timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
183178287,1603674863800411,340340888,1087551176,426815,398898,0.154,0.156672,0.576,0.819,0.65,0.94,100,4,0.963,-0.961,-0.065,0.13,3.16591,0,nan,0.0,4,1,18
184180034,1603674864800411,340340799,1087551173,426994,399077,0.142,0.14355,0.57,0.806,0.65,0.94,100,4,0.995,-0.991,-0.096,0.039,3.21357,0,nan,0.0,4,1,18
185179846,1603674865800410,340340709,1087551164,427070,399153,0.142,0.140429,0.56,0.791,0.65,0.94,100,3,0.908,-0.898,-0.132,0.073,3.23892,0,nan,0.0,4,1,18
186182068,1603674866800410,340340623,1087551155,427160,399243,0.132,0.146044,0.553,0.781,0.65,0.94,100,3,0.924,-0.921,-0.072,0.035,3.22538,0,nan,0.0,4,1,18
187178957,1603674867800409,340340533,1087551155,427273,399356,0.161,0.143913,0.549,0.773,0.65,0.94,100,3,1.05,-1.049,-0.058,-0.012,3.15772,0,nan,0.0,4,1,18
188183947,1603674868800409,340340442,1087551152,427330,399413,0.161,0.130751,0.548,0.772,0.65,0.94,100,5,1.037,-1.035,-0.052,-0.072,3.18094,0,nan,0.0,4,1,18
189182975,1603674869800408,340340349,1087551147,427461,399544,0.157,0.129252,0.546,0.77,0.65,0.94,100,8,1.041,-1.038,-0.079,0.018,3.21948,0,nan,0.0,4,1,18
190175980,1603674870800408,340340256,1087551138,427586,399669,0.15,0.137491,0.544,0.767,0.65,0.94,116,8,0.997,-0.991,-0.112,0.073,3.25467,0,nan,0.0,4,1,18
191175949,1603674871800407,340340166,1087551125,427683,399766,0.159,0.16678,0.545,0.766,0.65,0.94,116,3,0.904,-0.9,-0.085,0.015,3.24048,0,nan,0.0,4,1,18
192177971,1603674872800406,340340082,1087551113,427770,399853,0.178,0.196467,0.549,0.769,0.65,0.94,116,7,0.888,-0.885,-0.07,-0.005,3.25111,0,nan,0.0,4,1,18
193179732,1603674873800406,340339998,1087551105,427793,399876,0.144,0.141039,0.551,0.771,0.65,0.94,115,9,0.976,-0.974,-0.061,-0.057,3.19382,0,nan,0.0,4,1,18
194178002,1603674874800405,340339910,1087551101,427945,400028,0.155,0.130169,0.546,0.765,0.65,0.94,108,5,0.991,-0.99,-0.052,-0.133,3.16163,0,nan,0.0,4,1,18
195185001,1603674875800405,340339819,1087551098,428020,400103,0.162,0.137751,0.541,0.757,0.65,0.94,108,9,0.986,-0.983,-0.07,0.012,3.17715,0,nan,0.0,4,1,18
196176947,1603674876800404,340339730,1087551083,428020,400103,0.158,0.163647,0.542,0.759,0.65,0.94,108,7,0.982,-0.979,-0.076,0.014,3.25443,0,nan,0.0,4,1,18
197179237,1603674877800404,340339636,1087551074,428084,400167,0.161,0.175197,0.544,0.759,0.65,0.94,108,7,1.058,-1.05,-0.126,-0.057,3.22666,0,nan,0.0,4,1,18
198186953,1603674878800403,340339544,1087551067,428093,400176,0.168,0.233733,0.549,0.761,0.65,0.94,108,4,0.972,-0.972,-0.031,0.066,3.18491,0,nan,0.0,4,1,18
199174951,1603674879800403,340339451,1087551064,428077,400160,0.162,0.178383,0.557,0.768,0.65,0.94,108,5,1.034,-1.034,-0.02,-0.127,3.16267,0,nan,0.0,4,1,18
200177958,1603674880800402,340339357,1087551057,428150,400234,0.171,0.190188,0.568,0.78,0.65,0.94,108,7,0.992,-0.992,0.026,-0.042,3.15582,0,nan,0.0,4,1,18
201178100,1603674881800402,340339271,1087551054,428131,400215,0.16,0.186422,0.573,0.785,0.65,0.94,108,7,0.902,-0.902,-0.027,-0.022,3.17857,0,nan,0.0,4,1,18
202175191,1603674882800401,340339184,1087551042,428093,400176,0.148,0.137358,0.572,0.785,0.65,0.94,108,3,1.012,-1.011,-0.047,-0.039,3.19008,0,nan,0.0,4,1,18
203183058,1603674883800401,340339095,1087551033,428096,400179,0.148,0.135341,0.571,0.785,0.65,0.94,108,3,1.039,-1.038,-0.029,0.021,3.20621,0,nan,0.0,4,1,18
204177995,1603674884800400,340339010,1087551025,428140,400223,0.142,0.144714,0.567,0.781,0.65,0.94,108,3,0.855,-0.854,-0.055,0.047,3.20362,0,nan,0.0,4,1,18
205182670,1603674885800400,340338927,1087551019,428199,400282,0.146,0.131684,0.563,0.777,0.65,0.94,108,3,0.958,-0.958,-0.03,-0.046,3.19114,0,nan,0.0,4,1,18
206179958,1603674886800399,340338837,1087551012,428218,400302,0.15,0.129489,0.56,0.773,0.65,0.94,108,4,0.963,-0.961,-0.05,-0.053,3.2108,0,nan,0.0,4,1,18
207175955,1603674887800399,340338746,1087551006,428232,400315,0.153,0.144115,0.556,0.77,0.65,0.94,107,5,1.015,-1.015,0.006,0.028,3.17823,0,nan,0.0,4,1,18
208177006,1603674888800398,340338655,1087551002,428293,400376,0.164,0.137192,0.557,0.772,0.61,0.83,107,5,1.034,-1.025,-0.136,-0.066,3.23188,0,nan,0.0,4,1,19
209178954,1603674889800397,340338562,1087550987,428350,400434,0.153,0.141704,0.557,0.773,0.61,0.83,107,3,0.979,-0.971,-0.128,-0.062,3.27125,0,nan,0.0,4,1,19
210173789,1603674890800397,340338470,1087550978,428421,400504,0.138,0.144156,0.556,0.769,0.65,0.94,107,4,1.047,-1.043,-0.09,0.016,3.23679,0,nan,0.0,4,1,18
211177958,1603674891800396,340338376,1087550972,428522,400605,0.128,0.151962,0.554,0.764,0.61,0.83,107,3,0.997,-0.997,0.01,-0.036,3.1499,0,nan,0.0,4,1,19
212179957,1603674892800396,340338282,1087550966,428608,400691,0.134,0.150551,0.551,0.757,0.61,0.83,107,3,1.02,-1.018,-0.065,-0.082,3.19286,0,nan,0.0,4,1,19
213184946,1603674893800395,340338190,1087550962,428729,400813,0.145,0.199206,0.552,0.754,0.61,0.83,107,3,0.894,-0.894,0.002,0.094,3.19083,0,nan,0.0,4,1,19
214175946,1603674894800395,340338101,1087550962,428681,400764,0.125,0.138451,0.552,0.75,0.61,0.83,107,3,0.944,-0.943,0.044,0.075,3.12423,0,nan,0.0,4,1,19
215182956,1603674895800394,340338011,1087550961,428718,400801,0.131,0.164858,0.55,0.744,0.61,0.83,107,8,0.887,-0.886,-0.056,0.008,3.19739,0,nan,0.0,4,1,19
216178978,1603674896800394,340337923,1087550951,428739,400822,0.129,0.194899,0.549,0.739,0.61,0.83,107,6,0.877,-0.873,-0.091,0.009,3.26949,0,nan,0.0,4,1,19
217180153,1603674897800393,340337841,1087550939,428769,400852,0.14,0.202188,0.55,0.737,0.61,0.83,107,11,0.896,-0.893,-0.076,0.049,3.248,0,nan,0.0,4,1,19
218178993,1603674898800393,340337759,1087550922,428726,400810,0.139,0.162341,0.549,0.735,0.61,0.83,107,3,0.984,-0.966,-0.185,-0.019,3.31632,0,nan,0.0,4,1,19
219177955,1603674899800392,340337670,1087550911,428684,400767,0.144,0.142461,0.548,0.735,0.61,0.83,107,4,1.046,-1.045,-0.043,-0.005,3.19844,0,nan,0.0,4,1,19
220175947,1603674900800392,340337577,1087550904,428700,400784,0.143,0.167176,0.55,0.739,0.61,0.83,107,3,0.996,-0.994,-0.067,0.082,3.19512,0,nan,0.0,4,1,19
221174954,1603674901800391,340337485,1087550900,428660,400743,0.152,0.175266,0.552,0.739,0.61,0.83,107,4,0.972,-0.972,0.023,0.013,3.15472,0,nan,0.0,4,1,19
222177982,1603674902800391,340337397,1087550898,428587,400671,0.167,0.163376,0.554,0.744,0.61,0.83,107,3,1.038,-1.038,-0.02,-0.019,3.15605,0,nan,0.0,4,1,19
223178226,1603674903800390,340337308,1087550894,428580,400663,0.167,0.203784,0.564,0.753,0.61,0.83,107,3,0.977,-0.976,-0.031,0.008,3.18528,0,nan,0.0,4,1,19
224179975,1603674904800390,340337218,1087550887,428580,400663,0.172,0.201395,0.575,0.762,0.61,0.83,107,5,0.984,-0.982,-0.06,-0.097,3.20642,0,nan,0.0,4,1,19
225179121,1603674905800389,340337126,1087550881,428596,400679,0.142,0.189458,0.582,0.766,0.61,0.83,107,3,0.985,-0.982,0.078,0.058,3.13615,0,nan,0.0,4,1,19
226176946,1603674906800389,340337032,1087550874,428536,400620,0.144,0.165744,0.582,0.764,0.61,0.83,107,8,0.996,-0.99,-0.115,0.046,3.24669,0,nan,0.0,4,1,19
227178256,1603674907800388,340336946,1087550867,428568,400652,0.132,0.144221,0.579,0.759,0.61,0.83,107,6,0.982,-0.979,-0.078,-0.06,3.23056,0,nan,0.0,4,1,19
228175401,1603674908800387,340336854,1087550864,428647,400730,0.124,0.137921,0.569,0.748,0.61,0.83,107,8,0.95,-0.95,-0.01,0.031,3.19786,0,nan,0.0,4,1,19
229173391,1603674909800387,340336765,1087550858,428680,400763,0.14,0.142394,0.566,0.746,0.61,0.83,107,4,0.983,-0.975,-0.125,0.028,3.24575,0,nan,0.0,4,1,19
230177954,1603674910800386,340336676,1087550848,428678,400762,0.176,0.225493,0.574,0.755,0.61,0.83,107,3,0.979,-0.97,-0.134,-0.016,3.2725,0,nan,0.0,4,1,19
231179982,1603674911800386,340336589,1087550839,428670,400754,0.165,0.137251,0.581,0.763,0.61,0.83,106,4,0.966,-0.953,-0.157,0.042,3.27219,0,nan,0.0,4,1,19
232170980,1603674912800385,340336498,1087550817,428595,400678,0.142,0.127673,0.574,0.758,0.65,0.94,106,3,0.989,-0.974,-0.166,-0.012,3.30227,0,nan,0.0,4,1,18
233186532,1603674913800385,340336410,1087550806,428589,400673,0.146,0.129761,0.567,0.752,0.61,0.83,106,3,1.05,-1.049,-0.061,-0.024,3.22163,0,nan,0.0,4,1,19
234174302,1603674914800384,340336319,1087550801,428617,400700,0.158,0.147063,0.564,0.749,0.65,0.94,106,2,1.005,-1.005,0.002,-0.02,3.14015,0,nan,0.0,4,1,18
235178947,1603674915800384,340336229,1087550802,428567,400651,0.153,0.167994,0.56,0.744,0.65,0.94,106,5,0.879,-0.878,0.031,0.093,3.12073,0,nan,0.0,4,1,18
236179946,1603674916800383,340336144,1087550798,428573,400656,0.141,0.159001,0.556,0.74,0.65,0.94,106,5,0.904,-0.903,-0.055,-0.095,3.19064,0,nan,0.0,4,1,18
237174955,1603674917800383,340336057,1087550793,428551,400634,0.153,0.126047,0.549,0.735,0.65,0.94,106,5,1.037,-1.036,-0.017,-0.083,3.15097,0,nan,0.0,4,1,18
238176972,1603674918800382,340335965,1087550779,428556,400639,0.171,0.126689,0.545,0.735,0.65,0.94,106,3,1.082,-1.073,-0.14,-0.06,3.26945,0,nan,0.0,4,1,18
239173958,1603674919800382,340335873,1087550772,428533,400616,0.164,0.124288,0.543,0.737,0.65,0.94,106,4,1.078,-1.071,-0.124,-0.047,3.23234,0,nan,0.0,4,1,18
240178852,1603674920800381,340335782,1087550769,428459,400543,0.154,0.132267,0.542,0.74,0.61,0.83,106,4,1.0,-1.0,-0.012,0.108,3.15131,0,nan,0.0,4,1,19
241177956,1603674921800381,340335694,1087550758,428437,400520,0.155,0.137631,0.539,0.741,0.65,0.94,106,4,0.963,-0.963,-0.027,-0.079,3.20667,0,nan,0.0,4,1,18
242176949,1603674922800380,340335607,1087550752,428433,400517,0.157,0.13843,0.538,0.744,0.65,0.94,106,5,0.988,-0.988,-0.004,0.069,3.18267,0,nan,0.0,4,1,18
243178957,1603674923800380,340335517,1087550744,428389,400473,0.149,0.160875,0.539,0.749,0.65,0.94,106,5,1.037,-1.036,-0.013,0.111,3.16996,0,nan,0.0,4,1,18
244178077,1603674924800379,340335418,1087550731,428563,400647,0.156,0.163541,0.635,0.881,0.61,0.83,106,5,0.989,-0.988,-0.007,-0.027,3.17117,0,nan,0.0,4,1,19
245175054,1603674925800379,340335325,1087550724,428575,400658,0.15,0.187597,0.544,0.749,0.65,0.94,106,6,0.9,-0.897,-0.077,0.044,3.19407,0,nan,0.0,4,1,18
246172946,1603674926800378,340335238,1087550708,428624,400707,0.155,0.174163,0.545,0.754,0.65,0.94,106,8,0.974,-0.972,-0.058,-0.002,3.22673,0,nan,0.0,4,1,18
247176948,1603674927800377,340335154,1087550704,428596,400679,0.163,0.166868,0.55,0.761,0.65,0.94,106,8,0.92,-0.92,0.031,0.012,3.12579,0,nan,0.0,4,1,18
248178071,1603674928800377,340335065,1087550697,428716,400799,0.171,0.1798,0.663,0.916,0.61,0.83,106,2,0.917,-0.908,0.127,0.057,3.08125,0,nan,0.0,4,1,19
249177977,1603674929800376,340334972,1087550693,428864,400948,0.167,0.163227,0.768,1.061,0.61,0.83,106,3,0.915,-0.914,0.053,0.175,3.07507,0,nan,0.0,4,1,19
250175945,1603674930800376,340334877,1087550683,429002,401085,0.16,0.126844,0.638,0.888,0.61,0.83,106,3,1.045,-1.039,-0.113,-0.09,3.20546,0,nan,0.0,4,1,19
251174140,1603674931800375,340334777,1087550658,429345,401429,0.149,0.177015,0.665,0.922,0.61,0.83,106,13,1.026,-1.026,-0.012,0.008,3.18831,0,nan,0.0,4,1,19
252175007,1603674932800375,340334689,1087550643,429367,401451,0.134,0.147942,0.571,0.791,0.65,0.94,106,11,0.975,-0.975,0.001,-0.035,3.18992,0,nan,0.0,4,1,18
253177952,1603674933800374,340334608,1087550646,429394,401477,0.135,0.137551,0.568,0.788,0.65,0.94,106,3,0.972,-0.969,0.076,-0.05,3.05357,0,nan,0.0,4,1,18
254176991,1603674934800374,340334526,1087550641,429316,401399,0.169,0.188776,0.571,0.791,0.61,0.83,106,4,0.854,-0.854,0.035,0.136,3.13034,0,nan,0.0,4,1,19
255173947,1603674935800373,340334472,1087550680,429239,401323,0.162,0.1732,0.575,0.797,0.65,0.94,106,3,0.982,-0.107,0.976,0.119,2.0004,0,nan,0.0,4,1,18
256178033,1603674936800373,340334472,1087550789,429184,401267,0.157,0.163391,0.578,0.803,0.61,0.83,106,7,0.983,-0.045,0.982,0.054,1.59939,0,nan,0.0,4,1,19
257175954,1603674937800372,340334459,1087550879,429175,401258,0.176,0.169366,0.585,0.814,0.61,0.83,106,7,0.998,-0.192,0.98,-0.028,1.76959,0,nan,0.0,4,1,19
258182988,1603674938800372,340334448,1087550974,429126,401209,0.168,0.160189,0.592,0.824,0.61,0.83,106,7,0.929,-0.089,0.925,0.103,1.70897,0,nan,0.0,4,1,19
259178284,1603674939800371,340334440,1087551071,429201,401284,0.192,0.180931,0.596,0.83,0.61,0.83,106,5,0.897,-0.067,0.894,-0.047,1.6604,0,nan,0.0,4,1,19
260175040,1603674940800371,340334431,1087551173,429166,401250,0.176,0.155545,0.604,0.837,0.61,0.83,106,5,1.003,-0.185,0.986,-0.044,1.72144,0,nan,0.0,4,1,19
261180727,1603674941800370,340334421,1087551277,429016,401099,0.163,0.149972,0.604,0.839,0.61,0.83,106,5,1.004,-0.057,1.003,0.146,1.66511,0,nan,0.0,4,1,19
262178163,1603674942800370,340334414,1087551385,428865,400948,0.153,0.167077,0.606,0.842,0.61,0.83,105,7,1.071,-0.123,1.064,0.078,1.67617,0,nan,0.0,4,1,19
263185946,1603674943800369,340334402,1087551490,428870,400954,0.191,0.18463,0.613,0.851,0.61,0.83,106,4,0.984,-0.066,0.982,-0.004,1.66684,0,nan,0.0,4,1,19
264174950,1603674944800369,340334387,1087551593,428922,401006,0.173,0.152373,0.619,0.862,0.61,0.83,106,6,1.015,-0.166,1.002,-0.009,1.71935,0,nan,0.0,4,1,19
265174948,1603674945800368,340334381,1087551697,428861,400944,0.145,0.157177,0.622,0.868,0.63,0.88,105,5,0.996,-0.154,0.984,-0.002,1.65894,0,nan,0.0,4,1,18
266179064,1603674946800367,340334376,1087551807,428785,400869,0.146,0.132971,0.619,0.864,0.61,0.83,105,6,1.036,-0.102,1.031,-0.028,1.66435,0,nan,0.0,4,1,19
267177954,1603674947800367,340334366,1087551917,428745,400829,0.157,0.124138,0.616,0.856,0.61,0.83,105,5,1.033,-0.151,1.022,-0.039,1.70133,0,nan,0.0,4,1,19
268172408,1603674948800366,340334356,1087552025,428753,400837,0.148,0.140603,0.611,0.848,0.61,0.83,105,5,1.001,-0.159,0.988,-0.111,1.72569,0,nan,0.0,4,1,19
269177055,1603674949800366,340334344,1087552133,428693,400777,0.155,0.1253,0.607,0.842,0.61,0.83,105,4,1.02,-0.111,1.014,-0.038,1.70107,0,nan,0.0,4,1,19
270179188,1603674950800365,340334331,1087552243,428687,400771,0.15,0.131523,0.606,0.837,0.61,0.83,105,5,1.016,-0.107,1.01,-0.107,1.70358,0,nan,0.0,4,1,19
271178958,1603674951800365,340334322,1087552354,428601,400685,0.148,0.146947,0.606,0.838,0.61,0.83,105,8,0.987,-0.062,0.985,0.009,1.64885,0,nan,0.0,4,1,19
272174968,1603674952800364,340334313,1087552457,428636,400719,0.165,0.160878,0.607,0.839,0.61,0.83,105,8,0.954,-0.125,0.946,-0.032,1.6937,0,nan,0.0,4,1,19
273179990,1603674953800364,340334299,1087552564,428653,400736,0.159,0.146605,0.611,0.842,0.61,0.83,105,6,1.003,-0.088,0.999,-0.02,1.68587,0,nan,0.0,4,1,19
274173958,1603674954800363,340334290,1087552674,428623,400707,0.179,0.157961,0.612,0.844,0.61,0.83,105,9,1.022,-0.09,1.018,-0.014,1.66682,0,nan,0.0,4,1,19
275176058,1603674955800363,340334278,1087552786,428648,400732,0.19,0.171261,0.616,0.847,0.61,0.83,105,7,0.921,-0.097,0.916,-0.027,1.69738,0,nan,0.0,4,1,19
276178465,1603674956800362,340334267,1087552890,428703,400787,0.165,0.149361,0.622,0.857,0.61,0.83,105,6,1.026,-0.254,0.994,-0.086,1.75068,0,nan,0.0,4,1,19
277180424,1603674957800362,340334256,1087552998,428635,400719,0.146,0.154055,0.621,0.857,0.61,0.83,105,3,1.005,-0.007,1.005,0.03,1.63195,0,nan,0.0,4,1,19
278177037,1603674958800361,340334252,1087553104,428558,400642,0.16,0.130606,0.62,0.855,0.61,0.83,105,4,1.052,-0.187,1.035,0.037,1.69539,0,nan,0.0,4,1,19
279169948,1603674959800361,340334241,1087553206,428610,400694,0.148,0.147266,0.618,0.853,0.61,0.83,105,5,1.036,-0.117,1.029,0.062,1.68388,0,nan,0.0,4,1,19
280173069,1603674960800360,340334231,1087553309,428675,400759,0.174,0.14751,0.618,0.852,0.61,0.83,105,5,0.981,-0.164,0.968,0.045,1.71476,0,nan,0.0,4,1,19
281174119,1603674961800360,340334222,1087553417,428701,400785,0.17,0.14762,0.62,0.857,0.61,0.83,105,9,1.003,-0.119,0.995,-0.076,1.67725,0,nan,0.0,4,1,19
282176945,1603674962800359,340334210,1087553527,428755,400839,0.167,0.14273,0.622,0.862,0.61,0.83,105,5,1.011,-0.121,1.004,0.089,1.70144,0,nan,0.0,4,1,19
283176945,1603674963800359,340334199,1087553636,428783,400867,0.174,0.152996,0.623,0.864,0.61,0.83,105,7,1.007,-0.106,1.002,-0.064,1.66961,0,nan,0.0,4,1,19
284176956,1603674964800358,340334188,1087553744,428803,400887,0.168,0.166284,0.625,0.868,0.61,0.83,105,4,0.944,-0.143,0.933,-0.037,1.70396,0,nan,0.0,4,1,19
285176087,1603674965800357,340334177,1087553856,428673,400757,0.157,0.143989,0.625,0.869,0.61,0.83,105,4,1.066,-0.01,1.066,0.154,1.63624,0,nan,0.0,4,1,19
286174002,1603674966800357,340334168,1087553963,428698,400782,0.182,0.138426,0.627,0.871,0.61,0.83,105,4,1.059,-0.131,1.051,-0.026,1.68149,0,nan,0.0,4,1,19
