timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
155503688,-0.0283787,-0.0303338,-0.00527685,0.0
155706060,-0.0294621,-0.030851,-0.00721005,0.0
155905943,-0.0298081,-0.0314129,-0.00743987,0.0
156105824,-0.0310551,-0.0318372,-0.00676195,0.0
156305715,-0.0303767,-0.0331999,-0.0057969,0.0
156504361,-0.0301687,-0.0337591,-0.00478748,0.0
156704263,-0.0303101,-0.0350425,-0.00381067,0.0
156904180,-0.0309642,-0.0352388,-0.00284775,0.0
157106490,-0.0300477,-0.0367714,-0.00214173,0.0
157306374,-0.0287903,-0.0377168,-0.00168142,0.0
157505206,-0.0281976,-0.0391708,-0.001389,0.0
157704901,-0.0280983,-0.0399395,-0.00123181,0.0
157904786,-0.0282832,-0.0407616,-0.00124618,0.0
158104673,-0.0290342,-0.0411264,-0.00130798,0.0
158303449,-0.0289095,-0.0417068,-0.00133162,0.0
158506926,-0.0285644,-0.0417541,-0.00140469,0.0
158705563,-0.0285403,-0.0425443,-0.00150207,0.0
158905448,-0.0292524,-0.0434273,-0.00184017,0.0
159105437,-0.0283981,-0.0437923,-0.00200467,0.0
159305236,-0.0272616,-0.0436553,-0.00208509,0.0
159503858,-0.0282834,-0.0437241,-0.00207003,0.0
159703743,-0.0280999,-0.0432582,-0.0020274,0.0
159906213,-0.0280346,-0.0431281,-0.00205309,0.0
160106032,-0.02813,-0.0437383,-0.00209262,0.0
160305879,-0.0285462,-0.0434505,-0.00213479,0.0
160505763,-0.0283777,-0.0438432,-0.00212226,0.0
160704443,-0.0287933,-0.0442319,-0.00226326,0.0
160904295,-0.0281148,-0.0445069,-0.0025396,0.0
161104179,-0.0286323,-0.0444406,-0.00279865,0.0
161306542,-0.0283681,-0.0443962,-0.00289077,0.0
161506454,-0.0267102,-0.0447962,-0.00282901,0.0
161705068,-0.0270802,-0.0443404,-0.00264725,0.0
161904985,-0.027,-0.0451352,-0.00290936,0.0
162104834,-0.0289497,-0.044479,-0.00369547,0.0
162304749,-0.0295611,-0.0443492,-0.00435522,0.0
162503369,-0.029814,-0.044003,-0.00472838,0.0
162706981,-0.0306094,-0.0436848,-0.00462635,0.0
162905619,-0.029675,-0.0436928,-0.0041058,0.0
163105515,-0.0292349,-0.0440221,-0.00353539,0.0
163305388,-0.0292062,-0.0440917,-0.00306943,0.0
163505276,-0.0299577,-0.044025,-0.0025652,0.0
163703915,-0.0301005,-0.0442207,-0.00214439,0.0
163905047,-0.0301263,-0.0446067,-0.00178609,0.0
164106168,-0.0307631,-0.0442894,-0.00151888,0.0
164306051,-0.0304873,-0.0448229,-0.0014111,0.0
164506120,-0.0306402,-0.0454822,-0.00142073,0.0
164704581,-0.0294143,-0.0464987,-0.00149465,0.0
164904452,-0.0310545,-0.0467762,-0.0015565,0.0
165104337,-0.031732,-0.0468274,-0.00150226,0.0
165303124,-0.0315421,-0.0468652,-0.0013484,0.0
165506591,-0.0312076,-0.0470875,-0.00099926,0.0
165706479,-0.0311253,-0.0473521,-0.000506649,0.0
165905122,-0.0307077,-0.0474452,-0.000180785,0.0
166105113,-0.0301884,-0.0470925,-0.000124431,0.0
166304883,-0.0298519,-0.046678,-0.000257822,0.0
166503530,-0.0295503,-0.0469855,-0.000414349,0.0
166703412,-0.03029,-0.0469995,-0.000720171,0.0
166907105,-0.0296985,-0.0468725,-0.00108884,0.0
167105698,-0.0293024,-0.0474687,-0.00156922,0.0
167305553,-0.0294268,-0.0473645,-0.00204669,0.0
167505441,-0.0289128,-0.0474228,-0.00238972,0.0
167704121,-0.0293541,-0.047039,-0.00256528,0.0
167903961,-0.0291631,-0.0470035,-0.00270942,0.0
168103842,-0.0285532,-0.0472336,-0.00299136,0.0
168306212,-0.0284114,-0.0472427,-0.00353245,0.0
168506116,-0.0287229,-0.0474066,-0.00400708,0.0
168707244,-0.0296058,-0.0476814,-0.00414887,0.0
168905883,-0.0297493,-0.0484685,-0.00438982,0.0
169104508,-0.0296103,-0.0488494,-0.00437552,0.0
169304395,-0.0305487,-0.0486819,-0.00423648,0.0
169503034,-0.0307679,-0.048385,-0.00401115,0.0
169706644,-0.0306642,-0.0485678,-0.00352714,0.0
169906527,-0.0309915,-0.0482943,-0.00302018,0.0
170105174,-0.0302999,-0.0483679,-0.00270577,0.0
170305107,-0.0297143,-0.0485434,-0.00264296,0.0
170504947,-0.0299044,-0.0485451,-0.00278217,0.0
170703586,-0.0295114,-0.0486474,-0.00272776,0.0
170903477,-0.0308258,-0.0474204,-0.002667,0.0
171107071,-0.030603,-0.0471041,-0.00258376,0.0
171305718,-0.0308667,-0.0479526,-0.00222422,0.0
171505800,-0.0311377,-0.0485968,-0.00160594,0.0
171705501,-0.0305359,-0.0487745,-0.000924376,0.0
171904131,-0.0311726,-0.0491061,-0.000498083,0.0
172104011,-0.0302353,-0.049771,-0.000335853,0.0
172304055,-0.03102,-0.0498108,-0.000239406,0.0
172506274,-0.0298288,-0.0496849,-5.29533e-05,0.0
172706148,-0.0297563,-0.0500171,8.07959e-05,0.0
172906028,-0.0297217,-0.0498052,4.85125e-05,0.0
173104788,-0.0301165,-0.0499181,-9.21114e-05,0.0
173304563,-0.0301019,-0.0502146,-5.66087e-05,0.0
173504454,-0.031201,-0.0500977,2.38841e-05,0.0
173703101,-0.0315018,-0.0502239,4.15235e-05,0.0
173906783,-0.0307606,-0.0511297,0.000178449,0.0
174106577,-0.030336,-0.050568,0.000125279,0.0
174305225,-0.0301299,-0.0500773,2.45948e-05,0.0
174505111,-0.0306297,-0.0503675,-8.93699e-05,0.0
174705090,-0.0303806,-0.0498148,-0.000230647,0.0
174903638,-0.0292,-0.0502504,-0.000260421,0.0
175103525,-0.0291697,-0.0503069,-0.000399366,0.0
175307155,-0.0298383,-0.0498412,-0.000489077,0.0
175505845,-0.0305487,-0.0490629,-0.000636747,0.0
175705652,-0.0297051,-0.0485444,-0.000592924,0.0
175905539,-0.0308836,-0.048279,-0.000411117,0.0
176104182,-0.0298932,-0.047889,-0.000169354,0.0
176304070,-0.0306482,-0.0464618,-5.89462e-05,0.0
176503957,-0.0313353,-0.0455846,-0.000133644,0.0
176706324,-0.0309491,-0.0447192,-4.27937e-05,0.0
176906255,-0.0302045,-0.0442697,0.000273721,0.0
177106093,-0.0293034,-0.0429014,0.000422118,0.0
177304726,-0.0288296,-0.0419511,0.000448082,0.0
177504613,-0.0289638,-0.0411086,0.000534969,0.0
177704504,-0.0293011,-0.0405219,0.000631688,0.0
177903146,-0.028927,-0.0402121,0.000641546,0.0
178106751,-0.0286744,-0.0399204,0.000447823,0.0
178306682,-0.0283312,-0.0399728,0.000102019,0.0
178505476,-0.0294693,-0.0393743,-0.000244129,0.0
178705162,-0.0292014,-0.0395027,-0.000573031,0.0
178905050,-0.0297087,-0.0398157,-0.000593033,0.0
179103699,-0.0300356,-0.0397599,-0.000512793,0.0
179303732,-0.0295039,-0.0396196,-0.000383628,0.0
179507200,-0.0293211,-0.0399603,-0.000101646,0.0
179705831,-0.0305318,-0.0401905,0.000148056,0.0
179905710,-0.0300328,-0.040307,0.000211178,0.0
180105714,-0.0298207,-0.0402621,0.00015658,0.0
180304290,-0.0303565,-0.0403932,6.98471e-05,0.0
180504122,-0.0304559,-0.0397462,0.000111693,0.0
180704009,-0.0314768,-0.0394963,0.000148687,0.0
180906473,-0.0305015,-0.0397482,0.000233388,0.0
181106276,-0.0310436,-0.0395414,0.000245975,0.0
181306153,-0.0314187,-0.0398208,0.000169766,0.0
181504788,-0.0327205,-0.0404878,0.000158205,0.0
181704767,-0.0324109,-0.041126,0.000258446,0.0
181904556,-0.0304763,-0.0411483,0.000341251,0.0
182103213,-0.0307823,-0.0412763,0.000499774,0.0
182304333,-0.0306209,-0.0417639,0.000585644,0.0
182506722,-0.03117,-0.0421856,0.000711477,0.0
182705340,-0.0318516,-0.0429102,0.000622865,0.0
182905222,-0.0319575,-0.0427872,0.000525639,0.0
183105164,-0.0324766,-0.0435711,0.000537907,0.0
183303746,-0.0319511,-0.0433928,0.000637561,0.0
183503635,-0.0331045,-0.042586,0.000887425,0.0
183707246,-0.0323455,-0.0425696,0.00103461,0.0
183905934,-0.031998,-0.0427195,0.000981684,0.0
184105765,-0.0318319,-0.0422022,0.000772861,0.0
184305669,-0.0316557,-0.0424003,0.000578451,0.0
184504307,-0.0307944,-0.0430309,0.000474888,0.0
184704180,-0.030833,-0.0433017,0.000401493,0.0
184904068,-0.0305113,-0.0437847,0.000378907,0.0
185106436,-0.031243,-0.0447043,0.000365983,0.0
185306366,-0.0314525,-0.0452856,0.000363384,0.0
185506239,-0.0308075,-0.0457408,0.000303583,0.0
185704846,-0.0317165,-0.0459136,5.87413e-05,0.0
185904730,-0.0324442,-0.046059,-0.000216518,0.0
186104611,-0.0324762,-0.0463729,-0.000261713,0.0
186303407,-0.0316494,-0.0466842,-4.25018e-05,0.0
186506864,-0.0305036,-0.0473272,0.000244515,0.0
186706749,-0.030451,-0.0474349,0.000358952,0.0
186905386,-0.0308692,-0.047612,0.000310794,0.0
187105472,-0.0333541,-0.0477817,8.18665e-05,0.0
187305166,-0.0326942,-0.0476836,-0.000137936,0.0
187503805,-0.0323031,-0.0475793,-0.000233801,0.0
187703701,-0.0316636,-0.0481765,-0.000187125,0.0
187906155,-0.0305653,-0.0480021,-0.000295627,0.0
188105942,-0.0291439,-0.0480855,-0.000420616,0.0
188305864,-0.0284344,-0.0484048,-0.000499974,0.0
188505730,-0.0278064,-0.0487098,-0.000388606,0.0
188704456,-0.0273384,-0.0490132,-0.000492523,0.0
188904239,-0.0276309,-0.0487029,-0.000699495,0.0
189104122,-0.0263437,-0.049023,-0.000843311,0.0
189306487,-0.0246974,-0.0488559,-0.000944291,0.0
189506403,-0.0240464,-0.0488479,-0.00119131,0.0
189706266,-0.0247166,-0.0486158,-0.00175714,0.0
189904944,-0.024044,-0.0486006,-0.00230319,0.0
190104790,-0.0239661,-0.0482541,-0.00272597,0.0
190304678,-0.0249331,-0.0472346,-0.00304092,0.0
190503316,-0.0246183,-0.0468543,-0.00326835,0.0
190706937,-0.023792,-0.046782,-0.00338186,0.0
190905628,-0.0240564,-0.0461721,-0.0034998,0.0
191105462,-0.0229539,-0.0461549,-0.00374381,0.0
191305338,-0.0224676,-0.0453519,-0.00384073,0.0
191505226,-0.0229011,-0.045207,-0.00387264,0.0
191703862,-0.0226574,-0.0449898,-0.00396569,0.0
191903742,-0.0225369,-0.0455783,-0.00398642,0.0
192106110,-0.0220876,-0.0458288,-0.0041308,0.0
192305994,-0.0229815,-0.045533,-0.00451819,0.0
192505879,-0.02268,-0.0461867,-0.00496036,0.0
192705766,-0.0229253,-0.0461226,-0.00540119,0.0
192904405,-0.0218342,-0.0467696,-0.0057127,0.0
193104293,-0.0217342,-0.0465715,-0.00603783,0.0
193303103,-0.0214725,-0.0465466,-0.00611548,0.0
193506553,-0.021572,-0.0465498,-0.00585863,0.0
193706431,-0.0211781,-0.0464589,-0.00553466,0.0
193905074,-0.0209325,-0.0471025,-0.00537548,0.0
194105127,-0.0210035,-0.0467217,-0.00542171,0.0
194304836,-0.0209905,-0.046769,-0.0055053,0.0
194504727,-0.020958,-0.0470577,-0.00550065,0.0
194703374,-0.0199849,-0.047236,-0.00563554,0.0
194907124,-0.0195195,-0.047308,-0.00587146,0.0
195105628,-0.0198198,-0.0475303,-0.0061344,0.0
195305525,-0.0191182,-0.0475719,-0.00664013,0.0
195505407,-0.0193624,-0.0476969,-0.00709663,0.0
195705407,-0.0191519,-0.0483673,-0.00752422,0.0
195903916,-0.0189955,-0.0483801,-0.00791121,0.0
196103807,-0.0193769,-0.048642,-0.00831466,0.0
196306165,-0.0195596,-0.0489084,-0.00865854,0.0
196506137,-0.0199991,-0.048844,-0.00889373,0.0
196705954,-0.0202828,-0.0492819,-0.00912751,0.0
196904588,-0.0187661,-0.0498179,-0.00951949,0.0
197104466,-0.0202653,-0.0498907,-0.00986525,0.0
197304392,-0.0212567,-0.0503855,-0.0101277,0.0
197504252,-0.0209696,-0.0507054,-0.0102713,0.0
197706598,-0.0214904,-0.0508914,-0.0102847,0.0
197906487,-0.0214126,-0.0504175,-0.0101809,0.0
198105131,-0.0210524,-0.05041,-0.00990666,0.0
198305022,-0.0210714,-0.0503907,-0.00948986,0.0
198504902,-0.0216925,-0.0504907,-0.00922918,0.0
198703550,-0.0215723,-0.0503823,-0.00919338,0.0
198903425,-0.0214713,-0.0502365,-0.0090888,0.0
199107030,-0.0218057,-0.0501447,-0.00898715,0.0
199305686,-0.0223715,-0.0501622,-0.0086733,0.0
199505571,-0.0217534,-0.0499824,-0.00837059,0.0
199705453,-0.0213519,-0.0496361,-0.00795004,0.0
199904101,-0.0193369,-0.0497508,-0.0075952,0.0
200103975,-0.0195135,-0.0492064,-0.00734131,0.0
200304034,-0.0208529,-0.0490741,-0.00730388,0.0
200506232,-0.0199691,-0.0493607,-0.00744121,0.0
200706112,-0.0197707,-0.0494407,-0.00767144,0.0
200905999,-0.0191531,-0.0497888,-0.00786803,0.0
201104814,-0.0189654,-0.0500413,-0.00795835,0.0
201304528,-0.0186201,-0.0492532,-0.00803816,0.0
201504408,-0.0193059,-0.0488588,-0.00814622,0.0
201703063,-0.0172668,-0.0487006,-0.0083487,0.0
201906797,-0.0179763,-0.0479153,-0.00856157,0.0
202106541,-0.01826,-0.0475449,-0.00872824,0.0
202305188,-0.0178957,-0.047572,-0.00899408,0.0
202505089,-0.0180851,-0.0475451,-0.00934856,0.0
202705053,-0.0179483,-0.0475489,-0.00968475,0.0
202903601,-0.0183522,-0.0480389,-0.00992309,0.0
203103481,-0.019202,-0.048257,-0.0102308,0.0
203307089,-0.0199455,-0.0486169,-0.0104854,0.0
203505888,-0.0209577,-0.0474901,-0.0105334,0.0
203705619,-0.0200107,-0.0479806,-0.0104952,0.0
203905516,-0.0203932,-0.0477007,-0.0105067,0.0
204105408,-0.0208039,-0.0482809,-0.0105196,0.0
204304222,-0.0211385,-0.0485504,-0.0104655,0.0
204503923,-0.0215093,-0.0490675,-0.0104154,0.0
204706283,-0.0203092,-0.0493704,-0.0102824,0.0
204906173,-0.0191761,-0.0499475,-0.0101877,0.0
205106171,-0.0193552,-0.0496356,-0.0101019,0.0
205304692,-0.019252,-0.0498144,-0.0100593,0.0
205504580,-0.0194997,-0.0499186,-0.0100512,0.0
205704462,-0.0198159,-0.0505549,-0.0100787,0.0
205903249,-0.0191055,-0.050882,-0.0101637,0.0
206106716,-0.0195434,-0.0515007,-0.01016,0.0
206306600,-0.0190579,-0.0520196,-0.0102439,0.0
206505261,-0.0197854,-0.0522449,-0.0103858,0.0
206705147,-0.0189935,-0.0522581,-0.0105585,0.0
206905017,-0.0188472,-0.0523833,-0.0107064,0.0
207103660,-0.0184546,-0.0526288,-0.0106657,0.0
207303560,-0.018352,-0.0524679,-0.0105229,0.0
207507227,-0.019601,-0.0523373,-0.0105589,0.0
207705794,-0.0190221,-0.0522533,-0.010713,0.0
207905677,-0.0191869,-0.0524899,-0.010794,0.0
208105569,-0.0193404,-0.0526871,-0.0108068,0.0
208305460,-0.0193725,-0.0525876,-0.0108384,0.0
208504096,-0.0191689,-0.0525528,-0.0107464,0.0
208703986,-0.0191701,-0.0530381,-0.0106466,0.0
208906351,-0.0189843,-0.0528983,-0.0106141,0.0
209106238,-0.0185359,-0.053254,-0.0105546,0.0
209306114,-0.0181245,-0.0539129,-0.0105336,0.0
209504775,-0.01871,-0.0541026,-0.0104451,0.0
209704834,-0.0183051,-0.0544229,-0.0103848,0.0
209904563,-0.0187479,-0.0539549,-0.0103802,0.0
210103168,-0.01871,-0.0535974,-0.0104452,0.0
210306789,-0.0185716,-0.0536272,-0.0104904,0.0
210505584,-0.0185354,-0.05368,-0.0103499,0.0
210705325,-0.0187309,-0.0536963,-0.0101241,0.0
210905186,-0.0187907,-0.0537333,-0.0100003,0.0
211105070,-0.0190257,-0.0528583,-0.00979101,0.0
211303833,-0.0180486,-0.0527105,-0.00935154,0.0
211504853,-0.0184262,-0.0524734,-0.00894417,0.0
211707218,-0.01813,-0.052876,-0.00873475,0.0
211905854,-0.0179676,-0.0521141,-0.00879563,0.0
212105833,-0.0180773,-0.051542,-0.00888847,0.0
212305655,-0.017817,-0.0517238,-0.00888488,0.0
212504264,-0.0175978,-0.0507285,-0.00878259,0.0
212704149,-0.0172771,-0.0506304,-0.00845696,0.0
212904082,-0.0176152,-0.0501782,-0.00811276,0.0
213106400,-0.018193,-0.0499747,-0.00801521,0.0
213306336,-0.0180906,-0.0500581,-0.00819689,0.0
213506179,-0.0174634,-0.0501055,-0.00844878,0.0
213704833,-0.0166867,-0.0504874,-0.00874874,0.0
213904699,-0.017511,-0.0507045,-0.00898292,0.0
214104585,-0.0173275,-0.0505375,-0.00915369,0.0
214303262,-0.0171139,-0.0501687,-0.00935752,0.0
214506836,-0.0172153,-0.0493171,-0.00950896,0.0
214706724,-0.0166448,-0.0487383,-0.00956426,0.0
214905364,-0.0172468,-0.0484728,-0.0096219,0.0
215105270,-0.017347,-0.0485177,-0.00972507,0.0
215305214,-0.0186704,-0.0477662,-0.009846,0.0
215503773,-0.018507,-0.0477385,-0.00987967,0.0
215703657,-0.0178121,-0.0471068,-0.00994125,0.0
215903545,-0.0175462,-0.0466742,-0.0100774,0.0
216105912,-0.016653,-0.04644,-0.0101228,0.0
216305803,-0.0166547,-0.0463163,-0.0101605,0.0
216505698,-0.0161477,-0.0462302,-0.010268,0.0
216704327,-0.0163261,-0.0460866,-0.0103244,0.0
216904213,-0.0165195,-0.0458613,-0.0103526,0.0
217104098,-0.0155816,-0.0461742,-0.010359,0.0
217306494,-0.0157821,-0.0452807,-0.0104518,0.0
217506525,-0.0162386,-0.0453907,-0.0105569,0.0
217706245,-0.015836,-0.0456365,-0.0106878,0.0
217904889,-0.0157379,-0.0453803,-0.010869,0.0
218104767,-0.0158906,-0.0455722,-0.0111087,0.0
218304770,-0.0159721,-0.0455194,-0.0114868,0.0
218503287,-0.0173466,-0.0443163,-0.0119955,0.0
218706891,-0.017004,-0.0448023,-0.0124187,0.0
218905539,-0.0171029,-0.0451744,-0.0126309,0.0
219105567,-0.0172401,-0.0460089,-0.0127263,0.0
219305352,-0.0179068,-0.0462244,-0.0127109,0.0
219505209,-0.017322,-0.0468963,-0.0126365,0.0
219703844,-0.0182728,-0.0467179,-0.0125573,0.0
219903763,-0.0178464,-0.046465,-0.0124702,0.0
220106091,-0.0189867,-0.0460388,-0.0123552,0.0
220305971,-0.0184629,-0.0459327,-0.0122855,0.0
220505861,-0.0180272,-0.0462528,-0.0121591,0.0
220704528,-0.0175406,-0.0468089,-0.012017,0.0
220904388,-0.0189912,-0.0475839,-0.0118403,0.0
221104270,-0.0176533,-0.0480431,-0.0117548,0.0
221304160,-0.0181926,-0.0474205,-0.0116073,0.0
221506531,-0.0178024,-0.0468659,-0.0114664,0.0
221706408,-0.0172705,-0.0464041,-0.0114795,0.0
221905052,-0.0177659,-0.045151,-0.0114663,0.0
222104953,-0.0182727,-0.0453897,-0.0112725,0.0
222304834,-0.0172469,-0.0454075,-0.0110281,0.0
222504709,-0.0154851,-0.0457906,-0.0108188,0.0
222703356,-0.0154344,-0.045751,-0.0105918,0.0
222906964,-0.0167284,-0.0454043,-0.010351,0.0
223105610,-0.0159637,-0.0453927,-0.0102278,0.0
223305486,-0.0169963,-0.0447848,-0.0102047,0.0
223505363,-0.017256,-0.0450211,-0.0102217,0.0
223705275,-0.0174694,-0.0447853,-0.0102425,0.0
223903897,-0.0175305,-0.0438889,-0.010262,0.0
224103779,-0.0167965,-0.0438267,-0.0102761,0.0
224306171,-0.0164611,-0.0439823,-0.0103994,0.0
224506211,-0.0164876,-0.044311,-0.0105749,0.0
224705915,-0.0163829,-0.044698,-0.0108634,0.0
224904559,-0.0168407,-0.0449679,-0.0110859,0.0
225104444,-0.0183877,-0.0445223,-0.0114481,0.0
225304459,-0.0174931,-0.0448232,-0.0116676,0.0
225504218,-0.0184419,-0.0449376,-0.0116956,0.0
225706580,-0.0186021,-0.0454185,-0.0114591,0.0
225906466,-0.0184769,-0.046128,-0.0112285,0.0
226105300,-0.0180068,-0.0465428,-0.0109909,0.0
226304992,-0.0174891,-0.0468762,-0.0107342,0.0
226504878,-0.0174275,-0.0470623,-0.0106973,0.0
226703524,-0.0169497,-0.0473135,-0.0107843,0.0
226903465,-0.0149124,-0.0474533,-0.0107933,0.0
227107023,-0.0143576,-0.0479682,-0.0107791,0.0
227305658,-0.0151928,-0.0481078,-0.01071,0.0
227505588,-0.0153001,-0.0483118,-0.0106844,0.0
227705449,-0.0164579,-0.0493026,-0.0106152,0.0
227904075,-0.0159745,-0.0497022,-0.0107585,0.0
228104001,-0.0156344,-0.0514352,-0.0109646,0.0
228303838,-0.014417,-0.0526294,-0.0113072,0.0
228506206,-0.0155556,-0.0529038,-0.0114984,0.0
228706095,-0.0160047,-0.0531191,-0.0117544,0.0
228905977,-0.0164402,-0.0531547,-0.0119562,0.0
229104616,-0.0157506,-0.0531244,-0.0122021,0.0
229304510,-0.0158121,-0.0537235,-0.0123186,0.0
229504385,-0.0151378,-0.0543314,-0.0124183,0.0
229704276,-0.0151754,-0.054171,-0.0123781,0.0
229904184,-0.0151989,-0.054803,-0.0122058,0.0
230106529,-0.0157928,-0.0538482,-0.0120467,0.0
230305170,-0.0153662,-0.0538472,-0.0119263,0.0
230505052,-0.0151208,-0.0540847,-0.0118031,0.0
230704934,-0.0151281,-0.0539969,-0.0117049,0.0
230903578,-0.0148134,-0.0541382,-0.0116955,0.0
231103460,-0.0161595,-0.0534117,-0.0116789,0.0
231307069,-0.0171469,-0.0532714,-0.0116122,0.0
231505889,-0.0174614,-0.0530669,-0.0116578,0.0
231705599,-0.0168176,-0.0533302,-0.0117152,0.0
231905486,-0.0167723,-0.0529742,-0.0117586,0.0
232104138,-0.0160605,-0.053021,-0.0115258,0.0
232304190,-0.0163824,-0.0529971,-0.0111219,0.0
232503894,-0.0163752,-0.0529201,-0.010733,0.0
232706260,-0.0153868,-0.0525498,-0.0106783,0.0
232906147,-0.0155096,-0.0525567,-0.0106982,0.0
233106146,-0.0153909,-0.0525163,-0.0109794,0.0
233304729,-0.0162194,-0.0522212,-0.0112662,0.0
233504583,-0.0166383,-0.0524622,-0.0115755,0.0
233704446,-0.0172414,-0.0523318,-0.0117969,0.0
233903149,-0.0174438,-0.0528986,-0.01188,0.0
234106695,-0.0173196,-0.0524558,-0.0117818,0.0
234306584,-0.0171646,-0.0519662,-0.0116032,0.0
234505233,-0.0178289,-0.052238,-0.0115031,0.0
234705191,-0.0176438,-0.0524786,-0.0115406,0.0
234905002,-0.0183669,-0.0523077,-0.011442,0.0
235103646,-0.0178876,-0.0520847,-0.0113534,0.0
235303520,-0.0178277,-0.0518186,-0.0112694,0.0
235507154,-0.0171768,-0.051757,-0.0113757,0.0
235705785,-0.0153632,-0.0509805,-0.0117564,0.0
235905661,-0.0159876,-0.0506963,-0.0121401,0.0
236105548,-0.0167666,-0.0501249,-0.0122594,0.0
236305469,-0.0163061,-0.0503563,-0.0119314,0.0
236504086,-0.0159579,-0.0507572,-0.0114898,0.0
236703956,-0.0154661,-0.0497875,-0.0112363,0.0
236906331,-0.0157943,-0.048682,-0.0111104,0.0
237106227,-0.0154161,-0.0483826,-0.0112106,0.0
237306091,-0.0142817,-0.0485392,-0.0115032,0.0
237504736,-0.0162667,-0.0481661,-0.0119271,0.0
237704627,-0.0164213,-0.0487444,-0.0124657,0.0
237904503,-0.0170979,-0.0488799,-0.0129016,0.0
238103152,-0.0169284,-0.0488003,-0.013194,0.0
238306758,-0.0151879,-0.0486668,-0.0133516,0.0
238505575,-0.0167048,-0.0484048,-0.0135731,0.0
238705290,-0.0175976,-0.0481199,-0.0138778,0.0
