timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
149238760,3.08246,3.42275,-2.55218,-1.31309,0.00100851,1.31063,2.542,0.158836,0.282553,0.304821,0.187852,0.103834,0.0308453,0.0462466,0.174173,0.229563,0.138549,0.223881,0.188376,0.170143,0.191549,0.226052
149437438,3.0452,3.39505,-2.59557,-1.35788,-0.0399477,1.2736,2.50347,0.11268,0.185351,0.199127,0.129766,0.0807653,0.0174795,0.0257012,0.101328,0.134073,0.0803451,0.225708,0.187597,0.168029,0.190772,0.227894
149636045,2.93963,3.32464,-2.73674,-1.50689,-0.176743,1.15139,2.377,-0.216495,-0.319353,-0.314622,-0.20251,-0.14938,-0.162427,-0.198253,-0.313177,-0.337343,-0.242933,0.232094,0.185791,0.161297,0.187515,0.233303
149839653,3.01281,2.8441,-2.90722,-1.72176,-0.374246,1.01137,2.24859,0.0258691,-0.388707,-0.40433,0.0364357,0.266758,0.0467049,-0.0621706,-0.520541,-0.644913,-0.285083,0.259446,0.191338,0.141941,0.166667,0.240608
150043262,2.85629,1.9097,-3.12814,-2.02898,-0.587527,0.944599,2.16147,-0.14404,-0.85279,-0.922136,-0.126195,0.267119,0.1467,-0.0106554,-0.818992,-1.05594,-0.412753,0.33854,0.174792,0.0813808,0.121002,0.284285
150241938,2.7119,1.07609,2.93824,-2.35308,-0.82022,0.886203,2.08799,-0.137937,-0.929302,-1.13725,-0.132252,0.279091,0.0835539,0.0194907,-0.960731,-1.27186,-0.506264,0.438262,0.147678,0.0313687,0.0659936,0.316698
150440547,2.53435,1.07599,2.76068,-2.53087,-0.997967,0.70864,1.91046,-0.137937,-0.929302,-1.13725,-0.132252,0.279091,0.0835539,0.0194907,-0.960731,-1.27186,-0.506264,0.438262,0.147678,0.0313687,0.0659936,0.316698
150639191,2.36073,0.634015,2.55344,-2.82528,-1.20505,0.652477,1.82959,-0.239633,-0.949578,-1.27322,-0.209522,0.122654,-0.0114998,0.026421,-0.947128,-1.27588,-0.500819,0.511703,0.111982,0.00946591,0.0325225,0.334326
150837832,2.14744,0.393463,2.33182,-3.09817,-1.37425,0.603133,1.72964,-0.126893,-0.607652,-1.03383,-0.164204,0.0650191,0.0175411,0.200081,-0.529042,-0.877431,-0.288891,0.556517,0.0674345,0.00184908,0.0150906,0.359109
151036620,1.98839,0.393472,2.17275,3.02604,-1.53328,0.444053,1.57065,-0.126893,-0.607652,-1.03383,-0.164204,0.0650191,0.0175411,0.200081,-0.529042,-0.877431,-0.288891,0.556517,0.0674345,0.00184908,0.0150906,0.359109
151240087,1.81917,0.31078,1.98504,2.80553,-1.70587,0.347988,1.4561,-0.205629,-0.521069,-0.92476,-0.300061,-0.100799,-0.00560677,0.200969,-0.276933,-0.633936,-0.210868,0.578396,0.0498748,0.000608422,0.00862069,0.3625
151438725,1.66279,0.310796,1.82862,2.64927,-1.86216,0.191565,1.29976,-0.205629,-0.521069,-0.92476,-0.300061,-0.100799,-0.00560677,0.200969,-0.276933,-0.633936,-0.210868,0.578396,0.0498748,0.000608422,0.00862069,0.3625
151637368,1.49588,0.278936,1.65426,2.47131,-2.01712,0.0746015,1.16634,-0.206461,-0.391799,-0.704415,-0.320816,-0.156203,0.126757,0.310027,0.0470472,-0.27048,-0.000559479,0.583879,0.0406418,0.000330323,0.00670225,0.368447
151836118,1.34075,0.278954,1.49912,2.3163,-2.17213,-0.0805377,1.01124,-0.206461,-0.391799,-0.704415,-0.320816,-0.156203,0.126757,0.310027,0.0470472,-0.27048,-0.000559479,0.583879,0.0406418,0.000330323,0.00670225,0.368447
152034653,1.26012,0.26821,1.40795,2.21642,-2.26737,-0.167122,0.941597,-0.107458,-0.185997,-0.245528,-0.104924,-0.069556,-0.216858,-0.147683,-0.268304,-0.365205,-0.249426,0.589797,0.0400376,0.000273902,0.00569757,0.364194
152238312,1.24982,0.268228,1.39765,2.20611,-2.27765,-0.177412,0.931307,-0.107458,-0.185997,-0.245528,-0.104924,-0.069556,-0.216858,-0.147683,-0.268304,-0.365205,-0.249426,0.589797,0.0400376,0.000273902,0.00569757,0.364194
152441870,1.26096,0.265657,1.40957,2.22182,-2.25238,-0.159957,0.95028,-0.239738,-0.257149,-0.0292352,-0.052965,-0.184063,-0.127689,-0.196351,-0.272183,-0.0835756,-0.0755033,0.58564,0.0389091,0.000271918,0.00586981,0.369309
152640649,1.24868,0.229288,1.39777,2.16336,-2.23452,-0.0731954,0.976287,-0.158317,-0.0635156,0.881376,0.484469,-0.0518579,-0.175925,-0.575247,-0.59552,0.29169,0.0634991,0.576364,0.029873,0.000110974,0.00487364,0.388778
152839157,1.33454,0.201403,1.47146,2.18237,-2.19353,0.0813134,1.08096,0.0142172,0.136006,1.30484,0.736529,0.122109,-0.0368949,-0.511869,-0.506827,0.564073,0.244045,0.585596,0.0262524,3.97696e-05,0.0032311,0.384881
153037800,1.4847,0.17765,1.61408,2.28053,-2.05443,0.31224,1.25474,-0.00994331,0.147902,1.38833,0.616764,0.0611587,-0.165163,-0.618073,-0.53035,0.541127,0.119645,0.586002,0.0216328,1.23697e-05,0.00234998,0.390003
153241407,1.66786,0.177676,1.79726,2.46362,-1.87138,0.495569,1.43786,-0.00994331,0.147902,1.38833,0.616764,0.0611587,-0.165163,-0.618073,-0.53035,0.541127,0.119645,0.586002,0.0216328,1.23697e-05,0.00234998,0.390003
153440115,1.84731,0.157529,1.96993,2.59867,-1.70016,0.747981,1.63809,-0.0586505,0.194437,1.4985,0.355987,-0.0585636,-0.181581,-0.593948,-0.227713,0.682,0.105716,0.584648,0.0179441,3.6651e-06,0.00178081,0.395624
153633726,1.99863,0.138518,2.11427,2.70414,-1.55569,0.975774,1.81011,-0.00962436,0.355975,1.66628,0.12639,-0.0901314,-0.218218,-0.568823,0.17684,0.773254,0.0594258,0.58182,0.014512,8.2832e-07,0.00134096,0.402326
153832368,2.15576,0.119571,2.26173,2.80213,-1.41391,1.22649,1.99005,0.152236,0.580168,1.94042,0.0921442,0.0249893,-0.152052,-0.470739,0.554284,0.900308,0.112971,0.579661,0.0112087,9.45635e-08,0.000915997,0.408214
154040944,2.2966,0.0959783,2.39029,2.87145,-1.27237,1.50156,2.16198,0.141413,0.434141,1.76883,0.0318735,0.0520111,-0.152448,-0.434103,0.44065,0.656515,0.0401182,0.569152,0.00724941,1.85624e-09,0.000572876,0.423026
154239661,2.45332,0.0905866,2.5417,3.00496,-1.13444,1.68886,2.325,0.0800546,0.272966,1.48307,0.0374212,0.0285859,0.0203397,-0.238577,0.37272,0.664864,0.176634,0.572399,0.00683572,5.43526e-10,0.000461039,0.420304
154438234,2.60504,0.0906077,2.69342,-3.12639,-0.982783,1.84071,2.47672,0.0800546,0.272966,1.48307,0.0374212,0.0285859,0.0203397,-0.238577,0.37272,0.664864,0.176634,0.572399,0.00683572,5.43526e-10,0.000461039,0.420304
154636870,2.7645,0.0858674,2.84727,-2.9885,-0.844913,2.02746,2.64159,0.115618,0.15972,1.02297,0.186669,0.11725,0.0304566,-0.163964,-0.0315455,0.41206,0.128184,0.577943,0.00663185,1.61342e-10,0.000362038,0.415063
154840480,2.91724,0.0845976,2.99831,-2.84204,-0.695804,2.1911,2.79632,0.130466,0.145088,0.88079,0.214201,0.14087,-0.00487265,-0.173199,-0.135044,0.303783,0.0753932,0.579128,0.00653287,1.0791e-10,0.000340068,0.413999
155039122,3.07161,0.0836819,-3.13178,-2.69222,-0.54212,2.35611,2.95249,0.169148,0.156458,0.779504,0.270674,0.188399,-0.068774,-0.215778,-0.270668,0.176248,-0.00297734,0.579562,0.00641582,7.71676e-11,0.00032732,0.413695
155237765,-3.05909,0.0828713,-2.98117,-2.54696,-0.395304,2.51854,3.10659,0.292267,0.282676,0.829594,0.370303,0.307524,0.0419872,-0.0852359,-0.117441,0.257344,0.0986736,0.581739,0.00644344,5.62667e-11,0.000308954,0.411508
155436408,-2.98825,0.0822107,-2.91164,-2.48122,-0.326022,2.59895,-3.10416,0.281257,0.271262,0.768604,0.348675,0.294978,-0.0425346,-0.157372,-0.188636,0.151782,0.00803146,0.582593,0.0063974,4.23868e-11,0.000298966,0.41071
155640016,-2.98519,0.0822292,-2.90856,-2.47902,-0.322512,2.60111,-3.10112,0.281257,0.271262,0.768604,0.348675,0.294978,-0.0425346,-0.157372,-0.188636,0.151782,0.00803146,0.582593,0.0063974,4.23868e-11,0.000298966,0.41071
155838662,-3.00467,0.081188,-2.93015,-2.50725,-0.343378,2.59686,-3.11789,0.232689,0.243322,0.65295,0.247284,0.23429,0.00247823,-0.0852722,-0.0224411,0.171609,0.0430213,0.583677,0.0063234,2.6657e-11,0.000285469,0.409714
156037301,-3.02854,0.0812082,-2.95403,-2.53116,-0.367279,2.57299,3.14142,0.232689,0.243322,0.65295,0.247284,0.23429,0.00247823,-0.0852722,-0.0224411,0.171609,0.0430213,0.583677,0.0063234,2.6657e-11,0.000285469,0.409714
156240911,-3.05203,0.0808739,-2.97811,-2.55743,-0.38803,2.55584,3.11911,0.313343,0.329719,0.648876,0.299803,0.309678,-0.037432,-0.101701,0.00255944,0.100129,-0.00653242,0.583244,0.006253,2.24772e-11,0.000285214,0.410218
156439552,-3.07326,0.0805016,-2.99947,-2.57997,-0.398085,2.54253,3.09945,0.286419,0.316606,0.425618,0.208088,0.270631,-0.0873713,-0.0978594,0.109798,-0.020878,-0.0780658,0.580792,0.00608168,1.91922e-11,0.000296309,0.41283
156638201,-3.08138,0.0805214,-3.00758,-2.5881,-0.406207,2.53441,3.09133,0.286419,0.316606,0.425618,0.208088,0.270631,-0.0873713,-0.0978594,0.109798,-0.020878,-0.0780658,0.580792,0.00608168,1.91922e-11,0.000296309,0.41283
156841804,-3.09751,0.0800514,-3.0232,-2.60455,-0.404098,2.52564,3.07695,0.387771,0.431194,0.363854,0.255772,0.361476,0.0746202,0.108698,0.407078,0.0840321,0.0665639,0.576132,0.00580287,1.69264e-11,0.000319412,0.417745
157040446,-3.10445,0.0797467,-3.02986,-2.61144,-0.403745,2.52158,3.0707,0.275525,0.331318,0.200753,0.112764,0.242174,-0.0490608,0.00239338,0.366017,-0.0554374,-0.062954,0.574091,0.00568142,1.60158e-11,0.000329522,0.419898
157239091,-3.10747,0.0794058,-3.03254,-2.61385,-0.399699,2.52082,3.0682,0.28417,0.345181,0.165147,0.105824,0.247412,-0.125033,-0.0612815,0.331546,-0.146155,-0.143488,0.57218,0.00557853,1.56134e-11,0.000340292,0.421901
157437731,-3.10615,0.0794255,-3.03122,-2.61253,-0.39837,2.52214,3.06952,0.28417,0.345181,0.165147,0.105824,0.247412,-0.125033,-0.0612815,0.331546,-0.146155,-0.143488,0.57218,0.00557853,1.56134e-11,0.000340292,0.421901
157641340,-3.10739,0.0789851,-3.03218,-2.61402,-0.392779,2.52416,3.06906,0.257929,0.323064,0.0959308,0.0662765,0.218304,-0.0353105,0.0399661,0.456174,-0.0707368,-0.0580943,0.570013,0.0054412,1.43455e-11,0.000350209,0.424196
157839982,-3.11624,0.0781456,-3.04032,-2.62299,-0.385582,2.52183,3.06184,0.231931,0.28753,0.0187362,0.054849,0.196205,-0.036225,0.0444591,0.417353,-0.091169,-0.0625973,0.564965,0.00513709,1.21294e-11,0.00037486,0.429523
158038781,-3.11605,0.0777321,-3.03991,-2.62286,-0.380537,2.52432,3.06256,0.242616,0.302604,0.0124007,0.0567108,0.204612,-0.0682264,0.0179404,0.41057,-0.128139,-0.0963504,0.563375,0.00504407,1.14324e-11,0.000382942,0.431198
158237268,-3.11569,0.0773467,-3.0395,-2.62284,-0.377924,2.52644,3.06327,0.187358,0.246865,-0.0350454,0.00693315,0.150135,-0.0977716,-0.01431,0.369248,-0.15521,-0.124842,0.562527,0.00499101,1.08597e-11,0.000386835,0.432096
158435913,-3.11618,0.0773664,-3.03998,-2.62333,-0.378411,2.52595,3.06279,0.187358,0.246865,-0.0350454,0.00693315,0.150135,-0.0977716,-0.01431,0.369248,-0.15521,-0.124842,0.562527,0.00499101,1.08597e-11,0.000386835,0.432096
158639520,-3.11738,0.0770419,-3.04096,-2.62344,-0.374214,2.52803,3.06224,0.242382,0.291544,0.0178699,0.0831664,0.210277,0.0200509,0.0986092,0.429685,-0.0406245,-0.006312,0.560613,0.00487897,1.01138e-11,0.00039632,0.434111
158838284,-3.12369,0.0764494,-3.04678,-2.62958,-0.37069,2.52555,3.05689,0.239431,0.280813,0.0122594,0.0987028,0.211437,0.0409199,0.115398,0.402181,-0.0224015,0.0152566,0.557373,0.00469878,9.09958e-12,0.000413516,0.437515
159036805,-3.12262,0.0762301,-3.04559,-2.62832,-0.367402,2.52738,3.05815,0.203869,0.243625,-0.0218736,0.0684988,0.176906,-0.0881543,-0.0152347,0.259779,-0.151309,-0.113374,0.556687,0.00466635,8.9962e-12,0.000418066,0.438229
159240427,-3.12303,0.0762498,-3.046,-2.62874,-0.367819,2.52696,3.05773,0.203869,0.243625,-0.0218736,0.0684988,0.176906,-0.0881543,-0.0152347,0.259779,-0.151309,-0.113374,0.556687,0.00466635,8.9962e-12,0.000418066,0.438229
159439057,-3.12555,0.0760573,-3.04846,-2.63148,-0.368573,2.5256,3.05547,0.14905,0.17957,-0.0787646,0.0318199,0.126551,-0.0103145,0.0585385,0.287032,-0.0764341,-0.0350119,0.556019,0.00462646,8.66441e-12,0.000421212,0.438933
159637778,-3.13162,0.0757856,-3.05391,-2.63651,-0.36459,2.52172,3.05009,0.295683,0.322837,0.0928882,0.192764,0.275812,0.054676,0.115605,0.316455,-0.0040397,0.0328448,0.552918,0.00447523,8.29327e-12,0.000440387,0.442167
159836342,-3.13598,0.0757082,-3.05805,-2.64054,-0.365308,2.5182,3.046,0.205458,0.222317,0.031138,0.128636,0.191418,0.0896299,0.138902,0.28158,0.0380061,0.0713416,0.551779,0.00442022,8.13923e-12,0.000447473,0.443354
160034986,-3.13621,0.0757279,-3.05827,-2.64077,-0.365537,2.51797,3.04577,0.205458,0.222317,0.031138,0.128636,0.191418,0.0896299,0.138902,0.28158,0.0380061,0.0713416,0.551779,0.00442022,8.13923e-12,0.000447473,0.443354
160238593,-3.13694,0.0756796,-3.0589,-2.64116,-0.364879,2.51725,3.04506,0.19448,0.206895,0.0232738,0.127491,0.182732,-0.0440964,0.00223821,0.120779,-0.0958096,-0.061725,0.551429,0.00440981,8.24686e-12,0.000450816,0.44371
160437277,-3.13796,0.0756377,-3.05978,-2.64163,-0.364022,2.51604,3.04404,0.246928,0.255071,0.0560184,0.184473,0.236684,-0.0340912,0.0148101,0.115537,-0.093514,-0.0533196,0.550981,0.00439842,8.45401e-12,0.000455392,0.444165
160640844,-3.13946,0.0756077,-3.06112,-2.64271,-0.363423,2.51463,3.04262,0.206872,0.20754,0.0277287,0.161237,0.200564,0.0557376,0.0984101,0.15922,-0.00172572,0.0381466,0.550407,0.00437689,8.53997e-12,0.000460055,0.444756
160839487,-3.14026,0.0755063,-3.06173,-2.64446,-0.361785,2.51339,3.0419,0.17232,0.166906,-0.0297069,0.134317,0.168318,0.0664512,0.111561,0.145559,-0.000302047,0.0470845,0.549788,0.00435018,8.51995e-12,0.00046458,0.445397
161038129,-3.13981,0.0754564,-3.06114,-2.64244,-0.358938,2.51505,3.04255,0.131958,0.119023,-0.0884745,0.104343,0.130995,0.161463,0.207389,0.208634,0.0866962,0.140808,0.548918,0.0043103,8.46935e-12,0.00047038,0.446302
161236779,-3.13824,0.0754761,-3.05956,-2.64086,-0.357363,2.51663,3.04413,0.131958,0.119023,-0.0884745,0.104343,0.130995,0.161463,0.207389,0.208634,0.0866962,0.140808,0.548918,0.0043103,8.46935e-12,0.00047038,0.446302
161435414,-3.13978,0.0754502,-3.06102,-2.64193,-0.358314,2.51443,3.04247,0.272621,0.259703,0.0496311,0.244959,0.271619,-0.000472136,0.0460142,0.0464679,-0.076142,-0.0213526,0.548902,0.00432175,8.80429e-12,0.000472594,0.446304
161639023,-3.14084,0.0754163,-3.0622,-2.64322,-0.360966,2.51313,3.04131,0.126648,0.113264,-0.0712418,0.105432,0.126645,-0.0996444,-0.0592188,-0.0676582,-0.167298,-0.118078,0.549439,0.00434925,8.89317e-12,0.000469615,0.445742
161837666,3.14053,0.0753261,-3.06401,-2.64509,-0.362516,2.51151,3.03953,0.0123212,-0.00641066,-0.18996,0.000616133,0.0147697,0.0270923,0.0660665,0.0317369,-0.0435601,0.00857647,0.549362,0.00434571,8.8655e-12,0.000470279,0.445822
162036365,-3.14083,0.0753458,-3.0622,-2.64328,-0.3607,2.51333,3.04135,0.0123212,-0.00641066,-0.18996,0.000616133,0.0147697,0.0270923,0.0660665,0.0317369,-0.0435601,0.00857647,0.549362,0.00434571,8.8655e-12,0.000470279,0.445822
162239917,-3.13485,0.0753071,-3.05622,-2.63731,-0.354857,2.51926,3.04731,0.122166,0.0946761,-0.0884579,0.124993,0.128521,0.038511,0.0753868,0.00088644,-0.0370746,0.019755,0.549433,0.0043507,8.90912e-12,0.000470165,0.445746
162438560,-3.13304,0.0752346,-3.05437,-2.63542,-0.352315,2.5212,3.04916,0.0653883,0.0544727,-0.108162,0.0464166,0.0651051,-0.00101648,0.0347283,0.0284682,-0.0604337,-0.0172004,0.549215,0.00434145,8.90784e-12,0.000471843,0.445972
162637207,-3.13439,0.0752542,-3.05572,-2.63677,-0.353665,2.51985,3.04781,0.0653883,0.0544727,-0.108162,0.0464166,0.0651051,-0.00101648,0.0347283,0.0284682,-0.0604337,-0.0172004,0.549215,0.00434145,8.90784e-12,0.000471843,0.445972
162835845,-3.13732,0.0752361,-3.05866,-2.63974,-0.356704,2.51695,3.04488,0.0810062,0.0737934,-0.0802119,0.0581422,0.0793739,-0.00927391,0.0252545,0.0330614,-0.0637606,-0.0244839,0.549251,0.0043432,8.90411e-12,0.000471658,0.445934
163039454,3.13895,0.0752356,-3.06555,-2.64657,-0.363304,2.51001,3.03797,0.096938,0.0915429,-0.0289536,0.0783652,0.0955254,0.0200311,0.04712,0.055046,-0.0223849,0.00813119,0.549169,0.00434064,8.93269e-12,0.000472425,0.446018
163233131,3.13421,0.0752488,-3.0702,-2.65101,-0.367004,2.50516,3.03325,0.166178,0.16153,0.0625126,0.151081,0.165094,0.0907013,0.112927,0.118898,0.0557676,0.0809095,0.548889,0.00433108,9.01872e-12,0.000474842,0.446305
163441708,3.13249,0.0752579,-3.0718,-2.6523,-0.367506,2.50313,3.03151,0.0886856,0.0740258,-0.00951755,0.0932117,0.0925006,0.088385,0.104766,0.0615565,0.052697,0.0797406,0.548592,0.00432387,9.20224e-12,0.000477882,0.446606
163640348,3.13196,0.0752669,-3.07233,-2.65278,-0.368255,2.5024,3.03093,0.127886,0.115914,0.0209281,0.125854,0.130189,-0.00358555,0.0160593,-0.0129535,-0.0415482,-0.0132393,0.548696,0.0043314,9.28789e-12,0.000477639,0.446495
163843957,3.1311,0.0752708,-3.07319,-2.65363,-0.369062,2.50154,3.03007,0.0539497,0.038549,-0.0518436,0.0585064,0.0579114,0.0334942,0.0513002,0.0056107,-0.00497368,0.024165,0.548684,0.00433115,9.29478e-12,0.000477784,0.446507
164042600,3.13164,0.0752754,-3.07263,-2.65296,-0.368446,2.50185,3.03057,0.124376,0.104426,-0.000423193,0.133335,0.129919,0.0643816,0.0845511,0.0214178,0.0184748,0.053496,0.548702,0.00433529,9.39874e-12,0.000478205,0.446485
164241292,3.1331,0.0752551,-3.07128,-2.65169,-0.368496,2.50298,3.03192,0.162639,0.130049,0.0159698,0.190051,0.173482,0.00465842,0.0241866,-0.0936943,-0.0516512,-0.00757032,0.549218,0.00436217,9.50329e-12,0.000475231,0.445945
164439886,3.13559,0.0752446,-3.0688,-2.64916,-0.366364,2.50521,3.03435,0.128743,0.100599,-0.0167959,0.148447,0.137542,0.0564181,0.0776854,-0.0197394,0.00154618,0.0440324,0.549373,0.00437268,9.61212e-12,0.000474723,0.44578
164638528,3.13674,0.0752643,-3.06765,-2.64801,-0.365212,2.50636,3.0355,0.128743,0.100599,-0.0167959,0.148447,0.137542,0.0564181,0.0776854,-0.0197394,0.00154618,0.0440324,0.549373,0.00437268,9.61212e-12,0.000474723,0.44578
