timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
141094620,141094420,3670026,0.00921454,0.0515588,-0.00410127,31.4137,0
141215048,141214846,3670026,-0.0641289,0.024288,0.0507066,31.4039,0
142211983,142211785,3670026,-0.0559264,-0.0937965,0.173958,31.4578,0
143213963,143213767,3670026,0.140029,-0.389088,0.0134223,31.4235,0
144214543,144214346,3670026,-1.04209,0.128844,0.0116114,31.4529,0
145215212,145215008,3670026,0.0346211,-0.0115049,0.0117179,31.4578,0
146213405,146213210,3670026,-0.426851,-0.0264718,0.111214,31.4529,0
147215297,147215098,3670026,-0.338914,0.0835167,-0.00346211,31.3745,0
148214706,148214509,3670026,-0.239951,0.0430367,-0.331351,31.4186,0
149212888,149212688,3670026,-0.13939,0.403522,-0.196275,31.4431,0
150213620,150213421,3670026,-0.330924,-0.0501207,-0.848643,31.3843,0
151214212,151214011,3670026,0.684699,-0.0125169,-0.826432,31.4235,0
152214869,152214673,3670026,-0.433083,0.185143,0.443949,31.4137,0
153214298,153214101,3670026,-0.126607,0.479422,0.535242,31.4235,0
154213722,154213514,3670026,-0.160216,0.0805873,0.775246,31.4823,0
155214374,155214176,3670026,0.143438,0.0929976,-0.126926,31.4235,0
156212556,156212356,3670026,-0.034195,0.153611,0.75735,31.4431,0
157213294,157213095,3670026,-0.175822,-0.00958738,-0.311164,31.4088,0
158213876,158213679,3670026,0.44315,0.0903344,-0.341471,31.4382,0
159212066,159211863,3670026,0.281976,-0.096513,-0.156115,31.4039,0
160212718,160212521,3670026,-0.0370712,-0.15702,0.14461,31.4039,0
161214644,161214446,3670026,-0.0253533,-0.0365918,0.0432497,31.4284,0
162215286,162215087,3670026,0.394361,0.0604538,-0.165169,31.4186,0
163212225,163212025,3670026,-0.533112,-0.124423,-0.0567253,31.4186,0
164212968,164212765,3670026,-0.119629,0.0349939,-0.127885,31.3941,0
165214790,165214592,3670026,-0.373162,-0.117712,0.38781,31.4969,0
166215462,166215266,3670026,0.0209324,0.0499076,-0.237234,31.4871,0
167212453,167212253,3670026,0.0747816,-0.226262,-0.159417,31.4235,0
168214333,168214136,3670026,0.249219,-0.176514,-0.289805,31.4382,0
169214997,169214799,3670026,-0.0249805,0.0229032,0.30392,31.4823,0
170211905,170211704,3670026,0.00894822,0.315052,0.182427,31.4284,0
171213932,171213731,3670026,0.224664,-0.191588,-0.156061,31.3794,0
172214466,172214269,3670026,-0.214811,-0.0862332,0.0614658,31.4774,0
173215127,173214929,3670026,0.395053,-0.122932,0.212201,31.541,0
174213310,174213110,3670026,-0.0770719,0.334333,0.0136886,31.5312,0
175213972,175213772,3670026,-0.168365,-0.207886,-0.019228,31.4969,0
176214634,176214436,3670026,-0.0788828,0.104822,0.017204,31.4969,0
177212812,177212616,3670026,-0.0509729,0.144716,-0.0124103,31.4774,0
178213560,178213363,3670026,0.205596,-0.274945,0.0183758,31.492,0
179214153,179213956,3670026,-0.0868723,-0.173052,0.344293,31.5508,0
180216046,180215848,3670026,-0.188019,0.220883,0.386531,31.4676,0
