timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
142897101,-0.0311835,0.0161107,0.019414,0.999195,0.0573255,0.0525085,0.0212453,-4.52648,-0.501804,0.135491,-3.69903e-05,-3.05853e-05,-8.5724e-09,-0.000211795,7.71222e-06,0.000484609,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,4.62517e-07,0.00090297,0.0075475,3.81965e-05,3.45157e-06,3.44976e-06,1.5902e-07,0.00860523,0.00860543,0.0107985,0.0352275,0.0352275,0.152232,1.94758e-11,1.94779e-11,3.38127e-11,0.0,0.0,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000573638,0.00414355,0.00989428,535,0.265434,0.390169,0.0322532,0.0440492,0.0489682,0.0489682,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
143100722,-0.0312899,0.0170489,0.0191691,0.999181,0.0628781,0.048497,0.0310567,-4.50481,-0.482573,0.138696,-3.70025e-05,-3.05986e-05,-8.81214e-08,-0.000211795,7.71222e-06,0.0004834,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,4.64144e-07,0.000991612,0.00816662,3.81817e-05,3.45166e-06,3.45152e-06,1.59201e-07,0.00859827,0.00859846,0.0107817,0.0352221,0.0352221,0.15164,1.94759e-11,1.9478e-11,3.38029e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000496206,0.00205535,0.00811552,535,0.265413,0.38941,0.0146045,0.020692,0.0490814,0.0490814,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
143304315,-0.0313552,0.0158724,0.0191648,0.999199,0.0634105,0.0557819,0.0310213,-4.48675,-0.46332,0.148767,-3.70178e-05,-3.05729e-05,-1.85752e-07,-0.000211795,7.71222e-06,0.000479443,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,6.22323e-07,0.00122494,0.00929878,3.817e-05,3.45166e-06,3.44989e-06,1.59056e-07,0.00861789,0.00861808,0.0108204,0.0352184,0.0352185,0.152959,1.94753e-11,1.94774e-11,3.37934e-11,0.0,0.0,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000517385,0.00324669,0.00896982,535,0.265399,0.3911,0.0270323,0.0307693,0.0486964,0.0486964,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
143503117,-0.0316722,0.0167261,0.0198027,0.999162,0.0652254,0.0581824,0.0445229,-4.46263,-0.442556,0.147178,-3.70239e-05,-3.06046e-05,-2.80187e-07,-0.000211877,7.25097e-06,0.000479172,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,1.26599e-06,0.00158024,0.0105998,3.8155e-05,3.45198e-06,3.45044e-06,1.59734e-07,0.00867075,0.00867013,0.0108054,0.035216,0.035216,0.152389,1.94742e-11,1.94763e-11,3.37841e-11,3.77771e-07,3.70535e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000528118,0.00500262,0.0112325,663,0.26539,0.390371,0.0301661,0.0168564,0.0483929,0.0483929,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
143701602,-0.0321781,0.0152732,0.0184526,0.999195,0.0735708,0.0441255,0.0364738,-4.44392,-0.425618,0.147771,-3.70637e-05,-3.05747e-05,-3.72062e-07,-0.000216167,2.63515e-06,0.000479958,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,1.49194e-06,0.0022105,0.016796,3.81465e-05,3.45054e-06,3.44898e-06,1.60375e-07,0.00892858,0.00892282,0.0107915,0.0352251,0.0352252,0.15183,1.94738e-11,1.9476e-11,3.37751e-11,3.76974e-07,3.69768e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053923,0.00232681,0.00765813,663,0.265425,0.389654,0.00538399,0.0343831,0.0476011,0.0476011,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
143900243,-0.0321666,0.0164328,0.020446,0.999138,0.0579525,0.0509709,0.0401531,-4.42999,-0.411816,0.144034,-3.71336e-05,-3.05033e-05,-4.71152e-07,-0.000228198,-8.69297e-06,0.000481701,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,1.57856e-06,0.00243979,0.0214724,3.81301e-05,3.4554e-06,3.45243e-06,1.60517e-07,0.00934956,0.00933554,0.0107777,0.0352354,0.0352354,0.151268,1.94758e-11,1.9478e-11,3.37661e-11,3.7456e-07,3.67445e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599215,0.00383904,0.00481019,663,0.265463,0.388932,0.0233873,0.0501599,0.0480105,0.0480105,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
144098885,-0.0321458,0.0162211,0.0204271,0.999143,0.0665853,0.0516173,0.0312337,-4.41615,-0.399944,0.152683,-3.71991e-05,-3.04341e-05,-5.25144e-07,-0.000243982,-2.36165e-05,0.000480695,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,1.72018e-06,0.0027929,0.0258072,3.81178e-05,3.46241e-06,3.45906e-06,1.60435e-07,0.00987476,0.00985068,0.0108188,0.0352507,0.0352505,0.152601,1.94827e-11,1.94851e-11,3.37573e-11,3.70032e-07,3.63088e-07,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000525554,0.00612139,0.00520876,663,0.265521,0.390642,0.0055535,0.0487232,0.0468569,0.0468569,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
144297629,-0.0322834,0.0148277,0.0186774,0.999194,0.0720749,0.0388251,0.0323249,-4.39744,-0.383097,0.148938,-3.72031e-05,-3.04151e-05,-5.08147e-07,-0.000253054,-3.01673e-05,0.000482214,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,1.78063e-06,0.00293665,0.0259434,3.81089e-05,3.47468e-06,3.47182e-06,1.60651e-07,0.0104252,0.0103909,0.0108059,0.0352741,0.0352736,0.15204,1.94972e-11,1.94999e-11,3.37486e-11,3.63232e-07,3.5654e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000205863,0.00245419,0.00290182,663,0.265608,0.389923,0.00895999,0.0221759,0.0464293,0.0464293,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
144506104,-0.0319967,0.0156245,0.0201168,0.999163,0.0685696,0.0435818,0.0283758,-4.37694,-0.367134,0.152653,-3.72142e-05,-3.041e-05,-5.07563e-07,-0.000260021,-3.92872e-05,0.00048206,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,1.70633e-06,0.00294066,0.0257365,3.81231e-05,3.51115e-06,3.50681e-06,1.60518e-07,0.0110704,0.0110261,0.0108329,0.0355462,0.0355451,0.152002,1.95323e-11,1.95354e-11,3.375e-11,3.54284e-07,3.47916e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63905e-05,0.00103212,0.0033454,663,0.266629,0.389875,0.0186359,0.0226058,0.0470105,0.0470105,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
144699811,-0.0321423,0.0150571,0.0186662,0.999196,0.0530136,0.033672,0.0369773,-4.36561,-0.353029,0.149536,-3.72279e-05,-3.03427e-05,-5.85607e-07,-0.000285349,-4.90989e-05,0.000486667,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,1.94346e-06,0.00320997,0.025037,3.80849e-05,3.53573e-06,3.53208e-06,1.60486e-07,0.0110996,0.0110547,0.0108309,0.0353303,0.0353286,0.152813,1.95579e-11,1.95617e-11,3.37317e-11,0.0,0.0,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000280064,0.00487518,0.00547114,535,0.265818,0.390913,0.02899,0.0501715,0.0478614,0.0478614,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
144898422,-0.0323793,0.0153689,0.0196662,0.999164,0.050348,0.0242964,0.039457,-4.35238,-0.335483,0.152261,-3.72149e-05,-3.02965e-05,-6.52018e-07,-0.000285349,-4.90989e-05,0.000486662,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,1.79546e-06,0.00325203,0.0233388,3.80717e-05,3.57978e-06,3.57439e-06,1.61128e-07,0.0104882,0.0104553,0.0108152,0.0353849,0.0353824,0.152262,1.95996e-11,1.9604e-11,3.37235e-11,0.0,0.0,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000442233,0.00423933,0.00549898,535,0.266021,0.390207,0.0181008,0.0399213,0.0492453,0.0492453,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145097235,-0.0325295,0.0167435,0.0206933,0.999116,0.0444677,0.0243141,0.0476362,-4.33713,-0.320804,0.160387,-3.7226e-05,-3.02755e-05,-6.83443e-07,-0.000285349,-4.90989e-05,0.00048328,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,3.49807e-06,0.00341268,0.0228215,3.80563e-05,3.62626e-06,3.62046e-06,1.61827e-07,0.00998563,0.00996193,0.0108,0.0354329,0.0354298,0.15172,1.96428e-11,1.96478e-11,3.37155e-11,0.0,0.0,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000337555,0.00281457,0.00596685,535,0.2662,0.389513,0.00714894,0.0296849,0.0495351,0.0495351,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145300672,-0.0323716,0.0169599,0.0192633,0.999146,0.0545508,0.0242962,0.0380137,-4.32182,-0.307862,0.170072,-3.7248e-05,-3.0253e-05,-6.559e-07,-0.000285349,-4.90989e-05,0.000480294,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,3.27348e-06,0.00333556,0.0217767,3.80486e-05,3.67042e-06,3.66634e-06,1.6164e-07,0.00961654,0.00959981,0.0107837,0.0354704,0.0354667,0.151169,1.96855e-11,1.96912e-11,3.37077e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41362e-05,0.00313364,0.00744986,535,0.26634,0.388804,0.000978826,0.0309189,0.0507929,0.0507929,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145499315,-0.0329643,0.0155869,0.0195385,0.999144,0.0635018,0.0256666,0.0401637,-4.29813,-0.289914,0.180772,-3.72318e-05,-3.03093e-05,-6.36412e-07,-0.00028527,-4.91683e-05,0.000476993,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,2.70847e-06,0.00345059,0.0220293,3.80372e-05,3.71511e-06,3.70816e-06,1.63129e-07,0.00932863,0.0093168,0.0108227,0.0354969,0.0354929,0.152515,1.9725e-11,1.97313e-11,3.37001e-11,3.43323e-07,3.37341e-07,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145886,0.00744317,0.0144124,663,0.266439,0.390532,0.00394004,0.0267228,0.05255,0.05255,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145697957,-0.0327353,0.0157071,0.0191941,0.999156,0.0528687,0.0147134,0.0526398,-4.28469,-0.276247,0.182259,-3.72488e-05,-3.02718e-05,-6.21337e-07,-0.000288931,-5.21885e-05,0.000478355,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,2.63159e-06,0.00343595,0.0240901,3.80271e-05,3.75673e-06,3.74981e-06,1.62851e-07,0.00929163,0.00928009,0.0108086,0.0355111,0.035507,0.151981,1.97613e-11,1.97682e-11,3.36926e-11,3.42811e-07,3.36847e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121003,0.00287639,0.00665442,663,0.266492,0.389848,0.000670366,0.0299301,0.0526856,0.0526856,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145906607,-0.0326978,0.0157176,0.0197477,0.999147,0.0533885,0.0148348,0.0504703,-4.27103,-0.262233,0.185883,-3.72574e-05,-3.02331e-05,-6.02771e-07,-0.000295566,-5.65883e-05,0.000478551,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,2.57387e-06,0.00354501,0.0289863,3.80426e-05,3.80703e-06,3.79873e-06,1.63152e-07,0.00956676,0.0095512,0.0108337,0.0357592,0.035755,0.151957,1.98044e-11,1.98117e-11,3.36951e-11,3.41057e-07,3.35153e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013926,0.00122775,0.00391038,663,0.267421,0.389817,0.0111149,0.0300135,0.0514484,0.0514484,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146100208,-0.032983,0.0158015,0.0196107,0.999139,0.0417323,0.0179056,0.0519752,-4.25832,-0.251276,0.184546,-3.72857e-05,-3.01994e-05,-5.89684e-07,-0.000303847,-6.54741e-05,0.00048023,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,2.19701e-06,0.00334353,0.0303996,3.80662e-05,3.83599e-06,3.82743e-06,1.64043e-07,0.00982241,0.0098014,0.0107809,0.0355316,0.0355275,0.150914,1.98259e-11,1.98337e-11,3.37007e-11,3.37608e-07,3.31822e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016439,0.00146223,0.0058327,663,0.266569,0.388476,0.00671374,0.0333225,0.0530234,0.0530234,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146298851,-0.0336435,0.0132305,0.0173384,0.999196,0.0433348,0.0186904,0.0478852,-4.24259,-0.231295,0.186226,-3.7243e-05,-3.01858e-05,-5.76015e-07,-0.00031041,-6.33704e-05,0.000481442,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,1.60036e-06,0.00281127,0.0269808,3.80577e-05,3.87281e-06,3.86354e-06,1.65269e-07,0.0102646,0.0102364,0.0108216,0.0355401,0.035536,0.152262,1.98572e-11,1.98654e-11,3.36935e-11,3.32275e-07,3.2667e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121383,0.00421562,0.00945637,663,0.266601,0.390207,0.00359158,0.0193149,0.0550588,0.0550588,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146497497,-0.0345951,0.0134531,0.015708,0.999187,0.0382335,0.023378,0.0405973,-4.22837,-0.215996,0.183688,-3.72394e-05,-3.01743e-05,-5.68092e-07,-0.000317348,-6.89455e-05,0.000483097,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,1.2013e-06,0.00242734,0.025386,3.80441e-05,3.91138e-06,3.90363e-06,1.67564e-07,0.0106938,0.0106587,0.0108038,0.0355264,0.0355224,0.151699,1.98888e-11,1.98977e-11,3.36864e-11,3.2494e-07,3.19578e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81635e-05,0.00366141,0.0106678,663,0.26655,0.389486,0.00512319,0.0168505,0.0546099,0.0546099,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146696158,-0.0360795,0.0134768,0.00986145,0.999209,0.0371003,0.0301426,-0.0188223,-4.216,-0.196684,0.175566,-3.72273e-05,-3.0145e-05,-5.7924e-07,-0.000329657,-7.25374e-05,0.000485516,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,1.0437e-06,0.00211651,0.020479,3.80327e-05,3.95463e-06,3.95149e-06,1.70837e-07,0.0111462,0.0111051,0.0108429,0.0355479,0.0355437,0.153034,1.99281e-11,1.99377e-11,3.36794e-11,3.16195e-07,3.11117e-07,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06389e-05,0.00363269,0.0117177,663,0.26663,0.391195,0.0028302,0.0279453,0.0550176,0.0550176,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146894778,-0.0421219,0.0206982,0.014428,0.998794,0.0327493,0.0129254,-0.235817,-4.20646,-0.183618,0.140697,-3.72421e-05,-3.01029e-05,-5.83453e-07,-0.000345679,-8.32242e-05,0.000486019,0.300584,-0.0213041,0.406164,-0.0052218,0.000854363,-0.00468935,0.0,0.0,9.47614e-07,0.00199362,0.0249308,3.79908e-05,4.01005e-06,4.01183e-06,1.88849e-07,0.0116016,0.0115563,0.0108278,0.0355795,0.035575,0.15247,1.9971e-11,1.99813e-11,3.36726e-11,3.06231e-07,3.01466e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113971,0.00217983,0.00801845,663,0.266748,0.390474,0.00222214,0.0327285,0.0551037,0.0551037,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
