timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
141096679,141096632,4325386,-0.00852211,0.0282295,-0.0138484,nan,0
141216415,141216365,4325386,-0.0452737,-0.026099,0.0420779,nan,0
142213829,142213784,4325386,-0.0543285,-0.0782969,0.18003,nan,0
143215783,143215734,4325386,0.118777,-0.370179,-0.0298274,nan,0
144216234,144216184,4325386,-0.70627,0.304133,-0.254066,nan,0
145217815,145217768,4325386,0.323308,-0.353135,0.0271642,nan,0
146214145,146214096,4325386,-0.370179,-0.0415453,0.0346211,nan,0
147217593,147217542,4325386,0.0186421,0.00692422,0.223173,nan,0
148217329,148217280,4325386,-0.385093,0.147006,0.282828,nan,0
149214252,149214206,4325386,-0.026099,0.321177,-0.306796,nan,0
150216242,150216196,4325386,-0.255663,-0.0292948,-0.477238,nan,0
151216403,151216356,4325386,0.580569,0.0990696,-0.781904,nan,0
152217516,152217473,4325386,0.196009,0.110787,0.482565,nan,0
153215854,153215808,4325386,0.282295,0.364853,0.72651,nan,0
154215958,154215911,4325386,0.1518,0.103863,0.625843,nan,0
155216265,155216219,4325386,0.481499,-0.0213053,0.431432,nan,0
156214686,156214628,4325386,-0.21039,0.0719053,0.0372843,nan,0
157215909,157215859,4325386,0.492152,0.107592,-0.19228,nan,0
158216080,158216033,4325386,0.0500674,-0.182693,-0.0223706,nan,0
159214659,159214613,4325386,0.623712,-0.00319579,-0.0479369,nan,0
160214990,160214943,4325386,0.285491,-0.0170442,-0.264718,nan,0
161216508,161216462,4325386,0.439954,-0.0415453,-0.056459,nan,0
162216901,162216845,4325386,0.265251,-0.221575,-0.126766,nan,0
163214358,163214309,4325386,-0.863929,0.194411,0.0703074,nan,0
164215597,164215549,4325386,0.282295,0.185356,-0.0735032,nan,0
165216306,165216259,4325386,-0.248739,0.0319579,0.302535,nan,0
166217716,166217661,4325386,-0.259925,0.29348,-0.0298274,nan,0
167215260,167215208,4325386,-0.417584,0.235423,0.0394148,nan,0
168216171,168216119,4325386,0.387756,0.0420779,-0.221042,nan,0
169216578,169216525,4325386,0.219444,-0.322775,0.214118,nan,0
170214030,170213985,4325386,0.438356,-0.308394,0.123571,nan,0
171215488,171215441,4325386,0.476706,0.0266316,-0.177367,nan,0
172215980,172215937,4325386,-0.569384,0.098537,-0.046339,nan,0
173217384,173217339,4325386,-0.464988,0.0442085,-0.0191748,nan,0
174214923,174214875,4325386,0.03036,0.107059,0.221575,nan,0
175215356,175215308,4325386,-0.217314,-0.0511327,-0.3036,nan,0
176216748,176216704,4325386,0.111853,-0.253533,-0.128897,nan,0
177214386,177214340,4325386,-0.116646,-0.0474043,-0.101733,nan,0
178215716,178215669,4325386,0.391485,-0.115581,-0.26312,nan,0
179216212,179216168,4325386,-0.221042,-0.295611,-0.0266316,nan,0
180217571,180217522,4325386,0.192813,0.0474043,0.570982,nan,0
181215025,181214981,4325386,0.086819,-0.218379,-0.231162,nan,0
182216270,182216224,4325386,0.0585895,-0.0111853,0.206129,nan,0
183217522,183217476,4325386,0.370712,0.02024,-0.27324,nan,0
184214104,184214058,4325386,-0.0378169,-0.0500674,0.189084,nan,0
185215405,185215352,4325386,0.0894822,-0.00372843,-0.276436,nan,0
186216436,186216383,4325386,0.39468,-0.136354,0.0223706,nan,0
187217801,187217755,4325386,0.458596,-0.28123,-0.194411,nan,0
188215501,188215449,4325386,0.411192,-0.160855,0.36432,nan,0
189215943,189215890,4325386,0.322775,-0.181095,-0.245011,nan,0
190217213,190217160,4325386,-0.184291,0.464455,0.185356,nan,0
191214803,191214751,4325386,-0.187487,-0.0836233,0.111853,nan,0
192215569,192215522,4325386,0.330765,-0.162985,-0.404268,nan,0
193216114,193216064,4325386,-0.548611,0.206129,0.115581,nan,0
194217480,194217436,4325386,0.565123,0.0165116,-0.136886,nan,0
195215182,195215126,4325386,0.527306,-0.154996,-0.0207727,nan,0
196216536,196216485,4325386,-0.421845,0.321177,0.27324,nan,0
197216839,197216791,4325386,0.31372,-0.19228,0.0697748,nan,0
198214460,198214414,4325386,-0.0639159,0.0607201,0.158192,nan,0
199215720,199215669,4325386,0.177367,-0.34408,0.287621,nan,0
200216168,200216122,4325386,-0.555535,0.0958738,-0.489489,nan,0
201217707,201217656,4325386,-0.046339,-0.347809,0.0793622,nan,0
202214828,202214778,4325386,-0.0511327,-0.0399474,0.082558,nan,0
203216230,203216178,4325386,-0.245011,0.137952,-0.239152,nan,0
204217213,204217160,4325386,0.0229032,0.202933,-0.0942759,nan,0
205215492,205215446,4325386,-0.21039,-0.0735032,-0.188019,nan,0
206215010,206214963,4325386,-0.509729,0.306796,0.463923,nan,0
207216369,207216315,4325386,0.152333,0.0207727,0.345678,nan,0
208214907,208214852,4325386,-0.23276,-0.0735032,-0.294546,nan,0
209215281,209215224,4325386,0.341417,0.0873517,-0.238619,nan,0
210215720,210215676,4325386,-0.385626,0.20027,-0.0681769,nan,0
211217198,211217148,4325386,0.36219,0.258327,-0.27324,nan,0
212214644,212214592,4325386,0.625843,0.0298274,-0.338754,nan,0
213215091,213215044,4325386,0.191748,-0.0415453,0.138484,nan,0
214216590,214216544,4325386,-0.157659,-0.237021,0.109722,nan,0
215217061,215217015,4325386,0.0830906,-0.248739,0.0399474,nan,0
216214962,216214913,4325386,0.0223706,-0.16991,0.506001,nan,0
217215424,217215374,4325386,0.0841559,0.0958738,-0.286556,nan,0
218216868,218216821,4325386,0.369114,0.0900148,-0.137952,nan,0
219214326,219214280,4325386,-0.123571,0.0921454,0.0948085,nan,0
220215612,220215565,4325386,-0.458064,0.356864,-0.165116,nan,0
221216283,221216236,4325386,0.41279,0.0804275,-0.177899,nan,0
222217698,222217645,4325386,-0.124636,0.0809601,0.561927,nan,0
223214648,223214603,4325386,-0.506001,0.0324906,-0.00958738,nan,0
224216158,224216099,4325386,-0.277501,-0.0697748,0.0575243,nan,0
225216556,225216508,4325386,-0.105461,0.233293,-0.201868,nan,0
226214514,226214468,4325386,-0.235423,-0.0740359,-0.126766,nan,0
227215304,227215257,4325386,0.505468,0.239684,-0.113983,nan,0
228216424,228216373,4325386,0.589091,-0.324906,-0.194411,nan,0
229216949,229216904,4325386,0.140615,0.0218379,-0.313188,nan,0
230215335,230215288,4325386,-0.144876,0.199204,-0.201868,nan,0
231215835,231215789,4325386,-0.428769,0.0420779,0.520382,nan,0
232217248,232217203,4325386,-0.629571,0.349939,-0.0612527,nan,0
233214703,233214656,4325386,0.106526,-0.105994,0.0671117,nan,0
234215710,234215660,4325386,-0.371777,-0.0292948,0.167247,nan,0
235216117,235216067,4325386,-0.355266,0.238087,0.0793622,nan,0
236217562,236217516,4325386,0.264186,-0.340352,-0.278034,nan,0
237214555,237214511,4325386,-0.228499,0.302535,-0.0133158,nan,0
238216292,238216246,4325386,-0.700411,-0.0852211,0.466053,nan,0
239217572,239217527,4325386,0.0388821,-0.0809601,-0.0234358,nan,0
240213893,240213847,4325386,-0.196541,-0.229032,-0.0878843,nan,0
241215399,241215346,4325386,-0.505468,-0.178964,-0.279099,nan,0
242216800,242216753,4325386,-0.046339,-0.148604,0.0324906,nan,0
243217256,243217208,4325386,0.275371,0.169377,-0.127832,nan,0
244215442,244215396,4325386,-0.308927,0.205596,0.395213,nan,0
245215972,245215926,4325386,0.154996,-0.0234358,-0.00798948,nan,0
246217271,246217223,4325386,-0.635963,0.369114,-0.185356,nan,0
247214738,247214690,4325386,0.637561,-0.24075,-0.00319579,nan,0
248215619,248215558,4325386,0.877245,-0.142745,-0.0314253,nan,0
249216113,249216067,4325386,0.593352,-0.186421,-0.0207727,nan,0
250217486,250217441,4325386,-0.28336,0.0330232,-0.382963,nan,0
251216147,251216100,4325386,-0.224771,0.272708,-0.314253,nan,0
252216358,252216309,4325386,-0.0553937,0.340885,0.196009,nan,0
253216310,253216265,4325386,-0.671649,-0.169377,-0.117712,nan,0
254215770,254215720,4325386,0.36432,-0.0250337,-0.596015,nan,0
255215283,255215230,4325386,0.627441,-0.000532632,-0.875115,nan,0
256216711,256216666,4325386,-0.558199,0.0511327,-0.328101,nan,0
257217182,257217134,4325386,-0.0953412,-0.0436758,-0.00106526,nan,0
258214838,258214791,4325386,0.0287621,-0.00372843,0.227434,nan,0
259216592,259216546,4325386,-0.441552,-0.0703074,0.492152,nan,0
260217187,260217138,4325386,0.147539,0.0543285,-0.227434,nan,0
261214509,261214461,4325386,-0.162453,0.124103,0.0484695,nan,0
262216208,262216158,4325386,-0.330232,0.280697,-0.0420779,nan,0
263216368,263216319,4325386,-0.0644485,0.0980043,0.170442,nan,0
264217886,264217832,4325386,0.389354,-0.136886,-0.305731,nan,0
265214803,265214757,4325386,-0.576841,0.169377,0.076699,nan,0
266215729,266215686,4325386,0.222108,-0.237554,-0.105461,nan,0
267217200,267217145,4325386,0.0980043,-0.184823,-0.318514,nan,0
268214655,268214599,4325386,0.499609,-0.0351537,-0.194411,nan,0
269215891,269215844,4325386,-0.549144,0.257794,0.166181,nan,0
270216609,270216561,4325386,0.586961,-0.0287621,0.0553937,nan,0
271217026,271216979,4325386,0.18003,-0.0745685,-0.0601874,nan,0
272214468,272214422,4325386,0.39468,-0.104929,-0.201335,nan,0
273216473,273216420,4325386,-0.107592,-0.0415453,0.323308,nan,0
274216877,274216830,4325386,-0.450607,0.227434,-0.0681769,nan,0
275213889,275213840,4325386,0.215716,-0.056459,-0.16192,nan,0
276214794,276214746,4325386,0.477238,-0.281762,0.0884169,nan,0
277216296,277216244,4325386,0.365386,-0.104929,-0.37444,nan,0
278217942,278217894,4325386,0.546481,-0.175769,-0.0996022,nan,0
279215157,279215108,4325386,0.026099,-0.120908,-0.274838,nan,0
280216159,280216110,4325386,-0.133691,0.0751011,0.133691,nan,0
281216560,281216515,4325386,-0.155529,0.00426106,-0.411192,nan,0
282214022,282213977,4325386,-0.729706,0.21252,-0.112385,nan,0
283215481,283215432,4325386,0.243413,-0.186421,-0.100667,nan,0
284216599,284216556,4325386,-0.438889,0.371245,0.219977,nan,0
285216966,285216922,4325386,0.641822,-0.203998,-0.0415453,nan,0
286214844,286214798,4325386,-0.566721,0.280165,0.253,nan,0
287215845,287215799,4325386,0.443683,-0.296676,0.0788296,nan,0
288217260,288217207,4325386,-0.076699,0.0250337,0.326504,nan,0
289214715,289214668,4325386,-0.316384,0.253,0.21252,nan,0
290215982,290215932,4325386,0.184823,-0.062318,-0.0905475,nan,0
291216278,291216234,4325386,0.396278,-0.325971,-0.0751011,nan,0
292217571,292217524,4325386,-0.0154463,0.00585895,-0.407996,nan,0
293215030,293214985,4325386,0.16991,-0.348874,0.00585895,nan,0
294216281,294216235,4325386,-0.218379,0.174171,-0.145941,nan,0
295216956,295216894,4325386,-0.0655138,0.126766,0.173638,nan,0
296213904,296213858,4325386,-0.303068,0.12943,0.360592,nan,0
297214851,297214807,4325386,-0.632234,0.122505,-0.072438,nan,0
298216305,298216259,4325386,0.518251,0.015979,-0.0809601,nan,0
299217812,299217761,4325386,-0.140082,0.086819,0.0958738,nan,0
300215401,300215355,4325386,-0.098537,0.0431432,0.0165116,nan,0
301216182,301216127,4325386,0.885767,-0.271642,-0.882572,nan,0
302218128,302218079,4325386,-0.474043,0.0916127,-0.672182,nan,0
303214100,303214045,4325386,0.191748,-0.237021,-0.00319579,nan,0
304215327,304215282,4325386,0.560329,-0.0900148,-0.173638,nan,0
305216505,305216458,4325386,-0.299872,0.120908,-0.443683,nan,0
306217493,306217448,4325386,0.140082,-0.0814927,-0.113983,nan,0
307215084,307215024,4325386,-0.232228,0.154463,-0.12943,nan,0
308215861,308215816,4325386,0.202933,0.15979,0.265251,nan,0
309216892,309216846,4325386,0.560862,-0.2024,-0.16991,nan,0
310214387,310214343,4325386,0.119842,0.0932106,-0.272708,nan,0
311215731,311215684,4325386,0.226369,0.169377,-0.192813,nan,0
312216184,312216138,4325386,0.112385,0.072438,-0.225836,nan,0
313217644,313217589,4325386,0.0703074,0.0873517,0.0394148,nan,0
314215110,314215052,4325386,-0.712662,0.0814927,-0.243413,nan,0
315215558,315215508,4325386,-0.464988,0.366451,0.346211,nan,0
316217066,316217019,4325386,-0.577906,-0.0932106,-0.247674,nan,0
317214512,317214466,4325386,0.0399474,0.346744,0.343548,nan,0
318214928,318214873,4325386,-0.209324,-0.0585895,-0.185889,nan,0
319216583,319216535,4325386,0.398409,0.23276,0.0655138,nan,0
320217829,320217775,4325386,-0.0356864,0.00745685,-0.0500674,nan,0
321215423,321215375,4325386,-0.616788,-0.180562,0.282295,nan,0
322216252,322216198,4325386,-0.299872,0.319047,0.191215,nan,0
323216748,323216701,4325386,0.387224,-0.403735,0.33396,nan,0
324214212,324214160,4325386,-0.216781,0.156594,0.315318,nan,0
325215782,325215733,4325386,0.635963,-0.0841559,-0.138484,nan,0
326216258,326216214,4325386,-0.240217,-0.207194,-0.302535,nan,0
327217510,327217464,4325386,-0.176301,-0.082558,0.67591,nan,0
328215093,328215044,4325386,0.467118,0.173638,-0.147539,nan,0
329215940,329215880,4325386,-0.280165,0.112385,-0.525708,nan,0
330216425,330216377,4325386,-0.685498,0.322242,-0.00852211,nan,0
331213896,331213852,4325386,-0.0255663,0.0415453,0.387756,nan,0
332215800,332215752,4325386,0.0500674,0.129962,-0.324906,nan,0
333216863,333216815,4325386,-0.413323,0.026099,-0.442085,nan,0
334217220,334217174,4325386,0.0175769,-0.151268,-0.100135,nan,0
335214778,335214729,4325386,-0.280697,-0.111853,0.616788,nan,0
336215613,336215567,4325386,0.0687096,-0.237021,-0.0793622,nan,0
337217350,337217299,4325386,-0.531034,0.315851,0.340352,nan,0
338214680,338214626,4325386,0.00479369,0.0697748,0.351537,nan,0
339215480,339215434,4325386,-0.216249,-0.276969,0.0703074,nan,0
340215981,340215936,4325386,-0.354733,0.0580569,0.51186,nan,0
341217514,341217462,4325386,-0.237554,0.18003,-0.279632,nan,0
342215344,342215300,4325386,-0.248739,0.284958,0.0106526,nan,0
343215848,343215802,4325386,0.394148,-0.066579,0.0692422,nan,0
344216258,344216211,4325386,0.0745685,0.189617,-0.076699,nan,0
345214717,345214669,4325386,-0.0468716,-0.0553937,0.154996,nan,0
346216096,346216052,4325386,0.086819,0.0133158,-0.485228,nan,0
347216212,347216161,4325386,0.0548611,-0.0708401,-0.141148,nan,0
348218126,348218075,4325386,0.403203,-0.158724,-0.265251,nan,0
349214538,349214492,4325386,-0.0553937,0.37444,0.315851,nan,0
350215535,350215490,4325386,0.15979,0.169377,-0.266849,nan,0
