timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
282197539,141043,1,1,1,0,0,0,0,0
282705258,141043,1,1,1,0,0,0,0,0
283215225,141043,1,1,1,0,0,0,0,0
283723262,141043,1,1,1,0,0,0,0,0
284231033,141043,1,1,1,0,0,0,0,0
284740016,141043,1,1,1,0,0,0,0,0
285246984,141043,1,1,1,0,0,0,0,0
285757125,141043,1,1,1,0,0,0,0,0
286264984,141043,1,1,1,0,0,0,0,0
286774015,141043,1,1,1,0,0,0,0,0
287284019,141043,1,1,1,0,0,0,0,0
287791011,141043,1,1,1,0,0,0,0,0
288299023,141043,1,1,1,0,0,0,0,0
288808209,141043,1,1,1,0,0,0,0,0
289315985,141043,1,1,1,0,0,0,0,0
289825044,141043,1,1,1,0,0,0,0,0
290333985,141043,1,1,1,0,0,0,0,0
290843564,141043,1,1,1,0,0,0,0,0
291352145,141043,1,1,1,0,0,0,0,0
291859027,141043,1,1,1,0,0,0,0,0
292369009,141043,1,1,1,0,0,0,0,0
292877041,141043,1,1,1,0,0,0,0,0
293386079,141043,1,1,1,0,0,0,0,0
293895046,141043,1,1,1,0,0,0,0,0
294403076,141043,1,1,1,0,0,0,0,0
294911990,141043,1,1,1,0,0,0,0,0
295418138,141043,1,1,1,0,0,0,0,0
295926087,141043,1,1,1,0,0,0,0,0
296433984,141043,1,1,1,0,0,0,0,0
296942068,141043,1,1,1,0,0,0,0,0
297448986,141043,1,1,1,0,0,0,0,0
297960073,141043,1,1,1,0,0,0,0,0
298469016,141043,1,1,1,0,0,0,0,0
298976986,141043,1,1,1,0,0,0,0,0
299484985,141043,1,1,1,0,0,0,0,0
299993075,141043,1,1,1,0,0,0,0,0
300501504,141043,1,1,1,0,0,0,0,0
301011293,141043,1,1,1,0,0,0,0,0
301512998,141043,1,1,1,0,0,0,0,0
302023121,141043,1,1,1,0,0,0,0,0
302527239,141043,1,1,1,0,0,0,0,0
303037139,141043,1,1,1,0,0,0,0,0
303548417,141043,1,1,1,0,0,0,0,0
304052055,141043,1,1,1,0,0,0,0,0
304555015,141043,1,1,1,0,0,0,0,0
305064028,141043,1,1,1,0,0,0,0,0
305573003,141043,1,1,1,0,0,0,0,0
306079119,141043,1,1,1,0,0,0,0,0
306589595,141043,1,1,1,0,0,0,0,0
307099143,141043,1,1,1,0,0,0,0,0
307606988,141043,1,1,1,0,0,0,0,0
308115985,141043,1,1,1,0,0,0,0,0
308623015,141043,1,1,1,0,0,0,0,0
309129984,141043,1,1,1,0,0,0,0,0
309639140,141043,1,1,1,0,0,0,0,0
310147992,141043,1,1,1,0,0,0,0,0
310657057,141043,1,1,1,0,0,0,0,0
311166063,141043,1,1,1,0,0,0,0,0
311676075,141043,1,1,1,0,0,0,0,0
312182987,141043,1,1,1,0,0,0,0,0
312692186,141043,1,1,1,0,0,0,0,0
313200356,141043,1,1,1,0,0,0,0,0
313707114,141043,1,1,1,0,0,0,0,0
314214984,141043,1,1,1,0,0,0,0,0
314723985,141043,1,1,1,0,0,0,0,0
315231015,141043,1,1,1,0,0,0,0,0
315738014,141043,1,1,1,0,0,0,0,0
316247048,141043,1,1,1,0,0,0,0,0
316756987,141043,1,1,1,0,0,0,0,0
317265988,141043,1,1,1,0,0,0,0,0
317774212,141043,1,1,1,0,0,0,0,0
318283163,141043,1,1,1,0,0,0,0,0
318792222,141043,1,1,1,0,0,0,0,0
319299989,141043,1,1,1,0,0,0,0,0
319808100,141043,1,1,1,0,0,0,0,0
320317082,141043,1,1,1,0,0,0,0,0
320826043,141043,1,1,1,0,0,0,0,0
321336090,141043,1,1,1,0,0,0,0,0
321841983,141043,1,1,1,0,0,0,0,0
322352470,141043,1,1,1,0,0,0,0,0
322862058,141043,1,1,1,0,0,0,0,0
323368986,141043,1,1,1,0,0,0,0,0
323878122,141043,1,1,1,0,0,0,0,0
324387027,141043,1,1,1,0,0,0,0,0
324894988,141043,1,1,1,0,0,0,0,0
325405020,141043,1,1,1,0,0,0,0,0
325913496,141043,1,1,1,0,0,0,0,0
326421180,141043,1,1,1,0,0,0,0,0
326931601,141043,1,1,1,0,0,0,0,0
327438984,141043,1,1,1,0,0,0,0,0
327947198,141043,1,1,1,0,0,0,0,0
328454168,141043,1,1,1,0,0,0,0,0
328961015,141043,1,1,1,0,0,0,0,0
329470099,141043,1,1,1,0,0,0,0,0
329977092,141043,1,1,1,0,0,0,0,0
330483985,141043,1,1,1,0,0,0,0,0
330991989,141043,1,1,1,0,0,0,0,0
331502005,141043,1,1,1,0,0,0,0,0
332009986,141043,1,1,1,0,0,0,0,0
332518012,141043,1,1,1,0,0,0,0,0
333026067,141043,1,1,1,0,0,0,0,0
333534092,141043,1,1,1,0,0,0,0,0
334042032,141043,1,1,1,0,0,0,0,0
334550018,141043,1,1,1,0,0,0,0,0
335058150,141043,1,1,1,0,0,0,0,0
335566454,141043,1,1,1,0,0,0,0,0
336074160,141043,1,1,1,0,0,0,0,0
336582131,141043,1,1,1,0,0,0,0,0
337091989,141043,1,1,1,0,0,0,0,0
337600065,141043,1,1,1,0,0,0,0,0
338108097,141043,1,1,1,0,0,0,0,0
338616025,141043,1,1,1,0,0,0,0,0
339127061,141043,1,1,1,0,0,0,0,0
339635050,141043,1,1,1,0,0,0,0,0
340144018,141043,1,1,1,0,0,0,0,0
340650986,141043,1,1,1,0,0,0,0,0
341159985,141043,1,1,1,0,0,0,0,0
341668985,141043,1,1,1,0,0,0,0,0
342178983,141043,1,1,1,0,0,0,0,0
342687016,141043,1,1,1,0,0,0,0,0
343196086,141043,1,1,1,0,0,0,0,0
343701987,141043,1,1,1,0,0,0,0,0
344211049,141043,1,1,1,0,0,0,0,0
344719684,141043,1,1,1,0,0,0,0,0
345227045,141043,1,1,1,0,0,0,0,0
345735035,141043,1,1,1,0,0,0,0,0
346242017,141043,1,1,1,0,0,0,0,0
346750688,141043,1,1,1,0,0,0,0,0
347257082,141043,1,1,1,0,0,0,0,0
347766081,141043,1,1,1,0,0,0,0,0
348273345,141043,1,1,1,0,0,0,0,0
348780106,141043,1,1,1,0,0,0,0,0
349289986,141043,1,1,1,0,0,0,0,0
349797017,141043,1,1,1,0,0,0,0,0
350305015,141043,1,1,1,0,0,0,0,0
350812991,141043,1,1,1,0,0,0,0,0
351324508,141043,1,1,1,0,0,0,0,0
351832026,141043,1,1,1,0,0,0,0,0
352339986,141043,1,1,1,0,0,0,0,0
352849651,141043,1,1,1,0,0,0,0,0
353358292,141043,1,1,1,0,0,0,0,0
353865046,141043,1,1,1,0,0,0,0,0
354373985,141043,1,1,1,0,0,0,0,0
354880983,141043,1,1,1,0,0,0,0,0
355388986,141043,1,1,1,0,0,0,0,0
355896984,141043,1,1,1,0,0,0,0,0
356405075,141043,1,1,1,0,0,0,0,0
356914261,141043,1,1,1,0,0,0,0,0
357422870,141043,1,1,1,0,0,0,0,0
357932319,141043,1,1,1,0,0,0,0,0
358439058,141043,1,1,1,0,0,0,0,0
358950133,141043,1,1,1,0,0,0,0,0
359459364,141043,1,1,1,0,0,0,0,0
359966039,141043,1,1,1,0,0,0,0,0
360473986,141043,1,1,1,0,0,0,0,0
360983742,141043,1,1,1,0,0,0,0,0
361490986,141043,1,1,1,0,0,0,0,0
362000063,141043,1,1,1,0,0,0,0,0
362509095,141043,1,1,1,0,0,0,0,0
363017071,141043,1,1,1,0,0,0,0,0
363526982,141043,1,1,1,0,0,0,0,0
364035982,141043,1,1,1,0,0,0,0,0
364543566,141043,1,1,1,0,0,0,0,0
365051988,141043,1,1,1,0,0,0,0,0
365560987,141043,1,1,1,0,0,0,0,0
366068827,141043,1,1,1,0,0,0,0,0
366576988,141043,1,1,1,0,0,0,0,0
367085998,141043,1,1,1,0,0,0,0,0
367594984,141043,1,1,1,0,0,0,0,0
368104036,141043,1,1,1,0,0,0,0,0
368612087,141043,1,1,1,0,0,0,0,0
369120036,141043,1,1,1,0,0,0,0,0
369628983,141043,1,1,1,0,0,0,0,0
370138036,141043,1,1,1,0,0,0,0,0
370646218,141043,1,1,1,0,0,0,0,0
371155015,141043,1,1,1,0,0,0,0,0
371664059,141043,1,1,1,0,0,0,0,0
372171533,141043,1,1,1,0,0,0,0,0
372679576,141043,1,1,1,0,0,0,0,0
373186063,141043,1,1,1,0,0,0,0,0
373695068,141043,1,1,1,0,0,0,0,0
374200983,141043,1,1,1,0,0,0,0,0
374709094,141043,1,1,1,0,0,0,0,0
375216016,141043,1,1,1,0,0,0,0,0
375723161,141043,1,1,1,0,0,0,0,0
376230986,141043,1,1,1,0,0,0,0,0
376739033,141043,1,1,1,0,0,0,0,0
377248038,141043,1,1,1,0,0,0,0,0
377755980,141043,1,1,1,0,0,0,0,0
378265022,141043,1,1,1,0,0,0,0,0
378772233,141043,1,1,1,0,0,0,0,0
379280250,141043,1,1,1,0,0,0,0,0
379788179,141043,1,1,1,0,0,0,0,0
380288302,141043,1,1,1,0,0,0,0,0
380795984,141043,1,1,1,0,0,0,0,0
381304018,141043,1,1,1,0,0,0,0,0
381811678,141043,1,1,1,0,0,0,0,0
382320043,141043,1,1,1,0,0,0,0,0
382827034,141043,1,1,1,0,0,0,0,0
383336091,141043,1,1,1,0,0,0,0,0
383844109,141043,1,1,1,0,0,0,0,0
384352026,141043,1,1,1,0,0,0,0,0
384861988,141043,1,1,1,0,0,0,0,0
385369126,141043,1,1,1,0,0,0,0,0
385878689,141043,1,1,1,0,0,0,0,0
386386077,141043,1,1,1,0,0,0,0,0
386893984,141043,1,1,1,0,0,0,0,0
387401009,141043,1,1,1,0,0,0,0,0
387909988,141043,1,1,1,0,0,0,0,0
388419070,141043,1,1,1,0,0,0,0,0
388926316,141043,1,1,1,0,0,0,0,0
389435011,141043,1,1,1,0,0,0,0,0
389943009,141043,1,1,1,0,0,0,0,0
390453045,141043,1,1,1,0,0,0,0,0
390960984,141043,1,1,1,0,0,0,0,0
391469718,141043,1,1,1,0,0,0,0,0
391976186,141043,1,1,1,0,0,0,0,0
392485010,141043,1,1,1,0,0,0,0,0
392991984,141043,1,1,1,0,0,0,0,0
393501053,141043,1,1,1,0,0,0,0,0
394008355,141043,1,1,1,0,0,0,0,0
394514981,141043,1,1,1,0,0,0,0,0
395024003,141043,1,1,1,0,0,0,0,0
395533074,141043,1,1,1,0,0,0,0,0
396043275,141043,1,1,1,0,0,0,0,0
396553244,141043,1,1,1,0,0,0,0,0
397061811,141043,1,1,1,0,0,0,0,0
397570186,141043,1,1,1,0,0,0,0,0
398077997,141043,1,1,1,0,0,0,0,0
398585984,141043,1,1,1,0,0,0,0,0
399094075,141043,1,1,1,0,0,0,0,0
399601447,141043,1,1,1,0,0,0,0,0
400109149,141043,1,1,1,0,0,0,0,0
400617074,141043,1,1,1,0,0,0,0,0
401123984,141043,1,1,1,0,0,0,0,0
401631984,141043,1,1,1,0,0,0,0,0
402140170,141043,1,1,1,0,0,0,0,0
402646019,141043,1,1,1,0,0,0,0,0
403153120,141043,1,1,1,0,0,0,0,0
403660061,141043,1,1,1,0,0,0,0,0
404168990,141043,1,1,1,0,0,0,0,0
404676072,141043,1,1,1,0,0,0,0,0
405178982,141043,1,1,1,0,0,0,0,0
405679987,141043,1,1,1,0,0,0,0,0
406182026,141043,1,1,1,0,0,0,0,0
406682191,141043,1,1,1,0,0,0,0,0
407193871,141043,1,1,1,0,0,0,0,0
407704150,141043,1,1,1,0,0,0,0,0
408214085,141043,1,1,1,0,0,0,0,0
408724006,141043,1,1,1,0,0,0,0,0
409231984,141043,1,1,1,0,0,0,0,0
409739011,141043,1,1,1,0,0,0,0,0
410248020,141043,1,1,1,0,0,0,0,0
410754081,141043,1,1,1,0,0,0,0,0
411261988,141043,1,1,1,0,0,0,0,0
411771056,141043,1,1,1,0,0,0,0,0
412279113,141043,1,1,1,0,0,0,0,0
412789760,141043,1,1,1,0,0,0,0,0
413297992,141043,1,1,1,0,0,0,0,0
413805983,141043,1,1,1,0,0,0,0,0
414315052,141043,1,1,1,0,0,0,0,0
414823984,141043,1,1,1,0,0,0,0,0
415330984,141043,1,1,1,0,0,0,0,0
415839105,141043,1,1,1,0,0,0,0,0
416346986,141043,1,1,1,0,0,0,0,0
416854129,141043,1,1,1,0,0,0,0,0
417361990,141043,1,1,1,0,0,0,0,0
417870041,141043,1,1,1,0,0,0,0,0
418378142,141043,1,1,1,0,0,0,0,0
418887629,141043,1,1,1,0,0,0,0,0
419396022,141043,1,1,1,0,0,0,0,0
419905985,141043,1,1,1,0,0,0,0,0
420413989,141043,1,1,1,0,0,0,0,0
420921014,141043,1,1,1,0,0,0,0,0
421429013,141043,1,1,1,0,0,0,0,0
421936989,141043,1,1,1,0,0,0,0,0
422445169,141043,1,1,1,0,0,0,0,0
422953037,141043,1,1,1,0,0,0,0,0
423463261,141043,1,1,1,0,0,0,0,0
423971054,141043,1,1,1,0,0,0,0,0
424478079,141043,1,1,1,0,0,0,0,0
424986983,141043,1,1,1,0,0,0,0,0
425495078,141043,1,1,1,0,0,0,0,0
426002020,141043,1,1,1,0,0,0,0,0
426511058,141043,1,1,1,0,0,0,0,0
427019072,141043,1,1,1,0,0,0,0,0
427528678,141043,1,1,1,0,0,0,0,0
428036038,141043,1,1,1,0,0,0,0,0
428543986,141043,1,1,1,0,0,0,0,0
429052984,141043,1,1,1,0,0,0,0,0
429561105,141043,1,1,1,0,0,0,0,0
430067997,141043,1,1,1,0,0,0,0,0
430575074,141043,1,1,1,0,0,0,0,0
431086042,141043,1,1,1,0,0,0,0,0
431592984,141043,1,1,1,0,0,0,0,0
432102018,141043,1,1,1,0,0,0,0,0
432610020,141043,1,1,1,0,0,0,0,0
433120347,141043,1,1,1,0,0,0,0,0
433628034,141043,1,1,1,0,0,0,0,0
434136092,141043,1,1,1,0,0,0,0,0
434642987,141043,1,1,1,0,0,0,0,0
435151987,141043,1,1,1,0,0,0,0,0
435661417,141043,1,1,1,0,0,0,0,0
436170289,141043,1,1,1,0,0,0,0,0
436678068,141043,1,1,1,0,0,0,0,0
437188248,141043,1,1,1,0,0,0,0,0
437697068,141043,1,1,1,0,0,0,0,0
438205344,141043,1,1,1,0,0,0,0,0
438712988,141043,1,1,1,0,0,0,0,0
439222048,141043,1,1,1,0,0,0,0,0
439731018,141043,1,1,1,0,0,0,0,0
440241661,141043,1,1,1,0,0,0,0,0
440748789,141043,1,1,1,0,0,0,0,0
441255203,141043,1,1,1,0,0,0,0,0
441763989,141043,1,1,1,0,0,0,0,0
442271006,141043,1,1,1,0,0,0,0,0
442778062,141043,1,1,1,0,0,0,0,0
443287015,141043,1,1,1,0,0,0,0,0
443797104,141043,1,1,1,0,0,0,0,0
444304013,141043,1,1,1,0,0,0,0,0
444804019,141043,1,1,1,0,0,0,0,0
