timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
202218105,202216796,0.551594,6.41507e-06,-1.99997,2.54334,0.174743,2.55463,1
202317403,202316117,0.551407,6.41375e-06,0.341843,2.52294,0.00514639,2.49691,1
202416834,202415439,0.551426,6.41152e-06,1.54705,2.42092,0.109846,2.41727,1
202516067,202514760,0.551192,6.40943e-06,-1.51993,2.46596,0.104092,2.46638,1
202615401,202614082,0.551461,6.40802e-06,1.07436,2.5485,0.0503234,2.53249,1
202715117,202713567,0.551575,6.40653e-06,-1.72273,2.52388,0.130655,2.52488,1
202819105,202817691,0.55205,6.40628e-06,-2.92881,2.6037,0.366057,2.64735,1
202918714,202917012,0.551863,6.4061e-06,0.884782,2.63683,0.0329875,2.61901,1
203032592,203031233,0.552235,6.40384e-06,-3.27916,2.5386,0.470641,2.60066,1
203131846,203130554,0.552312,6.40382e-06,2.68435,2.66566,0.300352,2.72303,1
203231350,203229878,0.552255,6.40448e-06,-1.08609,2.7046,0.0484604,2.68339,1
203330429,203329202,0.551993,6.40468e-06,0.628674,2.71339,0.0161844,2.68968,1
203430434,203428571,0.552408,6.40494e-06,-1.4992,2.78525,0.0896626,2.77086,1
203519319,203517910,0.552258,6.40807e-06,1.33395,2.71177,0.0729096,2.70528,1
203618358,203617230,0.552328,6.40825e-06,-1.14093,2.6191,0.0552236,2.60033,1
203717910,203716551,0.551943,6.40836e-06,0.55259,2.70169,0.0125582,2.67612,1
203832188,203830771,0.55216,6.40741e-06,-0.835737,2.65217,0.0292614,2.62942,1
203931384,203930093,0.551933,6.40715e-06,3.57465,2.64408,0.536971,2.74071,1
204030907,204029504,0.552061,6.40799e-06,-1.66558,2.77906,0.110915,2.77533,1
204130010,204128735,0.551991,6.40857e-06,-0.393637,2.70053,0.00637529,2.67335,1
204209820,204208199,0.552406,6.40875e-06,-2.28115,2.77629,0.208257,2.78958,1
204319109,204317620,0.552135,6.41223e-06,1.00589,2.76986,0.0405887,2.75149,1
204417971,204416770,0.552155,6.41237e-06,0.794466,2.65559,0.0264087,2.63456,1
204517762,204516089,0.551936,6.41208e-06,-0.988945,2.6515,0.0409837,2.6338,1
204631446,204630310,0.552306,6.41133e-06,-1.02334,2.77349,0.0419537,2.75229,1
204731025,204729634,0.552295,6.4119e-06,1.12835,2.69229,0.0525442,2.67853,1
204830992,204829001,0.552473,6.41223e-06,-3.57877,2.72692,0.52186,2.81225,1
204934856,204933241,0.552701,6.41489e-06,-1.50816,2.78615,0.0907088,2.77215,1
205013883,205012697,0.552587,6.41564e-06,1.61183,2.71833,0.106193,2.72124,1
205133106,205131883,0.552931,6.41643e-06,-1.13102,2.76474,0.0514098,2.7422,1
205232896,205231226,0.552801,6.41703e-06,0.814716,2.69642,0.0273515,2.67856,1
205332380,205330526,0.552901,6.41686e-06,1.30188,2.60801,0.0722084,2.60397,1
205431056,205429850,0.552611,6.41741e-06,-1.60458,2.73731,0.10451,2.7305,1
205530759,205529170,0.552831,6.41819e-06,1.39444,2.72833,0.0791889,2.7241,1
205629708,205628605,0.553012,6.41903e-06,-2.23987,2.79888,0.199167,2.80797,1
205718990,205717887,0.552857,6.42262e-06,2.46726,2.80612,0.241036,2.84412,1
205818540,205817205,0.552979,6.42427e-06,-1.60572,2.82929,0.101256,2.81884,1
205917846,205916629,0.552793,6.42584e-06,-0.408343,2.79796,0.00662163,2.76926,1
206031862,206030742,0.552749,6.42566e-06,-1.56491,2.74949,0.0989659,2.74212,1
206131701,206130067,0.55271,6.42603e-06,1.40427,2.68068,0.0817354,2.67311,1
206230656,206229385,0.553036,6.42576e-06,-1.68424,2.7064,0.116459,2.69969,1
206330327,206328707,0.552766,6.42611e-06,1.12301,2.73027,0.0513235,2.71494,1
206419504,206418096,0.552826,6.42876e-06,1.28748,2.67025,0.0689746,2.66056,1
206518736,206517418,0.552647,6.42872e-06,-1.84967,2.6565,0.143099,2.66176,1
206618104,206616739,0.55291,6.42916e-06,1.74041,2.75891,0.12199,2.76351,1
206717524,206716158,0.553018,6.42947e-06,-2.24047,2.71309,0.205575,2.72718,1
206816754,206815431,0.552821,6.42977e-06,1.4066,2.7735,0.0792631,2.76497,1
206916046,206914704,0.553145,6.43017e-06,-1.67162,2.79549,0.111064,2.7875,1
207030484,207028924,0.552884,6.43006e-06,0.441935,2.77476,0.00782074,2.75434,1
207109712,207108381,0.552826,6.43038e-06,-0.784672,2.6929,0.0254047,2.67005,1
207218797,207217635,0.553135,6.43353e-06,0.582775,2.76557,0.0136451,2.74213,1
207333477,207331854,0.552927,6.43318e-06,0.993245,2.7343,0.0400888,2.71644,1
207432845,207431177,0.553271,6.43334e-06,-2.63468,2.75423,0.280035,2.78257,1
207531942,207530639,0.552995,6.43423e-06,1.96205,2.78809,0.153417,2.7992,1
207632036,207629819,0.553157,6.4351e-06,0.780065,2.76212,0.024478,2.74115,1
207730284,207729140,0.553023,6.43574e-06,-2.09976,2.72478,0.17979,2.73662,1
207810075,207808731,0.553181,6.43633e-06,1.38428,2.74716,0.0775032,2.74058,1
207933892,207932750,0.553241,6.43858e-06,1.83773,2.7607,0.135926,2.77012,1
208013772,208012207,0.553378,6.43901e-06,-1.58327,2.71282,0.102671,2.70301,1
208132553,208131393,0.553058,6.43954e-06,0.341297,2.77272,0.00466783,2.74481,1
208232273,208230771,0.553237,6.43988e-06,-0.507255,2.67579,0.0106846,2.64894,1
208331281,208330098,0.553349,6.43928e-06,-2.74142,2.58028,0.323624,2.61905,1
208435705,208434324,0.553555,6.44013e-06,-1.98584,2.60254,0.168363,2.60568,1
208515102,208513780,0.553668,6.43979e-06,1.46942,2.58945,0.0926497,2.59088,1
208635089,208632966,0.553959,6.43931e-06,-0.359864,2.64689,0.00543624,2.61903,1
208713729,208712424,0.553668,6.43933e-06,1.84946,2.68638,0.141476,2.69878,1
208833562,208831610,0.55361,6.43976e-06,2.59935,2.72799,0.275197,2.77268,1
208932537,208930932,0.55371,6.44074e-06,-2.84214,2.77566,0.323356,2.81631,1
209032367,209030252,0.553604,6.44193e-06,1.23393,2.82793,0.0598229,2.81569,1
209131242,209129645,0.553771,6.4427e-06,0.253406,2.74682,0.00259753,2.71944,1
209230031,209228895,0.553513,6.44308e-06,-0.438866,2.75248,0.00777496,2.72491,1
209309670,209308353,0.553763,6.44328e-06,-0.729809,2.72942,0.0216823,2.70385,1
209419090,209417717,0.553838,6.44551e-06,-2.29025,2.63547,0.221138,2.65205,1
209518221,209516929,0.553815,6.44511e-06,2.44421,2.6064,0.254679,2.64398,1
209617918,209616264,0.553829,6.44485e-06,-2.57374,2.62461,0.280428,2.65542,1
209731761,209730471,0.553729,6.44309e-06,0.62852,2.58922,0.0169522,2.57689,1
209831001,209829791,0.553521,6.4425e-06,-1.60913,2.60749,0.110336,2.60559,1
209930472,209929158,0.553777,6.44228e-06,1.14013,2.64832,0.0545374,2.63525,1
210034528,210033400,0.553553,6.44297e-06,1.09181,2.59019,0.0511357,2.57413,1
210114216,210112857,0.55387,6.44208e-06,-3.09639,2.60057,0.409638,2.65961,1
210234030,210232203,0.553876,6.44164e-06,-0.0384419,2.57777,6.36976e-05,2.55031,1
210332960,210331364,0.553871,6.44003e-06,2.0783,2.48348,0.193247,2.50343,1
210431850,210430686,0.553737,6.43837e-06,-0.986449,2.48809,0.0434552,2.47046,1
210531760,210530007,0.553782,6.43606e-06,1.79495,2.45336,0.145914,2.46041,1
210631171,210629329,0.554031,6.43323e-06,-1.49242,2.42086,0.102228,2.41292,1
210729803,210728652,0.553613,6.43064e-06,2.89613,2.50987,0.371314,2.56323,1
210819368,210818040,0.553888,6.43222e-06,-2.04716,2.61196,0.178276,2.62127,1
210919050,210917363,0.553778,6.43147e-06,0.162152,2.55894,0.00114167,2.53219,1
211018018,211016760,0.554297,6.43084e-06,-1.09948,2.68745,0.0499799,2.66583,1
211132185,211130902,0.55452,6.42975e-06,-0.66153,2.6406,0.0184143,2.61375,1
211231543,211230224,0.554561,6.42907e-06,-2.43153,2.55315,0.257299,2.57011,1
211311001,211309825,0.554904,6.42873e-06,-0.347757,2.62857,0.005112,2.60067,1
211435441,211433833,0.555055,6.42901e-06,1.65175,2.51944,0.120322,2.53597,1
211514656,211513299,0.555026,6.42831e-06,-2.122,2.54177,0.196839,2.54373,1
211634594,211632476,0.555276,6.4279e-06,1.41826,2.61166,0.0855763,2.6185,1
211733175,211731798,0.555384,6.42732e-06,-1.26155,2.55201,0.0692922,2.53121,1
211833126,211831182,0.55527,6.42589e-06,2.18755,2.49948,0.212728,2.53715,1
211931604,211930441,0.555468,6.4245e-06,-2.79803,2.51943,0.345272,2.54822,1
212031167,212029781,0.555346,6.42341e-06,2.68996,2.53868,0.316695,2.60099,1
212130442,212129088,0.55549,6.42278e-06,-1.03491,2.55293,0.0466149,2.53045,1
212230053,212228405,0.555102,6.42213e-06,2.76396,2.64833,0.320517,2.704,1
212319109,212317799,0.555341,6.42509e-06,-1.95861,2.72128,0.156632,2.72146,1
212418514,212417161,0.555262,6.4257e-06,0.520042,2.64725,0.0113512,2.62405,1
212517619,212516438,0.555622,6.42561e-06,-2.09765,2.62469,0.186271,2.62784,1
212617117,212615778,0.555443,6.42585e-06,1.25377,2.62258,0.0665985,2.61595,1
212731374,212729979,0.555406,6.42489e-06,-1.59632,2.60934,0.108509,2.60143,1
212830488,212829302,0.55558,6.42514e-06,1.66044,2.57153,0.119128,2.57956,1
212930216,212928817,0.555545,6.42553e-06,-2.17558,2.57872,0.20394,2.58976,1
213034449,213032914,0.555458,6.42677e-06,-1.00474,2.549,0.0440041,2.52932,1
213134040,213132232,0.555213,6.4261e-06,2.68236,2.5734,0.31066,2.6178,1
213232840,213231554,0.555255,6.42594e-06,-0.387744,2.59356,0.00644095,2.56727,1
213332252,213330874,0.554958,6.42542e-06,-0.130533,2.58109,0.000733491,2.5542,1
213431336,213430204,0.555425,6.42556e-06,0.0339131,2.75811,4.6332e-05,2.72921,1
213530837,213529517,0.555409,6.42625e-06,-1.83055,2.68963,0.138429,2.69056,1
213630114,213628839,0.555335,6.42667e-06,3.3747,2.69633,0.469304,2.78321,1
213709721,213708383,0.555261,6.42772e-06,-1.52131,2.80381,0.0917162,2.79638,1
213833814,213832448,0.555583,6.42993e-06,-1.13012,2.78546,0.0509461,2.76503,1
213933499,213931771,0.5553,6.43084e-06,0.551474,2.78814,0.0121197,2.76203,1
214032842,214031093,0.55569,6.43176e-06,-0.522149,2.85388,0.0106148,2.82503,1
214131797,214130413,0.555365,6.43339e-06,0.36177,2.88186,0.00504604,2.85305,1
214231077,214229743,0.555437,6.43461e-06,1.37813,2.7676,0.0762492,2.7588,1
214330410,214329056,0.555272,6.4354e-06,-0.774265,2.72428,0.0244503,2.70157,1
214429764,214428377,0.555628,6.43597e-06,-0.470993,2.76713,0.0089075,2.73895,1
214519410,214517867,0.555485,6.43882e-06,1.08321,2.67616,0.0487155,2.66064,1
214633658,214631989,0.555517,6.43694e-06,-2.53561,2.55501,0.279595,2.58723,1
214732600,214731310,0.555879,6.43709e-06,0.732841,2.68311,0.0222402,2.66369,1
214831977,214830629,0.555738,6.43745e-06,-0.829447,2.63831,0.0289741,2.61519,1
214931156,214929961,0.555638,6.43721e-06,3.06133,2.60079,0.400381,2.6702,1
215031206,215029273,0.555707,6.43774e-06,-1.93809,2.68955,0.155176,2.69399,1
215115036,215113701,0.555791,6.43917e-06,-1.74746,2.61971,0.129516,2.61706,1
215234511,215232881,0.555401,6.43959e-06,0.209003,2.75909,0.00175911,2.73025,1
215333365,215332273,0.555616,6.44028e-06,0.0167734,2.69832,1.15853e-05,2.66976,1
215432828,215431526,0.555697,6.44035e-06,-3.42145,2.62522,0.495463,2.70637,1
215532045,215530846,0.55587,6.44158e-06,1.59372,2.74839,0.102685,2.74942,1
215631569,215630178,0.555996,6.44263e-06,-1.78386,2.71354,0.1303,2.70955,1
215730618,215729489,0.555763,6.44336e-06,1.99984,2.69543,0.164861,2.70922,1
215830103,215828811,0.555882,6.44382e-06,-0.198061,2.66076,0.00163814,2.63266,1
215934731,215933098,0.555722,6.44512e-06,-0.849238,2.6146,0.0306487,2.59326,1
216033643,216032421,0.555654,6.44447e-06,-1.60756,2.54721,0.112726,2.5451,1
216132992,216131828,0.555685,6.44327e-06,1.65007,2.48063,0.121956,2.48174,1
216232449,216231063,0.555565,6.44164e-06,-1.31211,2.47248,0.0773689,2.46371,1
216332091,216330384,0.555368,6.43953e-06,2.00087,2.43777,0.182474,2.44715,1
216431018,216429873,0.555546,6.43701e-06,-1.80329,2.39365,0.150949,2.40086,1
216530437,216529028,0.555539,6.4342e-06,1.15623,2.36169,0.0628956,2.34904,1
216609665,216608485,0.555865,6.43158e-06,-1.63568,2.37918,0.124948,2.37684,1
216718876,216717740,0.555593,6.43088e-06,1.97708,2.34426,0.185268,2.35711,1
216818455,216817060,0.555673,6.42768e-06,-0.269661,2.34806,0.00344101,2.32358,1
216917647,216916379,0.555257,6.42471e-06,0.878416,2.37408,0.0361129,2.35413,1
217017464,217015703,0.555714,6.42196e-06,-1.58242,2.45382,0.113386,2.45062,1
217116365,217115026,0.555694,6.41996e-06,-2.39926,2.40187,0.266294,2.43079,1
217216037,217214406,0.556044,6.41908e-06,1.01403,2.54125,0.0449585,2.52823,1
217329723,217328566,0.556117,6.41725e-06,1.54599,2.54921,0.104175,2.5512,1
217419300,217417957,0.556382,6.41907e-06,-3.75752,2.56467,0.611685,2.65613,1
217518561,217517303,0.556308,6.41965e-06,2.86028,2.71653,0.334626,2.78039,1
217618017,217616598,0.556352,6.42075e-06,-1.53985,2.73301,0.0963988,2.72131,1
217717598,217715921,0.555966,6.42166e-06,1.63065,2.83338,0.104273,2.83031,1
217831545,217830141,0.555977,6.4225e-06,0.849659,2.94463,0.0272406,2.92127,1
217931048,217929461,0.556061,6.42438e-06,1.14127,2.84762,0.0508221,2.83194,1
218030602,218028877,0.555893,6.42607e-06,-1.67532,2.83833,0.109873,2.83643,1
218114514,218113206,0.555879,6.42896e-06,-0.672227,2.95193,0.0170092,2.92578,1
218234055,218232392,0.556053,6.43139e-06,1.26371,2.87066,0.0618113,2.8573,1
218333063,218331713,0.556329,6.43314e-06,-3.0432,2.95856,0.347806,3.00764,1
218433473,218431037,0.556136,6.43597e-06,2.04506,3.01928,0.153909,3.03127,1
218531583,218530356,0.556319,6.4389e-06,-1.20136,3.00821,0.0533083,2.98749,1
218631664,218629678,0.556098,6.44166e-06,-0.468785,2.98353,0.00818418,2.95408,1
218730171,218729007,0.556445,6.44476e-06,-0.0612083,3.0571,0.000136166,3.02521,1
218829781,218828450,0.556218,6.44821e-06,-1.25302,3.06135,0.0569848,3.04307,1
218919078,218917710,0.556149,6.45326e-06,2.51305,3.0214,0.232247,3.05309,1
219018198,219017032,0.556228,6.45655e-06,-2.87747,3.05238,0.301398,3.09785,1
219118157,219116498,0.5562,6.46004e-06,0.648575,3.07631,0.0151932,3.04866,1
219231940,219230573,0.555943,6.46261e-06,-0.969715,3.04726,0.0342875,3.026,1
219331203,219329912,0.556192,6.46598e-06,1.56126,3.12541,0.0866569,3.11818,1
219430583,219429217,0.556233,6.46926e-06,-2.04742,3.07457,0.15149,3.08073,1
219529813,219528541,0.556084,6.47241e-06,1.67914,3.09211,0.101316,3.08689,1
219619294,219617952,0.556335,6.47734e-06,-2.46478,3.0824,0.218991,3.10367,1
219718527,219717249,0.556221,6.48069e-06,1.68705,3.09699,0.102112,3.09439,1
219817883,219816570,0.556491,6.48379e-06,-1.48401,3.06169,0.079923,3.04609,1
219917220,219916010,0.556184,6.48714e-06,-0.158308,3.13442,0.000888392,3.10163,1
220031479,220030119,0.556046,6.49031e-06,-2.32822,3.09866,0.194371,3.1211,1
220130843,220129433,0.556076,6.49413e-06,2.29081,3.09181,0.188592,3.11002,1
220229971,220228754,0.556145,6.49765e-06,-1.4788,3.09318,0.0785547,3.08173,1
220309884,220308262,0.555898,6.50029e-06,2.06507,3.08342,0.153672,3.08868,1
220419100,220417465,0.556037,6.5055e-06,-0.109238,3.00621,0.00044105,2.97481,1
220517949,220516789,0.55596,6.50727e-06,-0.652222,2.87519,0.0164392,2.84991,1
220617654,220616108,0.55631,6.50873e-06,-0.143454,2.9302,0.000780341,2.89935,1
220716659,220715496,0.556103,6.51003e-06,-0.191983,2.86784,0.00142799,2.83787,1
220831013,220829650,0.556214,6.50967e-06,-2.09718,2.78807,0.175277,2.79941,1
220930325,220928971,0.556196,6.51043e-06,2.43234,2.76467,0.237774,2.79555,1
221009907,221008610,0.556038,6.51137e-06,-0.830521,2.82961,0.0270852,2.80696,1
221118988,221117682,0.555955,6.51461e-06,1.38117,2.79716,0.0757761,2.78424,1
221218750,221217004,0.556229,6.51525e-06,-2.79329,2.86029,0.303096,2.90376,1
221332587,221331223,0.556432,6.51562e-06,-1.24296,2.85035,0.060225,2.83234,1
221432279,221430545,0.55623,6.51651e-06,0.823074,2.78139,0.0270628,2.75917,1
221531383,221529970,0.556672,6.51729e-06,-1.1455,2.88325,0.050567,2.86107,1
221630757,221629186,0.55659,6.51826e-06,0.368991,2.77282,0.00545591,2.74637,1
221729803,221728510,0.556687,6.51813e-06,0.501035,2.66025,0.0104851,2.63682,1
221819225,221818090,0.556296,6.52081e-06,1.2488,2.80253,0.0618293,2.78773,1
221933295,221932118,0.556173,6.51967e-06,0.307076,2.70513,0.00387311,2.67701,1
222033551,222031440,0.556261,6.51864e-06,0.642408,2.59692,0.0176572,2.57299,1
222132027,222130762,0.555836,6.51789e-06,-0.525834,2.71701,0.0113074,2.69349,1
222231390,222230083,0.556218,6.51775e-06,-0.617745,2.78649,0.0152166,2.76105,1
222330680,222329571,0.556099,6.51776e-06,-1.06559,2.70585,0.0466266,2.68977,1
222430146,222428726,0.556512,6.51808e-06,0.150912,2.82799,0.000894799,2.79885,1
222519717,222518116,0.556158,6.52148e-06,1.93103,2.89642,0.143046,2.89947,1
222618816,222617588,0.556253,6.5228e-06,0.687461,2.82722,0.0185736,2.80151,1
222718567,222716761,0.555938,6.52379e-06,0.462694,2.81629,0.00844635,2.7874,1
222817484,222816081,0.556257,6.52455e-06,-0.821168,2.81871,0.026581,2.79577,1
222916630,222915404,0.556223,6.52495e-06,-0.906482,2.70695,0.0337285,2.68682,1
223016270,223014723,0.556693,6.52579e-06,0.210887,2.89298,0.00170808,2.86408,1
223135049,223133953,0.556537,6.52802e-06,-1.69395,2.88972,0.110333,2.88432,1
223209803,223208400,0.556626,6.5279e-06,-1.37965,2.8416,0.0744271,2.82695,1
223319057,223317654,0.556753,6.53167e-06,2.38995,2.85203,0.222526,2.88755,1
223418562,223417098,0.55693,6.53312e-06,-2.68415,2.89952,0.276086,2.92667,1
223517524,223516298,0.556882,6.53481e-06,2.28264,2.89998,0.199635,2.93057,1
223617218,223615636,0.557024,6.53646e-06,-1.90978,2.88707,0.140368,2.88335,1
223716073,223714940,0.556816,6.5379e-06,1.72878,2.92403,0.113568,2.92737,1
223836205,223834133,0.55696,6.53937e-06,-0.140567,2.83838,0.000773486,2.80849,1
223914709,223913583,0.556853,6.53966e-06,0.882421,2.75365,0.0314196,2.7345,1
224019290,224017878,0.55663,6.54119e-06,1.84128,2.84732,0.1323,2.85042,1
224118423,224117197,0.556749,6.54185e-06,-0.66751,2.77622,0.0178328,2.75062,1
224217944,224216601,0.556664,6.54167e-06,0.786991,2.65768,0.0258937,2.63568,1
224332133,224330735,0.556265,6.54013e-06,0.244505,2.76511,0.00240226,2.73603,1
224431862,224430060,0.556372,6.53999e-06,0.674288,2.66745,0.0189388,2.64251,1
224530738,224529372,0.556517,6.539e-06,-3.1353,2.59784,0.420438,2.66746,1
224630037,224628698,0.556525,6.53927e-06,2.55082,2.74988,0.262908,2.78351,1
224719403,224718088,0.556527,6.54226e-06,-1.52696,2.74245,0.0944654,2.73462,1
224813634,224812443,0.556629,6.54136e-06,-2.4706,2.8027,0.241983,2.83173,1
224932929,224931629,0.556494,6.5427e-06,-1.47798,2.80327,0.0865824,2.79617,1
225032952,225031119,0.556626,6.54371e-06,2.03145,2.78634,0.164564,2.7985,1
225131697,225130273,0.556564,6.54474e-06,-2.00344,2.83473,0.157325,2.84427,1
225230790,225229593,0.556349,6.54583e-06,1.94608,2.83904,0.148221,2.84249,1
225330259,225328915,0.556671,6.54709e-06,-1.53054,3.00517,0.0866114,2.99489,1
225409659,225408372,0.556552,6.5487e-06,1.39071,2.94019,0.0730896,2.92816,1
225519275,225517626,0.556734,6.55235e-06,-0.245594,2.85576,0.00234677,2.8259,1
225633487,225631846,0.556485,6.55277e-06,0.700394,2.95782,0.0184277,2.93093,1
225732902,225731167,0.556423,6.55384e-06,-1.24875,2.85484,0.0606914,2.84168,1
225832675,225830556,0.556448,6.55446e-06,2.44132,2.82742,0.234216,2.85361,1
225930991,225929810,0.556478,6.55477e-06,-2.0702,2.7953,0.170354,2.80914,1
226030506,226029139,0.556633,6.55506e-06,1.43357,2.78573,0.0819698,2.77751,1
226110086,226108706,0.556548,6.55512e-06,-0.482133,2.74269,0.00941701,2.71586,1
226218988,226217842,0.556573,6.55688e-06,1.89239,2.63689,0.1509,2.64471,1
226318792,226317164,0.556473,6.55648e-06,-1.98632,2.72075,0.161126,2.73154,1
226432583,226431384,0.556773,6.55508e-06,-1.30804,2.70466,0.0702889,2.69018,1
226532043,226530714,0.556436,6.55499e-06,2.11412,2.80302,0.17717,2.81512,1
226631972,226630062,0.556749,6.55583e-06,-0.695551,2.86683,0.0187505,2.84014,1
226730674,226729351,0.556658,6.55664e-06,-1.46121,2.77607,0.0854584,2.76644,1
226830984,226828670,0.55693,6.5579e-06,1.60884,2.86832,0.100266,2.86881,1
226919881,226918180,0.556895,6.56176e-06,-1.65628,2.87047,0.106187,2.86319,1
227019252,227017381,0.556679,6.56315e-06,2.9604,2.87694,0.338476,2.9333,1
227118018,227116702,0.556781,6.56507e-06,-0.948272,2.93419,0.0340514,2.91108,1
227232483,227230926,0.556479,6.56599e-06,1.61369,2.88446,0.100307,2.87706,1
227331856,227330244,0.556416,6.56731e-06,-1.24355,2.82806,0.0607573,2.81604,1
227430753,227429620,0.556287,6.56801e-06,1.5972,2.78277,0.101859,2.77382,1
227535472,227533856,0.556122,6.56924e-06,0.345428,2.69029,0.00492804,2.66196,1
227614467,227613311,0.556363,6.56849e-06,-1.4902,2.65119,0.0930687,2.64779,1
227734346,227732652,0.556137,6.56703e-06,-1.29212,2.60798,0.0711307,2.60148,1
227833236,227831818,0.556326,6.56575e-06,1.94476,2.65561,0.158243,2.66132,1
227932516,227931151,0.556374,6.56444e-06,-1.7142,2.61489,0.124862,2.6179,1
228031595,228030461,0.556013,6.56325e-06,2.33801,2.70653,0.224407,2.72245,1
228131104,228129783,0.556276,6.56282e-06,-0.428169,2.74539,0.00741966,2.71883,1
228230274,228229103,0.556207,6.56245e-06,-2.22358,2.70014,0.203458,2.72425,1
228315118,228313527,0.556549,6.56353e-06,-3.3002,2.72176,0.444619,2.79531,1
228434092,228432713,0.556423,6.56429e-06,0.830011,2.80247,0.0273139,2.77969,1
228533579,228532157,0.556441,6.56458e-06,2.21552,2.73031,0.199755,2.75004,1
228632562,228631370,0.556553,6.56486e-06,-2.88694,2.78209,0.332861,2.8311,1
228732081,228730678,0.556589,6.56573e-06,0.306293,2.79312,0.00373201,2.76503,1
228831281,228829999,0.556812,6.56618e-06,1.29494,2.76318,0.067429,2.75487,1
228930680,228929324,0.556645,6.56706e-06,-2.03207,2.83258,0.161976,2.84028,1
229030409,229028650,0.556507,6.56773e-06,1.78569,2.7889,0.12704,2.7909,1
229119660,229118031,0.556784,6.57055e-06,-1.13692,2.86478,0.050133,2.8353,1
229218566,229217353,0.556608,6.57109e-06,-0.0531694,2.79483,0.00011239,2.7653,1
229318059,229316744,0.55672,6.57133e-06,1.66976,2.7829,0.111319,2.78384,1
229417219,229416000,0.556942,6.5713e-06,-3.60492,2.79601,0.516428,2.88147,1
229516704,229515318,0.556688,6.57251e-06,2.52523,2.93081,0.241753,2.96473,1
229616176,229614778,0.556739,6.57412e-06,0.970733,2.91191,0.0359567,2.89166,1
229730197,229728858,0.556928,6.57484e-06,2.7563,2.91869,0.289215,2.9693,1
229829787,229828182,0.556789,6.57752e-06,-1.57548,3.09485,0.0891132,3.08528,1
229933638,229932468,0.556982,6.58127e-06,-1.93108,3.0761,0.134697,3.07573,1
230033182,230031803,0.556732,6.5839e-06,0.365465,3.09539,0.00479439,3.0642,1
230132294,230131155,0.556972,6.58641e-06,0.355789,3.06272,0.00459235,3.03265,1
230231757,230230432,0.55688,6.5886e-06,-1.55347,2.98276,0.0898964,2.97338,1
230330969,230329754,0.556874,6.59037e-06,1.51966,2.92254,0.0877989,2.91586,1
230430653,230429257,0.556855,6.59172e-06,-1.38826,2.86229,0.0748139,2.85003,1
230529798,230528397,0.556664,6.59228e-06,-0.0448691,2.82018,7.93189e-05,2.7905,1
230619080,230617787,0.556926,6.59481e-06,-0.706725,2.81771,0.0196953,2.79177,1
230718685,230717121,0.556955,6.59445e-06,-1.77899,2.70938,0.129788,2.70857,1
230817792,230816430,0.556972,6.5936e-06,2.30369,2.65559,0.222047,2.68364,1
230916872,230915754,0.556784,6.59319e-06,-0.926181,2.70866,0.035188,2.68835,1
231031275,231029970,0.557065,6.59038e-06,-1.31369,2.62601,0.0730215,2.61232,1
231130850,231129292,0.556656,6.5895e-06,0.615812,2.72573,0.0154586,2.69979,1
231230089,231228753,0.556956,6.58905e-06,0.429014,2.74157,0.00745937,2.71484,1
231334518,231332901,0.556977,6.59006e-06,2.2663,2.73259,0.208842,2.75735,1
231433535,231432244,0.557148,6.59007e-06,-2.36481,2.79758,0.222111,2.81644,1
231532819,231531544,0.556942,6.59071e-06,1.06351,2.85583,0.0440053,2.83758,1
231631996,231630866,0.557074,6.5912e-06,1.02531,2.76754,0.0422056,2.75053,1
231731568,231730205,0.556935,6.59183e-06,-2.6287,2.82524,0.271759,2.86199,1
231830800,231829508,0.556993,6.59275e-06,1.66573,2.83544,0.108729,2.8343,1
231930448,231928830,0.557344,6.59318e-06,-1.43694,2.87047,0.0799247,2.85518,1
232019626,232018281,0.557024,6.59639e-06,2.19585,2.95913,0.18105,2.97565,1
232133704,232132457,0.556976,6.59639e-06,-1.88746,2.8707,0.137887,2.87578,1
232233577,232231764,0.557185,6.59699e-06,0.792236,2.85792,0.0244015,2.83527,1
232332467,232331082,0.556869,6.59762e-06,0.0786405,2.87737,0.000238811,2.84724,1
232432326,232430404,0.557058,6.59779e-06,0.380258,2.81143,0.00571462,2.78331,1
232530942,232529725,0.55688,6.5976e-06,-1.06511,2.75674,0.0457246,2.73989,1
232630927,232629062,0.557017,6.59709e-06,1.2916,2.72174,0.0681031,2.70945,1
232729771,232728369,0.556787,6.59686e-06,-1.76849,2.78575,0.124745,2.7902,1
232818984,232817832,0.556687,6.59902e-06,1.92609,2.73839,0.150527,2.74154,1
232918461,232917079,0.556956,6.59805e-06,-3.38276,2.78749,0.456127,2.86935,1
233017613,233016431,0.556934,6.59862e-06,2.30538,2.87536,0.205377,2.89716,1
233117530,233115878,0.557124,6.59915e-06,-2.35647,2.88405,0.213934,2.90421,1
233216231,233215044,0.557025,6.59971e-06,0.115376,2.83973,0.000520845,2.80996,1
233315930,233314367,0.557313,6.59994e-06,-0.0263644,2.80931,2.74911e-05,2.77982,1
233429715,233428585,0.556863,6.5999e-06,1.55544,2.92074,0.0920383,2.91184,1
233519371,233517976,0.556823,6.6032e-06,-1.67463,2.86378,0.108807,2.86384,1
233618435,233617296,0.556608,6.60391e-06,2.25437,2.88553,0.195697,2.89754,1
233717966,233716618,0.556966,6.6049e-06,-1.8227,3.00172,0.122974,3.00245,1
