timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
141100034,141099204,396809,-0.275959,0.0661087,0.464253,nan,0,1
141222862,141222028,396809,-0.282121,0.0661087,0.449362,nan,0,1
142217336,142216480,396809,-0.269797,0.0690943,0.455319,nan,0,1
143212826,143211953,396809,-0.291365,0.0601374,0.443406,nan,0,1
144218687,144217857,396809,-0.288284,0.0541662,0.410645,nan,0,1
145224284,145223455,396809,-0.291365,0.0571518,0.407667,nan,0,1
146219970,146219100,396809,-0.294446,0.0571518,0.404689,nan,0,1
147214187,147213343,396809,-0.291365,0.0661087,0.410645,nan,0,1
148219977,148219150,396809,-0.282121,0.0571518,0.410645,nan,0,1
149215677,149214845,396809,-0.294446,0.0541662,0.410645,nan,0,1
150221241,150220369,396809,-0.24823,-0.19364,0.395754,nan,0,1
151216524,151215680,396809,-0.0263968,-0.310079,0.404689,nan,0,1
152222709,152221881,396809,0.118411,-0.229467,0.45234,nan,0,1
153217131,153216256,396809,-0.124989,-0.256338,0.416602,nan,0,1
154212564,154211722,396809,-0.245149,-0.163784,0.407667,nan,0,1
155218456,155217627,396809,-0.272878,0.0601374,0.413624,nan,0,1
156212920,156212086,396809,-0.288284,0.0541662,0.404689,nan,0,1
157219646,157218739,396809,-0.291365,0.048195,0.404689,nan,0,1
158214120,158213257,396809,-0.282121,0.048195,0.413624,nan,0,1
159219911,159219079,396809,-0.285203,0.0452093,0.404689,nan,0,1
160215565,160214730,396809,-0.282121,0.0422237,0.407667,nan,0,1
161221084,161220256,396809,-0.285203,0.0422237,0.404689,nan,0,1
162215481,162214651,396809,-0.27904,0.0511806,0.413624,nan,0,1
163222470,163221581,396809,-0.285203,0.0392381,0.410645,nan,0,1
164216893,164215999,396809,-0.285203,0.0392381,0.404689,nan,0,1
165222470,165221642,396809,-0.285203,0.0452093,0.407667,nan,0,1
166218309,166217478,396809,-0.282121,0.0452093,0.404689,nan,0,1
167212776,167211914,396809,-0.282121,0.0452093,0.407667,nan,0,1
168218451,168217623,396809,-0.282121,0.0422237,0.410645,nan,0,1
169214006,169213178,396809,-0.282121,0.0392381,0.404689,nan,0,1
170219716,170218880,396809,-0.288284,0.0392381,0.404689,nan,0,1
171214961,171214092,396809,-0.288284,0.0422237,0.407667,nan,0,1
172221162,172220333,396809,-0.285203,0.0452093,0.404689,nan,0,1
173215481,173214651,396809,-0.282121,0.0452093,0.404689,nan,0,1
174221935,174221107,396809,-0.282121,0.0392381,0.407667,nan,0,1
175216608,175215769,396809,-0.288284,0.0422237,0.401711,nan,0,1
176222378,176221550,396809,-0.285203,0.0422237,0.410645,nan,0,1
177218164,177217335,396809,-0.285203,0.0392381,0.404689,nan,0,1
178212514,178211650,396809,-0.282121,0.0452093,0.410645,nan,0,1
179218414,179217586,396809,-0.285203,0.0422237,0.407667,nan,0,1
180214003,180213139,396809,-0.288284,0.0422237,0.410645,nan,0,1
181219530,181218701,396809,-0.282121,0.0422237,0.413624,nan,0,1
182214008,182213153,396809,-0.285203,0.0422237,0.407667,nan,0,1
183220844,183220015,396809,-0.288284,0.0392381,0.410645,nan,0,1
184215350,184214508,396809,-0.285203,0.0452093,0.413624,nan,0,1
185220936,185220038,396809,-0.285203,0.0422237,0.407667,nan,0,1
186216688,186215812,396809,-0.282121,0.0392381,0.410645,nan,0,1
187222302,187221443,396809,-0.27904,0.0452093,0.404689,nan,0,1
188216770,188215919,396809,-0.285203,0.0452093,0.413624,nan,0,1
189223366,189222525,396809,-0.282121,0.0452093,0.407667,nan,0,1
190218083,190217229,396809,-0.285203,0.0511806,0.413624,nan,0,1
191224750,191223878,396809,-0.288284,0.0452093,0.404689,nan,0,1
192219367,192218505,396809,-0.285203,0.0452093,0.410645,nan,0,1
193213805,193212970,396809,-0.282121,0.0452093,0.407667,nan,0,1
194220281,194219415,396809,-0.282121,0.0452093,0.410645,nan,0,1
195215196,195214306,396809,-0.282121,0.0511806,0.413624,nan,0,1
196220727,196219900,396809,-0.27904,0.0452093,0.416602,nan,0,1
197216362,197215497,396809,-0.285203,0.0511806,0.410645,nan,0,1
198222129,198221301,396809,-0.285203,0.0422237,0.410645,nan,0,1
199216558,199215730,396809,-0.285203,0.048195,0.407667,nan,0,1
200223616,200222765,396809,-0.285203,0.048195,0.410645,nan,0,1
201217915,201217084,396809,-0.282121,0.0511806,0.410645,nan,0,1
202212372,202211491,396809,-0.282121,0.048195,0.404689,nan,0,1
203219255,203218427,396809,-0.282121,0.0511806,0.413624,nan,0,1
204213644,204212766,396809,-0.285203,0.048195,0.410645,nan,0,1
205219158,205218327,396809,-0.275959,0.048195,0.413624,nan,0,1
206215022,206214139,396809,-0.285203,0.048195,0.404689,nan,0,1
207220464,207219613,396809,-0.282121,0.048195,0.413624,nan,0,1
208215095,208214266,396809,-0.282121,0.0511806,0.413624,nan,0,1
209221983,209221140,396809,-0.282121,0.0452093,0.407667,nan,0,1
210216395,210215563,396809,-0.282121,0.048195,0.404689,nan,0,1
211222045,211221204,396809,-0.285203,0.0452093,0.407667,nan,0,1
212217770,212216935,396809,-0.285203,0.048195,0.404689,nan,0,1
213212234,213211347,396809,-0.285203,0.048195,0.410645,nan,0,1
214218591,214217759,396809,-0.282121,0.0511806,0.404689,nan,0,1
215224772,215223941,396809,-0.282121,0.0571518,0.404689,nan,0,1
216219218,216218374,396809,-0.285203,0.0511806,0.407667,nan,0,1
217214751,217213872,396809,-0.282121,0.048195,0.410645,nan,0,1
218220414,218219586,396809,-0.282121,0.048195,0.407667,nan,0,1
219215056,219214169,396809,-0.285203,0.0452093,0.413624,nan,0,1
220221886,220221033,396809,-0.285203,0.0452093,0.407667,nan,0,1
221216429,221215601,396809,-0.285203,0.0452093,0.407667,nan,0,1
222222041,222221149,396809,-0.288284,0.048195,0.407667,nan,0,1
223217605,223216763,396809,-0.282121,0.0511806,0.410645,nan,0,1
224223288,224222452,396809,-0.282121,0.0511806,0.407667,nan,0,1
225217605,225216777,396809,-0.285203,0.048195,0.404689,nan,0,1
226213413,226212570,396809,-0.285203,0.048195,0.410645,nan,0,1
227219021,227218159,396809,-0.27904,0.0452093,0.410645,nan,0,1
228213549,228212685,396809,-0.282121,0.0511806,0.407667,nan,0,1
229220306,229219478,396809,-0.285203,0.0511806,0.410645,nan,0,1
230214815,230213987,396809,-0.27904,0.048195,0.413624,nan,0,1
231220372,231219503,396809,-0.282121,0.048195,0.410645,nan,0,1
232216099,232215269,396809,-0.285203,0.0452093,0.410645,nan,0,1
233221755,233220925,396809,-0.285203,0.048195,0.404689,nan,0,1
234217329,234216500,396809,-0.27904,0.0452093,0.413624,nan,0,1
235223198,235222358,396809,-0.27904,0.0541662,0.410645,nan,0,1
236217673,236216806,396809,-0.282121,0.048195,0.413624,nan,0,1
237213256,237212425,396809,-0.27904,0.0511806,0.410645,nan,0,1
238218771,238217937,396809,-0.27904,0.048195,0.410645,nan,0,1
