timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
141099398,0.0827709,0.0706355,-0.0243122,-0.10477,-0.150273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.153076,0.0,0.0,nan,0.0,0.0,-0.000751019,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
141109317,0.0827709,0.0706355,-0.0243122,-0.10477,-0.150273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.153076,0.0,0.0,nan,0.0,0.0,-0.000751019,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
141298027,0.0205642,0.0225327,-0.0105854,-0.115942,-0.147756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.215515,0.0,0.0,nan,0.0,0.0,-0.0382118,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
141496716,0.0792248,0.0460245,0.0505156,-0.117192,-0.157083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.208466,0.0,0.0,nan,0.0,0.0,-0.0250328,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
141705275,0.0854162,0.0727677,-0.0215613,-0.115136,-0.159387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.144165,0.0,0.0,nan,0.0,0.0,-0.0190492,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
141894200,0.072905,0.0124654,0.0433196,-0.124853,-0.155713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0553589,0.0,0.0,nan,0.0,0.0,-0.0330608,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
142107497,0.0751478,0.0386842,0.0385986,-0.122019,-0.162761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0954285,0.0,0.0,nan,0.0,0.0,-0.0226228,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
142296206,0.0560595,0.0929459,-0.00735881,-0.131431,-0.154046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.119171,0.0,0.0,nan,0.0,0.0,-0.0210507,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
142499814,0.0529469,0.0319054,-0.0160144,-0.136718,-0.162304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.102478,0.0,0.0,nan,0.0,0.0,-0.0282719,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
142698638,0.0779497,0.0445933,0.00894782,-0.130916,-0.162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.188324,0.0,0.0,nan,0.0,0.0,-0.0212395,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
142897101,0.0694343,0.0402423,0.0631165,-0.128962,-0.163337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.158966,0.0,0.0,nan,0.0,0.0,-0.0251789,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
143100722,0.0137092,0.0326168,-0.0319751,-0.137688,-0.163713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0317078,0.0,0.0,nan,0.0,0.0,-0.0114012,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
143304315,0.0409823,0.0358136,-0.0711174,-0.126349,-0.162428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.107452,0.0,0.0,nan,0.0,0.0,-0.0211031,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
143503117,-0.000277132,0.0265758,-0.0292933,-0.130472,-0.161415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.213135,0.0,0.0,nan,0.0,0.0,-0.0235496,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
143701602,0.0435161,0.0542621,-0.00152599,-0.128201,-0.159001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.345215,0.0,0.0,nan,0.0,0.0,-0.00420308,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
143900243,0.0727327,0.0793266,0.005052,-0.120745,-0.160371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0157166,0.0,0.0,nan,0.0,0.0,-0.0182576,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
144098885,0.07041,0.0772685,-0.0174569,-0.117911,-0.156519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.111359,0.0,0.0,nan,0.0,0.0,0.0043354,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
144297629,0.0352842,0.0303911,-0.00113779,-0.126815,-0.155093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.00149536,0.0,0.0,nan,0.0,0.0,0.00699472,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
144506104,0.023946,0.0360716,-0.0147159,-0.119036,-0.157038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.00231934,0.0,0.0,nan,0.0,0.0,-0.0145483,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
144699811,0.0803542,0.0419273,0.065134,-0.120739,-0.159928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.215149,0.0,0.0,nan,0.0,0.0,-0.0226314,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
144898422,0.0636965,0.0187068,-0.0136727,-0.121158,-0.164514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.111206,0.0,0.0,nan,0.0,0.0,-0.0141306,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
145097235,0.0389981,0.038207,-0.0686166,-0.119956,-0.165493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.141205,0.0,0.0,nan,0.0,0.0,0.0055809,0.00253844,0.00197807,0.00629112,0.0,0.0,0.0,0.0,0.0
