timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
141998243,62184105,34.0343771,108.7551142,-4.57969,-0.5715,0.154768,0.253752,-0.566118,0.0,0.0736762,0.0434036,0.0301831,-0.000735364,0.106721,0.0970243,-0.0638924,-0.0566124,-1.44992,-1.83891,-3.08187,0.0133032,423.333,0.1,0.274675,0.393376,0.135557,0.105467,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
142107497,62184105,34.0343771,108.7551142,-4.57258,-0.56101,0.152702,0.253752,-0.566118,0.0,0.0734562,0.0434671,0.0308844,-0.00222351,0.106721,0.0970243,-0.0638924,-0.0175712,-1.04515,-0.439675,-3.08136,0.0133032,423.333,0.1,0.266551,0.391488,0.131578,0.104195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
142206859,62184105,34.0343771,108.7551142,-4.56638,-0.552244,0.15119,0.253752,-0.566118,0.0,0.0706494,0.0518384,0.0420208,0.00766622,0.106721,0.0970243,-0.0638924,0.439172,0.04687,0.724707,-3.08209,0.0133032,423.333,0.1,0.275412,0.393255,0.136064,0.105552,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
142296206,62184105,34.0343771,108.7551142,-4.55987,-0.54526,0.150475,0.253752,-0.566118,0.0,0.0657533,0.0513449,0.0305643,-0.00413892,0.106721,0.0970243,-0.0638924,-0.263292,-0.604382,-2.06258,-3.0809,0.0133032,423.333,0.1,0.265634,0.390046,0.13113,0.103917,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
142405585,62184105,34.0343771,108.7551142,-4.55226,-0.537986,0.149947,0.253752,-0.566118,0.0,0.0664571,0.0449469,0.0251674,-0.00950279,0.106721,0.0970243,-0.0638924,0.490348,-1.14977,-0.873946,-3.08072,0.0133032,423.333,0.1,0.275354,0.392464,0.136043,0.105461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
142499814,62184105,34.0343771,108.7551142,-4.54475,-0.530143,0.150888,0.253752,-0.566118,0.0,0.0657966,0.0495061,0.0356875,0.002196,0.106721,0.0970243,-0.0638924,-0.404872,-0.17198,-0.326031,-3.08135,0.0133032,423.333,0.1,0.265495,0.391697,0.131064,0.104079,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
142599136,62184105,34.0343771,108.7551142,-4.53707,-0.522273,0.151937,0.253752,-0.566118,0.0,0.0677645,0.05098,0.0315132,-0.000609078,0.106721,0.0970243,-0.0638924,0.513429,-0.321589,-0.269012,-3.08016,0.0133032,423.333,0.1,0.274296,0.393464,0.135521,0.10544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
142698638,62184105,34.0343771,108.7551142,-4.52968,-0.513262,0.152348,0.253752,-0.566118,0.0,0.0614258,0.0527966,0.0304069,-0.00111377,0.106721,0.0970243,-0.0638924,-0.288511,0.929442,-1.52544,-3.08034,0.0133032,423.333,0.1,0.265457,0.390926,0.131181,0.103996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
142797778,62184105,34.0343771,108.7551142,-4.52281,-0.505217,0.152337,0.253752,-0.566118,0.0,0.0631525,0.0461012,0.0355149,0.00410613,0.106721,0.0970243,-0.0638924,-0.7963,-0.344627,-1.34664,-3.08035,0.0133032,423.333,0.1,0.274268,0.392691,0.135676,0.105356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
142907119,62184105,34.0343771,108.7551142,-4.51522,-0.495003,0.149814,0.253752,-0.566118,0.0,0.0611183,0.0426644,0.0264441,-0.00726852,0.106721,0.0970243,-0.0638924,-0.369762,-0.617715,-0.856593,-3.08041,0.0133032,423.333,0.1,0.266291,0.390829,0.13159,0.104105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
143001386,62184105,34.0343771,108.7551142,-4.50908,-0.487235,0.147727,0.253752,-0.566118,0.0,0.062014,0.0594626,0.0342697,-0.00119114,0.106721,0.0970243,-0.0638924,0.432958,0.374342,-0.273483,-3.07999,0.0133032,423.333,0.1,0.274246,0.391925,0.13567,0.105274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
143100722,62184105,34.0343771,108.7551142,-4.50007,-0.477353,0.146876,0.253752,-0.566118,0.0,0.0577978,0.0601022,0.0286279,-0.00683785,0.106721,0.0970243,-0.0638924,-0.589555,2.03258,-0.251482,-3.07973,0.0133032,423.333,0.1,0.265413,0.38941,0.131136,0.103835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
143200066,62184105,34.0343771,108.7551142,-4.49138,-0.468414,0.146486,0.253752,-0.566118,0.0,0.059144,0.0565159,0.022163,-0.0128303,0.106721,0.0970243,-0.0638924,-0.190093,0.722422,-2.1127,-3.07968,0.0133032,423.333,0.1,0.274232,0.391165,0.135802,0.105193,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
143304315,62184105,34.0343771,108.7551142,-4.48161,-0.457917,0.148969,0.253752,-0.566118,0.0,0.0665403,0.0489133,0.029102,-0.0027817,0.106721,0.0970243,-0.0638924,0.210977,-0.374319,1.65316,-3.07916,0.0133032,423.333,0.1,0.265399,0.3911,0.131286,0.104021,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
143403638,62184105,34.0343771,108.7551142,-4.47275,-0.448689,0.150533,0.253752,-0.566118,0.0,0.0620402,0.0571441,0.038597,0.00842907,0.106721,0.0970243,-0.0638924,-0.465228,1.02264,1.43254,-3.07891,0.0133032,423.333,0.1,0.274223,0.392887,0.135803,0.105388,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
143503117,62184105,34.0343771,108.7551142,-4.46135,-0.437883,0.151843,0.253752,-0.566118,0.0,0.0521061,0.0537287,0.0432781,0.0144114,0.106721,0.0970243,-0.0638924,-4.01561,1.54801,1.98222,-3.07929,0.0133032,423.333,0.1,0.26539,0.390371,0.131685,0.103949,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
143602280,62184105,34.0343771,108.7551142,-4.45068,-0.428024,0.153139,0.253752,-0.566118,0.0,0.0557725,0.0601122,0.0421602,0.0143336,0.106721,0.0970243,-0.0638924,-0.555609,0.0916536,1.29335,-3.07928,0.0133032,423.333,0.1,0.274225,0.392148,0.137061,0.105314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
143701602,62184105,34.0343771,108.7551142,-4.43967,-0.417686,0.154769,0.253752,-0.566118,0.0,0.0623889,0.0611731,0.0397137,0.0127632,0.106721,0.0970243,-0.0638924,0.231576,1.85846,-0.643415,-3.07876,0.0133032,423.333,0.1,0.265425,0.389654,0.133609,0.103882,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
143800925,62184105,34.0343771,108.7551142,-4.42938,-0.408701,0.154364,0.253752,-0.566118,0.0,0.0716446,0.0538365,0.0448265,0.0167067,0.106721,0.0970243,-0.0638924,-0.465027,0.507663,0.218599,-3.07836,0.0133032,423.333,0.1,0.274281,0.391422,0.139819,0.105246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
143900243,62184105,34.0343771,108.7551142,-4.41981,-0.400727,0.153629,0.253752,-0.566118,0.0,0.0720131,0.0445648,0.0319299,0.00234987,0.106721,0.0970243,-0.0638924,2.68529,0.417988,-3.67886,-3.07874,0.0133032,423.333,0.1,0.265463,0.388932,0.136693,0.103816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
143999564,62184105,34.0343771,108.7551142,-4.41117,-0.393943,0.153763,0.253752,-0.566118,0.0,0.0821861,0.0597825,0.0253513,-0.00465473,0.106721,0.0970243,-0.0638924,3.77502,1.66982,-3.09293,-3.07873,0.0133032,423.333,0.1,0.274366,0.393156,0.143552,0.10545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
144098885,62184105,34.0343771,108.7551142,-4.40311,-0.387414,0.155937,0.253752,-0.566118,0.0,0.0737556,0.0450459,0.0364202,0.00807104,0.106721,0.0970243,-0.0638924,0.297122,-1.59438,1.02189,-3.07748,0.0133032,423.333,0.1,0.265521,0.390642,0.140447,0.104013,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
144198207,62184105,34.0343771,108.7551142,-4.39555,-0.382137,0.15758,0.253752,-0.566118,0.0,0.0785776,0.0355308,0.032948,0.00534658,0.106721,0.0970243,-0.0638924,2.74926,-0.645966,-1.73457,-3.07747,0.0133032,423.333,0.1,0.2745,0.392424,0.147764,0.105384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
144297629,62184105,34.0343771,108.7551142,-4.38701,-0.375249,0.157426,0.253752,-0.566118,0.0,0.0538022,0.0355028,0.042661,0.0140893,0.106721,0.0970243,-0.0638924,-2.66273,0.38152,0.880816,-3.07825,0.0133032,423.333,0.1,0.265608,0.389923,0.144278,0.103951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
144396849,62184105,34.0343771,108.7551142,-4.37893,-0.369327,0.157472,0.253752,-0.566118,0.0,0.0652326,0.0278057,0.0377965,0.00844368,0.106721,0.0970243,-0.0638924,-1.62912,1.5131,0.355009,-3.07756,0.0133032,423.333,0.1,0.274691,0.391704,0.151828,0.105322,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
144506104,62184105,34.0343771,108.7551142,-4.36864,-0.361328,0.15852,0.253752,-0.566118,0.0,0.0720052,0.0364063,0.0331354,0.00402107,0.106721,0.0970243,-0.0638924,0.822943,-0.6047,-1.36778,-3.0779,0.0133032,423.333,0.1,0.266629,0.389875,0.148649,0.104081,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
144600461,62184105,34.0343771,108.7551142,-4.36066,-0.355691,0.160721,0.253752,-0.566118,0.0,0.0582156,0.0361492,0.0421583,0.0142928,0.106721,0.0970243,-0.0638924,-0.18725,1.02599,-0.388507,-3.07803,0.0133032,423.333,0.1,0.274948,0.390979,0.155486,0.105258,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
144699811,62184105,34.0343771,108.7551142,-4.35274,-0.348623,0.160878,0.253752,-0.566118,0.0,0.058547,0.0322341,0.0435559,0.0148576,0.106721,0.0970243,-0.0638924,-0.751364,-1.23262,2.14885,-3.07803,0.0133032,423.333,0.1,0.265818,0.390913,0.148843,0.104072,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
144799102,62184105,34.0343771,108.7551142,-4.34636,-0.34264,0.160402,0.253752,-0.566118,0.0,0.066914,0.0416466,0.024685,-0.00525431,0.106721,0.0970243,-0.0638924,0.77087,1.26043,-2.16983,-3.07711,0.0133032,423.333,0.1,0.275082,0.392707,0.152548,0.105438,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
144898422,62184105,34.0343771,108.7551142,-4.33986,-0.334513,0.160299,0.253752,-0.566118,0.0,0.0569851,0.030496,0.0425138,0.0120164,0.106721,0.0970243,-0.0638924,0.0186158,-0.689115,1.9232,-3.0782,0.0133032,423.333,0.1,0.266021,0.390207,0.144719,0.103996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
144997742,62184105,34.0343771,108.7551142,-4.33416,-0.327663,0.159833,0.253752,-0.566118,0.0,0.0480537,0.035276,0.0403987,0.00899033,0.106721,0.0970243,-0.0638924,-0.431281,2.35707,-2.39592,-3.07793,0.0133032,423.333,0.1,0.275282,0.392001,0.148385,0.105362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145097235,62184105,34.0343771,108.7551142,-4.32759,-0.319805,0.162217,0.253752,-0.566118,0.0,0.0573784,0.018242,0.0369911,0.00766331,0.106721,0.0970243,-0.0638924,-0.565129,-0.954225,2.1895,-3.07669,0.0133032,423.333,0.1,0.2662,0.389513,0.141236,0.103923,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145201351,62184105,34.0343771,108.7551142,-4.32117,-0.31309,0.165323,0.253752,-0.566118,0.0,0.0536691,0.0184319,0.0387225,0.0114577,0.106721,0.0970243,-0.0638924,-0.562899,0.0410529,-0.0354496,-3.07732,0.0133032,423.333,0.1,0.275426,0.391288,0.145069,0.105283,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145300672,62184105,34.0343771,108.7551142,-4.31433,-0.305941,0.169947,0.253752,-0.566118,0.0,0.0363783,0.0182505,0.0543415,0.0304841,0.106721,0.0970243,-0.0638924,-2.90508,0.542531,2.49387,-3.07783,0.0133032,423.333,0.100125,0.26634,0.388804,0.138623,0.103845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145399993,62184105,34.0343771,108.7551142,-4.30794,-0.299849,0.173258,0.253752,-0.566118,0.0,0.0507567,0.013931,0.0426744,0.0204578,0.106721,0.0970243,-0.0638924,-0.784924,-2.86722,1.85513,-3.07692,0.0133032,423.333,0.1,0.275523,0.390578,0.142493,0.105204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145499315,62184105,34.0343771,108.7551142,-4.29857,-0.291551,0.17858,0.253752,-0.566118,0.0,0.042336,0.017644,0.0475236,0.0285361,0.106721,0.0970243,-0.0638924,-1.59307,-0.904519,1.0784,-3.07658,0.0133032,423.333,0.102192,0.266439,0.390532,0.136548,0.104032,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145598653,62184105,34.0343771,108.7551142,-4.2894,-0.284643,0.184049,0.253752,-0.566118,0.0,0.0534807,0.0251763,0.0439539,0.0276627,0.106721,0.0970243,-0.0638924,2.85218,-0.354474,-1.35503,-3.07676,0.0133032,423.333,0.1,0.275565,0.392337,0.141141,0.105401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145697957,62184105,34.0343771,108.7551142,-4.28059,-0.276808,0.188343,0.253752,-0.566118,0.0,0.0511917,0.0340167,0.0442208,0.0289309,0.106721,0.0970243,-0.0638924,1.73534,2.60526,-2.15279,-3.07712,0.0133032,423.333,0.1,0.266492,0.389848,0.136278,0.103964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145797278,62184105,34.0343771,108.7551142,-4.27256,-0.270558,0.190582,0.253752,-0.566118,0.0,0.0686466,0.0181168,0.0256945,0.00939115,0.106721,0.0970243,-0.0638924,5.33111,1.34823,-4.5909,-3.07625,0.0133032,423.333,0.1,0.275572,0.391635,0.141793,0.105329,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145906607,62184105,34.0343771,108.7551142,-4.26394,-0.26253,0.193307,0.253752,-0.566118,0.0,0.0424184,0.0164318,0.052823,0.0357724,0.106721,0.0970243,-0.0638924,-4.73282,-2.62668,3.18997,-3.07584,0.0133032,423.333,0.1,0.267421,0.389817,0.138268,0.104085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146000887,62184105,34.0343771,108.7551142,-4.25725,-0.2569,0.195935,0.253752,-0.566118,0.0,0.0638653,0.027529,0.041927,0.0244164,0.106721,0.0970243,-0.0638924,2.66869,2.10633,-2.22549,-3.07586,0.0133032,423.333,0.1,0.275599,0.390943,0.143902,0.105261,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146100208,62184105,34.0343771,108.7551142,-4.24978,-0.249703,0.197562,0.253752,-0.566118,0.0,0.0464957,0.01361,0.0490962,0.0302416,0.106721,0.0970243,-0.0638924,-0.807953,-1.08338,0.652062,-3.07402,0.0133032,423.333,0.1,0.266569,0.388476,0.140085,0.103831,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146199711,62184105,34.0343771,108.7551142,-4.24386,-0.24458,0.198765,0.253752,-0.566118,0.0,0.0438301,0.0149001,0.0476608,0.0271628,0.106721,0.0970243,-0.0638924,1.06198,2.82619,-0.517383,-3.07445,0.0133032,423.333,0.1,0.275641,0.392709,0.147003,0.105466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146298851,62184105,34.0343771,108.7551142,-4.2367,-0.236048,0.198756,0.253752,-0.566118,0.0,0.0372065,0.0128976,0.050341,0.0275046,0.106721,0.0970243,-0.0638924,-1.39481,-0.808078,1.50595,-3.07393,0.0133032,423.333,0.1,0.266601,0.390207,0.143182,0.104027,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146398172,62184105,34.0343771,108.7551142,-4.2306,-0.228171,0.198271,0.253752,-0.566118,0.0,0.0429532,0.0325582,0.0308511,0.00576665,0.106721,0.0970243,-0.0638924,0.278465,0.817377,-0.874427,-3.07189,0.0133032,423.333,0.1,0.275713,0.391989,0.15029,0.105393,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146497497,62184105,34.0343771,108.7551142,-4.22345,-0.217741,0.195432,0.253752,-0.566118,0.0,0.0407704,0.0328578,0.00420667,-0.0233523,0.106721,0.0970243,-0.0638924,-0.687987,-0.990227,0.727904,-3.07024,0.0133032,423.333,0.1,0.26655,0.389486,0.146125,0.103941,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146606748,62184105,34.0343771,108.7551142,-4.2161,-0.208852,0.18577,0.253752,-0.566118,0.0,0.0408058,0.0175621,-0.0922294,-0.122075,0.106721,0.0970243,-0.0638924,-0.587107,0.313614,-1.42694,-3.06632,0.0133032,423.333,0.103187,0.276672,0.391931,0.154226,0.105494,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146696158,62184105,34.0343771,108.7551142,-4.21001,-0.200424,0.167051,0.253752,-0.566118,0.0,0.0394737,0.00228312,-0.196594,-0.229309,0.106721,0.0970243,-0.0638924,0.0230274,-2.2112,-1.5712,-3.0601,0.0133032,423.333,0.121907,0.26663,0.391195,0.149169,0.104129,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146805389,62184105,34.0343771,108.7551142,-4.2039,-0.192604,0.127819,0.253752,-0.566118,0.0,0.0390162,0.0186219,-0.400276,-0.43712,0.106721,0.0970243,-0.0638924,-0.288579,1.67819,-3.53085,-3.05257,0.0133032,423.333,0.161138,0.276869,0.3912,0.157659,0.105417,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146894778,62184105,34.0343771,108.7551142,-4.20046,-0.185552,0.0776093,0.253752,-0.566118,0.0,0.0052164,0.0046946,-0.598312,-0.637144,0.106721,0.0970243,-0.0638924,-0.153687,-2.09013,-0.879299,-3.04941,0.0133032,423.333,0.211348,0.266748,0.390474,0.152177,0.104057,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147004212,62184105,34.0343771,108.7551142,-4.19932,-0.179487,-0.00779416,0.253752,-0.566118,0.0,-0.00973894,0.00472011,-0.850529,-0.891349,0.106721,0.0970243,-0.0638924,1.60509,0.0206671,-4.71418,-3.04884,0.0133032,423.333,0.296751,0.277141,0.392934,0.160982,0.105617,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147103353,62184105,34.0343771,108.7551142,-4.19252,-0.167999,-0.114749,0.253752,-0.566118,0.0,-0.0202858,0.0175385,-1.04481,-1.09434,0.106721,0.0970243,-0.0638924,-1.67606,3.07603,-1.32458,-3.05105,0.0133032,423.333,0.403706,0.267799,0.390416,0.155834,0.104177,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147202674,62184105,34.0343771,108.7551142,-4.18695,-0.159237,-0.239945,0.253752,-0.566118,0.0,-0.0275252,0.00762566,-1.22736,-1.28321,0.106721,0.0970243,-0.0638924,-2.92948,2.19432,0.563595,-3.05745,0.0133032,423.333,0.528902,0.277448,0.392205,0.163772,0.105546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147306962,62184105,34.0343771,108.7551142,-4.18189,-0.15108,-0.390597,0.253752,-0.566118,0.0,0.000227438,-0.00845724,-1.42107,-1.48235,0.106721,0.0970243,-0.0638924,1.19972,0.224062,-2.82858,-3.06818,0.0133032,423.333,0.679554,0.268003,0.389701,0.1579,0.104109,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147396350,62184105,34.0343771,108.7551142,-4.17824,-0.146536,-0.530335,0.253752,-0.566118,0.0,-0.00831529,-0.0088996,-1.48639,-1.5506,0.106721,0.0970243,-0.0638924,-1.14812,2.24971,-0.028101,-3.07615,0.0133032,423.333,0.819292,0.276778,0.393273,0.164804,0.105556,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147505605,62184105,34.0343771,108.7551142,-4.16352,-0.129498,-0.701825,0.253752,-0.566118,0.0,0.0033349,-0.0144776,-1.46095,-1.5263,0.106721,0.0970243,-0.0638924,-1.38642,2.29674,2.61782,-3.08341,0.0133032,423.333,0.990782,0.267991,0.391399,0.158868,0.104275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147599959,62184105,34.0343771,108.7551142,-4.14888,-0.113986,-0.841729,0.253752,-0.566118,0.0,0.00636528,-0.0168371,-1.39137,-1.45477,0.106721,0.0970243,-0.0638924,-1.59681,3.61608,1.76814,-3.08757,0.0133032,423.333,1.13069,0.27684,0.392515,0.165261,0.105453,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147699280,62184105,34.0343771,108.7551142,-4.13626,-0.104,-0.980552,0.253752,-0.566118,0.0,0.00309206,-0.0442343,-1.29116,-1.3527,0.106721,0.0970243,-0.0638924,-0.909555,-4.23433,3.13175,-3.08809,0.0133032,423.333,1.26951,0.267148,0.389984,0.157846,0.103995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147798705,62184105,34.0343771,108.7551142,-4.12763,-0.09908,-1.10785,0.253752,-0.566118,0.0,-0.00417588,-0.0388718,-1.18861,-1.24715,0.106721,0.0970243,-0.0638924,0.847108,0.236282,-0.767886,-3.089,0.0133032,423.333,1.39681,0.276974,0.391751,0.164544,0.105361,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147897922,62184105,34.0343771,108.7551142,-4.12339,-0.0946261,-1.22979,0.253752,-0.566118,0.0,-0.0233577,-0.0635136,-1.06217,-1.12475,0.106721,0.0970243,-0.0638924,-1.02929,-1.42627,2.84562,-3.08866,0.0133032,423.333,1.51875,0.267359,0.389251,0.157083,0.103923,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147997244,62184105,34.0343771,108.7551142,-4.12283,-0.0935482,-1.34089,0.253752,-0.566118,0.0,-0.0389007,-0.0552311,-0.964156,-1.03023,0.106721,0.0970243,-0.0638924,1.14836,2.25559,-1.26231,-3.08816,0.0133032,423.333,1.62985,0.277207,0.393472,0.163426,0.105559,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
148096565,62184105,34.0343771,108.7551142,-4.13275,-0.0951283,-1.44811,0.253752,-0.566118,0.0,-0.0640008,-0.0906041,-0.866911,-0.942204,0.106721,0.0970243,-0.0638924,-0.359975,-5.10595,2.17469,-3.08134,0.00583625,423.333,1.73707,0.267541,0.390923,0.155063,0.104107,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
