timestamp,timestamp_sample,device_id,error_count,pressure,temperature
195217029,195217020,3997730,0,973.95,26.38
196222462,196222454,3997730,0,973.98,26.38
197217947,197217939,3997730,0,973.99,26.38
198202877,198202869,3997730,0,973.89,26.38
199208573,199208565,3997730,0,973.98,26.38
200213919,200213911,3997730,0,974.0,26.39
201219407,201219393,3997730,0,973.97,26.38
202214852,202214843,3997730,0,973.94,26.39
203220466,203220455,3997730,0,973.93,26.39
204215687,204215679,3997730,0,973.97,26.39
205221308,205221296,3997730,0,973.99,26.39
206206807,206206798,3997730,0,973.93,26.39
207212227,207212219,3997730,0,973.97,26.39
208217618,208217609,3997730,0,973.92,26.39
209212578,209212569,3997730,0,973.97,26.39
210218037,210218027,3997730,0,973.94,26.39
211223647,211223638,3997730,0,973.94,26.39
212219026,212219017,3997730,0,973.93,26.39
213204196,213204189,3997730,0,973.89,26.39
214209402,214209394,3997730,0,973.89,26.39
215214818,215214809,3997730,0,973.92,26.39
216220034,216220024,3997730,0,973.95,26.39
217215436,217215402,3997730,0,973.93,26.39
218220614,218220605,3997730,0,973.97,26.39
219216307,219216298,3997730,0,973.94,26.39
220221854,220221814,3997730,0,973.97,26.4
221207417,221207381,3997730,0,973.92,26.39
222213006,222212997,3997730,0,973.93,26.39
223218365,223218357,3997730,0,973.92,26.39
224213467,224213458,3997730,0,973.92,26.39
225219108,225219099,3997730,0,973.94,26.39
226214753,226214745,3997730,0,973.97,26.39
227219788,227219779,3997730,0,973.92,26.39
228205025,228205016,3997730,0,973.89,26.39
229210418,229210409,3997730,0,973.88,26.39
230215837,230215706,3997730,0,973.9,26.39
231221183,231221175,3997730,0,973.93,26.39
232216745,232216736,3997730,0,973.98,26.39
233212294,233212286,3997730,0,973.95,26.39
234217757,234217748,3997730,0,973.89,26.39
235223035,235223026,3997730,0,974.01,26.39
236208203,236208194,3997730,0,973.98,26.39
237213880,237213871,3997730,0,973.94,26.39
238219391,238219383,3997730,0,973.9,26.39
239215091,239215082,3997730,0,973.94,26.39
240220587,240220578,3997730,0,973.91,26.38
241215804,241215795,3997730,0,973.94,26.39
242221048,242221039,3997730,0,973.92,26.39
243206580,243206572,3997730,0,973.9,26.39
244211786,244211743,3997730,0,973.97,26.38
245217296,245217287,3997730,0,973.93,26.38
246222275,246222235,3997730,0,973.92,26.38
247217639,247217606,3997730,0,973.96,26.38
248212935,248212922,3997730,0,973.91,26.38
249218521,249218512,3997730,0,973.97,26.38
250223711,250223677,3997730,0,973.91,26.38
251209176,251209167,3997730,0,973.91,26.38
252214586,252214577,3997730,0,973.92,26.38
253219753,253219744,3997730,0,973.86,26.37
254215053,254215016,3997730,0,973.87,26.37
255220544,255220535,3997730,0,973.94,26.37
256216026,256216018,3997730,0,974.01,26.37
257221426,257221368,3997730,0,974.0,26.37
258206723,258206714,3997730,0,973.95,26.37
259212477,259212468,3997730,0,973.92,26.37
260218019,260217977,3997730,0,973.9,26.37
261213352,261213344,3997730,0,973.88,26.37
262218268,262218259,3997730,0,973.96,26.37
263223479,263223471,3997730,0,973.94,26.37
264218690,264218681,3997730,0,973.93,26.36
265204030,265203997,3997730,0,973.93,26.37
266209500,266209490,3997730,0,973.98,26.37
267214859,267214851,3997730,0,973.93,26.37
268220193,268220185,3997730,0,973.94,26.36
269215776,269215767,3997730,0,973.94,26.37
270220953,270220945,3997730,0,973.97,26.37
271216564,271216550,3997730,0,973.9,26.37
272222051,272222043,3997730,0,973.9,26.36
273207504,273207496,3997730,0,973.98,26.37
274212767,274212758,3997730,0,973.92,26.36
275218131,275218123,3997730,0,973.89,26.36
276213567,276213558,3997730,0,973.93,26.37
277218928,277218918,3997730,0,973.96,26.36
278224211,278224202,3997730,0,973.91,26.36
279219560,279219552,3997730,0,973.92,26.36
280204869,280204860,3997730,0,973.89,26.36
281210507,281210455,3997730,0,973.92,26.37
282215956,282215947,3997730,0,973.93,26.36
283221834,283221826,3997730,0,973.91,26.36
284216972,284216937,3997730,0,973.96,26.36
285222547,285222538,3997730,0,973.94,26.36
286217663,286217654,3997730,0,973.92,26.37
287222960,287222952,3997730,0,973.93,26.36
288208462,288208413,3997730,0,973.95,26.37
289213864,289213855,3997730,0,973.88,26.36
290219267,290219257,3997730,0,973.92,26.37
291214571,291214561,3997730,0,973.9,26.37
292220300,292220255,3997730,0,973.96,26.37
293215562,293215553,3997730,0,973.9,26.37
294220946,294220938,3997730,0,973.95,26.36
295206391,295206384,3997730,0,973.92,26.36
296211768,296211759,3997730,0,973.96,26.36
297216975,297216966,3997730,0,973.91,26.37
298222110,298222102,3997730,0,973.96,26.36
299217527,299217518,3997730,0,973.89,26.36
300212747,300212739,3997730,0,973.92,26.36
301218582,301218574,3997730,0,973.94,26.36
302223656,302223648,3997730,0,973.95,26.36
303208856,303208847,3997730,0,973.91,26.36
304214417,304214409,3997730,0,973.97,26.36
305219511,305219502,3997730,0,973.87,26.36
306214868,306214861,3997730,0,973.93,26.35
307220302,307220293,3997730,0,973.96,26.36
308215632,308215595,3997730,0,973.98,26.36
309220871,309220863,3997730,0,973.92,26.36
310206163,310206154,3997730,0,973.92,26.35
311211802,311211794,3997730,0,973.92,26.36
312217511,312217503,3997730,0,973.9,26.35
313222763,313222754,3997730,0,973.92,26.35
314218011,314218003,3997730,0,973.92,26.35
315213489,315213480,3997730,0,973.94,26.35
316219057,316218984,3997730,0,973.96,26.34
317204612,317204604,3997730,0,973.87,26.34
318209959,318209925,3997730,0,973.99,26.34
319215606,319215571,3997730,0,973.93,26.34
320220815,320220807,3997730,0,973.88,26.34
321216497,321216489,3997730,0,973.95,26.34
322221974,322221966,3997730,0,973.92,26.34
323217565,323217557,3997730,0,973.94,26.34
324202619,324202580,3997730,0,973.95,26.34
325207698,325207690,3997730,0,973.98,26.34
326213239,326213231,3997730,0,973.88,26.34
327218446,327218436,3997730,0,973.92,26.34
328213591,328213583,3997730,0,973.92,26.34
329218810,329218801,3997730,0,973.9,26.34
330214576,330214568,3997730,0,973.94,26.34
331220263,331220255,3997730,0,973.92,26.34
332205681,332205672,3997730,0,973.94,26.34
333211057,333211048,3997730,0,973.92,26.34
334216647,334216638,3997730,0,973.96,26.34
335222057,335222049,3997730,0,973.94,26.33
336217303,336217294,3997730,0,973.91,26.34
337222882,337222874,3997730,0,973.94,26.34
338218082,338218072,3997730,0,973.94,26.33
339203160,339203151,3997730,0,973.94,26.33
340208578,340208569,3997730,0,973.89,26.34
341214144,341214135,3997730,0,973.93,26.34
342219446,342219393,3997730,0,973.93,26.34
343215008,343215000,3997730,0,973.92,26.34
344220338,344220330,3997730,0,973.96,26.33
345215388,345215380,3997730,0,973.95,26.33
346221043,346221007,3997730,0,973.96,26.33
347206283,347206224,3997730,0,973.98,26.33
348211719,348211711,3997730,0,973.96,26.33
349216868,349216826,3997730,0,973.94,26.33
350222387,350222378,3997730,0,973.98,26.33
351217899,351217890,3997730,0,973.9,26.32
352213184,352213176,3997730,0,973.96,26.32
353218735,353218727,3997730,0,973.94,26.33
354224148,354224139,3997730,0,973.91,26.33
355209751,355209743,3997730,0,973.94,26.33
356214945,356214935,3997730,0,973.91,26.32
357220298,357220289,3997730,0,973.92,26.33
358215834,358215826,3997730,0,973.95,26.32
359221303,359221293,3997730,0,973.98,26.32
360216437,360216429,3997730,0,973.96,26.32
361221788,361221780,3997730,0,974.01,26.33
362207095,362207086,3997730,0,973.93,26.32
363212631,363212623,3997730,0,973.94,26.32
364217981,364217971,3997730,0,973.93,26.32
365223504,365223470,3997730,0,973.95,26.31
366218866,366218830,3997730,0,973.98,26.32
367214362,367214354,3997730,0,973.98,26.31
368219795,368219787,3997730,0,973.93,26.32
369205268,369205259,3997730,0,973.91,26.31
370210683,370210647,3997730,0,973.92,26.31
371216018,371216010,3997730,0,973.97,26.31
372221464,372221456,3997730,0,973.92,26.31
373216698,373216690,3997730,0,973.89,26.31
374222170,374222161,3997730,0,973.95,26.31
375217365,375217357,3997730,0,973.92,26.31
376222856,376222800,3997730,0,973.95,26.31
377208000,377207991,3997730,0,973.92,26.31
378213600,378213591,3997730,0,973.92,26.31
379219068,379219060,3997730,0,973.92,26.31
380214273,380214264,3997730,0,973.92,26.3
381219841,381219832,3997730,0,973.94,26.31
382214723,382214714,3997730,0,973.93,26.31
383220040,383220032,3997730,0,973.94,26.31
384205486,384205477,3997730,0,973.93,26.3
385210730,385210721,3997730,0,973.94,26.3
386215835,386215826,3997730,0,973.95,26.3
387221113,387221104,3997730,0,973.98,26.3
388216193,388216185,3997730,0,973.89,26.31
389221399,389221391,3997730,0,973.94,26.3
390216554,390216544,3997730,0,973.97,26.3
391221547,391221538,3997730,0,973.95,26.3
392207078,392207069,3997730,0,973.94,26.3
393212430,393212421,3997730,0,973.94,26.3
394217810,394217800,3997730,0,973.92,26.31
395212947,395212938,3997730,0,973.97,26.3
396218427,396218418,3997730,0,973.95,26.3
397224289,397224280,3997730,0,974.02,26.3
398219481,398219473,3997730,0,973.96,26.3
399204451,399204443,3997730,0,973.92,26.3
400210256,400210247,3997730,0,973.94,26.3
401215771,401215763,3997730,0,973.97,26.3
402221424,402221415,3997730,0,973.98,26.29
403216995,403216986,3997730,0,973.93,26.29
404222601,404222593,3997730,0,973.9,26.29
405217946,405217938,3997730,0,973.91,26.29
406223288,406223280,3997730,0,973.98,26.29
407208547,407208539,3997730,0,973.92,26.29
408214121,408214111,3997730,0,973.94,26.29
409219348,409219308,3997730,0,973.97,26.29
410214595,410214588,3997730,0,973.92,26.29
411220105,411220096,3997730,0,973.88,26.29
412215104,412215094,3997730,0,973.94,26.29
413220563,413220554,3997730,0,973.96,26.29
414205953,414205945,3997730,0,973.92,26.29
415211411,415211370,3997730,0,974.02,26.28
416216727,416216691,3997730,0,973.97,26.29
417222279,417222270,3997730,0,973.93,26.29
418217617,418217566,3997730,0,973.97,26.29
419213028,419213018,3997730,0,974.01,26.29
420218456,420218448,3997730,0,973.96,26.29
421203604,421203596,3997730,0,973.89,26.29
422209022,422209013,3997730,0,973.94,26.29
423214479,423214471,3997730,0,973.95,26.29
424219878,424219869,3997730,0,973.94,26.29
425215039,425215030,3997730,0,973.92,26.29
426220655,426220646,3997730,0,973.95,26.29
427215786,427215778,3997730,0,974.01,26.29
428221551,428221543,3997730,0,974.02,26.29
429207026,429206989,3997730,0,973.95,26.29
430212495,430212486,3997730,0,973.94,26.28
431217821,431217813,3997730,0,973.89,26.28
432222804,432222757,3997730,0,973.88,26.28
433218302,433218293,3997730,0,973.93,26.28
434223297,434223289,3997730,0,973.96,26.28
435218615,435218607,3997730,0,973.94,26.28
436204009,436204001,3997730,0,973.91,26.27
437209130,437209121,3997730,0,973.91,26.27
438214371,438214363,3997730,0,973.94,26.27
439220014,439220006,3997730,0,973.99,26.27
440215415,440215374,3997730,0,973.97,26.27
441221070,441221062,3997730,0,973.98,26.27
442216394,442216385,3997730,0,973.96,26.27
443221791,443221783,3997730,0,973.95,26.26
444207431,444207423,3997730,0,973.92,26.27
445212299,445212290,3997730,0,973.98,26.27
446217790,446217782,3997730,0,973.92,26.27
447212581,447212572,3997730,0,973.94,26.26
448217871,448217863,3997730,0,973.92,26.26
449223422,449223413,3997730,0,973.98,26.26
450218683,450218674,3997730,0,973.93,26.25
451203851,451203842,3997730,0,973.9,26.26
452209097,452209089,3997730,0,973.88,26.25
453214670,453214537,3997730,0,973.91,26.25
454220060,454220052,3997730,0,973.91,26.25
455215508,455215500,3997730,0,973.91,26.25
456220869,456220860,3997730,0,973.96,26.25
457216303,457216294,3997730,0,973.91,26.24
458221631,458221499,3997730,0,973.96,26.25
459206970,459206961,3997730,0,973.99,26.24
460212522,460212473,3997730,0,974.01,26.24
461218129,461218121,3997730,0,974.01,26.24
462213383,462213375,3997730,0,974.02,26.24
463218927,463218890,3997730,0,974.02,26.24
464214029,464214020,3997730,0,973.97,26.24
465219399,465219391,3997730,0,974.04,26.24
466204967,466204959,3997730,0,974.05,26.24
467210626,467210617,3997730,0,974.02,26.23
468216023,468216013,3997730,0,974.07,26.24
469221427,469221418,3997730,0,974.11,26.24
470216644,470216635,3997730,0,974.18,26.23
471211815,471211806,3997730,0,974.22,26.23
472217470,472217462,3997730,0,974.27,26.24
473222931,473222922,3997730,0,974.27,26.23
474208313,474208246,3997730,0,974.31,26.23
475213632,475213624,3997730,0,974.29,26.23
476218962,476218953,3997730,0,974.29,26.23
477224217,477224209,3997730,0,974.28,26.23
478220063,478220054,3997730,0,974.26,26.23
479215443,479215435,3997730,0,974.3,26.23
480220985,480220977,3997730,0,974.27,26.23
481206300,481206290,3997730,0,974.32,26.23
482211862,482211854,3997730,0,974.31,26.23
483217127,483217119,3997730,0,974.32,26.23
