timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
302107910,302107034,396825,-0.0561087,-0.0697845,0.255181,nan,0,0
303103733,303102905,396825,-0.0530024,-0.0398555,0.228032,nan,0,0
304109860,304109024,396825,0.0122318,-0.0189051,0.131502,nan,0,0
305104548,305103685,396825,-0.0654279,-0.05482,0.221999,nan,0,0
306111501,306110669,396825,-0.0312576,0.268414,-0.269702,nan,0,0
307106237,307105409,396825,-0.0778535,-0.00992642,0.228032,nan,0,0
308112155,308111292,396825,-0.0685343,0.352215,0.179767,nan,0,0
309108040,309107160,396825,-0.00330013,-0.123657,0.243115,nan,0,0
310113917,310113079,396825,0.117849,-0.237387,0.647335,nan,0,0
311108649,311107822,396825,0.170658,-0.345132,0.240098,nan,0,0
312104591,312103764,396825,0.294913,-0.375061,0.306463,nan,0,0
313110298,313109428,396825,0.350828,-0.132635,-0.508011,nan,0,0
314105894,314105060,396825,0.347722,-0.336153,0.28233,nan,0,0
315112391,315111504,396825,0.47819,-0.114678,1.02441,nan,0,0
316106945,316105968,396825,0.571382,-0.291259,0.28233,nan,0,0
317113886,317112962,396825,0.608659,0.205563,0.225015,nan,0,0
318108574,318107746,396825,0.55585,-0.0967206,-0.155073,nan,0,0
319103502,319102637,396825,0.574488,-0.26133,0.330595,nan,0,0
320110411,320109542,396825,0.515467,0.259435,0.240098,nan,0,0
321105097,321104271,396825,0.63351,-0.255345,0.255181,nan,0,0
322111178,322110322,396825,0.537212,0.0828536,0.828329,nan,0,0
323107055,323106124,396825,0.574488,-0.177529,0.321546,nan,0,0
324112998,324112127,396825,0.627297,-0.228408,0.333612,nan,0,0
325107468,325106613,396825,0.704957,-0.0937277,-0.112841,nan,0,0
326103578,326102721,396825,0.490616,-0.26133,0.339645,nan,0,0
327109238,327108380,396825,0.471977,0.184612,0.0560873,nan,0,0
328104158,328103287,396825,0.459552,-0.159572,0.369811,nan,0,0
329111249,329110420,396825,0.571382,-0.189501,0.710683,nan,0,0
330105935,330105054,396825,0.481297,-0.270309,0.330595,nan,0,0
331111610,331110782,396825,0.540318,0.175634,0.237082,nan,0,0
332107869,332107043,396825,0.471977,-0.0368626,-0.191271,nan,0,0
333113563,333112735,396825,0.357041,-0.291259,0.348695,nan,0,0
334109018,334108193,396825,0.493722,0.103804,0.218982,nan,0,0
335104103,335103246,396825,0.462658,-0.372068,0.315512,nan,0,0
336109922,336109093,396825,0.428488,0.121761,0.258198,nan,0,0
337105809,337104875,396825,0.481297,-0.258337,-0.088708,nan,0,0
338100512,338099661,396825,0.310445,-0.381047,0.288363,nan,0,0
339106591,339105760,396825,0.304232,-0.0458413,-0.471812,nan,0,0
340102366,340101439,396825,0.36636,-0.330167,0.360761,nan,0,0
341108267,341107434,396825,0.322871,0.03796,0.170717,nan,0,0
342103207,342102373,396825,0.260743,-0.348125,0.306463,nan,0,0
343110319,343109458,396825,0.282488,-0.40499,0.294396,nan,0,0
344104895,344104065,396825,0.170658,-0.156579,-0.13094,nan,0,0
345110548,345109693,396825,0.223466,0.118768,0.131502,nan,0,0
346106495,346105649,396825,0.223466,-0.0248909,-0.118874,nan,0,0
347112594,347111745,396825,0.25453,-0.434919,0.240098,nan,0,0
348107187,348106247,396825,0.18619,0.10979,0.206916,nan,0,0
349103024,349102173,396825,0.120955,-0.315203,0.267247,nan,0,0
350109130,350108302,396825,0.148913,-0.360096,0.285347,nan,0,0
351103776,351102910,396825,0.273169,-0.282281,-0.12189,nan,0,0
352110875,352110048,396825,0.0650404,-0.117671,0.988208,nan,0,0
353105505,353104676,396825,0.0308702,0.0888394,-0.0917246,nan,0,0
354111375,354110548,396825,0.183083,0.0619033,0.140551,nan,0,0
355107298,355106459,396825,0.167551,-0.16855,0.961058,nan,0,0
356101933,356101085,396825,0.0805724,-0.31221,0.261214,nan,0,0
357108718,357107832,396825,0.155126,0.136726,0.206916,nan,0,0
358103922,358103030,396825,0.179977,-0.120664,-0.583426,nan,0,0
359109633,359108805,396825,0.0992107,-0.357103,0.215966,nan,0,0
360105554,360104689,396825,0.0588277,0.196584,0.164684,nan,0,0
361111617,361110764,396825,-0.00330013,-0.231401,0.276297,nan,0,0
362106249,362105300,396825,0.0495085,0.184612,0.155634,nan,0,0
363102107,363101278,396825,0.105424,-0.162565,-0.200321,nan,0,0
364107955,364107027,396825,0.0122318,-0.234394,0.209932,nan,0,0
365102764,365101936,396825,-0.0281512,0.0888394,-0.574376,nan,0,0
366109707,366108760,396825,-0.0467896,0.277392,0.152618,nan,0,0
367104377,367103544,396825,-0.0250449,0.373165,0.215966,nan,0,0
368110488,368109637,396825,0.0153382,-0.1476,0.261214,nan,0,0
369106332,369105432,396825,-0.0436832,-0.0877419,0.430142,nan,0,0
370100905,370100051,396825,0.0246574,-0.102706,0.0289382,nan,0,0
371106806,371105978,396825,0.0339765,0.283378,0.131502,nan,0,0
372102975,372102143,396825,-0.00951291,0.22352,-0.146023,nan,0,0
373108567,373107704,396825,-0.0126193,-0.201472,0.197866,nan,0,0
374103413,374102585,396825,-0.0964918,0.20257,0.577954,nan,0,0
375110639,375109751,396825,-0.0592151,-0.0248909,0.327579,nan,0,0
376105286,376104428,396825,-0.189683,-0.0129193,-0.206354,nan,0,0
377100678,377099835,396825,-0.199003,0.0619033,-1.02686,nan,0,0
378107017,378106191,396825,-0.26113,-0.111685,-0.417514,nan,0,0
379112924,379112097,396825,-0.26113,-0.108692,-0.420531,nan,0,0
380108470,380107564,396825,-0.19279,-0.345132,-0.149039,nan,0,0
381103542,381102683,396825,-0.127556,0.355208,0.215966,nan,0,0
382109514,382108635,396825,-0.189683,0.537775,0.6956,nan,0,0
