timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
232112709,3670026,-0.00919912,-0.00685303,0.000163947,3670026,-0.000998911,0.0129154,0.0649001,396809,0.0,0.0,0.0
233101194,3670026,-0.00925175,-0.00686073,0.000166853,3670026,-0.000996071,0.0132129,0.0652672,396809,0.0,0.0,0.0
234109539,3670026,-0.00932217,-0.00685307,0.000171127,3670026,-0.000719922,0.0134158,0.0655636,396809,0.0,0.0,0.0
235103001,3670026,-0.00930342,-0.00687018,0.000166794,3670026,-0.000900008,0.0133035,0.0669255,396809,0.0,0.0,0.0
236111337,3670026,-0.00922743,-0.00685882,0.000166315,3670026,-0.00119922,0.0131224,0.0644571,396809,0.0,0.0,0.0
237104785,3670026,-0.00927405,-0.00694789,0.000155517,3670026,-0.00160993,0.0130962,0.0656059,396809,0.0,0.0,0.0
238108166,3670026,-0.00919339,-0.0069218,0.00014177,3670026,-0.00170322,0.0123746,0.0657386,396809,0.0,0.0,0.0
239111550,3670026,-0.00924936,-0.00686244,0.000143914,3670026,-0.000107562,0.0126341,0.0650319,396809,0.0,0.0,0.0
240104997,3670026,-0.00931397,-0.00691107,0.000167844,3670026,0.000246831,0.0136267,0.064534,396809,0.0,0.0,0.0
241108396,3670026,-0.00933453,-0.00692151,0.000164523,3670026,0.000335492,0.0171457,0.0668834,396809,0.0,0.0,0.0
242106902,3670026,-0.00940935,-0.00690499,0.00020659,3670026,0.00192824,0.0167571,0.0691864,396809,0.0,0.0,0.0
243110185,3670026,-0.00943554,-0.00689169,0.000245492,3670026,0.00494224,0.0187849,0.0713205,396809,0.0,0.0,0.0
244108594,3670026,-0.00953868,-0.00693747,0.000213128,3670026,0.00501513,0.0190292,0.0697827,396809,0.0,0.0,0.0
245107009,3670026,-0.00967336,-0.00698036,0.000192903,3670026,0.00742861,0.0158891,0.0671748,396809,0.0,0.0,0.0
246110393,3670026,-0.00971233,-0.00695982,0.000215235,3670026,0.00884219,0.0118691,0.0678884,396809,0.0,0.0,0.0
247108809,3670026,-0.00978495,-0.00698485,0.000202691,3670026,0.00535554,0.0107954,0.066897,396809,0.0,0.0,0.0
248107226,3670026,-0.00985997,-0.00700265,0.000233416,3670026,0.00526089,0.00834014,0.065253,396809,0.0,0.0,0.0
249110712,3670026,-0.00976767,-0.00695772,0.000277454,3670026,0.00451754,0.00856259,0.0668193,396809,0.0,0.0,0.0
250109026,3670026,-0.00975152,-0.00691597,0.00033813,3670026,0.00424748,0.00897128,0.071615,396809,0.0,0.0,0.0
251107441,3670026,-0.00980442,-0.00693741,0.00034307,3670026,0.00409162,0.00880582,0.070199,396809,0.0,0.0,0.0
252110825,3670026,-0.00963664,-0.00684508,0.000366298,3670026,0.00628064,0.0101759,0.0711752,396809,0.0,0.0,0.0
253109241,3670026,-0.00964577,-0.00690032,0.000366127,3670026,0.00711709,0.00965942,0.0708765,396809,0.0,0.0,0.0
254102690,3670026,-0.0096095,-0.00690812,0.000372137,3670026,0.00706065,0.0111601,0.0726556,396809,0.0,0.0,0.0
255106074,3670026,-0.00955397,-0.00691866,0.000337942,3670026,0.00796281,0.0128461,0.0731611,396809,0.0,0.0,0.0
256109583,3670026,-0.00953607,-0.00691929,0.00028629,3670026,0.00820804,0.014456,0.0721725,396809,0.0,0.0,0.0
257107875,3670026,-0.00953233,-0.00693048,0.00028839,3670026,0.00846046,0.0146224,0.0700386,396809,0.0,0.0,0.0
258101325,3670026,-0.00949739,-0.00691516,0.000156059,3670026,0.00996583,0.0152226,0.069548,396809,0.0,0.0,0.0
259109676,3670026,-0.00951958,-0.00697789,4.53167e-05,3670026,0.0119684,0.0141575,0.0691886,396809,0.0,0.0,0.0
260108093,3670026,-0.00947285,-0.00697578,-1.67635e-05,3670026,0.0130678,0.0140956,0.0680441,396809,0.0,0.0,0.0
261106510,3670026,-0.00949086,-0.00698727,-2.65136e-05,3670026,0.0125625,0.0132593,0.065587,396809,0.0,0.0,0.0
262109896,3670026,-0.00948792,-0.00701445,-4.31706e-05,3670026,0.0126272,0.0126497,0.0646349,396809,0.0,0.0,0.0
263108467,3670026,-0.009428,-0.0070633,-6.75351e-05,3670026,0.0133243,0.0113783,0.0662389,396809,0.0,0.0,0.0
264106750,3670026,-0.00941566,-0.00715515,-7.74627e-05,3670026,0.0135397,0.00982768,0.068072,396809,0.0,0.0,0.0
265110115,3670026,-0.00933192,-0.00716113,-5.75235e-05,3670026,0.013693,0.0081104,0.0674351,396809,0.0,0.0,0.0
266108531,3670026,-0.00929466,-0.00719834,-1.98708e-05,3670026,0.0132706,0.00701657,0.0683225,396809,0.0,0.0,0.0
267106950,3670026,-0.00925634,-0.00718401,4.12807e-05,3670026,0.0149244,0.00772694,0.0696443,396809,0.0,0.0,0.0
268105366,3670026,-0.00925957,-0.00717837,9.18857e-05,3670026,0.016376,0.00853503,0.0716804,396809,0.0,0.0,0.0
269108751,3670026,-0.00918911,-0.00710102,0.000138337,3670026,0.0171582,0.00912967,0.0687606,396809,0.0,0.0,0.0
270107332,3670026,-0.00926359,-0.0071461,0.000254639,3670026,0.0158743,0.00962887,0.069019,396809,0.0,0.0,0.0
271110553,3670026,-0.00923594,-0.00714468,0.000333511,3670026,0.0137338,0.00996216,0.0665663,396809,0.0,0.0,0.0
272104004,3670026,-0.00925985,-0.00717101,0.000379636,3670026,0.012113,0.0105533,0.0662741,396809,0.0,0.0,0.0
273107387,3670026,-0.0093114,-0.00721944,0.000385793,3670026,0.0124393,0.0101035,0.0670972,396809,0.0,0.0,0.0
274110857,3670026,-0.00922499,-0.00717779,0.000297768,3670026,0.0129226,0.00981455,0.066668,396809,0.0,0.0,0.0
275109194,3670026,-0.0092891,-0.00718488,0.000193991,3670026,0.0140602,0.00911549,0.0672978,396809,0.0,0.0,0.0
276102639,3670026,-0.00939079,-0.00716446,8.95225e-05,3670026,0.0164304,0.00597069,0.0651915,396809,0.0,0.0,0.0
277106228,3670026,-0.0094027,-0.00714471,5.49903e-05,3670026,0.0156457,0.00611224,0.066856,396809,0.0,0.0,0.0
278109410,3670026,-0.00939508,-0.00712861,-5.01611e-06,3670026,0.0170209,0.00573518,0.0700446,396809,0.0,0.0,0.0
279102858,3670026,-0.00942328,-0.00712147,-2.77999e-05,3670026,0.0162125,0.00569578,0.0726358,396809,0.0,0.0,0.0
280106244,3670026,-0.00945543,-0.0070989,-3.82305e-05,3670026,0.0153672,0.00480588,0.0706258,396809,0.0,0.0,0.0
281104676,3670026,-0.00946788,-0.00708249,-5.38362e-05,3670026,0.0149938,0.00447301,0.0714137,396809,0.0,0.0,0.0
282108045,3670026,-0.00945146,-0.00704454,-0.00011202,3670026,0.0154051,0.00469456,0.068541,396809,0.0,0.0,0.0
283106469,3670026,-0.00945141,-0.00704468,-0.000148131,3670026,0.0157251,0.00649375,0.0693357,396809,0.0,0.0,0.0
284109848,3670026,-0.00953635,-0.00702579,-9.70501e-05,3670026,0.0165441,0.0119054,0.0700314,396809,0.0,0.0,0.0
285108265,3670026,-0.00962942,-0.00702507,-0.000100992,3670026,0.0169645,0.0131904,0.0722004,396809,0.0,0.0,0.0
286101715,3670026,-0.00966322,-0.00702565,-0.000102158,3670026,0.0168103,0.0130713,0.0729298,396809,0.0,0.0,0.0
287110072,3670026,-0.00970172,-0.00708394,-0.000142152,3670026,0.014908,0.0161108,0.0738949,396809,0.0,0.0,0.0
288108552,3670026,-0.00971003,-0.00708488,-0.000176427,3670026,0.0118112,0.0140399,0.0729211,396809,0.0,0.0,0.0
289101936,3670026,-0.00975559,-0.00708283,-0.000202018,3670026,0.0113781,0.0120839,0.0732158,396809,0.0,0.0,0.0
290110287,3670026,-0.0097395,-0.00704152,-0.000215846,3670026,0.00997123,0.0106328,0.0716567,396809,0.0,0.0,0.0
291108707,3670026,-0.0098061,-0.00703424,-0.000222417,3670026,0.00873364,0.00928892,0.0725742,396809,0.0,0.0,0.0
292112087,3670026,-0.00972591,-0.00697902,-0.000218429,3670026,0.00616261,0.00896626,0.0717156,396809,0.0,0.0,0.0
293110510,3670026,-0.00977663,-0.00704338,-0.000226606,3670026,0.00533248,0.0087903,0.0704865,396809,0.0,0.0,0.0
294108931,3670026,-0.00978221,-0.00702503,-0.000221354,3670026,0.00539544,0.00928878,0.0692262,396809,0.0,0.0,0.0
295107433,3670026,-0.00980989,-0.00702032,-0.000232258,3670026,0.00508849,0.00953055,0.0733226,396809,0.0,0.0,0.0
296105763,3670026,-0.00983903,-0.00698247,-0.000234944,3670026,0.00471405,0.010245,0.0743327,396809,0.0,0.0,0.0
297109154,3670026,-0.00986131,-0.00698541,-0.000234846,3670026,0.00441299,0.0102801,0.071567,396809,0.0,0.0,0.0
298112534,3670026,-0.00979373,-0.00696986,-0.000240503,3670026,0.00492893,0.010057,0.0730086,396809,0.0,0.0,0.0
299105985,3670026,-0.00981878,-0.00698917,-0.000245998,3670026,0.00479056,0.0100032,0.0719888,396809,0.0,0.0,0.0
300109370,3670026,-0.00974865,-0.00693901,-0.000239546,3670026,0.00518422,0.0101435,0.0706154,396809,0.0,0.0,0.0
301107809,3670026,-0.00973443,-0.0069271,-0.000235969,3670026,0.00574886,0.0103249,0.0704407,396809,0.0,0.0,0.0
302106317,3670026,-0.00970108,-0.00698232,-0.000228411,3670026,0.00601019,0.00964891,0.0687963,396809,0.0,0.0,0.0
303109592,3670026,-0.00965317,-0.00691147,-0.000230858,3670026,0.00628204,0.00992031,0.0720912,396809,0.0,0.0,0.0
304108009,3670026,-0.00965561,-0.0069665,-0.000228809,3670026,0.00631249,0.00954451,0.0720085,396809,0.0,0.0,0.0
305111442,3670026,-0.00963443,-0.0069979,-0.000233092,3670026,0.00628257,0.00923684,0.0698581,396809,0.0,0.0,0.0
306109815,3670026,-0.00958214,-0.00696194,-0.000226232,3670026,0.00655571,0.00923621,0.0691298,396809,0.0,0.0,0.0
307103265,3670026,-0.00961038,-0.00698142,-0.000237174,3670026,0.00653866,0.00921295,0.0701474,396809,0.0,0.0,0.0
308111617,3670026,-0.00956712,-0.00698043,-0.000264019,3670026,0.00658627,0.00894155,0.0698644,396809,0.0,0.0,0.0
309110196,3670026,-0.00960888,-0.00699426,-0.000272172,3670026,0.0054314,0.0092993,0.069494,396809,0.0,0.0,0.0
310103486,3670026,-0.00964574,-0.00705448,-0.000471689,3670026,0.00344389,0.0111444,0.0716592,396809,0.0,0.0,0.0
311101904,3670026,-0.00961101,-0.00706791,-0.000592767,3670026,0.00424257,0.0133532,0.0705905,396809,0.0,0.0,0.0
312110257,3670026,-0.00958432,-0.00708828,-0.000653998,3670026,0.00375377,0.0160149,0.068355,396809,0.0,0.0,0.0
313108712,3670026,-0.00960716,-0.00701667,-0.000509865,3670026,0.00935516,0.0145963,0.0677842,396809,0.0,0.0,0.0
314107095,3670026,-0.00962097,-0.00695767,-0.000321279,3670026,0.0122583,0.0154527,0.0718246,396809,0.0,0.0,0.0
315110480,3670026,-0.00967018,-0.00691485,-0.000147512,3670026,0.0157247,0.0172643,0.0711478,396809,0.0,0.0,0.0
316109087,3670026,-0.00969626,-0.00683165,8.14668e-05,3670026,0.0177407,0.0198184,0.0732898,396809,0.0,0.0,0.0
317102349,3670026,-0.00977384,-0.00679563,0.000270603,3670026,0.0198046,0.0225374,0.074161,396809,0.0,0.0,0.0
318110702,3670026,-0.00988217,-0.00684938,0.000357703,3670026,0.0206158,0.0241684,0.0760585,396809,0.0,0.0,0.0
319109122,3670026,-0.00984163,-0.00683007,0.000413843,3670026,0.0199015,0.0242218,0.077557,396809,0.0,0.0,0.0
320107552,3670026,-0.00982513,-0.00679101,0.000456386,3670026,0.0173935,0.0234348,0.076338,396809,0.0,0.0,0.0
321110926,3670026,-0.00976842,-0.0067452,0.000494015,3670026,0.0160581,0.0235896,0.0741144,396809,0.0,0.0,0.0
322109355,3670026,-0.00975434,-0.00670363,0.000522749,3670026,0.0145016,0.0238864,0.0719675,396809,0.0,0.0,0.0
323112729,3670026,-0.00962492,-0.00667119,0.000557077,3670026,0.0142408,0.0235104,0.0677518,396809,0.0,0.0,0.0
324106180,3670026,-0.00966332,-0.00670194,0.000586817,3670026,0.0141819,0.023381,0.0628532,396809,0.0,0.0,0.0
325109566,3670026,-0.00973449,-0.00680606,0.000647498,3670026,0.00870381,0.0247365,0.0610774,396809,0.0,0.0,0.0
326103017,3670026,-0.00987622,-0.00687392,0.000753566,3670026,0.00162274,0.0281261,0.0649364,396809,0.0,0.0,0.0
327106490,3670026,-0.00990872,-0.00696898,0.000825645,3670026,-0.00235249,0.0294394,0.0703175,396809,0.0,0.0,0.0
328109788,3670026,-0.00991461,-0.00696443,0.00086523,3670026,-0.00548308,0.0309062,0.070028,396809,0.0,0.0,0.0
329108207,3670026,-0.00993675,-0.00693771,0.000882042,3670026,-0.0056399,0.0318316,0.0671672,396809,0.0,0.0,0.0
330106674,3670026,-0.00993852,-0.00698082,0.000893071,3670026,-0.00866172,0.0338496,0.066002,396809,0.0,0.0,0.0
331110011,3670026,-0.00989811,-0.00697715,0.000876734,3670026,-0.0111339,0.0364728,0.0640329,396809,0.0,0.0,0.0
332108433,3670026,-0.00989531,-0.007069,0.000900798,3670026,-0.012026,0.0379832,0.0639617,396809,0.0,0.0,0.0
333111816,3670026,-0.0097485,-0.007066,0.00095559,3670026,-0.0103063,0.0391115,0.0650255,396809,0.0,0.0,0.0
334110309,3670026,-0.0097706,-0.00706792,0.000939165,3670026,-0.0121324,0.0399089,0.0678956,396809,0.0,0.0,0.0
335108653,3670026,-0.0097246,-0.00712568,0.000947579,3670026,-0.0100313,0.0411395,0.0687741,396809,0.0,0.0,0.0
336107072,3670026,-0.0095564,-0.00713685,0.000947547,3670026,-0.00727048,0.0416061,0.067252,396809,0.0,0.0,0.0
337105491,3670026,-0.00950505,-0.00716075,0.000934136,3670026,-0.00600924,0.0419176,0.0679282,396809,0.0,0.0,0.0
338108889,3670026,-0.00942997,-0.00719001,0.000898443,3670026,-0.0059584,0.0425333,0.0681533,396809,0.0,0.0,0.0
339107296,3670026,-0.00941552,-0.00725678,0.000839236,3670026,-0.00580324,0.0431288,0.0702088,396809,0.0,0.0,0.0
340110682,3670026,-0.00938601,-0.00722962,0.000824585,3670026,-0.00558615,0.0459161,0.0705054,396809,0.0,0.0,0.0
341109200,3670026,-0.00944747,-0.00727093,0.000794593,3670026,-0.00635456,0.0472159,0.0689089,396809,0.0,0.0,0.0
342107520,3670026,-0.00945782,-0.00733936,0.000706924,3670026,-0.00698957,0.0471675,0.0725089,396809,0.0,0.0,0.0
343110909,3670026,-0.00939314,-0.00735542,0.000654972,3670026,-0.00629853,0.0475173,0.0713056,396809,0.0,0.0,0.0
344109326,3670026,-0.00928995,-0.00744303,0.000506315,3670026,-0.00579334,0.0481319,0.0716791,396809,0.0,0.0,0.0
345107771,3670026,-0.00937691,-0.00752908,0.000380283,3670026,-0.00695422,0.0500988,0.0770475,396809,0.0,0.0,0.0
346111177,3670026,-0.00936121,-0.00749112,0.000260704,3670026,-0.00712997,0.0511784,0.0762187,396809,0.0,0.0,0.0
347109551,3670026,-0.00935821,-0.00748757,0.000208116,3670026,-0.00644811,0.0522159,0.0697475,396809,0.0,0.0,0.0
348108150,3670026,-0.00935033,-0.00750024,0.00010008,3670026,-0.0074809,0.0512647,0.0723339,396809,0.0,0.0,0.0
349101422,3670026,-0.00938087,-0.00754485,-2.09507e-05,3670026,-0.00762717,0.052661,0.0746355,396809,0.0,0.0,0.0
350109776,3670026,-0.00938155,-0.00754096,-0.000167302,3670026,-0.00883702,0.0524207,0.0734157,396809,0.0,0.0,0.0
351108197,3670026,-0.00934018,-0.00759015,-0.000253701,3670026,-0.00873966,0.0524498,0.0702762,396809,0.0,0.0,0.0
352101648,3670026,-0.00931193,-0.00753191,-0.000315701,3670026,-0.00862318,0.0519316,0.0702049,396809,0.0,0.0,0.0
353110002,3670026,-0.00938421,-0.00753821,-0.000386883,3670026,-0.00880945,0.0523301,0.0728356,396809,0.0,0.0,0.0
354108469,3670026,-0.00931095,-0.00747221,-0.000501732,3670026,-0.00952732,0.0526803,0.0684129,396809,0.0,0.0,0.0
355111968,3670026,-0.00927283,-0.00748585,-0.000543168,3670026,-0.00892951,0.0528887,0.0686997,396809,0.0,0.0,0.0
356105262,3670026,-0.00931466,-0.00756087,-0.000552011,3670026,-0.00883926,0.053316,0.0682725,396809,0.0,0.0,0.0
357103681,3670026,-0.0092527,-0.0074798,-0.000573688,3670026,-0.00838702,0.0527164,0.0680469,396809,0.0,0.0,0.0
358112035,3670026,-0.00929167,-0.00748966,-0.000597301,3670026,-0.00794523,0.0527289,0.0643908,396809,0.0,0.0,0.0
359110502,3670026,-0.0093132,-0.00750361,-0.000624419,3670026,-0.00771927,0.0526918,0.0669947,396809,0.0,0.0,0.0
360103910,3670026,-0.00930458,-0.00754243,-0.000638664,3670026,-0.00964004,0.0509113,0.0665421,396809,0.0,0.0,0.0
361107295,3670026,-0.0093317,-0.00753408,-0.000659605,3670026,-0.0116064,0.0496091,0.0678676,396809,0.0,0.0,0.0
362105881,3670026,-0.00931095,-0.00757409,-0.00066544,3670026,-0.0126158,0.0482307,0.0673536,396809,0.0,0.0,0.0
363109106,3670026,-0.00929534,-0.00755419,-0.00065642,3670026,-0.0128361,0.0481202,0.0652759,396809,0.0,0.0,0.0
364107525,3670026,-0.00928181,-0.0075632,-0.000652243,3670026,-0.0130223,0.0481228,0.067348,396809,0.0,0.0,0.0
365110954,3670026,-0.00918304,-0.00761039,-0.000612309,3670026,-0.0147469,0.0460508,0.072175,396809,0.0,0.0,0.0
366109355,3670026,-0.00916734,-0.00761452,-0.000563274,3670026,-0.0172672,0.0447585,0.0703805,396809,0.0,0.0,0.0
367107751,3670026,-0.00914066,-0.00761056,-0.000479236,3670026,-0.0197669,0.0442291,0.0712281,396809,0.0,0.0,0.0
368111140,3670026,-0.00912491,-0.00756663,-0.000361935,3670026,-0.0241072,0.0443438,0.07344,396809,0.0,0.0,0.0
369109559,3670026,-0.00906894,-0.00756561,-0.000335527,3670026,-0.0242405,0.0439146,0.0713831,396809,0.0,0.0,0.0
370107982,3670026,-0.00908461,-0.00754356,-0.000331183,3670026,-0.0246591,0.0441272,0.0680278,396809,0.0,0.0,0.0
371111368,3670026,-0.00912269,-0.00755756,-0.000326952,3670026,-0.0246479,0.0442101,0.0679951,396809,0.0,0.0,0.0
372109788,3670026,-0.00914494,-0.00754208,-0.000318114,3670026,-0.0244874,0.0442017,0.0690889,396809,0.0,0.0,0.0
373108244,3670026,-0.00919201,-0.00753825,-0.00030399,3670026,-0.0242048,0.0442601,0.0720185,396809,0.0,0.0,0.0
374111598,3670026,-0.00924592,-0.00750741,-0.000306841,3670026,-0.0232478,0.0439088,0.0692837,396809,0.0,0.0,0.0
375105050,3670026,-0.00927947,-0.00760608,-0.000224889,3670026,-0.0237206,0.0443114,0.0692379,396809,0.0,0.0,0.0
376113405,3670026,-0.00887685,-0.00785627,0.000435841,3670026,-0.0236013,0.044056,0.0692818,396809,0.0,0.0,0.0
377101892,3670026,-0.00854053,-0.00776431,0.0018078,3670026,-0.0235607,0.0439802,0.0691627,396809,0.0,0.0,0.0
378110247,3670026,-0.00827236,-0.00772699,0.00271363,3670026,-0.0240961,0.0439297,0.0673473,396809,0.0,0.0,0.0
379103703,3670026,-0.0080985,-0.00768644,0.0031379,3670026,-0.0249174,0.0420697,0.059581,396809,0.0,0.0,0.0
380107196,3670026,-0.00808894,-0.00776485,0.00338091,3670026,-0.024924,0.0383884,0.0474182,396809,0.0,0.0,0.0
381105516,3670026,-0.00781287,-0.00760788,0.00346362,3670026,-0.0249548,0.0358798,0.0453098,396809,0.0,0.0,0.0
382108901,3670026,-0.00796996,-0.007471,0.0033137,3670026,-0.0243835,0.0336046,0.0472377,396809,0.0,0.0,0.0
