timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
251022280,3932170,3932170,0,0,0,0,0,0.0602057,0.00284113,2.69451e-06,801,801
252065045,3932170,3932170,0,0,0,0,0,0.0420122,0.00219144,4.01751e-06,801,801
253108044,3932170,3932170,0,0,0,0,0,0.0395152,0.00217854,3.60446e-06,801,801
254046193,3932170,3932170,0,0,0,0,0,0.0488482,0.00250961,1.99974e-06,801,801
255084217,3932170,3932170,0,0,0,0,0,0.0458462,0.00236228,4.0691e-06,801,801
256017314,3932170,3932170,0,0,0,0,0,0.0466145,0.00211471,2.4767e-06,801,801
257060346,3932170,3932170,0,0,0,0,0,0.0461853,0.00262978,5.08752e-06,801,801
258093317,3932170,3932170,0,0,0,0,0,0.0497819,0.00276022,6.32029e-06,801,801
259026535,3932170,3932170,0,0,0,0,0,0.0449732,0.00243617,4.0829e-06,801,801
260064444,3932170,3932170,0,0,0,0,0,0.0496682,0.00264514,4.42537e-06,801,801
261102430,3932170,3932170,0,0,0,0,0,0.0512589,0.00274433,3.3807e-06,801,801
262046070,3932170,3932170,0,0,0,0,0,0.047019,0.00252525,3.35113e-06,801,801
263093549,3932170,3932170,0,0,0,0,0,0.0449243,0.0026663,3.22355e-06,801,801
264031720,3932170,3932170,0,0,0,0,0,0.0436475,0.00249174,3.17648e-06,801,801
265064706,3932170,3932170,0,0,0,0,0,0.0433174,0.00292238,7.98567e-06,801,801
266107864,3932170,3932170,0,0,0,0,0,0.0384339,0.00234228,4.18377e-06,801,801
267045848,3932170,3932170,0,0,0,0,0,0.0488408,0.00278782,2.71536e-06,801,801
268088819,3932170,3932170,0,0,0,0,0,0.056216,0.00276919,2.86632e-06,801,801
269027005,3932170,3932170,0,0,0,0,0,0.0505375,0.00260022,1.86125e-06,801,801
270065036,3932170,3932170,0,0,0,0,0,0.056877,0.00268848,4.16504e-06,801,801
271108030,3932170,3932170,0,0,0,0,0,0.0522454,0.00245107,2.1153e-06,801,801
272036752,3932170,3932170,0,0,0,0,0,0.0489741,0.00251872,1.37022e-06,801,801
273074491,3932170,3932170,0,0,0,0,0,0.0455829,0.00226085,6.3462e-06,801,801
274112795,3932170,3932170,0,0,0,0,0,0.0488787,0.00359719,1.83774e-05,801,801
275051692,3932170,3932170,0,0,0,0,0,0.0520499,0.0028902,5.9526e-06,801,801
276093749,3932170,3932170,0,0,0,0,0,0.0460045,0.00231745,2.88537e-06,801,801
277031431,3932170,3932170,0,0,0,0,0,0.0401306,0.00248521,2.58046e-06,801,801
278069456,3932170,3932170,0,0,0,0,0,0.0553523,0.00317672,3.41314e-06,801,801
279102434,3932170,3932170,0,0,0,0,0,0.0502567,0.00271934,3.26706e-06,801,801
280040564,3932170,3932170,0,0,0,0,0,0.0479325,0.00221698,2.43935e-06,801,801
281078614,3932170,3932170,0,0,0,0,0,0.0411022,0.00220838,2.59434e-06,801,801
282016736,3932170,3932170,0,0,0,0,0,0.0434493,0.0019832,2.27729e-06,801,801
283044982,3932170,3932170,0,0,0,0,0,0.0460116,0.00240666,8.87631e-06,801,801
284082710,3932170,3932170,0,0,0,0,0,0.0385275,0.00198959,3.53543e-06,801,801
285010883,3932170,3932170,0,0,0,0,0,0.0310149,0.00187154,2.06259e-06,801,801
286048950,3932170,3932170,0,0,0,0,0,0.0468829,0.00248955,3.53203e-06,801,801
287087111,3932170,3932170,0,0,0,0,0,0.0242776,0.00125097,1.75043e-06,801,801
288021130,3932170,3932170,0,0,0,0,0,0.0286628,0.00151793,2.28881e-06,801,801
289063430,3932170,3932170,0,0,0,0,0,0.0491321,0.00235566,1.65131e-06,801,801
290101551,3932170,3932170,0,0,0,0,0,0.0515168,0.00287719,1.71899e-06,801,801
291039230,3932170,3932170,0,0,0,0,0,0.0398187,0.00212364,1.58813e-06,801,801
292072197,3932170,3932170,0,0,0,0,0,0.0376243,0.00200273,1.62225e-06,801,801
293105231,3932170,3932170,0,0,0,0,0,0.0384826,0.00222327,1.38248e-06,801,801
294038387,3932170,3932170,0,0,0,0,0,0.0339407,0.00248464,1.21278e-06,801,801
295076338,3932170,3932170,0,0,0,0,0,0.0447373,0.00241986,1.93467e-06,801,801
296009620,3932170,3932170,0,0,0,0,0,0.0449541,0.00221474,1.01901e-06,801,801
297057605,3932170,3932170,0,0,0,0,0,0.0477552,0.00233623,1.64768e-06,801,801
298095690,3932170,3932170,0,0,0,0,0,0.0377469,0.002527,8.72711e-07,801,801
299033630,3932170,3932170,0,0,0,0,0,0.0553923,0.00334784,2.69969e-06,801,801
300076594,3932170,3932170,0,0,0,0,0,0.0428375,0.00232573,1.09473e-06,801,801
301014759,3932170,3932170,0,0,0,0,0,0.0387604,0.00222107,1.4522e-06,801,801
302052775,3932170,3932170,0,0,0,0,0,0.0481369,0.00254069,1.58654e-06,801,801
303085756,3932170,3932170,0,0,0,0,0,0.0488624,0.00309978,1.38621e-06,801,801
304024177,3932170,3932170,0,0,0,0,0,0.0460911,0.00267959,1.44712e-06,801,801
305071865,3932170,3932170,0,0,0,0,0,0.0422763,0.00269768,3.56259e-06,801,801
306109858,3932170,3932170,0,0,0,0,0,0.0500935,0.00284343,3.29236e-06,801,801
307043081,3932170,3932170,0,0,0,0,0,0.0378532,0.00215681,1.98444e-06,801,801
308086116,3932170,3932170,0,0,0,0,0,0.0467207,0.00275524,5.67555e-06,801,801
309024200,3932170,3932170,0,0,0,0,0,0.0518384,0.00270851,3.19241e-06,801,801
310062206,3932170,3932170,0,0,0,0,0,0.0469333,0.00256598,8.9139e-06,801,801
311105131,3932170,3932170,0,0,0,0,0,0.0462171,0.00249088,3.95834e-06,801,801
312038369,3932170,3932170,0,0,0,0,0,0.0389036,0.00225289,6.58208e-06,801,801
313066299,3932170,3932170,0,0,0,0,0,0.0461962,0.00218033,2.99591e-06,801,801
314104283,3932170,3932170,0,0,0,0,0,0.0397012,0.00248577,4.81933e-06,801,801
315042751,3932170,3932170,0,0,0,0,0,0.0471966,0.00249141,6.00753e-06,801,801
316085454,3932170,3932170,0,0,0,0,0,0.0420523,0.00285199,5.11822e-06,801,801
317114335,3932170,3932170,0,0,0,0,0,0.0488804,0.00243701,3.63809e-06,801,801
318052178,3932170,3932170,0,0,0,0,0,0.0363512,0.00222183,4.08692e-06,801,801
319094873,3932170,3932170,0,0,0,0,0,0.052354,0.00252142,1.51344e-06,801,801
320032749,3932170,3932170,0,0,0,0,0,0.0500403,0.00215554,1.81768e-06,801,801
321070727,3932170,3932170,0,0,0,0,0,0.0503261,0.00257788,1.54171e-06,801,801
322013907,3932170,3932170,0,0,0,0,0,0.0532256,0.00269741,2.28747e-06,801,801
323051869,3932170,3932170,0,0,0,0,0,0.0448781,0.00251406,1.20417e-06,801,801
324084860,3932170,3932170,0,0,0,0,0,0.0536911,0.00290589,2.66134e-06,801,801
325013386,3932170,3932170,0,0,0,0,0,0.0420658,0.00223431,2.21919e-06,801,801
326051049,3932170,3932170,0,0,0,0,0,0.0415906,0.00261288,4.66292e-06,801,801
327084102,3932170,3932170,0,0,0,0,0,0.0356282,0.00209928,1.47593e-06,801,801
328022211,3932170,3932170,0,0,0,0,0,0.0542386,0.00309719,4.19728e-06,801,801
329060312,3932170,3932170,0,0,0,0,0,0.0525744,0.00255765,2.89721e-06,801,801
330098199,3932170,3932170,0,0,0,0,0,0.0461328,0.00271281,2.30552e-06,801,801
331036350,3932170,3932170,0,0,0,0,0,0.0441005,0.00214613,2.36024e-06,801,801
332080785,3932170,3932170,0,0,0,0,0,0.0486658,0.00206919,2.26727e-06,801,801
333017541,3932170,3932170,0,0,0,0,0,0.0461452,0.00235949,3.07285e-06,801,801
334060512,3932170,3932170,0,0,0,0,0,0.0453243,0.00184827,1.39941e-06,801,801
335098445,3932170,3932170,0,0,0,0,0,0.0371856,0.00257361,3.41765e-06,801,801
336027005,3932170,3932170,0,0,0,0,0,0.0514844,0.00281376,1.8948e-06,801,801
337069620,3932170,3932170,0,0,0,0,0,0.0366296,0.00264093,2.52271e-06,801,801
338107668,3932170,3932170,0,0,0,0,0,0.0341783,0.00168522,2.7562e-06,801,801
339040856,3932170,3932170,0,0,0,0,0,0.040343,0.00217607,3.6592e-06,801,801
340073948,3932170,3932170,0,0,0,0,0,0.0491156,0.00235448,3.51387e-06,801,801
341007067,3932170,3932170,0,0,0,0,0,0.0416984,0.00335854,7.31596e-06,801,801
342040005,3932170,3932170,0,0,0,0,0,0.0483383,0.00293779,3.67088e-06,801,801
343083315,3932170,3932170,0,0,0,0,0,0.046183,0.00293409,1.76272e-06,801,801
344016104,3932170,3932170,0,0,0,0,0,0.0375541,0.0022022,3.99223e-06,801,801
345050384,3932170,3932170,0,0,0,0,0,0.0535524,0.00277794,3.62138e-06,801,801
346082387,3932170,3932170,0,0,0,0,0,0.0486561,0.00232181,1.26374e-06,801,801
347025268,3932170,3932170,0,0,0,0,0,0.0461702,0.00274152,1.77986e-06,801,801
348068252,3932170,3932170,0,0,0,0,0,0.0446867,0.002295,5.91297e-06,801,801
349096322,3932170,3932170,0,0,0,0,0,0.0483779,0.00258505,6.02429e-06,801,801
350039569,3932170,3932170,0,0,0,0,0,0.0369309,0.00188513,1.54793e-06,801,801
351077379,3932170,3932170,0,0,0,0,0,0.0593492,0.00197275,1.64827e-06,801,801
352010621,3932170,3932170,0,0,0,0,0,0.0426762,0.0019664,2.49296e-06,801,801
353053537,3932170,3932170,0,0,0,0,0,0.0470808,0.00260394,4.30052e-06,801,801
354096626,3932170,3932170,0,0,0,0,0,0.0327107,0.00242233,1.39536e-06,801,801
355039664,3932170,3932170,0,0,0,0,0,0.0590223,0.00244836,2.31995e-06,801,801
356077650,3932170,3932170,0,0,0,0,0,0.0489285,0.00246993,3.63769e-06,801,801
357011074,3932170,3932170,0,0,0,0,0,0.0533785,0.00297759,2.68045e-06,801,801
358058813,3932170,3932170,0,0,0,0,0,0.0389633,0.00137264,8.7212e-07,801,801
359101810,3932170,3932170,0,0,0,0,0,0.0425494,0.00348523,3.45964e-06,801,801
360037003,3932170,3932170,0,0,0,0,0,0.0399576,0.00241178,3.07618e-06,801,801
361073300,3932170,3932170,0,0,0,0,0,0.0496913,0.0026287,1.08337e-06,801,801
362110943,3932170,3932170,0,0,0,0,0,0.0361263,0.00211505,5.82954e-07,801,801
363039169,3932170,3932170,0,0,0,0,0,0.0579522,0.00301609,1.66831e-06,801,801
364077149,3932170,3932170,0,0,0,0,0,0.0373564,0.00216229,2.37002e-06,801,801
365015316,3932170,3932170,0,0,0,0,0,0.0430483,0.00234552,1.44182e-06,801,801
366053322,3932170,3932170,0,0,0,0,0,0.0527531,0.00255848,2.63777e-06,801,801
367086313,3932170,3932170,0,0,0,0,0,0.0487407,0.00273756,1.98816e-06,801,801
368019450,3932170,3932170,0,0,0,0,0,0.041782,0.00226128,1.7826e-06,801,801
369057456,3932170,3932170,0,0,0,0,0,0.0466077,0.00238923,4.45811e-06,801,801
370100398,3932170,3932170,0,0,0,0,0,0.0399396,0.00215077,2.38765e-06,801,801
371033871,3932170,3932170,0,0,0,0,0,0.03389,0.00187834,9.43588e-07,801,801
372066974,3932170,3932170,0,0,0,0,0,0.0374699,0.0024568,8.76747e-07,801,801
373109632,3932170,3932170,0,0,0,0,0,0.0415016,0.00236462,1.79428e-06,801,801
374053394,3932170,3932170,0,0,0,0,0,0.0329067,0.00172661,6.32335e-07,801,801
375097095,3932170,3932170,0,0,0,0,0,0.0440697,0.00403626,3.42945e-05,801,801
376033968,3932170,3932170,0,0,0,0,0,0.0416378,0.00539415,5.12774e-05,801,801
377071846,3932170,3932170,0,0,0,0,0,0.0351231,0.0055027,5.38197e-05,801,801
378109887,3932170,3932170,0,0,0,0,0,0.00589408,0.00083412,6.73031e-06,801,801
379043038,3932170,3932170,0,0,0,0,0,0.00123296,0.000158759,1.03069e-06,801,801
380080998,3932170,3932170,0,0,0,0,0,0.00232009,0.000309442,1.86587e-06,801,801
381019194,3932170,3932170,0,0,0,0,0,0.00487868,0.000688601,1.45228e-06,801,801
382047450,3932170,3932170,0,0,0,0,0,0.0042303,0.000456388,1.16146e-06,801,801
