timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
199905252,-0.995485,-0.0132175,0.0131224,-0.0930743,0.00315946,0.00677625,-0.0180265,2.25233,0.501535,-0.13085,-9.04777e-05,-6.53907e-05,5.11541e-06,-8.71081e-05,0.000201252,0.000616114,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,1.93929e-06,0.00244917,0.02571,5.7388e-07,3.55891e-06,3.55817e-06,3.701e-05,0.00926309,0.00926357,0.0105576,0.0424525,0.0424529,0.150798,2.08203e-11,2.08074e-11,3.28949e-11,5.00006e-08,5.00006e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000464178,0.00505369,0.00855813,663,0.291385,0.388327,0.0341653,0.0285406,0.0104033,0.0104033,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
200103865,-0.995512,-0.0127814,0.0122626,-0.09296,-0.00302655,0.00277414,-0.0125904,2.25268,0.500412,-0.142958,-9.04691e-05,-6.53909e-05,5.19734e-06,-8.70743e-05,0.00020126,0.000619256,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,1.66775e-06,0.00240223,0.0247453,5.73554e-07,3.55391e-06,3.55354e-06,3.70121e-05,0.00930446,0.00930499,0.0105914,0.0424038,0.0424041,0.152127,2.07788e-11,2.07661e-11,3.28951e-11,5.00005e-08,5.00005e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000451352,0.00331913,0.00772722,663,0.291218,0.390034,0.0191874,0.0183017,0.00836785,0.00836785,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
200307572,-0.99553,-0.0127326,0.0123189,-0.0927738,0.00708912,0.00290075,-0.015707,2.24594,0.496776,-0.149656,-9.04534e-05,-6.54668e-05,5.2866e-06,-8.505e-05,0.000201434,0.000621409,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,1.34459e-06,0.00217705,0.0230281,5.72866e-07,3.55442e-06,3.55391e-06,3.70132e-05,0.0093697,0.00937024,0.0105734,0.042384,0.0423844,0.15156,2.07443e-11,2.07319e-11,3.28952e-11,5.00006e-08,5.00006e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000496225,0.00432341,0.00764599,663,0.29115,0.389306,0.0218342,0.0316864,0.0104271,0.0104271,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
200511178,-0.995586,-0.0128999,0.011742,-0.0922171,-0.0142674,0.00530498,-0.0149719,2.2442,0.490962,-0.140172,-9.04138e-05,-6.54879e-05,5.36725e-06,-8.44062e-05,0.00020238,0.000615441,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,1.08502e-06,0.00200504,0.0227997,5.69359e-07,3.55782e-06,3.55797e-06,3.70172e-05,0.00946847,0.00946906,0.010558,0.0423917,0.0423921,0.151001,2.0715e-11,2.07029e-11,3.28955e-11,5.00007e-08,5.00007e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000487191,0.00501276,0.0123545,663,0.291177,0.388589,0.0380766,0.0406356,0.0117968,0.0117968,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
200709870,-0.99561,-0.0130218,0.0115013,-0.0919688,-0.0102792,-0.00242045,-0.0107314,2.24678,0.479034,-0.132216,-9.03151e-05,-6.54752e-05,5.45122e-06,-8.48042e-05,0.000205373,0.000610715,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,8.59731e-07,0.00182553,0.0213172,5.68184e-07,3.56289e-06,3.56341e-06,3.70186e-05,0.00955632,0.00955691,0.0105948,0.0423926,0.0423929,0.152305,2.06883e-11,2.06764e-11,3.28959e-11,5.00007e-08,5.00007e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000543897,0.00786623,0.0180095,663,0.291179,0.390262,0.0183207,0.0371101,0.0125703,0.0125703,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
200908556,-0.995585,-0.0127966,0.011417,-0.0922808,0.00233478,-0.00440741,0.000475895,2.25338,0.47523,-0.116977,-9.03022e-05,-6.54105e-05,5.52028e-06,-8.71681e-05,0.000205598,0.000602579,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,7.22917e-07,0.00171227,0.0217141,5.70844e-07,3.56894e-06,3.56936e-06,3.70163e-05,0.00959811,0.0095987,0.0105735,0.0423734,0.0423738,0.151687,2.06633e-11,2.06516e-11,3.28964e-11,5.00006e-08,5.00006e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000472823,0.00899621,0.0222742,663,0.291114,0.38947,0.0247044,0.0566773,0.011635,0.011635,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
201112230,-0.995618,-0.0132068,0.0110995,-0.0919129,0.00152726,-0.00838142,-0.0046724,2.25165,0.465558,-0.125982,-9.0245e-05,-6.54429e-05,5.58265e-06,-8.58789e-05,0.000207514,0.000606247,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,5.66908e-07,0.00157285,0.0227322,5.68529e-07,3.58052e-06,3.58158e-06,3.70184e-05,0.00964753,0.00964812,0.0106084,0.0423824,0.0423828,0.152961,2.06458e-11,2.06343e-11,3.28969e-11,5.00007e-08,5.00007e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000393181,0.00382359,0.00766172,663,0.291145,0.391103,0.000713765,0.0253157,0.0106903,0.0106903,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
201310902,-0.995567,-0.0142081,0.00965193,-0.0924733,-0.00151097,-0.0184102,-0.00759068,2.25019,0.467698,-0.124793,-9.03027e-05,-6.54484e-05,5.55533e-06,-8.56967e-05,0.000205006,0.000604709,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,5.48018e-07,0.00177094,0.0303341,5.71821e-07,3.59384e-06,3.59686e-06,3.70151e-05,0.00970769,0.00970827,0.0105891,0.0423933,0.0423937,0.15233,2.06318e-11,2.06205e-11,3.28976e-11,5.00007e-08,5.00007e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07399e-05,0.00262705,0.00428909,663,0.291182,0.390295,0.00913584,0.0277035,0.0105051,0.0105051,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
201509805,-0.995501,-0.0166284,0.00719999,-0.0930079,-0.0033458,-0.00051668,0.000297366,2.24706,0.461951,-0.124518,-9.02824e-05,-6.5495e-05,5.51968e-06,-8.37657e-05,0.000205694,0.000604268,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,6.96123e-07,0.00188878,0.0368499,5.7499e-07,3.61017e-06,3.61731e-06,3.70106e-05,0.0097281,0.00972862,0.0106231,0.042406,0.0424064,0.15359,2.06223e-11,2.06111e-11,3.28983e-11,5.00007e-08,5.00007e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222553,0.00213064,0.00466581,663,0.291226,0.391905,0.00599285,0.01926,0.0112882,0.0112882,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
201703313,-0.994929,-0.0195724,-0.000251208,-0.0986532,-0.032421,0.0403431,0.00821801,2.24188,0.466662,-0.121794,-9.03023e-05,-6.55176e-05,5.49686e-06,-8.281e-05,0.000204671,0.000601949,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,8.70034e-07,0.00218735,0.0416305,6.16688e-07,3.61978e-06,3.63239e-06,3.69394e-05,0.00969171,0.00969195,0.0105659,0.0421598,0.0421601,0.152429,2.06073e-11,2.05962e-11,3.28891e-11,5.00006e-08,5.00006e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000229537,0.00340794,0.00759026,663,0.290379,0.390422,0.00208664,0.0163114,0.0105632,0.0105632,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
201902002,-0.994239,-0.0269352,3.6455e-05,-0.103749,-0.0416872,0.0892332,0.0053513,2.23413,0.480232,-0.114745,-9.03209e-05,-6.55236e-05,5.47531e-06,-8.25609e-05,0.000203769,0.000596024,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,1.14278e-06,0.00229332,0.0433424,6.57365e-07,3.64322e-06,3.66763e-06,3.68882e-05,0.00969623,0.00969568,0.0105999,0.0421668,0.0421671,0.153684,2.06058e-11,2.05946e-11,3.289e-11,5.00006e-08,5.00006e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170659,0.00487345,0.00967552,663,0.290403,0.392026,0.0081409,0.0476965,0.00865448,0.00865448,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
202105658,-0.995667,-0.0264845,0.00221995,-0.0891131,-0.0786157,0.128834,0.0139612,2.22681,0.498096,-0.110018,-9.02992e-05,-6.54929e-05,5.43429e-06,-8.3958e-05,0.000204669,0.000593523,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,2.02932e-06,0.00221047,0.0407615,5.46033e-07,3.67229e-06,3.69466e-06,3.69995e-05,0.00968587,0.00968486,0.01058,0.0421663,0.0421666,0.153023,2.06091e-11,2.05976e-11,3.28909e-11,5.00006e-08,5.00006e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000204912,0.0036722,0.00697539,663,0.290401,0.391181,0.0129533,0.0212791,0.00850714,0.00850714,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
202304451,-0.99873,-0.0174878,0.00265964,-0.0471785,-0.0791881,0.106913,-0.0139463,2.21985,0.521342,-0.105897,-9.02891e-05,-6.54123e-05,5.37581e-06,-8.76338e-05,0.000205041,0.000592949,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,2.45974e-06,0.00197961,0.0355857,3.16079e-07,3.70601e-06,3.7138e-06,3.72429e-05,0.00970216,0.00970199,0.0105608,0.0421589,0.0421592,0.152378,2.0616e-11,2.06043e-11,3.28917e-11,5.00006e-08,5.00006e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367526,0.00671019,0.010155,663,0.290376,0.390356,0.0185966,0.0376106,0.00926424,0.00926424,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
202512973,-0.999689,-0.0210094,0.00340251,0.0130421,-0.0921002,0.0802244,0.0254858,2.20356,0.541586,-0.112456,-9.03201e-05,-6.54219e-05,5.28273e-06,-8.72131e-05,0.00020363,0.000595174,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,3.61933e-06,0.00194217,0.0344846,2.18072e-07,3.7505e-06,3.76211e-06,3.73705e-05,0.00972275,0.00972318,0.0105799,0.0424078,0.042408,0.152252,2.0636e-11,2.06242e-11,3.29027e-11,5.00007e-08,5.00007e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000478337,0.0039616,0.00799764,663,0.291231,0.390195,0.028931,0.0149159,0.00700157,0.00700157,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
202711660,-0.996318,-0.0193082,0.00545822,0.0833546,-0.0838569,0.0891776,0.00962555,2.19467,0.556411,-0.109494,-9.03026e-05,-6.53817e-05,5.15206e-06,-8.91479e-05,0.000204354,0.000594779,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,5.00826e-06,0.00202521,0.0363202,4.46582e-07,3.78787e-06,3.79581e-06,3.71509e-05,0.00969392,0.00969408,0.0106162,0.0423963,0.0423965,0.15353,2.06495e-11,2.06376e-11,3.29037e-11,5.00007e-08,5.00007e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680004,0.00416921,0.00757196,663,0.291192,0.391829,0.0381029,0.0207258,0.00682341,0.00682341,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
202910355,-0.987312,-0.00393408,0.000572572,0.15874,-0.102347,0.109056,-0.0188881,2.18116,0.571554,-0.114658,-9.02815e-05,-6.53519e-05,5.01441e-06,-9.06398e-05,0.000205162,0.000596517,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,6.26536e-06,0.00235735,0.0423181,1.10299e-06,3.82291e-06,3.82106e-06,3.65142e-05,0.00966218,0.00966231,0.0105993,0.0423865,0.0423867,0.152901,2.06659e-11,2.06539e-11,3.29045e-11,5.00007e-08,5.00007e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000798817,0.00477725,0.00987223,663,0.291158,0.391025,0.0374275,0.0163947,0.00870909,0.00870909,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
203109131,-0.977276,0.0327565,-0.00864472,0.209244,-0.170144,-0.0167533,-0.0517854,2.15373,0.567053,-0.130805,-9.02193e-05,-6.53749e-05,4.90099e-06,-9.02621e-05,0.000207962,0.000598879,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,6.06234e-06,0.00266707,0.0449328,1.78896e-06,3.85136e-06,3.89137e-06,3.57975e-05,0.00962499,0.0096257,0.0105805,0.0423782,0.0423784,0.152274,2.06832e-11,2.06711e-11,3.29048e-11,5.00007e-08,5.00007e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000756716,0.00416803,0.00982609,663,0.29113,0.390222,0.0300397,0.0299166,0.0107828,0.0107828,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
203302760,-0.968389,-0.00787131,0.000750509,0.249321,-0.214046,-0.041654,-0.0167798,2.12927,0.570452,-0.127644,-9.02648e-05,-6.52706e-05,4.79183e-06,-9.40007e-05,0.000204985,0.000593375,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,6.05372e-06,0.00285356,0.0517311,2.46168e-06,3.87689e-06,3.87581e-06,3.51965e-05,0.00950033,0.00950137,0.0105776,0.0421171,0.0421173,0.153024,2.06933e-11,2.0681e-11,3.29168e-11,5.00006e-08,5.00006e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000714022,0.0064559,0.0102243,663,0.290232,0.391182,0.0326112,0.046097,0.00815016,0.00815016,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
203501449,-0.958117,-0.010594,0.00179775,0.286177,-0.263629,-0.0297476,-0.120834,2.0681,0.545914,-0.140643,-9.01775e-05,-6.53874e-05,4.65756e-06,-9.10824e-05,0.00021001,0.000595185,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,5.25842e-06,0.0026774,0.0417664,3.19246e-06,3.90442e-06,3.90483e-06,3.4462e-05,0.00951418,0.00951684,0.01056,0.0421005,0.0421008,0.152382,2.07126e-11,2.07e-11,3.29162e-11,5.00006e-08,5.00006e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000772881,0.0069157,0.010678,663,0.290175,0.390362,0.037096,0.05089,0.0123898,0.0123898,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
203710073,-0.948873,-0.0106534,0.00810661,0.315374,-0.254011,0.0202987,-0.216063,2.02377,0.555315,-0.177874,-9.02803e-05,-6.52766e-05,4.49171e-06,-9.29739e-05,0.000204574,0.000594359,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,4.45495e-06,0.00260147,0.0459572,3.84313e-06,3.94134e-06,3.93762e-06,3.37705e-05,0.00956909,0.00957139,0.0105787,0.0423387,0.042339,0.152229,2.0741e-11,2.07281e-11,3.29043e-11,5.00007e-08,5.00007e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000877054,0.00581608,0.00755524,663,0.290994,0.390165,0.0381396,0.0602049,0.00951123,0.00951123,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
203908818,-0.943891,0.0108238,-0.000800719,0.330078,-0.329866,-0.00750403,-0.303343,1.95429,0.549619,-0.233442,-9.02601e-05,-6.53883e-05,4.36351e-06,-9.00612e-05,0.00020762,0.00059531,0.317095,-0.0201187,0.405348,0.0080626,-0.00800624,-0.00999176,0.0,0.0,4.64474e-06,0.0024596,0.0454578,4.20802e-06,3.95837e-06,3.95993e-06,3.347e-05,0.00955901,0.00956295,0.0106141,0.0423167,0.042317,0.153487,2.07593e-11,2.07462e-11,3.29264e-11,5.00007e-08,5.00007e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000842547,0.00458568,0.00848089,663,0.290919,0.391774,0.0347767,0.0502262,0.0130543,0.0130543,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
