timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
198104086,198104038,4325386,0.0436758,-0.01012,0.0271642,nan,0
198105201,198105149,4325386,0.0245011,0.0245011,0.0426106,nan,0
199109168,199109123,4325386,-0.410127,-0.103331,-0.0873517,nan,0
200105718,200105672,4325386,0.18003,-0.353668,0.0447411,nan,0
201106376,201106330,4325386,-0.214118,-0.0452737,0.134756,nan,0
202103907,202103858,4325386,0.264718,-0.239684,-0.452737,nan,0
203105726,203105678,4325386,0.910268,0.0633832,-0.595483,nan,0
204106082,204106038,4325386,2.02453,0.221575,-0.00585895,nan,0
205106690,205106634,4325386,-0.606668,0.120908,-0.0516653,nan,0
206104828,206104777,4325386,0.565123,-0.160855,-0.356864,nan,0
207105872,207105818,4325386,-0.0495348,-0.0468716,0.752077,nan,0
208106456,208106410,4325386,-0.165649,0.0314253,-0.715325,nan,0
209104053,209104007,4325386,0.137952,-0.1012,0.466586,nan,0
210104652,210104606,4325386,0.589624,-0.0969391,0.346744,nan,0
211106735,211106688,4325386,-1.70336,0.125169,-0.0282295,nan,0
212107516,212107463,4325386,0.509729,-0.306264,-0.170975,nan,0
213104938,213104880,4325386,0.646615,-0.390419,0.253533,nan,0
214105615,214105569,4325386,-0.0676443,-0.330765,-0.0229032,nan,0
215104114,215104067,4325386,0.459662,-0.137952,0.388289,nan,0
216104208,216104159,4325386,0.755272,0.217314,-0.336091,nan,0
217105953,217105907,4325386,1.30016,-0.201868,0.303068,nan,0
218106402,218106351,4325386,-0.860734,0.0655138,0.0410127,nan,0
219107570,219107520,4325386,-0.0974717,0.185889,0.434095,nan,0
220106179,220106129,4325386,-0.433563,-0.407464,-0.245011,nan,0
221106223,221106170,4325386,-0.0905475,-0.0798948,-0.056459,nan,0
222107259,222107212,4325386,1.07432,0.279099,-0.339287,nan,0
223104370,223104314,4325386,-0.720651,0.54435,-0.0154463,nan,0
224105459,224105406,4325386,-0.170975,0.588026,0.284958,nan,0
225106044,225105996,4325386,-0.733434,-0.290285,-0.214118,nan,0
226106822,226106776,4325386,0.828776,0.316384,-0.327036,nan,0
227104283,227104236,4325386,-0.144343,0.0468716,0.145409,nan,0
228105830,228105778,4325386,0.555003,-0.289219,-0.502272,nan,0
229106972,229106925,4325386,0.949683,0.146474,-0.0149137,nan,0
230105511,230105467,4325386,-0.303068,-0.115581,-0.0862864,nan,0
231105111,231105064,4325386,0.601342,0.0207727,-0.072438,nan,0
232107247,232107200,4325386,0.192813,0.408529,0.214651,nan,0
233106941,233106890,4325386,-0.849548,0.909736,-0.346744,nan,0
234104389,234104346,4325386,-0.0761664,-0.239684,-0.0830906,nan,0
235106483,235106436,4325386,0.322775,0.134756,0.601874,nan,0
236107076,236107029,4325386,0.0537958,-0.159257,0.111853,nan,0
237104680,237104629,4325386,-0.806405,0.102798,0.133158,nan,0
238104989,238104943,4325386,0.43516,0.117179,0.0447411,nan,0
239106491,239106445,4325386,-0.01012,-0.131028,0.231695,nan,0
240107456,240107408,4325386,-0.0133158,0.0292948,-0.345678,nan,0
241104552,241104507,4325386,-0.159257,-0.116646,-0.959803,nan,0
242105147,242105101,4325386,-0.133691,-0.0468716,0.337689,nan,0
243104291,243104247,4325386,0.356864,0.0458064,-1.02052,nan,0
