timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
198101393,198101214,3932170,0.0168312,0.0218379,0.0133158,38.2191,0
198102637,198102457,3932170,0.0348342,0.0124636,0.0133691,38.2191,0
199107155,199106974,3932170,-0.315318,-0.0719586,-0.0551274,38.2191,0
200103728,200103551,3932170,0.272814,-0.139763,-0.00458064,38.0233,0
201104283,201104101,3932170,-0.000958738,-0.0984304,-0.129802,38.2191,0
202102485,202102308,3932170,0.13646,-0.203838,-0.291882,38.2191,0
203102875,203102699,3932170,1.77638,-0.100188,-0.422697,38.317,0
204104677,204104494,3932170,2.39477,-0.0136354,0.107805,38.1212,0
205105224,205105048,3932170,-0.242507,0.114729,0.115794,38.317,0
206103488,206103309,3932170,0.251509,-0.276489,-0.149403,38.366,0
207103825,207103644,3932170,-0.53162,-0.0609864,1.06004,38.1701,0
208104372,208104195,3932170,0.0823449,0.378116,-0.766298,38.1212,0
209102505,209102330,3932170,-0.444695,0.013955,0.723368,38.2191,0
210102969,210102793,3932170,0.660464,-0.277448,0.195636,38.317,0
211104769,211104589,3932170,-1.20423,-0.0221042,-0.301576,38.2191,0
212105320,212105139,3932170,0.674419,-0.0173105,-0.0810134,38.1701,0
213102381,213102205,3932170,-0.302109,-0.00596548,0.292149,38.317,0
214103914,214103739,3932170,0.273986,-0.216036,-0.0315318,38.2191,0
215101977,215101793,3932170,-0.310897,0.0380299,0.342855,38.317,0
216102580,216102400,3932170,1.02265,-0.317502,-0.545682,38.366,0
217104314,217104138,3932170,1.12737,-0.104023,0.236222,38.317,0
218104864,218104687,3932170,-0.318195,0.118511,0.0458596,38.0233,0
219105420,219105243,3932170,-1.21637,-0.00165116,-0.107059,38.317,0
220103643,220103464,3932170,-0.294972,-0.200589,0.18738,38.0233,0
221104021,221103840,3932170,0.587121,-0.127299,-0.140721,38.4639,0
222105827,222105640,3932170,1.33227,0.216941,-0.012144,38.317,0
223102710,223102526,3932170,0.154463,0.675324,0.179763,38.317,0
224103168,224102993,3932170,-0.751757,0.773702,-0.18509,38.366,0
225103720,225103542,3932170,0.604165,-0.247088,0.247887,38.366,0
226105518,226105340,3932170,1.00295,-0.112865,-0.404801,38.4639,0
227102467,227102288,3932170,-0.0176834,0.0476706,0.0536361,38.1212,0
228104121,228103944,3932170,0.609065,-0.658973,-0.307861,38.5618,0
229104671,229104494,3932170,1.16801,0.126287,0.320964,38.317,0
230102740,230102563,3932170,-0.284,0.213532,-0.102958,38.317,0
231103293,231103117,3932170,0.266636,-0.246502,-0.0732369,38.317,0
232105072,232104897,3932170,-0.579344,0.322935,0.13955,38.1212,0
233105623,233105446,3932170,-0.50648,0.92939,-0.243466,38.317,0
234102512,234102362,3932170,-0.401205,0.0429435,0.0505335,38.4639,0
235105478,235105299,3932170,-0.0418116,0.110947,0.416731,38.1701,0
236104778,236104602,3932170,0.144876,-0.187327,0.150149,38.2191,0
237102845,237102658,3932170,-0.466106,0.254119,-0.207194,38.317,0
238103669,238103478,3932170,0.0446346,-0.0135821,-0.151268,38.366,0
239105186,239105006,3932170,-0.0627441,-0.0619984,0.156913,38.317,0
240105746,240105566,3932170,0.131294,0.137419,-0.672874,38.1701,0
241102633,241102454,3932170,-0.106473,-0.00229032,-0.969923,38.317,0
242104335,242104160,3932170,-0.122399,-0.0981109,0.305145,38.1701,0
243102451,243102263,3932170,0.472605,-0.484482,-0.536041,38.4639,0
244102948,244102770,3932170,-0.416625,0.0110788,-0.0231695,38.366,0
245103740,245103557,3932170,0.208898,-0.0410127,0.776258,38.317,0
246104050,246103873,3932170,0.0684432,-0.113397,-0.123358,38.317,0
247105848,247105672,3932170,-0.0836765,0.215769,0.186475,38.317,0
248102717,248102535,3932170,-0.814341,0.0528904,0.00569916,38.366,0
249104492,249104318,3932170,-0.256303,0.167033,0.463443,38.317,0
250105008,250104831,3932170,-0.806245,-0.0858603,-0.106633,38.2191,0
251103073,251102889,3932170,-0.0169377,-0.350259,-0.249538,38.6597,0
252103823,252103646,3932170,-0.265837,-0.307222,0.0831439,38.2191,0
253104166,253103991,3932170,-0.0876713,-0.0953944,-0.40267,38.6597,0
254104727,254104546,3932170,-0.357929,0.276969,0.785899,38.366,0
255102943,255102738,3932170,0.0138484,0.0195742,0.264496,38.5129,0
256103340,256103161,3932170,0.0185356,0.201335,0.116487,38.1701,0
257105126,257104951,3932170,-0.318301,0.441179,0.0319579,38.4639,0
258103196,258103009,3932170,0.482352,0.615243,0.0577906,38.366,0
259103920,259103741,3932170,0.047138,-0.43074,-0.465574,38.366,0
260104291,260104113,3932170,0.316117,-0.299126,0.129376,38.366,0
261104839,261104664,3932170,0.765606,0.398143,0.42323,38.317,0
262103009,262102822,3932170,-0.0935302,0.250231,-0.0630637,38.366,0
263103451,263103274,3932170,-0.0646083,-0.0806405,0.0163518,38.317,0
264105251,264105074,3932170,0.185409,-0.123411,0.370819,38.366,0
265102068,265101885,3932170,-0.33444,0.318408,0.855887,38.317,0
266102821,266102644,3932170,0.358461,0.282561,-0.0622647,38.2191,0
267104413,267104237,3932170,0.411884,0.0958205,0.491939,38.4639,0
268104969,268104789,3932170,0.683793,-0.0700944,-0.347489,38.5129,0
269103048,269102872,3932170,-0.594204,0.148445,0.0119842,38.366,0
270103579,270103400,3932170,0.394095,-0.104715,0.180935,38.317,0
271105378,271105200,3932170,0.431911,-0.050174,0.103703,38.4639,0
272102190,272102010,3932170,-0.239365,0.0127832,-0.178432,38.317,0
273104131,273103950,3932170,-0.050387,0.0689759,-0.485707,38.366,0
274104538,274104363,3932170,-0.0380299,-0.119789,-0.206874,38.366,0
275105099,275104915,3932170,0.0191748,0.167832,0.44837,38.317,0
276103154,276102975,3932170,0.327462,0.112545,-0.380033,38.1212,0
277103707,277103526,3932170,-0.359101,0.110947,0.220084,38.6597,0
278105505,278105327,3932170,0.0560862,0.0599211,0.344453,38.317,0
279102321,279102144,3932170,-0.231162,-0.125701,-0.289912,38.5129,0
280102979,280102799,3932170,-0.485761,-0.562886,-0.278354,38.4639,0
281104663,281104485,3932170,-0.202294,-0.0843157,0.586428,38.4639,0
282105220,282105044,3932170,-0.110095,-0.0989631,0.211455,38.4639,0
283103283,283103101,3932170,0.532046,0.162613,-1.18223,38.5129,0
284104096,284103916,3932170,0.123145,-0.171774,0.0881506,38.317,0
285104380,285104204,3932170,0.771518,-0.299286,0.1624,38.5129,0
286102449,286102267,3932170,-0.22296,0.563205,-0.0902812,38.4639,0
287104320,287104139,3932170,-0.0837831,-0.25087,-0.62318,38.5618,0
288104796,288104619,3932170,-0.103917,0.218486,-0.312495,38.317,0
289105381,289105205,3932170,1.30921,-0.0287621,-0.33673,38.317,0
290103428,290103252,3932170,1.12567,-0.0258327,0.00383495,38.366,0
291104203,291104013,3932170,0.0806938,-0.227327,0.191428,38.317,0
292104511,292104336,3932170,0.1012,-0.00735032,-0.0566188,38.2191,0
293102571,293102394,3932170,-0.821266,0.136194,0.385999,38.6597,0
294103177,294102993,3932170,-0.259392,0.152599,0.3142,38.1701,0
295103688,295103510,3932170,-0.714952,0.151427,-0.0768588,38.317,0
296101739,296101560,3932170,0.00980043,-0.224451,0.00932106,38.4639,0
297102288,297102112,3932170,-0.587014,-0.151694,0.017204,38.366,0
298104301,298104121,3932170,-0.415933,0.184557,0.238513,38.4639,0
