timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
198032271,4259850,4325386,0,0,0,0,0,0.00158015,3.74914e-05,5.23461e-10,1006,997
198132316,4259850,4325386,0,0,0,0,0,0.00166454,6.2859e-05,5.14678e-09,1006,997
199064368,4259850,4325386,0,0,0,0,0,0.00816832,0.00080585,3.29283e-07,1006,997
200111816,4259850,4325386,0,0,0,0,0,0.0237096,0.00239896,1.68145e-06,1006,997
201049581,4259850,4325386,0,0,0,0,0,0.0226594,0.00164791,6.21151e-07,1006,997
202092072,4259850,4325386,0,0,0,0,0,0.0413985,0.00230946,2.00412e-06,1006,997
203034960,4259850,4325386,0,0,0,0,0,0.0457636,0.00228737,5.63261e-06,1006,997
204077445,4259850,4325386,0,0,0,0,0,0.0465143,0.0024215,4.31732e-06,1006,997
205013998,4259850,4325386,0,0,0,0,0,0.0453007,0.00225678,7.56599e-06,1006,997
206061338,4259850,4325386,0,0,0,0,0,0.0570923,0.00307582,3.5686e-06,1006,997
207099013,4259850,4325386,0,0,0,0,0,0.0448174,0.00242288,5.71005e-06,1006,997
208037035,4259850,4325386,0,0,0,0,0,0.0360827,0.00184401,5.51664e-06,1006,997
209079189,4259850,4325386,0,0,0,0,0,0.0505587,0.00302117,6.38066e-06,1006,997
210022089,4259850,4325386,0,0,0,0,0,0.0351482,0.00219026,4.59292e-06,1006,997
211060017,4259850,4325386,0,0,0,0,0,0.0398363,0.00227987,4.9838e-06,1006,997
212102692,4259850,4325386,0,0,0,0,0,0.0408491,0.0022364,3.51417e-06,1006,997
213040542,4259850,4325386,0,0,0,0,0,0.0436006,0.00228397,2.60876e-06,1006,997
214082723,4259850,4325386,0,0,0,0,0,0.0285523,0.00217524,1.75389e-06,1006,997
215025369,4259850,4325386,0,0,0,0,0,0.0442033,0.00206495,2.13352e-06,1006,997
216067371,4259850,4325386,0,0,0,0,0,0.0469581,0.00219687,2.68425e-06,1006,997
217010290,4259850,4325386,0,0,0,0,0,0.0549423,0.00272021,2.73605e-06,1006,997
218052603,4259850,4325386,0,0,0,0,0,0.043584,0.00285242,3.44004e-06,1006,997
219095604,4259850,4325386,0,0,0,0,0,0.0504838,0.00236122,3.23482e-06,1006,997
220029111,4259850,4325386,0,0,0,0,0,0.0476941,0.00273665,5.51799e-06,1006,997
221066873,4259850,4325386,0,0,0,0,0,0.0492366,0.0026104,3.61311e-06,1006,997
222105698,4259850,4325386,0,0,0,0,0,0.0498724,0.00259365,2.61814e-06,1006,997
223041959,4259850,4325386,0,0,0,0,0,0.0513816,0.00202768,2.60148e-06,1006,997
224084899,4259850,4325386,0,0,0,0,0,0.0520882,0.00235687,2.39228e-06,1006,997
225022400,4259850,4325386,0,0,0,0,0,0.0498414,0.00262421,2.26038e-06,1006,997
226068806,4259850,4325386,0,0,0,0,0,0.0387819,0.00253658,2.35119e-06,1006,997
227106891,4259850,4325386,0,0,0,0,0,0.0362535,0.00164465,1.38512e-06,1006,997
228039119,4259850,4325386,0,0,0,0,0,0.0485568,0.00249448,4.6472e-06,1006,997
229076100,4259850,4325386,0,0,0,0,0,0.0527749,0.00213553,2.14951e-06,1006,997
230013811,4259850,4325386,0,0,0,0,0,0.0613633,0.00322247,2.6975e-06,1006,997
