timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
198102351,198102076,3670026,0.342371,-0.0775721,-9.85884,39.5067,0,0,0,0
198103598,198103317,3670026,0.645956,0.128808,-9.88183,39.541,0,0,0,0
199106971,199106694,3670026,-0.669419,-2.03316,-9.92445,39.541,0,0,0,0
200104132,200103865,3670026,1.33453,-2.0322,-10.307,39.5802,0,0,0,0
201105029,201104762,3670026,3.80487,-5.58184,-8.87722,39.541,0,0,0,0
202102247,202101970,3670026,2.11887,4.5758,-8.53724,39.59,0,0,0,0
203103165,203102888,3670026,0.532949,-7.77206,-8.91888,39.59,0,0,0,0
204103997,204103726,3670026,2.13563,6.45046,-7.61548,39.5704,0,0,0,0
205104890,205104623,3670026,1.09415,-10.0025,-12.2861,39.5998,0,0,0,0
206103306,206103036,3670026,2.55988,11.5736,-7.0514,39.5361,0,0,0,0
207104215,207103933,3670026,-1.77889,12.6055,-10.422,39.5116,0,0,0,0
208105096,208104829,3670026,-2.26108,-6.18422,-11.5515,39.5802,0,0,0,0
209102272,209102000,3670026,1.50978,19.0315,-10.648,39.5851,0,0,0,0
210103304,210103032,3670026,2.21559,2.67576,-6.69802,39.5753,0,0,0,0
211104059,211103794,3670026,2.53785,-11.0981,-6.27712,39.5459,0,0,0,0
212104962,212104691,3670026,-2.26922,-1.81528,-7.86543,39.5214,0,0,0,0
213103375,213103104,3670026,0.362003,12.6754,-4.78792,39.5802,0,0,0,0
214104272,214104002,3670026,-1.73771,-8.3098,-12.5466,39.5851,0,0,0,0
215101454,215101175,3670026,-2.77727,10.8189,-10.852,39.6047,0,0,0,0
216102342,216102070,3670026,2.14664,0.980186,-5.53492,39.59,0,0,0,0
217104597,217104327,3670026,-0.345244,6.52276,-5.31369,39.5263,0,0,0,0
218104137,218103865,3670026,1.14395,-9.44704,-10.1495,39.5459,0,0,0,0
219105037,219104762,3670026,5.18536,-5.00149,-10.0738,39.5802,0,0,0,0
220102212,220101935,3670026,-0.552103,0.168552,-11.4294,39.5998,0,0,0,0
221104348,221104075,3670026,0.229843,-5.86771,-10.094,39.5606,0,0,0,0
222105285,222105006,3670026,0.0483629,-1.33453,-9.35319,39.5459,0,0,0,0
223102417,223102143,3670026,-4.41395,-9.87848,-15.2616,39.5704,0,0,0,0
224103452,224103186,3670026,0.634942,-3.95283,-10.5105,39.5949,0,0,0,0
225104214,225103939,3670026,-2.4124,-11.0943,-9.50115,39.5802,0,0,0,0
226105111,226104839,3670026,0.428562,0.203986,-10.0523,39.6144,0,0,0,0
227102285,227102009,3670026,1.11235,-1.90818,-13.4257,39.5557,0,0,0,0
228104468,228104198,3670026,3.41126,-5.67713,-6.42316,39.6536,0,0,0,0
229105314,229105047,3670026,-1.0975,1.75591,-9.81623,39.6095,0,0,0,0
230103730,230103462,3670026,-0.443406,-5.54306,-10.9721,39.6047,0,0,0,0
231103573,231103306,3670026,1.81097,7.76871,-11.0363,39.6438,0,0,0,0
232105524,232105258,3670026,0.109176,12.2411,-10.5795,39.5851,0,0,0,0
233105187,233104916,3670026,-1.22679,-13.986,-11.6612,39.6193,0,0,0,0
234102354,234102088,3670026,-0.963906,3.81444,-11.9025,39.541,0,0,0,0
235104525,235104253,3670026,3.69904,10.1011,-8.83365,39.6242,0,0,0,0
236105410,236105143,3670026,-2.70257,3.54007,-14.448,39.6144,0,0,0,0
237102573,237102305,3670026,-1.44322,-15.6638,-13.6383,39.5802,0,0,0,0
238103475,238103202,3670026,-0.538217,22.1789,-11.4821,39.5802,0,0,0,0
239104365,239104098,3670026,0.777637,-1.70371,-13.9572,39.6193,0,0,0,0
240105274,240104997,3670026,1.61082,-2.93433,-11.9327,39.6683,0,0,0,0
241102450,241102170,3670026,0.825042,-2.67001,-7.185,39.6291,0,0,0,0
242103373,242103107,3670026,1.37284,-3.05979,-7.27646,39.6732,0,0,0,0
243101762,243101488,3670026,0.828394,5.82892,-4.27844,39.6781,0,0,0,0
244102679,244102410,3670026,2.43826,2.02789,-13.5866,39.634,0,0,0,0
245103553,245103284,3670026,-0.543484,9.02518,-8.24563,39.6585,0,0,0,0
246104455,246104189,3670026,2.98365,-5.21122,-5.87729,39.6536,0,0,0,0
247105426,247105148,3670026,-3.41557,-0.676123,-13.8394,39.6144,0,0,0,0
248102531,248102258,3670026,0.940921,-3.93367,-12.3694,39.6536,0,0,0,0
249103535,249103268,3670026,0.826478,-4.05769,-9.73004,39.6781,0,0,0,0
250105569,250105299,3670026,0.440533,2.09014,-13.7216,39.6585,0,0,0,0
251102803,251102535,3670026,1.12144,-4.30573,-4.31387,39.6487,0,0,0,0
252103638,252103374,3670026,1.35943,2.59867,-11.1895,39.7026,0,0,0,0
253104543,253104274,3670026,1.75543,-1.02472,-4.70892,39.7368,0,0,0,0
254105459,254105187,3670026,-2.0978,9.88805,-5.46357,39.7222,0,0,0,0
255102684,255102408,3670026,3.54533,7.75338,-8.39934,39.6732,0,0,0,0
256103623,256103354,3670026,-3.0483,1.94553,-10.7476,39.7173,0,0,0,0
257104417,257104150,3670026,-3.67127,-16.2748,-12.107,39.6879,0,0,0,0
258102848,258102568,3670026,-0.438618,3.01526,-6.03482,39.6879,0,0,0,0
259103737,259103467,3670026,2.81079,-11.6267,-8.85232,39.6536,0,0,0,0
260104645,260104369,3670026,2.41719,8.38402,-7.05763,39.7075,0,0,0,0
261105534,261105269,3670026,3.6751,0.424731,-4.82767,39.7173,0,0,0,0
262102713,262102444,3670026,1.02376,-20.1984,-13.1303,39.6634,0,0,0,0
263103740,263103469,3670026,4.9876,-5.6575,-5.57705,39.7222,0,0,0,0
264104515,264104246,3670026,-1.30532,20.0136,-9.9096,39.7564,0,0,0,0
265102942,265102663,3670026,-0.624408,13.1169,-6.8388,39.776,0,0,0,0
266103832,266103564,3670026,1.64865,-5.79445,-5.30459,39.7368,0,0,0,0
267104731,267104465,3670026,-2.19883,4.58298,-7.2822,39.7124,0,0,0,0
268105635,268105366,3670026,0.838928,-7.46033,-8.58513,39.7026,0,0,0,0
269102810,269102542,3670026,0.141258,-18.182,-11.7019,39.7026,0,0,0,0
270103866,270103593,3670026,0.36344,6.71574,-3.18381,39.6634,0,0,0,0
271104611,271104343,3670026,-2.7155,6.93313,-8.43621,39.6683,0,0,0,0
272101799,272101533,3670026,1.28569,3.7814,-10.4818,39.7124,0,0,0,0
273103946,273103664,3670026,-1.37858,13.7102,-13.7978,39.6781,0,0,0,0
274104829,274104565,3670026,0.880109,2.27641,-12.2253,39.7222,0,0,0,0
275105733,275105463,3670026,-1.49015,0.833182,-9.4662,39.6879,0,0,0,0
276102915,276102639,3670026,-2.07673,-11.9437,-10.0662,39.7222,0,0,0,0
277103985,277103720,3670026,-0.604775,2.82947,-12.1142,39.6879,0,0,0,0
278104720,278104442,3670026,1.29718,8.8054,-11.462,39.7075,0,0,0,0
279101884,279101616,3670026,0.866701,-8.93564,-11.9351,39.6634,0,0,0,0
280102796,280102518,3670026,-1.12192,-16.6838,-14.0779,39.7124,0,0,0,0
281104946,281104676,3670026,-1.82773,10.343,-9.13532,39.6585,0,0,0,0
282105830,282105562,3670026,-1.87705,15.1457,-12.265,39.7075,0,0,0,0
283103006,283102737,3670026,-3.39689,-0.390255,-10.5421,39.7417,0,0,0,0
284103912,284103639,3670026,1.50643,3.07894,-12.8243,39.6634,0,0,0,0
285104812,285104540,3670026,2.80505,13.1288,-4.84395,39.7515,0,0,0,0
286101985,286101715,3670026,1.2469,-4.46375,-5.20452,39.7124,0,0,0,0
287104135,287103859,3670026,2.7519,-1.33022,-8.6785,39.7368,0,0,0,0
288103834,288103564,3670026,0.886812,-4.24348,-7.99903,39.7417,0,0,0,0
289104695,289104423,3670026,0.336146,0.706768,-8.19583,39.6683,0,0,0,0
290103114,290102848,3670026,0.284431,-5.40563,-6.82108,39.7173,0,0,0,0
291104009,291103739,3670026,2.7404,14.3915,-7.01693,39.6928,0,0,0,0
292104911,292104640,3670026,1.60795,-0.951456,-7.21086,39.7466,0,0,0,0
293102103,293101821,3670026,-0.397437,-0.433829,-13.0264,39.7907,0,0,0,0
294102990,294102718,3670026,-2.1452,4.39911,-11.7201,39.8054,0,0,0,0
295103976,295103702,3670026,-1.07356,-13.4995,-13.6584,39.7515,0,0,0,0
296102311,296102038,3670026,2.12892,-3.12108,-7.42107,39.7173,0,0,0,0
297103219,297102941,3670026,-0.554497,-1.16741,-12.3301,39.7711,0,0,0,0
298104118,298103842,3670026,0.984017,7.45746,-13.2155,39.6977,0,0,0,0
299105012,299104742,3670026,0.486502,-7.12754,-12.8966,39.7271,0,0,0,0
300102196,300101919,3670026,1.22727,10.094,-5.02734,39.7858,0,0,0,0
301103093,301102819,3670026,-0.00957681,10.4895,-10.0231,39.7809,0,0,0,0
302104084,302103818,3670026,1.00892,-13.6101,-14.4179,39.7173,0,0,0,0
303104896,303104624,3670026,0.831267,-5.03165,-7.37989,39.7907,0,0,0,0
304103321,304103043,3670026,0.485544,-1.2627,-8.94809,39.7075,0,0,0,0
305104221,305103945,3670026,0.881066,2.30993,-11.1302,39.7173,0,0,0,0
306102650,306102387,3670026,2.10546,16.5119,-6.44423,39.7222,0,0,0,0
307102294,307102025,3670026,0.708205,-14.4006,-10.9195,39.6879,0,0,0,0
308103212,308102927,3670026,1.11235,11.8388,-6.80193,39.7466,0,0,0,0
309104234,309103955,3670026,0.526246,-6.11144,-8.17955,39.7222,0,0,0,0
310106238,310105970,3670026,2.29317,1.72813,-6.87088,39.6977,0,0,0,0
311102186,311101904,3670026,-1.34602,-5.74369,-8.98257,39.7466,0,0,0,0
312104325,312104050,3670026,1.75447,-0.677559,-5.45112,39.7907,0,0,0,0
313105227,313104951,3670026,0.274854,10.4588,-11.4242,39.7173,0,0,0,0
314102400,314102127,3670026,1.84306,-14.6295,-6.52133,39.7662,0,0,0,0
315103300,315103029,3670026,1.42024,3.20584,-7.53407,39.7613,0,0,0,0
316101859,316101588,3670026,-0.0924162,-2.12701,-12.287,39.7417,0,0,0,0
317105135,317104871,3670026,-0.709641,-17.028,-12.1525,39.6928,0,0,0,0
318102292,318102013,3670026,-1.58592,-4.66726,-8.49319,39.7075,0,0,0,0
319104422,319104153,3670026,1.38576,-10.2103,-9.52797,39.7173,0,0,0,0
320105368,320105097,3670026,0.200155,-12.1142,-8.31267,39.7271,0,0,0,0
321102536,321102263,3670026,-0.0852336,6.67887,-7.41245,39.7124,0,0,0,0
322103405,322103134,3670026,1.58927,13.9299,-5.02208,39.7711,0,0,0,0
323105729,323105466,3670026,1.6022,11.9643,-5.67139,39.7613,0,0,0,0
324101483,324101212,3670026,-0.154665,-16.0593,-12.9253,39.7466,0,0,0,0
325102388,325102117,3670026,2.72604,-1.53085,-8.55736,39.7564,0,0,0,0
326103290,326103017,3670026,2.98222,-5.67617,-9.19469,39.7858,0,0,0,0
327105462,327105191,3670026,-0.653138,6.19763,-7.93774,39.7271,0,0,0,0
328102602,328102337,3670026,2.12605,-0.676123,-5.4085,39.7613,0,0,0,0
329103513,329103240,3670026,1.63285,-5.13844,-14.6626,39.7271,0,0,0,0
330104413,330104142,3670026,0.356257,-0.558328,-5.73363,39.7809,0,0,0,0
331102880,331102610,3670026,-1.54713,-8.32512,-10.297,39.7026,0,0,0,0
332102488,332102221,3670026,-1.5275,-17.4341,-13.4736,39.7319,0,0,0,0
333104632,333104365,3670026,-1.93116,17.4925,-8.77427,39.7124,0,0,0,0
334104386,334104115,3670026,0.510444,-1.6994,-7.49433,39.7564,0,0,0,0
335102714,335102444,3670026,-0.0981623,-4.04093,-8.76374,39.7222,0,0,0,0
336103624,336103346,3670026,-0.2806,-5.06374,-11.5017,39.7417,0,0,0,0
337104515,337104249,3670026,3.14694,-6.5309,-7.34302,39.7858,0,0,0,0
338101691,338101427,3670026,3.87334,-2.60729,-6.902,39.7711,0,0,0,0
339102605,339102329,3670026,1.41306,6.37959,-8.6038,39.7466,0,0,0,0
340103503,340103231,3670026,0.687136,-11.3069,-12.525,39.7858,0,0,0,0
341101986,341101715,3670026,-0.391691,7.74189,-9.90769,39.7613,0,0,0,0
342102833,342102553,3670026,-0.743639,1.54426,-6.78708,39.8054,0,0,0,0
