timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
218183567,218183346,3932170,1.2022884,-0.47445098,-10.046868,38.023254,0,0,0,0
218184804,218184595,3932170,1.1602302,-0.34093434,-10.018777,38.023254,0,0,0,0
219187549,219187357,3932170,2.108334,-1.2483368,-10.642706,37.925335,0,0,0,0
220183098,220182910,3932170,1.4408306,-2.2720973,-10.586681,38.219093,0,0,0,0
221183732,221183533,3932170,0.23415293,0.23367408,-10.060435,38.023254,0,0,0,0
222184197,222184003,3932170,0.9418789,0.81881696,-8.620084,38.219093,0,0,0,0
223184734,223184543,3932170,0.03878607,-0.039743748,-10.357796,37.974297,0,0,0,0
224186523,224186335,3932170,-1.6266207,1.9579781,-10.538797,38.121174,0,0,0,0
225183573,225183377,3932170,-0.28921956,1.7482461,-10.186371,38.121174,0,0,0,0
226185120,226184936,3932170,2.6987443,5.482243,-8.905473,38.121174,0,0,0,0
227185665,227185476,3932170,3.395457,2.6403258,-10.596737,38.023254,0,0,0,0
228183761,228183572,3932170,-1.0620679,-0.24037786,-8.368693,38.219093,0,0,0,0
229184260,229184072,3932170,-0.18052281,6.169858,-10.875422,37.974297,0,0,0,0
230184802,230184616,3932170,-2.756205,0.44101194,-10.16578,37.925335,0,0,0,0
231186595,231186410,3932170,1.5002068,-2.4219744,-9.057744,37.974297,0,0,0,0
232183618,232183425,3932170,-0.16519992,1.6634914,-11.409808,37.925335,0,0,0,0
233185201,233185007,3932170,-2.054225,1.9986795,-10.271125,37.925335,0,0,0,0
234185742,234185554,3932170,0.51571107,-8.886798,-8.638759,38.023254,0,0,0,0
235183824,235183635,3932170,-1.460463,-1.0395625,-8.083783,38.219093,0,0,0,0
236184341,236184152,3932170,1.2291832,6.1746464,-10.46745,38.023254,0,0,0,0
237186135,237185946,3932170,-0.5626374,-0.5712565,-11.719617,38.121174,0,0,0,0
238186679,238186492,3932170,0.56790465,-5.0278234,-8.718725,38.023254,0,0,0,0
239183687,239183524,3932170,2.5911248,-0.28191724,-8.820838,38.219093,0,0,0,0
240184033,240183846,3932170,1.1348516,-1.100375,-10.830411,38.170135,0,0,0,0
241185831,241185641,3932170,0.7819463,2.834735,-9.4230995,38.170135,0,0,0,0
242183884,242183698,3932170,0.89064306,2.2601264,-11.881945,38.219093,0,0,0,0
243184428,243184242,3932170,1.0113108,-6.5304246,-9.975202,38.121174,0,0,0,0
244184979,244184790,3932170,0.90692365,1.8737023,-11.678916,38.170135,0,0,0,0
245184282,245184093,3932170,2.176808,-5.6282897,-8.9777775,38.219093,0,0,0,0
246183731,246183545,3932170,1.8100165,-0.8470686,-11.594641,38.170135,0,0,0,0
247185375,247185190,3932170,0.10390836,3.7028723,-9.411128,38.317013,0,0,0,0
248185928,248185738,3932170,2.8265944,-5.7231,-8.024406,38.317013,0,0,0,0
249182752,249182565,3932170,-1.3206418,1.7741034,-10.186851,38.170135,0,0,0,0
250184527,250184341,3932170,0.8192958,-7.6389403,-6.178956,38.170135,0,0,0,0
251185089,251184890,3932170,2.7360938,-2.545994,-10.6202,38.170135,0,0,0,0
252186882,252186691,3932170,0.8590396,-4.1520247,-9.914868,38.219093,0,0,0,0
253183813,253183621,3932170,1.6270995,-5.899313,-8.870039,38.317013,0,0,0,0
254184265,254184066,3932170,-1.5164874,-8.487924,-8.810662,38.170135,0,0,0,0
255186041,255185850,3932170,-1.8210299,-6.136339,-10.541192,38.121174,0,0,0,0
256182870,256182686,3932170,-1.8215086,-6.1425643,-5.8226986,38.121174,0,0,0,0
257184652,257184466,3932170,-1.793736,1.427902,-11.408371,38.219093,0,0,0,0
258182690,258182503,3932170,-1.7482461,1.7410635,-8.582734,38.219093,0,0,0,0
259185820,259185634,3932170,4.4287944,-5.515283,-9.989089,38.170135,0,0,0,0
260185133,260184937,3932170,1.3670892,1.1329362,-9.102276,38.365974,0,0,0,0
261184348,261184158,3932170,5.663724,-0.6205771,-10.166738,38.121174,0,0,0,0
262186143,262185957,3932170,3.1277852,-3.7234626,-8.214506,38.219093,0,0,0,0
263182956,263182766,3932170,2.3625982,0.9351752,-9.040027,38.317013,0,0,0,0
264183773,264183581,3932170,0.65888435,-1.3867216,-8.147469,38.365974,0,0,0,0
265185305,265185116,3932170,0.69144547,1.8181568,-8.7733135,38.317013,0,0,0,0
266185859,266185669,3932170,2.6518178,-6.50744,-7.52737,38.219093,0,0,0,0
267184094,267183890,3932170,-0.30693665,-0.7733272,-10.563697,38.219093,0,0,0,0
268184463,268184278,3932170,0.21930887,-4.4206543,-7.2936964,38.219093,0,0,0,0
269185023,269184831,3932170,0.27150247,-6.719088,-6.72244,38.219093,0,0,0,0
270183092,270182897,3932170,-0.15418659,6.1799135,-9.846873,38.317013,0,0,0,0
271183835,271183675,3932170,2.190096,-2.1218612,-12.005724,38.365974,0,0,0,0
272185428,272185242,3932170,-2.3889344,4.864539,-12.384248,38.463894,0,0,0,0
273185988,273185795,3932170,-0.076614454,-0.63206923,-12.221922,38.51285,0,0,0,0
274184089,274183901,3932170,2.31232,-0.38594532,-8.895417,38.365974,0,0,0,0
275184591,275184407,3932170,1.484405,1.0280702,-8.899248,38.317013,0,0,0,0
276185147,276184961,3932170,3.8685513,-1.8789694,-9.519825,38.317013,0,0,0,0
277183207,277183019,3932170,-3.4031184,1.631409,-10.039367,38.317013,0,0,0,0
278183965,278183774,3932170,2.5814285,1.922544,-9.41448,38.170135,0,0,0,0
279185565,279185375,3932170,2.5550923,1.0697293,-9.236351,38.365974,0,0,0,0
280186124,280185930,3932170,-2.1361067,-2.1873426,-11.010455,38.51285,0,0,0,0
282184732,282184543,3932170,0.842759,2.321418,-9.292376,38.51285,0,0,0,0
283182792,283182602,3932170,0.33087867,1.6510416,-9.818143,38.365974,0,0,0,0
284183350,284183157,3932170,0.69479734,4.131913,-9.377609,38.365974,0,0,0,0
285185308,285185120,3932170,-1.484405,-0.38929722,-10.578062,38.219093,0,0,0,0
286185698,286185514,3932170,1.5830462,2.3008277,-11.084196,38.170135,0,0,0,0
287186264,287186074,3932170,4.016034,5.3788137,-11.439975,38.561813,0,0,0,0
288185565,288185378,3932170,0.33758244,0.77284837,-9.014648,38.463894,0,0,0,0
289184872,289184686,3932170,3.5836413,6.561071,-12.612655,38.51285,0,0,0,0
290185431,290185243,3932170,-0.7474698,-1.1415554,-8.549215,38.365974,0,0,0,0
291183492,291183304,3932170,4.546589,5.2121773,-10.937671,38.365974,0,0,0,0
292184238,292184047,3932170,5.949591,1.469561,-8.898769,38.170135,0,0,0,0
293184599,293184414,3932170,-0.87196827,-4.5604753,-10.411905,38.365974,0,0,0,0
294186411,294186219,3932170,-0.07613562,0.45777136,-13.253822,38.51285,0,0,0,0
295184475,295184279,3932170,3.6985629,1.5212759,-10.891703,38.463894,0,0,0,0
296185024,296184836,3932170,-0.9437943,1.4087484,-9.970893,38.317013,0,0,0,0
297185589,297185395,3932170,2.5354595,4.057693,-10.084857,38.51285,0,0,0,0
298183647,298183454,3932170,-0.00047884035,1.1386824,-9.792764,38.561813,0,0,0,0
299184310,299184121,3932170,0.25570074,0.8379706,-8.984482,38.365974,0,0,0,0
300184764,300184568,3932170,4.7247176,-5.550238,-9.491573,38.51285,0,0,0,0
301186568,301186373,3932170,3.293943,1.9163191,-9.348879,38.365974,0,0,0,0
302183377,302183190,3932170,-1.6903064,2.0441694,-13.537295,38.365974,0,0,0,0
303185458,303185269,3932170,0.7455544,4.2334275,-9.029492,38.51285,0,0,0,0
304185737,304185549,3932170,3.5980065,-10.044634,-5.6359506,38.365974,0,0,0,0
305182554,305182365,3932170,3.161304,0.41563344,-10.226115,38.51285,0,0,0,0
306184445,306184256,3932170,-4.146279,5.476497,-13.027809,38.463894,0,0,0,0
307184922,307184732,3932170,0.28443116,2.414313,-12.13142,38.561813,0,0,0,0
308182977,308182791,3932170,1.691743,0.19153613,-9.897152,38.659733,0,0,0,0
309183542,309183354,3932170,-2.2448037,-3.430891,-9.225338,38.219093,0,0,0,0
310184367,310184168,3932170,-1.4551958,-3.341348,-11.8307085,38.317013,0,0,0,0
311185903,311185713,3932170,2.1547816,-3.125391,-7.315244,38.365974,0,0,0,0
312182713,312182528,3932170,2.1667526,-4.2990284,-6.328354,38.51285,0,0,0,0
