timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
218189627,218189275,3670026,3670026,1.332061e-06,2.3137007e-05,-6.7625886e-05,0.0021916241,-0.0034601395,-0.048652627,4967,4967,0
218194588,218194240,3670026,3670026,-4.729902e-05,5.846841e-06,2.8658664e-05,0.0018298094,-0.0031868105,-0.0489158,4965,4965,0
218691431,218691065,3670026,3670026,0.00021983734,0.0005314573,-0.00023104443,-0.00020667516,-0.0035553703,-0.046865776,5036,5036,0
219193110,219192648,3670026,3670026,0.0002051114,0.00056054274,-0.00018586396,0.0060301735,-0.012371965,-0.049687658,4967,4967,0
219689699,219689378,3670026,3670026,-0.00016525903,0.00028744293,-6.6327484e-05,0.007105421,-0.00876223,-0.054400653,4935,4935,0
220191439,220191073,3670026,3670026,-0.00086724793,0.00019573615,-0.00069532654,0.003247541,-0.0054769726,-0.043718956,4977,4977,0
220693110,220692745,3670026,3670026,-0.0010099582,-0.00073681795,-0.0003598871,0.00083823776,0.0014802609,-0.04452477,4966,4966,0
221189852,221189466,3670026,3670026,-0.0006006817,7.5760167e-06,-0.00044806805,-0.0019694658,0.0024063631,-0.043509766,4968,4968,0
221691495,221691153,3670026,3670026,-0.00012567751,-2.3492305e-05,0.00012399071,5.0241757e-05,0.0022936952,-0.0436296,4963,4963,0
222193266,222192930,3670026,3670026,0.00028542694,0.00021660385,0.0004517777,-0.0015717734,3.0165384e-05,-0.04771631,5000,5000,0
222689885,222689564,3670026,3670026,-0.00017198433,0.0004343414,0.00040408463,0.0013768611,0.00035963365,-0.044656023,4969,4969,0
223191672,223191306,3670026,3670026,1.857862e-05,0.0007099229,0.00028156748,-0.0043257712,-0.0007266592,-0.050058894,4994,4994,0
223693359,223692938,3670026,3670026,-0.0006901288,0.00056652306,8.185958e-05,3.123264e-05,-6.3732135e-05,-0.045949247,4965,4965,0
224194995,224194629,3670026,3670026,-0.0005245801,-0.0007220025,-0.00014174666,0.011631253,-0.0030275157,-0.043108124,4949,4949,0
224691696,224691349,3670026,3670026,0.00036403307,0.000516389,0.000587056,-0.010367894,0.0014262426,-0.0527824,4968,4968,0
225188414,225188070,3670026,3670026,-0.00040043754,0.00024552396,0.00016604699,0.0017183507,-0.0026369456,-0.05268333,4968,4968,0
225690317,225689905,3670026,3670026,0.0018962704,-0.00039461584,0.00032255723,0.0037801885,0.0076374207,-0.0528559,4979,4979,0
226191819,226191446,3670026,3670026,-0.0017048607,-0.00014827607,-0.001067378,0.00067076884,-0.02215885,-0.044220917,4964,4964,0
226693544,226693133,3670026,3670026,0.0027616748,-0.00018311481,0.0003019078,-0.006949116,-0.013541333,-0.05234677,4929,4929,0
227190277,227189855,3670026,3670026,0.0009938126,-0.0005901157,-0.00074715394,0.0063900948,-0.022995751,-0.0422484,4967,4967,0
227691875,227691541,3670026,3670026,-0.0014464357,-0.00050578074,-0.00093475723,0.0005371428,-0.008468141,-0.042286597,4933,4933,0
228188609,228188267,3670026,3670026,4.6625155e-05,0.0001397455,-0.00076506514,0.0021478923,-0.016270334,-0.05070083,4969,4969,0
228690328,228689976,3670026,3670026,0.00042501467,0.00021142542,-0.00030988772,0.010175538,-0.0057246517,-0.04153723,4987,4987,0
229192162,229191746,3670026,3670026,0.0006462681,-0.00032252943,-0.0007241329,-0.0013499637,-0.024112642,-0.044711098,4985,4985,0
229693703,229693327,3670026,3670026,-0.0003241971,0.00045937282,0.0009195379,-0.005512177,0.016962187,-0.053279076,4963,4963,0
230190425,230190054,3670026,3670026,-0.00060938735,0.0002153,1.6967691e-05,0.0109307235,0.009523077,-0.040847626,4956,4956,0
230692173,230691745,3670026,3670026,0.0012124047,-0.00041751904,-0.00045186534,0.007390406,0.0031471306,-0.041655675,4970,4970,0
231193752,231193431,3670026,3670026,-0.0027073906,0.0005692268,0.000885834,-0.008250213,-0.0022610815,-0.05844424,4968,4968,0
231695514,231695119,3670026,3670026,0.0010961875,0.00024922725,-0.00011538792,-0.004255435,-0.0016647013,-0.04480467,4967,4967,0
232192190,232191841,3670026,3670026,-0.0011532677,-0.0005566106,-0.00026432928,0.0016104936,-0.016522378,-0.04500549,4967,4967,0
232688995,232688665,3670026,3670026,0.0008701895,-8.675253e-05,-0.0005752276,0.0055516167,-0.015634831,-0.03504439,4989,4989,0
233190634,233190309,3670026,3670026,6.743855e-05,0.000412591,-0.00046132732,0.0040820087,0.00096383045,-0.040427152,5007,5007,0
233692273,233691941,3670026,3670026,0.0008283441,-0.0008052375,-0.00070009177,0.00046076736,-0.00885835,-0.044116955,4967,4967,0
234193956,234193630,3670026,3670026,-0.0001444313,-8.55906e-05,7.249017e-05,0.00739619,0.018483898,-0.04600877,4967,4967,0
234690734,234690353,3670026,3670026,-0.0012578482,0.00039152638,0.00071707024,-0.009919527,-0.0025641625,-0.057281967,4922,4922,0
235192451,235192051,3670026,3670026,0.0008702304,9.232697e-06,-0.00037657894,-0.0011648462,-0.010337772,-0.05620433,4977,4977,0
235689114,235688763,3670026,3670026,0.00024231717,0.000121372475,-0.0004648694,0.0026819562,-0.015507776,-0.04518115,4967,4967,0
236190910,236190584,3670026,3670026,0.0010432298,-0.00056439353,-0.0010558665,0.0042181085,-0.018587183,-0.04462447,4975,4975,0
236692467,236692143,3670026,3670026,-0.00051663455,0.00017001723,4.4573437e-05,0.00085596566,-0.0034247641,-0.042105086,4968,4968,0
237194208,237193832,3670026,3670026,0.0005296935,-0.00019345044,-0.00055683486,0.0032706354,-0.0012705466,-0.04188564,4967,4967,0
237690875,237690554,3670026,3670026,-0.0004005504,-0.00020375136,-0.00012895126,-0.0024279219,-0.00901713,-0.056071237,4967,4967,0
238192650,238192243,3670026,3670026,-0.0006333239,0.00032724228,0.0008253335,-0.0006901929,0.013312724,-0.053230893,4967,4967,0
238694294,238693933,3670026,3670026,-0.00049310824,0.0005277924,0.00031240375,0.0011711493,0.0010728603,-0.05249551,4967,4967,0
239191006,239190657,3670026,3670026,-0.00028228262,4.7134345e-05,0.00083780836,-0.009560031,-0.0018225417,-0.053628124,4969,4969,0
239692924,239692499,3670026,3670026,-0.00094148424,0.000605496,0.0003941654,-0.008458794,-0.009447645,-0.057519563,4985,4985,0
240189391,240189067,3670026,3670026,-0.00052767125,-2.4714906e-05,-0.00017249107,0.0041934256,0.0028199852,-0.042727053,4967,4967,0
240691136,240690761,3670026,3670026,0.0006928958,-2.9679416e-06,-0.0010913957,0.0028520084,-0.023868674,-0.043416206,4971,4971,0
241192768,241192447,3670026,3670026,0.0006879214,-0.00041172074,-0.00086794014,-0.0011453782,-0.009754511,-0.049499996,4967,4967,0
241694507,241694140,3670026,3670026,-0.00051888207,0.00034235572,0.0004257447,-0.011923645,-0.013933267,-0.05740634,4970,4970,0
242191263,242190860,3670026,3670026,0.00016620223,-0.0003995441,-0.00051648554,0.0051042377,-0.009886531,-0.04320274,4963,4963,0
242692890,242692549,3670026,3670026,0.00061316,-0.00031788155,9.39149e-05,-0.0047525954,-0.0026290463,-0.053146027,4966,4966,0
243189869,243189476,3670026,3670026,-0.0006381683,0.00030440305,0.0007023154,-0.009830717,0.00028004005,-0.057236332,4985,4985,0
243691377,243690963,3670026,3670026,-0.00047740273,0.00030064094,7.532664e-05,0.0007327206,-0.003086064,-0.053706247,4968,4968,0
244193024,244192652,3670026,3670026,-0.0005556776,-2.9708799e-05,0.00013967046,-0.0012937866,-0.006781542,-0.04354443,4967,4967,0
244694785,244694349,3670026,3670026,-0.00029271943,0.00049494195,0.00019361243,0.0011650389,0.0008369718,-0.056491353,4939,4939,0
245191394,245191065,3670026,3670026,-0.00071391393,0.000687193,0.0009230729,-0.007225801,0.007387065,-0.05580953,4967,4967,0
245693225,245692761,3670026,3670026,-6.013739e-05,0.0002028263,-5.9744983e-05,-8.679369e-06,-0.013291611,-0.0554371,4970,4970,0
246189867,246189478,3670026,3670026,-0.000115498915,0.0001700305,0.00042668625,-0.005627474,-0.0039017,-0.048099373,4965,4965,0
246691708,246691343,3670026,3670026,0.00034191876,-0.0005415949,-0.00040007645,-0.0050638677,-0.016536968,-0.050496604,4980,4980,0
