timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
240373875,-12.009172,1.8754648,-1.0127717,0.23691006,0.0,-0.00014944731,-1.367925e-05,-0.00086402893,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
240572725,-12.009198,1.8754624,-1.0129344,0.23691006,0.0,-0.00013597481,-1.2476412e-05,-0.00078105927,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
240771702,-12.009217,1.87546,-1.0130817,0.23691006,0.0,-0.00012584774,-1.1270847e-05,-0.000705719,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
240960304,-12.009236,1.8754579,-1.0132078,0.23691006,0.0,-0.000116205425,-1.0125783e-05,-0.00064086914,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
241158839,-12.009255,1.8754567,-1.0133283,0.23691006,0.0,-0.000106664884,-9.5298765e-06,-0.000579834,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
241372434,-12.009275,1.8754553,-1.0134455,0.23691006,0.0,-9.647524e-05,-8.806557e-06,-0.0005197525,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
241551523,-12.009293,1.8754542,-1.0135342,0.23691006,0.0,-8.7861496e-05,-8.267103e-06,-0.0004749298,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
241774958,-12.009311,1.8754528,-1.0136341,0.23691006,0.0,-7.825632e-05,-7.487487e-06,-0.00042438507,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
241973672,-12.00932,1.8754516,-1.0137137,0.23691006,0.0,-7.296436e-05,-6.942731e-06,-0.00038337708,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
242172275,-12.00933,1.8754504,-1.0137857,0.23691006,0.0,-6.808847e-05,-6.341942e-06,-0.00034618378,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
242360885,-12.009339,1.8754493,-1.0138477,0.23691006,0.0,-6.330937e-05,-5.7389216e-06,-0.00031471252,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
242574602,-12.00935,1.8754481,-1.0139109,0.23691006,0.0,-5.796554e-05,-5.1323655e-06,-0.0002822876,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
242773197,-12.009359,1.8754469,-1.0139645,0.23691006,0.0,-5.3270713e-05,-4.5401175e-06,-0.00025558472,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
242971930,-12.009369,1.8754457,-1.0140126,0.23691006,0.0,-4.841157e-05,-3.93344e-06,-0.00023078918,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
243160697,-12.0093775,1.8754447,-1.0140537,0.23691006,0.0,-4.405475e-05,-3.5023645e-06,-0.00020980835,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
243374155,-12.009387,1.8754442,-1.0140957,0.23691006,0.0,-3.9265255e-05,-3.0316291e-06,-0.00018882751,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
243572801,-12.009397,1.8754442,-1.0141311,0.23691006,0.0,-3.4376048e-05,-3.0316291e-06,-0.0001707077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
243771548,-12.009406,1.8754442,-1.0141634,0.23691006,0.0,-2.9386452e-05,-3.0316291e-06,-0.00015354156,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
243960520,-12.009414,1.875444,-1.0141914,0.23691006,0.0,-2.49941e-05,-3.0316291e-06,-0.00013923645,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
244159187,-12.009414,1.875444,-1.0142183,0.23691006,0.0,-2.4655483e-05,-3.0316291e-06,-0.00012588501,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
244372828,-12.009415,1.8754439,-1.0142438,0.23691006,0.0,-2.4140521e-05,-2.9078276e-06,-0.00011253357,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
244576320,-12.009416,1.8754438,-1.0142648,0.23691006,0.0,-2.4224926e-05,-2.9197454e-06,-0.00010204315,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
244774950,-12.009416,1.8754438,-1.0142832,0.23691006,0.0,-2.3846209e-05,-2.9197454e-06,-9.250641e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
244973872,-12.009416,1.8754438,-1.0142999,0.23691006,0.0,-2.4008445e-05,-2.9197454e-06,-8.392334e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
245172550,-12.009416,1.8754438,-1.0143151,0.23691006,0.0,-2.4168477e-05,-2.9197454e-06,-7.6293945e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
245361085,-12.009417,1.8754437,-1.0143281,0.23691006,0.0,-2.4159113e-05,-2.9197454e-06,-6.9618225e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
245559697,-12.009417,1.8754437,-1.0143402,0.23691006,0.0,-2.389896e-05,-2.9197454e-06,-6.389618e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
245773405,-12.009417,1.8754437,-1.0143517,0.23691006,0.0,-2.3846957e-05,-2.9197454e-06,-5.722046e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
245972197,-12.009417,1.8754437,-1.0143616,0.23691006,0.0,-2.410459e-05,-2.9197454e-06,-5.2452087e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
246161094,-12.009418,1.8754436,-1.0143702,0.23691006,0.0,-2.3990695e-05,-2.9251732e-06,-4.863739e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
246359544,-12.009418,1.8754436,-1.0143784,0.23691006,0.0,-2.3998115e-05,-2.9251732e-06,-4.386902e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
246558881,-12.009418,1.8754436,-1.0143858,0.23691006,0.0,-2.421419e-05,-2.9251732e-06,-4.005432e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
246771711,-12.0094185,1.8754435,-1.0143933,0.23691006,0.0,-2.3969294e-05,-2.948476e-06,-3.6239624e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
246960787,-12.009419,1.8754433,-1.014399,0.23691006,0.0,-2.3545424e-05,-2.823506e-06,-3.33786e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
247174254,-12.009419,1.8754433,-1.0144054,0.23691006,0.0,-2.3972687e-05,-2.863404e-06,-3.0517578e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
247372801,-12.009419,1.8754433,-1.0144104,0.23691006,0.0,-2.416545e-05,-2.9038279e-06,-2.7656555e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
247571528,-12.009419,1.8754433,-1.0144151,0.23691006,0.0,-2.467007e-05,-2.9467026e-06,-2.5749207e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
247760471,-12.00942,1.8754432,-1.0144194,0.23691006,0.0,-2.4154837e-05,-2.9623081e-06,-2.2888184e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
247973795,-12.009421,1.8754431,-1.0144238,0.23691006,0.0,-2.4109519e-05,-2.875917e-06,-2.0980835e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
248172710,-12.009422,1.8754431,-1.0144274,0.23691006,0.0,-2.353128e-05,-2.8985073e-06,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
248371702,-12.009422,1.8754431,-1.014431,0.23691006,0.0,-2.3790148e-05,-2.9252183e-06,-1.7166138e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
248560152,-12.009423,1.875443,-1.0144342,0.23691006,0.0,-2.34614e-05,-2.9285131e-06,-1.5258789e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
248773642,-12.009424,1.8754429,-1.0144371,0.23691006,0.0,-2.3418768e-05,-2.9285131e-06,-1.4305115e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
248972340,-12.009424,1.8754429,-1.0144395,0.23691006,0.0,-2.3747245e-05,-2.9285131e-06,-1.3351441e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
249160991,-12.009425,1.8754427,-1.0144417,0.23691006,0.0,-2.3668928e-05,-2.9285131e-06,-1.1444092e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
249359659,-12.009425,1.8754427,-1.0144441,0.23691006,0.0,-2.312819e-05,-2.833508e-06,-1.04904175e-05,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
249558811,-12.009425,1.8754427,-1.0144465,0.23691006,0.0,-2.3440938e-05,-2.8554705e-06,-9.536743e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
249772172,-12.009426,1.8754426,-1.0144483,0.23691006,0.0,-2.3137518e-05,-2.8770223e-06,-8.583069e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
249960910,-12.009428,1.8754424,-1.0144496,0.23691006,0.0,-2.1742851e-05,-2.7462665e-06,-7.6293945e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
250159619,-12.009428,1.8754424,-1.0144508,0.23691006,0.0,-2.2022814e-05,-2.7462665e-06,-7.6293945e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
250372862,-12.009429,1.8754423,-1.0144521,0.23691006,0.0,-2.1548945e-05,-2.6166574e-06,-6.67572e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
250571754,-12.009429,1.8754423,-1.0144533,0.23691006,0.0,-2.1568509e-05,-2.6324583e-06,-5.722046e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
250755631,-12.009431,1.875442,-1.0144542,0.23691006,0.0,-2.1285749e-05,-2.6337525e-06,-5.722046e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
250974105,-12.009431,1.875442,-1.0144556,0.23691006,0.0,-2.0367614e-05,-2.4730507e-06,-4.7683716e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
251172808,-12.009431,1.875442,-1.0144567,0.23691006,0.0,-2.0394964e-05,-2.4893707e-06,-3.8146973e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
251371669,-12.009431,1.875442,-1.014458,0.23691006,0.0,-2.0582198e-05,-2.494812e-06,-3.8146973e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
251560157,-12.009432,1.8754419,-1.0144584,0.23691006,0.0,-2.0051568e-05,-2.501088e-06,-2.861023e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
251758690,-12.009432,1.8754419,-1.0144584,0.23691006,0.0,-2.0051568e-05,-2.501088e-06,-2.861023e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
251972689,-12.009432,1.8754419,-1.0144584,0.23691006,0.0,-2.0051568e-05,-2.501088e-06,-2.861023e-06,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
252151913,nan,nan,-1.0144584,0.24547392,0.0,0.10082812,0.043887455,-2.032879e-20,1.2702639,0.31664377,0.0,8.0,0.0,0.0,nan,nan,nan
252355789,nan,nan,-1.0144584,0.24547392,0.0,0.48023906,0.10844511,-2.032879e-20,1.6917727,0.31664377,0.0,-8.0,0.0,0.0,nan,nan,nan
252573680,nan,nan,-1.0144584,0.24547392,0.0,0.6589583,0.12290088,-2.032879e-20,-0.050859466,-0.103845656,0.0,-8.0,0.0,0.0,nan,nan,nan
252772664,nan,nan,-1.0144584,0.24547392,0.0,0.49064678,0.101742364,-2.032879e-20,-1.6418194,-0.12120479,0.0,-8.0,0.0,0.0,nan,nan,nan
252960929,nan,nan,-1.0144584,0.24547392,0.0,0.29942882,0.07716356,-2.032879e-20,-0.2638184,-0.13046569,0.0,8.0,0.0,0.0,nan,nan,nan
253174408,nan,nan,-1.0144584,0.24547392,0.0,0.4254109,0.10668663,-2.032879e-20,1.4440615,0.23010984,0.0,8.0,0.0,0.0,nan,nan,nan
253373476,nan,nan,-1.0144584,0.24547392,0.0,0.63906133,0.1546779,-2.032879e-20,0.3687582,0.24573302,0.0,-8.0,0.0,0.0,nan,nan,nan
253572009,nan,nan,-1.0144584,0.24547392,0.0,0.5557512,0.13868059,-2.032879e-20,-1.0287434,-0.13321425,0.0,8.0,0.0,0.0,nan,nan,nan
253760770,nan,nan,-1.0144584,0.24547392,0.0,0.4385459,0.1082544,-2.032879e-20,-0.24671336,-0.16314961,0.0,8.0,0.0,0.0,nan,nan,nan
253959424,nan,nan,-1.0144584,0.24547392,0.0,0.43474168,0.10891422,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
254158248,nan,nan,-1.0144584,0.24547392,0.0,0.40276787,0.101343825,-2.032879e-20,-0.09899062,-0.08150606,0.0,8.0,0.0,0.0,nan,nan,nan
254371821,nan,nan,-1.0144584,0.24547392,0.0,0.35748187,0.08967378,-2.032879e-20,0.15881068,0.014778227,0.0,-8.0,0.0,0.0,nan,nan,nan
254560650,nan,nan,-1.0144584,0.24547392,0.0,0.38357833,0.09655739,-2.032879e-20,0.36694074,0.082637414,0.0,8.0,0.0,0.0,nan,nan,nan
254759333,nan,nan,-1.0144584,0.24547392,0.0,0.45660123,0.11439061,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
254957633,nan,nan,-1.0144584,0.24547392,0.0,0.4785752,0.11989566,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
255171551,nan,nan,-1.0144584,0.24547392,0.0,0.47228187,0.118407,-2.032879e-20,-0.27446947,-0.039836347,0.0,8.0,0.0,0.0,nan,nan,nan
255360003,nan,nan,-1.0144584,0.24547392,0.0,0.39103034,0.10024101,-2.032879e-20,-0.40932304,-0.1107789,0.0,8.0,0.0,0.0,nan,nan,nan
255558824,nan,nan,-1.0144584,0.24547392,0.0,0.35793504,0.08934434,-2.032879e-20,-0.07261391,0.087426096,0.0,0.0,8.0,0.0,nan,nan,nan
255772614,nan,nan,-1.0144584,0.24547392,0.0,0.34674743,0.086200565,-2.032879e-20,-0.159736,-0.067959994,0.0,-8.0,0.0,0.0,nan,nan,nan
255951489,nan,nan,-1.0144584,0.24547392,0.0,0.19110823,0.05309239,-2.032879e-20,-1.4195622,-0.22504517,0.0,8.0,0.0,0.0,nan,nan,nan
256174831,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,3.167917e-05,3.1682895e-05,-2.032879e-20,-0.022515982,-0.022515982,0.0,8.0,8.0,0.0,nan,nan,nan
256373684,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,-6.4210326e-09,-2.6957423e-09,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
256572319,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,-6.4210326e-09,-2.6957423e-09,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
256760830,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,-6.4210326e-09,-2.6957423e-09,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
256959793,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,-6.4210326e-09,-2.6957423e-09,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
257158362,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,-6.4210326e-09,-2.6957423e-09,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
257371698,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,-6.4210326e-09,-2.6957423e-09,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
257560711,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,-6.4210326e-09,-2.6957423e-09,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
257774185,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,-6.4210326e-09,-2.6957423e-09,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
257972807,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,-6.4210326e-09,-2.6957423e-09,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
258171634,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,-6.4210326e-09,-2.6957423e-09,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
258355312,-10.598337,2.6516724,-1.0144584,0.24547392,0.0,-6.4210326e-09,-2.6957423e-09,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
258573979,nan,nan,-1.0144584,0.24547392,0.0,-0.08250036,-0.061988946,-2.032879e-20,-0.859781,0.83473665,0.0,0.0,-8.0,0.0,nan,nan,nan
258772889,nan,nan,-1.0144584,0.24547392,0.0,-0.3683173,-0.050249152,-2.032879e-20,-1.4159977,-0.50476354,0.0,8.0,0.0,0.0,nan,nan,nan
258951696,nan,nan,-1.0144584,0.24547392,0.0,-0.49361977,-0.066384405,-2.032879e-20,0.014482364,0.11173609,0.0,8.0,0.0,0.0,nan,nan,nan
259160118,nan,nan,-1.0144584,0.24547392,0.0,-0.3168491,-0.039151594,-2.032879e-20,1.6818264,0.14095059,0.0,8.0,0.0,0.0,nan,nan,nan
259358682,nan,nan,-1.0144584,0.24547392,0.0,-0.030983659,-0.012642412,-2.032879e-20,0.7040875,-0.00088229775,0.0,-8.0,0.0,0.0,nan,nan,nan
259557423,nan,nan,-1.0144584,0.24547392,0.0,-0.049045436,-0.021223597,-2.032879e-20,-0.8858485,-0.05752185,0.0,-8.0,0.0,0.0,nan,nan,nan
259761105,nan,nan,-1.0144584,0.24547392,0.0,-0.11658944,-0.029758628,-2.032879e-20,-0.237768,-0.05454132,0.0,-8.0,0.0,0.0,nan,nan,nan
259959795,nan,nan,-1.0144584,0.24547392,0.0,-0.15433551,-0.038665105,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
260173404,nan,nan,-1.0144584,0.24547392,0.0,-0.16467796,-0.041256156,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
260372025,nan,nan,-1.0144584,0.24547392,0.0,-0.20408607,-0.050538182,-2.032879e-20,-0.182065,-0.058003187,0.0,8.0,0.0,0.0,nan,nan,nan
260561074,nan,nan,-1.0144584,0.24547392,0.0,-0.30901653,-0.074589774,-2.032879e-20,-0.17142017,0.013513938,0.0,8.0,8.0,0.0,nan,nan,nan
260774395,nan,nan,-1.0144584,0.24547392,0.0,-0.3101344,-0.07734876,-2.032879e-20,-0.107232094,-0.05201389,0.0,8.0,0.0,0.0,nan,nan,nan
260972988,nan,nan,-1.0144584,0.24547392,0.0,-0.26612908,-0.06585,-2.032879e-20,0.3538508,0.122565016,0.0,-8.0,0.0,0.0,nan,nan,nan
261171594,nan,nan,-1.0144584,0.24547392,0.0,-0.26021662,-0.065018676,-2.032879e-20,0.14909601,0.014551356,0.0,8.0,0.0,0.0,nan,nan,nan
261375524,nan,nan,-1.0144584,0.24547392,0.0,-0.25830346,-0.0647118,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
261574116,nan,nan,-1.0144584,0.24547392,0.0,-0.2687784,-0.06733606,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
261772714,nan,nan,-1.0144584,0.24547392,0.0,-0.35972103,-0.08864109,-2.032879e-20,-0.25819945,-0.12854671,0.0,8.0,0.0,0.0,nan,nan,nan
261971453,nan,nan,-1.0144584,0.24547392,0.0,-0.3896549,-0.09714251,-2.032879e-20,0.317992,0.07258105,0.0,8.0,0.0,0.0,nan,nan,nan
262160274,nan,nan,-1.0144584,0.24547392,0.0,-0.34261048,-0.08583292,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
262358977,nan,nan,-1.0144584,0.24547392,0.0,-0.31477186,-0.078865945,-2.032879e-20,0.25039947,0.1257987,0.0,-8.0,-8.0,0.0,nan,nan,nan
262557683,nan,nan,-1.0144584,0.24547392,0.0,-0.114533305,-0.03829169,-2.032879e-20,1.3537109,0.24923539,0.0,-8.0,0.0,0.0,nan,nan,nan
262776156,-11.675496,3.3190188,-1.0144584,0.24547392,0.0,1.2924697e-26,-8.6736174e-19,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
262960064,-11.675496,3.3190188,-1.0144584,0.24547392,0.0,0.0,-8.6736174e-19,-2.032879e-20,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
