timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
218116724,4259850,4325386,0,0,0,0,0,0.0023911055,4.0823972e-05,5.009021e-10,1013,1003
218221461,4259850,4325386,0,0,0,0,0,0.002120451,4.725128e-05,9.594032e-10,1013,1003
219164202,4259850,4325386,0,0,0,0,0,0.0069650826,0.0007204806,4.4879798e-07,1013,1003
220092753,4259850,4325386,0,0,0,0,0,0.008198835,0.001010913,5.950587e-07,1013,1003
221134881,4259850,4325386,0,0,0,0,0,0.008643875,0.0009692915,5.930315e-07,1013,1003
222177188,4259850,4325386,0,0,0,0,0,0.0078759,0.0009874062,5.913605e-07,1013,1003
223114720,4259850,4325386,0,0,0,0,0,0.008681924,0.0009879277,6.3386284e-07,1013,1003
224162105,4259850,4325386,0,0,0,0,0,0.016123386,0.0013616567,5.960849e-07,1013,1003
225094875,4259850,4325386,0,0,0,0,0,0.014901284,0.00094890065,4.386171e-07,1013,1003
226137836,4259850,4325386,0,0,0,0,0,0.020343788,0.0012311707,1.2435758e-06,1013,1003
227180390,4259850,4325386,0,0,0,0,0,0.023271974,0.0014645642,1.7475223e-06,1013,1003
228117477,4259850,4325386,0,0,0,0,0,0.024851117,0.0013421221,1.5484155e-06,1013,1003
229153920,4259850,4325386,0,0,0,0,0,0.026560193,0.0013749737,4.4453972e-07,1013,1003
230096621,4259850,4325386,0,0,0,0,0,0.023278164,0.0013082997,2.1723336e-06,1013,1003
231134351,4259850,4325386,0,0,0,0,0,0.026477724,0.0016598061,1.1043198e-06,1013,1003
232181556,4259850,4325386,0,0,0,0,0,0.023617795,0.0016111204,1.0237586e-06,1013,1003
233119285,4259850,4325386,0,0,0,0,0,0.020771975,0.0014027673,6.033769e-07,1013,1003
234156826,4259850,4325386,0,0,0,0,0,0.023451984,0.0013655291,4.7309112e-07,1013,1003
235099484,4259850,4325386,0,0,0,0,0,0.021979203,0.0015409514,2.896909e-07,1013,1003
236137470,4259850,4325386,0,0,0,0,0,0.024499662,0.0013378721,2.1582917e-07,1013,1003
237184437,4259850,4325386,0,0,0,0,0,0.023609076,0.0015762342,2.9412013e-07,1013,1003
238117173,4259850,4325386,0,0,0,0,0,0.022983382,0.0015045126,2.3517251e-07,1013,1003
239159145,4259850,4325386,0,0,0,0,0,0.021881849,0.0016031255,2.6272073e-07,1013,1003
240101910,4259850,4325386,0,0,0,0,0,0.02358608,0.0013606963,2.199579e-07,1013,1003
241139451,4259850,4325386,0,0,0,0,0,0.02477241,0.0014438216,2.8008643e-07,1013,1003
242186813,4259850,4325386,0,0,0,0,0,0.02329628,0.001345313,3.3287665e-07,1013,1003
243119751,4259850,4325386,0,0,0,0,0,0.025574736,0.0015166339,4.0922043e-07,1013,1003
244161128,4259850,4325386,0,0,0,0,0,0.025875779,0.0015052519,2.90397e-07,1013,1003
245098612,4259850,4325386,0,0,0,0,0,0.028752653,0.001437467,2.4587092e-07,1013,1003
246145415,4259850,4325386,0,0,0,0,0,0.025772514,0.001573183,2.4285526e-07,1013,1003
247188369,4259850,4325386,0,0,0,0,0,0.024464697,0.0014159725,2.9825557e-07,1013,1003
248130930,4259850,4325386,0,0,0,0,0,0.021219868,0.0014146516,3.0809895e-07,1013,1003
249168394,4259850,4325386,0,0,0,0,0,0.023748605,0.0015118816,5.0087664e-07,1013,1003
250111133,4259850,4325386,0,0,0,0,0,0.02315748,0.0014042093,3.6077117e-07,1013,1003
251153635,4259850,4325386,0,0,0,0,0,0.023882227,0.0013453471,4.83681e-07,1013,1003
252195352,4259850,4325386,0,0,0,0,0,0.022893976,0.0012985226,9.0627884e-07,1013,1003
253137985,4259850,4325386,0,0,0,0,0,0.02459698,0.0014007995,3.8463354e-06,1013,1003
254180253,4259850,4325386,0,0,0,0,0,0.024683986,0.0014092302,2.2035447e-06,1013,1003
255113035,4259850,4325386,0,0,0,0,0,0.025091028,0.0015444201,1.4514245e-06,1013,1003
256155689,4259850,4325386,0,0,0,0,0,0.023267733,0.001391256,1.2861996e-06,1013,1003
257193865,4259850,4325386,0,0,0,0,0,0.027062291,0.0015786844,8.0847065e-07,1013,1003
258136222,4259850,4325386,0,0,0,0,0,0.025033224,0.0013362544,4.3318005e-07,1013,1003
259183683,4259850,4325386,0,0,0,0,0,0.026246848,0.0012148329,2.699894e-06,1013,1003
260126579,4259850,4325386,0,0,0,0,0,0.024255056,0.0013912169,2.2804822e-06,1013,1003
261110254,4259850,4325386,0,0,0,1,0,0.023261389,0.0013919924,1.4536208e-06,1013,1003
262152989,4259850,4325386,0,0,0,1,0,0.026113315,0.0014199245,1.2168854e-06,1013,1003
263190557,4259850,4325386,0,0,0,1,0,0.024575531,0.0013888605,1.4732367e-06,1013,1003
264133198,4259850,4325386,0,0,0,1,0,0.024735106,0.0015386813,2.2757665e-06,1013,1003
265175945,4259850,4325386,0,0,0,1,0,0.023869386,0.0016216799,4.2162646e-06,1013,1003
266113565,4259850,4325386,0,0,0,1,0,0.024430962,0.0011981925,3.0640188e-06,1013,1003
267160830,4259850,4325386,0,0,0,1,0,0.025460485,0.001524774,3.9684433e-06,1013,1003
268098181,4259850,4325386,0,0,0,1,0,0.02241394,0.0013249443,2.2078043e-06,1013,1003
269140589,4259850,4325386,0,0,0,1,0,0.024314744,0.001492483,1.939854e-06,1013,1003
270178552,4259850,4325386,0,0,0,1,0,0.026363732,0.0014382572,1.2520501e-06,1013,1003
271116446,4259850,4325386,0,0,0,1,0,0.023649393,0.0014843243,8.040555e-07,1013,1003
272164383,4259850,4325386,0,0,0,1,0,0.024116533,0.0014561993,7.1669547e-07,1013,1003
273106450,4259850,4325386,0,0,0,1,0,0.022301285,0.0012674885,9.912868e-07,1013,1003
274153456,4259850,4325386,0,0,0,1,0,0.021075638,0.0013765552,4.994783e-07,1013,1003
275191397,4259850,4325386,0,0,0,1,0,0.02468294,0.0013646279,2.7127735e-06,1013,1003
276128364,4259850,4325386,0,0,0,1,0,0.027989777,0.0021578355,3.583248e-06,1013,1003
277170672,4259850,4325386,0,0,0,1,0,0.025571229,0.0013681782,1.2652831e-06,1013,1003
278108344,4259850,4325386,0,0,0,1,0,0.022242406,0.0015528958,1.2817818e-06,1013,1003
279145881,4259850,4325386,0,0,0,1,0,0.023943631,0.0011886626,1.046521e-06,1013,1003
280188322,4259850,4325386,0,0,0,1,0,0.0223449,0.0013307019,1.4673417e-06,1013,1003
282163664,4259850,4325386,0,0,0,1,0,0.020791229,0.0015748217,9.828116e-07,1013,1003
283096570,4259850,4325386,0,0,0,1,0,0.02419527,0.0015916553,3.606401e-06,1013,1003
284143745,4259850,4325386,0,0,0,1,0,0.025740854,0.0013948313,3.1729676e-06,1013,1003
285186522,4259850,4325386,0,0,0,1,0,0.026151689,0.0015005925,6.7894723e-07,1013,1003
286123458,4259850,4325386,0,0,0,1,0,0.025089964,0.0015502204,3.681e-07,1013,1003
287151435,4259850,4325386,0,0,0,1,0,0.022837486,0.0014441232,6.5785105e-07,1013,1003
288093733,4259850,4325386,0,0,0,1,0,0.025505265,0.0015511342,3.9647972e-07,1013,1003
289139228,4259850,4325386,0,0,0,1,0,0.022930495,0.001504189,2.3226049e-07,1013,1003
290181850,4259850,4325386,0,0,0,1,0,0.03062596,0.0016889009,4.4874497e-07,1013,1003
291114588,4259850,4325386,0,0,0,1,0,0.028767979,0.001319308,4.3679555e-07,1013,1003
292161354,4259850,4325386,0,0,0,1,0,0.020345015,0.0011947139,2.982245e-06,1013,1003
293099416,4259850,4325386,0,0,0,1,0,0.025410615,0.0013395415,1.7386056e-06,1013,1003
294137123,4259850,4325386,0,0,0,1,0,0.02551878,0.0014644002,2.0440214e-06,1013,1003
295179642,4259850,4325386,0,0,0,1,0,0.026544703,0.0015661202,1.9136141e-06,1013,1003
296112313,4259850,4325386,0,0,0,1,0,0.025163954,0.0017632731,1.5516191e-06,1013,1003
297154316,4259850,4325386,0,0,0,1,0,0.026632115,0.0013321171,7.3807263e-07,1013,1003
298093323,4259850,4325386,0,0,0,1,0,0.022824517,0.0012910956,5.257732e-07,1013,1003
299136068,4259850,4325386,0,0,0,1,0,0.022050263,0.0013027119,1.1159788e-06,1013,1003
300172750,4259850,4325386,0,0,0,1,0,0.021110715,0.0014722806,1.7781229e-06,1013,1003
301100419,4259850,4325386,0,0,0,1,0,0.02402827,0.001417528,1.3249149e-06,1013,1003
302147722,4259850,4325386,0,0,0,1,0,0.02753914,0.0015136782,5.360925e-07,1013,1003
303175673,4259850,4325386,0,0,0,1,0,0.025293577,0.0015130831,3.9512932e-07,1013,1003
304118020,4259850,4325386,0,0,0,1,0,0.023006503,0.0017486552,6.0976765e-07,1013,1003
305158972,4259850,4325386,0,0,0,1,0,0.026513383,0.0017496265,7.0686986e-07,1013,1003
306101681,4259850,4325386,0,0,0,1,0,0.021817317,0.001182827,3.515971e-07,1013,1003
307134665,4259850,4325386,0,0,0,1,0,0.03061375,0.0018591197,4.7221837e-07,1013,1003
308176673,4259850,4325386,0,0,0,1,0,0.020735102,0.0013852469,7.495185e-07,1013,1003
309119380,4259850,4325386,0,0,0,1,0,0.023762537,0.001424136,5.410234e-07,1013,1003
310157112,4259850,4325386,0,0,0,1,0,0.025557164,0.0015120264,8.1503356e-07,1013,1003
311195191,4259850,4325386,0,0,0,1,0,0.022174248,0.0016999925,1.5142438e-06,1013,1003
312132100,4259850,4325386,0,0,0,1,0,0.02545374,0.0015703362,1.103379e-06,1013,1003
313174130,4259850,4325386,0,0,0,1,0,0.025273034,0.0012652131,4.4992885e-07,1013,1003
314112244,4259850,4325386,0,0,0,1,0,0.024240308,0.0014631202,1.3003229e-06,1013,1003
315149854,4259850,4325386,0,0,0,1,0,0.026494533,0.0014025866,7.6529085e-07,1013,1003
316187373,4259850,4325386,0,0,0,1,0,0.022862323,0.0015296112,3.3130704e-07,1013,1003
317130023,4259850,4325386,0,0,0,1,0,0.025131742,0.0011632792,2.37826e-07,1013,1003
318172535,4259850,4325386,0,0,0,1,0,0.02790579,0.0014814652,2.7358877e-07,1013,1003
319115503,4259850,4325386,0,0,0,1,0,0.027187338,0.001429258,3.3329619e-07,1013,1003
320153149,4259850,4325386,0,0,0,1,0,0.0298876,0.0016247227,3.9084262e-07,1013,1003
321095049,4259850,4325386,0,0,0,1,0,0.02839728,0.0015978595,3.561386e-07,1013,1003
322142465,4259850,4325386,0,0,0,1,0,0.02392806,0.0015855273,2.9145568e-07,1013,1003
323180406,4259850,4325386,0,0,0,1,0,0.02798298,0.001533068,3.0172828e-07,1013,1003
324108244,4259850,4325386,0,0,0,1,0,0.024185289,0.0015918792,2.9135703e-07,1013,1003
325146055,4259850,4325386,0,0,0,1,0,0.023658672,0.0017100521,2.965547e-07,1013,1003
326186719,4259850,4325386,0,0,0,1,0,0.025168728,0.0015255727,2.9355553e-07,1013,1003
327129373,4259850,4325386,0,0,0,1,0,0.027978232,0.0016543914,2.1806577e-06,1013,1003
328172089,4259850,4325386,0,0,0,1,0,0.023688847,0.0014621112,1.0437557e-06,1013,1003
329109612,4259850,4325386,0,0,0,1,0,0.026851675,0.0016182597,2.222805e-06,1013,1003
330152471,4259850,4325386,0,0,0,1,0,0.024238518,0.0012212809,2.347277e-06,1013,1003
331190023,4259850,4325386,0,0,0,1,0,0.027873581,0.0014720982,1.7742276e-06,1013,1003
332132348,4259850,4325386,0,0,0,1,0,0.03167223,0.0014516695,1.2812533e-06,1013,1003
333179812,4259850,4325386,0,0,0,1,0,0.024570376,0.0014240984,1.8039046e-06,1013,1003
334113190,4259850,4325386,0,0,0,1,0,0.025697133,0.0014171707,5.0232893e-07,1013,1003
335161095,4259850,4325386,0,0,0,1,0,0.02909622,0.0017179874,3.5615653e-07,1013,1003
336093974,4259850,4325386,0,0,0,1,0,0.03471491,0.0013940864,3.5041464e-07,1013,1003
337139270,4259850,4325386,0,0,0,1,0,0.028059635,0.0015744609,3.2676377e-07,1013,1003
338181737,4259850,4325386,0,0,0,1,0,0.025205852,0.0014935349,2.6347658e-07,1013,1003
339119444,4259850,4325386,0,0,0,1,0,0.024741488,0.0014074937,2.7251002e-07,1013,1003
340166965,4259850,4325386,0,0,0,1,0,0.026398879,0.0016357286,2.6457886e-07,1013,1003
341099678,4259850,4325386,0,0,0,1,0,0.02515986,0.0013556997,2.3068367e-07,1013,1003
