timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
226291455,0.007359822,-0.0,0.23681605,0.0,0.9929912,0.0036541356,0.0004347125,0.11813072,0.0,0.0,-0.5766864,0,0,0,0,0
226390589,0.010303751,-0.0,0.23681605,0.0,0.9929848,0.005115779,0.0006085962,0.118129954,0.0,0.0,-0.5790059,0,0,0,0,0
226495109,0.023551432,-0.0,0.23681605,0.0,0.9929291,0.0116929915,0.0013910512,0.11812334,0.0,0.0,-0.5848047,0,0,0,0,0
226589369,0.08243001,-0.0,0.23681605,0.0,0.99215466,0.04091483,0.004867413,0.118031204,0.0,0.0,-0.5894438,0,0,0,0,0
226693686,0.13542072,-0.0,0.23681605,0.0,0.9907225,0.06718488,0.007992618,0.117860824,0.0,0.0,-0.5894438,0,0,0,0,0
226788256,0.16044414,-0.0,0.23681605,0.0,0.9898044,0.079574935,0.009466594,0.117751606,0.0,0.0,-0.5848047,0,0,0,0,0
226892332,0.18988341,-0.0,0.23681605,0.0,0.98852587,0.09413535,0.0111987665,0.11759951,0.0,0.0,-0.5824852,0,0,0,0,0
226991739,0.20460305,-0.0,0.23681605,0.0,0.9878063,0.10140811,0.012063967,0.11751391,0.0,0.0,-0.5801657,0,0,0,0,0
227091031,0.20165911,-0.0,0.23681605,0.0,0.98795456,0.09995398,0.011890978,0.11753154,0.0,0.0,-0.5813255,0,0,0,0,0
227190453,0.19724323,-0.0,0.23681605,0.0,0.9881728,0.09777239,0.011631445,0.11755751,0.0,0.0,-0.5813255,0,0,0,0,0
227289685,0.1942993,-0.0,0.23681605,0.0,0.98831564,0.09631772,0.011458392,0.1175745,0.0,0.0,-0.5813255,0,0,0,0,0
227394091,0.1942993,-0.0,0.23681605,0.0,0.98831564,0.09631772,0.011458392,0.1175745,0.0,0.0,-0.5813255,0,0,0,0,0
227488368,0.1869395,-0.0,0.23681605,0.0,0.9886634,0.09268018,0.011025653,0.11761586,0.0,0.0,-0.5790059,0,0,0,0,0
227592920,0.16633198,-0.0,0.23681605,0.0,0.98956585,0.08248849,0.0098132035,0.11772323,0.0,0.0,-0.5801657,0,0,0,0,0
227692052,0.09714965,-0.0,0.23681605,0.0,0.9918267,0.048215736,0.0057359617,0.117992185,0.0,0.0,-0.5790059,0,0,0,0,0
227791493,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
227890759,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
227990221,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
228094478,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
228188787,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
228293172,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
228392550,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
228491809,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
228591106,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
228690538,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
228789901,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
228889161,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
228993579,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5790059,0,0,0,0,0
229092751,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.56972784,0,0,0,0,0
229192298,0.007359822,-0.0,0.23681605,0.0,0.9929912,0.0036541356,0.0004347125,0.11813072,0.0,0.0,-0.5569704,0,0,0,0,0
229291502,0.09126179,-0.0,0.23681605,0.0,0.9919643,0.045295663,0.005388577,0.11800856,0.0,0.0,-0.5500118,0,0,0,0,0
229390832,0.12953284,-0.0,0.23681605,0.0,0.990916,0.06426797,0.0076456084,0.11788385,0.0,0.0,-0.5476923,0,0,0,0,0
229490293,0.16780391,-0.0,0.23681605,0.0,0.9895049,0.08321675,0.009899842,0.11771598,0.0,0.0,-0.5384142,0,0,0,0,0
229589576,0.18105163,-0.0,0.23681605,0.0,0.98893195,0.08976922,0.010679352,0.11764782,0.0,0.0,-0.5349349,0,0,0,0,0
229693848,0.24287413,-0.0,0.23681605,0.0,0.98568505,0.12029059,0.014310312,0.11726155,0.0,0.0,-0.53029585,0,0,0,0,0
229793371,0.22668251,-0.0,0.23681605,0.0,0.9866266,0.112306826,0.013360527,0.11737356,0.0,0.0,-0.53029585,0,0,0,0,0
229892586,0.12070108,-0.0,0.23681605,0.0,0.99119014,0.059891593,0.007124975,0.11791646,0.0,0.0,-0.53029585,0,0,0,0,0
229992087,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5326154,0,0,0,0,0
230091197,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5349349,0,0,0,0,0
230190555,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5465326,0,0,0,0,0
230289961,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5523313,0,0,0,0,0
230389274,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.56508875,0,0,0,0,0
230493512,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5743668,0,0,0,0,0
230592903,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.583645,0,0,0,0,0
230692303,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5894438,0,0,0,0,0
230791629,0.072126254,-0.0,0.23681605,0.0,0.99235225,0.03580285,0.0042592688,0.11805471,0.0,0.0,-0.5894438,0,0,0,0,0
230891007,0.09714965,-0.0,0.23681605,0.0,0.9918267,0.048215736,0.0057359617,0.117992185,0.0,0.0,-0.588284,0,0,0,0,0
230990283,0.11039735,-0.0,0.23681605,0.0,0.99148554,0.05478434,0.0065173926,0.1179516,0.0,0.0,-0.5894438,0,0,0,0,0
231089875,0.09126179,-0.0,0.23681605,0.0,0.9919643,0.045295663,0.005388577,0.11800856,0.0,0.0,-0.59060353,0,0,0,0,0
231193966,0.054462686,-0.0,0.23681605,0.0,0.9926298,0.027037326,0.0032164825,0.11808773,0.0,0.0,-0.5917633,0,0,0,0,0
231293291,0.07360347,-0.014635825,0.23627718,0.0,0.9922991,0.03739792,-0.0029254158,0.118048385,0.0,0.0,-0.60452074,0,0,0,0,0
231392769,0.091309346,-0.039497513,0.23501131,0.0,0.99177015,0.04762795,-0.014241421,0.117985465,0.0,0.0,-0.6114793,0,0,0,0,0
231491938,0.09421709,-0.0190156,0.23591956,0.0,0.9918516,0.047879446,-0.0038893768,0.11799516,0.0,0.0,-0.6114793,0,0,0,0,0
231591437,0.1339583,-0.014605276,0.23583631,0.0,0.9907451,0.06731972,0.00063806603,0.11786352,0.0,0.0,-0.6114793,0,0,0,0,0
231690767,0.13983755,-0.0043804054,0.23650928,0.0,0.9905694,0.06963152,0.006072633,0.117842615,0.0,0.0,-0.6114793,0,0,0,0,0
231790013,0.15308964,-0.010214327,0.23603266,0.0,0.9900775,0.07653676,0.0039469018,0.1177841,0.0,0.0,-0.6114793,0,0,0,0,0
231894483,0.15308821,-0.008755138,0.23614457,0.0,0.99008095,0.07645041,0.0046735164,0.1177845,0.0,0.0,-0.6114793,0,0,0,0,0
231988720,0.12365383,-0.014611745,0.23591147,0.0,0.9910743,0.06221467,2.9931176e-05,0.11790268,0.0,0.0,-0.612639,0,0,0,0,0
232093066,0.1104201,-0.024852812,0.23544246,0.0,0.99140865,0.05625307,-0.005840682,0.11794246,0.0,0.0,-0.612639,0,0,0,0,0
232192358,0.091296285,-0.033646036,0.23527896,0.0,0.99182343,0.04728283,-0.011333525,0.117991805,0.0,0.0,-0.612639,0,0,0,0,0
232291779,0.058895413,-0.02928116,0.23595348,0.0,0.99246114,0.030958084,-0.011066769,0.11806767,0.0,0.0,-0.612639,0,0,0,0,0
232391103,0.039749432,-0.021967784,0.23637937,0.0,0.992742,0.021028455,-0.008561666,0.118101075,0.0,0.0,-0.6137988,0,0,0,0,0
232490419,0.013248023,-0.008789171,0.23675783,0.0,0.9929666,0.00709654,-0.0035814203,0.1181278,0.0,0.0,-0.6114793,0,0,0,0,0
232594735,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5418935,0,0,0,0,0
232689303,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.50949115,0,0,0,0,0
232793407,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5105798,0,0,0,0,0
232892682,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5105798,0,0,0,0,0
232992138,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5105798,0,0,0,0,0
233091567,0.0,0.0,0.23681605,0.0,0.99299794,0.0,0.0,0.118131526,0.0,0.0,-0.5105798,0,0,0,0,0
233170388,0.06104386,0.00046236432,0.23691005,0.7853982,0.9925307,0.030276028,0.0038359219,0.118116155,0.0,0.0,-0.4780164,0,0,0,0,0
233279662,0.06793818,0.0044864602,0.23691005,0.0,0.99242604,0.033459526,0.0062398477,0.11803407,0.0,0.0,-0.53679645,0,0,0,0,0
233379006,0.07987941,0.005930563,0.23691005,0.0,0.9922101,0.039298955,0.0076608765,0.11796588,0.0,0.0,-0.59734976,0,0,0,0,0
233478493,0.07559269,0.0020214897,0.23691005,0.0,0.9922872,0.037403166,0.005468583,0.118055806,0.0,0.0,-0.6186765,0,0,0,0,0
233577696,0.078989066,0.00499207,0.23691003,0.0,0.99222666,0.038912706,0.0071427734,0.1179878,0.0,0.0,-0.60643804,0,0,0,0,0
233677043,0.069172435,-0.0068874736,0.23691005,0.0,0.9923786,0.034743533,0.00066894526,0.118225075,0.0,0.0,-0.58350086,0,0,0,0,0
233776546,0.06908458,-0.0064927936,0.23691003,0.0,0.99238163,0.034676652,0.0008595936,0.11821841,0.0,0.0,-0.5846977,0,0,0,0,0
233875728,0.066069715,-0.0145101985,0.23691003,0.0,0.9923962,0.03365345,-0.0032970775,0.118348554,0.0,0.0,-0.58341897,0,0,0,0,0
233994941,0.058866818,-0.013491956,0.23691006,0.0,0.9925163,0.030019142,-0.003217946,0.11832146,0.0,0.0,-0.5877685,0,0,0,0,0
234079386,0.0656503,-0.016312763,0.23691005,0.0,0.99239284,0.033551566,-0.004216381,0.11837642,0.0,0.0,-0.59161645,0,0,0,0,0
234178728,0.06572347,-0.016263051,0.23691003,0.0,0.9923919,0.03358494,-0.0041873814,0.118375786,0.0,0.0,-0.5920326,0,0,0,0,0
234278118,0.06482606,-0.016295873,0.23691006,0.0,0.99240667,0.033141583,-0.004256784,0.11837443,0.0,0.0,-0.59246457,0,0,0,0,0
234392319,0.056395907,-0.014705412,0.23691005,0.0,0.9925463,0.028864468,-0.0039663617,0.11833389,0.0,0.0,-0.58922184,0,0,0,0,0
234491663,0.061675068,-0.019782145,0.23691005,0.0,0.9924357,0.03178342,-0.006173361,0.11841906,0.0,0.0,-0.5854077,0,0,0,0,0
234591011,0.06535483,-0.016826233,0.23691005,0.0,0.9923947,0.033435207,-0.004488668,0.11838388,0.0,0.0,-0.586702,0,0,0,0,0
234690353,0.06358862,-0.017249865,0.23691006,0.0,0.9924212,0.03258377,-0.0048034373,0.11838634,0.0,0.0,-0.58379215,0,0,0,0,0
234779763,0.06720929,-0.015482275,0.23691005,0.0,0.9923713,0.034276187,-0.003712004,0.11836621,0.0,0.0,-0.583171,0,0,0,0,0
234879107,0.0652989,-0.01613855,0.23691005,0.0,0.99239975,0.033366937,-0.0041507296,0.11837294,0.0,0.0,-0.5808121,0,0,0,0,0
234978451,0.06742349,-0.013641382,0.23691005,0.0,0.99237794,0.034273982,-0.0027858475,0.118336596,0.0,0.0,-0.5821256,0,0,0,0,0
235077796,0.068194754,-0.018129554,0.23691005,0.0,0.99233794,0.034921102,-0.0049672783,0.1184115,0.0,0.0,-0.5802359,0,0,0,0,0
235192051,0.07057691,-0.016192166,0.23691003,0.0,0.99230796,0.035988923,-0.0038649319,0.11838439,0.0,0.0,-0.5798731,0,0,0,0,0
235291388,0.06676851,-0.01375342,0.23691005,0.0,0.9923885,0.03395559,-0.0028801968,0.11833748,0.0,0.0,-0.57962894,0,0,0,0,0
235390913,0.068761535,-0.014109606,0.23691005,0.0,0.9923522,0.034965493,-0.0029390117,0.11834622,0.0,0.0,-0.579641,0,0,0,0,0
235480145,0.070874944,-0.017784601,0.23691006,0.0,0.9922925,0.036230583,-0.004637432,0.11841219,0.0,0.0,-0.57830566,0,0,0,0,0
235579485,0.0664528,-0.013129096,0.23691003,0.0,0.9923972,0.033762135,-0.0025890728,0.11832697,0.0,0.0,-0.58010703,0,0,0,0,0
235678831,0.06987151,-0.011213671,0.23691005,0.0,0.9923477,0.035345536,-0.0014363794,0.118298694,0.0,0.0,-0.5808175,0,0,0,0,0
235778175,0.069238015,-0.01363547,0.23691005,0.0,0.99234647,0.035173964,-0.0026755505,0.118338965,0.0,0.0,-0.57951945,0,0,0,0,0
235877538,0.065245636,-0.009984151,0.23691006,0.0,0.9924325,0.032977704,-0.001099861,0.11827555,0.0,0.0,-0.58057266,0,0,0,0,0
235991760,0.06926983,-0.012221594,0.23691005,0.0,0.9923534,0.035106417,-0.001972101,0.11831524,0.0,0.0,-0.577753,0,0,0,0,0
236091108,0.06832835,-0.011353658,0.23691005,0.0,0.99237406,0.034588106,-0.0015971179,0.11829988,0.0,0.0,-0.5770086,0,0,0,0,0
236190584,0.073196,-0.007790768,0.23691005,0.0,0.9923031,0.03679319,0.00045860125,0.11823971,0.0,0.0,-0.5741439,0,0,0,0,0
236279863,0.069732286,-0.009766272,0.23691005,0.0,0.99235696,0.03519111,-0.0007264169,0.118273996,0.0,0.0,-0.57186127,0,0,0,0,0
236379208,0.06588395,-0.009058081,0.23691005,0.0,0.99242586,0.03323982,-0.00060256786,0.11826099,0.0,0.0,-0.5721648,0,0,0,0,0
236493454,0.07505047,-0.0076436508,0.23691005,0.0,0.99226916,0.03770459,0.000641229,0.11823651,0.0,0.0,-0.5724389,0,0,0,0,0
236572931,0.06953898,-0.007290614,0.23691005,0.0,0.9923707,0.03494919,0.00049057475,0.118231826,0.0,0.0,-0.5720049,0,0,0,0,0
236692143,0.07034293,-0.0057139155,0.23691003,0.0,0.9923624,0.035255075,0.0013204481,0.11820438,0.0,0.0,-0.57291526,0,0,0,0,0
236791487,0.073224455,-0.0050442056,0.23691003,0.0,0.9923129,0.036645286,0.0018230393,0.1181903,0.0,0.0,-0.5741836,0,0,0,0,0
236890835,0.07152011,-0.013066262,0.23691003,0.0,0.9923088,0.036272716,-0.0022580877,0.118332066,0.0,0.0,-0.573617,0,0,0,0,0
236990268,0.067357555,-0.010282625,0.23691005,0.0,0.9923957,0.034043252,-0.0011230739,0.11828152,0.0,0.0,-0.5756089,0,0,0,0,0
237074696,0.069763154,-0.010816648,0.23691005,0.0,0.9923516,0.035268363,-0.0012457861,0.11829188,0.0,0.0,-0.57535994,0,0,0,0,0
237193832,0.06848576,-0.008567579,0.23691005,0.0,0.99238384,0.034501914,-0.00020532987,0.11825347,0.0,0.0,-0.57621413,0,0,0,0,0
