timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
234695062,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
235203864,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
235712001,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
236218963,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
236726965,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
237235190,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
237743267,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
238251962,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
238751996,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
239259007,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
239766960,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
240275245,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
240783032,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
241293072,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
241801022,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
242311430,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
242817959,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
243325964,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
243834263,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
244343959,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
244850016,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
245359224,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
245868060,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
246377034,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
246884973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
247393619,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
247901994,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
248409973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
248917356,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
249427033,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
249935562,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
250443964,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
250951959,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
251461584,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
251968032,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
251990161,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
252497057,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
253005378,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
253512949,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
254022365,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
254532038,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
255040967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
255550041,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
256056976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
256564960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
257073979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
257582985,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
258090154,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
258595960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
259102959,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
259610992,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
260121956,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
260630606,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
261139030,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
261648283,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
262155956,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
262665071,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
263171959,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
263679993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
264188115,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
264695981,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
265204960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
265712029,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
266222164,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
266729982,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
267239003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
267746976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
268255958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
268766252,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
269274297,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
269782025,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
270289004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
270796032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
271304958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
271812142,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
272320977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
272830957,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
273339993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
273848990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
274358093,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
274866096,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
275373963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
275882221,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
276389959,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
276897958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
277407066,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
277913958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
278419979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
278929568,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
279436989,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
279946140,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
280453031,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
282989956,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
283500170,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
284010063,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
284518049,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
285026962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
285534202,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
286044038,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
286550990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
287059964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
287567343,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
288075057,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
288584239,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
289089959,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
289598980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
290107039,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
290615984,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
291125079,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
291634211,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
292142517,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
292652010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
293159961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
293668136,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
294175070,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
294681968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
295188099,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
295696005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
296205390,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
296713515,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
297219958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
297727122,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
298234958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
298744143,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
299251980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
299759957,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
300267991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
300775962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
301284003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
301792221,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
302300914,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
302809121,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303318956,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303826956,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304334986,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304835004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305344033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305850959,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306358014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306864002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307372957,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307880964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308387990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308895007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
309402009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
309911066,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310417960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310924124,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311430632,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311937958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312444062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312951995,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313459960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313968988,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314477963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314979023,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315481051,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315985118,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
316494018,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317000990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317510718,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318016986,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318524960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
319035281,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
319543962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320051049,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320561378,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
321069018,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
321576056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322085960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322594093,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
323103857,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
323610449,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
324117357,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
324623131,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
325132154,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
325639050,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326147092,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326653993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327163957,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327672058,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328181218,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328687957,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329196957,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329705132,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330213168,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330721064,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331228960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331736997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332244958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332753968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
333261994,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
333770117,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
334278100,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
334786344,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
335294025,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
335802168,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
336309980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
336816957,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
337324990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
337824996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
338334018,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
338843109,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339352978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339861957,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340370956,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340878958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341388023,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341895958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342403074,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342910962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343419523,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343928981,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344438072,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344946959,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345453958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345961958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346470097,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346977960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
347486430,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
347992960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
348500963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
349008987,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
349517019,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
350025990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
350532959,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
351040997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
351549993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
352058565,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
352566081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
353074960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
353582880,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
354090152,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
354598985,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
355107346,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
355614903,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
356121997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
356627955,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
357135228,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
357642956,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
358153763,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
358660061,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
359168049,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
359674990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
360184119,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
360692123,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
361199957,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
361708048,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
362215032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
362723004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
363231096,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
363740030,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
364247309,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
364754534,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
365260987,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
365769990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
366277960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
366784961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
367293959,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
367802031,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
368309090,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
368817325,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
369324002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
369831990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
370339025,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
370847962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
371355563,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
371862361,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
372368994,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
372877031,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
373383996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
373892002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
374401546,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
374910021,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
375419586,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
375928142,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
376434964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
376944197,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
377450519,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
377958958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
378466048,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
378973021,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
379480084,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
379987443,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
380493976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
381000970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
381510053,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
382010985,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
382520024,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
383025984,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
383532000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
384040076,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
384545984,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
385054085,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
385562532,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
386069196,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
386577952,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
387085956,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
387594586,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
388101959,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
388610083,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
389119542,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
389628186,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
390136019,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
390644081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
391152011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
391661980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
392164065,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
392665201,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
393166968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
393676145,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
394179100,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
394689089,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
395195076,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
395701995,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
396211008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
396717958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
397226988,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
397728152,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
398229986,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
398732795,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
399235990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
399736993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
