timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
218184908,218184865,4259850,2.030283,-0.2873042,-9.864111,34.5,0,0,0,0
218186082,218186033,4259850,2.0685902,-0.40222588,-9.787497,34.5,0,0,0,0
219190104,219190054,4259850,3.1794999,-2.2218192,-10.093954,34.5,0,0,0,0
220185365,220185319,4259850,2.96881,-1.532289,-9.672575,34.5,0,0,0,0
221185226,221185170,4259850,1.6663644,0.38307226,-9.174581,34.5,0,0,0,0
222186746,222186691,4259850,1.8004397,0.22984336,-8.255207,34.5,0,0,0,0
223187399,223187354,4259850,0.4405331,0.5554548,-10.43872,34.5,0,0,0,0
224187827,224187777,4259850,-0.30645782,0.7661445,-8.90643,34.5,0,0,0,0
225185522,225185475,4259850,3.6966474,-1.7812861,-10.726024,34.5,0,0,0,0
226186418,226186374,4259850,6.5505357,2.1452048,-6.4547677,34.5,0,0,0,0
227187203,227187159,4259850,3.9264908,-6.4164605,-9.11712,34.5,0,0,0,0
228185062,228185013,4259850,5.2289367,-6.244078,-8.350976,34.5,0,0,0,0
229185881,229185836,4259850,4.596867,5.209783,-8.408437,34.5,0,0,0,0
230187066,230187018,4259850,7.1251445,4.2521024,-7.967903,34.5,0,0,0,0
231188332,231188284,4259850,-1.1300632,-9.481039,-10.113108,34.5,0,0,0,0
232186137,232186088,4259850,3.1603463,3.2944214,-12.947843,34.5,0,0,0,0
233186175,233186130,4259850,4.7309427,2.777274,-9.519346,34.5,0,0,0,0
234187103,234187058,4259850,-1.532289,-6.339846,-12.239159,34.5,0,0,0,0
235186162,235186113,4259850,3.3901896,3.6008794,-8.159439,34.5,0,0,0,0
236186409,236186360,4259850,6.0142345,1.8579005,-8.523358,34.5,0,0,0,0
237188138,237188090,4259850,4.6160207,1.3024458,-10.362105,34.5,0,0,0,0
238188464,238188414,4259850,-1.0726024,3.7924154,-12.603078,34.5,0,0,0,0
239185301,239185252,4259850,1.9919758,-4.596867,-9.002198,34.5,0,0,0,0
240186594,240186543,4259850,1.0151415,2.3175871,-8.159439,34.5,0,0,0,0
241187316,241187270,4259850,5.707777,1.5514427,-8.6574335,34.5,0,0,0,0
242185287,242185226,4259850,1.9919758,1.4556746,-8.63828,34.5,0,0,0,0
243186711,243186657,4259850,-2.2026656,1.0726024,-12.564771,34.5,0,0,0,0
244187553,244187507,4259850,1.8770541,-2.6431987,-11.473015,34.5,0,0,0,0
245185843,245185780,4259850,-2.585738,-5.2863975,-11.971008,34.5,0,0,0,0
246185650,246185595,4259850,0.6703765,-1.0534488,-11.415554,34.5,0,0,0,0
247186461,247186413,4259850,1.8962077,1.4173675,-9.385271,34.5,0,0,0,0
248187922,248187876,4259850,-2.6623523,3.9264908,-12.08593,34.5,0,0,0,0
249185598,249185550,4259850,6.301539,4.462792,-8.408437,34.5,0,0,0,0
250186834,250186785,4259850,-0.80445176,0.019153614,-12.430696,34.5,0,0,0,0
251187087,251187038,4259850,-0.91937345,-6.4164605,-8.523358,34.5,0,0,0,0
252188381,252188332,4259850,-3.217807,-1.3790601,-12.583924,34.5,0,0,0,0
253185743,253185685,4259850,-0.0,6.4739213,-12.545617,34.5,0,0,0,0
254187071,254187022,4259850,6.5505357,3.715801,-13.2351465,34.5,0,0,0,0
255187329,255187284,4259850,-2.9879637,-1.6089035,-12.6222315,34.5,0,0,0,0
256184618,256184571,4259850,0.019153614,-3.5434184,-10.28549,34.5,0,0,0,0
257186879,257186831,4259850,4.7884035,3.7732618,-8.178593,34.5,0,0,0,0
258185246,258185199,4259850,4.6351743,-1.2066777,-7.8912888,34.5,0,0,0,0
259188562,259188504,4259850,-1.5705963,3.6583402,-12.162544,34.5,0,0,0,0
260186505,260186459,4259850,3.6774938,-4.175488,-6.933608,34.5,0,0,0,0
261186956,261186910,4259850,-4.1180267,-7.393295,-10.726024,34.5,1,0,0,0
262188098,262188053,4259850,0.8619126,0.82360536,-9.3661175,34.5,1,0,0,0
263184932,263184884,4259850,-1.091756,-0.1340753,-9.078813,34.5,1,0,0,0
264185687,264185633,4259850,-0.51714754,3.122039,-11.377247,34.5,1,0,0,0
265187460,265187413,4259850,3.0454245,-2.5091233,-8.7532015,34.5,1,0,0,0
266188421,266188373,4259850,-2.6048915,-4.5777135,-11.990162,34.5,1,0,0,0
267185632,267185586,4259850,1.0726024,2.4708161,-9.653421,34.5,1,0,0,0
268187313,268187267,4259850,1.7429788,-1.283292,-11.013328,34.5,1,0,0,0
269187314,269187263,4259850,-1.1683705,1.9536686,-12.5264635,34.5,1,0,0,0
270185313,270185266,4259850,5.45878,-1.8770541,-8.504205,34.5,1,0,0,0
271186472,271186419,4259850,-0.8810662,-2.9496565,-10.170568,34.5,1,0,0,0
272187563,272187512,4259850,6.493075,5.133168,-9.251195,34.5,1,0,0,0
273188542,273188494,4259850,2.930503,-2.5091233,-10.170568,34.5,1,0,0,0
274185904,274185853,4259850,2.1068976,-2.1452048,-12.29662,34.5,1,0,0,0
275187418,275187372,4259850,0.05746084,-1.3215994,-8.2169,34.5,1,0,0,0
276187705,276187656,4259850,0.61291564,1.9728222,-7.393295,34.5,1,0,0,0
277184897,277184847,4259850,7.240066,1.2449849,-9.251195,35.0,1,0,0,0
278185831,278185785,4259850,-0.076614454,-5.0374002,-8.7532015,34.5,1,0,0,0
279187283,279187226,4259850,1.5131354,1.4556746,-8.121132,34.5,1,0,0,0
280188668,280188621,4259850,5.6886234,6.83784,-11.300632,34.5,1,0,0,0
282187022,282186971,4259850,6.2632318,-1.9919758,-9.11712,34.5,1,0,0,0
283185426,283185381,4259850,2.719813,-2.1068976,-7.2783732,34.5,1,0,0,0
284184879,284184835,4259850,3.3135753,2.1068976,-8.236053,35.0,1,0,0,0
285187284,285187240,4259850,4.999093,-2.2409728,-9.212888,34.5,1,0,0,0
286187337,286187286,4259850,-0.1340753,-0.51714754,-7.144298,35.0,1,0,0,0
287188237,287188182,4259850,2.1452048,-2.777274,-8.350976,35.0,1,0,0,0
288186894,288186846,4259850,-0.38307226,-2.9113493,-9.232041,34.5,1,0,0,0
289187228,289187172,4259850,1.5897499,-0.63206923,-6.8569937,35.0,1,0,0,0
290187613,290187568,4259850,3.8307228,4.6351743,-9.212888,35.0,1,0,0,0
291185003,291184952,4259850,-0.038307227,1.7812861,-7.6614456,35.0,1,0,0,0
292185877,292185830,4259850,-1.3982137,0.019153614,-8.810662,34.5,1,0,0,0
293187436,293187386,4259850,3.4093432,4.5394063,-9.768343,35.0,1,0,0,0
294187702,294187658,4259850,-1.8004397,3.2752678,-12.488156,35.0,1,0,0,0
295185934,295185885,4259850,0.17238252,-6.5696893,-9.615114,35.0,1,0,0,0
296186783,296186731,4259850,2.6431987,-0.36391866,-7.144298,35.0,1,0,0,0
297187396,297187349,4259850,4.1180267,-0.30645782,-9.097966,35.0,1,0,0,0
298186727,298186670,4259850,-0.9959879,-2.4708161,-12.5264635,35.0,1,0,0,0
299186269,299186203,4259850,2.1068976,-4.6926355,-9.595961,35.0,1,0,0,0
300186743,300186691,4259850,-2.4516625,1.6472107,-13.484144,35.0,1,0,0,0
301188105,301188059,4259850,5.3438582,0.076614454,-8.0445175,35.0,1,0,0,0
302185644,302185598,4259850,5.861006,-0.93852705,-10.419566,35.0,1,0,0,0
