timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
218164626,3932170,3932170,0,0,0,0,0,0.00024108701,8.675727e-06,3.7919105e-11,801,802
218264849,3932170,3932170,0,0,0,0,0,0.00041222738,3.343185e-05,2.0348783e-09,801,802
219097782,3932170,3932170,0,0,0,0,0,0.0057482705,0.00068209367,4.214477e-07,801,802
220140741,3932170,3932170,0,0,0,0,0,0.0070818225,0.0010289887,6.204406e-07,801,802
221188806,3932170,3932170,0,0,0,0,0,0.008001665,0.00095368025,5.836742e-07,801,802
222126859,3932170,3932170,0,0,0,0,0,0.0069641266,0.0010019627,6.128954e-07,801,802
223164872,3932170,3932170,0,0,0,0,0,0.008457785,0.0010097692,6.749988e-07,801,802
224103363,3932170,3932170,0,0,0,0,0,0.015351925,0.0013828862,5.968864e-07,801,802
225145966,3932170,3932170,0,0,0,0,0,0.013519684,0.0009365603,4.450994e-07,801,802
226183928,3932170,3932170,0,0,0,0,0,0.016959416,0.0013134858,1.4058556e-06,801,802
227122164,3932170,3932170,0,0,0,0,0,0.022109788,0.0014340658,1.7895019e-06,801,802
228165335,3932170,3932170,0,0,0,0,0,0.02092405,0.0015299905,1.5003569e-06,801,802
229098277,3932170,3932170,0,0,0,0,0,0.025493529,0.0013605934,4.6767158e-07,801,802
230141708,3932170,3932170,0,0,0,0,0,0.02011015,0.0012873663,2.1445496e-06,801,802
231184588,3932170,3932170,0,0,0,0,0,0.023433972,0.0017255523,1.181011e-06,801,802
232122351,3932170,3932170,0,0,0,0,0,0.018807618,0.0016463485,1.0832103e-06,801,802
233170360,3932170,3932170,0,0,0,0,0,0.018021105,0.0013573352,5.53149e-07,801,802
234103554,3932170,3932170,0,0,0,0,0,0.019152028,0.0014724861,5.273605e-07,801,802
235136779,3932170,3932170,0,0,0,0,0,0.023651477,0.0013552298,2.686174e-07,801,802
236174470,3932170,3932170,0,0,0,0,0,0.018554218,0.0013790155,2.3862273e-07,801,802
237112633,3932170,3932170,0,0,0,0,0,0.019722473,0.0014986558,2.7914814e-07,801,802
238150560,3932170,3932170,0,0,0,0,0,0.019739687,0.0014468834,2.3820358e-07,801,802
239088775,3932170,3932170,0,0,0,0,0,0.017444963,0.0015818075,2.5993816e-07,801,802
240131756,3932170,3932170,0,0,0,0,0,0.021463409,0.0014002762,2.2633911e-07,801,802
241179675,3932170,3932170,0,0,0,0,0,0.021511981,0.0013754984,2.4612467e-07,801,802
242113140,3932170,3932170,0,0,0,0,0,0.020495405,0.0014134432,3.4577815e-07,801,802
243155810,3932170,3932170,0,0,0,0,0,0.023604643,0.0013424617,3.41505e-07,801,802
244099508,3932170,3932170,0,0,0,0,0,0.022140684,0.0014755509,3.0732053e-07,801,802
245132592,3932170,3932170,0,0,0,0,0,0.021853713,0.0014090807,2.5431467e-07,801,802
246175293,3932170,3932170,0,0,0,0,0,0.023436679,0.0014861564,2.328613e-07,801,802
247118070,3932170,3932170,0,0,0,0,0,0.021653868,0.0014534174,3.1413452e-07,801,802
248156052,3932170,3932170,0,0,0,0,0,0.018958487,0.0013854401,3.074929e-07,801,802
249099213,3932170,3932170,0,0,0,0,0,0.021934843,0.0014140253,4.4703094e-07,801,802
250137255,3932170,3932170,0,0,0,0,0,0.020208538,0.0013665716,3.4466237e-07,801,802
251180211,3932170,3932170,0,0,0,0,0,0.019993998,0.0012982778,4.7026958e-07,801,802
252108589,3932170,3932170,0,0,0,0,0,0.019982262,0.0014362218,6.9180516e-07,801,802
253151649,3932170,3932170,0,0,0,0,0,0.02326236,0.001490781,4.2759707e-06,801,802
254089566,3932170,3932170,0,0,0,0,0,0.025664067,0.0014309126,2.3651967e-06,801,802
