timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
253231319,1018.4131,29.064777,1,33,516,65536,0,3,122
254232327,1046.5732,29.038868,1,33,549,65536,0,3,122
255233360,1074.456,29.006845,1,33,586,65536,0,3,122
256234614,1102.3389,28.976345,1,33,636,65536,0,3,122
257235417,1130.499,28.954845,1,33,586,65536,0,3,122
258236441,1157.7217,28.910847,1,33,1312,65536,0,3,122
259237319,1186.3135,28.902456,1,33,586,65536,0,3,122
260238463,1214.4248,28.882853,1,33,636,65536,0,3,122
261239537,1239.7725,28.800009,1,33,3232,65536,0,3,122
262240423,1270.2393,28.837273,1,33,636,65536,0,3,122
263241381,1297.7295,28.806755,1,33,1272,65536,0,3,122
264242361,1323.6982,28.744514,1,33,3328,65536,0,3,122
265243421,1353.877,28.774347,1,33,977,65536,0,3,122
266244359,1381.9883,28.75999,1,33,1027,65536,0,3,122
267245319,1408.0,28.703402,1,33,2816,65536,0,3,122
268246322,1437.7539,28.723812,1,33,782,65536,0,3,122
269247345,1465.9141,28.712198,1,33,732,65536,0,3,122
270248470,1493.7969,28.695644,1,33,782,65536,0,3,122
271249320,1521.6797,28.679865,1,33,782,65536,0,3,122
272250484,1549.8398,28.669636,1,33,782,65536,0,3,122
273251828,1575.7246,28.618355,1,33,2878,65536,0,3,122
274252396,1605.6055,28.640585,1,33,902,65536,0,3,122
275254562,1633.7656,28.631079,1,33,902,65536,0,3,122
276258098,1661.6484,28.61645,1,33,952,65536,0,3,122
277258825,1688.915,28.593243,1,33,1583,65536,0,3,122
278259808,1711.3506,28.490263,1,33,7445,65536,0,3,122
279260938,1711.3506,28.023212,1,33,35997,65536,0,3,122
280261839,1717.6426,27.672697,1,33,58156,65536,0,3,122
282263898,1728.0,26.96966,2,33,61354,65536,0,3,122
283264859,1800.7197,27.67232,4,33,1353,65536,0,3,122
284265934,1828.5576,27.674376,4,33,1683,65536,0,3,122
285266915,1856.0,27.670513,4,33,2134,65536,0,3,122
286267818,1885.0391,27.690247,4,33,1052,65536,0,3,122
287268800,1913.1992,27.696655,4,33,1002,65536,0,3,122
288270063,1941.082,27.69881,4,33,1052,65536,0,3,122
289271266,1968.9648,27.700933,4,33,1102,65536,0,3,122
290271992,1997.125,27.707026,4,33,1052,65536,0,3,122
291273571,2024.4756,27.70155,4,33,1798,65536,0,3,122
292273879,2052.8906,27.711063,4,33,1253,65536,0,3,122
293275668,2081.002,27.715736,4,33,1303,65536,0,3,122
294275813,2108.9336,27.718523,4,33,1253,65536,0,3,122
295276950,2136.8164,27.720243,4,33,1303,65536,0,3,122
296277880,2164.8125,27.723446,4,33,1421,65536,0,3,122
297279306,2192.6953,27.72496,4,33,1471,65536,0,3,122
298279868,2220.5781,27.726738,4,33,1471,65536,0,3,122
299281154,2248.6895,27.731041,4,33,1521,65536,0,3,122
300282009,2276.621,27.733196,4,33,1471,65536,0,3,122
301283121,2304.0,27.72856,4,33,1869,65536,0,3,122
302283866,2332.6152,27.73886,4,33,1353,65536,0,3,122
303284847,2360.498,27.74023,4,33,1403,65536,0,3,122
304285878,2388.4297,27.74212,4,33,1353,65536,0,3,122
305286849,2416.541,27.74605,4,33,1403,65536,0,3,122
306287821,2444.4238,27.7473,4,33,1403,65536,0,3,122
307289003,2472.3877,27.74936,4,33,1370,65536,0,3,122
308289806,2500.4502,27.752588,4,33,1420,65536,0,3,122
309290874,2505.7646,27.505959,4,33,24580,65536,0,3,122
310291852,2556.1406,27.753984,4,33,1547,65536,0,3,122
311292918,2584.252,27.757504,4,33,2151,65536,0,3,122
312293928,2611.5186,27.751987,4,33,2782,65536,0,3,122
313295050,2640.0664,27.76003,4,33,2385,65536,0,3,122
314296243,2668.1777,27.76334,4,33,2074,65536,0,3,122
315296963,2696.1094,27.76487,4,33,2024,65536,0,3,122
316298062,2723.9434,27.76526,4,33,2358,65536,0,3,122
317298943,2752.0,27.767954,4,33,2180,65536,0,3,122
318300991,2779.9863,27.76957,4,33,2124,65536,0,3,122
319304341,2807.8691,27.76977,4,33,2454,65536,0,3,122
320305360,2836.0293,27.773314,4,33,2170,65536,0,3,122
321306431,2863.912,27.774088,4,33,2220,65536,0,3,122
322307321,2891.8438,27.775364,4,33,2404,65536,0,3,122
323308320,2919.955,27.778296,4,33,2203,65536,0,3,122
324309313,2948.0293,27.780825,4,33,2007,65536,0,3,122
325310329,2975.7695,27.780182,4,33,2437,65536,0,3,122
326311475,3003.832,27.7825,4,33,2253,65536,0,3,122
327312425,3031.7637,27.783623,4,33,2323,65536,0,3,122
328313323,3059.6465,27.784298,4,33,2557,65536,0,3,122
329314508,3087.6426,27.78591,4,33,2491,65536,0,3,122
330315705,3115.5254,27.786474,4,33,2541,65536,0,3,122
331316465,3144.1445,27.79365,4,33,2021,65536,0,3,122
332317616,3171.5684,27.790129,4,33,2541,65536,0,3,122
333318395,3200.0,27.795513,4,33,1979,65536,0,3,122
334319911,3227.334,27.791176,4,33,2825,65536,0,3,122
335320362,3255.4941,27.794218,4,33,2541,65536,0,3,122
336321773,3283.377,27.794636,4,33,2591,65536,0,3,122
337322323,3302.0137,27.717636,4,33,12125,65536,0,3,122
338323425,3339.5625,27.799217,4,33,2277,65536,0,3,122
339324367,3367.3027,27.798515,4,33,2423,65536,0,3,122
340325337,3396.1152,27.806597,4,33,1755,65536,0,3,122
341326357,3423.3945,27.802086,4,33,2373,65536,0,3,122
342327325,3451.2285,27.802126,4,33,2473,65536,0,3,122
343328612,3479.1113,27.802483,4,33,2707,65536,0,3,122
344329526,3507.3203,27.805502,4,33,2423,65536,0,3,122
345330381,3535.1543,27.805542,4,33,2473,65536,0,3,122
346331357,3563.037,27.805935,4,33,2757,65536,0,3,122
347332331,3592.0781,27.815289,4,33,1604,65536,0,3,122
348333809,3619.08,27.808722,4,33,2593,65536,0,3,122
349334377,3648.0,27.817072,4,33,1765,65536,0,3,122
350335331,3675.123,27.81162,4,33,2593,65536,0,3,122
351336456,3704.9658,27.826641,4,33,586,65536,0,3,122
352337599,3730.8887,27.81221,4,33,2877,65536,0,3,122
353338336,3759.0488,27.814634,4,33,2593,65536,0,3,122
354339352,3788.8916,27.829323,4,33,636,65536,0,3,122
355340409,3814.6904,27.814304,4,33,3004,65536,0,3,122
356341439,3844.002,27.824936,4,33,1591,65536,0,3,122
357342861,3870.7334,27.816793,4,33,2866,65536,0,3,122
358343395,3898.6162,27.817156,4,33,3100,65536,0,3,122
359344973,3926.7275,27.81893,4,33,2916,65536,0,3,122
360345375,3954.6592,27.819645,4,33,2866,65536,0,3,122
361348035,3982.378,27.818422,4,33,3318,65536,0,3,122
362350900,4010.4893,27.8199,4,33,3134,65536,0,3,122
363351901,4038.421,27.82048,4,33,2957,65536,0,3,122
364352905,4066.3037,27.820715,4,33,3412,65536,0,3,122
365353847,4096.0,27.83328,4,33,1555,65536,0,3,122
366354896,4122.298,27.822721,4,33,3228,65536,0,3,122
367355966,4150.2295,27.823254,4,33,3412,65536,0,3,122
368356928,4178.341,27.824993,4,33,3228,65536,0,3,122
369357829,4206.2236,27.825207,4,33,3228,65536,0,3,122
370358889,4234.1553,27.825714,4,33,3462,65536,0,3,122
371359825,4262.458,27.82866,4,33,3032,65536,0,3,122
372360814,4292.158,27.84062,4,33,1053,65536,0,3,122
373361797,4318.081,27.828083,4,33,3294,65536,0,3,122
374363006,4346.384,27.83091,4,33,2914,65536,0,3,122
375364222,4373.592,27.82673,4,33,3655,65536,0,3,122
376364968,4402.007,27.830318,4,33,3344,65536,0,3,122
377365910,4430.118,27.831919,4,33,3160,65536,0,3,122
378366890,4458.05,27.832373,4,33,3110,65536,0,3,122
379367805,4485.884,27.832224,4,33,3444,65536,0,3,122
380368881,4514.3525,27.835966,4,33,2844,65536,0,3,122
381370044,4544.0,27.846867,4,33,1087,65536,0,3,122
382370833,4569.8096,27.834326,4,33,3444,65536,0,3,122
383372001,4597.9697,27.8361,4,33,3210,65536,0,3,122
384372813,4625.8525,27.836245,4,33,3280,65536,0,3,122
385373848,4653.784,27.836643,4,33,3676,65536,0,3,122
386375099,4681.8955,27.83807,4,33,3442,65536,0,3,122
387375976,4709.7783,27.838188,4,33,3492,65536,0,3,122
388377022,4740.041,27.852264,4,33,1289,65536,0,3,122
389377863,4765.8486,27.840181,4,33,3464,65536,0,3,122
390378936,4793.6826,27.839973,4,33,3514,65536,0,3,122
391379821,4821.5654,27.84008,4,33,3798,65536,0,3,122
392380921,4851.707,27.853115,4,33,1485,65536,0,3,122
393381899,4877.6084,27.84182,4,33,3564,65536,0,3,122
394382897,4888.048,27.742893,4,33,21660,65536,0,3,122
395383895,4933.4873,27.842607,4,33,3732,65536,0,3,122
396384832,4961.37,27.842688,4,33,3732,65536,0,3,122
397385875,4992.0,27.858078,4,33,1203,65536,0,3,122
398386867,5017.413,27.844357,4,33,3732,65536,0,3,122
399387810,5045.296,27.844423,4,33,3782,65536,0,3,122
400389153,5073.1787,27.84443,4,33,4016,65536,0,3,122
401389913,5101.339,27.846039,4,33,3782,65536,0,3,122
402392042,5129.2217,27.845915,4,33,3832,65536,0,3,122
403396251,5160.5557,27.864117,4,33,2096,65536,0,3,122
404396587,5188.0312,27.86198,4,33,2513,65536,0,3,122
405397334,5213.0234,27.846537,4,33,5757,65536,0,3,122
406398345,5240.9062,27.84658,4,33,5757,65536,0,3,122
407399396,5269.0176,27.847826,4,33,5573,65536,0,3,122
408400393,5296.949,27.848122,4,33,5757,65536,0,3,122
409401458,5328.878,27.869307,4,33,1664,65536,0,3,122
410402340,5352.9434,27.849388,4,33,5619,65536,0,3,122
411403331,5380.875,27.84967,4,33,5853,65536,0,3,122
412404362,5408.758,27.849695,4,33,5726,65536,0,3,122
413405510,5440.0,27.866907,4,33,2168,65536,0,3,122
414406315,5470.086,27.878103,4,33,146,65536,0,3,122
415407350,5492.6836,27.851183,4,33,5608,65536,0,3,122
416408365,5525.9004,27.87811,4,33,146,65536,0,3,122
417409564,5552.207,27.870054,4,33,2044,65536,0,3,122
418410818,5581.8945,27.878954,4,33,246,65536,0,3,122
419411415,5609.826,27.879135,4,33,196,65536,0,3,122
420412622,5636.0137,27.870605,4,33,2286,65536,0,3,122
421413330,5665.8203,27.880033,4,33,316,65536,0,3,122
422414883,5693.703,27.879833,4,33,366,65536,0,3,122
423415329,5721.8633,27.881142,4,33,316,65536,0,3,122
424416420,5749.7246,27.880896,4,33,388,65536,0,3,122
425417336,5777.6074,27.880783,4,33,388,65536,0,3,122
426418384,5802.415,27.865883,4,33,3821,65536,0,3,122
427419356,5833.6504,27.881859,4,33,366,65536,0,3,122
428420353,5861.533,27.881731,4,33,416,65536,0,3,122
429421317,5888.0,27.874905,4,33,2100,65536,0,3,122
430423199,5917.576,27.882675,4,33,416,65536,0,3,122
431423507,5945.508,27.882862,4,33,366,65536,0,3,122
432424442,5970.3154,27.868387,4,33,3799,65536,0,3,122
433425565,6001.502,27.88366,4,33,416,65536,0,3,122
434426323,6029.385,27.883554,4,33,466,65536,0,3,122
435427315,6057.496,27.884476,4,33,466,65536,0,3,122
436428381,6085.4277,27.884558,4,33,466,65536,0,3,122
437429474,6113.3105,27.884413,4,33,466,65536,0,3,122
438430318,6141.4707,27.885555,4,33,466,65536,0,3,122
439431315,6169.3535,27.885416,4,33,466,65536,0,3,122
440432357,6197.2363,27.885275,4,33,586,65536,0,3,122
441433326,6221.8633,27.87056,4,33,4154,65536,0,3,122
442434383,6253.2793,27.886238,4,33,586,65536,0,3,122
443435326,6281.162,27.886106,4,33,586,65536,0,3,122
444436507,6305.789,27.871555,4,33,4204,65536,0,3,122
445437700,6336.0,27.881702,4,33,1870,65536,0,3,122
446438424,6365.0713,27.886827,4,33,653,65536,0,3,122
447439706,6389.715,27.872524,4,33,4254,65536,0,3,122
448440384,6420.95,27.887047,4,33,821,65536,0,3,122
449441844,6448.833,27.88685,4,33,871,65536,0,3,122
450442412,6472.087,27.866835,4,33,5874,65536,0,3,122
451443725,6476.9443,27.768034,4,33,29502,65536,0,3,122
452444313,6476.9443,27.649424,4,33,57886,65536,0,3,122
458450531,6500.9336,27.058064,6,33,56920,65536,0,3,122
459451402,6577.461,27.263012,8,33,246,65536,0,3,122
460452388,6604.6475,27.262585,8,33,1029,65536,0,3,122
461453588,6632.579,27.265202,8,33,1029,65536,0,3,122
462454353,6660.6904,27.26858,8,33,902,65536,0,3,122
463455368,6688.573,27.270971,8,33,952,65536,0,3,122
464456346,6716.505,27.273546,8,33,902,65536,0,3,122
465457323,6745.331,27.279718,8,33,220,65536,0,3,122
466458332,6770.825,27.272415,8,33,2666,65536,0,3,122
467459340,6800.4307,27.281664,8,33,952,65536,0,3,122
468460313,6828.542,27.284874,8,33,952,65536,0,3,122
469461350,6856.4736,27.287334,8,33,952,65536,0,3,122
470462318,6884.3076,27.289398,8,33,1002,65536,0,3,122
471463525,6912.0,27.290857,8,33,1481,65536,0,3,122
472464669,6940.3506,27.294903,8,33,1052,65536,0,3,122
473465384,6968.282,27.297321,8,33,1002,65536,0,3,122
474466564,6996.3936,27.300373,8,33,1052,65536,0,3,122
475467426,7022.749,27.296608,8,33,2616,65536,0,3,122
476468519,7052.208,27.304865,8,33,1052,65536,0,3,122
477469324,7080.3193,27.307888,8,33,1052,65536,0,3,122
478470324,7108.202,27.309992,8,33,1102,65536,0,3,122
479471389,7136.134,27.312263,8,33,1052,65536,0,3,122
480473373,7164.245,27.315104,8,33,1253,65536,0,3,122
481473416,7191.964,27.31663,8,33,1421,65536,0,3,122
482474848,7219.8467,27.318626,8,33,1471,65536,0,3,122
483475363,7248.007,27.321743,8,33,1421,65536,0,3,122
484476347,7265.3467,27.284157,8,33,12267,65536,0,3,122
485477544,7304.2275,27.327421,8,33,1005,65536,0,3,122
486478489,7331.9326,27.328733,8,33,1303,65536,0,3,122
487479460,7360.0,27.33138,8,33,1114,65536,0,3,122
488480417,7387.698,27.332638,8,33,1353,65536,0,3,122
489481404,7415.8584,27.33559,8,33,1303,65536,0,3,122
490482364,7443.741,27.337502,8,33,1353,65536,0,3,122
491483390,7471.624,27.339397,8,33,1353,65536,0,3,122
492484391,7499.784,27.342289,8,33,1353,65536,0,3,122
493485522,7527.667,27.344137,8,33,1353,65536,0,3,122
494486389,7556.005,27.347649,8,33,937,65536,0,3,122
495487342,7583.759,27.34902,8,33,1303,65536,0,3,122
496488420,7611.593,27.350658,8,33,1403,65536,0,3,122
497489332,7639.4756,27.352474,8,33,1403,65536,0,3,122
498490323,7667.587,27.355083,8,33,1453,65536,0,3,122
499491313,7695.5186,27.357035,8,33,1403,65536,0,3,122
500492421,7723.4014,27.358793,8,33,2241,65536,0,3,122
501495709,7752.2764,27.363827,8,33,1275,65536,0,3,122
502497885,7777.917,27.357557,8,33,3621,65536,0,3,122
503498944,7808.0,27.367008,8,33,1602,65536,0,3,122
504499816,7835.4873,27.367346,8,33,2057,65536,0,3,122
505500874,7863.3213,27.368866,8,33,2107,65536,0,3,122
506501807,7891.129,27.3703,8,33,2468,65536,0,3,122
507502806,7919.289,27.372936,8,33,2230,65536,0,3,122
508503904,7945.076,27.36737,8,33,4426,65536,0,3,122
509504806,7975.0547,27.37625,8,33,2514,65536,0,3,122
510505819,8004.047,27.381681,8,33,1428,65536,0,3,122
511506841,8029.5703,27.375252,8,33,3844,65536,0,3,122
512507808,8058.9805,27.382074,8,33,2437,65536,0,3,122
513508912,8087.092,27.384441,8,33,2203,65536,0,3,122
514509816,8113.496,27.38105,8,33,3767,65536,0,3,122
515512295,8141.2324,27.38202,8,33,4201,65536,0,3,122
516515612,8171.0176,27.38977,8,33,2373,65536,0,3,122
517516386,8200.173,27.395596,8,33,1070,65536,0,3,122
518517473,8226.832,27.393045,8,33,2607,65536,0,3,122
519518426,8256.0,27.398848,8,33,1291,65536,0,3,122
520519447,8281.605,27.392824,8,33,2338,65536,0,3,122
521520312,8307.673,27.388374,8,33,2482,65536,0,3,122
522521444,8334.055,27.38497,8,33,2466,65536,0,3,122
