timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
218183556,218183346,3932170,0.009321064,-0.0114959795,0.012117383,38.023254,0
218184793,218184595,3932170,0.012037489,-0.026578348,0.008522116,38.023254,0
219187535,219187357,3932170,0.11723236,0.06668556,0.0654605,37.925335,0
220183089,220182910,3932170,0.099655494,0.039574575,0.04356932,38.219093,0
221183714,221183533,3932170,-0.12580773,0.074994616,-0.07595336,38.023254,0
222184187,222184003,3932170,-0.10684603,0.05885586,-0.052943643,38.219093,0
223185968,223185791,3932170,-0.09187906,0.21619542,0.16250609,37.974297,0
224186513,224186335,3932170,0.06524745,0.3587811,0.018216023,38.121174,0
225183564,225183377,3932170,-0.03169162,0.037763625,-0.0080960095,38.121174,0
226185111,226184936,3932170,-0.5954296,-0.05896239,-0.08644621,38.121174,0
227185655,227185476,3932170,0.42200452,0.028336035,-0.055606805,38.023254,0
228183752,228183572,3932170,0.32005873,-0.12229236,-0.17678063,38.219093,0
229184250,229184072,3932170,-0.35009915,0.25427863,0.15339808,37.974297,0
230184793,230184616,3932170,-0.33838126,0.09033443,0.38147122,37.925335,0
231186586,231186410,3932170,0.32197618,-0.22796659,-0.26083001,37.974297,0
232183607,232183425,3932170,-0.44219127,0.06332997,0.084635265,37.925335,0
233185187,233185007,3932170,0.023915188,0.1433846,0.19536951,37.925335,0
234185732,234185554,3932170,0.12618057,-0.052783854,-0.15190671,38.023254,0
235183814,235183635,3932170,-0.2324407,0.19893813,0.05912218,38.219093,0
236184327,236184152,3932170,-0.14743261,0.2958772,0.10956245,38.023254,0
237186126,237185946,3932170,0.0044208476,0.05422196,0.25411883,38.121174,0
238186669,238186492,3932170,-0.28554416,0.20048277,-0.04314321,38.023254,0
239183673,239183524,3932170,0.23635556,-0.35866123,-0.14154701,38.219093,0
240184024,240183846,3932170,-0.1514806,-0.100827284,0.101999074,38.170135,0
241185822,241185641,3932170,0.028282773,0.17768611,0.047670584,38.170135,0
242183875,242183698,3932170,-0.13369069,-0.20799288,0.21683459,38.219093,0
243184418,243184242,3932170,0.055979647,-0.082504734,-0.05885586,38.121174,0
244184969,244184790,3932170,0.114089824,0.04804343,-0.025513085,38.170135,0
245184272,245184093,3932170,0.30652985,-0.18040255,-0.18317223,38.219093,0
246183721,246183545,3932170,0.015765915,0.10221213,-0.010865698,38.170135,0
247185365,247185190,3932170,0.10657971,0.005006743,-0.13709953,38.317013,0
248185914,248185738,3932170,-0.1904693,-0.13289174,-0.05187838,38.317013,0
249182742,249182565,3932170,-0.3085006,0.30152312,0.11680625,38.170135,0
250184517,250184341,3932170,0.09981529,0.006870956,-0.10402308,38.170135,0
251185075,251184890,3932170,0.3642139,-0.12096078,-0.13592774,38.170135,0
252186873,252186691,3932170,0.030626353,-0.6085323,-0.20788637,38.219093,0
253183802,253183621,3932170,-0.39031288,-0.81684476,-0.011504856,38.317013,0
254184251,254184066,3932170,-0.099762015,0.6699448,-0.17976338,38.170135,0
255186031,255185850,3932170,-0.0954477,0.27222833,0.10418287,38.121174,0
256182861,256182686,3932170,0.07467504,-0.599158,-0.23441145,38.121174,0
257184642,257184466,3932170,-0.35782233,0.011025487,0.43468118,38.219093,0
258185182,258185002,3932170,0.2943326,-0.070893355,-0.21715416,38.219093,0
259185810,259185634,3932170,-0.25832662,-0.90685964,-0.05896239,38.170135,0
260185124,260184937,3932170,0.24511735,-0.27510455,-0.011930962,38.365974,0
261184338,261184158,3932170,0.49492186,-0.37705037,-0.21459752,38.121174,0
262186133,262185957,3932170,-0.030839406,0.52853096,-0.09241169,38.219093,0
263182946,263182766,3932170,0.03936152,-0.27180225,-0.04841627,38.317013,0
264183764,264183581,3932170,-0.01667139,-0.2590723,0.023169503,38.365974,0
265185294,265185116,3932170,0.2842126,0.71351415,-0.06801714,38.317013,0
266185845,266185669,3932170,1.2464659,-0.29529133,-0.29374668,38.219093,0
267184077,267183890,3932170,-0.89301115,-0.07281082,0.06386261,38.219093,0
268184454,268184278,3932170,0.9867545,-0.14455639,-0.10540792,38.219093,0
269186264,269186085,3932170,0.19877836,-0.05613944,0.07685883,38.219093,0
