timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
235370972,-12.005736,1.8757722,-0.99292845,0.23691006,0.0,0.07641059,-0.0129611315,-0.23218435,-0.013566107,0.713884,-1.3002291,0.0,0.0,0.0,-0.0007990512,0.042048164,-0.5776191
235450337,-12.005887,1.875759,-0.9937815,0.23691006,0.0,0.076253876,-0.01312539,-0.22901553,-0.009761759,0.6820695,-1.3050857,0.0,0.0,0.0,-0.0005752333,0.040192455,-0.5778717
235559617,-12.006084,1.8757415,-0.9949041,0.23691006,0.0,0.07514614,-0.0129548535,-0.2231139,-0.035691984,0.69255966,-1.32642,0.0,0.0,0.0,-0.0021072505,0.040888637,-0.57898116
235659116,-12.006254,1.8757265,-0.995867,0.23691006,0.0,0.073539875,-0.012881416,-0.21977758,-0.05279521,0.71535903,-1.3078467,0.0,0.0,0.0,-0.0031118102,0.042164084,-0.57801527
235758305,-12.006415,1.8757123,-0.99678254,0.23691006,0.0,0.07160118,-0.012521233,-0.21562022,-0.028251538,0.6864975,-1.3258532,0.0,0.0,0.0,-0.0016678625,0.040528182,-0.57895166
235857650,-12.00657,1.8756986,-0.99765146,0.23691006,0.0,0.069822095,-0.01177224,-0.20915437,-0.077133775,0.6576357,-1.3374581,0.0,0.0,0.0,-0.0045584156,0.038864646,-0.5795552
235971898,-12.006741,1.8756837,-0.9986021,0.23691006,0.0,0.06695398,-0.010873842,-0.20109773,-0.042017184,0.69258296,-1.2891003,0.0,0.0,0.0,-0.0024723932,0.040753264,-0.5770403
236071241,-12.00688,1.8756715,-0.9993841,0.23691006,0.0,0.06415789,-0.0103005795,-0.19231588,-0.08130324,0.6898483,-1.2762904,0.0,0.0,0.0,-0.0047784336,0.040544447,-0.5763742
236170666,-12.007012,1.8756598,-1.0001266,0.23691006,0.0,0.061301354,-0.0097013535,-0.18232507,-0.07889253,0.7197354,-1.1953094,0.0,0.0,0.0,-0.0046028937,0.04199213,-0.5721627
236259994,-12.007127,1.8756498,-1.0007635,0.23691006,0.0,0.058841657,-0.008935962,-0.17246562,-0.074438766,0.6724938,-1.1593953,0.0,0.0,0.0,-0.0043288306,0.03910747,-0.570295
236359375,-12.007242,1.8756393,-1.0014405,0.23691006,0.0,0.055146117,-0.008422417,-0.16325033,-0.07090594,0.65448153,-1.1886585,0.0,0.0,0.0,-0.0041344385,0.03816202,-0.5718168
236458815,-12.00735,1.8756292,-1.0020812,0.23691006,0.0,0.05030956,-0.0077846334,-0.15428507,-0.11404167,0.716025,-1.1833999,0.0,0.0,0.0,-0.006646514,0.041730974,-0.57154334
236572931,-12.007466,1.8756183,-1.00278,0.23691006,0.0,0.04435938,-0.007834809,-0.14296705,-0.0908147,0.68076646,-1.165401,0.0,0.0,0.0,-0.005284111,0.039610825,-0.5706073
236672274,-12.007562,1.8756093,-1.0033561,0.23691006,0.0,0.03887697,-0.008040028,-0.13392353,-0.11569231,0.6997914,-1.1799688,0.0,0.0,0.0,-0.006740535,0.04077167,-0.5713649
236771654,-12.007653,1.8756008,-1.0039027,0.23691006,0.0,0.035008006,-0.008622601,-0.1275478,-0.073760465,0.7113174,-1.1883078,0.0,0.0,0.0,-0.004300785,0.041475106,-0.57179856
236870963,-12.00774,1.8755927,-1.0044245,0.23691006,0.0,0.033024393,-0.009364293,-0.1224246,-0.046735972,0.67604584,-1.203779,0.0,0.0,0.0,-0.0027288634,0.039473593,-0.57260317
236950438,-12.007807,1.8755865,-1.00482,0.23691006,0.0,0.031916115,-0.009900848,-0.11818558,-0.098111756,0.7115058,-1.2189069,0.0,0.0,0.0,-0.005736609,0.041601848,-0.5733899
237074696,-12.007909,1.8755774,-1.0054107,0.23691006,0.0,0.030739117,-0.012286841,-0.11369288,-0.057722222,0.6910454,-1.2292309,0.0,0.0,0.0,-0.0033781717,0.04044318,-0.5739268
237154095,-12.00797,1.8755717,-1.005769,0.23691006,0.0,0.030382678,-0.013402734,-0.11041039,-0.05750927,0.72598076,-1.2228144,0.0,0.0,0.0,-0.0033637448,0.042462964,-0.5735931
237273466,-12.008058,1.8755636,-1.0062819,0.23691006,0.0,0.030542228,-0.015947402,-0.10575169,-0.068290666,0.7377117,-1.2122823,0.0,0.0,0.0,-0.0039905584,0.043108113,-0.5730454
237372655,-12.008124,1.8755577,-1.0066831,0.23691006,0.0,0.030520763,-0.017973911,-0.10218388,-0.021803513,0.66942567,-1.2327919,0.0,0.0,0.0,-0.0012764628,0.03919079,-0.574112
237471999,-12.00819,1.8755517,-1.0070665,0.23691006,0.0,0.03038939,-0.020320607,-0.097438276,-0.06574605,0.70313966,-1.2528379,0.0,0.0,0.0,-0.003855976,0.041238826,-0.5751545
237571341,-12.008252,1.8755457,-1.0074321,0.23691006,0.0,0.029712752,-0.023337258,-0.0933364,-0.064638585,0.71946853,-1.2478954,0.0,0.0,0.0,-0.0037893832,0.04217824,-0.57489747
237670685,-12.008311,1.8755404,-1.0077779,0.23691006,0.0,0.028528653,-0.027131885,-0.08927101,-0.052027922,0.6952004,-1.2375324,0.0,0.0,0.0,-0.0030471492,0.0407162,-0.5743585
237750161,-12.008357,1.8755363,-1.0080434,0.23691006,0.0,0.027249118,-0.03032955,-0.08533174,-0.07355294,0.64413625,-1.2953959,0.0,0.0,0.0,-0.004330412,0.03792337,-0.5773677
237859440,-12.008415,1.8755311,-1.0083905,0.23691006,0.0,0.02496734,-0.036834523,-0.07727319,-0.07189629,0.6532515,-1.2951281,0.0,0.0,0.0,-0.004232785,0.038459193,-0.57735384
237958784,-12.008467,1.8755265,-1.0086898,0.23691006,0.0,0.022573033,-0.042578302,-0.07129967,-0.06050713,0.6357481,-1.2831718,0.0,0.0,0.0,-0.0035584208,0.03738831,-0.57673204
238058188,-12.008517,1.8755224,-1.008975,0.23691006,0.0,0.019836666,-0.048867676,-0.065425575,-0.114404686,0.6465732,-1.3129833,0.0,0.0,0.0,-0.006746231,0.038127217,-0.57828236
238157473,-12.00856,1.8755182,-1.0092453,0.23691006,0.0,0.017409423,-0.054796416,-0.061438024,-0.11059597,0.65992004,-1.3001871,0.0,0.0,0.0,-0.0065141837,0.038869772,-0.57761693
238256818,-12.008603,1.875514,-1.0095028,0.23691006,0.0,0.015024801,-0.061303627,-0.058404684,-0.10216051,0.5940226,-1.3457805,0.0,0.0,0.0,-0.006041831,0.035130832,-0.579988
238371064,-12.008652,1.8755093,-1.0097827,0.23691006,0.0,0.012608285,-0.0673385,-0.057376146,-0.08399618,0.5992635,-1.3632988,0.0,0.0,0.0,-0.0049756104,0.035498064,-0.58089906
238470408,-12.00869,1.875506,-1.0100131,0.23691006,0.0,0.0107698105,-0.07251268,-0.057624698,-0.07945903,0.6004526,-1.3921735,0.0,0.0,0.0,-0.004719058,0.035660777,-0.5824007
238549884,-12.00872,1.8755035,-1.0101911,0.23691006,0.0,0.009409079,-0.075623885,-0.057716787,-0.097722545,0.63939697,-1.3891674,0.0,0.0,0.0,-0.0058019403,0.037961997,-0.5822444
238659162,-12.008761,1.8755,-1.010421,0.23691006,0.0,0.008190332,-0.07951439,-0.054760277,-0.09553169,0.60785836,-1.3817508,0.0,0.0,0.0,-0.0056681586,0.036065914,-0.5818587
238758554,-12.008797,1.875497,-1.01062,0.23691006,0.0,0.00720088,-0.08222971,-0.05295521,-0.09460965,0.60807204,-1.3723747,0.0,0.0,0.0,-0.0056087193,0.036048178,-0.58137107
238857876,-12.008826,1.875494,-1.0108094,0.23691006,0.0,0.007375237,-0.08457756,-0.049845576,-0.11209797,0.5552308,-1.3663908,0.0,0.0,0.0,-0.0066419207,0.032898,-0.5810599
238972125,-12.008861,1.8754909,-1.0110139,0.23691006,0.0,0.0075706774,-0.08739152,-0.043969214,-0.08990163,0.6412078,-1.3097348,0.0,0.0,0.0,-0.0052998187,0.037800036,-0.57811344
239071442,-12.008889,1.8754884,-1.0111841,0.23691006,0.0,0.008732646,-0.09084699,-0.03705871,-0.08440999,0.62784475,-1.2859602,0.0,0.0,0.0,-0.0049654203,0.03693299,-0.576877
239170787,-12.008918,1.875486,-1.0113453,0.23691006,0.0,0.009667477,-0.094410986,-0.030486405,-0.07648748,0.5706733,-1.2869298,0.0,0.0,0.0,-0.0044998825,0.033573635,-0.5769275
239270135,-12.008945,1.8754836,-1.0114993,0.23691006,0.0,0.010688524,-0.098051526,-0.02589488,-0.11200478,0.5512201,-1.315929,0.0,0.0,0.0,-0.0066065434,0.03251343,-0.5784356
239349626,-12.008966,1.8754817,-1.0116174,0.23691006,0.0,0.011440852,-0.10019162,-0.022875488,-0.11086139,0.57561594,-1.3108895,0.0,0.0,0.0,-0.0065359734,0.033936165,-0.57817346
239453918,-12.008993,1.8754792,-1.0117639,0.23691006,0.0,0.01334287,-0.10369366,-0.020735025,-0.08529813,0.60295266,-1.3011374,0.0,0.0,0.0,-0.005024476,0.03551685,-0.57766634
239573135,-12.009022,1.8754765,-1.0119225,0.23691006,0.0,0.015080064,-0.10706578,-0.020050466,-0.060880378,0.57831824,-1.2931163,0.0,0.0,0.0,-0.003583615,0.034041673,-0.57724917
239672544,-12.009046,1.8754741,-1.0120478,0.23691006,0.0,0.01620559,-0.10979772,-0.019945502,-0.06382168,0.5602613,-1.2841878,0.0,0.0,0.0,-0.0037536835,0.03295187,-0.57678485
239771821,-12.0090685,1.8754721,-1.0121666,0.23691006,0.0,0.017549502,-0.11245753,-0.022000134,-0.07010487,0.59226924,-1.2811507,0.0,0.0,0.0,-0.004122106,0.034824926,-0.5766269
239871165,-12.009088,1.8754709,-1.0122805,0.23691006,0.0,0.020243105,-0.11611198,-0.024035811,-0.071872786,0.5733774,-1.2964692,0.0,0.0,0.0,-0.004231878,0.03376053,-0.5774236
239970513,-12.009107,1.8754697,-1.0123875,0.23691006,0.0,0.0219751,-0.118845314,-0.024870872,-0.06427602,0.56543183,-1.3014103,0.0,0.0,0.0,-0.0037863296,0.03330809,-0.5776805
240059920,-12.009124,1.8754686,-1.0124798,0.23691006,0.0,0.023080008,-0.12137752,-0.025884807,-0.09803156,0.564166,-1.3228898,0.0,0.0,0.0,-0.0057859053,0.033297557,-0.5787976
240159265,-12.009141,1.8754673,-1.0125779,0.23691006,0.0,0.02436615,-0.123095125,-0.026836812,-0.07775812,0.60675144,-1.3128402,0.0,0.0,0.0,-0.0045852363,0.035778884,-0.57827497
240273510,-12.009158,1.875466,-1.012684,0.23691006,0.0,0.028043741,-0.12516357,-0.026178062,-0.09611823,0.57017756,-1.2740469,0.0,0.0,0.0,-0.0056480328,0.033504378,-0.57625747
240372855,-12.009172,1.8754648,-1.0127717,0.23691006,0.0,0.03046488,-0.12618227,-0.025369585,-0.04833754,0.57988864,-1.2699519,0.0,0.0,0.0,-0.0028393674,0.034062903,-0.5760445
240472230,-12.009187,1.8754636,-1.0128553,0.23691006,0.0,0.032721724,-0.12688334,-0.025250971,-0.09966435,0.57178384,-1.288693,0.0,0.0,0.0,-0.0058642076,0.033643514,-0.57701916
240571544,-12.009198,1.8754624,-1.0129344,0.23691006,0.0,0.034541722,-0.12712714,-0.02621448,-0.106007926,0.6160277,-1.3253956,0.0,0.0,0.0,-0.006258065,0.03636654,-0.5789279
240670890,-12.009208,1.8754612,-1.0130101,0.23691006,0.0,0.03744172,-0.12790705,-0.028870046,-0.0763856,0.6629431,-1.355563,0.0,0.0,0.0,-0.0045216396,0.039242867,-0.5804968
240770402,-12.009217,1.87546,-1.0130817,0.23691006,0.0,0.040791404,-0.1281377,-0.031011522,-0.06903699,0.6024429,-1.3785077,0.0,0.0,0.0,-0.0040950007,0.035734527,-0.58169
240859660,-12.009227,1.875459,-1.0131431,0.23691006,0.0,0.044885844,-0.12894599,-0.031950057,-0.056014452,0.594836,-1.4064102,0.0,0.0,0.0,-0.0033309087,0.035372023,-0.5831411
240958988,-12.009236,1.8754579,-1.0132078,0.23691006,0.0,0.048854396,-0.1287916,-0.031620443,-0.08112959,0.65239024,-1.384962,0.0,0.0,0.0,-0.0048150304,0.038719274,-0.58202565
241058342,-12.009246,1.8754573,-1.0132698,0.23691006,0.0,0.05362835,-0.12909538,-0.030410111,-0.028370831,0.6157195,-1.3401952,0.0,0.0,0.0,-0.001677055,0.036396377,-0.57969755
241157711,-12.009255,1.8754567,-1.0133283,0.23691006,0.0,0.056928158,-0.12855884,-0.02966851,-0.04098032,0.5792604,-1.3738989,0.0,0.0,0.0,-0.0024297999,0.034345433,-0.58145034
241257021,-12.009265,1.8754561,-1.0133846,0.23691006,0.0,0.060271554,-0.12892127,-0.027989268,-0.02195833,0.6192546,-1.3494353,0.0,0.0,0.0,-0.0012991036,0.03663648,-0.5801781
241371267,-12.009275,1.8754553,-1.0134455,0.23691006,0.0,0.062232055,-0.12899706,-0.024501383,-0.070717074,0.57763976,-1.3661132,0.0,0.0,0.0,-0.0041899905,0.034225184,-0.58104545
241470623,-12.009285,1.8754547,-1.0134958,0.23691006,0.0,0.06389578,-0.12985772,-0.022822857,-0.031256035,0.57737577,-1.338637,0.0,0.0,0.0,-0.0018473555,0.034125194,-0.5796165
241550118,-12.009293,1.8754542,-1.0135342,0.23691006,0.0,0.064547315,-0.13039504,-0.023589194,-0.0691428,0.54658836,-1.3602871,0.0,0.0,0.0,-0.0040945704,0.03236844,-0.5807424
241654399,-12.009301,1.8754535,-1.013582,0.23691006,0.0,0.06583462,-0.13131146,-0.025241911,-0.05160992,0.53564566,-1.3472958,0.0,0.0,0.0,-0.0030527364,0.03168354,-0.5800668
241773614,-12.009311,1.8754528,-1.0136341,0.23691006,0.0,0.065506406,-0.13274008,-0.02953744,-0.08192987,0.5322335,-1.3927888,0.0,0.0,0.0,-0.0048660124,0.031610627,-0.5824327
241872958,-12.0093155,1.8754522,-1.0136749,0.23691006,0.0,0.06521031,-0.13486089,-0.032899797,-0.101699695,0.52884585,-1.3940766,0.0,0.0,0.0,-0.006040871,0.031412974,-0.5824997
241972302,-12.00932,1.8754516,-1.0137137,0.23691006,0.0,0.064686336,-0.13722171,-0.035288632,-0.085158676,0.56965756,-1.3742039,0.0,0.0,0.0,-0.005049426,0.03377746,-0.5814662
242071646,-12.009325,1.875451,-1.0137504,0.23691006,0.0,0.06353547,-0.13904007,-0.036153316,-0.11608113,0.54781437,-1.3739394,0.0,0.0,0.0,-0.0068827188,0.032481182,-0.5814524
242170991,-12.00933,1.8754504,-1.0137857,0.23691006,0.0,0.06101833,-0.14047906,-0.035666823,-0.12410013,0.6014682,-1.362425,0.0,0.0,0.0,-0.007350599,0.035625685,-0.58085364
242270335,-12.009335,1.8754498,-1.013819,0.23691006,0.0,0.05765484,-0.14163734,-0.0338068,-0.11089284,0.56318235,-1.3412666,0.0,0.0,0.0,-0.0065559167,0.033294998,-0.5797533
242359792,-12.009339,1.8754493,-1.0138477,0.23691006,0.0,0.054280724,-0.14245611,-0.03151667,-0.14681485,0.5446,-1.3417665,0.0,0.0,0.0,-0.008679859,0.032197367,-0.57977927
242474015,-12.009345,1.8754487,-1.0138823,0.23691006,0.0,0.049743563,-0.14307529,-0.02851528,-0.109598815,0.5279978,-1.3389807,0.0,0.0,0.0,-0.0064779073,0.031207643,-0.57963437
242573337,-12.00935,1.8754481,-1.0139109,0.23691006,0.0,0.045475308,-0.14320181,-0.025837421,-0.11597558,0.568558,-1.3539503,0.0,0.0,0.0,-0.0068642045,0.033651035,-0.58041286
242672681,-12.009355,1.8754475,-1.0139383,0.23691006,0.0,0.041473106,-0.14323176,-0.023788571,-0.12119305,0.5339154,-1.3928013,0.0,0.0,0.0,-0.007197929,0.031710442,-0.58243334
242772026,-12.009359,1.8754469,-1.0139645,0.23691006,0.0,0.038309995,-0.14307553,-0.022883832,-0.112087294,0.5701636,-1.4023327,0.0,0.0,0.0,-0.00666275,0.033891957,-0.582929
242871371,-12.009364,1.8754463,-1.013989,0.23691006,0.0,0.036263935,-0.14232811,-0.022663057,-0.13483822,0.5213787,-1.4082011,0.0,0.0,0.0,-0.008019262,0.031008065,-0.58323425
242970714,-12.009369,1.8754457,-1.0140126,0.23691006,0.0,0.034275044,-0.14142601,-0.023126006,-0.14941101,0.59128493,-1.3839213,0.0,0.0,0.0,-0.008866821,0.035089903,-0.5819715
243050191,-12.009373,1.8754452,-1.0140305,0.23691006,0.0,0.033263285,-0.1408398,-0.02447015,-0.089898884,0.6017578,-1.3493186,0.0,0.0,0.0,-0.005318446,0.035600185,-0.580172
243159541,-12.0093775,1.8754447,-1.0140537,0.23691006,0.0,0.031729035,-0.14001709,-0.023902714,-0.09893038,0.5589108,-1.3604801,0.0,0.0,0.0,-0.005858555,0.033098124,-0.5807525
243253846,-12.009381,1.8754442,-1.0140729,0.23691006,0.0,0.030829491,-0.14014047,-0.018854678,-0.096794166,0.5642806,-1.3342189,0.0,0.0,0.0,-0.005718658,0.033338044,-0.5793868
243373060,-12.009387,1.8754442,-1.0140957,0.23691006,0.0,0.030642107,-0.13962433,-0.010186434,-0.099561706,0.5169254,-1.3317418,0.0,0.0,0.0,-0.0058809617,0.030534014,-0.5792579
243472404,-12.009392,1.8754442,-1.0141138,0.23691006,0.0,0.031385683,-0.13973622,-0.0017025471,-0.1102638,0.60097784,-1.2966828,0.0,0.0,0.0,-0.0064925486,0.035386756,-0.57743466
243571749,-12.009397,1.8754442,-1.0141311,0.23691006,0.0,0.03200326,-0.13907145,0.006530404,-0.06176929,0.60989314,-1.2346239,0.0,0.0,0.0,-0.0036167852,0.035711154,-0.57420725
243671096,-12.009401,1.8754442,-1.0141476,0.23691006,0.0,0.032838337,-0.13796206,0.012271643,-0.08884406,0.5593507,-1.2300537,0.0,0.0,0.0,-0.0051999623,0.032738287,-0.5739696
243770438,-12.009406,1.8754442,-1.0141634,0.23691006,0.0,0.033909928,-0.13639107,0.017120719,-0.09273364,0.5527706,-1.2350286,0.0,0.0,0.0,-0.0054300483,0.032367665,-0.5742283
243859861,-12.00941,1.875444,-1.014177,0.23691006,0.0,0.03543387,-0.13496628,0.020175219,-0.06586303,0.6143895,-1.217052,0.0,0.0,0.0,-0.0038502533,0.035916287,-0.57329345
243959196,-12.009414,1.875444,-1.0141914,0.23691006,0.0,0.036554378,-0.13261457,0.021931648,-0.043286238,0.5645205,-1.269245,0.0,0.0,0.0,-0.0025424173,0.03315711,-0.5760077
244058538,-12.009414,1.875444,-1.0142052,0.23691006,0.0,0.03799984,-0.13087913,0.02258718,-0.09659028,0.6136138,-1.3343422,0.0,0.0,0.0,-0.005706752,0.036253564,-0.57939315
244157882,-12.009414,1.875444,-1.0142183,0.23691006,0.0,0.03865027,-0.12859967,0.020966768,-0.07663933,0.5756817,-1.3771025,0.0,0.0,0.0,-0.0045453683,0.03414285,-0.58161694
244257349,-12.009414,1.875444,-1.0142307,0.23691006,0.0,0.03816371,-0.12654126,0.016120195,-0.0962501,0.5548416,-1.4737203,0.0,0.0,0.0,-0.0057577076,0.03319078,-0.5866416
244371473,-12.009415,1.8754439,-1.0142438,0.23691006,0.0,0.03707527,-0.12369486,0.009639263,-0.10279496,0.60088956,-1.4889576,0.0,0.0,0.0,-0.0061575077,0.035993807,-0.587434
244470816,-12.009415,1.8754439,-1.0142542,0.23691006,0.0,0.036169123,-0.121491045,0.0055173635,-0.11409572,0.6147942,-1.4645565,0.0,0.0,0.0,-0.006819749,0.036747582,-0.586165
244575134,-12.009416,1.8754438,-1.0142648,0.23691006,0.0,0.034486767,-0.119020075,0.0015816689,-0.11737697,0.6298092,-1.4556569,0.0,0.0,0.0,-0.0070104585,0.037615992,-0.5857022
244654605,-12.009416,1.8754438,-1.0142723,0.23691006,0.0,0.03327223,-0.11746959,-0.0021637678,-0.13590717,0.5695324,-1.4757864,0.0,0.0,0.0,-0.008131313,0.034075066,-0.586749
244773834,-12.009416,1.8754438,-1.0142832,0.23691006,0.0,0.030672928,-0.115419894,-0.007849216,-0.17449483,0.6176093,-1.4751542,0.0,0.0,0.0,-0.010439789,0.03695073,-0.5867162
244853294,-12.009416,1.8754438,-1.01429,0.23691006,0.0,0.028549286,-0.11482817,-0.011988997,-0.15315048,0.5721038,-1.4665307,0.0,0.0,0.0,-0.009156054,0.03420305,-0.5862677
244972508,-12.009416,1.8754438,-1.0142999,0.23691006,0.0,0.02457998,-0.113432266,-0.017037213,-0.16071859,0.568862,-1.4866254,0.0,0.0,0.0,-0.00962529,0.034068625,-0.5873127
245072015,-12.009416,1.8754438,-1.0143077,0.23691006,0.0,0.021379016,-0.11286579,-0.020428717,-0.16087574,0.63019127,-1.4305463,0.0,0.0,0.0,-0.009586954,0.037554536,-0.5843963
245171197,-12.009416,1.8754438,-1.0143151,0.23691006,0.0,0.018670041,-0.112211324,-0.022709727,-0.1690476,0.5656683,-1.4102222,0.0,0.0,0.0,-0.010055623,0.0336482,-0.58333933
245270543,-12.009416,1.8754438,-1.014322,0.23691006,0.0,0.016919753,-0.11179186,-0.023525357,-0.20834543,0.6127594,-1.3857082,0.0,0.0,0.0,-0.01236603,0.036369413,-0.58206445
245359951,-12.009417,1.8754437,-1.0143281,0.23691006,0.0,0.01484224,-0.11145188,-0.021327734,-0.17747992,0.5972907,-1.318492,0.0,0.0,0.0,-0.010470743,0.03523822,-0.5785689
245459314,-12.009417,1.8754437,-1.0143343,0.23691006,0.0,0.0126763685,-0.11186943,-0.01620394,-0.1874994,0.55931693,-1.2726831,0.0,0.0,0.0,-0.011016476,0.03286251,-0.57618654
245558641,-12.009417,1.8754437,-1.0143402,0.23691006,0.0,0.009301462,-0.11244439,-0.011089921,-0.23410437,0.5869102,-1.2563003,0.0,0.0,0.0,-0.013734441,0.034432862,-0.57533455
245672888,-12.009417,1.8754437,-1.0143465,0.23691006,0.0,0.0042017163,-0.11432523,-0.0078219175,-0.23552786,0.593557,-1.221704,0.0,0.0,0.0,-0.0137747275,0.034713883,-0.5735353
245772232,-12.009417,1.8754437,-1.0143517,0.23691006,0.0,-0.0002965501,-0.11638353,-0.005807042,-0.2299402,0.5518407,-1.2645926,0.0,0.0,0.0,-0.013500155,0.032399446,-0.5757658
245871693,-12.009417,1.8754437,-1.0143569,0.23691006,0.0,-0.004093861,-0.119746335,-0.00554049,-0.26684538,0.5309167,-1.2916082,0.0,0.0,0.0,-0.015705116,0.031246964,-0.5771707
245970920,-12.009417,1.8754437,-1.0143616,0.23691006,0.0,-0.007850957,-0.123191364,-0.0068331957,-0.22042686,0.54278266,-1.3045658,0.0,0.0,0.0,-0.012988303,0.031982604,-0.5778446
246070267,-12.009417,1.8754437,-1.0143664,0.23691006,0.0,-0.010831935,-0.12724455,-0.009879351,-0.20852926,0.528074,-1.3509437,0.0,0.0,0.0,-0.012338682,0.031246152,-0.5802565
