timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
218129999,3670026,3670026,0,0,0,0,0,0.00021216179,8.047631e-06,5.1641785e-11,805,805
218234354,3670026,3670026,0,0,0,0,0,0.00033351788,2.128174e-05,8.189884e-10,805,805
219173204,3670026,3670026,0,0,0,0,0,0.006353085,0.0007222299,4.5800851e-07,805,805
220111927,3670026,3670026,0,0,0,0,0,0.0073398934,0.0010204128,6.0466675e-07,805,805
221155077,3670026,3670026,0,0,0,0,0,0.008009834,0.0009597052,5.8637596e-07,805,805
222093864,3670026,3670026,0,0,0,0,0,0.007081025,0.0009909858,6.010686e-07,805,805
223136933,3670026,3670026,0,0,0,0,0,0.008012845,0.0009926193,6.521948e-07,805,805
224180160,3670026,3670026,0,0,0,0,0,0.015434914,0.0013503495,5.7670826e-07,805,805
225118950,3670026,3670026,0,0,0,0,0,0.013646585,0.00094221474,4.4159202e-07,805,805
226161975,3670026,3670026,0,0,0,0,0,0.017548865,0.0013035069,1.3299054e-06,805,805
227100791,3670026,3670026,0,0,0,0,0,0.021964485,0.0014320594,1.7345174e-06,805,805
228143953,3670026,3670026,0,0,0,0,0,0.021666033,0.0014701793,1.5047191e-06,805,805
229187225,3670026,3670026,0,0,0,0,0,0.027146013,0.0013246165,4.179071e-07,805,805
230125815,3670026,3670026,0,0,0,0,0,0.020919314,0.0013548344,2.1880128e-06,805,805
231169030,3670026,3670026,0,0,0,0,0,0.023976168,0.0016799734,1.099568e-06,805,805
232107823,3670026,3670026,0,0,0,0,0,0.023010299,0.0015538039,1.0998735e-06,805,805
233150880,3670026,3670026,0,0,0,0,0,0.019860232,0.0013724155,5.8760537e-07,805,805
234193954,3670026,3670026,0,0,0,0,0,0.025391312,0.0013018079,4.267474e-07,805,805
235132782,3670026,3670026,0,0,0,0,0,0.021156235,0.0014190535,2.6285474e-07,805,805
236175988,3670026,3670026,0,0,0,0,0,0.020898802,0.0012776147,2.1635158e-07,805,805
237114741,3670026,3670026,0,0,0,0,0,0.022734983,0.001490785,3.0425326e-07,805,805
238157835,3670026,3670026,0,0,0,0,0,0.0239449,0.0013429262,2.6058586e-07,805,805
239096644,3670026,3670026,0,0,0,0,0,0.023782024,0.0013402656,2.3082502e-07,805,805
240139767,3670026,3670026,0,0,0,0,0,0.022300674,0.0012899728,2.1398691e-07,805,805
241182835,3670026,3670026,0,0,0,0,0,0.022497473,0.0013806138,2.5045492e-07,805,805
242121946,3670026,3670026,0,0,0,0,0,0.021412686,0.0013969728,3.4733907e-07,805,805
243164855,3670026,3670026,0,0,0,0,0,0.02402454,0.0012907407,3.4062862e-07,805,805
244103577,3670026,3670026,0,0,0,0,0,0.022862745,0.0014994598,3.0432372e-07,805,805
245146732,3670026,3670026,0,0,0,0,0,0.024165621,0.0013057801,2.2143223e-07,805,805
246189865,3670026,3670026,0,0,0,0,0,0.024283256,0.0014604987,2.2686015e-07,805,805
247128625,3670026,3670026,0,0,0,0,0,0.022721807,0.0014402185,2.872648e-07,805,805
248171790,3670026,3670026,0,0,0,0,0,0.023879405,0.0012501482,2.7448584e-07,805,805
249110795,3670026,3670026,0,0,0,0,0,0.025677366,0.0012542822,3.843687e-07,805,805
250153751,3670026,3670026,0,0,0,0,0,0.019959867,0.001478956,4.0844793e-07,805,805
251092506,3670026,3670026,0,0,0,0,0,0.022325994,0.0013127543,4.4978546e-07,805,805
252135609,3670026,3670026,0,0,0,0,0,0.021233749,0.0012750457,5.9027985e-07,805,805
253178729,3670026,3670026,0,0,0,0,0,0.022031046,0.0015290063,4.553783e-06,805,805
254117558,3670026,3670026,0,0,0,0,0,0.026333945,0.0014690724,2.5264424e-06,805,805
255160698,3670026,3670026,0,0,0,0,0,0.023887012,0.0015530649,1.3728285e-06,805,805
256099705,3670026,3670026,0,0,0,0,0,0.021250086,0.0013360886,1.4155371e-06,805,805
257142694,3670026,3670026,0,0,0,0,0,0.024122762,0.0013750929,7.865529e-07,805,805
258185674,3670026,3670026,0,0,0,0,0,0.023049757,0.0014429898,4.417202e-07,805,805
259124553,3670026,3670026,0,0,0,0,0,0.023472067,0.0014153327,2.8978186e-06,805,805
260167623,3670026,3670026,0,0,0,0,0,0.022330534,0.0013733507,2.1372236e-06,805,805
261106430,3670026,3670026,0,0,0,0,0,0.025619853,0.001405689,1.4180616e-06,805,805
262149571,3670026,3670026,0,0,0,0,0,0.025483679,0.0016133048,1.4034819e-06,805,805
263192717,3670026,3670026,0,0,0,0,0,0.024397856,0.0014734922,1.4510401e-06,805,805
264131527,3670026,3670026,0,0,0,0,0,0.023890136,0.0014664467,2.119881e-06,805,805
265174682,3670026,3670026,0,0,0,0,0,0.020786423,0.0016179841,4.0625873e-06,805,805
266113507,3670026,3670026,0,0,0,0,0,0.01914041,0.0012763073,2.868769e-06,805,805
267156572,3670026,3670026,0,0,0,0,0,0.021929175,0.0015825247,3.6738602e-06,805,805
268095379,3670026,3670026,0,0,0,0,0,0.018254686,0.0013878418,2.2257066e-06,805,805
269138514,3670026,3670026,0,0,0,0,0,0.020841595,0.001535593,2.0862162e-06,805,805
270181702,3670026,3670026,0,0,0,0,0,0.02378199,0.0013768222,1.2883243e-06,805,805
271120429,3670026,3670026,0,0,0,0,0,0.021791294,0.0015042183,8.159812e-07,805,805
272163516,3670026,3670026,0,0,0,0,0,0.022467159,0.0014511925,7.627427e-07,805,805
273102351,3670026,3670026,0,0,0,0,0,0.021135358,0.0013571928,1.1827732e-06,805,805
274145465,3670026,3670026,0,0,0,0,0,0.01878184,0.0013285946,5.1452946e-07,805,805
275188773,3670026,3670026,0,0,0,0,0,0.02236786,0.0015491364,2.9512057e-06,805,805
276127460,3670026,3670026,0,0,0,0,0,0.02847563,0.0018055633,3.3289673e-06,805,805
277170618,3670026,3670026,0,0,0,0,0,0.02303855,0.0012888357,1.1837321e-06,805,805
278109379,3670026,3670026,0,0,0,0,0,0.023479398,0.0014669496,1.2275023e-06,805,805
279152441,3670026,3670026,0,0,0,0,0,0.022357149,0.0015036399,1.1659887e-06,805,805
280195629,3670026,3670026,0,0,0,0,0,0.020171413,0.0012656366,1.2821754e-06,805,805
282177676,3670026,3670026,0,0,0,0,0,0.020523092,0.0015740347,9.416545e-07,805,805
283116449,3670026,3670026,0,0,0,0,0,0.021054458,0.0014172553,3.3098784e-06,805,805
284159513,3670026,3670026,0,0,0,0,0,0.022732297,0.0014235914,3.4204813e-06,805,805
285098249,3670026,3670026,0,0,0,0,0,0.022932934,0.0016338467,8.274051e-07,805,805
286141415,3670026,3670026,0,0,0,0,0,0.02197496,0.0015000957,3.2878188e-07,805,805
287184500,3670026,3670026,0,0,0,0,0,0.021840032,0.0015675093,7.0774365e-07,805,805
288123335,3670026,3670026,0,0,0,0,0,0.023073707,0.0016978212,4.1222148e-07,805,805
289166600,3670026,3670026,0,0,0,0,0,0.024222633,0.0013302239,2.0375107e-07,805,805
290105261,3670026,3670026,0,0,0,0,0,0.0239744,0.001826095,4.646856e-07,805,805
291148439,3670026,3670026,0,0,0,0,0,0.025580943,0.0014196752,5.1739687e-07,805,805
292191584,3670026,3670026,0,0,0,0,0,0.017766736,0.0013485902,3.5197024e-06,805,805
293130340,3670026,3670026,0,0,0,0,0,0.022501048,0.0015268542,2.2927375e-06,805,805
294173439,3670026,3670026,0,0,0,0,0,0.023962833,0.0014732934,2.1908647e-06,805,805
295112447,3670026,3670026,0,0,0,0,0,0.021552196,0.0016531548,2.017559e-06,805,805
296155497,3670026,3670026,0,0,0,0,0,0.02337881,0.0015615082,1.4796126e-06,805,805
297094200,3670026,3670026,0,0,0,0,0,0.02261011,0.001540881,7.7948414e-07,805,805
298137360,3670026,3670026,0,0,0,0,0,0.019802148,0.0013446321,5.35723e-07,805,805
299180476,3670026,3670026,0,0,0,0,0,0.020517556,0.0013718369,1.2653028e-06,805,805
300119266,3670026,3670026,0,0,0,0,0,0.021673597,0.0013745805,1.8526227e-06,805,805
301162497,3670026,3670026,0,0,0,0,0,0.022083187,0.0014720955,1.2220156e-06,805,805
302101406,3670026,3670026,0,0,0,0,0,0.023382977,0.0015494436,5.8427395e-07,805,805
303144440,3670026,3670026,0,0,0,0,0,0.025223961,0.0015579193,3.8343765e-07,805,805
304187500,3670026,3670026,0,0,0,0,0,0.024049303,0.0016407364,6.5082554e-07,805,805
305126342,3670026,3670026,0,0,0,0,0,0.024750885,0.0017823773,7.344698e-07,805,805
306169425,3670026,3670026,0,0,0,0,0,0.02244199,0.001186822,3.5824442e-07,805,805
307108362,3670026,3670026,0,0,0,0,0,0.029092325,0.0016498803,4.047695e-07,805,805
308151348,3670026,3670026,0,0,0,0,0,0.01908704,0.0014004441,8.1708845e-07,805,805
309090443,3670026,3670026,0,0,0,0,0,0.021061892,0.0014406097,5.7931845e-07,805,805
310133368,3670026,3670026,0,0,0,0,0,0.024077116,0.00143366,7.281984e-07,805,805
311176459,3670026,3670026,0,0,0,0,0,0.025287647,0.0014826657,1.1946104e-06,805,805
312115308,3670026,3670026,0,0,0,0,0,0.023199398,0.0014630021,1.0687095e-06,805,805
313158417,3670026,3670026,0,0,0,0,0,0.024115382,0.00133342,4.651331e-07,805,805
314097256,3670026,3670026,0,0,0,0,0,0.024248311,0.0012474582,1.059637e-06,805,805
315140305,3670026,3670026,0,0,0,0,0,0.023345321,0.0015944716,8.2124507e-07,805,805
316183551,3670026,3670026,0,0,0,0,0,0.02380238,0.0015682268,3.5412086e-07,805,805
317122302,3670026,3670026,0,0,0,0,0,0.023621015,0.001556307,2.918643e-07,805,805
318165371,3670026,3670026,0,0,0,0,0,0.022686241,0.0015917822,2.7885162e-07,805,805
319104218,3670026,3670026,0,0,0,0,0,0.024146117,0.0015561733,3.3197568e-07,805,805
320147343,3670026,3670026,0,0,0,0,0,0.02352429,0.0015725017,3.470508e-07,805,805
321190571,3670026,3670026,0,0,0,0,0,0.028076757,0.0015107003,3.281901e-07,805,805
322129277,3670026,3670026,0,0,0,0,0,0.021870473,0.0014725655,2.7029753e-07,805,805
323172508,3670026,3670026,0,0,0,0,0,0.019666607,0.0017317045,3.336261e-07,805,805
324111303,3670026,3670026,0,0,0,0,0,0.02140829,0.0015395695,2.841634e-07,805,805
325154441,3670026,3670026,0,0,0,0,0,0.021719381,0.0016570664,2.864545e-07,805,805
326093269,3670026,3670026,0,0,0,0,0,0.021596959,0.001515914,2.9594273e-07,805,805
327136361,3670026,3670026,0,0,0,0,0,0.02266173,0.0016980853,2.2835072e-06,805,805
328179563,3670026,3670026,0,0,0,0,0,0.0221634,0.0017192247,1.2915423e-06,805,805
329118246,3670026,3670026,0,0,0,0,0,0.024137799,0.0016773627,2.2830652e-06,805,805
330161367,3670026,3670026,0,0,0,0,0,0.022340272,0.0014683502,2.6405085e-06,805,805
331100240,3670026,3670026,0,0,0,0,0,0.020963103,0.0015995831,1.8293678e-06,805,805
332143366,3670026,3670026,0,0,0,0,0,0.020712899,0.0016940149,1.2420844e-06,805,805
333186440,3670026,3670026,0,0,0,0,0,0.020591775,0.0015151491,1.6859746e-06,805,805
334125334,3670026,3670026,0,0,0,0,0,0.021222157,0.0016596208,5.8392106e-07,805,805
335168511,3670026,3670026,0,0,0,0,0,0.02380628,0.0016346116,3.807619e-07,805,805
336107207,3670026,3670026,0,0,0,0,0,0.031057263,0.0014902035,3.5681248e-07,805,805
337150415,3670026,3670026,0,0,0,0,0,0.026987256,0.0015163245,3.1238957e-07,805,805
338193497,3670026,3670026,0,0,0,0,0,0.022840811,0.0014301075,2.7204385e-07,805,805
339132348,3670026,3670026,0,0,0,0,0,0.022075579,0.001529769,2.8047566e-07,805,805
340175414,3670026,3670026,0,0,0,0,0,0.023229085,0.0017831423,2.7312865e-07,805,805
341114250,3670026,3670026,0,0,0,0,0,0.023306007,0.001497958,2.639875e-07,805,805
342157474,3670026,3670026,0,0,0,0,0,0.023585314,0.0015033133,3.2617638e-07,805,805
343096181,3670026,3670026,0,0,0,0,0,0.02472263,0.001885974,6.075112e-07,805,805
344139375,3670026,3670026,0,0,0,0,0,0.027661975,0.0017620048,1.8699038e-06,805,805
345182500,3670026,3670026,0,0,0,0,0,0.024401449,0.0018222966,9.727947e-07,805,805
346121310,3670026,3670026,0,0,0,0,0,0.0243299,0.0014818389,9.115297e-07,805,805
347164386,3670026,3670026,0,0,0,0,0,0.023817452,0.0011993629,4.1867068e-07,805,805
348103487,3670026,3670026,0,0,0,0,0,0.023998516,0.001441721,1.5581904e-06,805,805
349146410,3670026,3670026,0,0,0,0,0,0.026344212,0.0014882125,3.1594348e-06,805,805
350189516,3670026,3670026,0,0,0,0,0,0.023792129,0.0015073748,1.0053202e-06,805,805
351128348,3670026,3670026,0,0,0,0,0,0.022518367,0.0015913382,4.9737076e-07,805,805
352171433,3670026,3670026,0,0,0,0,0,0.024016341,0.0016299911,3.4824578e-07,805,805
353110238,3670026,3670026,0,0,0,0,0,0.023391824,0.0014411072,2.641616e-07,805,805
354153404,3670026,3670026,0,0,0,0,0,0.020513246,0.0016691592,2.5368815e-06,805,805
355092352,3670026,3670026,0,0,0,0,0,0.022327285,0.0015107857,3.6325416e-06,805,805
356135429,3670026,3670026,0,0,0,0,0,0.020414693,0.0014458987,2.6890293e-06,805,805
357178505,3670026,3670026,0,0,0,0,0,0.021523373,0.0014482941,2.6743694e-06,805,805
358117378,3670026,3670026,0,0,0,0,0,0.020402867,0.0014648287,2.0564487e-06,805,805
359160413,3670026,3670026,0,0,0,0,0,0.02133519,0.0015533753,3.553144e-06,805,805
360099288,3670026,3670026,0,0,0,0,0,0.02008519,0.0016143757,2.3443188e-06,805,805
361142384,3670026,3670026,0,0,0,0,0,0.021147199,0.0016076545,2.951038e-06,805,805
362185520,3670026,3670026,0,0,0,0,0,0.02319845,0.0016257975,3.7886166e-06,805,805
363124303,3670026,3670026,0,0,0,0,0,0.024881031,0.0014250804,3.333366e-06,805,805
364167427,3670026,3670026,0,0,0,0,0,0.02500921,0.001391775,2.6422515e-06,805,805
365106314,3670026,3670026,0,0,0,0,0,0.02125785,0.0014801245,3.6277022e-06,805,805
366149392,3670026,3670026,0,0,0,0,0,0.022991844,0.0015496946,2.3235546e-06,805,805
367192658,3670026,3670026,0,0,0,0,0,0.019783935,0.001567765,3.558791e-06,805,805
368131426,3670026,3670026,0,0,0,0,0,0.021286685,0.0015896253,1.323377e-06,805,805
369174454,3670026,3670026,0,0,0,0,0,0.025462931,0.0013664177,2.2933236e-06,805,805
370113324,3670026,3670026,0,0,0,0,0,0.024299955,0.0017930861,3.6632098e-06,805,805
371156409,3670026,3670026,0,0,0,0,0,0.022832349,0.0015352248,3.0479239e-06,805,805
372095265,3670026,3670026,0,0,0,0,0,0.01797558,0.0013546386,1.7333551e-06,805,805
373138419,3670026,3670026,0,0,0,0,0,0.023353897,0.0015199534,3.1715929e-06,805,805
374181696,3670026,3670026,0,0,0,0,0,0.021254279,0.0014107052,3.6725214e-06,805,805
375120376,3670026,3670026,0,0,0,0,0,0.021885455,0.0011906436,3.7213215e-06,805,805
376163503,3670026,3670026,0,0,0,0,0,0.025224088,0.001031128,2.5678917e-06,805,805
377102402,3670026,3670026,0,0,0,0,0,0.02366312,0.0014567772,1.2158556e-06,805,805
378145438,3670026,3670026,0,0,0,0,0,0.022541175,0.0013830941,2.8849825e-06,805,805
379188535,3670026,3670026,0,0,0,0,0,0.024921143,0.0017214722,4.548788e-06,805,805
380127373,3670026,3670026,0,0,0,0,0,0.02323649,0.0016776662,3.3028186e-06,805,805
381170643,3670026,3670026,0,0,0,0,0,0.025907759,0.0019750667,3.24834e-06,805,805
382109297,3670026,3670026,0,0,0,0,0,0.024054803,0.0014710228,2.1454555e-06,805,805
383152439,3670026,3670026,0,0,0,0,0,0.026091065,0.0014186795,1.2592262e-06,805,805
384091256,3670026,3670026,0,0,0,0,0,0.022851463,0.0014145181,2.2268946e-06,805,805
385134379,3670026,3670026,0,0,0,0,0,0.019068826,0.0011702705,2.5641596e-06,805,805
386177557,3670026,3670026,0,0,0,0,0,0.02315684,0.0013173744,5.9998524e-07,805,805
387116392,3670026,3670026,0,0,0,0,0,0.01759685,0.0013098249,3.1275337e-07,805,805
388159648,3670026,3670026,0,0,0,0,0,0.025123198,0.0015501754,3.3939745e-07,805,805
389098383,3670026,3670026,0,0,0,0,0,0.021552205,0.0014294423,1.6956998e-06,805,805
390141409,3670026,3670026,0,0,0,0,0,0.019711543,0.0013460596,1.8633e-06,805,805
391184605,3670026,3670026,0,0,0,0,0,0.019344885,0.0013509253,7.198286e-07,805,805
392123361,3670026,3670026,0,0,0,0,0,0.021545019,0.0015929912,1.3891278e-06,805,805
393166561,3670026,3670026,0,0,0,0,0,0.021076547,0.0014557397,5.443088e-07,805,805
394105335,3670026,3670026,0,0,0,0,0,0.020226689,0.0015194386,3.6648862e-07,805,805
395148582,3670026,3670026,0,0,0,0,0,0.025074407,0.0015075033,3.3125121e-07,805,805
396191620,3670026,3670026,0,0,0,0,0,0.02115073,0.0014797061,3.4565926e-07,805,805
397130478,3670026,3670026,0,0,0,0,0,0.022436872,0.0015052686,4.4176048e-07,805,805
398173590,3670026,3670026,0,0,0,0,0,0.021129452,0.0016023358,2.7731396e-06,805,805
399112353,3670026,3670026,0,0,0,0,0,0.023117486,0.0013687804,4.05214e-06,805,805
400155529,3670026,3670026,0,0,0,0,0,0.022845494,0.0015868581,5.599426e-06,805,805
401094316,3670026,3670026,0,0,0,0,0,0.018733934,0.0012907692,1.999619e-06,805,805
402137580,3670026,3670026,0,0,0,0,0,0.02099385,0.0014903016,1.9639829e-06,805,805
403180697,3670026,3670026,0,0,0,0,0,0.022741335,0.0019917837,5.699854e-07,805,805
404119421,3670026,3670026,0,0,0,0,0,0.018164968,0.0014594588,2.828012e-07,805,805
405162573,3670026,3670026,0,0,0,0,0,0.024314245,0.0016909805,3.680024e-07,805,805
