timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
218183338,218183069,3670026,1.2679693,-0.5329493,-9.659167,39.47246,0,0,0,0
218184589,218184308,3670026,1.2899958,-0.38259345,-9.619903,39.492043,0,0,0,0
219187960,219187681,3670026,2.3376987,-1.4015658,-10.206482,39.443085,0,0,0,0
220182686,220182416,3670026,1.7027563,-2.5258827,-10.652283,39.443085,0,0,0,0
221183525,221183257,3670026,0.39073372,0.14891934,-9.508333,39.52142,0,0,0,0
222184472,222184201,3670026,0.6363789,1.1990162,-8.117302,39.52142,0,0,0,0
223185318,223185043,3670026,-0.05171476,-0.124019645,-10.195468,39.47246,0,0,0,0
224186210,224185934,3670026,-0.49224788,1.0060436,-11.2987175,39.48715,0,0,0,0
225183373,225183102,3670026,0.12785037,1.6654068,-10.326192,39.52142,0,0,0,0
226184270,226183995,3670026,0.4711789,4.138617,-6.588843,39.541004,0,0,0,0
227185166,227184888,3670026,3.6401443,4.050989,-6.7415934,39.50184,0,0,0,0
228183569,228183298,3670026,0.24372974,-1.3541605,-5.5612516,39.541004,0,0,0,0
229184531,229184264,3670026,1.0898407,5.246175,-10.236649,39.50184,0,0,0,0
230185373,230185098,3670026,-1.6409858,2.8835766,-8.834604,39.604652,0,0,0,0
231186262,231185982,3670026,3.2513258,-1.8583794,-7.589619,39.48225,0,0,0,0
232183421,232183149,3670026,-0.80636716,2.4191015,-11.932701,39.506733,0,0,0,0
233184348,233184076,3670026,-2.8275523,1.1133038,-11.060254,39.48715,0,0,0,0
234185226,234184940,3670026,0.1067814,-7.3947315,-11.027215,39.536106,0,0,0,0
235184860,235184591,3670026,-0.8494628,2.8988996,-7.196013,39.648716,0,0,0,0
236184662,236184395,3670026,2.1528661,5.563646,-8.812578,39.624237,0,0,0,0
237186644,237186381,3670026,-0.6244078,0.32321724,-11.253705,39.634026,0,0,0,0
238186310,238186037,3670026,-0.07565677,-5.6321206,-12.367968,39.62913,0,0,0,0
239183471,239183205,3670026,3.7407007,-1.2406753,-5.7278886,39.585068,0,0,0,0
240184370,240184100,3670026,2.927151,-2.0748153,-9.836338,39.609547,0,0,0,0
241185269,241184996,3670026,0.8571242,1.8037916,-9.775046,39.585068,0,0,0,0
242183673,242183409,3670026,1.5528793,1.6089035,-10.549332,39.61934,0,0,0,0
243184762,243184491,3670026,-0.76039845,-5.0225563,-12.091676,39.614445,0,0,0,0
244185469,244185202,3670026,0.992636,1.3460202,-9.9550905,39.70257,0,0,0,0
245183882,245183615,3670026,2.2452824,-4.1299977,-8.775707,39.609547,0,0,0,0
246183537,246183270,3670026,0.79439616,0.15610196,-12.79222,39.65851,0,0,0,0
247184481,247184205,3670026,1.6701952,2.2582111,-7.393295,39.61934,0,0,0,0
248185330,248185064,3670026,1.6280571,-6.733932,-8.95623,39.599754,0,0,0,0
249183752,249183478,3670026,-0.74124485,4.9713206,-7.9540167,39.62913,0,0,0,0
250184807,250184531,3670026,-0.007182605,-6.985323,-9.177933,39.643818,0,0,0,0
251185543,251185274,3670026,1.4346057,-3.869509,-9.2133665,39.6683,0,0,0,0
252186444,252186171,3670026,2.7375302,-4.115154,-12.291353,39.761322,0,0,0,0
253183617,253183343,3670026,-0.17956513,-4.4766784,-11.663114,39.682987,0,0,0,0
254184588,254184324,3670026,-4.9799395,-4.54611,-14.265133,39.68788,0,0,0,0
255185413,255185140,3670026,-1.6247053,-4.9234366,-14.310623,39.69278,0,0,0,0
256182619,256182351,3670026,-0.33039984,-6.7856464,-8.255686,39.71726,0,0,0,0
257184930,257184656,3670026,-1.9996372,2.2179885,-10.022128,39.707466,0,0,0,0
258183137,258182869,3670026,1.6515203,1.3876793,-4.3981485,39.697674,0,0,0,0
259186525,259186252,3670026,1.2952632,-3.8905778,-13.579433,39.69278,0,0,0,0
260184933,260184667,3670026,2.7001808,-0.05315128,-5.056075,39.736843,0,0,0,0
261184622,261184351,3670026,6.057809,-3.0674515,-7.4268136,39.68788,0,0,0,0
262185499,262185225,3670026,3.6660018,-4.8726797,-10.944375,39.756428,0,0,0,0
263182720,263182453,3670026,3.1483753,0.2786851,-6.400659,39.707466,0,0,0,0
264184812,264184541,3670026,-0.19440919,1.4887146,-12.91624,39.7907,0,0,0,0
265185767,265185496,3670026,2.9113493,-0.8690952,-4.705564,39.67809,0,0,0,0
266186606,266186342,3670026,3.004723,-8.203013,-10.581414,39.707466,0,0,0,0
267183788,267183518,3670026,-0.7321469,-0.3715801,-11.475888,39.780907,0,0,0,0
268184735,268184467,3670026,-0.45394066,-4.5652637,-6.411672,39.756428,0,0,0,0
269185604,269185339,3670026,0.3620033,-5.8294024,-10.472239,39.75153,0,0,0,0
270184011,270183736,3670026,3.08038,4.424006,-5.848556,39.7907,0,0,0,0
271183667,271183396,3670026,1.4944607,-1.2473791,-12.104126,39.815178,0,0,0,0
272185808,272185541,3670026,-0.3323152,5.657977,-10.54215,39.756428,0,0,0,0
273186758,273186480,3670026,-1.0702082,-0.37445316,-12.137166,39.72705,0,0,0,0
274183889,274183616,3670026,3.3279405,-1.403481,-8.327512,39.805386,0,0,0,0
275184862,275184595,3670026,1.9685127,0.8121132,-6.16076,39.800488,0,0,0,0
276185692,276185420,3670026,5.2863975,-2.4631548,-8.818323,39.7907,0,0,0,0
277182859,277182596,3670026,-3.404076,0.78769237,-10.220369,39.771114,0,0,0,0
278183770,278183498,3670026,4.9650955,-0.41946414,-5.270117,39.810284,0,0,0,0
279184669,279184400,3670026,1.0658987,1.3632585,-8.865251,39.878826,0,0,0,0
