timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
42339328,42339280,4325386,0.0346211,-0.0015979,-0.036219,nan,0
42340450,42340398,4325386,0.00639159,-0.0181095,-0.00692422,nan,0
43345919,43345869,4325386,-0.482032,0.0884169,0.441019,nan,0
44340286,44340237,4325386,-0.225836,0.238087,0.31372,nan,0
45340913,45340859,4325386,0.982706,-0.239152,0.0207727,nan,0
46342096,46342043,4325386,-0.098537,-0.305198,-0.0756338,nan,0
47342536,47342482,4325386,0.227967,-0.117712,0.0426106,nan,0
48339519,48339471,4325386,0.26312,-0.177367,-0.282828,nan,0
49341226,49341163,4325386,0.0383495,0.0506001,0.153931,nan,0
50342384,50342341,4325386,-0.21252,0.0889496,0.191215,nan,0
51342855,51342811,4325386,-0.263653,0.104396,0.319579,nan,0
52340381,52340336,4325386,0.276436,-0.0154463,-0.00106526,nan,0
53341684,53341628,4325386,0.759001,0.0607201,0.1012,nan,0
54342116,54342070,4325386,0.331297,-0.0367516,-0.285491,nan,0
55339800,55339754,4325386,-0.0793622,0.0841559,0.235956,nan,0
56341013,56340960,4325386,0.528904,-0.101733,-0.461792,nan,0
57341456,57341408,4325386,0.0649811,0.0628506,0.152865,nan,0
58339926,58339881,4325386,0.205063,-0.23276,0.110787,nan,0
59340385,59340341,4325386,-0.224238,0.413855,0.227967,nan,0
60341278,60341231,4325386,-0.142213,-0.123571,-0.372843,nan,0
61343730,61343670,4325386,-0.264186,0.0655138,0.0229032,nan,0
62340226,62340174,4325386,0.0127832,0.130495,-0.172573,nan,0
63341398,63341351,4325386,0.300405,-0.0165116,0.0282295,nan,0
64343173,64343126,4325386,0.536361,-0.19228,0.0490022,nan,0
65342543,65342495,4325386,0.578971,-0.227967,-0.0958738,nan,0
66339999,66339946,4325386,-0.404268,-0.0138484,-0.105994,nan,0
67342690,67342645,4325386,-0.0878843,0.125701,0.347276,nan,0
68342379,68342327,4325386,-0.405333,0.162985,0.229032,nan,0
69340279,69340232,4325386,0.796285,-0.0314253,-0.0399474,nan,0
70341926,70341879,4325386,1.00934,-0.442085,-0.162453,nan,0
71341660,71341614,4325386,0.145941,0.0154463,-0.0426106,nan,0
72343257,72343209,4325386,0.71426,-0.228499,0.0255663,nan,0
73340551,73340505,4325386,-0.657268,-0.0426106,0.216781,nan,0
