timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
43442907,0.0153204,-0.0132472,-3.11803,0.0,0.0118294,-0.00653265,-0.00773744,-0.999879,0.0,0.0,-0.263158,0,0,0,0,0
43547155,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.263158,0,0,0,0,0
43646678,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.306316,0,0,0,0,0
43745871,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.370526,0,0,0,0,0
43845051,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.452632,0,0,0,0,0
43944504,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.475789,0,0,0,0,0
44048694,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.484211,0,0,0,0,0
44143110,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.504211,0,0,0,0,0
44247461,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.503158,0,0,0,0,0
44346681,0.0153204,-0.0132472,-3.11803,0.0,0.0118294,-0.00653265,-0.00773744,-0.999879,0.0,0.0,-0.495789,0,0,0,0,0
44446158,0.0153204,-0.0132472,-3.11803,0.0,0.0118294,-0.00653265,-0.00773744,-0.999879,0.0,0.0,-0.517797,0,0,0,0,0
44545338,0.0134052,-0.0117754,-3.11801,0.0,0.0118295,-0.00580808,-0.00677138,-0.99989,0.0,0.0,-0.521395,0,0,0,0,0
44644661,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.505263,0,0,0,0,0
44748988,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.506316,0,0,0,0,0
44843321,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.508421,0,0,0,0,0
44947517,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.508421,0,0,0,0,0
45046915,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.508421,0,0,0,0,0
45146244,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.508421,0,0,0,0,0
45245580,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.508421,0,0,0,0,0
45344898,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.508421,0,0,0,0,0
45449037,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.508421,0,0,0,0,0
45543686,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.545386,0,0,0,0,0
45647729,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.546585,0,0,0,0,0
45747061,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.546585,0,0,0,0,0
45846421,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.546585,0,0,0,0,0
45945747,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.546585,0,0,0,0,0
46045180,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.546585,0,0,0,0,0
46149335,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.546585,0,0,0,0,0
46243682,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.546585,0,0,0,0,0
46348089,0.0153202,-0.0117753,-3.11802,0.0,0.0118295,-0.00579674,-0.00772875,-0.999883,0.0,0.0,-0.546585,0,0,0,0,0
46447282,0.0172534,-0.0574038,-3.11843,0.0,0.0118247,-0.0285951,-0.00895484,-0.999481,0.0,0.0,-0.545386,0,0,0,0,0
46546682,0.0172809,-0.0897854,-3.11871,0.0,0.0118177,-0.0447742,-0.00914454,-0.998885,0.0,0.0,-0.545386,0,0,0,0,0
46645950,0.0172939,-0.10156,-3.11881,0.0,0.0118143,-0.0506549,-0.0092133,-0.998604,0.0,0.0,-0.545386,0,0,0,0,0
46745272,0.0173186,-0.120695,-3.11898,0.0,0.011808,-0.0602071,-0.00932479,-0.998073,0.0,0.0,-0.545386,0,0,0,0,0
46844529,0.0173315,-0.129526,-3.11906,0.0,0.0118047,-0.064614,-0.00937613,-0.997796,0.0,0.0,-0.545386,0,0,0,0,0
46943958,0.0173501,-0.141302,-3.11916,0.0,0.0118001,-0.0704878,-0.00944448,-0.997398,0.0,0.0,-0.545386,0,0,0,0,0
47048132,0.0173625,-0.148661,-3.11923,0.0,0.0117969,-0.0741578,-0.00948713,-0.997132,0.0,0.0,-0.545386,0,0,0,0,0
47147767,0.017373,-0.154549,-3.11928,0.0,0.0117943,-0.077093,-0.00952122,-0.996909,0.0,0.0,-0.545386,0,0,0,0,0
47246747,0.0193004,-0.153075,-3.11941,0.0,0.0117948,-0.0763477,-0.0104691,-0.996957,0.0,0.0,-0.545386,0,0,0,0,0
47346049,0.0192597,-0.130997,-3.1192,0.0,0.0118041,-0.0653368,-0.0103414,-0.99774,0.0,0.0,-0.545386,0,0,0,0,0
47445499,0.0211193,-0.0883113,-3.11887,0.0,0.0118178,-0.0440161,-0.01105,-0.9989,0.0,0.0,-0.545386,0,0,0,0,0
47544724,0.0230072,-0.0603452,-3.11863,0.0,0.0118238,-0.030032,-0.0118437,-0.999409,0.0,0.0,-0.545386,0,0,0,0,0
47644075,0.078517,-0.0132341,-3.11845,0.0,0.0118207,-0.00615735,-0.0393215,-0.999138,0.0,0.0,-0.545386,0,0,0,0,0
47748376,0.164692,-0.0117226,-3.1189,0.0,0.0117897,-0.00490776,-0.0823127,-0.996525,0.0,0.0,-0.544186,0,0,0,0,0
47847687,0.183842,-0.0117095,-3.11901,0.0,0.0117799,-0.00479328,-0.0918503,-0.995692,0.0,0.0,-0.544186,0,0,0,0,0
47947175,0.212568,-0.0116872,-3.11918,0.0,0.011763,-0.00462143,-0.106141,-0.994271,0.0,0.0,-0.544186,0,0,0,0,0
48046443,0.191503,-0.0117039,-3.11906,0.0,0.0117756,-0.00474747,-0.095663,-0.995333,0.0,0.0,-0.544186,0,0,0,0,0
48145674,0.180012,-0.0117122,-3.11899,0.0,0.0117819,-0.00481619,-0.0899434,-0.995866,0.0,0.0,-0.545386,0,0,0,0,0
48244977,0.168522,-0.0117201,-3.11892,0.0,0.0117878,-0.00488487,-0.0842208,-0.996365,0.0,0.0,-0.545386,0,0,0,0,0
48344206,0.0536207,-0.0117701,3.03862,0.0,0.0512856,0.00725463,0.0264684,0.998307,0.0,0.0,-0.545386,0,0,0,0,0
48448553,0.0153202,-0.0117753,3.03885,0.0,0.0513025,0.00627299,0.00734747,0.998636,0.0,0.0,-0.544186,0,0,0,0,0
48548025,0.0172355,-0.013247,3.03882,0.0,0.0513019,0.00705708,0.00826587,0.998624,0.0,0.0,-0.544186,0,0,0,0,0
48647216,0.0172355,-0.013247,3.03882,0.0,0.0513019,0.00705708,0.00826587,0.998624,0.0,0.0,-0.539388,0,0,0,0,0
48746669,0.0153204,-0.0132472,3.03884,0.0,0.0513023,0.00700798,0.0073097,0.998632,0.0,0.0,-0.517797,0,0,0,0,0
48845777,0.0153204,-0.0132472,3.03884,0.0,0.0513023,0.00700798,0.0073097,0.998632,0.0,0.0,-0.509474,0,0,0,0,0
48945168,0.0134054,-0.0132473,3.03885,0.0,0.0513026,0.00695887,0.00635353,0.998639,0.0,0.0,-0.509474,0,0,0,0,0
49044506,0.0134052,-0.0117754,3.03886,0.0,0.0513028,0.00622388,0.0063913,0.998643,0.0,0.0,-0.509474,0,0,0,0,0
49148829,0.0153204,-0.0132472,3.03884,0.0,0.0513023,0.00700798,0.0073097,0.998632,0.0,0.0,-0.5106,0,0,0,0,0
49247984,0.0134054,-0.0132473,3.03885,0.0,0.0513026,0.00695887,0.00635353,0.998639,0.0,0.0,-0.511799,0,0,0,0,0
49347472,0.0134054,-0.0132473,3.03885,0.0,0.0513026,0.00695887,0.00635353,0.998639,0.0,0.0,-0.5106,0,0,0,0,0
49446701,0.0153202,-0.0117753,3.03885,0.0,0.0513025,0.00627299,0.00734747,0.998636,0.0,0.0,-0.511799,0,0,0,0,0
49546116,0.0134052,-0.0117754,3.03886,0.0,0.0513028,0.00622388,0.0063913,0.998643,0.0,0.0,-0.509474,0,0,0,0,0
49645357,0.0134052,-0.0117754,3.03886,0.0,0.0513028,0.00622388,0.0063913,0.998643,0.0,0.0,-0.511799,0,0,0,0,0
49739148,0.0,-0.0,2.9195,0.785398,0.110821,0.0,0.0,0.99384,0.0,0.0,-0.509845,0,0,0,0,0
49838649,0.0185307,-0.00335732,2.98163,0.785398,0.0798788,0.00241349,0.00910148,0.99676,0.0,0.0,-0.517264,0,0,0,0,0
49932819,0.016771,-0.0364177,3.05572,0.785398,0.0427597,0.0185503,0.00759483,0.998884,0.0,0.0,-0.523753,0,0,0,0,0
50032151,0.020708,-0.090984,3.1342,0.785398,0.00322294,0.0455118,0.0101749,0.998907,0.0,0.0,-0.531757,0,0,0,0,0
50131482,0.014848,-0.1408,-3.07084,0.785398,-0.035802,0.0700339,0.00988875,0.996853,0.0,0.0,-0.54114,0,0,0,0,0
50230775,0.0211253,-0.13449,-3.06451,0.00144134,-0.0391517,0.0667347,0.0131197,0.996916,0.0,0.0,-0.542489,0,0,0,0,0
50330093,0.0304593,-0.101092,-3.06438,0.00149012,-0.0393137,0.0498937,0.0171482,0.997833,0.0,0.0,-0.537848,0,0,0,0,0
50434379,0.0349553,-0.0500118,-3.06424,0.000902053,-0.0390863,0.0243052,0.0184249,0.99877,0.0,0.0,-0.538086,0,0,0,0,0
50533696,0.0355313,-0.0297451,-3.06414,0.00103583,-0.0389697,0.0141708,0.0183251,0.998972,0.0,0.0,-0.53822,0,0,0,0,0
50633181,0.0419494,-0.0242176,-3.06403,0.00133473,-0.0390155,0.0112836,0.0214252,0.998945,0.0,0.0,-0.542487,0,0,0,0,0
50732334,0.0456005,-0.0291656,-3.0639,0.00128557,-0.0391544,0.0136822,0.0233448,0.998867,0.0,0.0,-0.541512,0,0,0,0,0
50831653,0.0382062,-0.0298561,-3.06378,0.00100036,-0.0391682,0.0141706,0.0196659,0.998939,0.0,0.0,-0.541181,0,0,0,0,0
50930971,0.0494561,-0.0298474,-3.06369,0.00097035,-0.039295,0.0139445,0.025285,0.99881,0.0,0.0,-0.538558,0,0,0,0,0
51030290,0.0396308,-0.0257896,-3.06361,0.00036124,-0.0392249,0.0121098,0.0202999,0.998951,0.0,0.0,-0.539318,0,0,0,0,0
51129620,0.0391821,-0.0268514,-3.06357,0.000346001,-0.039251,0.0126486,0.0200966,0.998947,0.0,0.0,-0.536887,0,0,0,0,0
51238859,0.0449315,-0.0238274,-3.06353,0.000529471,-0.0392737,0.0110249,0.0229099,0.998905,0.0,0.0,-0.533794,0,0,0,0,0
51338178,0.0384711,-0.0213232,-3.06348,0.000434716,-0.0392397,0.00990037,0.0196348,0.998988,0.0,0.0,-0.53596,0,0,0,0,0
51437597,0.0402319,-0.023153,-3.06343,0.000732967,-0.0392911,0.0107793,0.0205501,0.998958,0.0,0.0,-0.536495,0,0,0,0,0
51536815,0.0433152,-0.0247602,-3.06338,0.000506514,-0.0393536,0.0115208,0.0221216,0.998914,0.0,0.0,-0.534981,0,0,0,0,0
51636135,0.0445339,-0.0207867,-3.06332,0.000545941,-0.0393437,0.00951156,0.0226534,0.998924,0.0,0.0,-0.535628,0,0,0,0,0
51740419,0.0387617,-0.0252878,-3.06328,0.000401523,-0.0393815,0.0118729,0.0198581,0.998956,0.0,0.0,-0.533799,0,0,0,0,0
51829805,0.0442838,-0.0190437,-3.06324,0.000467817,-0.0393635,0.00864502,0.0224949,0.998934,0.0,0.0,-0.535569,0,0,0,0,0
51939057,0.0442779,-0.0203475,-3.0632,0.000240827,-0.039399,0.00929584,0.0225176,0.998927,0.0,0.0,-0.532413,0,0,0,0,0
52038375,0.0534355,-0.0199305,-3.06316,0.000675478,-0.0394584,0.0089065,0.0270833,0.998814,0.0,0.0,-0.532185,0,0,0,0,0
52137695,0.041471,-0.0226588,-3.06311,0.000379157,-0.0394549,0.0105046,0.0211611,0.998942,0.0,0.0,-0.533747,0,0,0,0,0
52237075,0.0415603,-0.0254651,-3.06307,0.000563014,-0.0395062,0.0119041,0.0212606,0.998922,0.0,0.0,-0.531949,0,0,0,0,0
52336331,0.0501547,-0.0251355,-3.06303,0.000362661,-0.039572,0.0115691,0.0255468,0.998823,0.0,0.0,-0.533825,0,0,0,0,0
52435650,0.0465845,-0.0205804,-3.06299,0.00038542,-0.0395175,0.00936423,0.0236751,0.998894,0.0,0.0,-0.537609,0,0,0,0,0
52539934,0.0438106,-0.0255014,-3.06297,0.000126761,-0.0395685,0.0118767,0.0223858,0.998895,0.0,0.0,-0.539343,0,0,0,0,0
52639252,0.0440592,-0.0280377,-3.06296,-4.88846e-05,-0.0396026,0.0131384,0.0225595,0.998874,0.0,0.0,-0.538841,0,0,0,0,0
52738574,0.0509099,-0.0262535,-3.06298,-0.000227899,-0.0396134,0.0121119,0.025946,0.998805,0.0,0.0,-0.538661,0,0,0,0,0
52837890,0.0426471,-0.0297944,-3.06299,0.00012377,-0.0395956,0.0140441,0.0218883,0.998877,0.0,0.0,-0.539337,0,0,0,0,0
52937212,0.0413677,-0.0313689,-3.06299,7.23028e-05,-0.0396043,0.0148558,0.02128,0.998878,0.0,0.0,-0.536578,0,0,0,0,0
53036612,0.0472866,-0.0306584,-3.06296,0.000450092,-0.0396505,0.0143834,0.0242224,0.998816,0.0,0.0,-0.53464,0,0,0,0,0
53130881,0.0459214,-0.0336637,-3.06294,0.000225899,-0.0396886,0.015911,0.0235993,0.998807,0.0,0.0,-0.537045,0,0,0,0,0
53230204,0.0475484,-0.0306154,-3.06292,0.0,-0.0396731,0.0143562,0.0243526,0.998813,0.0,0.0,-0.537535,0,0,0,0,0
53339638,0.0455182,-0.0326266,-3.06293,-0.000127937,-0.0396769,0.015401,0.0233778,0.99882,0.0,0.0,-0.538335,0,0,0,0,0
53433802,0.041703,-0.0312308,-3.06297,-0.000915162,-0.0396118,0.01478,0.0214449,0.998876,0.0,0.0,-0.537644,0,0,0,0,0
53533123,0.041406,-0.0357037,-3.06306,-0.000825876,-0.0396131,0.0170207,0.0213829,0.998841,0.0,0.0,-0.533307,0,0,0,0,0
53632440,0.0438416,-0.0298964,-3.06315,-0.00117746,-0.0395264,0.0140732,0.0224857,0.998866,0.0,0.0,-0.533611,0,0,0,0,0
53731791,0.0386163,-0.0285694,-3.06327,-0.00118957,-0.0394171,0.0135148,0.0198493,0.998934,0.0,0.0,-0.535324,0,0,0,0,0
53831077,0.0347726,-0.0307296,-3.06339,-0.00136612,-0.0393501,0.0146706,0.0179707,0.998956,0.0,0.0,-0.53461,0,0,0,0,0
53930396,0.0333079,-0.0307877,-3.0635,-0.00111489,-0.0392846,0.0147293,0.0172394,0.998971,0.0,0.0,-0.533408,0,0,0,0,0
54029714,0.0364016,-0.0315346,-3.06358,-0.000362642,-0.0392715,0.0150424,0.0187984,0.998939,0.0,0.0,-0.532793,0,0,0,0,0
54139114,0.0439967,-0.0280188,-3.06362,-0.000346973,-0.0392705,0.0131377,0.0225236,0.998888,0.0,0.0,-0.531836,0,0,0,0,0
54238284,0.0337927,-0.0265256,-3.06368,-0.000732303,-0.039162,0.0125925,0.0173977,0.999002,0.0,0.0,-0.533073,0,0,0,0,0
54337604,0.0342257,-0.0301048,-3.06374,-0.000676954,-0.0391627,0.0143724,0.0176828,0.998973,0.0,0.0,-0.529054,0,0,0,0,0
54431956,0.0253285,-0.0288322,-3.06381,-0.000833974,-0.0390558,0.0139112,0.0132135,0.999053,0.0,0.0,-0.529937,0,0,0,0,0
54531274,0.0354579,-0.0236542,-3.06389,-0.000731934,-0.0390406,0.0111275,0.0181727,0.99901,0.0,0.0,-0.52936,0,0,0,0,0
54630616,0.0334498,-0.0245723,-3.06397,-0.000719099,-0.0389992,0.011626,0.0171869,0.999024,0.0,0.0,-0.531441,0,0,0,0,0
54729913,0.036575,-0.0255953,-3.06404,-0.000702264,-0.0389892,0.0120767,0.0187672,0.99899,0.0,0.0,-0.53133,0,0,0,0,0
54839164,0.0253997,-0.0224582,-3.06409,-2.41192e-05,-0.0388803,0.0107275,0.0131242,0.9991,0.0,0.0,-0.534514,0,0,0,0,0
54938589,0.0403911,-0.0287786,-3.06408,3.62026e-05,-0.0390246,0.0135927,0.0207343,0.998931,0.0,0.0,-0.532796,0,0,0,0,0
55037801,0.0367905,-0.0260902,-3.06407,3.74715e-05,-0.0389811,0.01232,0.0188843,0.998986,0.0,0.0,-0.534366,0,0,0,0,0
55137120,0.0353821,-0.0256295,-3.06407,8.21283e-05,-0.03897,0.0121173,0.0181719,0.999002,0.0,0.0,-0.535281,0,0,0,0,0
55236437,0.0361836,-0.0281836,-3.06405,0.00026666,-0.0390052,0.0133773,0.0186215,0.998976,0.0,0.0,-0.535467,0,0,0,0,0
55335756,0.0370426,-0.0277219,-3.06402,0.000227544,-0.0390203,0.0131296,0.0190419,0.998971,0.0,0.0,-0.537296,0,0,0,0,0
55435075,0.0422181,-0.0288692,-3.06401,0.000112497,-0.0390725,0.0136016,0.0216491,0.998909,0.0,0.0,-0.537588,0,0,0,0,0
55539360,0.0345554,-0.0261336,-3.06401,0.0,-0.0390003,0.0123846,0.0177691,0.999004,0.0,0.0,-0.540019,0,0,0,0,0
55638678,0.0324056,-0.0243567,-3.06399,0.000397323,-0.0389818,0.0115388,0.0166611,0.999034,0.0,0.0,-0.537219,0,0,0,0,0
55738066,0.0532463,-0.0281904,-3.06396,0.000310581,-0.0391618,0.0130462,0.027144,0.998779,0.0,0.0,-0.535343,0,0,0,0,0
55837312,0.0437029,-0.0256205,-3.06392,0.000729877,-0.0390925,0.0119489,0.0223287,0.998915,0.0,0.0,-0.536451,0,0,0,0,0
55936634,0.0421768,-0.0287661,-3.06386,0.000573437,-0.0391471,0.0135492,0.0216275,0.998908,0.0,0.0,-0.536901,0,0,0,0,0
56040919,0.0486031,-0.0256908,-3.06381,0.000376511,-0.0391793,0.0118868,0.0247781,0.998854,0.0,0.0,-0.538657,0,0,0,0,0
56130308,0.0457382,-0.0281189,-3.06378,0.000277287,-0.039205,0.0131553,0.0233943,0.998871,0.0,0.0,-0.539437,0,0,0,0,0
56249491,0.0336387,-0.0277241,-3.06376,0.0,-0.0391314,0.0131948,0.0173435,0.998996,0.0,0.0,-0.541855,0,0,0,0,0
56338875,0.0404499,-0.0286855,-3.06376,-3.59877e-05,-0.0391848,0.0135417,0.0207641,0.998924,0.0,0.0,-0.540665,0,0,0,0,0
56438202,0.0440958,-0.0277337,-3.06377,-0.000190516,-0.0391949,0.012995,0.0225666,0.998892,0.0,0.0,-0.537928,0,0,0,0,0
56537654,0.0473739,-0.0316805,-3.06379,-0.000194667,-0.0392519,0.0149021,0.0242797,0.998823,0.0,0.0,-0.539026,0,0,0,0,0
56631866,0.0413269,-0.0305465,-3.06381,5.00275e-05,-0.0391846,0.0144546,0.0212377,0.998902,0.0,0.0,-0.538812,0,0,0,0,0
56731184,0.0397576,-0.0294823,-3.06381,-8.37396e-05,-0.0391606,0.0139538,0.0204333,0.998927,0.0,0.0,-0.53947,0,0,0,0,0
56830647,0.0425287,-0.028298,-3.06381,0.000357338,-0.0391681,0.013308,0.0217945,0.998906,0.0,0.0,-0.53703,0,0,0,0,0
56949687,0.0397266,-0.0287231,-3.06378,0.000118164,-0.0391677,0.0135749,0.0204034,0.998932,0.0,0.0,-0.537559,0,0,0,0,0
57039073,0.0400413,-0.0263497,-3.06376,0.000504073,-0.039159,0.012383,0.0205149,0.998946,0.0,0.0,-0.537917,0,0,0,0,0
57133426,0.0535585,-0.0235207,-3.06373,0.000165568,-0.0392172,0.0107049,0.0272115,0.998803,0.0,0.0,-0.538092,0,0,0,0,0
57232744,0.0418166,-0.0304402,-3.06371,0.000398923,-0.0392375,0.0143908,0.0214809,0.998895,0.0,0.0,-0.537372,0,0,0,0,0
57332067,0.0467943,-0.025536,-3.06368,0.000265647,-0.0392317,0.0118434,0.0238725,0.998875,0.0,0.0,-0.539218,0,0,0,0,0
57431382,0.0421093,-0.0255538,-3.06368,-0.000251231,-0.0392044,0.0119442,0.0215329,0.998928,0.0,0.0,-0.541632,0,0,0,0,0
57530701,0.0456912,-0.0271494,-3.0637,-0.00031257,-0.0392306,0.0126711,0.0233525,0.998877,0.0,0.0,-0.540761,0,0,0,0,0
57630125,0.047599,-0.0230918,-3.06374,-0.000431493,-0.0391755,0.0106076,0.0242268,0.998882,0.0,0.0,-0.542535,0,0,0,0,0
57739270,0.0405765,-0.0266656,-3.0638,-0.000573646,-0.0391435,0.0125308,0.020788,0.998939,0.0,0.0,-0.542794,0,0,0,0,0
57838592,0.0394166,-0.0267544,-3.06387,-0.00101285,-0.0391022,0.0125986,0.02021,0.998951,0.0,0.0,-0.541138,0,0,0,0,0
57937927,0.0356053,-0.0275587,-3.06397,-0.00105437,-0.0390351,0.0130757,0.0183212,0.998984,0.0,0.0,-0.541348,0,0,0,0,0
58037227,0.0322909,-0.025273,-3.06408,-0.00107757,-0.0389422,0.0119995,0.0166209,0.999031,0.0,0.0,-0.539097,0,0,0,0,0
58136556,0.0405803,-0.0282926,-3.06419,-0.00104712,-0.0389657,0.0133474,0.0208187,0.998935,0.0,0.0,-0.53668,0,0,0,0,0
58230898,0.0268026,-0.0211732,-3.06431,-0.00196367,-0.0387674,0.0100599,0.0137991,0.999102,0.0,0.0,-0.538467,0,0,0,0,0
58330218,0.0276896,-0.0209998,-3.06448,-0.00160531,-0.0386855,0.00995729,0.014238,0.9991,0.0,0.0,-0.537864,0,0,0,0,0
58429609,0.0268634,-0.0233729,-3.06463,-0.00132738,-0.0386243,0.0111598,0.01387,0.999095,0.0,0.0,-0.536324,0,0,0,0,0
58538786,0.027681,-0.0156348,-3.06476,-0.00106388,-0.0385125,0.00727922,0.0141297,0.999132,0.0,0.0,-0.537013,0,0,0,0,0
58638162,0.0310227,-0.0213937,-3.06486,-0.00102595,-0.0385158,0.0100926,0.0159087,0.99908,0.0,0.0,-0.53659,0,0,0,0,0
58737426,0.0308738,-0.0172182,-3.06496,-0.00085908,-0.0384359,0.00801031,0.0157541,0.999105,0.0,0.0,-0.533033,0,0,0,0,0
58836745,0.0277901,-0.0187056,-3.06504,-0.00105718,-0.03839,0.00881327,0.0142417,0.999122,0.0,0.0,-0.532183,0,0,0,0,0
58936062,0.0304104,-0.0172187,-3.06513,-0.000712021,-0.0383472,0.00802081,0.015522,0.999112,0.0,0.0,-0.530019,0,0,0,0,0
59030422,0.0305021,-0.0167417,-3.06518,-0.000452383,-0.0383183,0.00778117,0.0155585,0.999114,0.0,0.0,-0.53085,0,0,0,0,0
59129734,0.0300158,-0.0131906,-3.06521,-0.000193188,-0.0382762,0.00601667,0.0152479,0.999133,0.0,0.0,-0.535049,0,0,0,0,0
59239062,0.0293623,-0.0162691,-3.06526,-0.000886406,-0.0382722,0.00756751,0.0149798,0.999126,0.0,0.0,-0.534487,0,0,0,0,0
59338368,0.0293431,-0.0161457,-3.06531,-0.000481848,-0.0382443,0.00750659,0.0149677,0.999128,0.0,0.0,-0.536277,0,0,0,0,0
59437622,0.0263403,-0.0170029,-3.06538,-0.000826345,-0.0382057,0.00799271,0.0134836,0.999147,0.0,0.0,-0.537528,0,0,0,0,0
59541906,0.0293073,-0.0184086,-3.06545,-0.000439851,-0.0381899,0.00863884,0.0149921,0.999121,0.0,0.0,-0.539084,0,0,0,0,0
59631293,0.0294431,-0.0219302,-3.06551,-0.000863358,-0.0381888,0.0103959,0.0151265,0.999102,0.0,0.0,-0.538013,0,0,0,0,0
59730613,0.0200319,-0.0179259,-3.06558,-0.000676982,-0.0380848,0.00857533,0.0103487,0.999184,0.0,0.0,-0.540301,0,0,0,0,0
59834898,0.0355061,-0.018379,-3.0656,0.000397084,-0.0381423,0.00850697,0.0180876,0.999072,0.0,0.0,-0.537963,0,0,0,0,0
59934216,0.0266453,-0.0207076,-3.06556,0.000433773,-0.0381373,0.00983896,0.0137054,0.99913,0.0,0.0,-0.538404,0,0,0,0,0
60033614,0.0348948,-0.0213037,-3.06552,0.000305198,-0.038203,0.00997897,0.0178379,0.999061,0.0,0.0,-0.538937,0,0,0,0,0
