timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
150337914,150337727,3932170,4.79846,1.28856,-9.48104,29.7001,0,0,0,0
151339500,151339335,3932170,-0.481833,5.6557,-12.8443,29.6022,0,0,0,0
152340995,152340809,3932170,2.20362,-3.00664,-13.3525,29.847,0,0,0,0
153337547,153337361,3932170,-1.95798,-4.92296,-10.1591,29.5532,0,0,0,0
154339089,154338902,3932170,-1.5524,2.8242,-10.3616,29.6022,0,0,0,0
155340856,155340665,3932170,-0.109176,1.67642,-10.4181,29.6022,0,0,0,0
156340927,156340737,3932170,2.92428,3.37535,-9.35558,29.5043,0,0,0,0
157338723,157338536,3932170,-3.03058,0.947146,-9.78606,29.896,0,0,0,0
158340364,158340177,3932170,3.85562,-2.4124,-10.285,29.7001,0,0,0,0
159340558,159340372,3932170,1.00509,4.39815,-11.9547,29.7001,0,0,0,0
160338363,160338175,3932170,3.68372,7.75578,-12.5705,29.6022,0,0,0,0
161339907,161339714,3932170,-0.711557,7.38324,-14.3111,29.847,0,0,0,0
162340430,162340233,3932170,-3.42802,7.04805,-11.0914,29.847,0,0,0,0
163338013,163337824,3932170,-1.80044,-4.2181,-10.7753,29.896,0,0,0,0
164338294,164338101,3932170,2.89363,5.33907,-15.6337,29.7491,0,0,0,0
165339876,165339689,3932170,0.347638,1.95127,-13.2806,29.896,0,0,0,0
166340133,166339940,3932170,4.23439,4.51786,-12.1611,29.5532,0,0,0,0
167337924,167337737,3932170,-4.42688,-1.38337,-9.34792,29.6022,0,0,0,0
168339464,168339280,3932170,-2.33291,13.6144,-12.7989,29.7491,0,0,0,0
169340042,169339849,3932170,0.502304,6.24504,-14.0171,29.7001,0,0,0,0
170337565,170337374,3932170,1.8421,-0.458729,-12.7084,29.4064,0,0,0,0
171339108,171338918,3932170,2.81031,4.95791,-10.3262,29.5532,0,0,0,0
172339447,172339257,3932170,1.3125,-7.10024,-10.8984,29.5043,0,0,0,0
173340952,173340756,3932170,-1.11618,1.97522,-10.2553,29.6022,0,0,0,0
174337496,174337307,3932170,-1.92877,2.23714,-6.26563,29.7001,0,0,0,0
175339043,175338852,3932170,-2.63075,-2.69108,-6.19188,29.7491,0,0,0,0
176339552,176339362,3932170,8.40125,-3.40072,-9.36851,29.7001,0,0,0,0
177342135,177341936,3932170,0.343329,-5.51959,-9.00364,29.9449,0,0,0,0
178338678,178338490,3932170,-0.440533,-0.790565,-7.38659,29.5043,0,0,0,0
179340299,179340114,3932170,-2.12031,0.197761,-8.14076,29.7001,0,0,0,0
180341758,180341574,3932170,1.86173,6.29579,-16.8638,29.7001,0,0,0,0
181338318,181338127,3932170,0.656969,-3.77374,-9.64528,29.847,0,0,0,0
182338619,182338431,3932170,5.1054,-1.84641,-8.99358,29.7001,0,0,0,0
183341615,183341418,3932170,4.51259,6.71957,-12.7443,29.6022,0,0,0,0
184337954,184337767,3932170,-1.92733,-5.00819,-7.42777,29.896,0,0,0,0
185338260,185338073,3932170,-2.38558,3.13018,-9.5203,29.7491,0,0,0,0
186341066,186340878,3932170,0.765187,-7.15914,-8.1829,29.7491,0,0,0,0
187340096,187339903,3932170,1.25552,-0.163763,-9.42358,29.7491,0,0,0,0
188337894,188337704,3932170,-0.0579397,-7.9205,-9.43603,29.7001,0,0,0,0
189339499,189339306,3932170,-0.171904,-2.11935,-7.73998,29.7001,0,0,0,0
190339938,190339745,3932170,1.9824,0.282995,-10.1222,29.7001,0,0,0,0
191341280,191341087,3932170,-2.42676,-0.618183,-9.30674,29.7001,0,0,0,0
192339080,192338890,3932170,0.219309,-3.34614,-9.66587,29.7001,0,0,0,0
193339414,193339223,3932170,-0.141737,-11.3327,-7.73902,29.847,0,0,0,0
194340917,194340729,3932170,0.165679,-6.81486,-10.0772,29.7001,0,0,0,0
195338718,195338531,3932170,3.24606,0.208296,-7.9181,29.7491,0,0,0,0
196339027,196338829,3932170,2.6997,-4.81713,-8.87435,29.5532,0,0,0,0
197340748,197340555,3932170,1.36469,0.387861,-9.87177,29.896,0,0,0,0
198340856,198340667,3932170,-1.45041,-2.33866,-11.3428,29.896,0,0,0,0
199338677,199338473,3932170,-2.01448,-7.97509,-9.14346,29.6022,0,0,0,0
200340280,200340092,3932170,-1.36805,-6.92116,-8.90643,29.7491,0,0,0,0
201340498,201340310,3932170,-0.705332,0.637815,-11.2676,29.7001,0,0,0,0
202338307,202338120,3932170,-0.011971,-1.90387,-8.77714,29.7491,0,0,0,0
203338622,203338419,3932170,-1.66732,4.30908,-10.2922,29.6022,0,0,0,0
204340333,204340140,3932170,-0.245166,3.29251,-11.9135,29.847,0,0,0,0
205337969,205337784,3932170,-1.5093,-1.56677,-10.3674,29.5043,0,0,0,0
206338254,206338057,3932170,-2.39707,1.71329,-9.07833,29.847,0,0,0,0
207339792,207339603,3932170,-0.973482,-6.24312,-9.08791,29.7491,0,0,0,0
208340095,208339893,3932170,-2.86682,-5.18584,-9.86028,29.7001,0,0,0,0
209337888,209337695,3932170,1.79565,2.94152,-11.5266,29.896,0,0,0,0
210339430,210339240,3932170,-1.24403,5.92421,-9.3393,29.847,0,0,0,0
211339914,211339715,3932170,0.547793,1.51122,-8.6943,29.7001,0,0,0,0
212342514,212342329,3932170,0.358651,-3.73065,-11.4361,29.9449,0,0,0,0
213339078,213338886,3932170,0.966779,-2.66618,-10.5551,29.896,0,0,0,0
214339433,214339246,3932170,0.285868,-0.99934,-12.1683,29.7001,0,0,0,0
215340927,215340729,3932170,-0.94954,-5.58855,-9.95653,29.9449,0,0,0,0
216337469,216337281,3932170,2.72987,7.27598,-11.2642,29.9449,0,0,0,0
217339015,217338826,3932170,-0.34668,-4.46902,-8.32799,29.7001,0,0,0,0
218340747,218340556,3932170,-0.558328,4.9402,-9.25455,29.7001,0,0,0,0
219340855,219340668,3932170,-0.054109,0.380678,-11.9006,29.847,0,0,0,0
220338686,220338501,3932170,4.04812,-3.07272,-8.68999,29.896,0,0,0,0
221340318,221340125,3932170,1.65248,-1.17843,-11.1742,29.6022,0,0,0,0
222340531,222340346,3932170,-0.717303,3.31166,-10.1749,29.847,0,0,0,0
223338306,223338117,3932170,0.29305,2.45262,-10.4579,29.6022,0,0,0,0
224339856,224339662,3932170,-0.814507,-0.80924,-8.85041,29.7001,0,0,0,0
225340309,225340123,3932170,-1.11953,0.651702,-10.9698,29.7491,0,0,0,0
226341692,226341505,3932170,1.99054,-2.33195,-9.96179,29.7001,0,0,0,0
227338250,227338062,3932170,-0.618183,-4.43119,-7.54078,29.847,0,0,0,0
228339847,228339656,3932170,-0.389297,-0.721612,-10.7332,29.896,0,0,0,0
229340100,229339906,3932170,0.923683,3.32028,-12.3412,29.6022,0,0,0,0
230337895,230337708,3932170,1.04531,-1.25121,-10.0724,29.896,0,0,0,0
231339443,231339254,3932170,1.14539,-0.395043,-11.7211,29.847,0,0,0,0
232339921,232339723,3932170,0.717303,-4.47955,-7.85969,29.7491,0,0,0,0
233337541,233337357,3932170,0.48315,-6.56921,-9.4049,29.896,0,0,0,0
234339095,234338905,3932170,0.909797,-2.26204,-10.1505,29.7491,0,0,0,0
235339459,235339264,3932170,1.96803,-0.263362,-9.48918,29.7491,0,0,0,0
236340947,236340747,3932170,0.621056,-1.26893,-9.07881,29.7001,0,0,0,0
237337488,237337303,3932170,-3.089,8.75224,-10.286,29.896,0,0,0,0
238339043,238338850,3932170,-1.37188,-9.10898,-9.99531,30.0428,0,0,0,0
239340744,239340551,3932170,2.512,-0.663673,-9.50929,29.896,0,0,0,0
240340891,240340699,3932170,4.60788,-1.7674,-9.45614,29.7491,0,0,0,0
241338693,241338500,3932170,-2.33626,-6.08941,-9.37474,29.9449,0,0,0,0
242340238,242340048,3932170,-0.340934,-2.03794,-11.3452,29.896,0,0,0,0
243340532,243340345,3932170,2.70976,6.3906,-13.8878,29.7491,0,0,0,0
244338337,244338150,3932170,0.347638,-4.30334,-8.32943,30.0428,0,0,0,0
245339897,245339699,3932170,-3.23792,-1.59933,-7.96503,29.7491,0,0,0,0
246340334,246340139,3932170,1.4303,-1.85886,-10.1433,29.7491,0,0,0,0
247340485,247340299,3932170,3.83216,-0.275812,-8.50516,29.847,0,0,0,0
248338288,248338101,3932170,-0.289698,-2.87687,-9.46955,29.7491,0,0,0,0
249339860,249339673,3932170,-0.282516,-8.74171,-9.0496,29.896,0,0,0,0
250340134,250339947,3932170,2.33818,0.0234632,-10.352,29.896,0,0,0,0
251337943,251337753,3932170,3.04112,5.09821,-12.8214,30.0428,0,0,0,0
252339485,252339300,3932170,-2.39947,-1.52175,-8.72256,29.7491,0,0,0,0
253339957,253339766,3932170,-1.28329,4.68162,-9.56627,29.896,0,0,0,0
254341337,254341150,3932170,-0.914106,0.00287304,-11.1618,29.9449,0,0,0,0
255339138,255338954,3932170,1.39151,5.2093,-10.3961,29.896,0,0,0,0
256339483,256339297,3932170,-2.29269,7.11126,-8.87291,29.7001,0,0,0,0
257339748,257339557,3932170,-0.393128,-5.75614,-8.46973,29.896,0,0,0,0
258337545,258337360,3932170,3.77518,8.05793,-11.5525,29.896,0,0,0,0
259339103,259338911,3932170,1.78751,-1.04435,-11.5808,29.847,0,0,0,0
260340778,260340591,3932170,-1.0817,-4.42736,-8.70436,29.7491,0,0,0,0
261342195,261342005,3932170,0.731189,-2.13706,-10.6753,29.847,0,0,0,0
262338759,262338567,3932170,0.352426,-6.27425,-9.48774,29.847,0,0,0,0
263340303,263340116,3932170,2.61974,-3.47399,-9.65007,29.896,0,0,0,0
264340606,264340413,3932170,3.38827,-2.05279,-9.19757,29.9449,0,0,0,0
265338412,265338219,3932170,-0.225534,3.28484,-11.6708,29.847,0,0,0,0
266338714,266338521,3932170,0.114922,-5.41425,-9.49109,29.896,0,0,0,0
267340415,267340222,3932170,-0.129287,-1.32878,-10.4358,29.7491,0,0,0,0
268340556,268340371,3932170,0.701501,-0.689051,-9.36468,29.9449,0,0,0,0
269338377,269338188,3932170,0.314119,-1.82965,-12.5389,29.6022,0,0,0,0
270339924,270339735,3932170,0.944273,-1.26893,-9.93019,29.896,0,0,0,0
271340234,271340028,3932170,0.279643,-0.675165,-10.8438,29.9449,0,0,0,0
272338025,272337835,3932170,1.92733,-2.43299,-10.9209,29.9449,0,0,0,0
273339577,273339385,3932170,-1.89956,5.66851,-11.5348,29.7491,0,0,0,0
274340004,274339816,3932170,1.52798,-6.54575,-8.62008,30.0428,0,0,0,0
275337678,275337493,3932170,2.98126,2.08343,-9.17554,29.7491,0,0,0,0
276338001,276337809,3932170,-0.586101,2.01544,-8.64019,29.896,0,0,0,0
277339554,277339365,3932170,1.7018,4.28514,-9.18176,30.0918,0,0,0,0
278339853,278339651,3932170,1.34075,-4.15586,-8.87674,29.896,0,0,0,0
279337648,279337455,3932170,1.00173,2.02023,-11.9763,29.896,0,0,0,0
280339207,280339005,3932170,0.57796,2.31807,-9.87082,29.896,0,0,0,0
281339641,281339450,3932170,0.0282516,-0.680911,-7.96551,29.9449,0,0,0,0
282337310,282337118,3932170,0.969652,-5.80307,-9.3326,29.9449,0,0,0,0
283338863,283338672,3932170,-0.101035,-6.75548,-8.803,29.896,0,0,0,0
284339179,284338979,3932170,1.80331,-0.67325,-8.90547,30.2387,0,0,0,0
285336976,285336781,3932170,2.19548,5.50954,-8.72303,29.847,0,0,0,0
286338519,286338327,3932170,4.67971,-1.0343,-8.35864,30.0918,0,0,0,0
287338837,287338644,3932170,1.56485,2.40809,-10.5972,29.896,0,0,0,0
288340491,288340301,3932170,1.74729,2.5594,-11.4227,29.847,0,0,0,0
289340676,289340483,3932170,0.29305,0.959596,-8.64163,30.2387,0,0,0,0
290338485,290338292,3932170,0.437181,1.56389,-12.0653,29.896,0,0,0,0
291340032,291339843,3932170,0.214042,-0.575566,-8.55592,30.0428,0,0,0,0
292340360,292340172,3932170,-1.31777,0.378284,-11.0377,30.0428,0,0,0,0
293338141,293337955,3932170,1.58448,-0.440533,-10.4493,29.7491,0,0,0,0
294339703,294339509,3932170,2.75046,-2.60872,-9.96946,29.896,0,0,0,0
295340113,295339915,3932170,-2.90129,-8.77762,-9.20666,30.0918,0,0,0,0
296341561,296341365,3932170,0.319865,7.97987,-9.77265,29.7491,0,0,0,0
297338131,297337936,3932170,4.57915,1.22392,-10.6882,30.0428,0,0,0,0
298339660,298339475,3932170,4.26072,2.96402,-10.9065,29.9449,0,0,0,0
299339976,299339782,3932170,2.01783,1.71664,-10.567,30.0918,0,0,0,0
300337775,300337588,3932170,-0.700543,1.34219,-9.68407,30.0428,0,0,0,0
301339333,301339140,3932170,2.77536,-0.73933,-8.16997,29.9449,0,0,0,0
302339715,302339550,3932170,-0.344166,3.42191,-7.76499,30.0428,0,0,0,0
303341202,303341007,3932170,-1.64482,-0.806846,-10.2903,29.9449,0,0,0,0
304339003,304338812,3932170,-0.38834,1.17316,-8.28729,29.847,0,0,0,0
305340596,305340405,3932170,1.39438,1.34123,-11.7349,29.9449,0,0,0,0
306341136,306340945,3932170,0.56982,0.161369,-12.8765,29.9449,0,0,0,0
307337414,307337226,3932170,1.31537,-0.32609,-5.52151,29.9449,0,0,0,0
308338981,308338784,3932170,4.41395,1.86269,-7.51971,30.0428,0,0,0,0
309340680,309340459,3932170,1.04108,-0.816423,-12.6757,30.1408,0,0,0,0
310342076,310341883,3932170,-2.3353,8.11539,-13.545,29.896,0,0,0,0
311338642,311338450,3932170,-0.469264,7.69353,-11.3653,30.0918,0,0,0,0
312340192,312340000,3932170,2.32716,-0.543484,-8.07995,30.0918,0,0,0,0
313340768,313340579,3932170,0.889206,-4.54707,-9.05296,30.0428,0,0,0,0
314338325,314338123,3932170,-2.55413,-4.04333,-9.98334,30.0428,0,0,0,0
315338615,315338422,3932170,1.88567,-0.354342,-7.1103,29.9449,0,0,0,0
316340235,316340064,3932170,0.356138,-4.82491,-7.35978,29.9449,0,0,0,0
317340463,317340278,3932170,-1.16406,2.79068,-13.2131,30.0918,0,0,0,0
318338280,318338091,3932170,3.37056,-4.01172,-8.25042,30.0918,0,0,0,0
319339841,319339651,3932170,1.42311,2.6116,-11.7412,30.0918,0,0,0,0
320340433,320340246,3932170,-1.05919,5.51528,-8.64498,30.0428,0,0,0,0
321337943,321337759,3932170,0.161369,-1.84114,-11.1263,29.9449,0,0,0,0
322339536,322339350,3932170,-1.69557,1.99676,-8.11874,30.1408,0,0,0,0
323339857,323339699,3932170,-1.90997,-7.79612,-7.33823,29.896,0,0,0,0
324337638,324337449,3932170,2.20123,2.40282,-7.91427,30.2387,0,0,0,0
325339169,325338983,3932170,-0.67325,-7.12083,-9.71375,30.1408,0,0,0,0
326339497,326339306,3932170,1.00221,1.75543,-7.81611,30.1408,0,0,0,0
327341274,327341088,3932170,0.305979,0.757525,-11.8695,30.1408,0,0,0,0
328337593,328337408,3932170,-2.31807,-1.24929,-8.73453,29.896,0,0,0,0
329339156,329338961,3932170,-3.3356,-1.90435,-9.844,30.0428,0,0,0,0
330340922,330340687,3932170,0.891441,4.28482,-8.57084,29.9449,0,0,0,0
331341010,331340822,3932170,1.64913,-8.22025,-10.3851,29.847,0,0,0,0
332338828,332338643,3932170,-3.11677,3.04207,-10.9109,30.1408,0,0,0,0
333340383,333340190,3932170,-1.29335,-5.11928,-9.34696,30.1408,0,0,0,0
334340941,334340740,3932170,1.77362,5.33332,-13.3994,30.0428,0,0,0,0
335338498,335338306,3932170,-0.388818,-6.71047,-9.21959,30.0918,0,0,0,0
336338807,336338615,3932170,4.35984,4.40725,-10.477,29.9449,0,0,0,0
337340494,337340297,3932170,-0.516669,5.38839,-12.2229,30.0428,0,0,0,0
338337051,338336858,3932170,-0.273418,-4.6256,-9.09749,30.1408,0,0,0,0
339338600,339338412,3932170,0.103908,4.16831,-11.4802,29.9449,0,0,0,0
340340157,340339967,3932170,5.66995,-1.57012,-9.78271,29.896,0,0,0,0
341340547,341340388,3932170,5.51564,5.0805,-11.6029,30.2876,0,0,0,0
342338276,342338090,3932170,-0.683784,7.88506,-11.2944,29.9449,0,0,0,0
343338593,343338401,3932170,1.75543,0.34285,-9.71184,30.2387,0,0,0,0
344340143,344339949,3932170,-0.224576,-0.451546,-7.47039,30.2387,0,0,0,0
345337959,345337761,3932170,0.277727,-0.3055,-10.2338,29.7491,0,0,0,0
346338255,346338068,3932170,0.390255,-0.391213,-10.1265,30.0918,0,0,0,0
347339810,347339624,3932170,0.391213,-0.32226,-10.1318,29.896,0,0,0,0
348340234,348340037,3932170,0.386424,-0.362482,-10.1131,30.2387,0,0,0,0
349337935,349337745,3932170,0.390734,-0.320344,-10.1754,30.2387,0,0,0,0
