timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
74343467,74342620,396809,-0.282121,0.0601374,0.413624,nan,0,1
75349793,75348958,396809,-0.282121,0.0571518,0.410645,nan,0,1
76344619,76343784,396809,-0.275959,0.0661087,0.413624,nan,0,1
77339195,77338364,396809,-0.282121,0.0661087,0.407667,nan,0,1
78345565,78344684,396809,-0.282121,0.0601374,0.413624,nan,0,1
79340465,79339634,396809,-0.282121,0.063123,0.416602,nan,0,1
80346155,80345261,396809,-0.282121,0.0601374,0.413624,nan,0,1
81341703,81340820,396809,-0.282121,0.063123,0.410645,nan,0,1
82347418,82346583,396809,-0.27904,0.063123,0.410645,nan,0,1
83341826,83340936,396809,-0.27904,0.063123,0.410645,nan,0,1
84337452,84336590,396809,-0.27904,0.063123,0.413624,nan,0,1
85342962,85342102,396809,-0.27904,0.0571518,0.413624,nan,0,1
86348585,86347755,396809,-0.282121,0.063123,0.41958,nan,0,1
87344396,87343527,396809,-0.275959,0.0601374,0.413624,nan,0,1
88338698,88337864,396809,-0.27904,0.0601374,0.416602,nan,0,1
89344270,89343415,396809,-0.27904,0.0601374,0.413624,nan,0,1
90339850,90339020,396809,-0.282121,0.063123,0.413624,nan,0,1
91345629,91344799,396809,-0.27904,0.0541662,0.416602,nan,0,1
92340130,92339292,396809,-0.27904,0.0571518,0.416602,nan,0,1
93347005,93346152,396809,-0.282121,0.0601374,0.410645,nan,0,1
94341454,94340566,396809,-0.27904,0.0571518,0.413624,nan,0,1
95347850,95347020,396809,-0.282121,0.0601374,0.410645,nan,0,1
96342700,96341868,396809,-0.27904,0.0690943,0.413624,nan,0,1
97337145,97336279,396809,-0.27904,0.0601374,0.407667,nan,0,1
98343704,98342856,396809,-0.27904,0.0571518,0.413624,nan,0,1
99349567,99348674,396809,-0.282121,0.0541662,0.413624,nan,0,1
100343808,100342929,396809,-0.275959,0.0601374,0.416602,nan,0,1
101339517,101338677,396809,-0.27904,0.0601374,0.413624,nan,0,1
102345267,102344401,396809,-0.285203,0.0601374,0.410645,nan,0,1
103339678,103338850,396809,-0.282121,0.063123,0.407667,nan,0,1
104346599,104345771,396809,-0.27904,0.0601374,0.410645,nan,0,1
105341026,105340174,396809,-0.282121,0.0601374,0.410645,nan,0,1
106346611,106345759,396809,-0.282121,0.0571518,0.416602,nan,0,1
107342099,107341268,396809,-0.27904,0.063123,0.41958,nan,0,1
108347842,108347009,396809,-0.27904,0.0601374,0.413624,nan,0,1
109342393,109341509,396809,-0.282121,0.0601374,0.413624,nan,0,1
110349040,110348198,396809,-0.282121,0.0601374,0.413624,nan,0,1
111343438,111342607,396809,-0.27904,0.0661087,0.416602,nan,0,1
112337954,112337125,396809,-0.27904,0.0661087,0.416602,nan,0,1
113344837,113343981,396809,-0.275959,0.0601374,0.410645,nan,0,1
114339233,114338401,396809,-0.275959,0.0541662,0.41958,nan,0,1
115345675,115344846,396809,-0.282121,0.0541662,0.407667,nan,0,1
116340636,116339807,396809,-0.282121,0.0541662,0.422558,nan,0,1
117346240,117345408,396809,-0.27904,0.0601374,0.413624,nan,0,1
118341378,118340525,396809,-0.275959,0.0541662,0.413624,nan,0,1
119347622,119346710,396809,-0.275959,0.0601374,0.416602,nan,0,1
120341951,120341081,396809,-0.275959,0.0571518,0.41958,nan,0,1
121348562,121347733,396809,-0.27904,0.0601374,0.41958,nan,0,1
122343187,122342357,396809,-0.27904,0.0541662,0.416602,nan,0,1
123348938,123348106,396809,-0.27904,0.0541662,0.410645,nan,0,1
124344995,124344104,396809,-0.282121,0.0541662,0.407667,nan,0,1
125338834,125338004,396809,-0.275959,0.0601374,0.41958,nan,0,1
126344632,126343761,396809,-0.275959,0.0541662,0.413624,nan,0,1
127340233,127339395,396809,-0.27904,0.0571518,0.413624,nan,0,1
128345897,128345069,396809,-0.275959,0.0571518,0.41958,nan,0,1
129340415,129339544,396809,-0.275959,0.0541662,0.413624,nan,0,1
130347195,130346340,396809,-0.275959,0.0541662,0.416602,nan,0,1
131341521,131340692,396809,-0.272878,0.0511806,0.410645,nan,0,1
132347115,132346285,396809,-0.275959,0.0511806,0.416602,nan,0,1
133342992,133342136,396809,-0.269797,0.0511806,0.41958,nan,0,1
134348556,134347703,396809,-0.269797,0.048195,0.41958,nan,0,1
135342970,135342137,396809,-0.269797,0.048195,0.413624,nan,0,1
136338641,136337780,396809,-0.272878,0.0511806,0.41958,nan,0,1
137344179,137343336,396809,-0.272878,0.0511806,0.422558,nan,0,1
138339705,138338874,396809,-0.275959,0.0571518,0.416602,nan,0,1
139345505,139344638,396809,-0.275959,0.048195,0.413624,nan,0,1
140340007,140339112,396809,-0.275959,0.0541662,0.416602,nan,0,1
141346561,141345602,396809,-0.272878,0.0571518,0.413624,nan,0,1
142341256,142340425,396809,-0.275959,0.0571518,0.422558,nan,0,1
143346683,143345854,396809,-0.272878,0.0541662,0.416602,nan,0,1
144342606,144341709,396809,-0.272878,0.0601374,0.41958,nan,0,1
145348118,145347282,396809,-0.275959,0.0511806,0.413624,nan,0,1
146342581,146341751,396809,-0.275959,0.0422237,0.407667,nan,0,1
147338224,147337394,396809,-0.27904,0.0422237,0.416602,nan,0,1
148343903,148343046,396809,-0.275959,0.0541662,0.413624,nan,0,1
149338195,149337367,396809,-0.272878,0.0601374,0.416602,nan,0,1
150345130,150344268,396809,-0.328337,-0.0831721,0.371928,nan,0,1
151340349,151339513,396809,-0.168124,-0.24141,0.404689,nan,0,1
152346395,152345551,396809,-0.0356399,-0.295151,0.413624,nan,0,1
153341928,153341073,396809,-0.0448829,-0.292165,0.413624,nan,0,1
154347762,154346929,396809,-0.0448829,-0.301122,0.404689,nan,0,1
155342098,155341264,396809,-0.057207,-0.295151,0.410645,nan,0,1
156348893,156348063,396809,-0.0479639,-0.295151,0.404689,nan,0,1
157343413,157342585,396809,-0.051045,-0.298136,0.404689,nan,0,1
158339047,158338217,396809,-0.051045,-0.298136,0.410645,nan,0,1
159344628,159343794,396809,-0.0479639,-0.292165,0.413624,nan,0,1
160339301,160338448,396809,-0.0418019,-0.295151,0.410645,nan,0,1
161345855,161345019,396809,-0.0479639,-0.295151,0.413624,nan,0,1
162340507,162339592,396809,-0.051045,-0.295151,0.404689,nan,0,1
163345973,163345103,396809,-0.0479639,-0.298136,0.410645,nan,0,1
164341678,164340813,396809,-0.051045,-0.292165,0.413624,nan,0,1
165347435,165346602,396809,-0.0479639,-0.292165,0.410645,nan,0,1
166341699,166340863,396809,-0.0448829,-0.28918,0.416602,nan,0,1
167337388,167336557,396809,-0.0387209,-0.295151,0.410645,nan,0,1
168343104,168342267,396809,-0.0387209,-0.295151,0.413624,nan,0,1
169348728,169347880,396809,-0.051045,-0.28918,0.413624,nan,0,1
170344418,170343590,396809,-0.0448829,-0.292165,0.407667,nan,0,1
171338873,171338039,396809,-0.0418019,-0.295151,0.407667,nan,0,1
172344497,172343642,396809,-0.051045,-0.298136,0.407667,nan,0,1
173340101,173339270,396809,-0.0418019,-0.298136,0.410645,nan,0,1
174345816,174344948,396809,-0.0418019,-0.286194,0.416602,nan,0,1
175340228,175339398,396809,-0.0479639,-0.28918,0.413624,nan,0,1
176347102,176346261,396809,-0.0448829,-0.295151,0.413624,nan,0,1
177341391,177340563,396809,-0.0418019,-0.298136,0.410645,nan,0,1
178347868,178347016,396809,-0.0479639,-0.295151,0.410645,nan,0,1
179342738,179341905,396809,-0.0294778,-0.292165,0.413624,nan,0,1
180348347,180347462,396809,-0.0387209,-0.295151,0.407667,nan,0,1
181343994,181343154,396809,-0.0356399,-0.28918,0.416602,nan,0,1
182338636,182337765,396809,-0.0387209,-0.28918,0.416602,nan,0,1
183344238,183343326,396809,-0.0294778,-0.292165,0.413624,nan,0,1
184339663,184338826,396809,-0.0448829,-0.28918,0.413624,nan,0,1
185345289,185344459,396809,-0.0448829,-0.292165,0.413624,nan,0,1
186339908,186339078,396809,-0.0479639,-0.295151,0.410645,nan,0,1
187346827,187345994,396809,-0.051045,-0.295151,0.404689,nan,0,1
188341304,188340475,396809,-0.0448829,-0.295151,0.407667,nan,0,1
189346936,189346041,396809,-0.0479639,-0.292165,0.407667,nan,0,1
190342500,190341665,396809,-0.0387209,-0.295151,0.407667,nan,0,1
191348023,191347192,396809,-0.0387209,-0.28918,0.404689,nan,0,1
192342408,192341543,396809,-0.0448829,-0.295151,0.404689,nan,0,1
193338309,193337442,396809,-0.0448829,-0.298136,0.404689,nan,0,1
194343815,194342855,396809,-0.0387209,-0.298136,0.404689,nan,0,1
195338143,195337272,396809,-0.0356399,-0.310079,0.395754,nan,0,1
196345220,196344390,396809,-0.0325588,-0.322021,0.38682,nan,0,1
197339597,197338764,396809,0.238571,-0.223496,0.41958,nan,0,1
198345933,198345086,396809,0.331002,-0.014503,0.431493,nan,0,1
199341095,199340263,396809,0.343326,-0.0413735,0.413624,nan,0,1
200346387,200345558,396809,0.340245,-0.053316,0.422558,nan,0,1
201341797,201340918,396809,0.334083,-0.053316,0.422558,nan,0,1
202336657,202335822,396809,0.340245,-0.0503303,0.428515,nan,0,1
203342249,203341408,396809,0.340245,-0.0473447,0.422558,nan,0,1
204349131,204348273,396809,0.334083,-0.0503303,0.431493,nan,0,1
205343322,205342466,396809,0.337164,-0.0443591,0.428515,nan,0,1
206337941,206337113,396809,0.337164,-0.0383879,0.422558,nan,0,1
207344832,207343991,396809,0.343326,-0.0354023,0.425536,nan,0,1
208339274,208338443,396809,0.340245,-0.0413735,0.428515,nan,0,1
209344737,209343905,396809,0.337164,-0.0443591,0.428515,nan,0,1
210340532,210339704,396809,0.340245,-0.0354023,0.422558,nan,0,1
211346164,211345314,396809,0.340245,-0.0354023,0.422558,nan,0,1
212340953,212340114,396809,0.340245,-0.0383879,0.428515,nan,0,1
213347453,213346622,396809,0.337164,-0.0443591,0.431493,nan,0,1
214341998,214341143,396809,0.334083,-0.0413735,0.428515,nan,0,1
215347513,215346641,396809,0.337164,-0.0354023,0.431493,nan,0,1
216343070,216342209,396809,0.337164,-0.0354023,0.428515,nan,0,1
217337812,217336939,396809,0.337164,-0.0383879,0.425536,nan,0,1
218343472,218342644,396809,0.340245,-0.0383879,0.431493,nan,0,1
219349954,219349125,396809,0.337164,-0.0354023,0.428515,nan,0,1
220344554,220343695,396809,0.340245,-0.0354023,0.428515,nan,0,1
221340150,221339185,396809,0.340245,-0.0354023,0.431493,nan,0,1
222345847,222344943,396809,0.334083,-0.029431,0.431493,nan,0,1
223340266,223339434,396809,0.334083,-0.029431,0.431493,nan,0,1
224347093,224346262,396809,0.337164,-0.029431,0.425536,nan,0,1
225341636,225340772,396809,0.340245,-0.0324166,0.428515,nan,0,1
226347106,226346268,396809,0.337164,-0.0383879,0.434471,nan,0,1
227342760,227341927,396809,0.334083,-0.0383879,0.431493,nan,0,1
228348721,228347887,396809,0.337164,-0.0354023,0.431493,nan,0,1
229343098,229342268,396809,0.340245,-0.0413735,0.428515,nan,0,1
230338505,230337650,396809,0.340245,-0.0383879,0.428515,nan,0,1
231344282,231343431,396809,0.337164,-0.0354023,0.428515,nan,0,1
232338789,232337900,396809,0.340245,-0.0264454,0.428515,nan,0,1
233345595,233344764,396809,0.337164,-0.0324166,0.434471,nan,0,1
234340092,234339261,396809,0.334083,-0.0354023,0.428515,nan,0,1
235345727,235344865,396809,0.337164,-0.0324166,0.428515,nan,0,1
236341254,236340403,396809,0.337164,-0.0264454,0.431493,nan,0,1
237346965,237346135,396809,0.337164,-0.0324166,0.431493,nan,0,1
238341385,238340550,396809,0.337164,-0.0354023,0.425536,nan,0,1
239348281,239347452,396809,0.337164,-0.0324166,0.428515,nan,0,1
240342543,240341674,396809,0.337164,-0.0324166,0.431493,nan,0,1
241338219,241337351,396809,0.334083,-0.029431,0.431493,nan,0,1
242344039,242343182,396809,0.337164,-0.029431,0.428515,nan,0,1
243349631,243348714,396809,0.334083,-0.0324166,0.428515,nan,0,1
244345095,244344262,396809,0.337164,-0.0354023,0.428515,nan,0,1
245339559,245338722,396809,0.334083,-0.0354023,0.428515,nan,0,1
246345387,246344550,396809,0.340245,-0.0324166,0.431493,nan,0,1
247340936,247340105,396809,0.337164,-0.029431,0.428515,nan,0,1
248346721,248345888,396809,0.337164,-0.0354023,0.425536,nan,0,1
249341160,249340260,396809,0.337164,-0.0354023,0.428515,nan,0,1
250347921,250347069,396809,0.340245,-0.0354023,0.431493,nan,0,1
251342410,251341581,396809,0.337164,-0.0324166,0.428515,nan,0,1
252348255,252347363,396809,0.343326,-0.029431,0.425536,nan,0,1
253343795,253342917,396809,0.340245,-0.029431,0.431493,nan,0,1
254349770,254348867,396809,0.337164,-0.0324166,0.428515,nan,0,1
255343827,255342995,396809,0.343326,-0.0324166,0.41958,nan,0,1
256339457,256338624,396809,0.343326,-0.0324166,0.425536,nan,0,1
257345094,257344178,396809,0.343326,-0.0324166,0.425536,nan,0,1
258339634,258338760,396809,0.340245,-0.0354023,0.428515,nan,0,1
259346476,259345615,396809,0.343326,-0.0413735,0.422558,nan,0,1
260340853,260340014,396809,0.343326,-0.0413735,0.422558,nan,0,1
261347231,261346344,396809,0.343326,-0.0354023,0.422558,nan,0,1
262342102,262341272,396809,0.343326,-0.0354023,0.428515,nan,0,1
263347683,263346830,396809,0.343326,-0.029431,0.425536,nan,0,1
264343069,264342239,396809,0.337164,-0.0354023,0.428515,nan,0,1
265338016,265337179,396809,0.340245,-0.0324166,0.431493,nan,0,1
266343546,266342701,396809,0.340245,-0.029431,0.425536,nan,0,1
267350426,267349509,396809,0.334083,-0.0354023,0.428515,nan,0,1
268344896,268344068,396809,0.337164,-0.0354023,0.428515,nan,0,1
269339195,269338317,396809,0.340245,-0.0354023,0.425536,nan,0,1
270346125,270345297,396809,0.343326,-0.0354023,0.41958,nan,0,1
271340646,271339717,396809,0.340245,-0.0354023,0.425536,nan,0,1
272346113,272345284,396809,0.340245,-0.0383879,0.422558,nan,0,1
273341854,273341024,396809,0.337164,-0.0324166,0.434471,nan,0,1
274347533,274346705,396809,0.337164,-0.0413735,0.431493,nan,0,1
275341839,275341009,396809,0.340245,-0.0443591,0.425536,nan,0,1
276337648,276336785,396809,0.340245,-0.0413735,0.422558,nan,0,1
277343318,277342433,396809,0.337164,-0.0383879,0.428515,nan,0,1
278348904,278347987,396809,0.340245,-0.0324166,0.425536,nan,0,1
279344593,279343765,396809,0.334083,-0.0324166,0.431493,nan,0,1
280339041,280338207,396809,0.340245,-0.0264454,0.431493,nan,0,1
281345684,281344749,396809,0.340245,-0.0234598,0.425536,nan,0,1
282340510,282339573,396809,0.340245,-0.0264454,0.428515,nan,0,1
283345945,283345062,396809,0.340245,-0.0234598,0.425536,nan,0,1
284341686,284340821,396809,0.340245,-0.029431,0.431493,nan,0,1
285336064,285335176,396809,0.343326,-0.0354023,0.425536,nan,0,1
286341927,286341065,396809,0.343326,-0.0354023,0.425536,nan,0,1
287348447,287347591,396809,0.337164,-0.0354023,0.425536,nan,0,1
288343064,288342236,396809,0.340245,-0.0354023,0.425536,nan,0,1
289348864,289348034,396809,0.340245,-0.0383879,0.422558,nan,0,1
290344181,290343349,396809,0.343326,-0.0413735,0.425536,nan,0,1
291338757,291337927,396809,0.340245,-0.0413735,0.425536,nan,0,1
292344406,292343549,396809,0.340245,-0.0383879,0.425536,nan,0,1
293340069,293339234,396809,0.340245,-0.029431,0.428515,nan,0,1
294345810,294344957,396809,0.346407,-0.0264454,0.425536,nan,0,1
295340143,295339261,396809,0.343326,-0.0354023,0.422558,nan,0,1
296346949,296345984,396809,0.340245,-0.0354023,0.422558,nan,0,1
297341538,297340708,396809,0.337164,-0.0324166,0.425536,nan,0,1
298347194,298346303,396809,0.343326,-0.0383879,0.422558,nan,0,1
299342834,299341936,396809,0.346407,-0.0324166,0.416602,nan,0,1
300337236,300336408,396809,0.343326,-0.0354023,0.425536,nan,0,1
301343724,301342868,396809,0.269381,0.143735,0.440428,nan,0,1
302349853,302348995,396809,0.0444667,0.3169,0.404689,nan,0,1
303344076,303343222,396809,0.0721959,0.307943,0.404689,nan,0,1
304339437,304338586,396809,0.0814389,0.307943,0.404689,nan,0,1
305345440,305344610,396809,0.0752769,0.310929,0.404689,nan,0,1
306340008,306339089,396809,0.0783579,0.307943,0.404689,nan,0,1
307346717,307345887,396809,0.0814389,0.304958,0.407667,nan,0,1
308341156,308340319,396809,0.0814389,0.304958,0.413624,nan,0,1
309346940,309346106,396809,0.0752769,0.304958,0.407667,nan,0,1
310342420,310341537,396809,0.0691148,0.307943,0.407667,nan,0,1
311348129,311347300,396809,0.0721959,0.304958,0.404689,nan,0,1
312342479,312341610,396809,0.0752769,0.310929,0.401711,nan,0,1
313349597,313348730,396809,0.0783579,0.313915,0.398732,nan,0,1
314343897,314343061,396809,0.0876009,0.310929,0.401711,nan,0,1
315338360,315337532,396809,0.0752769,0.307943,0.404689,nan,0,1
316345278,316344429,396809,0.0752769,0.307943,0.404689,nan,0,1
317339674,317338817,396809,0.0783579,0.310929,0.404689,nan,0,1
318345266,318344429,396809,0.0721959,0.307943,0.413624,nan,0,1
319341120,319340262,396809,0.0691148,0.310929,0.407667,nan,0,1
320346693,320345793,396809,0.0691148,0.307943,0.410645,nan,0,1
321341162,321340289,396809,0.0721959,0.310929,0.410645,nan,0,1
322347885,322347056,396809,0.0752769,0.310929,0.401711,nan,0,1
323342466,323341632,396809,0.0691148,0.304958,0.413624,nan,0,1
324337664,324336811,396809,0.0691148,0.310929,0.404689,nan,0,1
325343584,325342749,396809,0.0691148,0.310929,0.404689,nan,0,1
326338322,326337439,396809,0.0752769,0.310929,0.404689,nan,0,1
327344863,327343932,396809,0.0721959,0.307943,0.404689,nan,0,1
328339542,328338713,396809,0.0660338,0.307943,0.407667,nan,0,1
329345179,329344346,396809,0.0691148,0.307943,0.404689,nan,0,1
330340858,330340029,396809,0.0660338,0.307943,0.407667,nan,0,1
331346399,331345556,396809,0.0660338,0.313915,0.401711,nan,0,1
332340767,332339890,396809,0.0660338,0.310929,0.404689,nan,0,1
333347792,333346960,396809,0.0413857,0.310929,0.404689,nan,0,1
334342214,334341352,396809,0.0475477,0.310929,0.404689,nan,0,1
335336668,335335800,396809,0.0537097,0.313915,0.407667,nan,0,1
336343567,336342737,396809,0.0537097,0.310929,0.404689,nan,0,1
337349249,337348393,396809,0.0598718,0.307943,0.410645,nan,0,1
338343641,338342710,396809,0.0598718,0.310929,0.401711,nan,0,1
339339305,339338476,396809,0.0567908,0.304958,0.404689,nan,0,1
340344913,340344076,396809,0.0537097,0.301972,0.413624,nan,0,1
341339434,341338600,396809,0.0629528,0.310929,0.401711,nan,0,1
342346360,342345521,396809,0.0506287,0.313915,0.401711,nan,0,1
343340609,343339752,396809,0.0537097,0.319886,0.392776,nan,0,1
344347140,344346311,396809,0.0691148,0.3169,0.395754,nan,0,1
345341998,345341115,396809,0.0660338,0.3169,0.401711,nan,0,1
346347693,346346864,396809,0.0660338,0.3169,0.395754,nan,0,1
347343263,347342391,396809,0.0660338,0.313915,0.401711,nan,0,1
348348772,348347943,396809,0.0660338,0.313915,0.395754,nan,0,1
349343263,349342429,396809,0.0660338,0.313915,0.392776,nan,0,1
