timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
42337947,42337768,3932170,0.0501207,-0.0395746,-0.00868191,29.3574,0
42339145,42338965,3932170,0.0241815,-0.0331297,-0.00314253,29.3574,0
43343027,43342848,3932170,-0.480701,0.517079,-0.267594,29.2105,0
44338326,44338144,3932170,-0.0621582,0.180136,0.231961,29.2105,0
45338601,45338425,3932170,0.351111,-0.0323308,0.044315,29.3574,0
46340140,46339956,3932170,0.0507599,-0.108764,0.216462,29.1616,0
47340419,47340239,3932170,0.313294,-0.533538,-0.206502,29.1616,0
48338208,48338025,3932170,0.418383,-0.315052,-0.153718,29.1616,0
49338601,49338420,3932170,-0.337369,0.122399,0.160482,29.3084,0
50340015,50339839,3932170,-0.0561927,0.313774,0.118511,29.1616,0
51341550,51341369,3932170,-0.38211,0.158937,0.394574,29.3574,0
52338094,52337914,3932170,-0.109403,0.0676976,0.287781,29.5043,0
53339622,53339445,3932170,-0.240963,0.0276436,-0.31143,29.3084,0
54341149,54340973,3932170,0.328315,-0.193559,-0.390846,29.4064,0
55337713,55337522,3932170,-0.483044,0.113824,-0.358994,29.5043,0
56339392,56339213,3932170,0.264026,-0.373109,-0.219924,29.3574,0
57339512,57339331,3932170,-0.0189084,-0.176834,0.126181,29.4064,0
58337298,58337121,3932170,0.0224238,0.120801,-0.443789,29.4064,0
59338837,59338658,3932170,-0.503497,0.301736,-0.0825047,29.3084,0
60339117,60338942,3932170,0.707389,-0.339819,-0.103597,29.3574,0
61341903,61341728,3932170,0.132998,0.0462325,-0.102106,29.2105,0
62338448,62338266,3932170,0.0368582,0.00426106,-0.0842624,29.3084,0
63338820,63338643,3932170,0.315318,0.0400539,0.0820786,29.3574,0
64341502,64341326,3932170,0.734074,-0.0836233,0.155156,29.2105,0
65340546,65340366,3932170,0.772157,-0.0459129,-0.0267914,29.3574,0
66338371,66338191,3932170,-0.537479,-0.0689759,0.317182,29.3084,0
67340161,67339978,3932170,-0.224877,0.208099,0.14919,29.3084,0
68340157,68339976,3932170,-0.230097,-0.110308,0.0233293,29.3574,0
69337962,69337787,3932170,0.0407464,-0.171721,-0.176248,29.2105,0
70339622,70339445,3932170,0.210816,-0.0450607,-0.0166714,29.4064,0
71339774,71339594,3932170,0.070414,0.013955,0.0808536,29.5043,0
72341308,72341130,3932170,-0.0353135,0.0302002,-0.16943,29.2105,0
73339091,73338911,3932170,-0.479156,-0.0796285,0.447518,29.5532,0
74339646,74339469,3932170,0.215343,-0.105514,0.283786,29.4064,0
75340913,75340735,3932170,-0.271429,-0.0309992,-0.500142,29.5043,0
76338712,76338529,3932170,-0.102958,-0.254225,-0.198778,29.3574,0
77339090,77338903,3932170,-0.19276,0.103064,0.324959,29.5043,0
78340526,78340350,3932170,-0.180669,0.267275,-0.391218,29.3084,0
79337072,79336896,3932170,-0.131347,0.232494,0.315798,29.3084,0
80338620,80338432,3932170,-0.524589,0.0273773,0.138804,29.7001,0
81339179,81338995,3932170,-0.291243,-0.0860734,-0.114942,29.3084,0
82340432,82340254,3932170,0.641183,0.049162,-0.25071,29.3574,0
83338239,83338063,3932170,-0.0853809,-0.0246609,0.188552,29.4064,0
84338669,84338491,3932170,0.85104,-0.150948,-0.0255663,29.3084,0
85340046,85339871,3932170,0.462218,-0.120109,0.125435,29.5043,0
86341581,86341406,3932170,-0.535508,0.155422,-0.260937,29.3084,0
87339380,87339205,3932170,-0.0259392,-0.0467651,-0.049375,29.3084,0
88339911,88339729,3932170,0.299393,-0.061306,-0.132519,29.3574,0
89339953,89339778,3932170,0.142053,-0.0522512,-0.128524,29.4064,0
90337750,90337573,3932170,0.597933,-0.198512,-0.0162453,29.5043,0
91339400,91339221,3932170,-0.250976,0.189457,0.334333,29.5043,0
92339583,92339400,3932170,-0.562353,0.222001,-0.0431965,29.6022,0
93342359,93342182,3932170,0.497265,0.0835167,-0.0136354,29.5043,0
94338912,94338730,3932170,0.00953412,-0.158405,-0.120908,29.6022,0
95339437,95339259,3932170,-0.238353,0.0510262,-0.103384,29.3574,0
96341980,96341802,3932170,0.209378,-0.17726,-0.149829,29.4064,0
97338533,97338353,3932170,-0.0536893,0.234518,0.526933,29.5043,0
98338877,98338699,3932170,0.139816,0.219764,0.0513457,29.5532,0
99340494,99340311,3932170,-0.249858,-0.210123,-0.229351,29.4064,0
100338280,100338100,3932170,-0.24794,-0.0943824,0.190256,29.2105,0
101338565,101338386,3932170,-0.617587,0.390313,-0.357503,29.5043,0
102340181,102340026,3932170,-0.242547,-0.0324906,-0.139416,29.4064,0
103340394,103340214,3932170,-0.658547,-0.110042,-0.344613,29.3574,0
104338191,104338012,3932170,0.648,-0.0863397,-0.276756,29.5043,0
105339741,105339560,3932170,0.249591,0.0803209,-0.317822,29.3574,0
106340326,106340120,3932170,0.129296,0.178299,0.239374,29.5043,0
107337815,107337637,3932170,-0.398782,0.161494,-0.281869,29.7001,0
108339349,108339172,3932170,0.13156,-0.0465521,0.562833,29.7491,0
109339709,109339559,3932170,-0.362523,-0.0364853,-0.36432,29.3084,0
110341179,110341001,3932170,-0.688747,-0.00276969,0.363149,29.5043,0
111338984,111338800,3932170,-0.364107,0.0288154,-0.166554,29.5532,0
112339268,112339090,3932170,-0.269831,0.201282,-0.239844,29.6022,0
113341078,113340899,3932170,-0.459875,-0.00324906,0.244691,29.5043,0
114338608,114338428,3932170,-0.0811732,0.254385,0.201708,29.5043,0
115338893,115338714,3932170,0.365812,0.0672182,-0.376944,29.5532,0
116339245,116339096,3932170,-0.375705,0.209191,-0.353268,29.5532,0
117338237,117338053,3932170,-0.129376,-0.0496946,-0.487678,29.5532,0
118338520,118338341,3932170,-0.0950216,-0.0308927,-0.186741,29.5532,0
119338811,119338635,3932170,-0.0589624,-0.204531,0.557133,29.7001,0
120340615,120340435,3932170,0.413376,0.160642,-0.0794155,29.7491,0
121340639,121340464,3932170,-0.485281,0.438782,-0.481073,29.5532,0
122338441,122338261,3932170,0.107112,0.0255131,-0.271589,29.5043,0
123340027,123339877,3932170,0.226835,0.120508,0.895288,29.5043,0
124340268,124340092,3932170,-0.116753,0.0873517,0.154517,29.6022,0
125338074,125337890,3932170,0.399368,-0.232281,0.234731,29.5532,0
126339616,126339430,3932170,0.271589,-0.057471,-0.0509196,29.5043,0
127340148,127339971,3932170,-0.335026,-0.234411,0.413642,29.4064,0
128337695,128337519,3932170,0.318727,-0.112652,0.0993892,29.6022,0
129337989,129337812,3932170,0.283147,0.020027,0.581688,29.4064,0
130339581,130339429,3932170,-0.00466053,-0.329899,-0.065314,29.5532,0
131341081,131340897,3932170,-0.0887898,0.189883,0.192387,29.6022,0
132338891,132338713,3932170,-0.0606668,0.304825,0.0360059,29.5532,0
133339163,133338984,3932170,-0.536893,-0.283733,-0.0988033,29.7001,0
134340954,134340766,3932170,-0.412577,0.226049,-0.0483097,29.7491,0
135340992,135340816,3932170,-0.991229,0.273134,-0.407623,29.5043,0
136338790,136338613,3932170,-0.176514,0.0737163,0.313348,29.7491,0
137340424,137340244,3932170,-0.304293,0.00857538,0.538012,29.6022,0
138340626,138340445,3932170,0.251509,-0.448476,0.715911,29.5043,0
139338419,139338243,3932170,0.0248739,-0.0425573,-0.23798,29.5043,0
140339965,140339785,3932170,0.0870321,-0.358089,0.528531,29.7491,0
141340502,141340321,3932170,-0.175982,0.131081,0.382536,29.5043,0
142341794,142341617,3932170,0.514949,-0.0887898,0.115848,29.7491,0
143339600,143339420,3932170,0.617161,-0.272441,-0.147379,29.5043,0
