timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
49849048,49848676,3932170,3932170,-0.00123891,0.00104377,0.000815542,0.000234345,0.0108303,-0.0467402,4964,4964,0
50347595,50347336,3932170,3932170,0.000120921,0.000555071,0.00054902,-0.00256193,0.00206987,-0.0469284,4949,4949,0
50846465,50846218,3932170,3932170,0.00242315,-0.000648722,-0.00157422,-0.00220348,-0.0102243,-0.0456212,4991,4991,0
51350396,51350099,3932170,3932170,0.000809166,-0.000259087,-0.00117317,-0.00173819,-0.0226782,-0.0447554,4989,4989,0
51844258,51844005,3932170,3932170,0.000394617,-0.000178601,-0.000694632,-0.00408927,-0.0202064,-0.0491594,4957,4957,0
52348194,52347891,3932170,3932170,-0.000943064,0.000687718,0.000540988,-0.00391483,0.0044425,-0.0514631,4991,4991,0
52847208,52846863,3932170,3932170,0.00112713,-5.53568e-05,8.00123e-05,0.00273603,0.00643558,-0.0470648,4972,4972,0
53346310,53345999,3932170,3932170,0.000861889,-0.000181852,-0.000589369,-0.000422232,-0.0193514,-0.0517936,5250,5250,0
53844826,53844572,3932170,3932170,-0.000671596,-0.000738829,0.000210868,-0.00148941,0.00111895,-0.0489809,4989,4989,0
54348844,54348460,3932170,3932170,-0.00176414,0.000637869,0.00123419,-0.000815688,0.0119381,-0.052204,4993,4993,0
54847680,54847351,3932170,3932170,-0.000306987,0.000464386,0.00122734,8.87549e-05,0.0177159,-0.0525881,4989,4989,0
55346807,55346246,3932170,3932170,0.00092498,0.000182962,-0.000637357,-0.000194931,-0.00382373,-0.0453816,4980,4980,0
55845433,55845142,3932170,3932170,0.000812667,3.59864e-05,0.000628029,0.00287841,0.00383169,-0.0479828,4990,4990,0
56344500,56344177,3932170,3932170,0.000376097,-0.000738398,-0.0013966,-0.00135837,-0.0347536,-0.0446442,4964,4964,0
56848404,56848156,3932170,3932170,0.00153811,-0.000582356,-0.000922335,0.00137682,-0.0205214,-0.043391,4920,4920,0
57347132,57346815,3932170,3932170,-1.61228e-05,-0.000226662,0.000208964,0.00012444,-0.00875848,-0.048832,4990,4990,0
57845955,57845709,3932170,3932170,-0.000181193,2.89258e-05,-0.000380334,-0.00491528,0.00524466,-0.0507765,4989,4989,0
58344942,58344615,3932170,3932170,-0.000505603,0.000569388,0.000550493,0.000162153,-0.00832694,-0.0493523,4999,4999,0
58843793,58843500,3932170,3932170,0.000263942,0.000189589,0.00050399,0.00282815,-0.00571883,-0.048524,4989,4989,0
59347663,59347382,3932170,3932170,0.000493171,3.03955e-06,-0.000822632,-0.00294754,-0.0100918,-0.0460167,4970,4970,0
59846661,59846409,3932170,3932170,-0.000347397,-0.000349559,-0.000750217,-0.00360879,-0.0198249,-0.0464955,4984,4984,0
60345728,60345429,3932170,3932170,-0.001222,0.000152185,0.00103038,-0.00416817,-0.00712744,-0.051575,4960,4960,0
60849322,60849059,3932170,3932170,0.000697796,-0.00029408,-0.000133815,0.00166278,-0.00579272,-0.0435492,4987,4987,0
61348240,61347955,3932170,3932170,-0.00143158,0.000530775,0.000770383,-0.00669286,0.00325339,-0.0513728,4951,4951,0
61847371,61846853,3932170,3932170,-0.00181282,0.000887451,0.000434205,-0.00618918,0.00497695,-0.0530049,4992,4992,0
62346001,62345747,3932170,3932170,0.000255699,0.000463282,0.000220549,-0.00111901,0.00443697,-0.0486716,4992,4992,0
62845032,62844641,3932170,3932170,0.00014814,-0.000156813,0.000164855,0.00336588,0.0178813,-0.0454444,4993,4993,0
63343901,63343611,3932170,3932170,0.000427466,-0.000314518,7.40659e-05,-0.00237226,-0.013073,-0.050845,4968,4968,0
63847983,63847655,3932170,3932170,0.000408823,0.000193905,-0.000940714,-0.00197395,-0.0255927,-0.0441449,4961,4961,0
64346583,64346321,3932170,3932170,0.000497811,2.20481e-05,-0.000491979,4.46935e-05,-0.0236825,-0.0478586,4995,4995,0
64845462,64845211,3932170,3932170,0.00165303,-0.000863403,-0.000936109,0.00272878,-0.0068223,-0.0440999,4989,4989,0
65349395,65349098,3932170,3932170,-0.0012317,0.000681655,0.00141601,-0.00261878,0.0066553,-0.0503474,4990,4990,0
65843300,65843002,3932170,3932170,-0.000908282,-6.45687e-05,0.000709625,-0.00601798,0.0146112,-0.0563174,4985,4985,0
66347221,66346968,3932170,3932170,0.000455464,-6.79484e-05,-0.000497397,-0.00117774,-0.0233015,-0.0463267,5018,5018,0
66846158,66845901,3932170,3932170,8.64493e-05,9.80477e-05,0.000427564,0.000174824,-0.011835,-0.0492831,4965,4965,0
67350125,67349896,3932170,3932170,0.000594518,-0.000810916,-0.000894208,-0.000765284,-0.0101454,-0.0468549,4966,4966,0
67848819,67848563,3932170,3932170,-0.00063954,0.00026257,0.00040928,-0.00436187,-0.00641462,-0.0519854,4988,4988,0
68347892,68347476,3932170,3932170,0.000680206,-2.28606e-05,-0.000128705,0.00197197,-9.78277e-05,-0.0459309,5006,5006,0
68846639,68846355,3932170,3932170,0.00124553,-0.000677254,-0.0015849,0.000980359,-0.0250358,-0.0447023,4988,4988,0
69345777,69345269,3932170,3932170,-0.000828496,0.000187144,0.000210831,-0.00725643,-0.00694553,-0.0530297,4987,4987,0
69844453,69844157,3932170,3932170,0.000878418,-0.000436431,-0.000477093,0.00323191,-0.0123517,-0.0422186,4999,4999,0
70348465,70348086,3932170,3932170,-0.00154775,0.000664482,0.000889928,-0.00951509,0.00463566,-0.0555107,4971,4971,0
70847502,70847220,3932170,3932170,-0.00110921,0.000484198,0.000949052,-0.00684372,0.0184911,-0.0517465,5001,5001,0
71346093,71345836,3932170,3932170,-0.000379001,-0.000171426,-0.000406701,-0.00569918,-0.0058758,-0.0473305,4998,4998,0
71844971,71844720,3932170,3932170,-0.000994124,-7.03037e-05,-0.000671764,-0.00646259,-0.00808747,-0.0524063,4988,4988,0
72348896,72348605,3932170,3932170,-3.36177e-05,0.000228307,-9.99184e-05,-0.00466265,-0.0264413,-0.0471667,4989,4989,0
72842760,72842514,3932170,3932170,0.000220063,-0.00029079,-0.000686316,-0.00375425,-0.02911,-0.0463375,4965,4965,0
73346743,73346400,3932170,3932170,0.00119256,-0.000215302,-0.000660367,0.00512602,0.00311721,-0.0456953,4987,4987,0
73845700,73845403,3932170,3932170,0.000904961,-0.000359379,-0.00054291,-0.000568194,-0.00430906,-0.0468127,4963,4963,0
74344740,74344427,3932170,3932170,0.00204005,-0.00124163,-0.00132671,0.00170276,-0.010518,-0.044685,4958,4958,0
74848341,74848079,3932170,3932170,-0.000326744,0.000536521,0.000192955,-0.00306177,0.00460767,-0.0513726,4991,4991,0
75347227,75346976,3932170,3932170,-0.000761524,1.72835e-05,0.000372471,-0.00051664,0.00106815,-0.0489808,4972,4972,0
75846118,75845868,3932170,3932170,0.00268573,-0.000577086,-0.000942607,0.00193482,-0.00950638,-0.0442738,4977,4977,0
76345017,76344769,3932170,3932170,0.000146079,0.000174095,-0.000229651,-0.000943568,-0.00851857,-0.0465244,4938,4938,0
76843965,76843661,3932170,3932170,0.00201349,-0.000483194,-0.00111363,0.000473274,0.00288534,-0.0470314,4979,4979,0
77347890,77347643,3932170,3932170,0.000235628,5.93392e-05,-0.000610674,-0.00372605,-0.00299551,-0.0494274,4975,4975,0
77847617,77846714,3932170,3932170,0.00122132,-0.00116423,-0.000362434,0.00142757,-0.00267635,-0.0449813,5006,5006,0
78345634,78345340,3932170,3932170,-0.00147184,-7.16466e-05,0.000774141,-0.00564623,0.00308974,-0.0518391,4990,4990,0
78849469,78849224,3932170,3932170,-0.00052069,-0.000390029,-0.000927828,-0.00669365,-0.0205165,-0.0486878,4988,4988,0
79343465,79343132,3932170,3932170,0.000792882,-0.00023635,-0.000385087,-0.000378402,-0.00221471,-0.0457769,4989,4989,0
79847297,79847019,3932170,3932170,-0.000745499,0.000339762,0.000892615,-0.0030764,0.0060061,-0.0484114,4978,4978,0
80346272,80345919,3932170,3932170,0.000797504,-0.000359999,-0.000305147,-9.36584e-05,0.00547759,-0.0477704,4990,4990,0
80845114,80844868,3932170,3932170,0.00149653,-0.00077244,-0.00118026,-0.000284334,-0.015458,-0.0431885,4975,4975,0
81344219,81343943,3932170,3932170,0.000972038,-0.000201158,-0.000361824,-0.0011844,0.0060937,-0.0465939,4948,4948,0
81847850,81847593,3932170,3932170,-0.000581428,-0.000170717,0.000498785,-0.00238051,-0.00340642,-0.0522376,4988,4988,0
82346824,82346491,3932170,3932170,-0.00160607,0.000378926,0.00125026,-0.00614477,0.0054201,-0.0525381,4986,4986,0
82845629,82845387,3932170,3932170,-0.00129881,0.000753626,0.00125541,-0.00262084,0.0139262,-0.052902,4989,4989,0
83344540,83344286,3932170,3932170,-0.0001363,5.54152e-05,0.000791461,-0.00202605,0.00292863,-0.0497855,4986,4986,0
83843434,83843181,3932170,3932170,-0.000968936,0.000225906,0.000740717,-0.00373125,-0.00777475,-0.0522627,4989,4989,0
84347900,84347116,3932170,3932170,-0.0016613,0.000162833,0.000975684,-0.00426769,0.0170468,-0.0528853,4975,4975,0
84846490,84846182,3932170,3932170,-0.00065087,0.000872474,0.00112614,-0.00318678,0.0208499,-0.0537198,4970,4970,0
85345137,85344871,3932170,3932170,0.000141162,0.000237198,-0.000120673,-0.00146755,-0.00996977,-0.0507044,5000,5000,0
85849074,85848746,3932170,3932170,-0.00122029,0.000538086,0.00129248,-0.00116331,0.0172416,-0.048353,4989,4989,0
86347894,86347643,3932170,3932170,-0.000152101,0.000264515,0.00131041,-0.00180191,0.0159914,-0.0510105,4987,4987,0
86846835,86846542,3932170,3932170,0.000781489,-0.000833224,-0.000926398,-0.00178595,-0.00859079,-0.0455608,4991,4991,0
87345694,87345438,3932170,3932170,0.00118102,-5.40041e-05,-0.000432679,-0.0020562,-0.00590469,-0.0474394,4990,4990,0
87844725,87844377,3932170,3932170,0.00135072,-0.000650523,-0.000908717,-0.000691613,-0.00956183,-0.045668,4951,4951,0
88348786,88348500,3932170,3932170,-0.00135691,0.000455778,0.000834504,-0.00117488,0.00980468,-0.0550695,4972,4972,0
88847375,88847117,3932170,3932170,-0.00141703,0.000842657,0.00054882,-0.00717293,-0.00429401,-0.0552237,4986,4986,0
89346286,89346019,3932170,3932170,-0.000828213,0.000466077,0.000918315,-0.00146496,-7.65394e-07,-0.0492854,4994,4994,0
89850375,89849935,3932170,3932170,0.000378988,-0.0003309,-0.000863778,-0.0037272,-0.0174516,-0.0488077,4980,4980,0
90344179,90343813,3932170,3932170,-0.000663412,0.000208231,0.000349042,-0.00605533,-0.00495976,-0.0530728,4993,4993,0
90848337,90847696,3932170,3932170,0.000207954,-0.000405447,-0.000687914,-0.00210164,-0.00106591,-0.0512756,4988,4988,0
91346927,91346620,3932170,3932170,0.00152913,8.70766e-05,-0.000245374,0.00023125,-0.00738067,-0.0434494,4959,4959,0
91846065,91845698,3932170,3932170,0.000654009,-0.000655309,0.000168749,-0.000832744,-0.00119389,-0.0436931,4957,4957,0
92344696,92344387,3932170,3932170,0.000123039,-0.000287055,0.000182969,0.00268304,-0.00277199,-0.0486596,4987,4987,0
92848516,92848274,3932170,3932170,0.00159074,-0.000795614,-0.00115571,0.00493166,-0.0162331,-0.0424353,4989,4989,0
93347468,93347170,3932170,3932170,3.54003e-05,7.28202e-06,-0.000561214,-0.00310646,-0.0101671,-0.0501272,4988,4988,0
93846316,93846068,3932170,3932170,-0.000364329,3.13246e-06,0.000487585,0.00100335,0.000880707,-0.0460933,4988,4988,0
94345244,94344989,3932170,3932170,-5.27473e-05,8.86207e-05,-0.000111062,-0.0045032,0.0029332,-0.0522114,5012,5012,0
94844300,94843907,3932170,3932170,-5.0397e-05,0.000386483,0.000466656,0.000868143,-0.00443695,-0.0492589,4967,4967,0
95348316,95347948,3932170,3932170,0.000832727,-0.00032242,-0.000316285,-0.00195204,0.00479698,-0.046976,4952,4952,0
95846940,95846646,3932170,3932170,0.00112244,-0.000115931,-0.000931684,-0.00204115,-0.00726384,-0.0481096,4989,4989,0
96350819,96350537,3932170,3932170,-0.000867999,-0.000125123,0.000975868,-0.00423161,0.0166589,-0.0553269,4993,4993,0
96849692,96849431,3932170,3932170,-0.0013185,0.0007634,9.04949e-05,-0.00329429,-0.0104483,-0.0501691,4952,4952,0
97343593,97343341,3932170,3932170,0.00124428,-0.000595895,-0.00012058,0.00493633,-0.00351765,-0.0430334,4988,4988,0
97847470,97847226,3932170,3932170,0.000241839,0.000233575,0.000587089,0.00265523,0.00247096,-0.0503147,4987,4987,0
98346537,98346150,3932170,3932170,-7.32306e-05,0.000495101,0.000284882,0.00114612,-0.0122393,-0.0472788,4957,4957,0
98845532,98845239,3932170,3932170,-0.000924945,-0.000289623,0.000385951,-0.000291441,0.00433532,-0.0479882,4957,4957,0
99349741,99349292,3932170,3932170,-0.00041683,-0.000161913,4.5039e-05,-0.00168935,-0.00904127,-0.0479739,4976,4976,0
99848190,99847930,3932170,3932170,0.000374925,-0.000266066,-0.00071948,-0.00251406,-0.00908966,-0.0461205,4989,4989,0
100347084,100346830,3932170,3932170,-0.000666172,0.000223747,-0.000204934,-0.00503892,0.00117177,-0.0519304,4991,4991,0
100845976,100845725,3932170,3932170,-0.000206241,0.000252455,0.000588029,0.000386017,-0.00951604,-0.0492175,4988,4988,0
101344901,101344623,3932170,3932170,0.000108299,-0.000228919,-0.000375731,-0.00304385,0.00583782,-0.0477718,4989,4989,0
101843816,101843521,3932170,3932170,0.00130399,-0.000458624,-0.00113965,0.000352131,-0.00312888,-0.0479288,4987,4987,0
102347819,102347488,3932170,3932170,0.000293112,0.000407779,-0.000234654,0.00140132,0.00550861,-0.0455965,4966,4966,0
102846856,102846554,3932170,3932170,0.000324113,0.000432525,-0.000617261,-0.00171193,-0.0105116,-0.0478803,4949,4949,0
103345466,103345208,3932170,3932170,-0.00119517,0.000537259,0.00104972,-0.00661638,0.0264287,-0.0583478,4994,4994,0
103849449,103849097,3932170,3932170,-0.000995582,0.000599823,0.000921807,-0.00159372,0.0125701,-0.0539679,4996,4996,0
104343248,104342999,3932170,3932170,4.63812e-05,6.3197e-05,-0.000557832,-0.00584356,-0.0121159,-0.0517002,4987,4987,0
104847339,104846888,3932170,3932170,0.00141178,0.000154094,-0.000516958,0.00119981,0.0108113,-0.046383,4988,4988,0
105346098,105345807,3932170,3932170,-0.000474435,0.000102362,2.07702e-05,-0.00161658,-0.00666842,-0.0506478,4992,4992,0
105845705,105844807,3932170,3932170,-3.52664e-05,-5.66163e-05,-0.000655359,-0.00602219,0.00116968,-0.0494052,4985,4985,0
106349103,106348849,3932170,3932170,0.000564,0.000131505,0.000188684,-0.00182429,0.000848789,-0.0510804,5011,5011,0
106847761,106847467,3932170,3932170,-0.000773959,0.000144521,0.000275257,-0.0039373,-0.00545559,-0.0518212,4989,4989,0
107346616,107346366,3932170,3932170,-0.00115125,0.000391481,0.000513842,-0.00743646,-0.00837919,-0.054102,4988,4988,0
107845557,107845263,3932170,3932170,-3.65935e-05,2.45119e-05,0.000315633,-0.000207911,0.00783562,-0.0477172,4987,4987,0
108344434,108344175,3932170,3932170,-9.01815e-05,-0.000503461,-0.000408381,-0.00245388,0.010736,-0.0488136,5003,5003,0
108848385,108848048,3932170,3932170,-0.00146775,0.000842517,0.00101221,-0.00179658,0.00688752,-0.0497937,4988,4988,0
109347424,109347060,3932170,3932170,0.000459397,-0.000579196,0.000529428,0.00105649,0.0139664,-0.0444556,4991,4991,0
109846462,109846117,3932170,3932170,-0.000244722,-0.000304562,-0.000265772,-0.0040745,0.00653058,-0.0477162,4991,4991,0
110350000,110349735,3932170,3932170,0.00176733,-0.000580397,-0.00106488,0.00292998,-0.0205817,-0.0415916,4992,4992,0
110848868,110848629,3932170,3932170,0.000758574,-3.52624e-05,-0.000594688,-0.000225121,-0.000411519,-0.043829,4988,4988,0
111348070,111347543,3932170,3932170,0.00144476,-0.000691623,-0.0009525,0.00086336,-0.0214294,-0.0427946,5004,5004,0
111846787,111846433,3932170,3932170,-0.000116805,-0.000214307,-0.000411836,-0.00610413,0.0128837,-0.0498921,4995,4995,0
112345651,112345325,3932170,3932170,-0.000295544,-7.35853e-05,0.000712328,-0.000396266,0.00849765,-0.0502148,4986,4986,0
112844673,112844394,3932170,3932170,-0.00103649,0.000500059,0.000852815,-0.00284014,-0.0100082,-0.0511507,4955,4955,0
113349411,113348339,3932170,3932170,0.00121888,-0.000385432,-0.000537632,0.00294787,-0.0074105,-0.0408858,4964,4964,0
113847274,113847010,3932170,3932170,0.000698483,-0.00035325,-0.000416031,0.00232704,0.00976371,-0.0483315,4991,4991,0
114346163,114345907,3932170,3932170,0.000179476,-0.00082988,-0.00084154,-0.00654769,-0.00776529,-0.0470393,4987,4987,0
114845098,114844805,3932170,3932170,0.000445445,-8.14098e-05,-0.000161737,-0.00171307,-0.00338777,-0.047621,4989,4989,0
115343990,115343703,3932170,3932170,0.000711414,-0.000152736,-0.000461522,0.00148332,-0.0213376,-0.0425709,4989,4989,0
115847892,115847591,3932170,3932170,0.000555397,-0.000247633,0.000713043,-0.00115575,0.0140686,-0.0501925,4979,4979,0
116346935,116346609,3932170,3932170,-0.000435844,0.000118115,-2.46407e-05,-0.00222866,0.00335385,-0.0425183,4963,4963,0
116845988,116845632,3932170,3932170,0.00122252,-0.000613575,-0.00102792,0.000377699,-0.0237599,-0.0442101,4957,4957,0
117344543,117344286,3932170,3932170,-0.000586621,0.000313425,0.000943278,-0.00042994,0.00471315,-0.05232,4986,4986,0
117848507,117848176,3932170,3932170,0.00090423,0.000135191,-7.14854e-05,3.50036e-05,0.0157321,-0.0461,4989,4989,0
118347378,118347073,3932170,3932170,0.000685888,-0.000493567,-0.0002225,0.00203578,-0.0155561,-0.0385892,4989,4989,0
118846224,118845971,3932170,3932170,-0.000262792,-7.26014e-05,-0.000514066,-0.00502298,0.000104494,-0.0487597,4988,4988,0
119345185,119344874,3932170,3932170,0.000546811,-0.000353442,-0.000547231,0.000201285,0.00747177,-0.0463129,4994,4994,0
119849594,119848803,3932170,3932170,0.000893807,-0.000103775,-0.000710726,-0.00107191,-0.014643,-0.0428903,4963,4963,0
120348225,120347930,3932170,3932170,-0.000285209,0.00035803,0.000649888,-0.00515997,0.0293029,-0.0535578,5013,5013,0
120846855,120846555,3932170,3932170,0.000860176,-0.000454214,-0.000557003,0.000855265,-0.0109455,-0.0460888,4990,4990,0
121345700,121345453,3932170,3932170,-0.000314589,0.000158793,0.00108784,-0.00131314,0.0143762,-0.053906,4989,4989,0
121844749,121844353,3932170,3932170,0.000423311,-0.000559557,-0.000957076,0.00121544,-0.0240549,-0.0435333,4991,4991,0
122343554,122343281,3932170,3932170,-0.00162969,0.000411498,0.0008688,-0.0057569,0.0122619,-0.0553852,5020,5020,0
122847391,122847138,3932170,3932170,-0.000671775,0.000148506,-0.00032604,-0.0083801,-0.0155051,-0.0525249,4989,4989,0
123346470,123346097,3932170,3932170,0.000432904,-0.000790381,-0.000760237,0.000678907,-0.0158305,-0.042902,4969,4969,0
123845533,123845193,3932170,3932170,-0.000749683,8.75521e-05,0.000594912,-0.0009692,0.0199598,-0.0490833,4925,4925,0
124349231,124348824,3932170,3932170,0.000212963,-0.000129175,-0.0001083,-0.00345066,-0.00035338,-0.0515877,4989,4989,0
124847966,124847722,3932170,3932170,0.00102879,-0.000597896,-0.000643987,-0.0040164,-0.0136702,-0.0459522,4989,4989,0
125346878,125346625,3932170,3932170,0.000247756,-0.000433663,-0.00011317,-0.000208995,-0.00486341,-0.0440589,4990,4990,0
125845841,125845519,3932170,3932170,0.00132358,-0.000177533,0.000142356,0.00288207,0.0177868,-0.0470636,4989,4989,0
126344814,126344419,3932170,3932170,0.000551589,-0.000577076,-0.00151317,-0.00330495,-0.0226146,-0.0450057,4989,4989,0
126848648,126848395,3932170,3932170,-0.000851578,0.000562249,0.000674722,-0.00479584,-0.0163047,-0.0496013,4969,4969,0
127348304,127347426,3932170,3932170,0.000924672,-9.8498e-05,-0.000918846,-0.00145662,-0.00377274,-0.0471827,4966,4966,0
127846369,127846106,3932170,3932170,0.000695884,-0.000940049,0.000100475,-0.0010442,-0.000773398,-0.0444505,4992,4992,0
128345368,128345002,3932170,3932170,-0.00102063,0.000188661,-2.25596e-05,-0.00402507,0.00242318,-0.0500187,4988,4988,0
128844148,128843902,3932170,3932170,0.000535833,-0.000462736,-0.000404127,-0.000291982,-0.002784,-0.0435289,4985,4985,0
129343054,129342801,3932170,3932170,0.00113429,-0.000636917,-0.000581092,0.0030687,-0.0160238,-0.0424485,4989,4989,0
129846990,129846689,3932170,3932170,-0.000813352,-8.44452e-05,-0.000279022,-0.00711095,-0.00372338,-0.047021,4989,4989,0
130345891,130345644,3932170,3932170,0.000516158,-7.97195e-05,-0.000415367,-0.00178272,-0.0117171,-0.0481481,4965,4965,0
130845014,130844765,3932170,3932170,0.00113101,-0.000567015,-0.000813276,0.00415053,-0.0238317,-0.0400239,5001,5001,0
131348678,131348376,3932170,3932170,0.00119966,-0.00025264,-0.000399527,-0.000540748,-0.0181157,-0.0472778,4990,4990,0
131842555,131842287,3932170,3932170,-0.000300292,-0.000167896,0.000729101,-0.00278006,0.0206922,-0.0568414,4992,4992,0
132346489,132346173,3932170,3932170,0.000591628,-0.000327099,-0.000514566,-0.00553761,0.0102166,-0.049806,4990,4990,0
132845334,132845080,3932170,3932170,0.00082551,-0.000905124,-0.00148421,-0.000544761,-0.0309963,-0.0431288,4996,4996,0
133344274,133343976,3932170,3932170,0.000779241,-9.95567e-05,-0.000547707,-0.00246814,-0.00389849,-0.0470009,4992,4992,0
133848124,133847899,3932170,3932170,-0.000109097,-9.99128e-05,0.00104489,0.00123538,0.0213685,-0.050396,4950,4950,0
134347315,134346973,3932170,3932170,1.318e-05,-0.000969606,-0.000406884,0.000584066,-0.00536346,-0.0467918,4959,4959,0
134845917,134845657,3932170,3932170,-0.00015683,-0.000364107,8.04199e-05,-0.00483334,-0.00130691,-0.0455822,4990,4990,0
135349875,135349560,3932170,3932170,0.000452926,-0.000467681,-0.000545226,-0.00138737,-0.0142777,-0.0441862,4999,4999,0
135843717,135843463,3932170,3932170,-0.00142682,7.48e-05,0.000502728,-0.00353823,0.00634789,-0.0531487,4987,4987,0
136347614,136347343,3932170,3932170,0.000162106,-0.000538252,-0.000609355,-0.00497839,0.00683491,-0.0495975,4981,4981,0
136846489,136846243,3932170,3932170,0.00159924,-0.000652109,-0.000722334,0.0047435,-0.0125822,-0.0397306,4958,4958,0
137345519,137345211,3932170,3932170,0.000594157,0.00061676,0.00023139,-0.00162903,0.0103057,-0.0472044,4967,4967,0
137849536,137849242,3932170,3932170,0.0010038,-0.000706937,-0.000805941,-0.00137212,-0.0181829,-0.0452197,4968,4968,0
138348247,138347932,3932170,3932170,0.0012656,5.6488e-05,-0.000150883,0.0027954,-0.00732776,-0.0469672,4990,4990,0
138847080,138846831,3932170,3932170,-0.000256133,0.000517614,0.000340184,-0.00420716,0.0148452,-0.0536873,4989,4989,0
139346035,139345727,3932170,3932170,-0.000742095,0.000140674,0.000233737,-0.00811233,0.00672091,-0.0531874,4985,4985,0
139844881,139844627,3932170,3932170,0.000615116,-0.000756785,-0.000925126,-0.000837592,-0.0114122,-0.0480041,4989,4989,0
140349126,140348523,3932170,3932170,-0.000177071,9.36469e-06,-0.000118286,-0.00519679,-0.00804115,-0.0505126,4989,4989,0
140847774,140847488,3932170,3932170,0.000825196,-0.00110165,-0.000837816,-0.0025093,-0.0255745,-0.0420456,4956,4956,0
141346840,141346532,3932170,3932170,-0.000619563,-0.000101683,0.000170965,-0.00285427,0.0133425,-0.0512982,4972,4972,0
141845475,141845213,3932170,3932170,-0.000699065,0.000300491,0.000370937,-0.00317264,-0.00628889,-0.0524911,4990,4990,0
142349428,142349101,3932170,3932170,-0.000183342,-0.000493189,0.000817204,-0.00121127,0.00771539,-0.0513206,4989,4989,0
142843306,142843011,3932170,3932170,0.000232389,-0.000144671,0.00105951,0.00169055,0.0192804,-0.0497939,4986,4986,0
143347157,143346899,3932170,3932170,-0.000327504,0.000926416,0.00124583,-0.00391547,0.0139964,-0.0528267,4987,4987,0
143846047,143845799,3932170,3932170,0.000543951,-0.000147226,0.00025832,-0.00618088,0.0039953,-0.0504687,4989,4989,0
144344980,144344744,3932170,3932170,0.000455283,-3.24998e-05,-2.34423e-05,-0.00330939,-0.00570519,-0.0489591,4971,4971,0
144849118,144848779,3932170,3932170,0.000165823,-0.000491665,-0.000979497,0.00166589,-0.0129334,-0.0440476,4956,4956,0
145347766,145347488,3932170,3932170,-0.0013838,0.00101372,0.00101914,-0.00312877,0.0146355,-0.0551773,4992,4992,0
145846713,145846389,3932170,3932170,-0.000208386,5.8428e-05,-0.00021296,-0.00415883,-0.0101305,-0.0464219,4988,4988,0
146345579,146345284,3932170,3932170,-0.000521038,0.000588523,-0.000558395,-0.00710768,-0.019329,-0.0463157,4979,4979,0
146844446,146844186,3932170,3932170,0.000780478,-0.000750412,-0.000107728,0.00136912,0.000175804,-0.047655,4982,4982,0
147348428,147348073,3932170,3932170,-0.00031722,-6.83618e-05,-7.15966e-06,-0.00193044,0.0109715,-0.046532,4990,4990,0
147847410,147847103,3932170,3932170,-0.000101186,0.000854398,0.00109293,-0.00178137,0.0332082,-0.0549014,5011,5011,0
