timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
48338755,0.101489,0.101507,0.212805,0.430566,0.430569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4056,0.0,0.0,nan,0.0,0.0,0.10023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48537392,0.101254,0.10113,0.212697,0.428235,0.428239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4047,0.0,0.0,nan,0.0,0.0,0.0950535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48746064,0.100999,0.100735,0.212506,0.42661,0.426614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4049,0.0,0.0,nan,0.0,0.0,0.0933511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48944600,0.10117,0.100958,0.212498,0.425481,0.425483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4047,0.0,0.0,nan,0.0,0.0,0.0925057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49148208,0.101422,0.101331,0.212464,0.424068,0.424068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4049,0.0,0.0,nan,0.0,0.0,0.0920022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49341921,0.101874,0.101859,0.212487,0.422651,0.422649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404,0.0,0.0,nan,0.0,0.0,0.0916994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49540601,0.102417,0.102421,0.212556,0.422482,0.422479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037,0.0,0.0,nan,0.0,0.0,0.0914298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49739148,0.102858,0.102862,0.212682,0.422102,0.422099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4034,0.0,0.0,nan,0.0,0.0,0.0912689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49942785,0.10389,0.103878,0.212948,0.42171,0.421708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4036,0.0,0.0,nan,0.0,0.0,0.0911263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50141392,0.103658,0.103645,0.212989,0.42058,0.420577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4028,0.0,0.0,nan,0.0,0.0,0.0911125,0.00283528,0.00284661,0.0028344,0.0,0.0,0.0,0.0,0.0
50340032,0.104019,0.103994,0.213199,0.420532,0.42053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4025,0.0,0.0,nan,0.0,0.0,0.0911125,0.00265814,0.00268029,0.00265631,0.0,0.0,0.0,0.0,0.0
50543630,0.104371,0.104323,0.213529,0.420747,0.420747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4028,0.0,0.0,nan,0.0,0.0,0.0911125,0.00260765,0.00262584,0.00260429,0.0,0.0,0.0,0.0,0.0
50742266,0.104332,0.10432,0.213723,0.420479,0.420479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4026,0.0,0.0,nan,0.0,0.0,0.0911125,0.00257498,0.00259333,0.00257299,0.0,0.0,0.0,0.0,0.0
50940927,0.104297,0.104331,0.213964,0.420496,0.420495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4019,0.0,0.0,nan,0.0,0.0,0.0911125,0.0025605,0.00257368,0.00255898,0.0,0.0,0.0,0.0,0.0
51139554,0.104172,0.10422,0.214254,0.421765,0.421763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4032,0.0,0.0,nan,0.0,0.0,0.0911125,0.00255025,0.00256116,0.00254899,0.0,0.0,0.0,0.0,0.0
51348110,0.104205,0.10425,0.214595,0.422306,0.422303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4029,0.0,0.0,nan,0.0,0.0,0.0911125,0.002543,0.0025528,0.00254189,0.0,0.0,0.0,0.0,0.0
51546747,0.103704,0.103739,0.21475,0.421799,0.421797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4028,0.0,0.0,nan,0.0,0.0,0.0911125,0.00253784,0.00254674,0.00253677,0.0,0.0,0.0,0.0,0.0
51740419,0.103422,0.10345,0.21495,0.42185,0.421848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4032,0.0,0.0,nan,0.0,0.0,0.0911125,0.00253359,0.00254252,0.00253257,0.0,0.0,0.0,0.0,0.0
51939057,0.10322,0.103238,0.215194,0.422145,0.422144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0911125,0.00253043,0.00253932,0.00252946,0.0,0.0,0.0,0.0,0.0
52147625,0.102819,0.102831,0.215364,0.42191,0.421909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4035,0.0,0.0,nan,0.0,0.0,0.0911125,0.00252769,0.00253695,0.00252681,0.0,0.0,0.0,0.0,0.0
52346264,0.102509,0.102517,0.215514,0.420706,0.420706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404,0.0,0.0,nan,0.0,0.0,0.0911128,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
52539934,0.102203,0.102204,0.215695,0.419488,0.419488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037,0.0,0.0,nan,0.0,0.0,0.0910145,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
52748503,0.101893,0.101894,0.215792,0.419492,0.419493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037,0.0,0.0,nan,0.0,0.0,0.090914,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
52947141,0.101725,0.101723,0.215945,0.419736,0.419736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4038,0.0,0.0,nan,0.0,0.0,0.0908396,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
53140812,0.101363,0.101363,0.215948,0.418218,0.418218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4036,0.0,0.0,nan,0.0,0.0,0.0907832,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
53339638,0.101209,0.101206,0.216057,0.417206,0.417206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037,0.0,0.0,nan,0.0,0.0,0.0907283,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
53543055,0.100914,0.100911,0.216094,0.415668,0.415669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4038,0.0,0.0,nan,0.0,0.0,0.0906761,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
53741708,0.100804,0.100798,0.216173,0.414633,0.414633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039,0.0,0.0,nan,0.0,0.0,0.0906396,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
53940330,0.100531,0.100527,0.216111,0.413082,0.413082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037,0.0,0.0,nan,0.0,0.0,0.0906035,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
54148902,0.100359,0.100354,0.216155,0.413018,0.413019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039,0.0,0.0,nan,0.0,0.0,0.090568,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
54347535,0.100213,0.100209,0.216124,0.411729,0.411729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4046,0.0,0.0,nan,0.0,0.0,0.0905398,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
54541213,0.100077,0.100075,0.216078,0.411658,0.411658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039,0.0,0.0,nan,0.0,0.0,0.0905171,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
54739844,0.100004,0.100002,0.216034,0.410362,0.410362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404,0.0,0.0,nan,0.0,0.0,0.0904941,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
54938589,0.0999012,0.0999005,0.216032,0.410287,0.410287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4047,0.0,0.0,nan,0.0,0.0,0.0904732,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
55147076,0.0998902,0.0998894,0.21601,0.410445,0.410446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4048,0.0,0.0,nan,0.0,0.0,0.0904544,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
55345689,0.099766,0.0997662,0.215876,0.408899,0.4089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4041,0.0,0.0,nan,0.0,0.0,0.0904372,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
55549292,0.0998049,0.0998051,0.215843,0.409056,0.409057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4048,0.0,0.0,nan,0.0,0.0,0.0904214,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
55748050,0.0997758,0.0997759,0.215815,0.407744,0.407745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4049,0.0,0.0,nan,0.0,0.0,0.090407,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
55946566,0.0997353,0.0997351,0.215676,0.406207,0.406207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4056,0.0,0.0,nan,0.0,0.0,0.0903937,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
56140239,0.0997487,0.0997484,0.215579,0.404925,0.404925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4049,0.0,0.0,nan,0.0,0.0,0.0903828,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
56338875,0.099799,0.0997989,0.215552,0.40364,0.403641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405,0.0,0.0,nan,0.0,0.0,0.0903702,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
56537654,0.0998159,0.0998156,0.215447,0.403574,0.403575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4048,0.0,0.0,nan,0.0,0.0,0.0903609,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
56741116,0.0998634,0.0998632,0.215343,0.402304,0.402304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4054,0.0,0.0,nan,0.0,0.0,0.0903513,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
56939759,0.099924,0.0999239,0.215305,0.402246,0.402246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4066,0.0,0.0,nan,0.0,0.0,0.0903421,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
57143357,0.0999529,0.0999527,0.215192,0.400989,0.400989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.0903338,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
57342084,0.0999677,0.0999674,0.215142,0.399733,0.399733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.090325,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
57540634,0.100039,0.100039,0.215036,0.398477,0.398477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.0903186,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
57739270,0.100056,0.100056,0.214921,0.397225,0.397225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4064,0.0,0.0,nan,0.0,0.0,0.0903119,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
57937927,0.100084,0.100085,0.21481,0.395975,0.395975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4056,0.0,0.0,nan,0.0,0.0,0.0903056,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
58146549,0.100116,0.100116,0.214765,0.395926,0.395926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4067,0.0,0.0,nan,0.0,0.0,0.0902997,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
58340150,0.100137,0.100137,0.214653,0.394687,0.394687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.0902943,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
58548718,0.100258,0.100258,0.214588,0.393675,0.393675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4069,0.0,0.0,nan,0.0,0.0,0.090289,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
58747356,0.100174,0.100175,0.214496,0.393384,0.393383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4068,0.0,0.0,nan,0.0,0.0,0.0902844,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
58945995,0.100161,0.100161,0.214382,0.392158,0.392158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4072,0.0,0.0,nan,0.0,0.0,0.0902798,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
59139665,0.100159,0.100159,0.214338,0.390931,0.390931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4063,0.0,0.0,nan,0.0,0.0,0.0902756,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
59338368,0.100182,0.100181,0.214234,0.389701,0.389701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4062,0.0,0.0,nan,0.0,0.0,0.0902716,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
59541906,0.100159,0.100158,0.214128,0.388473,0.388473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4067,0.0,0.0,nan,0.0,0.0,0.0902679,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
59740545,0.100221,0.100221,0.214066,0.387472,0.387472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.0902644,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
59944148,0.100244,0.100242,0.21397,0.386216,0.386216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4057,0.0,0.0,nan,0.0,0.0,0.0902612,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
60142802,0.100112,0.100109,0.213861,0.385694,0.385694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4056,0.0,0.0,nan,0.0,0.0,0.0902581,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
60341423,0.100192,0.10019,0.21381,0.384732,0.384731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4061,0.0,0.0,nan,0.0,0.0,0.0902553,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
60540062,0.100174,0.100172,0.213719,0.383514,0.383514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4052,0.0,0.0,nan,0.0,0.0,0.0902526,0.00252573,0.00253503,0.00252484,0.0,0.0,0.0,0.0,0.0
