timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
62346672,-0.0330203,-0.0435297,0.000912857,0.0
62546565,-0.0330124,-0.0435594,0.00107894,0.0
62749048,-0.0334815,-0.0437643,0.00122345,0.0
62948791,-0.0320095,-0.0452736,0.00116008,0.0
63148671,-0.0313058,-0.0456792,0.000825231,0.0
63347365,-0.0322836,-0.0450676,0.000451982,0.0
63547273,-0.0321421,-0.0453874,9.45406e-05,0.0
63747077,-0.0315023,-0.0454614,-0.000269665,0.0
63949423,-0.0323919,-0.0452241,-0.000667853,0.0
64149304,-0.0317382,-0.0448686,-0.00101819,0.0
64349252,-0.031613,-0.0445238,-0.00121985,0.0
64547824,-0.0312588,-0.0445459,-0.0012713,0.0
64747707,-0.0324651,-0.0436397,-0.00125298,0.0
64947590,-0.03186,-0.0439243,-0.00130471,0.0
65146318,-0.031638,-0.0437175,-0.00133612,0.0
65349815,-0.0312188,-0.04364,-0.00135884,0.0
65545983,-0.0323432,-0.0434741,-0.00142105,0.0
65748339,-0.0309018,-0.0437502,-0.00147229,0.0
65948271,-0.0310864,-0.0431597,-0.00147687,0.0
66148099,-0.0308118,-0.0435133,-0.00150319,0.0
66346736,-0.0310441,-0.0438742,-0.00155028,0.0
66546666,-0.0304749,-0.0441457,-0.00181401,0.0
66748985,-0.0305271,-0.0448678,-0.00209017,0.0
66948855,-0.0305696,-0.0447325,-0.00212259,0.0
67148748,-0.0314522,-0.0443526,-0.00201073,0.0
67348623,-0.0304677,-0.0444594,-0.00204697,0.0
67547283,-0.0306576,-0.0441335,-0.0020598,0.0
67747133,-0.0303474,-0.0439764,-0.00208369,0.0
67947012,-0.0301901,-0.0439019,-0.00210376,0.0
68149381,-0.0309406,-0.0439045,-0.00208227,0.0
68349260,-0.0307113,-0.0432366,-0.00209713,0.0
68549133,-0.0305614,-0.0432459,-0.00209488,0.0
68747772,-0.0316931,-0.0430745,-0.00216642,0.0
68949077,-0.0308057,-0.0428342,-0.00231335,0.0
69147535,-0.0311283,-0.0430215,-0.00240464,0.0
69346174,-0.0311363,-0.0433043,-0.00252614,0.0
69549767,-0.0314054,-0.0441831,-0.00261615,0.0
69748544,-0.0317422,-0.0436945,-0.00286982,0.0
69948293,-0.0319615,-0.0433262,-0.00305661,0.0
70148173,-0.0315971,-0.0429855,-0.00290812,0.0
70348051,-0.0308331,-0.0438312,-0.00262886,0.0
70546784,-0.0315949,-0.0436604,-0.0024974,0.0
70746565,-0.0313188,-0.0438523,-0.00231487,0.0
70950184,-0.0324667,-0.043912,-0.00209652,0.0
71148811,-0.0313645,-0.0440967,-0.00189842,0.0
71348755,-0.0321834,-0.0430621,-0.00168225,0.0
71548573,-0.0319104,-0.0434713,-0.00134713,0.0
71747214,-0.0306229,-0.0437282,-0.00111766,0.0
71947087,-0.0310617,-0.0436238,-0.000894362,0.0
72147054,-0.0308542,-0.0439096,-0.000667439,0.0
72349343,-0.0302136,-0.0440947,-0.000338266,0.0
72549206,-0.0300993,-0.0439535,-6.13031e-05,0.0
72749114,-0.0296019,-0.0439004,8.95923e-05,0.0
72947726,-0.029562,-0.0445007,1.82269e-05,0.0
73147605,-0.0295906,-0.0435851,-0.000223303,0.0
73347490,-0.0292394,-0.0438002,-0.000241176,0.0
73547372,-0.0271202,-0.0445295,-0.000220546,0.0
73749760,-0.0278671,-0.0444423,-0.000214985,0.0
73949601,-0.0273135,-0.0447587,-0.000146684,0.0
74148253,-0.0269679,-0.0453959,-0.000204328,0.0
74348115,-0.026985,-0.0458655,-0.000187437,0.0
74547995,-0.026679,-0.0463617,-0.000181085,0.0
74746631,-0.027114,-0.0465308,-0.000233614,0.0
74947765,-0.0268984,-0.046411,-0.000295403,0.0
75146403,-0.0273544,-0.046907,-0.000265418,0.0
75348758,-0.0281114,-0.0468731,-0.00032015,0.0
75548671,-0.0281539,-0.0473661,-0.000289052,0.0
75748517,-0.027865,-0.0472619,-0.000197863,0.0
75947345,-0.0283153,-0.0479685,-5.26866e-05,0.0
76147039,-0.0277382,-0.0487891,-0.000127066,0.0
76346927,-0.0285943,-0.0493404,-0.000265671,0.0
76549273,-0.0285088,-0.0497306,-0.000414529,0.0
76749307,-0.029542,-0.0494713,-0.000643647,0.0
76949080,-0.0294721,-0.0501468,-0.000828014,0.0
77147673,-0.0288553,-0.0508613,-0.000940497,0.0
77347566,-0.0292269,-0.050966,-0.00095612,0.0
77547562,-0.0281494,-0.0515994,-0.000881987,0.0
77746073,-0.0282047,-0.0516783,-0.000818678,0.0
77947213,-0.0284193,-0.0516286,-0.000794183,0.0
78149558,-0.0277797,-0.0515671,-0.000763536,0.0
78348320,-0.0279793,-0.0512142,-0.00073748,0.0
78548070,-0.028456,-0.0519484,-0.000601106,0.0
78747957,-0.0285064,-0.0518093,-0.000540926,0.0
78946600,-0.0285571,-0.0516335,-0.000538848,0.0
79146640,-0.0286979,-0.0514458,-0.000426549,0.0
79346369,-0.0273937,-0.0516161,-0.000337228,0.0
79548722,-0.0277726,-0.0515431,-0.000258858,0.0
79748594,-0.0282652,-0.0510449,-0.000202122,0.0
79948481,-0.0286368,-0.0510119,-0.000112646,0.0
80147119,-0.0284224,-0.0505176,-0.000111846,0.0
80347002,-0.0281008,-0.0506857,-0.000166374,0.0
80546874,-0.0286047,-0.0506391,-0.00031213,0.0
80749240,-0.028101,-0.050345,-0.000435442,0.0
80949124,-0.0281447,-0.0504004,-0.000467515,0.0
81149037,-0.0289822,-0.050802,-0.000471048,0.0
81347630,-0.0276384,-0.0511224,-0.0005393,0.0
81547519,-0.0278462,-0.0503521,-0.000620152,0.0
81747395,-0.0280251,-0.0501186,-0.000765215,0.0
81946036,-0.0279777,-0.0500188,-0.00081492,0.0
82149631,-0.0290978,-0.0494368,-0.000806362,0.0
82349515,-0.0291329,-0.0489146,-0.000740695,0.0
82548153,-0.0285366,-0.0495841,-0.000651911,0.0
82748035,-0.0286197,-0.0497337,-0.000620216,0.0
82948105,-0.0279472,-0.0503895,-0.000625584,0.0
83146552,-0.0282403,-0.0502264,-0.000699718,0.0
83346435,-0.0291025,-0.0495714,-0.000894342,0.0
83550043,-0.0290464,-0.0500913,-0.00107509,0.0
83748856,-0.0283105,-0.0509452,-0.00125975,0.0
83948551,-0.0292414,-0.0508732,-0.0013768,0.0
84148444,-0.029317,-0.0514134,-0.00153977,0.0
84347087,-0.0301563,-0.0513482,-0.0015884,0.0
84547081,-0.0300772,-0.0511501,-0.00164866,0.0
84746833,-0.0300286,-0.0515868,-0.00169139,0.0
84946718,-0.0306325,-0.0517966,-0.00171193,0.0
85149078,-0.0312831,-0.0517939,-0.00160568,0.0
85349048,-0.0305833,-0.0518378,-0.00138813,0.0
85547594,-0.0309845,-0.0523893,-0.00105249,0.0
85747479,-0.0309874,-0.0528152,-0.000850006,0.0
85947364,-0.0314244,-0.0532527,-0.000613457,0.0
86146040,-0.0313708,-0.0536206,-0.000321063,0.0
86349599,-0.0327081,-0.0535745,0.000102103,0.0
86549473,-0.0329604,-0.0531038,0.000401373,0.0
86748116,-0.0330323,-0.053278,0.000703015,0.0
86948073,-0.0329011,-0.0525345,0.000846302,0.0
87147876,-0.0329105,-0.0531752,0.000916507,0.0
87347769,-0.0320706,-0.0528354,0.000673432,0.0
87546396,-0.0316422,-0.0537492,0.000330511,0.0
87746305,-0.0329351,-0.0533441,1.29351e-05,0.0
87948642,-0.031941,-0.0536699,-0.000154284,0.0
88148517,-0.0321943,-0.0535638,-0.000103543,0.0
88348409,-0.0312599,-0.05477,0.000170616,0.0
88548282,-0.0315168,-0.054876,0.000556276,0.0
88746922,-0.03311,-0.0549252,0.000902393,0.0
88946792,-0.0329505,-0.0553237,0.00128537,0.0
89149156,-0.0328373,-0.0547037,0.00160826,0.0
89349034,-0.0328835,-0.0546187,0.00192289,0.0
89548913,-0.033888,-0.0545376,0.00211531,0.0
89747551,-0.0330996,-0.0544561,0.00226735,0.0
89947626,-0.0337061,-0.0536048,0.00240703,0.0
90147327,-0.0344344,-0.0527952,0.00238591,0.0
90347221,-0.0352151,-0.0525631,0.00263645,0.0
90549560,-0.0366387,-0.0528054,0.00334598,0.0
90749609,-0.0369016,-0.0531754,0.00434937,0.0
90948076,-0.0362031,-0.053248,0.00565892,0.0
91147958,-0.0356442,-0.0533536,0.00688278,0.0
91347834,-0.0353833,-0.0530958,0.00743672,0.0
91546592,-0.034893,-0.0530766,0.00714967,0.0
91746356,-0.0338018,-0.0530448,0.00628432,0.0
91951210,-0.0353177,-0.0524717,0.00514629,0.0
92148599,-0.0354426,-0.0528501,0.00456248,0.0
92348560,-0.0351327,-0.0533295,0.00443521,0.0
92548348,-0.034854,-0.053318,0.00460751,0.0
92748238,-0.0337587,-0.0542744,0.00468472,0.0
92946890,-0.033782,-0.0555743,0.00466395,0.0
93146846,-0.0347844,-0.0553839,0.00456811,0.0
93349108,-0.0352675,-0.0547463,0.00449476,0.0
93548995,-0.0358815,-0.0540677,0.00427881,0.0
93748886,-0.0360688,-0.0542216,0.00413348,0.0
93947544,-0.0360329,-0.0544075,0.00402476,0.0
94147391,-0.0362602,-0.0543539,0.00385301,0.0
94347266,-0.0363665,-0.0538352,0.003518,0.0
94547165,-0.0371485,-0.0535474,0.00323851,0.0
94745818,-0.0359032,-0.0530656,0.00306692,0.0
94949409,-0.0358825,-0.0530764,0.00310078,0.0
95149277,-0.0358425,-0.0534366,0.00307598,0.0
95347921,-0.0352893,-0.0535689,0.00287335,0.0
95547797,-0.0372682,-0.0528412,0.00257784,0.0
95747689,-0.0373922,-0.0525309,0.00198866,0.0
95946314,-0.0371942,-0.0526469,0.00128968,0.0
96146201,-0.0376467,-0.0523285,0.000509665,0.0
96348598,-0.0390804,-0.0514208,9.8759e-06,0.0
96548445,-0.039163,-0.0511987,-0.000260709,0.0
96748316,-0.0381564,-0.0515081,-0.000376503,0.0
96948222,-0.0377952,-0.05159,-0.000432574,0.0
97146830,-0.0365518,-0.0520682,-0.000410975,0.0
97346710,-0.0363445,-0.0521822,-0.000479011,0.0
97546594,-0.0349937,-0.0523447,-0.000505625,0.0
97749125,-0.0344521,-0.0520229,-0.000488482,0.0
97948837,-0.0353913,-0.0521215,-0.00029804,0.0
98148724,-0.0358636,-0.0517961,-0.000157461,0.0
98347357,-0.0359889,-0.0513383,-0.000169481,0.0
98547370,-0.035627,-0.0511893,-0.000146641,0.0
98747116,-0.0360373,-0.0517654,6.14665e-05,0.0
98949476,-0.0356164,-0.0518603,0.000418714,0.0
99149375,-0.0362135,-0.0519311,0.000847966,0.0
99349262,-0.0351492,-0.0521401,0.0012627,0.0
99547912,-0.0365145,-0.051903,0.00158925,0.0
99747764,-0.0371612,-0.0509696,0.00175962,0.0
99947647,-0.0360495,-0.0512827,0.00192151,0.0
100146474,-0.0359246,-0.0512901,0.0020465,0.0
100346170,-0.0359727,-0.0513304,0.00201362,0.0
100549766,-0.0354463,-0.05115,0.00200242,0.0
100748397,-0.0355586,-0.0513455,0.00188596,0.0
100948491,-0.0351617,-0.0511844,0.00186551,0.0
101148182,-0.0346973,-0.0516376,0.00200772,0.0
101346805,-0.0351106,-0.0512079,0.00220724,0.0
101546678,-0.0352987,-0.0511248,0.00247956,0.0
101746679,-0.0344056,-0.0515156,0.00275127,0.0
101948927,-0.0349061,-0.0512444,0.00299219,0.0
102148802,-0.0347509,-0.0513131,0.00310631,0.0
102348763,-0.0352151,-0.05083,0.0029743,0.0
102547422,-0.0349933,-0.0507433,0.00273611,0.0
102747218,-0.0360253,-0.0488126,0.00233023,0.0
102947087,-0.0346804,-0.0492816,0.00193039,0.0
103149448,-0.0349939,-0.0491882,0.00176152,0.0
103349423,-0.0342601,-0.0487966,0.00177741,0.0
103549216,-0.033802,-0.0484939,0.00195749,0.0
103747884,-0.0328769,-0.0482268,0.00207205,0.0
103947727,-0.0330104,-0.0474121,0.00194459,0.0
104147627,-0.0325261,-0.0480622,0.0019091,0.0
104346250,-0.0320044,-0.0472186,0.00187878,0.0
104549854,-0.0328115,-0.0470844,0.00180644,0.0
104749735,-0.0327198,-0.0464651,0.00178954,0.0
104948365,-0.0322751,-0.0467434,0.00185457,0.0
105148252,-0.0342557,-0.0459118,0.00206481,0.0
105348133,-0.0332803,-0.0457595,0.00238692,0.0
105546773,-0.0341618,-0.046108,0.00286655,0.0
105746655,-0.033617,-0.0456344,0.00336714,0.0
105949014,-0.0331422,-0.0459915,0.00386776,0.0
106148892,-0.0320204,-0.0460906,0.00422533,0.0
106348814,-0.0314781,-0.0466509,0.00451374,0.0
106548658,-0.0323512,-0.0464388,0.00446093,0.0
106747294,-0.0321101,-0.0467615,0.00418044,0.0
106947174,-0.0326263,-0.0468995,0.00393756,0.0
107147263,-0.0329484,-0.0483992,0.00368148,0.0
107345698,-0.0329233,-0.0477386,0.00331716,0.0
107549303,-0.0326068,-0.0482073,0.00287658,0.0
107749188,-0.0330367,-0.0484546,0.00246596,0.0
107947982,-0.0333359,-0.0491231,0.00208119,0.0
108147694,-0.0335113,-0.0486109,0.0017078,0.0
108347580,-0.0335004,-0.0492596,0.00175488,0.0
108546224,-0.034085,-0.0492533,0.00202019,0.0
108751258,-0.0342118,-0.0491861,0.00225396,0.0
108949716,-0.0348015,-0.0493793,0.0025529,0.0
109148334,-0.0343092,-0.0498003,0.00278146,0.0
109348226,-0.0339787,-0.0503772,0.00309582,0.0
109548201,-0.0341087,-0.0510916,0.00338011,0.0
109746743,-0.0333852,-0.051588,0.00370369,0.0
109946630,-0.0333369,-0.0517289,0.00392512,0.0
110151477,-0.0330801,-0.0525393,0.00412413,0.0
110348974,-0.0328813,-0.0531313,0.00423407,0.0
110548744,-0.0326568,-0.0533263,0.00420469,0.0
110748620,-0.0329315,-0.0533925,0.0040886,0.0
110947306,-0.0331966,-0.0538516,0.00396145,0.0
111147166,-0.0332164,-0.0538204,0.00389887,0.0
111348277,-0.0345511,-0.0542406,0.00390269,0.0
111549396,-0.0342949,-0.0543961,0.00390634,0.0
111749313,-0.0342402,-0.0545364,0.00393161,0.0
111949160,-0.0338743,-0.0546766,0.00391615,0.0
112147789,-0.0341854,-0.0548615,0.0037593,0.0
112347665,-0.0343998,-0.0550291,0.00358581,0.0
112547540,-0.0343121,-0.0549219,0.00334116,0.0
112746196,-0.0332126,-0.055695,0.00312409,0.0
112946068,-0.033035,-0.05618,0.00292748,0.0
113149677,-0.0329902,-0.0557125,0.00277075,0.0
113349560,-0.0327307,-0.0561746,0.00285108,0.0
113548202,-0.0321552,-0.0562799,0.00294099,0.0
113748106,-0.0323572,-0.0567864,0.0031215,0.0
113946711,-0.0344319,-0.0561745,0.00335166,0.0
114146584,-0.0341769,-0.0562307,0.00349236,0.0
114346472,-0.0329759,-0.0568193,0.00369118,0.0
114548827,-0.0331101,-0.0566871,0.00383878,0.0
114748715,-0.0328437,-0.0567298,0.00385982,0.0
114948780,-0.0329397,-0.056851,0.0039414,0.0
115147247,-0.0338623,-0.0566129,0.00390461,0.0
115347111,-0.0332642,-0.0568355,0.00390688,0.0
115546992,-0.0332432,-0.0563634,0.00384819,0.0
115749490,-0.0349105,-0.0565737,0.00391248,0.0
115949248,-0.0351669,-0.0563575,0.00401224,0.0
116149117,-0.0364847,-0.0561044,0.00418033,0.0
116347760,-0.0359368,-0.0559137,0.00427907,0.0
116547788,-0.0361675,-0.05594,0.00444469,0.0
116747522,-0.0364427,-0.0559832,0.00449027,0.0
116946165,-0.037058,-0.0560529,0.00456714,0.0
117149759,-0.0365201,-0.0567722,0.00461886,0.0
117345983,-0.036771,-0.0572318,0.00463406,0.0
117548283,-0.0363233,-0.0572003,0.00455604,0.0
117748168,-0.0361874,-0.0573941,0.00447893,0.0
117948047,-0.0366151,-0.0574619,0.00452406,0.0
118146707,-0.036498,-0.057597,0.00452758,0.0
118346564,-0.0356541,-0.0577943,0.00438108,0.0
118550185,-0.0358226,-0.0576066,0.00415937,0.0
118748808,-0.0379806,-0.0566036,0.00404255,0.0
118948675,-0.0377189,-0.0568043,0.00392502,0.0
119148571,-0.0373961,-0.0570275,0.00381123,0.0
119347224,-0.038809,-0.0560164,0.00371275,0.0
119547085,-0.0377859,-0.0554574,0.00340351,0.0
119747016,-0.0393505,-0.0542903,0.00293914,0.0
119949338,-0.0389585,-0.0535281,0.00259266,0.0
120149215,-0.0379368,-0.0522078,0.00242956,0.0
120349087,-0.0379591,-0.0523126,0.00234714,0.0
120547754,-0.0387732,-0.0521881,0.00220109,0.0
120748894,-0.0376809,-0.0518741,0.00211137,0.0
120947502,-0.0378079,-0.0515397,0.00199771,0.0
121146134,-0.0382699,-0.0517047,0.00193863,0.0
121349744,-0.0371359,-0.0524301,0.00179727,0.0
121549614,-0.0375972,-0.0528371,0.00172903,0.0
121748258,-0.0368103,-0.0532207,0.00158423,0.0
121948316,-0.0365434,-0.0534048,0.00159304,0.0
122148017,-0.0376352,-0.0533364,0.0016029,0.0
122346660,-0.0369555,-0.0539084,0.00157267,0.0
122546537,-0.0371116,-0.0541672,0.00127256,0.0
122749053,-0.0379819,-0.0536832,0.00096033,0.0
122948785,-0.0385917,-0.0534185,0.000531297,0.0
123148661,-0.0380371,-0.0534176,9.87235e-05,0.0
123348569,-0.0383407,-0.053057,-1.30478e-05,0.0
123547296,-0.0381751,-0.0533689,0.00042384,0.0
123747065,-0.0387744,-0.0537052,0.00110602,0.0
123946954,-0.038111,-0.0540281,0.00195428,0.0
124149319,-0.0389679,-0.0537776,0.00283238,0.0
124349335,-0.0387446,-0.0539585,0.00358074,0.0
124549068,-0.0398679,-0.0540726,0.00416867,0.0
124747703,-0.0397141,-0.0538463,0.00439031,0.0
124947588,-0.0399428,-0.0539191,0.0043786,0.0
125147508,-0.0405487,-0.0532631,0.00421773,0.0
125346110,-0.0408987,-0.0527829,0.00418407,0.0
125549716,-0.0401048,-0.0525778,0.00414049,0.0
125749590,-0.0409897,-0.0524307,0.00407243,0.0
125948236,-0.0424872,-0.0514615,0.00408215,0.0
126148116,-0.0420061,-0.0514507,0.00413994,0.0
126347987,-0.0419698,-0.0512568,0.00442329,0.0
126546627,-0.041395,-0.051002,0.00477372,0.0
126747761,-0.0413234,-0.0516934,0.00522533,0.0
126946396,-0.0419569,-0.0516773,0.00553913,0.0
127148763,-0.0410026,-0.0530293,0.00567984,0.0
127348644,-0.04036,-0.0528434,0.00568019,0.0
127548526,-0.0411088,-0.0536946,0.00570224,0.0
127747163,-0.0415361,-0.0540147,0.00593576,0.0
127947046,-0.0412509,-0.0547502,0.00617733,0.0
128146920,-0.0409605,-0.05491,0.00621549,0.0
128346802,-0.0410867,-0.0552422,0.00632248,0.0
128549163,-0.0410969,-0.0550999,0.00648041,0.0
128749047,-0.041455,-0.0549245,0.00677185,0.0
128947861,-0.0404869,-0.0546024,0.00704946,0.0
129147564,-0.0391227,-0.0547803,0.00709533,0.0
129347440,-0.0390174,-0.0557388,0.00697113,0.0
129546084,-0.0383824,-0.056498,0.00681572,0.0
129749829,-0.0395223,-0.0572608,0.00679254,0.0
129949576,-0.03883,-0.0569569,0.00659594,0.0
130148212,-0.0387867,-0.0565736,0.00605744,0.0
130348088,-0.0387604,-0.057103,0.00539373,0.0
130548075,-0.0388136,-0.0564317,0.00501447,0.0
130746605,-0.0409097,-0.0566354,0.00491944,0.0
130946487,-0.0397951,-0.0568145,0.00485359,0.0
131146374,-0.0399827,-0.0568799,0.00483608,0.0
131348862,-0.0407071,-0.0571568,0.00489348,0.0
131549862,-0.0413504,-0.0566559,0.00491329,0.0
131748498,-0.0418771,-0.0570501,0.00491961,0.0
131947131,-0.0418298,-0.0577946,0.00494281,0.0
132147056,-0.0422891,-0.0578192,0.00505095,0.0
132346892,-0.0421836,-0.0583217,0.00518963,0.0
132549302,-0.0431819,-0.0588418,0.00548198,0.0
132749131,-0.0449026,-0.0592882,0.00577204,0.0
132949034,-0.0453502,-0.0586135,0.00593969,0.0
133147661,-0.0455925,-0.0590856,0.00612977,0.0
133347577,-0.0450194,-0.0595226,0.00621573,0.0
133547418,-0.0459059,-0.0605209,0.00609314,0.0
133746084,-0.0451336,-0.0611425,0.00584922,0.0
133949664,-0.0469829,-0.0600547,0.00552073,0.0
134145825,-0.0468652,-0.0604778,0.00521033,0.0
134348188,-0.0465272,-0.0600832,0.00494309,0.0
134548079,-0.046685,-0.0593199,0.00477495,0.0
134747951,-0.0474007,-0.0590321,0.00468409,0.0
134946591,-0.0475275,-0.0589168,0.00459965,0.0
135146516,-0.0477629,-0.0594297,0.00457504,0.0
135346351,-0.047917,-0.0595137,0.00456272,0.0
135546245,-0.047064,-0.0594481,0.00452424,0.0
135748590,-0.0468066,-0.0607552,0.00492115,0.0
135949730,-0.0458044,-0.0608442,0.00519334,0.0
136147116,-0.0452539,-0.0607459,0.00521792,0.0
136346992,-0.0452677,-0.0606083,0.00549735,0.0
136546967,-0.0455025,-0.0608871,0.00591104,0.0
136745656,-0.0454654,-0.060758,0.00645033,0.0
136949115,-0.044736,-0.0604119,0.00702119,0.0
137148995,-0.0440474,-0.0607341,0.00738757,0.0
137347636,-0.0439234,-0.0607824,0.00767241,0.0
137547684,-0.0431025,-0.0610731,0.0080435,0.0
137747409,-0.0433171,-0.0613234,0.0081947,0.0
137947282,-0.0426936,-0.0622583,0.00820517,0.0
138149658,-0.0426947,-0.061766,0.00835024,0.0
138349610,-0.0435006,-0.0621202,0.00843273,0.0
138548164,-0.0446894,-0.0617499,0.00850787,0.0
138748052,-0.0452347,-0.061278,0.00856331,0.0
138947931,-0.0446101,-0.060462,0.00870522,0.0
139146617,-0.0429625,-0.0607735,0.00870765,0.0
139346457,-0.0429553,-0.0602112,0.00833218,0.0
139550057,-0.0442844,-0.0599494,0.00772477,0.0
139748711,-0.0433612,-0.059809,0.00733337,0.0
139948591,-0.0436733,-0.0597367,0.0071401,0.0
140148472,-0.0428065,-0.0589022,0.00693387,0.0
140347094,-0.0428291,-0.059109,0.00677987,0.0
140546976,-0.042122,-0.0589065,0.00656132,0.0
140746892,-0.0431083,-0.0588555,0.00615029,0.0
