timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
567603761,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.253091,0,0,0,0,0
567703842,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.255127,0,0,0,0,0
567803948,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.255127,0,0,0,0,0
567904006,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.255127,0,0,0,0,0
568004100,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.255127,0,0,0,0,0
568104168,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.255127,0,0,0,0,0
568204372,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.256145,0,0,0,0,0
568304416,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.258182,0,0,0,0,0
568404458,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.262255,0,0,0,0,0
568504635,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.266327,0,0,0,0,0
568604616,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.298909,0,0,0,0,0
568704719,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.308073,0,0,0,0,0
568799788,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.310109,0,0,0,0,0
568904880,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.321309,0,0,0,0,0
569005009,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.323345,0,0,0,0,0
569105055,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.330473,0,0,0,0,0
569205154,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.331491,0,0,0,0,0
569300255,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.336582,0,0,0,0,0
569405347,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.364073,0,0,0,0,0
569500422,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.370182,0,0,0,0,0
569605507,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.374255,0,0,0,0,0
569705578,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.4048,0,0,0,0,0
569805693,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.405818,0,0,0,0,0
569905836,0.00610865,-0.0,0.105262,0.0,0.998611,0.00305009,0.000160678,0.0526064,0.0,0.0,-0.408873,0,0,0,0,0
570000868,0.00152716,-0.0,0.105262,0.0,0.998615,0.000762524,4.01695e-05,0.0526067,0.0,0.0,-0.419055,0,0,0,0,0
570105955,0.0,0.0,0.105262,0.0,0.998615,0.0,0.0,0.0526067,0.0,0.0,-0.433309,0,0,0,0,0
570201115,0.0,0.0,0.105262,0.0,0.998615,0.0,0.0,0.0526067,0.0,0.0,-0.437382,0,0,0,0,0
570306107,0.0,0.0,0.105262,0.0,0.998615,0.0,0.0,0.0526067,0.0,0.0,-0.457745,0,0,0,0,0
570406181,0.0,0.0,0.105262,0.0,0.998615,0.0,0.0,0.0526067,0.0,0.0,-0.461818,0,0,0,0,0
570501275,0.0,0.0,0.105262,0.0,0.998615,0.0,0.0,0.0526067,0.0,0.0,-0.461818,0,0,0,0,0
570606419,0.0,0.0,0.105262,0.0,0.998615,0.0,0.0,0.0526067,0.0,0.0,-0.458764,0,0,0,0,0
570701519,-0.00746779,-0.0,0.105262,0.0,0.998608,-0.00372872,-0.000196427,0.0526063,0.0,0.0,-0.4608,0,0,0,0,0
570806587,-0.0448067,-0.0,0.105262,0.0,0.998365,-0.0223705,-0.00117847,0.0525935,0.0,0.0,-0.461818,0,0,0,0,0
570901678,-0.0567552,-0.0,0.105262,0.0,0.998213,-0.0283345,-0.00149265,0.0525855,0.0,0.0,-0.462836,0,0,0,0,0
571001715,-0.0448067,-0.0,0.105262,0.0,0.998365,-0.0223705,-0.00117847,0.0525935,0.0,0.0,-0.462836,0,0,0,0,0
571106811,0.0198687,-0.0485022,0.10478,0.0,0.998272,0.0111874,-0.0236942,0.0525886,0.0,0.0,-0.463855,0,0,0,0,0
571201906,0.0153021,-0.0773025,0.10467,0.0,0.99784,0.00965614,-0.0381877,0.0525658,0.0,0.0,-0.463855,0,0,0,0,0
571306990,0.019951,-0.121256,0.104051,0.0,0.996731,0.0130942,-0.0599879,0.0525074,0.0,0.0,-0.464873,0,0,0,0,0
571402057,0.0199828,-0.139444,0.103866,0.0,0.99614,0.0135697,-0.0690507,0.0524762,0.0,0.0,-0.465891,0,0,0,0,0
571502169,0.0199828,-0.139444,0.103866,0.0,0.99614,0.0135697,-0.0690507,0.0524762,0.0,0.0,-0.463855,0,0,0,0,0
571602278,0.0184431,-0.13793,0.103988,0.0,0.996199,0.0127682,-0.068336,0.0524794,0.0,0.0,-0.462836,0,0,0,0,0
571702359,0.0184329,-0.131867,0.104045,0.0,0.996403,0.0126097,-0.0653155,0.0524901,0.0,0.0,-0.4832,0,0,0,0,0
571807466,0.0199461,-0.118224,0.104081,0.0,0.996822,0.0130149,-0.0584769,0.0525122,0.0,0.0,-0.485236,0,0,0,0,0
571902507,0.016831,-0.0757862,0.104624,0.0,0.997863,0.0103787,-0.0373911,0.052567,0.0,0.0,-0.484218,0,0,0,0,0
572002609,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.484218,0,0,0,0,0
572102676,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.485236,0,0,0,0,0
572202794,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.484218,0,0,0,0,0
572302888,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.485236,0,0,0,0,0
572403003,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.484218,0,0,0,0,0
572503033,0.0168176,0.0578847,0.105749,0.0,0.998162,0.0068641,0.0293411,0.0525828,0.0,0.0,-0.484218,0,0,0,0,0
572603125,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.484218,0,0,0,0,0
572703250,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.485236,0,0,0,0,0
572803296,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.485236,0,0,0,0,0
572903392,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.485236,0,0,0,0,0
573003511,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.484218,0,0,0,0,0
573103579,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.485236,0,0,0,0,0
573203697,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.485236,0,0,0,0,0
573303745,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.484218,0,0,0,0,0
573403891,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.485236,0,0,0,0,0
573503902,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.482182,0,0,0,0,0
573604017,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.4832,0,0,0,0,0
573704076,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.4832,0,0,0,0,0
573804182,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.485236,0,0,0,0,0
573904329,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.485236,0,0,0,0,0
574004369,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.484218,0,0,0,0,0
574104517,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.4832,0,0,0,0,0
574204524,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.4832,0,0,0,0,0
574304613,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.484218,0,0,0,0,0
574404695,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.485236,0,0,0,0,0
574504789,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.485236,0,0,0,0,0
574604898,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.485236,0,0,0,0,0
574704968,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.484218,0,0,0,0,0
574805082,0.0152716,-0.0,0.105262,0.0,0.998586,0.00762517,0.000401691,0.0526051,0.0,0.0,-0.4832,0,0,0,0,0
574905140,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.4832,0,0,0,0,0
575005230,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.482182,0,0,0,0,0
575100386,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.511515,0,0,0,0,0
575205412,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.512727,0,0,0,0,0
575305531,0.0198531,-0.0,0.105262,0.0,0.998566,0.00991265,0.000522195,0.0526041,0.0,0.0,-0.513939,0,0,0,0,0
575405649,0.0809396,-0.0,0.105262,0.0,0.997798,0.0404028,0.0021284,0.0525636,0.0,0.0,-0.510303,0,0,0,0,0
575505726,0.111483,-0.0,0.105262,0.0,0.997064,0.0556355,0.00293085,0.052525,0.0,0.0,-0.509091,0,0,0,0,0
575600759,0.117592,-0.0,0.105262,0.0,0.99689,0.0586805,0.00309127,0.0525158,0.0,0.0,-0.509091,0,0,0,0,0
575705849,0.125227,-0.0,0.105262,0.0,0.996658,0.0624861,0.00329175,0.0525036,0.0,0.0,-0.507879,0,0,0,0,0
575800945,0.0488692,-0.0,0.105262,0.0,0.998317,0.0243983,0.0012853,0.052591,0.0,0.0,-0.506667,0,0,0,0,0
575906032,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.511515,0,0,0,0,0
576006211,0.00916298,-0.0,0.105262,0.0,0.998605,0.00457513,0.000241016,0.0526061,0.0,0.0,-0.505455,0,0,0,0,0
576101188,0.0,0.0,0.105262,0.0,0.998615,0.0,0.0,0.0526067,0.0,0.0,-0.500606,0,0,0,0,0
576206349,-0.0343518,-0.0,0.105262,0.0,0.998468,-0.0171513,-0.000903523,0.0525989,0.0,0.0,-0.485236,0,0,0,0,0
576301433,-0.0283776,-0.0,0.105262,0.0,0.998515,-0.0141687,-0.000746401,0.0526014,0.0,0.0,-0.485236,0,0,0,0,0
576406493,-0.0418196,-0.0,0.105262,0.0,0.998397,-0.0208793,-0.00109992,0.0525952,0.0,0.0,-0.485236,0,0,0,0,0
576501577,-0.050781,-0.0,0.105262,0.0,0.998293,-0.0253526,-0.00133557,0.0525897,0.0,0.0,-0.487273,0,0,0,0,0
576601683,-0.0701972,-0.0,0.105262,0.0,0.998,-0.0350428,-0.00184604,0.0525743,0.0,0.0,-0.488291,0,0,0,0,0
576706748,-0.0896135,-0.0,0.105262,0.0,0.997613,-0.0447297,-0.00235634,0.0525539,0.0,0.0,-0.490327,0,0,0,0,0
576801811,-0.0940942,-0.0,0.105262,0.0,0.99751,-0.0469646,-0.00247408,0.0525485,0.0,0.0,-0.490327,0,0,0,0,0
576906905,-0.0687037,-0.0,0.105262,0.0,0.998026,-0.0342975,-0.00180678,0.0525756,0.0,0.0,-0.489309,0,0,0,0,0
577002058,-0.050781,-0.0,0.105262,0.0,0.998293,-0.0253526,-0.00133557,0.0525897,0.0,0.0,-0.491345,0,0,0,0,0
577102082,0.00916298,-0.0,0.105262,0.0,0.998605,0.00457513,0.000241016,0.0526061,0.0,0.0,-0.517576,0,0,0,0,0
577202161,0.00916298,-0.0,0.105262,0.0,0.998605,0.00457513,0.000241016,0.0526061,0.0,0.0,-0.516364,0,0,0,0,0
577302273,0.0122173,-0.0,0.105262,0.0,0.998597,0.00610016,0.000321354,0.0526057,0.0,0.0,-0.518788,0,0,0,0,0
577407414,0.00916298,-0.0,0.105262,0.0,0.998605,0.00457513,0.000241016,0.0526061,0.0,0.0,-0.517576,0,0,0,0,0
577502425,0.0244346,-0.0,0.105262,0.0,0.998541,0.0122001,0.000642696,0.0526027,0.0,0.0,-0.516364,0,0,0,0,0
577602523,0.0259618,-0.0,0.105262,0.0,0.998531,0.0129625,0.000682862,0.0526022,0.0,0.0,-0.509091,0,0,0,0,0
577702651,0.0717767,-0.0,0.105262,0.0,0.997972,0.0358309,0.00188756,0.0525728,0.0,0.0,-0.512727,0,0,0,0,0
577802704,0.0946877,-0.0105947,0.10476,0.0,0.997482,0.0475376,-0.00280637,0.052547,0.0,0.0,-0.512727,0,0,0,0,0
577902776,0.074831,-0.0,0.105262,0.0,0.997916,0.037355,0.00196785,0.0525699,0.0,0.0,-0.512727,0,0,0,0,0
578002854,0.0198531,-0.0,0.105262,0.0,0.998566,0.00991265,0.000522195,0.0526041,0.0,0.0,-0.513939,0,0,0,0,0
578102964,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.511515,0,0,0,0,0
578203032,0.018326,-0.0,0.105262,0.0,0.998573,0.00915016,0.000482027,0.0526045,0.0,0.0,-0.511515,0,0,0,0,0
578303140,0.0167988,-0.0,0.105262,0.0,0.99858,0.00838767,0.000441859,0.0526048,0.0,0.0,-0.511515,0,0,0,0,0
578403203,0.0198531,-0.0,0.104975,-0.0191094,0.998574,0.00991273,0.000520773,0.0524608,0.0,0.0,-0.524848,0,0,0,0,0
578503319,0.0167988,-0.0,0.0884311,-0.229313,0.998987,0.00839109,0.000371259,0.0441996,0.0,0.0,-0.527273,0,0,0,0,0
578603464,0.0167988,-0.0,0.0556939,-0.579653,0.999577,0.00839604,0.000233864,0.0278424,0.0,0.0,-0.486255,0,0,0,0,0
578703497,0.0167988,-0.0,0.0158805,0.0,0.999933,0.00839903,6.66917e-05,0.00793987,0.0,0.0,-0.488291,0,0,0,0,0
578803593,0.0167988,-0.0,0.0158805,0.0,0.999933,0.00839903,6.66917e-05,0.00793987,0.0,0.0,-0.487273,0,0,0,0,0
578903656,0.0167988,-0.0,0.0158805,0.0,0.999933,0.00839903,6.66917e-05,0.00793987,0.0,0.0,-0.487273,0,0,0,0,0
579003794,0.018326,-0.0,0.0158805,0.0,0.999927,0.00916256,7.27544e-05,0.00793981,0.0,0.0,-0.489309,0,0,0,0,0
579103828,0.00916298,-0.0,0.0158805,0.0,0.999958,0.00458133,3.63776e-05,0.00794006,0.0,0.0,-0.517576,0,0,0,0,0
579203933,0.0167988,-0.0,0.0158805,0.0,0.999933,0.00839903,6.66917e-05,0.00793987,0.0,0.0,-0.522424,0,0,0,0,0
579304011,0.0152716,-0.0,0.0395819,0.0,0.999775,0.00763425,0.000151109,0.0197891,0.0,0.0,-0.523636,0,0,0,0,0
579404099,0.0137445,-0.0,0.0395819,0.0,0.999781,0.00687083,0.000135998,0.0197892,0.0,0.0,-0.521212,0,0,0,0,0
579504207,0.0503964,-0.0,0.0395819,0.0,0.999487,0.0251906,0.00049861,0.0197834,0.0,0.0,-0.526061,0,0,0,0,0
579604327,0.122173,-0.0,0.0395819,0.0,0.997939,0.0610366,0.00120813,0.0197527,0.0,0.0,-0.518788,0,0,0,0,0
579704381,0.149662,-0.0,0.0395819,0.0,0.997006,0.0747465,0.0014795,0.0197343,0.0,0.0,-0.518788,0,0,0,0,0
579804442,0.0290161,-0.0,0.0395819,0.0,0.999699,0.0145047,0.000287099,0.0197876,0.0,0.0,-0.52,0,0,0,0,0
579904589,0.0122173,-0.0,0.0395819,0.0,0.999785,0.00610742,0.000120887,0.0197893,0.0,0.0,-0.52,0,0,0,0,0
580004632,0.0122173,-0.0,0.0395819,0.0,0.999785,0.00610742,0.000120887,0.0197893,0.0,0.0,-0.52,0,0,0,0,0
580104706,0.0106901,-0.0,0.0395819,0.0,0.99979,0.005344,0.000105777,0.0197894,0.0,0.0,-0.517576,0,0,0,0,0
580204808,0.018326,-0.00151571,0.039568,0.0,0.999762,0.00917605,-0.000576409,0.0197888,0.0,0.0,-0.512727,0,0,0,0,0
580304890,0.018326,-0.0,0.0395819,0.0,0.999762,0.00916105,0.00018133,0.0197888,0.0,0.0,-0.4944,0,0,0,0,0
580404968,0.018326,-0.0,0.0395819,0.0,0.999762,0.00916105,0.00018133,0.0197888,0.0,0.0,-0.4944,0,0,0,0,0
580505059,0.0198912,-0.0757848,0.0388278,0.0,0.999037,0.0106718,-0.0376814,0.0197745,0.0,0.0,-0.497455,0,0,0,0,0
580605145,0.0198943,-0.0788161,0.0387974,0.0,0.998979,0.0107016,-0.0391957,0.0197733,0.0,0.0,-0.497455,0,0,0,0,0
580700229,0.0183655,-0.0803326,0.0388438,0.0,0.998956,0.00995329,-0.0399681,0.0197729,0.0,0.0,-0.497455,0,0,0,0,0
580805345,0.0137688,-0.0727559,0.0390808,0.0,0.999119,0.00758908,-0.0362277,0.0197761,0.0,0.0,-0.497455,0,0,0,0,0
580905456,0.022948,-0.0727518,0.0387467,0.0,0.999077,0.0121685,-0.0361365,0.0197753,0.0,0.0,-0.4944,0,0,0,0,0
581005514,0.0152894,-0.0591137,0.0391298,0.0,0.999338,0.00821798,-0.0293965,0.0197804,0.0,0.0,-0.496436,0,0,0,0,0
581105600,0.0168184,-0.0591132,0.0390846,0.0,0.999332,0.00898128,-0.0293814,0.0197803,0.0,0.0,-0.499491,0,0,0,0,0
581200695,0.0213981,-0.0500174,0.0390466,0.0,0.999434,0.0111816,-0.0247911,0.0197823,0.0,0.0,-0.501818,0,0,0,0,0
581305758,0.018326,-0.0,0.0395819,0.0,0.999762,0.00916105,0.00018133,0.0197888,0.0,0.0,-0.501818,0,0,0,0,0
581400845,0.018326,-0.0,0.0395819,0.0,0.999762,0.00916105,0.00018133,0.0197888,0.0,0.0,-0.501818,0,0,0,0,0
581505973,0.018326,-0.0,0.0395819,0.0,0.999762,0.00916105,0.00018133,0.0197888,0.0,0.0,-0.499491,0,0,0,0,0
581606183,0.018326,-0.0,0.0395819,0.0,0.999762,0.00916105,0.00018133,0.0197888,0.0,0.0,-0.500606,0,0,0,0,0
581701097,0.0167988,-0.0,0.0395819,0.0,0.999769,0.00839765,0.000166219,0.0197889,0.0,0.0,-0.499491,0,0,0,0,0
581806204,0.0167988,-0.0,0.0395819,0.0,0.999769,0.00839765,0.000166219,0.0197889,0.0,0.0,-0.501818,0,0,0,0,0
581901386,0.0198687,-0.0485022,0.0390999,0.0,0.999461,0.0104034,-0.0240488,0.0197829,0.0,0.0,-0.500606,0,0,0,0,0
582006399,0.0122308,-0.0575988,0.0392295,0.0,0.999371,0.00667644,-0.0286694,0.0197811,0.0,0.0,-0.497455,0,0,0,0,0
582101458,0.0183334,-0.0348613,0.0392623,0.0,0.99961,0.00950554,-0.0172458,0.0197858,0.0,0.0,-0.501818,0,0,0,0,0
582201543,0.0183283,-0.0197042,0.0394013,0.0,0.999714,0.00935588,-0.00966911,0.0197879,0.0,0.0,-0.501818,0,0,0,0,0
582306693,0.0152716,-0.0,0.0395819,0.0,0.999775,0.00763425,0.000151109,0.0197891,0.0,0.0,-0.498473,0,0,0,0,0
582401756,0.018326,-0.0,0.0395819,0.0,0.999762,0.00916105,0.00018133,0.0197888,0.0,0.0,-0.500606,0,0,0,0,0
582506845,0.105374,-0.0,0.0395819,0.0,0.998417,0.0526524,0.00104218,0.0197622,0.0,0.0,-0.500606,0,0,0,0,0
582601968,0.0870483,-0.0,0.0395819,0.0,0.998857,0.0435019,0.000861056,0.0197709,0.0,0.0,-0.50303,0,0,0,0,0
582701989,0.0167988,-0.0,0.0395819,0.0,0.999769,0.00839765,0.000166219,0.0197889,0.0,0.0,-0.533333,0,0,0,0,0
582802079,0.0167988,-0.0,0.0395819,0.0,0.999769,0.00839765,0.000166219,0.0197889,0.0,0.0,-0.533333,0,0,0,0,0
582902144,0.0167988,-0.0,0.0395819,0.0,0.999769,0.00839765,0.000166219,0.0197889,0.0,0.0,-0.533333,0,0,0,0,0
583007259,0.0137445,-0.0,0.0395819,0.0,0.999781,0.00687083,0.000135998,0.0197892,0.0,0.0,-0.52,0,0,0,0,0
583102380,0.0137445,-0.0,0.0395819,0.0,0.999781,0.00687083,0.000135998,0.0197892,0.0,0.0,-0.52,0,0,0,0,0
583202439,0.0137445,-0.0,0.0395819,0.0,0.999781,0.00687083,0.000135998,0.0197892,0.0,0.0,-0.522424,0,0,0,0,0
583302586,0.0167988,-0.0,0.0395819,0.0,0.999769,0.00839765,0.000166219,0.0197889,0.0,0.0,-0.535758,0,0,0,0,0
583402601,0.0152716,-0.0,0.0395819,0.0,0.999775,0.00763425,0.000151109,0.0197891,0.0,0.0,-0.533333,0,0,0,0,0
583502694,0.0137445,-0.0,0.0395819,0.0,0.999781,0.00687083,0.000135998,0.0197892,0.0,0.0,-0.532121,0,0,0,0,0
583602763,0.0137445,-0.0,0.0395819,0.0,0.999781,0.00687083,0.000135998,0.0197892,0.0,0.0,-0.52,0,0,0,0,0
583702866,0.0152716,-0.0,0.0395819,0.0,0.999775,0.00763425,0.000151109,0.0197891,0.0,0.0,-0.521212,0,0,0,0,0
583802936,0.0152716,-0.0,0.0395819,0.0,0.999775,0.00763425,0.000151109,0.0197891,0.0,0.0,-0.521212,0,0,0,0,0
583903040,0.0152716,-0.0,0.0395819,0.0,0.999775,0.00763425,0.000151109,0.0197891,0.0,0.0,-0.532121,0,0,0,0,0
584003119,0.0167988,-0.0,0.0395819,0.0,0.999769,0.00839765,0.000166219,0.0197889,0.0,0.0,-0.489309,0,0,0,0,0
