timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
566952060,1.632,3.68691,-2.50568,-1.24916,0.00727588,1.26391,2.52075,0.0146513,0.0536966,0.00841716,-0.0586478,-0.0547694,-0.0642012,-0.0039077,0.0518834,0.0260383,-0.0457199,0.199966,0.199905,0.199976,0.20008,0.200074
567152249,1.97086,3.86458,-2.49549,-1.23838,0.0188562,1.2754,2.53137,0.0146513,0.0536966,0.00841716,-0.0586478,-0.0547694,-0.0642012,-0.0039077,0.0518834,0.0260383,-0.0457199,0.199966,0.199905,0.199976,0.20008,0.200074
567352411,-0.226167,3.61416,-2.46334,-1.20682,0.0473616,1.3026,2.56083,0.0504297,0.0135033,0.0241701,0.0677949,0.0840248,0.133185,0.109922,0.0675795,0.0646387,0.105256,0.199411,0.20047,0.200881,0.200073,0.199166
567552587,-0.663124,3.83,-2.45755,-1.20148,0.0536191,1.30986,2.5678,-0.0232314,0.0309861,0.00813098,-0.0603094,-0.0797881,-0.0118655,0.0299013,0.0943534,0.0926142,0.0268745,0.199806,0.200782,0.200677,0.199636,0.199099
567752762,-0.492028,3.81429,-2.46395,-1.20846,0.0435915,1.29854,2.55872,-0.0330524,0.00233325,-0.0419465,-0.104972,-0.0995214,-0.143649,-0.085429,-0.0337195,-0.0598144,-0.127946,0.199287,0.201306,0.201521,0.199631,0.198256
567952938,-0.397591,3.72206,-2.46616,-1.20981,0.0433206,1.29806,2.55705,0.0547039,0.0340554,0.0143029,0.0226166,0.04763,0.026419,0.0405056,0.0252849,0.00175777,0.00239192,0.199168,0.201249,0.201606,0.199739,0.198238
568153117,-0.424896,3.74087,-2.47063,-1.21441,0.0384884,1.2932,2.55241,-0.0269077,-0.0163549,0.0243307,0.0392274,0.00756807,0.0340127,-0.00548596,-0.00775065,0.0302363,0.0562503,0.199154,0.20135,0.201681,0.199685,0.198129
568353291,-0.543822,3.84293,-2.48397,-1.22885,0.0223461,1.27712,2.53806,-0.05712,-0.0203676,-0.0256842,-0.0657789,-0.0853392,-0.0145138,0.00314552,0.0435053,0.0510317,0.0150968,0.199203,0.201619,0.201798,0.199487,0.197892
568553465,-0.517224,3.81286,-2.48503,-1.22976,0.0215326,1.27623,2.53701,0.043659,0.0531932,0.00391683,-0.0365192,-0.0120314,-0.0332141,0.0219633,0.0481878,0.00948959,-0.0411328,0.199159,0.201553,0.201801,0.199555,0.197931
568753641,-0.513852,3.80717,-2.48358,-1.2284,0.0224004,1.27689,2.53803,0.0355122,0.0301187,-0.0214121,-0.048311,-0.0131558,-0.0547496,-0.00208988,0.00918374,-0.0363194,-0.0761282,0.199074,0.201706,0.201981,0.199513,0.197726
568953816,-0.48943,3.77921,-2.48913,-1.23322,0.0188623,1.27338,2.53329,0.0188988,0.0183072,0.0101809,0.00567671,0.0110584,0.0377135,0.0461062,0.048157,0.041067,0.034565,0.199086,0.201669,0.201946,0.199529,0.19777
569143983,-0.55354,3.83615,-2.50189,-1.24664,0.00499418,1.25992,2.52051,0.0407496,0.0905771,0.0513184,-0.0231723,-0.0299438,-0.0381057,0.0197339,0.085001,0.0680344,-0.00838473,0.199258,0.201454,0.201641,0.199557,0.198091
569354168,-0.550163,3.82157,-2.50178,-1.24687,0.00333502,1.25771,2.51939,-0.00610355,0.0403505,-0.0213282,-0.106458,-0.097248,-0.113052,-0.0326914,0.0363981,-0.000743806,-0.0935325,0.199013,0.201924,0.202177,0.199415,0.197472
569554343,-0.547783,3.82124,-2.50161,-1.24661,0.00389055,1.25837,2.51981,0.0332808,0.0373726,0.0117655,-0.00841919,0.00483446,0.0173341,0.0457482,0.0584835,0.0381016,0.0124845,0.199057,0.201821,0.202069,0.199452,0.197601
569754520,-0.739156,3.78064,-2.50409,-1.2498,0.00146532,1.25712,2.51853,0.0331744,0.0844235,0.0148726,-0.0800977,-0.0690734,-0.0368342,0.0535122,0.130261,0.0880734,-0.0157666,0.199571,0.201807,0.201544,0.199145,0.197933
569954694,-0.649451,3.87886,-2.5084,-1.25402,-0.00382482,1.25107,2.51309,0.016126,0.0540493,-0.00733051,-0.0838512,-0.0694741,-0.110522,-0.0332581,0.0268375,-0.0128667,-0.0982269,0.19924,0.202072,0.202039,0.199184,0.197465
570144872,-0.711247,3.81804,-2.51306,-1.25803,-0.00585565,1.24959,2.50999,0.0389962,0.062489,0.0182907,-0.0330314,-0.0203564,0.00737795,0.0618187,0.101088,0.07129,0.0130033,0.199505,0.201903,0.201669,0.199126,0.197797
570345037,-0.776337,3.75848,-2.51804,-1.26368,-0.0119823,1.24387,2.50497,0.0552966,0.0810426,0.0176794,-0.0479058,-0.0247476,-0.0255819,0.0497962,0.0977483,0.0523805,-0.0243102,0.199652,0.201672,0.20138,0.199179,0.198118
570545214,-0.398424,3.68227,-2.51853,-1.26184,-0.00756191,1.24754,2.5056,0.122806,0.132752,0.0453713,-0.0193631,0.0284808,-0.0250503,0.0704387,0.109653,0.0386783,-0.0450851,0.199352,0.200881,0.201193,0.199853,0.19872
570755397,-0.408338,3.68242,-2.52628,-1.27016,-0.0168444,1.23826,2.49727,0.0737325,0.081122,-0.0119247,-0.0773799,-0.0245471,-0.0490977,0.0514839,0.0897189,0.0131309,-0.0730577,0.199326,0.200757,0.201143,0.199946,0.198828
570955573,-0.523193,3.78435,-2.52637,-1.27059,-0.0173715,1.238,2.49728,0.0210426,0.062003,0.00038235,-0.0790193,-0.0663926,-0.0605724,0.0178062,0.0810235,0.0420734,-0.0457125,0.19945,0.200877,0.201093,0.199796,0.198784
571145750,-0.749541,3.79378,-2.52515,-1.26974,-0.0163743,1.23946,2.49888,-0.0656837,0.00231733,0.0484623,0.00918148,-0.0614443,0.034746,0.00828934,0.0646791,0.126057,0.107666,0.199669,0.201481,0.201243,0.199287,0.19832
571345915,-0.98547,3.57878,-2.52236,-1.27022,-0.0205409,1.23625,2.49999,-0.110543,-0.0117099,0.0859505,0.0480073,-0.0736809,0.100393,0.0297604,0.101626,0.216924,0.216432,0.200092,0.203402,0.20199,0.197838,0.196679
571546101,-0.662027,3.79249,-2.5165,-1.26633,-0.028969,1.22212,2.49468,-0.340939,-0.106216,0.100375,-0.00501622,-0.27948,0.00214962,-0.138281,0.0401285,0.29319,0.270244,0.197475,0.206781,0.206669,0.19731,0.191764
571746275,-0.325713,3.28236,-2.49649,-1.24021,-0.0348328,1.18981,2.47832,-0.645268,-0.174216,0.144418,-0.120811,-0.616628,-0.176781,-0.357064,0.0283048,0.45696,0.333541,0.185019,0.214163,0.224086,0.199826,0.176906
571946442,-0.208237,2.75574,-2.45084,-1.18167,-0.0366423,1.13562,2.45279,-0.921768,-0.204632,0.196455,-0.224763,-0.945888,-0.358352,-0.546781,0.0458454,0.635279,0.407734,0.157969,0.227844,0.262985,0.204596,0.146605
572156628,-0.100449,1.94213,-2.38437,-1.0805,-0.0318321,1.04063,2.39169,-1.29721,-0.343087,0.10935,-0.415691,-1.37055,-0.601143,-0.770838,-0.00911079,0.725645,0.434168,0.104514,0.239328,0.344325,0.215634,0.0961987
572346794,-0.0757047,1.33737,-2.32983,-0.999783,-0.0318355,0.956235,2.33615,-1.29257,-0.267093,0.0948495,-0.395111,-1.4176,-0.697724,-0.760004,0.00761708,0.718573,0.449222,0.062814,0.241068,0.424239,0.215207,0.056673
572546969,-0.0626091,0.929287,-2.28614,-0.929993,-0.0361382,0.875321,2.2805,-1.30778,-0.355165,-0.107548,-0.511555,-1.46917,-0.749902,-0.713621,-0.0363637,0.574643,0.34791,0.0345264,0.231168,0.494413,0.208854,0.0310394
572747145,-0.0580585,0.929334,-2.28167,-0.925431,-0.0316101,0.879931,2.28503,-1.30778,-0.355165,-0.107548,-0.511555,-1.46917,-0.749902,-0.713621,-0.0363637,0.574643,0.34791,0.0345264,0.231168,0.494413,0.208854,0.0310394
572947323,-0.088717,0.742709,-2.24183,-0.888938,-0.0426466,0.835775,2.27315,-1.01772,-0.144366,0.000593007,-0.341169,-1.22877,-0.57563,-0.447105,0.152324,0.669801,0.457025,0.0237975,0.234689,0.53425,0.188375,0.0188886
573147497,-0.072159,0.633795,-2.2298,-0.860345,-0.0384802,0.805699,2.24842,-0.827754,-0.0874248,-0.00868309,-0.299276,-1.07579,-0.756706,-0.579377,-0.0749967,0.356705,0.137604,0.0164485,0.221777,0.563589,0.184798,0.0133873
573347672,-0.0759366,0.512576,-2.20978,-0.823443,-0.0463387,0.75601,2.22079,-0.742613,-0.189887,-0.159831,-0.348781,-0.935154,-0.498686,-0.346273,0.0191914,0.331549,0.176581,0.00958781,0.209587,0.601279,0.172006,0.00753984
573547847,-0.0836366,0.478321,-2.20368,-0.813264,-0.0524747,0.735892,2.2118,-0.630361,-0.146986,-0.145598,-0.319606,-0.842518,-0.484235,-0.313061,0.0111497,0.279381,0.110491,0.00792955,0.20702,0.613263,0.165759,0.00602799
573748033,-0.0848652,0.455276,-2.19319,-0.800169,-0.0507174,0.726206,2.21253,-0.563541,-0.156115,-0.160873,-0.298799,-0.743513,-0.382876,-0.237254,0.0338173,0.262498,0.118722,0.0069068,0.206189,0.621636,0.160214,0.00505502
573948199,-0.0856467,0.438621,-2.18554,-0.788928,-0.0513029,0.719718,2.21412,-0.50774,-0.15817,-0.16461,-0.275041,-0.658666,-0.349963,-0.228005,0.00224221,0.201493,0.0794677,0.00616572,0.204812,0.628006,0.156605,0.00441191
574148375,-0.0954255,0.425684,-2.17963,-0.783791,-0.0555831,0.709268,2.21563,-0.468326,-0.18197,-0.216421,-0.329573,-0.654649,-0.250813,-0.102439,0.0998453,0.258654,0.103074,0.00573598,0.207363,0.632202,0.150825,0.0038738
574348550,-0.0855405,0.418481,-2.16492,-0.767204,-0.0444599,0.717433,2.22957,-0.356787,-0.126926,-0.147019,-0.219579,-0.477339,-0.223627,-0.129616,0.0268928,0.161985,0.0559794,0.00545223,0.207529,0.63497,0.148441,0.00360808
574548726,-0.0753491,0.411686,-2.14907,-0.748074,-0.034074,0.726832,2.24512,-0.419452,-0.219758,-0.223887,-0.266632,-0.484054,-0.140835,-0.0919354,0.0356372,0.158804,0.0976712,0.00519363,0.207787,0.637218,0.146425,0.00337686
574748910,-0.0786359,0.407337,-2.1448,-0.743434,-0.0348554,0.725731,2.25025,-0.309812,-0.147622,-0.177096,-0.235412,-0.422072,-0.104821,-0.0192464,0.0981628,0.194508,0.0906443,0.00508139,0.209636,0.638366,0.14371,0.00320669
574949077,-0.0858648,0.40372,-2.14256,-0.741501,-0.0387629,0.722376,2.25416,-0.306328,-0.177686,-0.21823,-0.278263,-0.43261,-0.0606,0.0350371,0.137447,0.213068,0.0945455,0.00502978,0.21246,0.6388,0.140652,0.00305831
575149253,-0.0891279,0.400109,-2.14153,-0.739417,-0.040692,0.718165,2.25554,-0.287195,-0.180147,-0.218421,-0.269605,-0.399176,-0.168905,-0.0849797,0.00251822,0.0669325,-0.0412153,0.00492205,0.213422,0.639599,0.139122,0.00293533
575349432,-0.0763121,0.397743,-2.12089,-0.720879,-0.0238425,0.733393,2.27709,-0.171282,-0.0965953,-0.172652,-0.258572,-0.37041,-0.124902,0.0273492,0.116506,0.154092,-0.0305524,0.00492318,0.216282,0.639534,0.136429,0.00283116
575549604,-0.0702791,0.394493,-2.09727,-0.703031,-0.0112947,0.747811,2.30235,-0.134468,-0.0982094,-0.225745,-0.361879,-0.455871,-0.158776,0.0893346,0.184917,0.18944,-0.103263,0.00500072,0.221896,0.638613,0.131804,0.00268657
575749780,-0.0749116,0.385494,-2.07666,-0.692407,-0.00885646,0.747834,2.31461,-0.00330991,0.000559032,-0.19314,-0.402628,-0.494335,-0.362217,0.0192619,0.134644,0.106247,-0.336103,0.00487874,0.227448,0.639382,0.125893,0.00239857
575949956,-0.099712,0.368564,-2.06384,-0.695457,-0.0255302,0.724439,2.30593,0.125251,0.0936186,-0.180265,-0.481986,-0.581496,-0.523383,0.0237583,0.167556,0.104423,-0.527454,0.00451326,0.233711,0.642093,0.117731,0.00195225
576150131,-0.126916,0.347732,-2.05242,-0.700523,-0.0468274,0.693133,2.28665,0.249967,0.181913,-0.137796,-0.492952,-0.593293,-0.603277,0.0390809,0.194213,0.109426,-0.642937,0.00397318,0.238225,0.646503,0.109794,0.00150441
576350316,-0.137029,0.347743,-2.06252,-0.710641,-0.0569314,0.682959,2.27648,0.249967,0.181913,-0.137796,-0.492952,-0.593293,-0.603277,0.0390809,0.194213,0.109426,-0.642937,0.00397318,0.238225,0.646503,0.109794,0.00150441
576550482,-0.163524,0.331558,-2.0547,-0.718037,-0.0783134,0.652921,2.25808,0.241364,0.117856,-0.16893,-0.467698,-0.500361,-0.540777,0.00771919,0.115189,0.016758,-0.656748,0.00356708,0.242629,0.649604,0.103013,0.00118691
576750658,-0.173275,0.323507,-2.04524,-0.717195,-0.0850659,0.641403,2.25387,0.200216,0.0538024,-0.15252,-0.341679,-0.299808,-0.373867,-0.0173345,0.0290169,-0.0629468,-0.5387,0.00337641,0.245491,0.650777,0.0993178,0.00103854
576950833,-0.182483,0.322217,-2.04617,-0.721629,-0.0914949,0.635374,2.25331,0.0346509,-0.11052,-0.222558,-0.287339,-0.173866,-0.101484,0.0363816,0.0225272,-0.0551058,-0.289311,0.0034221,0.248585,0.649346,0.0976359,0.001011
577151009,-0.188932,0.321839,-2.04967,-0.726704,-0.096959,0.629476,2.25024,0.00930709,-0.115411,-0.132542,-0.0770563,0.0903613,0.0165494,-0.0569262,-0.122165,-0.178551,-0.167548,0.00346103,0.249721,0.648538,0.0972714,0.00100845
577351184,-0.187199,0.318882,-2.04895,-0.724998,-0.0974933,0.625925,2.24448,-0.118122,-0.229395,-0.156199,0.0171818,0.244421,0.309114,0.0299252,-0.0884196,-0.128128,0.1208,0.00336255,0.24775,0.649783,0.0981102,0.000994794
577551360,-0.185947,0.314373,-2.0542,-0.725659,-0.101549,0.616744,2.22833,-0.208611,-0.319072,-0.219547,-0.0117761,0.238549,0.423525,0.0821359,-0.0534083,-0.0909508,0.227907,0.00315309,0.242859,0.652698,0.100312,0.000977752
577751535,-0.185418,0.310661,-2.05777,-0.724937,-0.105984,0.611486,2.2169,-0.162,-0.267277,-0.186052,-0.00825316,0.219985,0.395098,0.10115,-0.018188,-0.0559445,0.209397,0.00298211,0.238941,0.655091,0.102026,0.000959972
577951711,-0.176693,0.307868,-2.05849,-0.720382,-0.101704,0.608642,2.20597,-0.128488,-0.258891,-0.213414,-0.0765805,0.153175,0.44454,0.221239,0.111643,0.055872,0.2321,0.00281034,0.234146,0.657607,0.104479,0.000956738
578151886,-0.170986,0.307537,-2.06469,-0.718967,-0.100286,0.609093,2.19888,-0.0938463,-0.281359,-0.289535,-0.205248,0.0492181,0.398071,0.269369,0.163052,0.0712115,0.120509,0.00275031,0.230484,0.658463,0.107308,0.00099512
578352062,-0.169878,0.308792,-2.07181,-0.720888,-0.100544,0.610901,2.19749,0.0335829,-0.219267,-0.308142,-0.310064,-0.0486189,0.294156,0.323707,0.233876,0.0992512,-0.0467502,0.00281717,0.22982,0.657319,0.10899,0.00105374
578552238,-0.169774,0.308843,-2.07929,-0.722317,-0.103382,0.612379,2.1941,0.20753,-0.0716565,-0.196853,-0.238895,0.0217658,0.249922,0.354182,0.273136,0.119865,-0.113172,0.00282716,0.228206,0.657091,0.110778,0.00109737
578752413,-0.17874,0.305896,-2.09582,-0.734997,-0.115505,0.593668,2.16861,0.368851,0.0670186,-0.060928,-0.0983939,0.187485,0.202284,0.30094,0.208632,0.042621,-0.189971,0.00269001,0.2245,0.659025,0.112695,0.00109007
578952588,-0.23262,0.302819,-2.15136,-0.787666,-0.172654,0.537481,2.10795,0.339507,0.027673,-0.0937366,-0.120032,0.180697,0.169015,0.248042,0.146543,-0.0233466,-0.23811,0.00257413,0.222124,0.660592,0.113643,0.00106657
579152772,-0.252125,0.299996,-2.16845,-0.805503,-0.192627,0.515686,2.08554,0.260569,-0.0616912,-0.163439,-0.160461,0.1694,0.160345,0.186052,0.0664874,-0.106182,-0.268901,0.00251193,0.221696,0.661287,0.113467,0.00103744
579352939,-0.252848,0.297696,-2.17279,-0.807212,-0.195793,0.5104,2.07609,0.297932,0.00572824,-0.10129,-0.119413,0.164675,0.193745,0.254023,0.155873,-0.00181034,-0.189877,0.00242326,0.219386,0.66254,0.114623,0.00102731
579553115,-0.248886,0.296313,-2.17216,-0.804288,-0.193494,0.511771,2.07459,0.251724,-0.0217748,-0.132609,-0.16503,0.0881387,0.167991,0.25241,0.16817,0.0200485,-0.185665,0.00238021,0.217922,0.663092,0.115576,0.00102988
579753290,-0.243485,0.295169,-2.16774,-0.798978,-0.188614,0.516463,2.07833,0.230552,-0.0402529,-0.164235,-0.216864,0.0179487,0.117101,0.238212,0.164523,0.0164187,-0.225651,0.00236842,0.21757,0.663136,0.115894,0.00103132
579953466,-0.237386,0.293957,-2.16467,-0.795171,-0.182497,0.51808,2.07858,0.25305,-0.0182992,-0.154835,-0.225378,-0.00326759,0.117992,0.271766,0.206224,0.0563108,-0.219224,0.00235797,0.216914,0.663187,0.116501,0.00103953
580153643,-0.229171,0.291565,-2.1555,-0.784681,-0.175566,0.529421,2.08894,0.360887,0.0770328,-0.13072,-0.294717,-0.127907,-0.0113872,0.315073,0.289293,0.125313,-0.333737,0.00233069,0.21664,0.663516,0.116485,0.00102867
580343811,-0.236023,0.284944,-2.14563,-0.783051,-0.178969,0.523773,2.08852,0.370394,0.0653664,-0.188407,-0.408254,-0.261271,-0.193676,0.236722,0.229434,0.0498487,-0.525038,0.00225181,0.219473,0.664517,0.112832,0.000926075
580553996,-0.229389,0.278642,-2.13605,-0.773937,-0.174629,0.522928,2.08409,0.485711,0.183169,-0.0374647,-0.216144,-0.0431672,-0.14802,0.202328,0.176578,0.00299479,-0.492574,0.00205919,0.216697,0.667665,0.112727,0.000851772
580754167,-0.230192,0.276774,-2.13437,-0.773362,-0.174718,0.522931,2.08501,0.296271,0.0228891,-0.159796,-0.299934,-0.132749,-0.000141002,0.276993,0.244189,0.0909923,-0.31722,0.00205696,0.217399,0.667594,0.11211,0.000840048
580954343,-0.226905,0.274077,-2.13188,-0.769862,-0.17331,0.521568,2.08071,0.34633,0.168923,0.0313174,-0.084913,0.00382131,-0.117583,0.109177,0.100813,0.000669211,-0.314833,0.00195765,0.215287,0.669348,0.112596,0.000811401
581154518,-0.231793,0.272629,-2.13036,-0.771629,-0.176605,0.517902,2.07947,0.00425798,-0.00823867,-0.0946477,-0.20543,-0.280891,-0.176581,0.0312671,0.0822437,0.0717091,-0.153216,0.00194507,0.216688,0.669475,0.11111,0.000782043
581344685,-0.231521,0.270667,-2.12488,-0.768779,-0.175442,0.518191,2.08099,-0.0522971,0.0963713,0.0460163,-0.0788219,-0.329101,-0.231268,-0.00632324,0.111877,0.187675,0.014371,0.00191175,0.217336,0.670037,0.109964,0.000751873
581544860,-0.226229,0.267063,-2.10946,-0.758435,-0.168912,0.522185,2.08679,-0.252817,-0.0295699,-0.0389529,-0.136321,-0.441549,-0.225565,-0.054718,0.0781247,0.195685,0.111733,0.00182862,0.218103,0.671455,0.107923,0.000691219
581745035,-0.21703,0.264253,-2.09825,-0.747835,-0.160976,0.527223,2.08998,-0.168513,0.0390716,0.0287954,-0.0639589,-0.352049,-0.316263,-0.151739,-0.0270843,0.0828053,0.000877798,0.00173443,0.216489,0.673304,0.107815,0.000657201
581955240,-0.215337,0.26196,-2.08619,-0.741182,-0.157175,0.529806,2.0958,-0.253556,-0.116219,-0.137028,-0.216963,-0.423968,-0.122698,0.0219941,0.113893,0.18642,0.0955258,0.00169962,0.218317,0.673798,0.105571,0.000613888
582155395,-0.218576,0.260912,-2.08312,-0.741409,-0.158936,0.527673,2.0961,-0.223998,-0.179756,-0.209591,-0.266402,-0.360421,-0.0969102,0.00823279,0.0539921,0.0776894,-0.0141189,0.00169014,0.219715,0.673817,0.104186,0.000591811
582345561,-0.220732,0.260623,-2.08119,-0.741711,-0.159793,0.527156,2.09765,-0.189286,-0.175757,-0.2022,-0.242545,-0.291492,0.00163963,0.0770507,0.103195,0.110904,0.0359259,0.00170104,0.221035,0.673453,0.103229,0.000582451
582550740,-0.218006,0.260064,-2.0759,-0.737729,-0.156606,0.529965,2.10127,-0.148004,-0.105235,-0.121373,-0.158845,-0.235442,-0.0848531,-0.0156999,0.0198925,0.043389,-0.0113795,0.00169075,0.221453,0.673584,0.102701,0.000572157
582750915,-0.211566,0.25961,-2.06928,-0.732724,-0.149269,0.531938,2.10345,-0.0514457,-0.00617898,-0.0185557,-0.0518783,-0.127633,-0.1056,-0.0442012,-0.00979745,0.015101,-0.0301503,0.00168105,0.221359,0.673774,0.102618,0.00056803
582951093,-0.214894,0.25889,-2.07104,-0.735219,-0.152554,0.527888,2.09955,0.0780084,0.0355778,-0.0190057,-0.0785612,-0.0864663,-0.145244,-0.0335743,-0.0192987,-0.042297,-0.180711,0.00166201,0.221314,0.674128,0.102338,0.000558305
583151276,-0.21955,0.257711,-2.07142,-0.736134,-0.157681,0.526857,2.09918,0.118813,0.0266343,-0.0539706,-0.131604,-0.104009,-0.167808,-0.021852,-0.0174294,-0.0675557,-0.264941,0.00163399,0.221675,0.674602,0.101549,0.00053929
583351441,-0.220195,0.257201,-2.06885,-0.735359,-0.157106,0.527935,2.10219,0.100784,-0.000444829,-0.10021,-0.202354,-0.187129,-0.0452476,0.145745,0.158762,0.103547,-0.145298,0.00165007,0.222932,0.674148,0.100736,0.000533872
583551616,-0.218952,0.256573,-2.06328,-0.732192,-0.154354,0.531113,2.10778,0.0741142,-0.0133859,-0.109947,-0.213193,-0.212758,-0.0672957,0.124979,0.143592,0.0956735,-0.148341,0.00166583,0.22447,0.673659,0.09968,0.000525241
583751804,-0.222488,0.25583,-2.06079,-0.733026,-0.155972,0.52981,2.10958,-0.00313473,-0.0626494,-0.144361,-0.237573,-0.257182,-0.0979844,0.0748208,0.0989451,0.0662719,-0.144544,0.00168025,0.226417,0.673124,0.0982668,0.000511721
583951966,-0.232054,0.255093,-2.06525,-0.740294,-0.164002,0.521938,2.10421,0.0100458,-0.0386136,-0.116832,-0.20972,-0.240251,-0.102925,0.0685017,0.0965087,0.069796,-0.135004,0.00168844,0.227975,0.672743,0.097094,0.000499538
584152141,-0.23269,0.254801,-2.06015,-0.73843,-0.162461,0.524327,2.11009,-0.0680902,-0.125235,-0.19448,-0.271297,-0.278915,-0.0454388,0.0962104,0.11312,0.0820464,-0.09595,0.00171922,0.230264,0.671829,0.0956973,0.000490891
584352316,-0.225047,0.254911,-2.05085,-0.730101,-0.153996,0.533315,2.12034,-0.0744529,-0.111704,-0.147867,-0.184657,-0.177898,0.0236994,0.0916218,0.0962963,0.0763525,-0.0146506,0.00173717,0.231152,0.671361,0.0952599,0.000490397
584552494,-0.224201,0.255234,-2.05077,-0.729642,-0.153089,0.53469,2.12172,-0.0553854,-0.113095,-0.137477,-0.148935,-0.0983964,0.121129,0.143015,0.127494,0.0965163,0.044407,0.00174997,0.231263,0.671113,0.0953786,0.000495333
584752666,-0.224623,0.255661,-2.05358,-0.731181,-0.153997,0.534145,2.12033,-0.171702,-0.229632,-0.233197,-0.214206,-0.136951,0.142034,0.108544,0.0779356,0.0470356,0.0536568,0.00175813,0.23082,0.67103,0.0958882,0.000503815
584952841,-0.222617,0.255558,-2.05184,-0.729284,-0.152244,0.535656,2.1214,-0.13466,-0.124446,-0.112438,-0.0981941,-0.0968704,0.115827,0.0901877,0.0875052,0.0937199,0.124836,0.00174992,0.230545,0.671209,0.0959933,0.00050292
585153021,-0.220084,0.254333,-2.04803,-0.727569,-0.149372,0.532169,2.11745,-0.291823,-0.184816,-0.155794,-0.155668,-0.268335,-0.018874,-0.0200072,0.020594,0.0794048,0.131042,0.00170614,0.229844,0.672082,0.0958784,0.000489588
585353191,-0.223787,0.253448,-2.04747,-0.729313,-0.152267,0.528689,2.11531,-0.190234,-0.0776075,-0.06317,-0.0864916,-0.225491,0.0178682,0.0596519,0.113818,0.175378,0.184841,0.00169185,0.230613,0.672204,0.0950163,0.000475364
585553366,-0.231129,0.252638,-2.05008,-0.734544,-0.158605,0.521709,2.11,-0.275855,-0.220017,-0.228653,-0.263043,-0.352339,-0.00742922,0.0551442,0.0934137,0.124041,0.0842941,0.00168078,0.231576,0.672228,0.0940542,0.000461081
585753552,-0.243888,0.251369,-2.05246,-0.74277,-0.168125,0.512475,2.10615,-0.0519685,-0.064677,-0.156516,-0.285633,-0.386691,-0.121567,0.113758,0.17293,0.16601,-0.090175,0.00170496,0.234943,0.671187,0.0917249,0.000440256
