timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
569007219,569006362,-0.0919381,0.0233754,-0.00791957,0.323345,0.0,0.0,0.0,-1.0
569104807,569103948,-0.0848797,-0.129441,-0.00834873,0.330473,0.0,0.0,0.0,-1.0
569204905,569204036,-0.0465554,-0.00551127,-0.0178786,0.331491,0.0,0.0,0.0,-1.0
569302474,569301621,-0.132676,0.0494621,-0.0253645,0.336582,0.0,0.0,0.0,-1.0
569405086,569404213,0.205021,0.0314185,-0.0250286,0.357964,0.0,0.0,0.0,-1.0
569502650,569501797,-0.0922544,0.066751,-0.0144552,0.370182,0.0,0.0,0.0,-1.0
569605249,569604387,-0.0186036,0.0291885,-0.0170726,0.374255,0.0,0.0,0.0,-1.0
569705343,569704475,-0.0963107,-0.141005,-0.00526992,0.4048,0.0,0.0,0.0,-1.0
569802916,569802060,-0.0149973,0.037474,-0.0165139,0.405818,0.0,0.0,0.0,-1.0
569905513,569904650,-0.00179104,-0.0818918,-0.0150173,0.408873,0.0,0.0,0.0,-1.0
570003095,570002236,-0.00291916,0.0402325,-0.0163251,0.419055,0.0,0.0,0.0,-1.0
570105695,570104826,-0.058042,-0.0860798,-0.0030204,0.433309,0.0,0.0,0.0,-1.0
570203272,570202412,-0.00212374,-0.0913164,-0.011979,0.437382,0.0,0.0,0.0,-1.0
570305864,570305002,-0.0132095,0.023693,-0.012267,0.457745,0.0,0.0,0.0,-1.0
570405950,570405089,0.0473028,0.0883552,-0.0117712,0.461818,0.0,0.0,0.0,-1.0
570503528,570502675,-0.0927693,-0.112978,0.00780583,0.461818,0.0,0.0,0.0,-1.0
570606142,570605271,-0.0312646,0.0287818,-0.00838593,0.458764,0.0,0.0,0.0,-1.0
570703712,570702851,-0.0592836,-0.00251449,-0.0100768,0.4608,0.0,0.0,0.0,-1.0
570806332,570805443,-0.0331964,0.106556,-0.0148435,0.462836,0.0,0.0,0.0,-1.0
570903883,570903029,-0.128719,-0.0565483,-0.00421834,0.462836,0.0,0.0,0.0,-1.0
571003973,571003114,-0.069076,-0.105352,-0.00123145,0.462836,0.0,0.0,0.0,-1.0
571106566,571105704,-0.133482,-0.117499,-0.000644664,0.463855,0.0,0.0,0.0,-1.0
571204178,571203290,-0.0931548,0.048364,-0.00258258,0.463855,0.0,0.0,0.0,-1.0
571306753,571305880,-0.164145,0.0369754,0.00493609,0.464873,0.0,0.0,0.0,-1.0
571404327,571403469,-0.054787,0.0162664,-0.00105202,0.465891,0.0,0.0,0.0,-1.0
571504427,571503563,-0.180737,-0.126437,0.00934485,0.463855,0.0,0.0,0.0,-1.0
571602008,571601139,-0.0434854,0.0111537,0.00765791,0.462836,0.0,0.0,0.0,-1.0
571704582,571703729,-0.103598,-0.0461714,-0.000734975,0.4832,0.0,0.0,0.0,-1.0
571807191,571806326,0.0880361,-0.0201118,0.00496738,0.485236,0.0,0.0,0.0,-1.0
571904757,571903905,-0.0887323,0.10697,-0.00807485,0.484218,0.0,0.0,0.0,-1.0
572004845,572003993,-0.0936341,-0.0293025,-0.00380022,0.484218,0.0,0.0,0.0,-1.0
572102447,572101578,-0.118688,-0.113033,0.000487059,0.485236,0.0,0.0,0.0,-1.0
572205037,572204168,-0.0490219,-0.0867755,0.00222375,0.484218,0.0,0.0,0.0,-1.0
572302626,572301754,-0.15437,0.0837187,0.00989457,0.485236,0.0,0.0,0.0,-1.0
572405197,572404344,0.0471568,0.0961816,-0.0077674,0.484218,0.0,0.0,0.0,-1.0
572505293,572504432,-0.0616585,-0.0142419,0.00284601,0.484218,0.0,0.0,0.0,-1.0
572602878,572602017,0.0324622,-0.0352474,-0.0105598,0.484218,0.0,0.0,0.0,-1.0
572705464,572704607,0.132935,0.0248429,-0.00457729,0.485236,0.0,0.0,0.0,-1.0
572803059,572802193,-0.0124539,0.000990787,0.0025274,0.485236,0.0,0.0,0.0,-1.0
572905653,572904783,0.131713,0.0765168,-0.00320548,0.485236,0.0,0.0,0.0,-1.0
573003242,573002369,0.0424231,-0.0496405,0.00906929,0.484218,0.0,0.0,0.0,-1.0
573105825,573104959,-0.13066,0.0525753,0.00447976,0.485236,0.0,0.0,0.0,-1.0
573205899,573205047,0.079794,-0.0135923,0.00909744,0.485236,0.0,0.0,0.0,-1.0
573303492,573302632,0.0814454,0.0316097,0.00877538,0.484218,0.0,0.0,0.0,-1.0
573406077,573405224,0.192457,-0.0610623,0.00642017,0.485236,0.0,0.0,0.0,-1.0
573503670,573502808,0.191182,-0.00622172,0.00761012,0.482182,0.0,0.0,0.0,-1.0
573606266,573605398,0.0222882,-0.147691,-0.00196209,0.4832,0.0,0.0,0.0,-1.0
573703844,573702983,0.1088,-0.0363391,0.00555517,0.4832,0.0,0.0,0.0,-1.0
573803938,573803071,0.0913014,-0.0970092,0.0078827,0.485236,0.0,0.0,0.0,-1.0
573906514,573905661,-0.0734108,-0.122769,0.00708024,0.485236,0.0,0.0,0.0,-1.0
574004118,574003251,0.189891,-0.0135845,0.00331236,0.485236,0.0,0.0,0.0,-1.0
574106690,574105837,0.0753335,0.0132915,-0.0144632,0.4832,0.0,0.0,0.0,-1.0
574204294,574203423,-0.0327151,0.0804994,-0.0168098,0.4832,0.0,0.0,0.0,-1.0
574304371,574303510,-0.146584,-0.000640405,-0.012245,0.4832,0.0,0.0,0.0,-1.0
574401950,574401096,-0.130838,-0.0303282,-0.0165632,0.484218,0.0,0.0,0.0,-1.0
574504547,574503686,-0.111724,-0.0563761,-0.00601036,0.485236,0.0,0.0,0.0,-1.0
574607134,574606282,0.0754488,-0.113121,-0.00871474,0.485236,0.0,0.0,0.0,-1.0
574704728,574703862,0.133907,0.0600298,-0.0124873,0.484218,0.0,0.0,0.0,-1.0
574804822,574803953,-0.0747232,-0.00352051,-0.0124171,0.4832,0.0,0.0,0.0,-1.0
574902404,574901544,-0.00711018,-0.00692661,-0.00788348,0.4832,0.0,0.0,0.0,-1.0
575004985,575004125,0.0764009,0.0430662,-0.0280759,0.4832,0.0,0.0,0.0,-1.0
575102566,575101711,-0.177046,0.0314849,-0.0409451,0.500606,0.0,0.0,0.0,-1.0
575205167,575204301,-0.238411,0.0370838,-0.0476607,0.511515,0.0,0.0,0.0,-1.0
575305262,575304389,-0.0905276,-0.0153889,-0.0548985,0.513939,0.0,0.0,0.0,-1.0
575405363,575404477,-0.181802,0.0423643,-0.0481068,0.510303,0.0,0.0,0.0,-1.0
575505425,575504564,-0.0700732,0.0455797,-0.0587041,0.509091,0.0,0.0,0.0,-1.0
575603021,575602164,-0.347266,-0.107918,-0.0490512,0.509091,0.0,0.0,0.0,-1.0
575705609,575704746,-0.0881362,-0.0774073,-0.0443342,0.509091,0.0,0.0,0.0,-1.0
575803186,575802328,-0.205014,0.0268299,-0.0425474,0.506667,0.0,0.0,0.0,-1.0
575905789,575904916,-0.15236,-0.0302166,-0.0349752,0.511515,0.0,0.0,0.0,-1.0
576005881,576005004,-0.0616092,-0.041282,-0.0382466,0.505455,0.0,0.0,0.0,-1.0
576103451,576102596,-0.20938,-0.102299,-0.0358195,0.500606,0.0,0.0,0.0,-1.0
576206040,576205179,-0.133899,0.036449,-0.0339952,0.485236,0.0,0.0,0.0,-1.0
576303648,576302779,-0.208097,-0.0837926,-0.0266698,0.485236,0.0,0.0,0.0,-1.0
576406228,576405355,-0.0689081,-0.0654621,-0.0227507,0.485236,0.0,0.0,0.0,-1.0
576503798,576502940,-0.0638742,-0.0887403,-0.0342211,0.487273,0.0,0.0,0.0,-1.0
576603886,576603028,-0.0654606,0.046548,-0.044731,0.488291,0.0,0.0,0.0,-1.0
576706487,576705618,0.0133077,-0.0399457,-0.0348181,0.488291,0.0,0.0,0.0,-1.0
576804066,576803207,0.0649408,0.0107936,-0.033795,0.490327,0.0,0.0,0.0,-1.0
576906660,576905794,0.0723893,0.0789629,-0.0391022,0.489309,0.0,0.0,0.0,-1.0
577004238,577003382,0.0278173,0.0493227,-0.0363333,0.491345,0.0,0.0,0.0,-1.0
577104335,577103469,-0.081071,0.0108036,-0.0344284,0.516364,0.0,0.0,0.0,-1.0
577201913,577201053,-0.145897,0.0159655,-0.0259051,0.516364,0.0,0.0,0.0,-1.0
577304516,577303643,-0.0387786,-0.020979,-0.028344,0.518788,0.0,0.0,0.0,-1.0
577407108,577406236,0.0511864,-0.00452653,-0.0187206,0.518788,0.0,0.0,0.0,-1.0
577504672,577503818,0.0572345,0.0586336,-0.0275959,0.516364,0.0,0.0,0.0,-1.0
577604775,577603918,-0.0393556,0.0642636,-0.0267714,0.509091,0.0,0.0,0.0,-1.0
577704861,577704000,0.0377163,-0.0247871,-0.0219396,0.511515,0.0,0.0,0.0,-1.0
577804961,577804095,0.100984,-0.0278445,-0.0271898,0.512727,0.0,0.0,0.0,-1.0
577902527,577901667,-0.13359,-0.0648681,-0.0163336,0.512727,0.0,0.0,0.0,-1.0
578005125,578004259,-0.032428,-0.0515388,-0.01214,0.513939,0.0,0.0,0.0,-1.0
578105199,578104345,0.105766,-0.0615641,-0.0155206,0.511515,0.0,0.0,0.0,-1.0
578205310,578204432,0.167137,-0.117658,-0.0143082,0.511515,0.0,0.0,0.0,-1.0
578302881,578302018,-0.00429453,0.0293691,-0.0154205,0.511515,0.0,0.0,0.0,-1.0
578402966,578402106,-0.140969,-0.0708797,-0.0107437,0.524848,0.0,0.0,0.0,-1.0
578505551,578504696,-0.0123794,-0.0501294,-0.0375328,0.527273,0.0,0.0,0.0,-1.0
578603151,578602283,-0.0917485,0.0469132,-0.0917415,0.487273,0.0,0.0,0.0,-1.0
578705728,578704874,0.00208562,-0.127547,0.0466925,0.488291,0.0,0.0,0.0,-1.0
578803335,578802466,-0.0613884,0.00865288,0.00613696,0.487273,0.0,0.0,0.0,-1.0
578903410,578902544,-0.109576,-0.0267169,0.00216143,0.487273,0.0,0.0,0.0,-1.0
579005989,579005134,0.099555,6.29534e-05,0.00263184,0.489309,0.0,0.0,0.0,-1.0
579103593,579102720,-0.0384263,-0.0450481,-0.00222791,0.517576,0.0,0.0,0.0,-1.0
579206175,579205312,0.0370549,-0.0458047,-0.00896752,0.521212,0.0,0.0,0.0,-1.0
579303764,579302896,0.0471577,-0.0815228,-0.00047157,0.522424,0.0,0.0,0.0,-1.0
579406356,579405487,0.140642,-0.108389,-0.0102706,0.521212,0.0,0.0,0.0,-1.0
579506435,579505575,0.226327,-0.0315882,-0.0126267,0.526061,0.0,0.0,0.0,-1.0
579604025,579603159,0.230115,0.0057387,-0.0188255,0.518788,0.0,0.0,0.0,-1.0
579706603,579705748,-0.0939771,-0.0797626,-0.0110131,0.518788,0.0,0.0,0.0,-1.0
579804195,579803334,-0.0209975,0.030711,-0.0193556,0.52,0.0,0.0,0.0,-1.0
579904309,579903428,0.0210452,-0.0228497,-0.0222048,0.52,0.0,0.0,0.0,-1.0
580001860,580001008,0.242068,-0.0607004,-0.0212107,0.52,0.0,0.0,0.0,-1.0
580106959,580106101,-0.143872,-0.0533029,-0.010768,0.517576,0.0,0.0,0.0,-1.0
580207046,580206189,-0.154477,-0.0299943,-0.0107835,0.512727,0.0,0.0,0.0,-1.0
580304641,580303773,0.0536582,-0.0911944,-0.0154348,0.4944,0.0,0.0,0.0,-1.0
580404720,580403860,0.0878158,-0.0838582,-0.0164034,0.4944,0.0,0.0,0.0,-1.0
580507336,580506452,-0.0393691,-0.0428774,-0.0106446,0.496436,0.0,0.0,0.0,-1.0
580604896,580604036,-0.070943,0.0228787,-0.00924616,0.497455,0.0,0.0,0.0,-1.0
580702477,580701621,0.0860704,-0.00471186,-0.0117099,0.497455,0.0,0.0,0.0,-1.0
580805082,580804213,0.0273462,0.00627693,-0.00998562,0.497455,0.0,0.0,0.0,-1.0
580905161,580904299,0.057315,-0.0594441,-0.00474348,0.4944,0.0,0.0,0.0,-1.0
581005268,581004387,0.0491054,0.0351483,-0.014542,0.496436,0.0,0.0,0.0,-1.0
581105350,581104476,0.04692,0.0754155,-0.0202286,0.497455,0.0,0.0,0.0,-1.0
581202912,581202060,0.0555055,-0.0170064,-0.0167679,0.501818,0.0,0.0,0.0,-1.0
581305510,581304649,0.127018,-0.000911851,-0.020811,0.501818,0.0,0.0,0.0,-1.0
581403097,581402235,-0.021475,-0.0147502,-0.0214438,0.501818,0.0,0.0,0.0,-1.0
581505697,581504825,0.06291,-0.0895684,-0.0166714,0.499491,0.0,0.0,0.0,-1.0
581605782,581604913,0.0993801,-0.0477847,-0.0202199,0.499491,0.0,0.0,0.0,-1.0
581703359,581702498,0.117939,0.0262771,-0.0306831,0.499491,0.0,0.0,0.0,-1.0
581805955,581805090,0.0394858,-0.0696003,-0.0171597,0.500606,0.0,0.0,0.0,-1.0
581903529,581902673,0.115565,0.0264683,-0.0208116,0.500606,0.0,0.0,0.0,-1.0
582006131,582005269,0.0182389,-0.0847357,-0.017716,0.497455,0.0,0.0,0.0,-1.0
582103701,582102848,0.031342,0.0224632,-0.0221028,0.501818,0.0,0.0,0.0,-1.0
582203797,582202936,-0.0170063,-0.0783106,-0.021756,0.501818,0.0,0.0,0.0,-1.0
582306391,582305526,0.0929709,-0.0974381,-0.027538,0.501818,0.0,0.0,0.0,-1.0
582403964,582403111,-0.0619042,-0.0472056,-0.0328964,0.500606,0.0,0.0,0.0,-1.0
582506567,582505704,0.147858,0.0287185,-0.0348198,0.500606,0.0,0.0,0.0,-1.0
582604148,582603287,0.0169753,0.0405885,-0.0279103,0.500606,0.0,0.0,0.0,-1.0
582704231,582703374,-0.0777346,-0.0864043,-0.0150938,0.532121,0.0,0.0,0.0,-1.0
582804342,582803468,0.0572502,-0.0579253,-0.0218513,0.533333,0.0,0.0,0.0,-1.0
582904423,582903549,0.0808854,0.0704182,-0.0283188,0.533333,0.0,0.0,0.0,-1.0
583007005,583006139,0.0443353,-0.0526101,-0.0269897,0.52,0.0,0.0,0.0,-1.0
583104578,583103724,0.10406,-0.0381294,-0.0283295,0.52,0.0,0.0,0.0,-1.0
583204666,583203812,0.0642565,0.00774144,-0.0338672,0.522424,0.0,0.0,0.0,-1.0
583304777,583303899,0.0813528,-0.0587961,-0.0315293,0.535758,0.0,0.0,0.0,-1.0
583404841,583403987,0.0439924,-0.0368493,-0.0368157,0.533333,0.0,0.0,0.0,-1.0
583502437,583501572,-0.0361067,0.0741647,-0.0363082,0.530909,0.0,0.0,0.0,-1.0
583605016,583604162,-0.00447275,0.0445546,-0.032977,0.52,0.0,0.0,0.0,-1.0
583705116,583704249,-0.0330797,0.0398126,-0.0252046,0.521212,0.0,0.0,0.0,-1.0
583805191,583804337,0.00962804,-0.0160867,-0.0304159,0.521212,0.0,0.0,0.0,-1.0
583902790,583901922,0.0681795,0.0432431,-0.0448247,0.532121,0.0,0.0,0.0,-1.0
584002878,584002010,-0.0246648,0.0088913,-0.045458,0.489309,0.0,0.0,0.0,-1.0
584105459,584104600,-0.0169445,-0.0741265,-0.0525853,0.488291,0.0,0.0,0.0,-1.0
584203053,584202186,-0.00247646,-0.14979,-0.0450995,0.488291,0.0,0.0,0.0,-1.0
584305634,584304775,0.0802599,0.0836484,-0.0494325,0.488291,0.0,0.0,0.0,-1.0
584403222,584402360,0.153279,0.013497,-0.0446427,0.487273,0.0,0.0,0.0,-1.0
584503317,584502447,0.0313903,0.0793275,-0.0475279,0.489309,0.0,0.0,0.0,-1.0
584605894,584605037,-0.0998134,0.0396237,-0.0431239,0.489309,0.0,0.0,0.0,-1.0
584703494,584702623,0.0403184,0.0664486,-0.0459951,0.489309,0.0,0.0,0.0,-1.0
584806069,584805214,-0.126589,-0.0963384,-0.041643,0.488291,0.0,0.0,0.0,-1.0
584903670,584902797,-0.0443998,0.0367187,-0.0595652,0.52,0.0,0.0,0.0,-1.0
585003747,585002885,-0.105952,-0.176036,-0.0491822,0.521212,0.0,0.0,0.0,-1.0
585103848,585102972,0.041862,-0.0531294,-0.0489394,0.521212,0.0,0.0,0.0,-1.0
585203920,585203060,0.116483,0.07233,-0.0569832,0.518788,0.0,0.0,0.0,-1.0
585306510,585305656,-0.0502068,-0.0328133,-0.0401854,0.517576,0.0,0.0,0.0,-1.0
585404116,585403238,-0.209945,-0.0115774,-0.0380293,0.517576,0.0,0.0,0.0,-1.0
585504183,585503323,-0.196482,0.0143199,-0.0321025,0.518788,0.0,0.0,0.0,-1.0
585604298,585603410,-0.175724,-0.0586477,-0.0360567,0.518788,0.0,0.0,0.0,-1.0
585704367,585703497,-0.0855635,0.0504047,-0.0314236,0.521212,0.0,0.0,0.0,-1.0
585806942,585806087,-0.102424,0.0155254,-0.0203074,0.522424,0.0,0.0,0.0,-1.0
585904540,585903674,-0.134322,0.0350993,-0.0168204,0.52,0.0,0.0,0.0,-1.0
586004622,586003760,-0.00577614,0.00163799,-0.0207441,0.52,0.0,0.0,0.0,-1.0
586104707,586103847,0.0352724,0.000507302,-0.0205133,0.52,0.0,0.0,0.0,-1.0
586204794,586203935,0.097529,-0.0734805,-0.0147141,0.52,0.0,0.0,0.0,-1.0
586302386,586301520,0.116668,-0.0131128,-0.0210447,0.52,0.0,0.0,0.0,-1.0
586404980,586404110,0.0205435,-0.0758533,-0.00743473,0.521212,0.0,0.0,0.0,-1.0
586505071,586504204,0.0286313,0.0399249,-0.0114967,0.52,0.0,0.0,0.0,-1.0
586605152,586604285,0.143832,0.0773624,-0.0121402,0.52,0.0,0.0,0.0,-1.0
586705234,586704372,-0.0556581,-0.0445405,-0.00334539,0.517576,0.0,0.0,0.0,-1.0
586802818,586801957,0.13949,-0.0925517,-0.0110391,0.517576,0.0,0.0,0.0,-1.0
586905409,586904547,-0.0115055,-0.0423237,-0.0127564,0.517576,0.0,0.0,0.0,-1.0
587002987,587002134,0.0674337,-0.0162328,-0.0191284,0.521212,0.0,0.0,0.0,-1.0
587105590,587104724,0.0664699,0.0934239,-0.0217324,0.522424,0.0,0.0,0.0,-1.0
587205676,587204810,-0.018122,0.0624927,-0.0203995,0.521212,0.0,0.0,0.0,-1.0
587303249,587302394,-0.0440153,-0.0486511,-0.0161998,0.522424,0.0,0.0,0.0,-1.0
587405845,587404985,0.187285,-0.0231894,-0.0204176,0.52,0.0,0.0,0.0,-1.0
587503423,587502569,0.142597,0.120841,-0.0163352,0.52,0.0,0.0,0.0,-1.0
587606018,587605158,0.156248,-0.0770642,-0.0185393,0.52,0.0,0.0,0.0,-1.0
587703606,587702743,0.041758,-0.0316258,-0.0204294,0.52,0.0,0.0,0.0,-1.0
587803685,587802830,0.110124,-0.0709818,-0.0202449,0.52,0.0,0.0,0.0,-1.0
587906307,587905434,-0.0481471,-0.0900615,-0.00929852,0.521212,0.0,0.0,0.0,-1.0
588003858,588003005,0.109187,-0.0627157,-0.0164016,0.52,0.0,0.0,0.0,-1.0
588106454,588105595,0.106088,-0.031428,-0.0217127,0.52,0.0,0.0,0.0,-1.0
588204035,588203180,-0.117423,0.0345196,-0.0144712,0.518788,0.0,0.0,0.0,-1.0
588304129,588303276,-0.00758307,-0.0374392,-0.0112791,0.518788,0.0,0.0,0.0,-1.0
588404208,588403355,-0.073597,-0.0954725,-0.00862737,0.521212,0.0,0.0,0.0,-1.0
588504314,588503442,-0.0825035,-0.0806668,-0.00730729,0.515152,0.0,0.0,0.0,-1.0
588606901,588606036,-0.224146,-0.0660685,-0.00598744,0.521212,0.0,0.0,0.0,-1.0
588704469,588703616,-0.156871,-0.164377,-0.00837542,0.52,0.0,0.0,0.0,-1.0
588804562,588803704,0.0209391,-0.0806034,-0.0130451,0.521212,0.0,0.0,0.0,-1.0
588904673,588903790,0.0157952,-0.0573277,-0.0142095,0.518788,0.0,0.0,0.0,-1.0
589004740,589003881,0.0424921,-0.0901522,-0.0226101,0.511515,0.0,0.0,0.0,-1.0
589102331,589101463,0.0571648,-0.0287002,-0.0242097,0.511515,0.0,0.0,0.0,-1.0
589204905,589204052,-0.00763031,-0.0703744,-0.0189075,0.511515,0.0,0.0,0.0,-1.0
589304992,589304139,-0.0850021,-0.167634,-0.0167561,0.513939,0.0,0.0,0.0,-1.0
589405098,589404227,-0.0780601,-0.143133,-0.0155557,0.507879,0.0,0.0,0.0,-1.0
589505189,589504316,-0.0300428,0.0331033,-0.0128956,0.489309,0.0,0.0,0.0,-1.0
589602759,589601899,0.157419,-0.0585898,-0.0153731,0.488291,0.0,0.0,0.0,-1.0
589705365,589704492,0.108198,-0.0716015,-0.00931716,0.488291,0.0,0.0,0.0,-1.0
589802934,589802073,0.00279661,-0.00981257,-0.01227,0.490327,0.0,0.0,0.0,-1.0
589905525,589904670,0.0158364,-0.0923611,-0.00299873,0.490327,0.0,0.0,0.0,-1.0
590005603,590004750,0.00428891,-0.0615635,-0.000280487,0.489309,0.0,0.0,0.0,-1.0
590103204,590102336,0.0859038,-0.0273669,-0.0055724,0.490327,0.0,0.0,0.0,-1.0
590205786,590204925,0.0386843,-0.0582748,0.0028436,0.491345,0.0,0.0,0.0,-1.0
590303372,590302510,-0.0299764,-0.0881721,-0.00462303,0.490327,0.0,0.0,0.0,-1.0
590405952,590405099,-0.00817222,-0.140572,-0.00675553,0.490327,0.0,0.0,0.0,-1.0
590503543,590502684,0.0205243,-0.0448312,-0.0136889,0.489309,0.0,0.0,0.0,-1.0
590603647,590602771,-0.0845021,-0.0676642,-0.0110117,0.489309,0.0,0.0,0.0,-1.0
590703718,590702858,-0.064207,-0.0106341,-0.0086432,0.489309,0.0,0.0,0.0,-1.0
590803808,590802945,-0.0141441,-0.139957,-0.007045,0.489309,0.0,0.0,0.0,-1.0
590906389,590905535,-0.0418552,-0.0489591,-0.0162417,0.517576,0.0,0.0,0.0,-1.0
591003979,591003120,-0.0736423,-0.0914998,-0.0138131,0.52,0.0,0.0,0.0,-1.0
591104069,591103207,0.0344473,-0.0995396,-0.0137751,0.518788,0.0,0.0,0.0,-1.0
591204156,591203294,-0.0647091,-0.00786631,-0.0126055,0.517576,0.0,0.0,0.0,-1.0
591304246,591303381,-0.024254,-0.075851,-0.0115672,0.518788,0.0,0.0,0.0,-1.0
591406827,591405973,-0.0381188,-0.0383235,-0.0166359,0.518788,0.0,0.0,0.0,-1.0
591504431,591503565,0.00690498,-0.0252354,-0.0218232,0.518788,0.0,0.0,0.0,-1.0
591604516,591603651,0.0691612,0.0153995,-0.0273058,0.518788,0.0,0.0,0.0,-1.0
591704599,591703729,0.0431822,-0.0742992,-0.0252268,0.518788,0.0,0.0,0.0,-1.0
591804679,591803816,0.0691069,-0.0106088,-0.0199767,0.518788,0.0,0.0,0.0,-1.0
591902256,591901401,-0.0538485,-0.0727105,-0.0142033,0.518788,0.0,0.0,0.0,-1.0
592004859,592003990,-0.030747,-0.0318631,-0.00986847,0.518788,0.0,0.0,0.0,-1.0
592107441,592106579,0.186356,-0.0837817,-0.0147013,0.518788,0.0,0.0,0.0,-1.0
592205035,592204164,-0.0325608,-0.0624834,-0.00796634,0.523636,0.0,0.0,0.0,-1.0
592305132,592304251,-0.0798891,-0.0905051,0.00126052,0.518788,0.0,0.0,0.0,-1.0
592402689,592401836,0.221027,-0.225924,0.0710486,0.586667,0.0,0.0,0.0,-1.0
592505301,592504426,0.113135,0.134033,-0.0360951,0.52,0.0,0.0,0.0,-1.0
592602864,592602010,0.193637,0.0903168,-0.0394301,0.517576,0.0,0.0,0.0,-1.0
592705462,592704600,0.110528,-0.104478,-0.0361895,0.517576,0.0,0.0,0.0,-1.0
592805552,592804690,0.122617,0.00721283,-0.0376149,0.517576,0.0,0.0,0.0,-1.0
592903133,592902280,-0.00977761,0.0435876,-0.0293765,0.517576,0.0,0.0,0.0,-1.0
593005722,593004860,0.228904,-0.0246349,-0.0365635,0.517576,0.0,0.0,0.0,-1.0
