timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
567445833,567444999,0.14052,-0.0690109,-0.0395414
567463356,567462508,0.114441,-0.0997348,0.00391281
567483365,567482525,0.288065,-0.182186,-0.0645276
567505881,567505045,0.154738,-0.134541,-0.0507729
567525895,567525063,0.292953,-0.118587,-0.0789812
567543417,567542578,0.332839,-0.11355,-0.049163
567563435,567562596,0.374768,-0.213223,-0.0655629
567585948,567585115,0.156447,0.171731,-0.0543104
567603473,567602631,0.00954839,0.0734713,-0.021719
567623487,567622648,0.341793,-0.220257,-0.0121917
567643508,567642666,0.479678,0.216541,-0.0664078
567666026,567665186,0.0257132,0.107257,0.0277581
567683540,567682701,0.044052,0.188301,-0.0135258
567703567,567702718,0.256482,0.135943,-0.0623047
567726084,567725246,-0.210758,0.44167,0.00260864
567743603,567742754,-0.134887,0.196017,0.0105993
567763624,567762774,0.0269144,0.1338,0.0404273
567783644,567782790,-0.110393,0.325628,0.0202698
567806146,567805309,-0.168303,0.191269,0.0314068
567823665,567822824,-0.304257,0.0416815,0.0489385
567843681,567842841,-0.154248,0.129467,-0.0584807
567866196,567865362,-0.278255,0.0964896,0.0253025
567883716,567882877,-0.184856,-0.0677374,-0.0188123
567903737,567902894,-0.0234776,0.11039,-0.111065
567923760,567922920,-0.338039,0.227186,-0.0440014
567946281,567945432,0.00396476,-0.172514,-0.093436
567963790,567962947,0.137304,-0.025343,-0.109575
567983805,567982964,-0.165854,0.00522837,-0.0262134
568006333,568005491,-0.00745695,-0.232131,-0.0915337
568023843,568023000,0.0394416,-0.114062,-0.134307
568043857,568043017,-0.174503,-0.126686,-0.0554021
568063875,568063035,0.0270708,-0.254701,-0.0968692
568086399,568085557,-0.0955646,-0.0206432,-0.0547436
568103910,568103070,-0.00361427,-0.13782,-0.0437453
568123927,568123088,0.225573,-0.208525,-0.0803497
568143945,568143105,0.0901204,0.119508,-0.0531387
568166457,568165625,0.161049,-0.299979,-0.03689
568183985,568183140,0.269894,-0.152321,-0.0791555
568203997,568203157,0.126645,0.111712,-0.00873392
568226513,568225681,0.125256,-0.295113,-0.0666632
568244036,568243193,0.127217,-0.0290447,-0.07255
568264053,568263210,0.0437892,0.00457542,-0.027578
568284067,568283228,0.0889614,-0.189318,0.0169624
568306581,568305748,-0.0112166,-0.0169311,0.00256734
568324108,568323269,0.0933464,-0.0701176,0.0149064
568344121,568343282,0.0681965,-0.0570838,0.0378022
568366633,568365800,0.050704,0.0921369,-0.0399612
568384158,568383316,-0.00591734,0.118421,0.0150083
568404174,568403335,0.0991244,-0.0791489,0.0404823
568424195,568423351,0.358313,0.0452588,-0.050513
568446707,568445870,-0.178109,0.0333525,0.0845417
568464237,568463386,0.0533687,-0.14504,0.0687289
568484257,568483412,0.371631,0.109901,-0.0205268
568506766,568505923,-0.00635108,-0.0197688,0.00169416
568524290,568523438,0.100779,0.0493755,-0.00738539
568544306,568543456,0.052139,-0.04527,0.0189711
568564319,568563474,0.00492201,0.185083,-0.0408932
568586827,568585994,-0.107347,-0.125841,0.0479515
568604348,568603509,0.16513,-0.20593,-0.00538473
568624383,568623534,0.0122878,0.207762,-0.00433698
568644393,568643544,-0.266269,-0.0917895,0.0664345
568661896,568661059,-0.239452,-0.0728816,0.0141951
568684429,568683582,-0.207715,0.101825,-0.0654939
568704444,568703604,-0.152586,0.115464,-0.0228202
568726950,568726118,-0.230622,0.192332,-0.0719557
568744472,568743633,-0.331378,0.32011,-0.0274164
568764497,568763655,-0.211784,0.0225789,-0.0418946
568784506,568783667,-0.0785022,0.235208,-0.0603385
568802015,568801182,-0.148245,0.220176,-0.0218074
568824541,568823702,0.0279076,0.142049,-0.129617
568844559,568843720,-0.0314075,0.196929,-0.0506175
568867085,568866240,0.12491,0.182341,-0.0997644
568884594,568883755,0.0489239,0.191768,-0.0702792
568904611,568903772,0.108137,0.0738743,-0.053785
568924629,568923790,0.185282,0.0349979,-0.069319
568942136,568941305,0.0849353,0.0070995,-0.00954017
568964664,568963825,0.231209,-0.127702,-0.0510945
568984682,568983842,0.0799091,-0.139698,0.00139637
569007195,569006362,0.183028,-0.164428,-0.0580087
569024724,569023878,0.11861,-0.17461,-0.000861156
569044743,569043895,0.160942,-0.172473,-0.0411638
569064752,569063913,0.127342,-0.106797,-0.00432252
569082262,569081428,0.0277058,-0.185503,0.047226
569104787,569103948,0.18921,-0.127229,-0.0532685
569124804,569123965,0.0634221,-0.102222,0.0436266
569147328,569146485,0.166142,-0.0318573,-0.0650938
569164845,569164001,-0.0845412,-0.00882225,0.037999
569184861,569184018,0.023639,-0.180676,0.0282078
569204879,569204036,0.0523449,-0.0639191,-0.00981596
569222383,569221551,0.00936179,0.00312234,0.011216
569244919,569244075,0.0466676,0.00201094,0.0287483
569264927,569264088,-0.0796842,0.162226,-0.0029507
569284945,569284106,-0.167151,0.0801214,0.0108685
569302452,569301621,-0.114833,-0.0991652,0.0231779
569324983,569324141,-0.168065,0.184497,0.0178768
569344998,569344159,-0.368813,-0.0131397,0.0294432
569362505,569361674,-0.320277,0.196393,-0.0413971
569385035,569384194,-0.195922,-0.021695,0.00221175
569405063,569404213,-0.267277,0.059135,0.0199698
569425087,569424242,-0.154491,-0.161892,-0.00225258
569442573,569441742,-0.0393726,0.0329382,-0.0366594
569465116,569464277,-0.106302,-0.122954,-0.0273471
569485131,569484291,-0.104176,-0.0414207,0.0287745
569502628,569501797,-0.0449847,-0.12064,-0.0350612
569525161,569524317,0.0603784,-0.0980797,-0.0184222
569545177,569544334,0.0832436,-0.111552,-0.0303416
569565192,569564352,-0.0422487,0.000944111,-0.0196949
569582698,569581867,0.00812275,-0.110318,0.000293415
569605229,569604387,0.234046,-0.0401267,-0.0148491
569625255,569624407,0.233706,-0.0987955,-0.0664753
569642753,569641920,0.18132,-0.0080269,-0.0482179
569665292,569664440,0.185835,-0.0448606,-0.0530107
569685303,569684457,0.079615,-0.0650137,-0.0114413
569705320,569704475,0.190782,0.0571207,-0.0628581
569722821,569721990,0.0427461,0.143265,-0.00206563
569745350,569744510,0.114721,0.248226,-0.0551263
569765367,569764527,0.037586,0.0244425,-0.0256519
569782876,569782043,-0.00881859,0.0605883,-0.0298165
569805414,569804563,-0.111669,-0.0314314,-0.0122865
569825420,569824580,-0.147388,-0.0351641,-0.0138631
569845438,569844598,-0.156205,0.0523876,-0.0344753
569862947,569862113,-0.111616,-0.0103788,-0.0110589
569885475,569884635,-0.0839734,0.0663973,-0.0102675
569905492,569904650,-0.119231,0.0999073,-0.00218893
569922998,569922168,-0.207599,0.125572,-0.0421937
569943018,569942183,-0.24627,0.11624,-0.0205479
569965542,569964703,-0.154874,0.0720589,-0.0120738
569985562,569984721,-0.151393,0.110519,-0.0237021
570003073,570002236,-0.111975,-0.0110804,0.0104357
570025604,570024756,-0.0141921,-0.00653966,0.00391544
570045614,570044775,0.0624184,0.0636121,-0.0170248
570063131,570062300,0.0156665,-0.0456328,0.00706588
570083138,570082307,0.0736332,-0.0305809,-0.0592117
570105672,570104826,0.0172819,-0.0881338,-0.0508754
570125686,570124844,0.154837,-0.100385,-0.0391555
570143191,570142360,0.14372,0.0438936,-0.0427032
570165718,570164879,0.150542,0.0559457,-0.00626365
570185743,570184897,0.103819,0.0972179,0.0408699
570203244,570202412,0.0500946,0.098337,0.00245277
570223271,570222429,0.12049,0.079903,0.0208198
570245788,570244949,0.0547194,0.118108,0.0130434
570265811,570264967,-0.0871386,0.196666,-0.00264134
570283321,570282482,-0.120924,0.0538022,0.021755
570305844,570305002,-0.12338,0.0480627,0.00294614
570325861,570325019,-0.146312,0.00660675,-0.0124593
570343369,570342535,-0.0712639,-0.110618,0.0171336
570363383,570362552,-0.160505,-0.0517665,-0.0480751
570385911,570385072,-0.143194,-0.0786602,-0.0551699
570405929,570405089,-0.17549,-0.298269,0.00113621
570423438,570422605,-0.0136559,-0.0798496,-0.0725417
570443453,570442622,-0.016239,-0.0906059,-0.0285463
570465981,570465142,0.0287806,-0.0268427,-0.0100988
570483488,570482658,0.234813,0.0666841,-0.0644428
570503506,570502675,0.197279,0.0574746,-0.081298
570526039,570525195,0.211046,0.0544072,-0.0705127
570546054,570545214,0.197928,-0.111327,-0.0175034
570563569,570562728,0.105539,-0.0410769,-0.0410936
570583593,570582745,0.00167511,-0.145385,-0.00475857
570606118,570605271,-0.0119689,-0.178565,0.00944072
570623621,570622780,0.0188387,-0.0151599,-0.0477155
570643639,570642798,0.0391615,0.0127851,-0.030611
570666160,570665318,-0.1869,0.0230509,0.0146101
570686178,570685336,-0.225962,-0.0246992,0.0208299
570703689,570702851,-0.162745,-0.0932789,0.0191784
570723703,570722868,-0.121884,-0.139442,0.00183867
570746229,570745388,-0.102276,-0.175195,0.0290029
570763735,570762903,-0.271099,-0.038961,0.000732425
570783753,570782921,-0.339505,-0.0458746,0.0170689
570806303,570805443,-0.109703,-0.0235073,0.0425706
570826310,570825459,0.0708255,0.0920319,-0.0143328
570843805,570842974,-0.0300792,0.0251308,0.00345518
570863823,570862991,-0.0188169,-0.0095304,0.0265431
570886350,570885511,0.00783054,-0.0430973,0.0152355
570903861,570903029,-0.0856925,0.0458415,-0.00815997
570923876,570923044,0.0287319,0.0552163,-0.000185075
570943893,570943062,-0.0590356,0.0766592,-0.0244168
570966421,570965582,-0.311219,0.113056,0.01347
570983928,570983097,-0.317314,0.0667734,0.0143747
571003951,571003114,-0.334121,0.219083,-0.0178165
571026486,571025634,-0.0963067,0.208532,-0.0425299
571043989,571043149,-0.120989,0.0851032,0.0225519
571063998,571063167,-0.0666486,0.0904755,0.019319
571084026,571083185,-0.117633,0.219362,-0.00171366
571106546,571105704,0.169257,0.0661317,-0.0245596
571124062,571123222,0.240043,-0.0743503,-0.0039927
571144074,571143237,0.449602,-0.162226,-0.0208359
571166596,571165757,0.485533,-0.263847,-0.0473382
571184118,571183287,0.533209,-0.465695,-0.00442864
571204147,571203290,0.564699,-0.520573,-0.00601415
571224149,571223308,0.58031,-0.496039,-0.0305553
571246667,571245828,0.329572,-0.445576,0.00105022
571264189,571263343,0.0180038,-0.537983,0.0230285
571284192,571283360,0.0168265,-0.465234,-0.0050359
571306720,571305880,0.129775,-0.373072,-0.0340527
571324235,571323396,0.0463901,-0.412316,-0.0330576
571344253,571343413,-0.155782,-0.435648,0.00994487
571364273,571363434,-0.259949,-0.416626,0.016595
571386790,571385950,-0.175076,-0.398533,-0.0408632
571404305,571403469,-0.0954946,-0.315527,-0.00229944
571424324,571423485,0.0759274,-0.205881,-0.0361702
571446847,571446004,0.0686581,-0.160876,-0.0171142
571464366,571463518,0.0631686,-0.236686,-0.00527578
571484377,571483536,0.167649,-0.0945823,-0.0129023
571504400,571503563,0.259367,0.0181997,-0.0462391
571526913,571526073,0.183869,0.0124265,-0.0511668
571544421,571543590,0.131355,-0.0453187,-0.0147024
571564438,571563608,0.105477,0.015472,-0.0390855
571584455,571583624,0.0860568,-0.0409438,-0.0405864
571604479,571603642,0.0753014,-0.05054,-0.0191846
571624490,571623659,-0.0065758,-0.0387361,0.00229781
571644507,571643677,-0.112897,-0.0921355,0.0241137
571667040,571666197,-0.0588328,-0.105179,0.0322236
571684543,571683712,0.0325741,-0.0167284,0.021258
571704560,571703729,0.0908426,0.0360879,0.0119177
571724577,571723747,0.0479013,0.0485782,0.0630702
571742107,571741262,0.137598,0.175089,-0.0287742
571764612,571763782,0.186042,0.283882,-0.025325
571784634,571783799,0.115068,0.25308,-0.0241042
571807168,571806326,0.0513457,0.119301,-0.0223808
571824665,571823835,0.0927952,0.0830489,0.0168135
571844683,571843852,0.0353111,0.0999598,0.00423468
571864707,571863873,-0.0849059,0.0580637,0.0182524
571882232,571881391,0.112254,-0.163374,0.0220391
571904735,571903905,0.0391368,-0.224329,0.0417474
571924753,571923922,0.0615581,-0.24805,-0.0129581
571947311,571946442,-0.0304727,-0.128177,0.0293341
571964799,571963957,-0.169313,0.0405333,0.0631651
571984806,571983975,-0.15736,0.250067,0.00456073
572004823,572003993,-0.217615,0.405605,0.0126438
572022351,572021508,-0.20793,0.555744,0.0232322
572044861,572044028,-0.416884,0.731402,0.0246135
572064879,572064049,-0.373554,0.810925,-0.00311189
572087408,572086565,-0.118847,0.911416,0.00455167
572102424,572101578,-0.00628468,0.937285,-0.00829181
572124931,572124098,0.0251258,0.902569,-0.0237319
572144950,572144116,0.0248111,0.811408,-0.0215749
572162471,572161631,0.019559,0.64183,0.00974788
572184992,572184152,0.0667454,0.477566,-0.022371
572205009,572204168,0.182945,0.211582,-0.0116155
572225024,572224188,0.186,-0.0124719,-0.00935161
572242541,572241701,0.163512,-0.0461483,-0.0372223
572265060,572264229,0.174324,-0.13334,-0.0525696
572285076,572284239,0.209664,-0.27871,-0.056286
572302594,572301754,0.268453,-0.2907,-0.0360242
572325116,572324285,0.101865,-0.421957,-0.0187531
572345122,572344292,-0.0515397,-0.398858,-0.033381
572365143,572364309,-0.164099,-0.342529,-0.0245728
572382670,572381828,-0.0322546,-0.396417,0.0320177
572405176,572404344,-0.24206,-0.312577,0.0554056
572425193,572424362,-0.220758,-0.152953,0.0127345
572442719,572441877,-0.118567,-0.0887399,0.0154017
572465236,572464397,0.00774953,0.044694,0.00854005
572485248,572484414,0.110012,0.226628,0.0187248
572505271,572504432,0.180633,0.419183,-0.00114919
572522786,572521947,0.248378,0.432333,0.0202492
572545313,572544467,0.20463,0.492626,0.0410022
572565334,572564484,0.242057,0.511475,0.0526316
572582839,572582000,0.0207918,0.476023,0.019955
572605366,572604520,0.0694928,0.387836,0.0272786
572625368,572624537,0.011147,0.134495,0.0419558
572645390,572644555,0.0203228,-0.0495314,0.0384778
572662909,572662070,-0.0941636,-0.208728,0.0123735
572685427,572684590,-0.167553,-0.289527,-0.010238
572705442,572704607,-0.213651,-0.359122,0.0231957
572722962,572722123,-0.0959463,-0.300716,-0.00793014
572742979,572742140,-0.197984,-0.256366,-0.0316089
572765491,572764660,-0.163562,-0.0934353,-0.0285337
572785510,572784679,-0.19929,0.00284085,-0.0153884
572803035,572802193,-0.104778,0.0551455,-0.00684439
572825544,572824713,-0.0938208,0.102104,-0.00945871
572845570,572844730,-0.0330171,0.122077,-0.0388268
572863092,572862248,0.0917507,0.0401713,-0.00797912
572883115,572882273,0.0649374,-0.0329291,0.0170094
572905623,572904783,-0.21054,-0.0603527,0.0241945
572925645,572924801,-0.153894,0.0140852,-0.0124018
572943161,572942322,-0.171119,-0.0714683,-0.00930973
572965673,572964836,0.0624853,0.00391262,-0.00874505
572985688,572984853,0.0345345,-0.0785372,0.012168
573003209,573002369,0.0219343,0.00959332,-0.0322514
573023228,573022387,-0.0564768,0.0420397,-0.0256317
573045737,573044906,0.214243,0.0548002,-0.0616079
573065754,573064924,0.234084,0.0385385,-0.0300819
573083295,573082439,0.313815,0.0110499,-0.0390681
573105800,573104959,0.0674592,0.00193021,0.00128187
573125807,573124976,0.00831199,0.0771543,-0.0547134
573143340,573142492,0.0538449,0.0305971,-0.00260839
573163356,573162509,0.136087,0.0451305,-0.0124035
573185860,573185029,0.00150983,-0.00114081,-0.0218195
573205877,573205047,0.0142359,-0.0555108,-0.0117448
573223401,573222562,-0.160122,-0.109038,-0.0425649
573243419,573242579,-0.0398468,-0.119561,-0.0333809
573265930,573265099,0.0803205,-0.116345,-0.04199
573283454,573282615,0.0421185,-0.135779,0.0134526
573303472,573302632,-0.124216,-0.0311542,0.00019184
573325982,573325152,-0.0591214,-0.00485482,0.000591133
573346000,573345169,0.092021,0.0679444,-0.0428644
573363538,573362699,0.0768832,0.0767457,-0.0162386
573383541,573382702,0.0240871,0.0506124,-0.00495366
573406055,573405224,-0.256282,0.0954613,0.0163244
573423606,573422738,-0.231059,0.154468,-0.0174454
573443611,573442762,-0.153826,0.0841927,-0.019311
573466143,573465287,0.0410204,-0.0717544,-0.003923
573486124,573485293,-0.114624,-0.0869677,0.00592861
573503649,573502808,-0.0913763,-0.179841,0.0150947
573523666,573522825,-0.0806763,-0.214096,0.0268828
573546184,573545348,0.0240442,-0.192788,0.0690645
573563699,573562861,-0.0178149,-0.0814337,0.0214598
573583717,573582878,-0.0456924,-0.035717,0.0565118
573606231,573605398,-0.134488,0.123445,0.049792
573626261,573625419,-0.05387,0.0478209,0.0342971
573643770,573642931,0.097236,0.0786047,0.0673489
573663799,573662949,0.140727,0.132448,0.00570615
573686312,573685468,0.14526,0.134907,-0.00695631
573703823,573702983,0.0750486,0.0578699,0.00193594
573723841,573723001,0.201668,0.0508657,0.00069247
573746361,573745521,0.154435,-0.0579529,0.024419
573766377,573765538,0.206109,-0.100947,0.0143403
573783902,573783054,0.0480731,-0.0463815,0.00416721
573803915,573803071,0.149997,-0.0423897,-0.00240887
573826422,573825591,0.114394,-0.0248771,-0.00577747
573843946,573843106,0.123036,-0.0531758,-0.00823256
573863966,573863124,-0.0339922,0.0496465,0.0296601
573883981,573883142,-0.00616578,0.0779411,0.0281113
573906492,573905661,0.0234626,0.151005,0.00292087
573924034,573923180,-0.116243,0.119628,0.00329253
573944036,573943194,-0.152808,0.19484,-0.00639109
573966545,573965714,-0.0991673,0.216777,0.00106061
573984076,573983229,-0.22336,0.0885819,-0.0558835
574004095,574003251,-0.270942,0.00465179,0.0231901
574024126,574023273,-0.295649,-0.0343374,0.0364789
574046623,574045784,-0.465141,-0.0096737,0.0700012
574064139,574063300,-0.555446,0.0402294,0.0785277
574084157,574083318,-0.400233,-0.0309811,0.0702036
574106668,574105837,-0.268505,-0.00265514,0.0908164
574124192,574123353,-0.204399,0.0744341,0.0666187
574144209,574143370,-0.129485,-0.0853788,0.0725302
574164229,574163388,0.0181207,-0.0808606,0.0873556
574186739,574185907,0.167612,-0.194437,0.0756149
574204271,574203423,0.282315,-0.358771,0.0772519
574224311,574223453,0.369917,-0.351778,0.0756454
574246802,574245960,0.523084,-0.332647,0.0716602
574264344,574263475,0.453742,-0.327811,0.112188
574284338,574283493,0.593187,-0.208261,0.0959901
574304350,574303510,0.452277,-0.076865,0.0279191
574326867,574326030,0.319092,0.0519705,0.028019
574344396,574343546,0.204634,0.134358,0.0767657
574364412,574363574,0.0851121,0.164368,0.0326461
574384425,574383582,0.0169741,0.144751,0.0289313
574404443,574403600,-0.0318901,0.150529,0.0587524
574424455,574423616,-0.182466,0.0998513,0.0309942
574444475,574443636,-0.207678,0.0566898,0.0227079
574467010,574466178,-0.0897613,0.047428,0.0229942
574484508,574483669,0.0569512,0.0427486,0.0146231
574504526,574503686,0.101149,0.014177,-0.0310155
574524547,574523708,0.029663,0.0502464,0.00125325
574542062,574541223,0.204798,0.113058,-0.0125262
574564590,574563739,0.0984302,0.170043,-0.0108748
574584596,574583756,0.0151209,0.176365,-0.0350896
574607112,574606282,-0.0654795,0.17529,-0.0173585
574624631,574623792,-0.0748508,0.0188227,0.00186229
574644651,574643809,-0.27881,0.0276162,-0.00136271
574664666,574663827,-0.287952,0.0671405,0.0106744
574682181,574681347,-0.0853989,-0.0241614,0.00117301
574704705,574703862,-0.148237,0.0251032,-0.000517323
574724719,574723879,-0.0845152,0.024725,0.00668092
574747246,574746399,-0.0506681,-0.0716983,0.00769518
574764767,574763915,-0.0455,-0.130624,0.00967738
574784772,574783932,0.11971,-0.191148,-0.0192731
574804792,574803953,0.239377,-0.0769106,-0.00294008
574822306,574821465,0.17701,-0.0167281,-0.0331208
574844831,574843985,0.172842,0.0341261,-0.035918
574864841,574864002,0.161799,-0.00592134,-0.0189143
574887361,574886522,0.255358,-0.0151949,-0.0168692
574904884,574904038,0.125288,-0.025281,-0.0135408
574924894,574924055,-0.0581244,-0.0250312,0.0138414
574944912,574944073,-0.182765,-0.0878713,0.0459271
574962437,574961590,-0.369558,-0.0732717,0.0336398
574984947,574984108,-0.305676,-0.126234,0.0325334
575004965,575004125,-0.208109,-0.134634,0.065929
575024982,575024143,-0.0487799,-0.0553142,0.0615708
575042500,575041660,-0.00143225,-0.0554017,0.063302
575065021,575064178,0.0335642,0.0920586,0.089863
575085039,575084196,0.222724,0.205362,0.0947016
575102544,575101711,0.353541,0.136997,0.100212
575125069,575124231,0.405451,0.133444,0.122534
575145091,575144248,0.23247,0.11799,0.10987
575165111,575164272,0.143284,-0.0351067,0.1185
575182615,575181782,0.246545,-0.0116731,0.14281
575205141,575204301,0.382572,0.00642205,0.0932446
575225160,575224319,0.120915,0.0238916,0.114504
575242667,575241834,0.133235,0.0885143,0.150403
575265193,575264354,-0.0243037,0.138145,0.12757
575285211,575284372,0.0775149,0.147174,0.082809
575305239,575304389,0.144115,0.0604537,0.0851761
575322749,575321909,0.212009,0.033313,0.0693657
575345277,575344424,-0.177864,-0.0298456,0.0791588
575365291,575364442,-0.157186,-0.0644818,0.0946668
575382795,575381957,-0.150333,-0.0675254,0.0715577
575405343,575404477,0.15064,-0.160157,0.0182404
575425343,575424494,0.111095,-0.2293,0.065958
575445352,575444512,0.0457518,-0.153283,0.0988744
575462868,575462027,0.0911472,-0.0416353,0.0584817
575485391,575484547,0.371792,-0.0170783,0.00411019
575505404,575504564,0.532437,-0.0123577,0.0401936
575522912,575522080,0.641569,0.0613948,0.046059
575542952,575542107,0.397686,0.0450878,0.0171781
575565460,575564617,0.0762053,0.0043252,0.0190504
575585475,575584635,0.317304,-0.0661759,0.022473
575602996,575602164,0.322564,0.0659562,-0.0262902
575625520,575624670,0.164048,-0.0921513,-0.038302
575645527,575644687,-0.254838,-0.0955176,0.0280961
