timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
664987434,664986514,2162698,1.14602,-0.296083,-8.69654,35.0241,0,0,0,0
665988287,665987370,2162698,1.02791,3.37024,-6.06132,35.1182,0,0,0,0
666989124,666988216,2162698,0.570618,-3.38141,-9.08121,35.0241,0,0,0,0
667987462,667986554,2162698,-1.16358,0.577003,-10.7811,35.0241,0,0,0,0
668988314,668987398,2162698,3.3459,2.3954,-1.95127,35.1182,0,0,0,0
669989148,669988240,2162698,0.773327,-8.89207,-6.14592,35.0241,0,0,0,0
670984982,670984081,2162698,0.627281,1.55384,-5.78559,35.0241,0,0,0,0
671985829,671984927,2162698,-0.590171,0.0837971,-10.9559,35.0241,0,0,0,0
672989189,672988277,2162698,0.0319227,4.74291,-14.3556,34.93,0,0,0,0
673990024,673989113,2162698,-1.01035,1.64801,-12.655,34.8359,0,0,0,0
674985863,674984952,2162698,-0.230641,-0.600147,-5.43963,34.8359,0,0,0,0
675986703,675985790,2162698,-2.0654,7.07008,-16.8368,34.7418,0,0,0,0
676987549,676986630,2162698,-0.339179,6.81071,-11.5927,34.8359,0,0,0,0
677985868,677984970,2162698,2.02909,-3.13401,-2.67313,34.8359,0,0,0,0
678986713,678985808,2162698,0.551863,-2.85389,-3.93966,34.8359,0,0,0,0
679987562,679986648,2162698,1.66756,12.1482,0.703895,34.8359,0,0,0,0
680988402,680987498,2162698,-1.15161,-3.83431,-17.0395,34.6476,0,0,0,0
681986741,681985830,2162698,-1.1165,-5.60802,-19.7689,34.7418,0,0,0,0
682987579,682986660,2162698,-2.24017,5.27283,-4.93684,34.6476,0,0,0,0
683988417,683987498,2162698,-0.259372,1.71106,-11.3469,34.7418,0,0,0,0
684986731,684985833,2162698,-1.55863,-7.41724,-14.8668,34.7418,0,0,0,0
685987592,685986672,2162698,2.30801,-3.01191,-10.9116,34.7418,0,0,0,0
686988420,686987512,2162698,0.0251391,-2.37864,-10.8302,34.5535,0,0,0,0
687989245,687988343,2162698,-0.873884,-2.43371,-15.0344,34.5535,0,0,0,0
688987593,688986676,2162698,-0.564234,4.68785,-13.5256,34.6476,0,0,0,0
689988427,689987511,2162698,-1.22264,-3.39897,-7.59281,34.5535,0,0,0,0
690989266,690988346,2162698,3.74294,-0.907402,-3.43807,34.5535,0,0,0,0
691985090,691984176,2162698,-1.91217,-5.80115,-18.0994,34.5535,0,0,0,0
692985919,692985012,2162698,0.47485,-2.20267,-5.63914,34.5535,0,0,0,0
693986769,693985847,2162698,-0.343967,0.200315,-3.52746,34.5535,0,0,0,0
694990090,694989184,2162698,-1.30604,-2.05782,-29.0441,34.5535,0,0,0,0
695985916,695985016,2162698,-1.1971,-1.48321,-8.65265,34.5535,0,0,0,0
696986755,696985852,2162698,-4.90333,-2.11647,-4.6232,34.6476,0,0,0,0
