timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
564986130,564985335,2162698,-0.0731038,-0.000426106,-0.0346211,36.53,0
564988630,564987837,2162698,-0.0912665,0.0335026,-0.00663127,36.53,0
565989508,565988715,2162698,-0.550422,0.279179,-0.229325,36.53,0
566987900,566987091,2162698,0.366158,0.117925,0.0951548,36.4359,0
567988774,567987969,2162698,1.18114,0.588319,-0.500195,36.53,0
568989651,568988847,2162698,0.175396,-0.280138,0.0311057,36.53,0
569985519,569984721,2162698,0.0839162,-0.333561,-0.0120908,36.53,0
570986397,570985599,2162698,0.0377104,0.648453,-0.23569,36.4359,0
571987274,571986477,2162698,-1.44729,0.324586,-0.0391485,36.4359,0
572985650,572984853,2162698,-0.674073,0.405599,-0.206635,36.53,0
573986524,573985732,2162698,-0.811252,-0.480647,0.342562,36.4359,0
574987405,574986610,2162698,-0.435214,-0.144556,0.211668,36.53,0
575988287,575987488,2162698,-0.216275,-0.0113983,0.0429302,36.53,0
576986660,576985864,2162698,-0.805127,-0.494016,0.156061,36.4359,0
577987537,577986742,2162698,0.0305997,0.718894,-0.343521,36.53,0
578988415,578987619,2162698,-1.21957,0.282428,-0.00268979,36.4359,0
579986796,579985996,2162698,-0.164237,0.040773,-0.103331,36.4359,0
580987670,580986873,2162698,0.73173,-0.439049,0.250284,36.4359,0
581988553,581987758,2162698,-0.673141,0.0333694,-0.0972586,36.4359,0
582989416,582988623,2162698,0.15441,0.0765925,-0.0380299,36.3418,0
583985294,583984495,2162698,1.00998,0.514443,-0.0640224,36.3418,0
584986171,584985371,2162698,-1.17477,-0.0982706,-0.257235,36.3418,0
585987062,585986254,2162698,0.0120109,-0.123944,0.00279632,36.4359,0
586985412,586984616,2162698,-0.28597,-0.0975782,0.0627973,36.2476,0
587986294,587985493,2162698,-0.257075,0.124716,0.0635164,36.2476,0
588987160,588986363,2162698,0.826246,-0.542246,0.120402,36.2476,0
589988041,589987245,2162698,0.294679,-0.0884968,-0.000958738,36.2476,0
590986417,590985606,2162698,-0.302056,-0.0300405,-0.0995223,36.2476,0
591987271,591986477,2162698,-1.41851,-0.156274,0.0594684,36.1535,0
592988140,592987348,2162698,0.136247,0.166927,-0.00607201,36.1535,0
593986512,593985713,2162698,0.368688,-0.218592,-0.0547013,36.1535,0
594987379,594986583,2162698,0.437877,-0.130175,0.119017,36.1535,0
595988279,595987453,2162698,-0.199524,0.45572,-0.176328,36.0594,0
596989128,596988333,2162698,0.267301,0.294839,-0.189351,36.2476,0
597987490,597986689,2162698,-0.56965,0.108071,-0.0588292,36.1535,0
598988373,598987561,2162698,0.83088,-0.120268,-0.182719,36.1535,0
599989223,599988429,2162698,-0.22051,-0.126101,0.0890028,36.1535,0
600985083,600984291,2162698,0.185569,-0.131693,-0.485015,36.1535,0
601985988,601985186,2162698,-0.159736,0.44536,-0.634392,35.9653,0
602986827,602986027,2162698,-1.07467,0.657215,-0.0547812,35.9653,0
603990191,603989395,2162698,-0.82297,-0.92204,0.199311,36.0594,0
604986069,604985274,2162698,-1.14479,-0.0591222,0.100268,36.0594,0
605986919,605986124,2162698,-0.18722,0.0525708,-0.0784834,35.9653,0
606985292,606984490,2162698,-0.855434,-0.636176,-0.0125968,35.9653,0
