timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
97987088,40677,1,1,1,0,0,0,0,0
98488032,40677,1,1,1,0,0,0,0,0
98997007,40677,1,1,1,0,0,0,0,0
99505975,40677,1,1,1,0,0,0,0,0
100013089,40677,1,1,1,0,0,0,0,0
100523393,40677,1,1,1,0,0,0,0,0
101026333,40677,1,1,1,0,0,0,0,0
101528975,40677,1,1,1,0,0,0,0,0
102030096,40677,1,1,1,0,0,0,0,0
102538978,40677,1,1,1,0,0,0,0,0
103040200,40677,1,1,1,0,0,0,0,0
103542042,40677,1,1,1,0,0,0,0,0
104043259,40677,1,1,1,0,0,0,0,0
104553984,40677,1,1,1,0,0,0,0,0
105064089,40677,1,1,1,0,0,0,0,0
105571973,40677,1,1,1,0,0,0,0,0
106078972,40677,1,1,1,0,0,0,0,0
106585011,40677,1,1,1,0,0,0,0,0
107093199,40677,1,1,1,0,0,0,0,0
107600013,40677,1,1,1,0,0,0,0,0
108111260,40677,1,1,1,0,0,0,0,0
108612040,40677,1,1,1,0,0,0,0,0
109122018,40677,1,1,1,0,0,0,0,0
109632033,40677,1,1,1,0,0,0,0,0
110139574,40677,1,1,1,0,0,0,0,0
110648078,40677,1,1,1,0,0,0,0,0
111156116,40677,1,1,1,0,0,0,0,0
111663037,40677,1,1,1,0,0,0,0,0
112171287,40677,1,1,1,0,0,0,0,0
112677978,40677,1,1,1,0,0,0,0,0
113186071,40677,1,1,1,0,0,0,0,0
113692041,40677,1,1,1,0,0,0,0,0
114199009,40677,1,1,1,0,0,0,0,0
114707041,40677,1,1,1,0,0,0,0,0
115215052,40677,1,1,1,0,0,0,0,0
115717301,40677,1,1,1,0,0,0,0,0
116227018,40677,1,1,1,0,0,0,0,0
116737037,40677,1,1,1,0,0,0,0,0
117247265,40677,1,1,1,0,0,0,0,0
117756008,40677,1,1,1,0,0,0,0,0
118263984,40677,1,1,1,0,0,0,0,0
118771017,40677,1,1,1,0,0,0,0,0
119279140,40677,1,1,1,0,0,0,0,0
119786973,40677,1,1,1,0,0,0,0,0
120294974,40677,1,1,1,0,0,0,0,0
120803023,40677,1,1,1,0,0,0,0,0
121311073,40677,1,1,1,0,0,0,0,0
121819975,40677,1,1,1,0,0,0,0,0
122327175,40677,1,1,1,0,0,0,0,0
122833273,40677,1,1,1,0,0,0,0,0
123342547,40677,1,1,1,0,0,0,0,0
123849973,40677,1,1,1,0,0,0,0,0
124359016,40677,1,1,1,0,0,0,0,0
124867539,40677,1,1,1,0,0,0,0,0
125376035,40677,1,1,1,0,0,0,0,0
125885081,40677,1,1,1,0,0,0,0,0
126392119,40677,1,1,1,0,0,0,0,0
126898998,40677,1,1,1,0,0,0,0,0
127406005,40677,1,1,1,0,0,0,0,0
127912974,40677,1,1,1,0,0,0,0,0
128422047,40677,1,1,1,0,0,0,0,0
128930012,40677,1,1,1,0,0,0,0,0
129439031,40677,1,1,1,0,0,0,0,0
129948268,40677,1,1,1,0,0,0,0,0
130459009,40677,1,1,1,0,0,0,0,0
130961336,40677,1,1,1,0,0,0,0,0
131462013,40677,1,1,1,0,0,0,0,0
131971351,40677,1,1,1,0,0,0,0,0
132481613,40677,1,1,1,0,0,0,0,0
132992010,40677,1,1,1,0,0,0,0,0
133496713,40677,1,1,1,0,0,0,0,0
133998080,40677,1,1,1,0,0,0,0,0
134499297,40677,1,1,1,0,0,0,0,0
135002008,40677,1,1,1,0,0,0,0,0
135502989,40677,1,1,1,0,0,0,0,0
136011042,40677,1,1,1,0,0,0,0,0
136521053,40677,1,1,1,0,0,0,0,0
137023054,40677,1,1,1,0,0,0,0,0
137533720,40677,1,1,1,0,0,0,0,0
138043135,40677,1,1,1,0,0,0,0,0
138552063,40677,1,1,1,0,0,0,0,0
139060303,40677,1,1,1,0,0,0,0,0
139568145,40677,1,1,1,0,0,0,0,0
140076127,40677,1,1,1,0,0,0,0,0
140583450,40677,1,1,1,0,0,0,0,0
141089992,40677,1,1,1,0,0,0,0,0
141598006,40677,1,1,1,0,0,0,0,0
142104977,40677,1,1,1,0,0,0,0,0
142613121,40677,1,1,1,0,0,0,0,0
143119975,40677,1,1,1,0,0,0,0,0
143626245,40677,1,1,1,0,0,0,0,0
144132977,40677,1,1,1,0,0,0,0,0
144633026,40677,1,1,1,0,0,0,0,0
145135107,40677,1,1,1,0,0,0,0,0
145636277,40677,1,1,1,0,0,0,0,0
146147048,40677,1,1,1,0,0,0,0,0
146659121,40677,1,1,1,0,0,0,0,0
147169457,40677,1,1,1,0,0,0,0,0
147676975,40677,1,1,1,0,0,0,0,0
148177015,40677,1,1,1,0,0,0,0,0
148680216,40677,1,1,1,0,0,0,0,0
149183193,40677,1,1,1,0,0,0,0,0
149687004,40677,1,1,1,0,0,0,0,0
150194817,40677,1,1,1,0,0,0,0,0
150704007,40677,1,1,1,0,0,0,0,0
151206162,40677,1,1,1,0,0,0,0,0
151715881,40677,1,1,1,0,0,0,0,0
152216576,40677,1,1,1,0,0,0,0,0
152726128,40677,1,1,1,0,0,0,0,0
153227976,40677,1,1,1,0,0,0,0,0
153737052,40677,1,1,1,0,0,0,0,0
154249370,40677,1,1,1,0,0,0,0,0
154750997,40677,1,1,1,0,0,0,0,0
155261069,40677,1,1,1,0,0,0,0,0
155768991,40677,1,1,1,0,0,0,0,0
156270976,40677,1,1,1,0,0,0,0,0
156774979,40677,1,1,1,0,0,0,0,0
157284974,40677,1,1,1,0,0,0,0,0
157787035,40677,1,1,1,0,0,0,0,0
158287977,40677,1,1,1,0,0,0,0,0
158795093,40677,1,1,1,0,0,0,0,0
159301980,40677,1,1,1,0,0,0,0,0
159809985,40677,1,1,1,0,0,0,0,0
160317995,40677,1,1,1,0,0,0,0,0
160824974,40677,1,1,1,0,0,0,0,0
161334236,40677,1,1,1,0,0,0,0,0
161843141,40677,1,1,1,0,0,0,0,0
162351985,40677,1,1,1,0,0,0,0,0
162860492,40677,1,1,1,0,0,0,0,0
163368308,40677,1,1,1,0,0,0,0,0
163875094,40677,1,1,1,0,0,0,0,0
164381210,40677,1,1,1,0,0,0,0,0
164888077,40677,1,1,1,0,0,0,0,0
165396114,40677,1,1,1,0,0,0,0,0
165902994,40677,1,1,1,0,0,0,0,0
166409973,40677,1,1,1,0,0,0,0,0
166916016,40677,1,1,1,0,0,0,0,0
167423037,40677,1,1,1,0,0,0,0,0
167930052,40677,1,1,1,0,0,0,0,0
168437983,40677,1,1,1,0,0,0,0,0
168945995,40677,1,1,1,0,0,0,0,0
169452983,40677,1,1,1,0,0,0,0,0
169960009,40677,1,1,1,0,0,0,0,0
170469007,40677,1,1,1,0,0,0,0,0
170977445,40677,1,1,1,0,0,0,0,0
171485071,40677,1,1,1,0,0,0,0,0
171991980,40677,1,1,1,0,0,0,0,0
172498035,40677,1,1,1,0,0,0,0,0
173009002,40677,1,1,1,0,0,0,0,0
173510172,40677,1,1,1,0,0,0,0,0
174010328,40677,1,1,1,0,0,0,0,0
174512132,40677,1,1,1,0,0,0,0,0
175013011,40677,1,1,1,0,0,0,0,0
175522378,40677,1,1,1,0,0,0,0,0
176030010,40677,1,1,1,0,0,0,0,0
176530356,40677,1,1,1,0,0,0,0,0
177033247,40677,1,1,1,0,0,0,0,0
177542095,40677,1,1,1,0,0,0,0,0
178051974,40677,1,1,1,0,0,0,0,0
178560385,40677,1,1,1,0,0,0,0,0
179068323,40677,1,1,1,0,0,0,0,0
179574005,40677,1,1,1,0,0,0,0,0
180082035,40677,1,1,1,0,0,0,0,0
180589978,40677,1,1,1,0,0,0,0,0
181098006,40677,1,1,1,0,0,0,0,0
181605465,40677,1,1,1,0,0,0,0,0
182114170,40677,1,1,1,0,0,0,0,0
182622973,40677,1,1,1,0,0,0,0,0
183124074,40677,1,1,1,0,0,0,0,0
183625974,40677,1,1,1,0,0,0,0,0
184126584,40677,1,1,1,0,0,0,0,0
184638294,40677,1,1,1,0,0,0,0,0
185140005,40677,1,1,1,0,0,0,0,0
185646005,40677,1,1,1,0,0,0,0,0
186153035,40677,1,1,1,0,0,0,0,0
186660976,40677,1,1,1,0,0,0,0,0
187168158,40677,1,1,1,0,0,0,0,0
187676950,40677,1,1,1,0,0,0,0,0
188184155,40677,1,1,1,0,0,0,0,0
188691974,40677,1,1,1,0,0,0,0,0
189200098,40677,1,1,1,0,0,0,0,0
189706975,40677,1,1,1,0,0,0,0,0
190215075,40677,1,1,1,0,0,0,0,0
190715082,40677,1,1,1,0,0,0,0,0
191225214,40677,1,1,1,0,0,0,0,0
191734001,40677,1,1,1,0,0,0,0,0
192235022,40677,1,1,1,0,0,0,0,0
192735072,40677,1,1,1,0,0,0,0,0
193235223,40677,1,1,1,0,0,0,0,0
193742975,40677,1,1,1,0,0,0,0,0
194252086,40677,1,1,1,0,0,0,0,0
194759120,40677,1,1,1,0,0,0,0,0
195266696,40677,1,1,1,0,0,0,0,0
195772054,40677,1,1,1,0,0,0,0,0
196278970,40677,1,1,1,0,0,0,0,0
196786166,40677,1,1,1,0,0,0,0,0
197293774,40677,1,1,1,0,0,0,0,0
197799977,40677,1,1,1,0,0,0,0,0
198309046,40677,1,1,1,0,0,0,0,0
198816052,40677,1,1,1,0,0,0,0,0
199325435,40677,1,1,1,0,0,0,0,0
199831977,40677,1,1,1,0,0,0,0,0
200340009,40677,1,1,1,0,0,0,0,0
200850162,40677,1,1,1,0,0,0,0,0
201354975,40677,1,1,1,0,0,0,0,0
201856468,40677,1,1,1,0,0,0,0,0
202358089,40677,1,1,1,0,0,0,0,0
202864973,40677,1,1,1,0,0,0,0,0
203373169,40677,1,1,1,0,0,0,0,0
203880217,40677,1,1,1,0,0,0,0,0
204390340,40677,1,1,1,0,0,0,0,0
204898022,40677,1,1,1,0,0,0,0,0
205406001,40677,1,1,1,0,0,0,0,0
205913973,40677,1,1,1,0,0,0,0,0
206423980,40677,1,1,1,0,0,0,0,0
206932974,40677,1,1,1,0,0,0,0,0
207441996,40677,1,1,1,0,0,0,0,0
207948999,40677,1,1,1,0,0,0,0,0
208455978,40677,1,1,1,0,0,0,0,0
208963040,40677,1,1,1,0,0,0,0,0
209470100,40677,1,1,1,0,0,0,0,0
209976977,40677,1,1,1,0,0,0,0,0
210485975,40677,1,1,1,0,0,0,0,0
210993974,40677,1,1,1,0,0,0,0,0
211495677,40677,1,1,1,0,0,0,0,0
212005087,40677,1,1,1,0,0,0,0,0
212507228,40677,1,1,1,0,0,0,0,0
213017038,40677,1,1,1,0,0,0,0,0
213525810,40677,1,1,1,0,0,0,0,0
214034039,40677,1,1,1,0,0,0,0,0
214540975,40677,1,1,1,0,0,0,0,0
215047976,40677,1,1,1,0,0,0,0,0
215558033,40677,1,1,1,0,0,0,0,0
216059023,40677,1,1,1,0,0,0,0,0
216559313,40677,1,1,1,0,0,0,0,0
217069002,40677,1,1,1,0,0,0,0,0
217578036,40677,1,1,1,0,0,0,0,0
218081040,40677,1,1,1,0,0,0,0,0
218592021,40677,1,1,1,0,0,0,0,0
219092974,40677,1,1,1,0,0,0,0,0
219602977,40677,1,1,1,0,0,0,0,0
220105971,40677,1,1,1,0,0,0,0,0
220613974,40677,1,1,1,0,0,0,0,0
221124031,40677,1,1,1,0,0,0,0,0
221626009,40677,1,1,1,0,0,0,0,0
222127291,40677,1,1,1,0,0,0,0,0
222629016,40677,1,1,1,0,0,0,0,0
223131044,40677,1,1,1,0,0,0,0,0
223641049,40677,1,1,1,0,0,0,0,0
224149028,40677,1,1,1,0,0,0,0,0
224655024,40677,1,1,1,0,0,0,0,0
225162125,40677,1,1,1,0,0,0,0,0
225668999,40677,1,1,1,0,0,0,0,0
226177099,40677,1,1,1,0,0,0,0,0
226684100,40677,1,1,1,0,0,0,0,0
227191132,40677,1,1,1,0,0,0,0,0
227697843,40677,1,1,1,0,0,0,0,0
228204008,40677,1,1,1,0,0,0,0,0
228711294,40677,1,1,1,0,0,0,0,0
229217069,40677,1,1,1,0,0,0,0,0
229724205,40677,1,1,1,0,0,0,0,0
230232011,40677,1,1,1,0,0,0,0,0
230740976,40677,1,1,1,0,0,0,0,0
231246976,40677,1,1,1,0,0,0,0,0
231755992,40677,1,1,1,0,0,0,0,0
232264060,40677,1,1,1,0,0,0,0,0
232770975,40677,1,1,1,0,0,0,0,0
233279003,40677,1,1,1,0,0,0,0,0
233786038,40677,1,1,1,0,0,0,0,0
234292222,40677,1,1,1,0,0,0,0,0
234799037,40677,1,1,1,0,0,0,0,0
235305082,40677,1,1,1,0,0,0,0,0
235814247,40677,1,1,1,0,0,0,0,0
236267101,40677,1,1,1,0,1,0,0,0
236776977,40677,1,1,1,0,1,0,0,0
237284974,40677,1,1,1,0,1,0,0,0
237793073,40677,1,1,1,0,1,0,0,0
238302079,40677,1,1,1,0,1,0,0,0
238324032,0,0,1,1,0,1,0,0,0
238826008,0,0,1,1,0,1,0,0,0
