timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
40742141,40741943,3670026,0.0221042,-0.00442085,-0.055447,38.4786,0
40743390,40743190,3670026,0.0153398,0.0105994,-0.059282,38.5324,0
41743037,41742837,3670026,-0.0474575,0.399687,0.0822384,38.5569,0
42743874,42743676,3670026,-0.402563,0.311643,0.137845,38.459,0
43744740,43744543,3670026,-0.353082,-0.133531,-0.396438,38.4933,0
44745607,44745410,3670026,-0.152333,0.241975,0.104982,38.5373,0
45744074,45743878,3670026,0.000479369,0.132625,-0.100401,38.508,0
46746105,46745905,3670026,-0.323894,-0.0255663,-0.038243,38.5667,0
47745755,47745556,3670026,0.66611,-0.0998685,-0.100827,38.552,0
48742872,48742674,3670026,0.794368,-0.287142,-0.361391,38.508,0
49743739,49743541,3670026,-0.151853,-0.0757936,0.15963,38.5863,0
50744608,50744410,3670026,0.638093,0.109669,-0.0682302,38.5373,0
51742993,51742793,3670026,-0.237447,0.336357,0.290977,38.5373,0
52743943,52743746,3670026,-0.569277,0.176301,0.165702,38.6255,0
53744727,53744530,3670026,0.025087,-0.0459129,-0.819188,38.6108,0
54745656,54745458,3670026,-0.777323,0.149244,0.444908,38.6108,0
55742740,55742542,3670026,0.154676,0.0833569,0.1216,38.5765,0
56743615,56743413,3670026,0.0763795,0.125062,0.0968858,38.645,0
57744481,57744282,3670026,0.835274,0.211988,-0.18216,38.6401,0
58742865,58742666,3670026,-0.196754,0.312282,-0.750266,38.5569,0
59743856,59743656,3670026,-0.0654072,0.0276969,0.00239685,38.6353,0
60744611,60744408,3670026,0.36496,0.304932,-0.27063,38.6206,0
61746713,61746516,3670026,0.654978,-0.001012,0.478251,38.6353,0
62742615,62742418,3670026,0.127193,-0.284639,-0.300405,38.5814,0
63744729,63744530,3670026,-0.203785,0.136141,0.4407,38.6059,0
64746848,64746649,3670026,0.117179,0.182373,0.0888431,38.7381,0
65742742,65742544,3670026,-0.145568,0.122932,0.189191,38.7136,0
66743772,66743574,3670026,0.654925,0.0962999,0.0127299,38.6304,0
67744484,67744285,3670026,-0.303973,-0.0381897,0.0715325,38.601,0
