timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
43053477,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.291579,0,0,0,0,0
43147807,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.288421,0,0,0,0,0
43252063,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.275789,0,0,0,0,0
43351692,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.254737,0,0,0,0,0
43450793,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.214737,0,0,0,0,0
43550111,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.158947,0,0,0,0,0
43649507,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.117895,0,0,0,0,0
43753730,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.114737,0,0,0,0,0
43848226,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.115789,0,0,0,0,0
43952479,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.115789,0,0,0,0,0
44051844,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.116842,0,0,0,0,0
44151317,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.135789,0,0,0,0,0
44250581,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.213684,0,0,0,0,0
44349799,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.234737,0,0,0,0,0
44454175,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.264211,0,0,0,0,0
44548467,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.303158,0,0,0,0,0
44652954,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.316842,0,0,0,0,0
44752252,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.316842,0,0,0,0,0
44851471,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.315789,0,0,0,0,0
44951012,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.386316,0,0,0,0,0
45050140,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.397895,0,0,0,0,0
45154539,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.397895,0,0,0,0,0
45248971,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.396842,0,0,0,0,0
45353143,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.395789,0,0,0,0,0
45452499,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.395789,0,0,0,0,0
45551881,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.396842,0,0,0,0,0
45651179,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.395789,0,0,0,0,0
45750598,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.394737,0,0,0,0,0
45850009,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.392632,0,0,0,0,0
45949263,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.392632,0,0,0,0,0
46053577,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.413684,0,0,0,0,0
46147922,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.42,0,0,0,0,0
46252232,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.42,0,0,0,0,0
46351678,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.42,0,0,0,0,0
46450836,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.436842,0,0,0,0,0
46550285,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.464211,0,0,0,0,0
46649659,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.515398,0,0,0,0,0
46753816,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.521395,0,0,0,0,0
46848403,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.520196,0,0,0,0,0
46952566,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.521395,0,0,0,0,0
47051876,0.0268107,-0.0132461,0.052255,0.0,0.999545,0.0135731,-0.00626995,0.0262103,0.0,0.0,-0.521395,0,0,0,0,0
47151337,0.0268115,-0.0161897,0.0522155,0.0,0.999534,0.0136116,-0.00774133,0.0262101,0.0,0.0,-0.526193,0,0,0,0,0
47250590,0.030699,-0.0765302,0.0512572,0.0,0.998807,0.0163128,-0.0378456,0.026191,0.0,0.0,-0.526193,0,0,0,0,0
47349985,0.0307542,-0.105965,0.0508015,0.0,0.998136,0.0166948,-0.0525443,0.0261734,0.0,0.0,-0.523794,0,0,0,0,0
47449319,0.0308445,-0.141286,0.0502498,0.0,0.997045,0.0171514,-0.0701673,0.0261448,0.0,0.0,-0.521395,0,0,0,0,0
47553667,0.0308713,-0.150117,0.0501109,0.0,0.996724,0.0172652,-0.0745698,0.0261364,0.0,0.0,-0.521395,0,0,0,0,0
47653094,0.0289249,-0.144233,0.0503428,0.0,0.996954,0.0162331,-0.0716604,0.0261424,0.0,0.0,-0.523794,0,0,0,0,0
47752282,0.0288971,-0.13393,0.0504944,0.0,0.997312,0.0161001,-0.0665228,0.0261518,0.0,0.0,-0.524994,0,0,0,0,0
47851657,0.0307417,-0.100078,0.0508929,0.0,0.998287,0.0166185,-0.0496054,0.0261774,0.0,0.0,-0.501053,0,0,0,0,0
47951050,0.0306564,-0.0412086,0.0518008,0.0,0.999327,0.0158527,-0.0201966,0.0262046,0.0,0.0,-0.522595,0,0,0,0,0
48050226,0.0268104,-0.0117743,0.0522747,0.0,0.999549,0.0135538,-0.00553426,0.0262105,0.0,0.0,-0.536989,0,0,0,0,0
48149648,0.0287258,-0.0132459,0.0522423,0.0,0.999531,0.0145301,-0.00624483,0.02621,0.0,0.0,-0.540587,0,0,0,0,0
48254160,0.0306462,-0.0264912,0.0520266,0.0,0.999451,0.0156604,-0.0128407,0.0262079,0.0,0.0,-0.547785,0,0,0,0,0
48353267,0.030654,-0.0382651,0.0518459,0.0,0.999356,0.0158143,-0.0187255,0.0262054,0.0,0.0,-0.562179,0,0,0,0,0
48452805,0.032606,-0.0691701,0.0513043,0.0,0.998926,0.0171739,-0.0341443,0.0261941,0.0,0.0,-0.562179,0,0,0,0,0
48551926,0.0307674,-0.111852,0.0507099,0.0,0.997976,0.0167711,-0.0554827,0.0261692,0.0,0.0,-0.55978,0,0,0,0,0
48651341,0.0288713,-0.123628,0.0506455,0.0,0.997644,0.0159669,-0.0613836,0.0261605,0.0,0.0,-0.55978,0,0,0,0,0
48750682,0.0288785,-0.126571,0.0506024,0.0,0.997552,0.016005,-0.0628521,0.0261581,0.0,0.0,-0.548984,0,0,0,0,0
48850050,0.030751,-0.104493,0.0514495,0.0314663,0.998166,0.016692,-0.0518044,0.0264864,0.0,0.0,-0.539388,0,0,0,0,0
48954232,0.030654,-0.0382651,0.0701947,0.220264,0.999074,0.0159854,-0.0185796,0.0353726,0.0,0.0,-0.535789,0,0,0,0,0
49048779,0.0287254,-0.0117741,0.100099,0.333542,0.998623,0.0146385,-0.00516053,0.0501068,0.0,0.0,-0.53459,0,0,0,0,0
49153030,0.0268104,-0.0117743,0.137667,0.377595,0.99752,0.0137777,-0.0049507,0.0688503,0.0,0.0,-0.53459,0,0,0,0,0
49252420,0.0287254,-0.0117741,0.178119,0.446821,0.995909,0.0148286,-0.0045857,0.0890151,0.0,0.0,-0.541787,0,0,0,0,0
49351728,0.0306404,-0.0117739,0.222696,0.440528,0.993663,0.0158785,-0.00414751,0.111193,0.0,0.0,-0.541787,0,0,0,0,0
49451057,0.0498613,-0.066211,0.265082,0.415355,0.990269,0.0290687,-0.0295064,0.132857,0.0,0.0,-0.541787,0,0,0,0,0
49550548,0.05958,-0.104448,0.301853,0.352422,0.986612,0.0372519,-0.0471116,0.15162,0.0,0.0,-0.541787,0,0,0,0,0
49654714,0.0461361,-0.107415,0.327339,0.195091,0.984749,0.0314695,-0.0491974,0.163883,0.0,0.0,-0.5106,0,0,0,0,0
49749034,0.0383708,-0.0750518,0.344821,0.132158,0.984176,0.0253217,-0.0336652,0.172114,0.0,0.0,-0.508421,0,0,0,0,0
49853364,0.0383327,-0.0515061,0.348751,0.0,0.984242,0.0233349,-0.0220312,0.17389,0.0,0.0,-0.504211,0,0,0,0,0
49952787,0.04983,-0.0500261,0.333767,-0.303712,0.985389,0.0287118,-0.0205184,0.166621,0.0,0.0,-0.503158,0,0,0,0,0
50052067,0.0727752,-0.017648,0.275606,-0.850392,0.989782,0.0372446,-0.00373727,0.137589,0.0,0.0,-0.506316,0,0,0,0,0
50151509,0.114902,-0.0117498,0.186251,-0.856467,0.993976,0.0577148,-0.000500404,0.0931717,0.0,0.0,-0.506316,0,0,0,0,0
50250649,0.0268104,-0.0117743,0.119631,-0.498087,0.9981,0.0137325,-0.00507474,0.0598522,0.0,0.0,-0.504211,0,0,0,0,0
50355171,0.0268104,-0.0117743,0.0722424,-0.394825,0.999238,0.0136084,-0.00539867,0.0361883,0.0,0.0,-0.503158,0,0,0,0,0
50449418,0.0440762,-0.0470876,0.0514603,-0.121485,0.999136,0.0226284,-0.0229614,0.0262325,0.0,0.0,-0.5,0,0,0,0,0
50553676,0.0498404,-0.0559115,0.0449795,0.0,0.999031,0.02553,-0.0273762,0.0231684,0.0,0.0,-0.526193,0,0,0,0,0
50648170,0.034496,-0.0485652,0.0455356,0.0,0.999288,0.0177903,-0.0238778,0.0231744,0.0,0.0,-0.527393,0,0,0,0,0
50752319,0.0287428,-0.0441529,0.0457388,0.0,0.999384,0.0148684,-0.021738,0.0231766,0.0,0.0,-0.514198,0,0,0,0,0
50851782,0.0306408,-0.0132456,0.045205,0.0,0.999603,0.0154652,-0.00627406,0.0226988,0.0,0.0,-0.55978,0,0,0,0,0
50951170,0.0306408,-0.0132456,0.045205,0.0,0.999603,0.0154652,-0.00627406,0.0226988,0.0,0.0,-0.562179,0,0,0,0,0
51055331,0.030647,-0.0279629,0.0449794,0.0,0.999527,0.0156319,-0.0136313,0.0226971,0.0,0.0,-0.553782,0,0,0,0,0
51150029,0.030654,-0.0382651,0.0448213,0.0,0.999442,0.0157484,-0.0187809,0.0226952,0.0,0.0,-0.550184,0,0,0,0,0
51254074,0.0306781,-0.0618128,0.0450533,0.0440528,0.999141,0.0160232,-0.0305447,0.0229852,0.0,0.0,-0.544186,0,0,0,0,0
51348519,0.0230242,-0.0765354,0.0556223,0.151038,0.998803,0.0125628,-0.0379212,0.0282256,0.0,0.0,-0.544186,0,0,0,0,0
51452745,0.0191993,-0.0883124,0.0756609,0.201384,0.998248,0.0112527,-0.0437455,0.0382062,0.0,0.0,-0.545386,0,0,0,0,0
51552207,0.0230278,-0.0794791,0.0957246,0.201384,0.997978,0.013392,-0.0391305,0.04826,0.0,0.0,-0.541787,0,0,0,0,0
51651435,0.0268104,-0.0117743,0.118554,0.239144,0.998132,0.0137297,-0.00508214,0.0593146,0.0,0.0,-0.540587,0,0,0,0,0
51750785,0.0268104,-0.0117743,0.143688,0.264317,0.997308,0.0137925,-0.00490919,0.0718534,0.0,0.0,-0.538188,0,0,0,0,0
51850148,0.0306408,-0.0132456,0.164267,0.201384,0.996482,0.0158111,-0.00534283,0.082131,0.0,0.0,-0.53339,0,0,0,0,0
51954745,0.0268107,-0.0132461,0.185833,0.213971,0.995567,0.0139613,-0.00535011,0.0928611,0.0,0.0,-0.532191,0,0,0,0,0
52048827,0.0287258,-0.0132459,0.204635,0.188798,0.994636,0.0149633,-0.00512064,0.102221,0.0,0.0,-0.532191,0,0,0,0,0
52153082,0.0497913,-0.0132422,0.223439,0.163625,0.993418,0.0254753,-0.00380254,0.111614,0.0,0.0,-0.535789,0,0,0,0,0
52252540,0.091934,-0.0235183,0.237598,0.151038,0.99177,0.047016,-0.00621796,0.118923,0.0,0.0,-0.538188,0,0,0,0,0
52351770,0.0996458,-0.0455555,0.251006,0.144745,0.990505,0.0522452,-0.0163363,0.126111,0.0,0.0,-0.538188,0,0,0,0,0
52451291,0.0881208,-0.0338114,0.26626,0.138452,0.989949,0.0458919,-0.0108933,0.133327,0.0,0.0,-0.503158,0,0,0,0,0
52550475,0.0325555,-0.0117736,0.27797,0.0566393,0.990196,0.0169352,-0.0035743,0.138612,0.0,0.0,-0.521395,0,0,0,0,0
52654844,0.0268104,-0.0117743,0.285381,0.100692,0.98972,0.0141054,-0.00392055,0.14227,0.0,0.0,-0.521395,0,0,0,0,0
52749273,0.0268104,-0.0117743,0.296867,0.132158,0.988886,0.0141277,-0.00383948,0.147951,0.0,0.0,-0.521395,0,0,0,0,0
52853566,0.0306408,-0.0132456,0.311567,0.144745,0.987737,0.0161614,-0.00416491,0.155233,0.0,0.0,-0.491579,0,0,0,0,0
52947870,0.0306408,-0.0132456,0.323814,0.113279,0.986768,0.0161866,-0.00406587,0.161278,0.0,0.0,-0.491579,0,0,0,0,0
53052193,0.0287258,-0.0132459,0.335617,0.0,0.985814,0.0152664,-0.0041304,0.167095,0.0,0.0,-0.517797,0,0,0,0,0
53151480,0.0306408,-0.0132456,0.335604,0.0,0.9858,0.0162103,-0.00397038,0.167092,0.0,0.0,-0.523794,0,0,0,0,0
53250870,0.0306412,-0.0147173,0.335582,0.0,0.985795,0.0163332,-0.00469597,0.167092,0.0,0.0,-0.535789,0,0,0,0,0
53350251,0.0306408,-0.0132456,0.335604,0.0,0.9858,0.0162103,-0.00397038,0.167092,0.0,0.0,-0.535789,0,0,0,0,0
53449459,0.0325555,-0.0117736,0.335615,0.0,0.98579,0.0170312,-0.00308477,0.167091,0.0,0.0,-0.540587,0,0,0,0,0
53553968,0.0497907,-0.0117709,0.32335,-0.31586,0.986613,0.0255148,-0.00179989,0.161063,0.0,0.0,-0.544186,0,0,0,0,0
53648303,0.0785161,-0.0117636,0.271988,-0.680314,0.989955,0.0396817,-0.000502018,0.135697,0.0,0.0,-0.541787,0,0,0,0,0
53752502,0.0880903,-0.0102904,0.175518,-0.917209,0.995153,0.0443114,-0.00126133,0.0877857,0.0,0.0,-0.540587,0,0,0,0,0
53851901,0.0287254,-0.0117741,0.114789,-0.176153,0.998228,0.014676,-0.00505287,0.0574406,0.0,0.0,-0.540587,0,0,0,0,0
53951200,0.0287254,-0.0117741,0.110082,0.0,0.998361,0.014664,-0.0050874,0.055091,0.0,0.0,-0.535789,0,0,0,0,0
54050566,0.02877,-0.0691728,0.109443,0.0377595,0.997775,0.0162455,-0.0337379,0.0551525,0.0,0.0,-0.53459,0,0,0,0,0
54149973,0.0288382,-0.10891,0.115922,0.113279,0.996692,0.0175257,-0.0534972,0.0586202,0.0,0.0,-0.535789,0,0,0,0,0
54254172,0.0308155,-0.130984,0.13054,0.144745,0.995547,0.0196094,-0.0642954,0.0660821,0.0,0.0,-0.535789,0,0,0,0,0
54348654,0.0288678,-0.122156,0.144523,0.138452,0.995363,0.0187755,-0.0598343,0.0729354,0.0,0.0,-0.535789,0,0,0,0,0
54452830,0.0307607,-0.108908,0.157018,0.0818123,0.995259,0.0195778,-0.0530487,0.0791376,0.0,0.0,-0.536989,0,0,0,0,0
54552255,0.0307271,-0.0927192,0.164179,0.050346,0.995386,0.0190943,-0.0449231,0.0826091,0.0,0.0,-0.538188,0,0,0,0,0
54651662,0.0306922,-0.0721149,0.170652,0.0881056,0.99555,0.0183516,-0.0346073,0.0857084,0.0,0.0,-0.539388,0,0,0,0,0
54750983,0.03068,-0.0632845,0.181705,0.125865,0.995216,0.0181385,-0.0301118,0.0911549,0.0,0.0,-0.536989,0,0,0,0,0
54850346,0.0306408,-0.0132456,0.194532,0.125865,0.995125,0.0158901,-0.00510297,0.0971999,0.0,0.0,-0.538188,0,0,0,0,0
54954542,0.0306408,-0.0132456,0.207379,0.125865,0.99448,0.0159226,-0.00500079,0.10359,0.0,0.0,-0.536989,0,0,0,0,0
55049037,0.0306404,-0.0117739,0.219124,0.125865,0.99386,0.0158711,-0.00417586,0.109418,0.0,0.0,-0.538188,0,0,0,0,0
55153300,0.0306404,-0.0117739,0.23235,0.132158,0.993115,0.0158984,-0.00407081,0.115988,0.0,0.0,-0.536989,0,0,0,0,0
55252653,0.0497907,-0.0117709,0.243928,0.0818123,0.992229,0.0254232,-0.00281141,0.121768,0.0,0.0,-0.536989,0,0,0,0,0
55351956,0.101492,-0.0,0.250223,0.050346,0.990907,0.0503276,0.00632962,0.124625,0.0,0.0,-0.536989,0,0,0,0,0
55451465,0.15703,0.0102368,0.257138,0.0692258,0.98873,0.0771319,0.0151169,0.12742,0.0,0.0,-0.536989,0,0,0,0,0
55550595,0.160855,-0.0,0.259132,0.00629325,0.988413,0.0796673,0.0103803,0.128786,0.0,0.0,-0.536989,0,0,0,0,0
55649920,0.160855,-0.0,0.259319,0.0,0.988401,0.0796663,0.0103878,0.128879,0.0,0.0,-0.536989,0,0,0,0,0
55749322,0.120642,-0.00587359,0.258965,0.0,0.989798,0.0601583,0.00487706,0.129061,0.0,0.0,-0.536989,0,0,0,0,0
55853538,0.0268104,-0.0117743,0.259161,0.0,0.9915,0.0140528,-0.00410512,0.129283,0.0,0.0,-0.535789,0,0,0,0,0
55952967,0.0287258,-0.0132459,0.259129,0.0,0.991482,0.0150973,-0.00471108,0.12928,0.0,0.0,-0.535789,0,0,0,0,0
56052312,0.0306422,-0.0176608,0.259049,0.0,0.991451,0.016332,-0.00677654,0.129276,0.0,0.0,-0.535789,0,0,0,0,0
56151589,0.0306763,-0.0603411,0.258768,0.025173,0.991014,0.0190941,-0.0279323,0.129408,0.0,0.0,-0.535789,0,0,0,0,0
56251168,0.030699,-0.0765302,0.261275,0.0314663,0.99056,0.0201898,-0.0359273,0.130738,0.0,0.0,-0.535789,0,0,0,0,0
56350321,0.028794,-0.0853622,0.262092,0.0,0.99034,0.019835,-0.0404184,0.131148,0.0,0.0,-0.535789,0,0,0,0,0
56449635,0.0288261,-0.103023,0.261835,0.0,0.989928,0.0209911,-0.049164,0.131093,0.0,0.0,-0.535789,0,0,0,0,0
56554050,0.0211526,-0.111861,0.262137,0.0,0.98974,0.0177745,-0.0540387,0.131068,0.0,0.0,-0.535789,0,0,0,0,0
56648319,0.0230681,-0.107444,0.262081,0.0,0.989849,0.0184342,-0.0517273,0.131083,0.0,0.0,-0.535789,0,0,0,0,0
56752674,0.0249827,-0.103027,0.262033,0.0,0.989953,0.0190938,-0.0494157,0.131096,0.0,0.0,-0.535789,0,0,0,0,0
56852066,0.0230433,-0.0912537,0.262426,0.00629325,0.990238,0.0173776,-0.0437101,0.131213,0.0,0.0,-0.535789,0,0,0,0,0
56951289,0.0172708,-0.0794821,0.262916,0.0,0.990507,0.0137617,-0.0382553,0.131312,0.0,0.0,-0.535789,0,0,0,0,0
57050794,0.023026,-0.0780072,0.262704,0.0,0.990507,0.0165117,-0.0371485,0.131312,0.0,0.0,-0.529792,0,0,0,0,0
57150098,0.0153837,-0.111865,0.262741,0.0,0.989747,0.0149363,-0.054414,0.131211,0.0,0.0,-0.528592,0,0,0,0,0
57249379,0.00768856,-0.10598,0.263195,0.0,0.989928,0.0107556,-0.0520033,0.131235,0.0,0.0,-0.530991,0,0,0,0,0
57353705,0.00384197,-0.0971494,0.263416,0.0,0.990156,0.00827878,-0.047883,0.131265,0.0,0.0,-0.532191,0,0,0,0,0
57453028,0.011508,-0.0691808,0.263205,0.0,0.990717,0.0102389,-0.0335293,0.131339,0.0,0.0,-0.532191,0,0,0,0,0
57552317,0.0306417,-0.0161891,0.263355,0.0,0.991178,0.0162498,-0.006012,0.1314,0.0,0.0,-0.532191,0,0,0,0,0
57651676,0.0306404,-0.0117739,0.263422,0.0,0.991193,0.0159597,-0.00382333,0.131402,0.0,0.0,-0.529792,0,0,0,0,0
57751013,0.0306401,-0.0103021,0.263445,0.0,0.991197,0.015863,-0.00309377,0.131403,0.0,0.0,-0.529792,0,0,0,0,0
57850467,0.0325555,-0.0117736,0.263411,0.0,0.991178,0.0169087,-0.00369748,0.1314,0.0,0.0,-0.530991,0,0,0,0,0
57949720,0.0440462,-0.0132434,0.263311,0.0,0.991065,0.0226993,-0.00367196,0.131385,0.0,0.0,-0.53339,0,0,0,0,0
58054035,0.091917,-0.0,0.263452,-0.0303712,0.99029,0.0455443,0.00603431,0.131207,0.0,0.0,-0.53339,0,0,0,0,0
58153463,0.0995768,0.001466,0.261653,0.0,0.99023,0.049247,0.00721823,0.130256,0.0,0.0,-0.53339,0,0,0,0,0
58252730,0.112983,0.00586122,0.261459,-0.0182227,0.989903,0.0555978,0.0102611,0.129985,0.0,0.0,-0.53459,0,0,0,0,0
58352062,0.118726,-0.0,0.25232,-0.151856,0.990305,0.0588567,0.007465,0.125604,0.0,0.0,-0.53339,0,0,0,0,0
58451528,0.0957469,-0.0,0.227192,-0.364454,0.992417,0.0475467,0.00542448,0.113222,0.0,0.0,-0.532191,0,0,0,0,0
58550779,0.0268107,-0.0132461,0.1857,-0.449493,0.995573,0.0139609,-0.00535105,0.0927945,0.0,0.0,-0.53459,0,0,0,0,0
58650135,0.0268107,-0.0132461,0.139696,-0.419122,0.997444,0.0138342,-0.00567073,0.0698719,0.0,0.0,-0.535789,0,0,0,0,0
58749438,0.0268107,-0.0132461,0.105846,-0.242969,0.998484,0.0137362,-0.00590405,0.0529809,0.0,0.0,-0.535789,0,0,0,0,0
58848712,0.0306454,-0.0250195,0.0963777,0.0,0.998635,0.0159056,-0.0117554,0.0483522,0.0,0.0,-0.535789,0,0,0,0,0
58953313,0.0115237,-0.0942036,0.0962179,0.0,0.997706,0.00801306,-0.0467524,0.0483072,0.0,0.0,-0.551383,0,0,0,0,0
59052465,0.0230999,-0.125106,0.0953142,0.0,0.99681,0.0144918,-0.0618879,0.0482639,0.0,0.0,-0.554982,0,0,0,0,0
