timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
40742214,40741943,3670026,0.618183,-0.192494,-9.87704,38.4786,0,0,0,0
40743461,40743190,3670026,0.593762,-0.0205901,-9.90529,38.5324,0,0,0,0
41743113,41742837,3670026,1.96947,-2.60968,-9.46476,38.5569,0,0,0,0
42743944,42743676,3670026,2.82755,-0.813071,-8.07325,38.459,0,0,0,0
43744813,43744543,3670026,4.2181,2.61447,-5.4516,38.4933,0,0,0,0
44745678,44745410,3670026,-2.60489,4.12521,-9.29908,38.5373,0,0,0,0
45744142,45743878,3670026,0.0545878,-0.407014,-11.0306,38.508,0,0,0,0
46746174,46745905,3670026,0.546357,-2.02502,-8.03494,38.5667,0,0,0,0
47745829,47745556,3670026,2.33099,4.00023,-7.16393,38.552,0,0,0,0
48742944,48742674,3670026,2.20362,-5.92086,-6.2867,38.508,0,0,0,0
49743816,49743541,3670026,-1.62806,-17.7927,-10.9942,38.5863,0,0,0,0
50744678,50744410,3670026,-1.57826,-7.93678,-10.603,38.5373,0,0,0,0
51743068,51742793,3670026,0.666067,-0.760398,-11.8858,38.5373,0,0,0,0
52744013,52743746,3670026,-0.0612916,12.2147,-9.39389,38.6255,0,0,0,0
53744795,53744530,3670026,1.19806,-2.53785,-10.7528,38.6108,0,0,0,0
54745727,54745458,3670026,1.18178,7.64612,-12.0313,38.6108,0,0,0,0
55742809,55742542,3670026,-0.834619,6.49882,-6.77655,38.5765,0,0,0,0
56743691,56743413,3670026,-1.04627,3.77374,-8.554,38.645,0,0,0,0
57744553,57744282,3670026,-0.553061,-15.1036,-8.41658,38.6401,0,0,0,0
58742936,58742666,3670026,-1.73149,-21.9108,-13.6072,38.5569,0,0,0,0
59743931,59743656,3670026,3.26665,-0.646434,-12.1999,38.6353,0,0,0,0
60744679,60744408,3670026,-1.74442,-8.73548,-6.62045,38.6206,0,0,0,0
61746784,61746516,3670026,-0.441491,8.44674,-12.1908,38.6353,0,0,0,0
62742686,62742418,3670026,3.68372,0.0713472,-5.69293,38.5814,0,0,0,0
63743563,63743296,3670026,1.32782,6.04584,-10.5714,38.6108,0,0,0,0
64746917,64746649,3670026,-2.90081,8.6445,-13.4497,38.7381,0,0,0,0
65742815,65742544,3670026,3.57598,-0.550188,-11.1814,38.7136,0,0,0,0
66743846,66743574,3670026,-0.0962469,8.39264,-7.04901,38.6304,0,0,0,0
67744557,67744285,3670026,-0.73071,-12.04,-9.58303,38.601,0,0,0,0
68745427,68745158,3670026,1.09559,-1.79565,-9.23922,38.6059,0,0,0,0
69742579,69742300,3670026,-2.29556,-15.661,-11.0866,38.6401,0,0,0,0
70744682,70744417,3670026,2.38319,9.09605,-6.33027,38.6646,0,0,0,0
71745555,71745289,3670026,-0.641646,-0.924162,-8.99454,38.6059,0,0,0,0
72743938,72743671,3670026,1.48393,-2.24624,-12.5159,38.694,0,0,0,0
73743745,73743481,3670026,3.01861,-20.5916,-10.5436,38.6548,0,0,0,0
74744463,74744174,3670026,3.29682,3.0301,-8.34475,38.7185,0,0,0,0
75745315,75745042,3670026,1.32687,-14.076,-13.6288,38.6401,0,0,0,0
76743703,76743431,3670026,1.20237,5.93906,-10.116,38.6842,0,0,0,0
77744613,77744342,3670026,-1.51744,6.38198,-9.93163,38.6842,0,0,0,0
78745440,78745173,3670026,1.19135,4.85353,-12.0644,38.7479,0,0,0,0
79742589,79742320,3670026,1.17076,-8.62727,-8.91888,38.7625,0,0,0,0
80743468,80743197,3670026,2.16675,6.52659,-8.11586,38.6597,0,0,0,0
81744331,81744064,3670026,1.98958,-2.98318,-8.59135,38.6744,0,0,0,0
82745224,82744936,3670026,0.110133,-0.993115,-6.95851,38.7381,0,0,0,0
83743597,83743325,3670026,0.90022,2.32429,-9.33356,38.694,0,0,0,0
84744519,84744253,3670026,-1.20093,-16.1417,-14.2043,38.787,0,0,0,0
85742866,85742602,3670026,1.96133,1.46334,-6.28813,38.7234,0,0,0,0
86746212,86745942,3670026,2.47465,-6.87998,-10.3118,38.7919,0,0,0,0
87743361,87743091,3670026,-0.43766,-11.9126,-10.4574,38.7772,0,0,0,0
88744242,88743969,3670026,3.15843,-11.1852,-11.3093,38.7185,0,0,0,0
89746345,89746078,3670026,1.95127,-15.06,-7.7146,38.7576,0,0,0,0
90744734,90744467,3670026,-1.20572,15.0203,-10.1562,38.7283,0,0,0,0
91744465,91744192,3670026,0.868138,-11.2025,-8.98496,38.743,0,0,0,0
92746482,92746214,3670026,-0.65649,-9.64863,-15.0734,38.7821,0,0,0,0
93746114,93745845,3670026,0.0263362,2.03124,-12.866,38.8262,0,0,0,0
94743304,94743036,3670026,1.54426,0.551624,-9.02375,38.6989,0,0,0,0
95744138,95743867,3670026,1.6089,4.88082,-10.6006,38.7772,0,0,0,0
96745011,96744742,3670026,0.728795,-7.22953,-12.1865,38.7625,0,0,0,0
97743397,97743130,3670026,1.65248,6.89722,-7.74907,38.8066,0,0,0,0
98744382,98744116,3670026,2.03124,11.9092,-10.7801,38.8066,0,0,0,0
99745146,99744877,3670026,0.340455,10.5105,-10.8443,38.7919,0,0,0,0
100746024,100745752,3670026,2.03699,7.16393,-7.09977,38.7625,0,0,0,0
101743176,101742904,3670026,-1.14012,8.79055,-10.6983,38.8213,0,0,0,0
102744052,102743776,3670026,2.83809,16.6751,-4.89997,38.8556,0,0,0,0
103746162,103745891,3670026,0.295923,-5.95534,-10.7725,38.8213,0,0,0,0
104743309,104743040,3670026,1.50021,-4.94738,-12.4475,38.8262,0,0,0,0
105744375,105744100,3670026,0.200155,-7.8932,-15.7931,38.7919,0,0,0,0
106745057,106744789,3670026,4.63517,11.0952,-4.8722,38.8654,0,0,0,0
107742217,107741940,3670026,2.74998,-7.91092,-13.3041,38.836,0,0,0,0
108743089,108742813,3670026,1.39582,-2.99467,-9.18128,38.8605,0,0,0,0
109743954,109743688,3670026,-1.01993,-20.5772,-12.7185,38.8801,0,0,0,0
110746079,110745805,3670026,-0.35099,-8.30166,-10.85,38.8654,0,0,0,0
111743228,111742955,3670026,2.43011,0.202549,-10.3985,38.8213,0,0,0,0
112744273,112744003,3670026,-2.41527,4.44555,-13.7686,38.8507,0,0,0,0
113744979,113744707,3670026,2.69827,3.52331,-12.3009,38.8996,0,0,0,0
114745846,114745581,3670026,1.03669,-5.05177,-11.553,38.8605,0,0,0,0
115743003,115742734,3670026,-0.779073,12.8602,-10.5378,38.8262,0,0,0,0
116745197,116744925,3670026,3.80008,6.39443,-9.52078,38.8996,0,0,0,0
117745998,117745726,3670026,1.15448,-6.41981,-12.6629,38.8898,0,0,0,0
118743159,118742878,3670026,3.32459,-2.06763,-5.72406,38.8066,0,0,0,0
119744033,119743759,3670026,2.46507,-9.44752,-8.20684,38.8311,0,0,0,0
120744954,120744678,3670026,2.28215,3.05165,-6.02812,38.9339,0,0,0,0
121745777,121745506,3670026,2.34823,-7.31141,-10.3669,38.9388,0,0,0,0
122744171,122743901,3670026,4.46854,1.40348,-7.28077,38.9535,0,0,0,0
123745135,123744863,3670026,4.42161,9.45231,-7.4972,38.8801,0,0,0,0
124745946,124745674,3670026,-0.023942,-22.0362,-7.27263,38.8849,0,0,0,0
125743071,125742801,3670026,0.159454,-2.56467,-6.99586,38.9682,0,0,0,0
126743955,126743682,3670026,-0.77237,-11.6794,-7.151,38.8947,0,0,0,0
127744827,127744562,3670026,3.18716,-0.998861,-10.6781,38.9143,0,0,0,0
128745708,128745437,3670026,0.809719,-9.92061,-6.02381,38.9731,0,0,0,0
129744104,129743832,3670026,1.23397,-5.88447,-12.3881,38.9045,0,0,0,0
130745117,130744847,3670026,-2.69012,-16.01,-6.9111,38.9927,0,0,0,0
131743377,131743104,3670026,1.74106,-8.71537,-6.47488,38.9927,0,0,0,0
132743003,132742740,3670026,0.203028,7.36552,-15.4948,38.9878,0,0,0,0
133743893,133743620,3670026,-2.34488,0.859518,-13.532,38.9535,0,0,0,0
134744787,134744517,3670026,1.21817,-13.544,-9.80378,38.9633,0,0,0,0
135746895,135746620,3670026,1.10181,4.39528,-11.9758,38.9682,0,0,0,0
136745287,136745012,3670026,0.582749,-1.96181,-7.9703,38.8703,0,0,0,0
137745017,137744744,3670026,2.70736,15.4756,-6.59363,38.9388,0,0,0,0
138747033,138746769,3670026,3.45148,16.2878,-9.01465,38.9731,0,0,0,0
139742955,139742681,3670026,1.92925,-3.34039,-6.77655,38.9731,0,0,0,0
140743827,140743560,3670026,-1.41737,3.5348,-11.1105,39.0416,0,0,0,0
141744708,141744439,3670026,2.19357,1.97378,-9.75877,38.9927,0,0,0,0
142743110,142742835,3670026,0.675165,1.6611,-8.34571,39.0269,0,0,0,0
143744018,143743754,3670026,-0.21883,-6.52611,-15.2487,38.9878,0,0,0,0
144745000,144744720,3670026,-1.89621,-17.3402,-13.8485,39.0024,0,0,0,0
145745740,145745468,3670026,0.955287,-11.7349,-11.6444,39.0465,0,0,0,0
146742895,146742625,3670026,2.85676,7.77685,-5.30603,39.0171,0,0,0,0
147743778,147743506,3670026,-0.122104,-0.983059,-12.6878,39.0808,0,0,0,0
148744679,148744406,3670026,1.23732,20.0696,-9.90098,38.9584,0,0,0,0
149744290,149744022,3670026,1.98384,-7.86208,-9.60793,39.0024,0,0,0,0
150743928,150743660,3670026,0.866701,21.4066,-8.045,38.9584,0,0,0,0
151744976,151744696,3670026,-0.728316,-8.37923,-7.43495,39.071,0,0,0,0
152745683,152745419,3670026,0.967736,13.6163,-4.78457,38.9878,0,0,0,0
153742887,153742621,3670026,3.7182,12.0639,-5.6666,39.0367,0,0,0,0
154743727,154743454,3670026,-0.98258,-11.9021,-9.70705,39.0024,0,0,0,0
155744603,155744336,3670026,1.25313,3.41748,-6.45525,39.0367,0,0,0,0
156742997,156742731,3670026,0.633506,-13.4396,-7.27358,39.0612,0,0,0,0
157743882,157743611,3670026,1.06446,-10.1236,-9.50259,39.1102,0,0,0,0
158744942,158744676,3670026,1.28664,-4.94642,-11.6578,39.0563,0,0,0,0
159745644,159745371,3670026,2.23235,13.2581,-8.18721,39.0318,0,0,0,0
160742808,160742535,3670026,1.67115,19.8336,-9.04146,39.0514,0,0,0,0
161744950,161744680,3670026,-3.25276,-1.04244,-15.6471,39.0661,0,0,0,0
162744572,162744306,3670026,-0.225055,-13.2289,-10.2084,39.0416,0,0,0,0
163742954,163742684,3670026,-1.37284,-2.34488,-8.30357,39.0367,0,0,0,0
164743885,164743615,3670026,-0.0933739,2.44975,-10.1485,39.0955,0,0,0,0
165744725,165744446,3670026,-0.608606,10.8472,-9.13388,39.1199,0,0,0,0
166745598,166745327,3670026,1.30388,2.42437,-11.1666,39.0367,0,0,0,0
167742754,167742484,3670026,0.967736,5.81456,-7.12275,39.1444,0,0,0,0
168743630,168743364,3670026,1.45041,-14.6377,-9.43028,39.1151,0,0,0,0
169744551,169744282,3670026,2.4191,11.4625,-8.37109,39.0808,0,0,0,0
170742909,170742641,3670026,-1.41162,-0.396001,-9.44656,39.1199,0,0,0,0
171743787,171743523,3670026,1.51361,-1.42168,-5.49565,39.0563,0,0,0,0
172744672,172744405,3670026,-1.20668,9.20906,-8.02249,39.0612,0,0,0,0
173745557,173745289,3670026,1.4461,-2.61303,-12.5001,39.071,0,0,0,0
174743951,174743683,3670026,1.02759,-5.65367,-10.7595,39.071,0,0,0,0
175743600,175743323,3670026,0.675644,-2.46746,-8.12927,39.0808,0,0,0,0
176744625,176744350,3670026,-2.52397,-22.981,-12.5542,39.1053,0,0,0,0
177742876,177742604,3670026,-2.15813,-8.28298,-13.0834,39.0661,0,0,0,0
178743748,178743485,3670026,0.741245,-10.4895,-6.66546,39.071,0,0,0,0
179744644,179744367,3670026,1.95702,-1.43796,-5.42239,39.1591,0,0,0,0
180745522,180745249,3670026,-1.2402,10.6231,-7.93295,39.1102,0,0,0,0
181742673,181742405,3670026,4.28083,-2.73083,-6.63529,39.1248,0,0,0,0
182743560,182743288,3670026,4.48626,9.30243,-6.23929,39.071,0,0,0,0
183744574,183744290,3670026,2.59531,5.99604,-8.7374,39.1102,0,0,0,0
184742837,184742568,3670026,2.34249,7.75434,-4.53031,39.0465,0,0,0,0
185743739,185743472,3670026,-0.870532,15.1797,-8.29064,39.1297,0,0,0,0
186744598,186744333,3670026,2.22996,-13.8169,-10.6374,39.1934,0,0,0,0
187745485,187745214,3670026,-6.32548,4.91386,-12.8272,39.0955,0,0,0,0
188742654,188742378,3670026,0.877235,13.8088,-10.3085,39.1542,0,0,0,0
189744761,189744498,3670026,0.203028,-9.91152,-10.1974,39.0808,0,0,0,0
190744519,190744255,3670026,-1.58161,4.73238,-9.62421,39.0906,0,0,0,0
191746533,191746264,3670026,1.63045,-1.64242,-12.2459,39.1004,0,0,0,0
192744931,192744663,3670026,-0.37158,-5.67617,-10.082,39.1053,0,0,0,0
193744571,193744304,3670026,1.10804,-2.95109,-9.21768,39.1151,0,0,0,0
194746696,194746429,3670026,2.12797,1.1722,-10.7892,39.1934,0,0,0,0
195742625,195742356,3670026,-2.24672,1.12767,-8.7216,39.0906,0,0,0,0
196744796,196744531,3670026,0.00766145,0.21452,-6.14975,39.1199,0,0,0,0
197744522,197744253,3670026,-1.69509,9.39054,-10.4038,39.1004,0,0,0,0
198746504,198746237,3670026,3.86185,8.59662,-3.23074,39.1151,0,0,0,0
199743664,199743396,3670026,-1.15496,1.25025,-10.4732,39.164,0,0,0,0
200744550,200744279,3670026,2.99658,5.16046,-10.92,39.0955,0,0,0,0
201745441,201745170,3670026,2.09732,3.44621,-6.5807,39.1689,0,0,0,0
202743831,202743562,3670026,-1.31106,8.37923,-11.1388,39.1689,0,0,0,0
203743479,203743203,3670026,-2.33578,8.24611,-9.02135,39.1395,0,0,0,0
204745796,204745530,3670026,2.37505,11.3557,-14.4265,39.1493,0,0,0,0
205742761,205742488,3670026,0.0373495,14.5448,-9.37809,39.1346,0,0,0,0
