timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
40744304,40744252,4325386,0.00319579,-0.0537958,-0.0782969,nan,0
40745346,40745302,4325386,0.0165116,-0.02024,-0.0468716,nan,0
41745839,41745785,4325386,-0.229032,0.299339,0.046339,nan,0
42745442,42745397,4325386,-0.324373,-0.0308927,0.227967,nan,0
43747029,43746979,4325386,0.55447,-0.713727,-0.191215,nan,0
44748230,44748179,4325386,0.0580569,0.0308927,0.401605,nan,0
45745687,45745638,4325386,-0.0506001,-0.152865,0.0713727,nan,0
46748253,46748210,4325386,-0.160322,-0.0569916,0.0740359,nan,0
47747837,47747790,4325386,0.661529,0.153931,-0.0964064,nan,0
48744947,48744876,4325386,0.171508,-0.0197074,-0.157659,nan,0
49746009,49745955,4325386,-1.09829,-0.0607201,0.227967,nan,0
50746575,50746531,4325386,-0.540089,0.272708,-0.161388,nan,0
51744361,51744315,4325386,-0.182693,0.309992,0.427171,nan,0
52745330,52745283,4325386,-0.120908,-0.0127832,0.374973,nan,0
53746815,53746768,4325386,0.0229032,0.181628,-0.901214,nan,0
54747456,54747413,4325386,-0.340885,0.159257,0.552872,nan,0
55745037,55744986,4325386,0.308927,-0.0122505,-0.0687096,nan,0
56746234,56746184,4325386,0.278034,-0.105461,-0.0559264,nan,0
57746635,57746589,4325386,-0.508131,0.390419,-0.236489,nan,0
58744726,58744675,4325386,-0.970456,-0.0697748,-0.752077,nan,0
59745807,59745751,4325386,0.0719053,0.257261,0.0500674,nan,0
60746382,60746332,4325386,0.257794,0.00266316,-0.387756,nan,0
61748103,61748057,4325386,0.57258,0.146474,0.353668,nan,0
62744541,62744494,4325386,0.488956,-0.387756,0.0282295,nan,0
63746129,63746076,4325386,-0.284426,0.210922,0.160855,nan,0
64748251,64748200,4325386,0.160322,0.0735032,-0.0245011,nan,0
65744364,65744319,4325386,-0.292415,0.346744,0.274306,nan,0
66745910,66745863,4325386,0.767523,0.0458064,-0.16991,nan,0
67746635,67746583,4325386,-0.887898,0.117179,-0.142213,nan,0
68747166,68747118,4325386,-0.309459,-0.391485,-0.0532632,nan,0
69744602,69744558,4325386,-0.735032,0.14967,0.0474043,nan,0
70746241,70746193,4325386,0.525175,-0.224771,-0.082558,nan,0
71747265,71747213,4325386,0.142213,-0.00106526,-0.146474,nan,0
72744845,72744799,4325386,-0.449009,0.203465,0.0639159,nan,0
73745428,73745380,4325386,-0.800014,0.266316,0.176301,nan,0
74747035,74746991,4325386,-0.0133158,0.148604,-0.0143811,nan,0
75747857,75747809,4325386,-0.541154,-0.0324906,-0.0687096,nan,0
76745198,76745148,4325386,0.0170442,0.135289,0.421312,nan,0
77746868,77746824,4325386,-0.052198,-0.0388821,-0.214651,nan,0
78747397,78747350,4325386,0.263653,-0.435693,-0.232228,nan,0
79745126,79745079,4325386,0.539024,1.22133,-0.076699,nan,0
80745012,80744968,4325386,0.476173,-0.476706,-0.282295,nan,0
81746577,81746528,4325386,-0.0239684,-0.278034,-1.03437,nan,0
82747743,82747697,4325386,0.0245011,0.142213,-0.0846885,nan,0
83745247,83745200,4325386,0.703607,0.147539,-1.55529,nan,0
84745881,84745836,4325386,-1.23038,0.26099,-0.036219,nan,0
85744411,85744359,4325386,0.0644485,-0.326504,0.0644485,nan,0
86748750,86748704,4325386,-0.271642,0.142745,-0.70627,nan,0
87745570,87745521,4325386,0.124103,0.116646,0.529436,nan,0
