timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
47344451,0.10255,0.102548,0.211459,0.660726,0.660725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3988,0.0,0.0,nan,0.0,0.0,0.0902755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47553055,0.102106,0.102104,0.211459,0.657208,0.657207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3982,0.0,0.0,nan,0.0,0.0,0.0902737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47751739,0.101864,0.101863,0.211469,0.654264,0.654263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3986,0.0,0.0,nan,0.0,0.0,0.0902721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47950423,0.101548,0.101564,0.211452,0.65257,0.652569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3985,0.0,0.0,nan,0.0,0.0,0.0902708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48149105,0.101261,0.101309,0.211436,0.649325,0.649324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3989,0.0,0.0,nan,0.0,0.0,0.0902694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48352756,0.100948,0.101005,0.211438,0.644267,0.644266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3983,0.0,0.0,nan,0.0,0.0,0.0902677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48546473,0.10085,0.100896,0.211451,0.641305,0.641305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3982,0.0,0.0,nan,0.0,0.0,0.0902662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48745159,0.100717,0.100753,0.211432,0.638055,0.638055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3982,0.0,0.0,nan,0.0,0.0,0.0902647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48943839,0.100527,0.100566,0.211436,0.634551,0.634552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3976,0.0,0.0,nan,0.0,0.0,0.0902632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49152460,0.100414,0.10047,0.211423,0.631339,0.63134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398,0.0,0.0,nan,0.0,0.0,0.0902616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49351141,0.100301,0.100357,0.21141,0.629656,0.629658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3984,0.0,0.0,nan,0.0,0.0,0.0902601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49544857,0.100209,0.100246,0.211439,0.62798,0.627983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3983,0.0,0.0,nan,0.0,0.0,0.0902587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49743541,0.100221,0.100235,0.21145,0.62504,0.625044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3982,0.0,0.0,nan,0.0,0.0,0.0902574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49952159,0.100115,0.100122,0.21141,0.621576,0.62158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3986,0.0,0.0,nan,0.0,0.0,0.0902563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50150841,0.100046,0.100051,0.211442,0.618395,0.6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3985,0.0,0.0,nan,0.0,0.0,0.090255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50349555,0.0999971,0.0999995,0.211426,0.616729,0.616734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3984,0.0,0.0,nan,0.0,0.0,0.0902537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50548215,0.100028,0.100025,0.211439,0.615317,0.615322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3983,0.0,0.0,nan,0.0,0.0,0.0902524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50751859,0.0999869,0.0999786,0.21145,0.613891,0.613895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3987,0.0,0.0,nan,0.0,0.0,0.0902512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50945575,0.0997822,0.0997769,0.211426,0.610207,0.61021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3981,0.0,0.0,nan,0.0,0.0,0.0902501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51144410,0.0998154,0.0998144,0.211443,0.608815,0.608817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3985,0.0,0.0,nan,0.0,0.0,0.0902488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51342944,0.0998302,0.0998334,0.211401,0.606921,0.606923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3989,0.0,0.0,nan,0.0,0.0,0.0902476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51551561,0.0998958,0.0999019,0.211436,0.605306,0.605307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3988,0.0,0.0,nan,0.0,0.0,0.0902464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51745288,0.100072,0.100076,0.211477,0.602694,0.602694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3991,0.0,0.0,nan,0.0,0.0,0.0902454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51954059,0.100023,0.100023,0.211433,0.600799,0.6008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399,0.0,0.0,nan,0.0,0.0,0.090244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52152581,0.10001,0.10001,0.211432,0.597456,0.597456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3989,0.0,0.0,nan,0.0,0.0,0.090243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52351264,0.100115,0.100117,0.211446,0.594626,0.594626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3988,0.0,0.0,nan,0.0,0.0,0.0902419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52549945,0.100168,0.100176,0.21143,0.591537,0.591537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3987,0.0,0.0,nan,0.0,0.0,0.0902407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52748736,0.100222,0.100237,0.211418,0.586983,0.586982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3991,0.0,0.0,nan,0.0,0.0,0.0902396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52942345,0.100192,0.10021,0.21145,0.58244,0.58244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3984,0.0,0.0,nan,0.0,0.0,0.0902384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53145996,0.100196,0.100216,0.211433,0.577907,0.577907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3988,0.0,0.0,nan,0.0,0.0,0.0902372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53344680,0.100083,0.100104,0.211436,0.573143,0.573143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3982,0.0,0.0,nan,0.0,0.0,0.0902361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53553439,0.10009,0.100114,0.211419,0.568654,0.568654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3986,0.0,0.0,nan,0.0,0.0,0.090235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53747014,0.100221,0.100246,0.211435,0.565862,0.565862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3985,0.0,0.0,nan,0.0,0.0,0.0902341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53945698,0.100238,0.100264,0.211393,0.562575,0.562575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3984,0.0,0.0,nan,0.0,0.0,0.090233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54144381,0.100285,0.100313,0.211428,0.559569,0.55957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3983,0.0,0.0,nan,0.0,0.0,0.0902319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54343082,0.10026,0.100286,0.211411,0.556575,0.556577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3982,0.0,0.0,nan,0.0,0.0,0.0902312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54551685,0.100274,0.100286,0.211425,0.555265,0.555267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3986,0.0,0.0,nan,0.0,0.0,0.0902301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54750432,0.100209,0.100212,0.211409,0.553699,0.553702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3985,0.0,0.0,nan,0.0,0.0,0.0902292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54954017,0.100156,0.10016,0.211439,0.552144,0.552147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3979,0.0,0.0,nan,0.0,0.0,0.0902282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55152726,0.10014,0.100148,0.211425,0.552024,0.552027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3983,0.0,0.0,nan,0.0,0.0,0.0902271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55351384,0.100164,0.100171,0.211407,0.550495,0.550497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3982,0.0,0.0,nan,0.0,0.0,0.0902263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55545101,0.100186,0.100188,0.211396,0.54755,0.547552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3976,0.0,0.0,nan,0.0,0.0,0.0902254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55743784,0.100213,0.100212,0.211424,0.544609,0.54461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3976,0.0,0.0,nan,0.0,0.0,0.0902245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55952405,0.100212,0.100209,0.211412,0.541678,0.541678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398,0.0,0.0,nan,0.0,0.0,0.0902236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56146120,0.100131,0.100126,0.211373,0.538511,0.538512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3984,0.0,0.0,nan,0.0,0.0,0.0902226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56344803,0.100168,0.100162,0.211405,0.535613,0.535613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3974,0.0,0.0,nan,0.0,0.0,0.0902215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56553420,0.100138,0.100135,0.211393,0.532721,0.532722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3978,0.0,0.0,nan,0.0,0.0,0.0902209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56752122,0.100172,0.100169,0.211409,0.530072,0.530074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3982,0.0,0.0,nan,0.0,0.0,0.0902199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56950787,0.100121,0.100118,0.211394,0.525769,0.525771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3986,0.0,0.0,nan,0.0,0.0,0.0902192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57144504,0.100064,0.100069,0.211424,0.52286,0.522861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3985,0.0,0.0,nan,0.0,0.0,0.0902184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57353138,0.100059,0.100075,0.21141,0.519953,0.519954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3984,0.0,0.0,nan,0.0,0.0,0.0902173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57551805,0.0999936,0.100018,0.211395,0.518441,0.518441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3983,0.0,0.0,nan,0.0,0.0,0.0902164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57750506,0.100004,0.100036,0.211409,0.515798,0.515799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3977,0.0,0.0,nan,0.0,0.0,0.0902155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57949177,0.0999094,0.0999347,0.211414,0.51403,0.514031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3981,0.0,0.0,nan,0.0,0.0,0.0902146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58152824,0.0998997,0.0999103,0.2114,0.511165,0.511166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3985,0.0,0.0,nan,0.0,0.0,0.0902139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58351507,0.0998833,0.0998822,0.211432,0.509675,0.509677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3984,0.0,0.0,nan,0.0,0.0,0.0902129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58545226,0.099891,0.0998877,0.211418,0.509565,0.509567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3983,0.0,0.0,nan,0.0,0.0,0.0902123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58743907,0.0997842,0.0997856,0.211395,0.507628,0.50763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3982,0.0,0.0,nan,0.0,0.0,0.0902114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58952744,0.0999316,0.0999421,0.211395,0.506692,0.506693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3986,0.0,0.0,nan,0.0,0.0,0.0902107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59146243,0.0999157,0.099931,0.211428,0.505238,0.505239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398,0.0,0.0,nan,0.0,0.0,0.0902099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59344927,0.0998836,0.0998922,0.211388,0.503552,0.503552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398,0.0,0.0,nan,0.0,0.0,0.0902091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
