timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
41652159,19186082,34.0348281,108.756508,3.75695,0.663621,-0.0944464,0.00534619,-0.0446808,0.0,-0.0648523,0.0119907,0.00330803,0.00151288,0.0345553,0.092903,0.287178,-1.72133,1.19906,0.133826,0.0538882,-0.16577,424.276,0.1,0.306391,0.385572,0.135478,0.0939238,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41751501,19186082,34.0348281,108.756508,3.75646,0.661842,-0.0969337,0.00534619,-0.0446808,0.0,-0.0527873,0.00512018,0.00461624,0.000735926,0.0345553,0.092903,0.287178,-1.1284,0.542036,1.3578,0.0536136,-0.16577,424.276,0.1,0.314731,0.386918,0.140081,0.0949019,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41850842,19186082,34.0348281,108.756508,3.75489,0.660746,-0.0991856,0.00534619,-0.0446808,0.0,-0.0516611,0.00759822,-0.000470909,-0.00601016,0.0345553,0.092903,0.287178,0.367845,0.352033,0.699157,0.0534255,-0.16577,424.276,0.1,0.30587,0.387068,0.135325,0.0940053,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41950184,19186082,34.0348281,108.756508,3.75421,0.658882,-0.103717,0.00534619,-0.0446808,0.0,-0.0534466,0.00645121,-0.00231344,-0.0114454,0.0345553,0.092903,0.287178,0.155835,0.68986,0.814491,0.0532734,-0.16577,424.276,0.1,0.314213,0.388438,0.139926,0.0949889,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42049525,19186082,34.0348281,108.756508,3.75218,0.657748,-0.107384,0.00534619,-0.0446808,0.0,-0.0562813,0.00435803,0.00101868,-0.0103838,0.0345553,0.092903,0.287178,-0.222117,0.154333,1.20235,0.0526969,-0.16577,424.276,0.1,0.305289,0.386218,0.135113,0.0938453,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42148867,19186082,34.0348281,108.756508,3.75068,0.654177,-0.111048,0.00534619,-0.0446808,0.0,-0.0612655,0.0226997,0.000775241,-0.0125503,0.0345553,0.092903,0.287178,-1.0388,3.79273,0.547627,0.0519762,-0.16577,424.276,0.1,0.313626,0.387571,0.139832,0.0948247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42248323,19186082,34.0348281,108.756508,3.74802,0.651831,-0.113971,0.00534619,-0.0446808,0.0,-0.0433762,0.0254126,0.00843653,-0.00580256,0.0345553,0.092903,0.287178,3.00498,4.06842,3.22576,0.0515846,-0.16577,424.276,0.1,0.304738,0.385372,0.138303,0.0936929,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42352518,19186082,34.0348281,108.756508,3.74653,0.647747,-0.117937,0.00534619,-0.0446808,0.0,-0.0664417,0.00364419,-0.0102224,-0.0262042,0.0345553,0.092903,0.287178,-5.28534,-1.95492,-3.28918,0.0513903,-0.16577,424.276,0.101153,0.313059,0.386715,0.151294,0.0946769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42451859,19186082,34.0348281,108.756508,3.74415,0.644457,-0.120242,0.00534619,-0.0446808,0.0,-0.0594002,0.000505866,-0.000662783,-0.0166779,0.0345553,0.092903,0.287178,1.16068,-1.79144,0.975036,0.0518516,-0.16577,424.276,0.103458,0.30419,0.384535,0.154955,0.093564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42551202,19186082,34.0348281,108.756508,3.74302,0.638956,-0.122963,0.00534619,-0.0446808,0.0,-0.0601654,0.0110211,-0.0080831,-0.0245485,0.0345553,0.092903,0.287178,0.221715,1.96832,-1.47428,0.0513489,-0.16577,424.276,0.106179,0.31254,0.388252,0.173778,0.0948,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42650543,19186082,34.0348281,108.756508,3.74089,0.635045,-0.12615,0.00534619,-0.0446808,0.0,-0.0397069,0.00682662,0.0095037,-0.00786759,0.0345553,0.092903,0.287178,3.93749,-0.040303,3.06321,0.0518695,-0.16577,424.276,0.109367,0.30364,0.386058,0.175677,0.0936846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42749884,19186082,34.0348281,108.756508,3.73917,0.630887,-0.129722,0.00534619,-0.0446808,0.0,-0.043735,0.00403856,0.00478734,-0.0138251,0.0345553,0.092903,0.287178,4.68344,-1.57147,2.86509,0.0514149,-0.16577,424.276,0.112938,0.312127,0.387417,0.196564,0.0946873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42849226,19186082,34.0348281,108.756508,3.73637,0.627872,-0.131992,0.00534619,-0.0446808,0.0,-0.0529457,0.00642027,-0.00388665,-0.0222607,0.0345553,0.092903,0.287178,2.68944,0.727462,0.359733,0.0516536,-0.16577,424.276,0.115208,0.303086,0.385241,0.193086,0.0935744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42948568,19186082,34.0348281,108.756508,3.73244,0.623001,-0.135536,0.00534619,-0.0446808,0.0,-0.0543687,0.00386383,-0.0016717,-0.0209734,0.0345553,0.092903,0.287178,-0.292804,-1.066,0.974382,0.0511728,-0.16577,424.276,0.118752,0.311818,0.386591,0.213826,0.0945771,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43047950,19186082,34.0348281,108.756508,3.72833,0.618471,-0.137749,0.00534619,-0.0446808,0.0,-0.0464151,-0.00428998,-0.002035,-0.020875,0.0345553,0.092903,0.287178,1.00888,-2.22592,-0.276821,0.0503571,-0.16577,424.276,0.120965,0.302673,0.384437,0.205012,0.0934746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43142284,19186082,34.0348281,108.756508,3.72541,0.611632,-0.139558,0.00534619,-0.0446808,0.0,-0.0425831,-0.011108,-0.00437154,-0.0225,0.0345553,0.092903,0.287178,4.65051,-3.9559,1.09666,0.0509883,-0.16577,424.276,0.122774,0.310765,0.387533,0.222599,0.0945688,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43251560,19186082,34.0348281,108.756508,3.72205,0.604401,-0.141347,0.00534619,-0.0446808,0.0,-0.053605,-0.000927217,-0.00842271,-0.025445,0.0345553,0.092903,0.287178,0.603128,2.34632,-1.26527,0.0509907,-0.16577,424.276,0.124563,0.30226,0.385971,0.210604,0.0935938,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43351081,19186082,34.0348281,108.756508,3.72259,0.594703,-0.140301,0.00534619,-0.0446808,0.0,-0.0518557,-0.00611047,-0.0119914,-0.0254212,0.0345553,0.092903,0.287178,-1.29752,0.636887,-0.0714798,0.0511882,-0.16577,424.276,0.123517,0.311616,0.387338,0.228546,0.0946028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43445282,19186082,34.0348281,108.756508,3.72239,0.587467,-0.139779,0.00534619,-0.0446808,0.0,-0.0476284,-0.018647,-0.0111302,-0.0220708,0.0345553,0.092903,0.287178,-3.51859,0.14532,-1.52131,0.0514888,-0.16577,424.276,0.122996,0.321435,0.388125,0.244933,0.0954469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43544617,19186082,34.0348281,108.756508,3.7258,0.578147,-0.134958,0.00534619,-0.0446808,0.0,-0.0264452,-0.0191656,-0.00359502,-0.0082455,0.0345553,0.092903,0.287178,0.958061,-0.910501,0.097126,0.0520709,-0.16577,424.276,0.118175,0.310486,0.38593,0.226519,0.094338,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43648927,19186082,34.0348281,108.756508,3.72895,0.571037,-0.130643,0.00534619,-0.0446808,0.0,-0.0238017,-0.0184175,-0.00144332,-0.00123704,0.0345553,0.092903,0.287178,1.74132,1.28775,1.15636,0.0517857,-0.16577,424.276,0.113859,0.321544,0.387304,0.242914,0.0953223,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43748268,19186082,34.0348281,108.756508,3.72813,0.562085,-0.126954,0.00534619,-0.0446808,0.0,-0.00179115,-0.0103786,0.0135804,0.0171599,0.0345553,0.092903,0.287178,4.63326,2.86707,3.47075,0.0511126,-0.16577,424.276,0.11017,0.310369,0.387472,0.223538,0.0944449,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43847611,19186082,34.0348281,108.756508,3.72671,0.55456,-0.124506,0.00534619,-0.0446808,0.0,-0.0151902,-0.0260648,0.00975545,0.0149995,0.0345553,0.092903,0.287178,4.03107,2.56635,3.38453,0.0513732,-0.16577,424.276,0.109043,0.300558,0.385318,0.206266,0.0933341,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43946955,19186082,34.0348281,108.756508,3.7246,0.545551,-0.121542,0.00534619,-0.0446808,0.0,-0.0249883,-0.0321888,0.00434129,0.0113732,0.0345553,0.092903,0.287178,1.40606,0.0904801,0.936781,0.0521325,-0.16577,424.276,0.106079,0.310361,0.386675,0.219426,0.0943294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44046294,19186082,34.0348281,108.756508,3.72247,0.538037,-0.118161,0.00534619,-0.0446808,0.0,-0.0145341,-0.0272192,0.00694754,0.0158304,0.0345553,0.092903,0.287178,1.72449,2.95728,1.64581,0.0510488,-0.16577,424.276,0.115879,0.300408,0.384544,0.202463,0.09322,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44145811,19186082,34.0348281,108.756508,3.72108,0.529838,-0.110976,0.00534619,-0.0446808,0.0,-0.0419235,-0.0426011,0.000265439,0.0142266,0.0345553,0.092903,0.287178,-5.96602,-1.31723,-2.88313,0.0517938,-0.16577,424.276,0.111011,0.310322,0.385893,0.214397,0.0942119,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44244988,19186082,34.0348281,108.756508,3.71957,0.523145,-0.105143,0.00534619,-0.0446808,0.0,-0.0160195,-0.0344382,0.0137916,0.0306016,0.0345553,0.092903,0.287178,-3.79723,-1.6877,-2.41181,0.0508387,-0.16577,424.276,0.108496,0.300262,0.38377,0.19811,0.0931038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44344318,19186082,34.0348281,108.756508,3.71831,0.515844,-0.0993124,0.00534619,-0.0446808,0.0,-0.0174973,-0.0437425,0.0125297,0.0315551,0.0345553,0.092903,0.287178,-0.602967,-2.76113,-0.849946,0.0509781,-0.16577,424.276,0.106753,0.310244,0.385111,0.208981,0.0940901,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44453594,19186082,34.0348281,108.756508,3.71699,0.509555,-0.0935526,0.00534619,-0.0446808,0.0,-0.0222348,-0.0293914,0.0176595,0.0379233,0.0345553,0.092903,0.287178,-1.1931,0.591278,0.709801,0.0521295,-0.16577,424.276,0.104369,0.300983,0.383603,0.194269,0.0931253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44543001,19186082,34.0348281,108.756508,3.71575,0.504141,-0.0891854,0.00534619,-0.0446808,0.0,-0.0116438,-0.0351834,0.0181633,0.0386691,0.0345553,0.092903,0.287178,0.267832,0.414951,0.724955,0.0522633,-0.16577,424.276,0.10074,0.310029,0.386685,0.203215,0.0942046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44652281,19186082,34.0348281,108.756508,3.71378,0.49865,-0.085265,0.00534619,-0.0446808,0.0,-0.0115363,-0.0373225,0.0246438,0.0441241,0.0345553,0.092903,0.287178,-0.338496,-1.18535,0.888177,0.0521287,-0.16577,424.276,0.1,0.300753,0.385156,0.189418,0.0932357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44751619,19186082,34.0348281,108.756508,3.71105,0.492255,-0.0814273,0.00534619,-0.0446808,0.0,-0.00344941,-0.030399,0.0256052,0.0445223,0.0345553,0.092903,0.287178,2.44369,-0.706818,1.56134,0.0525359,-0.16577,424.276,0.1,0.310846,0.386521,0.198562,0.0942255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44850960,19186082,34.0348281,108.756508,3.70852,0.486691,-0.0786576,0.00534619,-0.0446808,0.0,-0.0153968,-0.0304631,0.0223396,0.0397394,0.0345553,0.092903,0.287178,-0.222593,1.63134,-0.204954,0.0529015,-0.16577,424.276,0.1,0.300534,0.384397,0.184732,0.0931171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44950413,19186082,34.0348281,108.756508,3.70679,0.479038,-0.0750672,0.00534619,-0.0446808,0.0,-0.00543202,-0.0440714,0.0245476,0.0412465,0.0345553,0.092903,0.287178,-0.0410332,-1.59003,-0.438679,0.0515029,-0.16577,424.276,0.1,0.310594,0.385746,0.193194,0.0940998,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45049645,19186082,34.0348281,108.756508,3.70507,0.472633,-0.0722892,0.00534619,-0.0446808,0.0,-0.0107188,-0.0449073,0.0232707,0.0385739,0.0345553,0.092903,0.287178,1.02431,-1.97969,-0.282342,0.0532853,-0.16577,424.276,0.1,0.300298,0.383631,0.180256,0.0929978,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45148987,19186082,34.0348281,108.756508,3.70346,0.466505,-0.0695064,0.00534619,-0.0446808,0.0,-0.0168863,-0.0371774,0.0241346,0.0380548,0.0345553,0.092903,0.287178,0.388503,-0.885216,0.83928,0.0540313,-0.16577,424.276,0.1,0.310309,0.384972,0.188124,0.0939763,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45243361,19186082,34.0348281,108.756508,3.70213,0.461754,-0.0674366,0.00534619,-0.0446808,0.0,-0.0130824,-0.0464821,0.0330533,0.0452331,0.0345553,0.092903,0.287178,0.168337,-1.8324,1.3162,0.0541538,-0.16577,424.276,0.1,0.320198,0.38811,0.195254,0.0950424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45352640,19186082,34.0348281,108.756508,3.69942,0.454629,-0.0620685,0.00534619,-0.0446808,0.0,-0.00979485,-0.0407361,0.0278826,0.0409462,0.0345553,0.092903,0.287178,1.01909,0.749449,-0.489385,0.0567484,-0.16577,424.276,0.1,0.310023,0.386554,0.183373,0.0940956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45451977,19186082,34.0348281,108.756508,3.69659,0.449079,-0.0588507,0.00534619,-0.0446808,0.0,-0.0105472,-0.040093,0.0317416,0.0436879,0.0345553,0.092903,0.287178,0.187231,-1.37033,1.45998,0.0568785,-0.16577,424.276,0.1,0.299808,0.384445,0.172002,0.0930027,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45551320,19186082,34.0348281,108.756508,3.69206,0.443535,-0.0557079,0.00534619,-0.0446808,0.0,-0.0195718,-0.0291664,0.0241416,0.0348482,0.0345553,0.092903,0.287178,0.692903,2.71762,-1.10571,0.058631,-0.16577,424.276,0.1,0.309701,0.3858,0.178918,0.0939854,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45650662,19186082,34.0348281,108.756508,3.68773,0.438967,-0.0531653,0.00534619,-0.0446808,0.0,-0.0117034,-0.0418751,0.0345172,0.0434059,0.0345553,0.092903,0.287178,0.8885,-3.22764,0.700675,0.0581112,-0.16577,424.276,0.1,0.320508,0.387195,0.185879,0.0949498,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45750135,19186082,34.0348281,108.756508,3.68357,0.434667,-0.0508348,0.00534619,-0.0446808,0.0,-0.0248364,-0.0307597,0.0299468,0.0369076,0.0345553,0.092903,0.287178,-0.27571,1.20824,-0.536992,0.0598507,-0.16577,424.276,0.1,0.309238,0.385054,0.174617,0.0938664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45844378,19186082,34.0348281,108.756508,3.67997,0.431338,-0.0493581,0.00534619,-0.0446808,0.0,-0.0213033,-0.0279142,0.0351463,0.0397795,0.0345553,0.092903,0.287178,-0.526514,3.10507,0.513681,0.0598948,-0.16577,424.276,0.1,0.318802,0.385827,0.180528,0.0946829,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45943719,19186082,34.0348281,108.756508,3.67713,0.426502,-0.0493279,0.00534619,-0.0446808,0.0,-0.0207427,-0.0362584,0.0310816,0.0319559,0.0345553,0.092903,0.287178,0.502865,-1.36604,-0.361608,0.0609039,-0.16577,424.276,0.1,0.307888,0.386043,0.170169,0.0938478,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46043255,19186082,34.0348281,108.756508,3.67395,0.422677,-0.0498937,0.00534619,-0.0446808,0.0,-0.016009,-0.0301928,0.0329329,0.0299038,0.0345553,0.092903,0.287178,0.555714,-1.57355,0.4358,0.0625366,-0.16577,424.276,0.1,0.298036,0.383959,0.16086,0.0927737,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46147372,19186082,34.0348281,108.756508,3.66929,0.419916,-0.0513476,0.00534619,-0.0446808,0.0,-0.0292272,-0.0210863,0.0351639,0.0278042,0.0345553,0.092903,0.287178,0.807397,-0.0730426,0.615089,0.0635858,-0.16577,424.276,0.1,0.30763,0.385318,0.166765,0.0937553,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46246712,19186082,34.0348281,108.756508,3.66554,0.417567,-0.0523124,0.00534619,-0.0446808,0.0,-0.0286624,-0.0181934,0.0297453,0.0191582,0.0345553,0.092903,0.287178,0.177123,4.76789,-0.257635,0.0646005,-0.16577,424.276,0.1,0.297826,0.383247,0.157928,0.0926829,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46346053,19186082,34.0348281,108.756508,3.66311,0.414513,-0.0521062,0.00534619,-0.0446808,0.0,-0.027665,-0.0324225,0.032248,0.0197658,0.0345553,0.092903,0.287178,1.02106,-0.26996,-0.510937,0.0647864,-0.16577,424.276,0.1,0.307357,0.384599,0.163584,0.0936617,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46445445,19186082,34.0348281,108.756508,3.66086,0.411808,-0.0504027,0.00534619,-0.0446808,0.0,-0.0286447,-0.0342633,0.03754,0.0248507,0.0345553,0.092903,0.287178,0.29215,-2.48041,1.29158,0.0652247,-0.16577,424.276,0.1,0.297608,0.382547,0.15518,0.0925974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46544818,19186082,34.0348281,108.756508,3.66048,0.409267,-0.0492123,0.00534619,-0.0446808,0.0,-0.0258829,-0.0129528,0.0391371,0.0257585,0.0345553,0.092903,0.287178,-0.123314,2.07299,1.77637,0.0663341,-0.16577,424.276,0.1,0.307069,0.383898,0.160617,0.0935741,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46644078,19186082,34.0348281,108.756508,3.65889,0.407854,-0.0476359,0.00534619,-0.0446808,0.0,-0.0304821,-0.0141414,0.0306096,0.0171978,0.0345553,0.092903,0.287178,0.837048,-2.47406,0.740545,0.0672636,-0.16577,424.276,0.1,0.297377,0.381858,0.152611,0.0925087,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46753354,19186082,34.0348281,108.756508,3.65798,0.406606,-0.0460958,0.00534619,-0.0446808,0.0,-0.0331057,-0.0203548,0.021504,0.00796666,0.0345553,0.092903,0.287178,0.0433272,2.03632,-1.38268,0.0674949,-0.16577,424.276,0.1,0.307742,0.383794,0.158389,0.0936271,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46842957,19186082,34.0348281,108.756508,3.6559,0.405714,-0.0457257,0.00534619,-0.0446808,0.0,-0.0518165,-0.00987519,0.0164935,0.00279386,0.0345553,0.092903,0.287178,0.0897225,-0.397779,0.0618097,0.0687285,-0.16577,424.276,0.1,0.31684,0.386925,0.163157,0.0946806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46947071,19186082,34.0348281,108.756508,3.6527,0.403116,-0.0457824,0.00534619,-0.0446808,0.0,-0.0559304,-0.0304763,-0.00900864,-0.0221405,0.0345553,0.092903,0.287178,-0.38876,2.88099,-1.52306,0.0734834,-0.16577,424.276,0.1,0.306348,0.384814,0.155199,0.093622,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47046412,19186082,34.0348281,108.756508,3.64797,0.400375,-0.0506627,0.00534619,-0.0446808,0.0,-0.0747323,-0.027857,-0.0412936,-0.0550523,0.0345553,0.092903,0.287178,-0.683691,-1.07516,-1.7664,0.0739742,-0.16577,424.276,0.102379,0.296791,0.38276,0.147933,0.0925615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47145755,19186082,34.0348281,108.756508,3.64268,0.399837,-0.0596078,0.00534619,-0.0446808,0.0,-0.08246,-0.0238548,-0.0787365,-0.0936615,0.0345553,0.092903,0.287178,0.285247,2.68206,1.70526,0.0735994,-0.16577,424.276,0.111324,0.306024,0.384118,0.152899,0.0935454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
47245096,19186082,34.0348281,108.756508,3.63575,0.39871,-0.0721819,0.00534619,-0.0446808,0.0,-0.0832243,-0.0306389,-0.112996,-0.129045,0.0345553,0.092903,0.287178,0.0633577,-3.91775,-2.85022,0.0735875,-0.16577,424.276,0.123898,0.315895,0.385509,0.157918,0.0945134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
47344451,19186082,34.0348281,108.756508,3.62891,0.397508,-0.086327,0.00534619,-0.0446808,0.0,-0.0616214,-0.0180426,-0.126389,-0.142656,0.0345553,0.092903,0.287178,1.50799,-0.318824,1.45308,0.0719643,-0.16577,424.276,0.138043,0.305591,0.383421,0.15069,0.0934526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
47443779,19186082,34.0348281,108.756508,3.62529,0.397248,-0.103755,0.00534619,-0.0446808,0.0,-0.0205933,-0.0126605,-0.138238,-0.156248,0.0345553,0.092903,0.287178,1.45323,0.312907,2.63793,0.0700708,-0.16577,424.276,0.155472,0.296142,0.383689,0.144018,0.0926254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
47553055,19186082,34.0348281,108.756508,3.63018,0.397067,-0.125481,0.00534619,-0.0446808,0.0,0.0565638,0.00161861,-0.128226,-0.150268,0.0345553,0.092903,0.287178,1.13961,1.10422,1.91003,0.0691643,-0.16577,424.276,0.177197,0.306161,0.385658,0.14924,0.0937438,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
47652568,19186082,34.0348281,108.756508,3.64283,0.397747,-0.141493,0.00534619,-0.0446808,0.0,0.148516,0.0116361,-0.101757,-0.12572,0.0345553,0.092903,0.287178,1.03503,0.536416,-0.608847,0.0706844,-0.16577,424.276,0.193209,0.296597,0.383593,0.142695,0.0926768,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
