timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
40669017,3670026,3670026,0,0,0,0,0,0.000224365,7.69977e-06,2.67343e-10,805,805
40773368,3670026,3670026,0,0,0,0,0,0.000373361,3.50502e-05,3.15352e-09,805,805
41712236,3670026,3670026,0,0,0,0,0,0.00775353,0.000969916,7.96121e-07,805,805
42650998,3670026,3670026,0,0,0,0,0,0.0221028,0.00324,3.64539e-06,805,805
43694016,3670026,3670026,0,0,0,0,0,0.0263832,0.00292138,2.35703e-06,805,805
44737063,3670026,3670026,0,0,0,0,0,0.0273546,0.00329836,3.17099e-06,805,805
45675947,3670026,3670026,0,0,0,0,0,0.0232098,0.00165398,7.4567e-07,805,805
46718918,3670026,3670026,0,0,0,0,0,0.0310304,0.00174907,4.08405e-07,805,805
47657707,3670026,3670026,0,0,0,0,0,0.0419453,0.00241894,2.44386e-06,805,805
48700826,3670026,3670026,0,0,0,0,0,0.0487598,0.00321574,3.74107e-06,805,805
49743870,3670026,3670026,0,0,0,0,0,0.0675714,0.00261811,4.02692e-06,805,805
50682709,3670026,3670026,0,0,0,0,0,0.0493586,0.00221792,4.64764e-06,805,805
51725790,3670026,3670026,0,0,0,0,0,0.0354696,0.00234961,2.99645e-06,805,805
52664609,3670026,3670026,0,0,0,0,0,0.0535623,0.00322547,3.80145e-06,805,805
53707599,3670026,3670026,0,0,0,0,0,0.0436381,0.00264618,1.84204e-06,805,805
54750794,3670026,3670026,0,0,0,0,0,0.0422123,0.00283595,3.52357e-06,805,805
55689649,3670026,3670026,0,0,0,0,0,0.0545628,0.00338286,3.68743e-06,805,805
56732563,3670026,3670026,0,0,0,0,0,0.0491118,0.00273171,2.54677e-06,805,805
57671369,3670026,3670026,0,0,0,0,0,0.0482278,0.00286053,3.33714e-06,805,805
58714446,3670026,3670026,0,0,0,0,0,0.0413686,0.00227518,2.57687e-06,805,805
59653261,3670026,3670026,0,0,0,0,0,0.058442,0.00368836,3.8079e-06,805,805
60696347,3670026,3670026,0,0,0,0,0,0.0534578,0.00286277,1.5612e-06,805,805
61739473,3670026,3670026,0,0,0,0,0,0.0505012,0.00271337,1.80407e-06,805,805
62678315,3670026,3670026,0,0,0,0,0,0.0579498,0.00335249,2.35623e-06,805,805
63721358,3670026,3670026,0,0,0,0,0,0.0455995,0.00256678,1.42575e-06,805,805
64660072,3670026,3670026,0,0,0,0,0,0.0531917,0.00378608,3.11666e-06,805,805
65703156,3670026,3670026,0,0,0,0,0,0.051849,0.00273133,2.61745e-06,805,805
66746474,3670026,3670026,0,0,0,0,0,0.0559231,0.00363668,4.05815e-06,805,805
67685011,3670026,3670026,0,0,0,0,0,0.0488913,0.00261843,1.45125e-06,805,805
68728230,3670026,3670026,0,0,0,0,0,0.0369117,0.0019562,1.1926e-06,805,805
69666976,3670026,3670026,0,0,0,0,0,0.0487032,0.00273619,2.61918e-06,805,805
70709967,3670026,3670026,0,0,0,0,0,0.0589487,0.00305658,2.98324e-06,805,805
71753057,3670026,3670026,0,0,0,0,0,0.0611483,0.00363724,2.89727e-06,805,805
72691856,3670026,3670026,0,0,0,0,0,0.057626,0.00326177,3.61749e-06,805,805
73735127,3670026,3670026,0,0,0,0,0,0.0588455,0.00344821,2.70453e-06,805,805
74673777,3670026,3670026,0,0,0,0,0,0.051541,0.00302445,2.37553e-06,805,805
75716852,3670026,3670026,0,0,0,0,0,0.0514201,0.00288009,5.28693e-06,805,805
76655639,3670026,3670026,0,0,0,0,0,0.0390018,0.00226947,2.86595e-06,805,805
77698678,3670026,3670026,0,0,0,0,0,0.0480414,0.00268023,4.45309e-06,805,805
78741769,3670026,3670026,0,0,0,0,0,0.0427373,0.00237599,3.04486e-06,805,805
79680575,3670026,3670026,0,0,0,0,0,0.0345848,0.00249291,4.48679e-06,805,805
80723849,3670026,3670026,0,0,0,0,0,0.0632574,0.00312698,6.82259e-06,805,805
81662481,3670026,3670026,0,0,0,0,0,0.035266,0.0019685,4.30978e-06,805,805
82705524,3670026,3670026,0,0,0,0,0,0.0386866,0.00227637,5.01845e-06,805,805
83748646,3670026,3670026,0,0,0,0,0,0.0401563,0.00209132,9.53692e-06,805,805
84687452,3670026,3670026,0,0,0,0,0,0.0458987,0.00266449,9.58796e-06,805,805
85730540,3670026,3670026,0,0,0,0,0,0.0425167,0.0023948,3.9684e-06,805,805
86669299,3670026,3670026,0,0,0,0,0,0.0420802,0.00242035,7.11218e-06,805,805
87712530,3670026,3670026,0,0,0,0,0,0.0536998,0.00227994,4.80922e-06,805,805
88651154,3670026,3670026,0,0,0,0,0,0.0478336,0.0025211,2.42692e-06,805,805
89694330,3670026,3670026,0,0,0,0,0,0.0447828,0.00272801,2.05672e-06,805,805
90737364,3670026,3670026,0,0,0,0,0,0.0536592,0.00217876,2.04167e-06,805,805
91676178,3670026,3670026,0,0,0,0,0,0.0466836,0.00285467,1.69418e-06,805,805
92719378,3670026,3670026,0,0,0,0,0,0.0472677,0.00260693,1.93907e-06,805,805
93658036,3670026,3670026,0,0,0,0,0,0.0440521,0.00247228,1.65381e-06,805,805
94701174,3670026,3670026,0,0,0,0,0,0.0468113,0.00267787,2.97921e-06,805,805
95744262,3670026,3670026,0,0,0,0,0,0.0461671,0.00285691,3.25323e-06,805,805
96683055,3670026,3670026,0,0,0,0,0,0.0439151,0.00242471,2.51455e-06,805,805
97726091,3670026,3670026,0,0,0,0,0,0.0471978,0.00261192,2.55232e-06,805,805
98664947,3670026,3670026,0,0,0,0,0,0.0422751,0.00302568,2.73987e-06,805,805
99707993,3670026,3670026,0,0,0,0,0,0.0406655,0.00296205,1.95961e-06,805,805
100751039,3670026,3670026,0,0,0,0,0,0.0390375,0.00283908,4.41827e-06,805,805
101689893,3670026,3670026,0,0,0,0,0,0.0473019,0.00268617,3.12443e-06,805,805
102732981,3670026,3670026,0,0,0,0,0,0.0508538,0.00273264,3.66507e-06,805,805
103671773,3670026,3670026,0,0,0,0,0,0.0511172,0.00255393,2.50433e-06,805,805
104714861,3670026,3670026,0,0,0,0,0,0.0453555,0.00279003,2.52136e-06,805,805
105653606,3670026,3670026,0,0,0,0,0,0.0412212,0.00267783,4.55127e-06,805,805
106696689,3670026,3670026,0,0,0,0,0,0.0463444,0.00305942,4.63371e-06,805,805
107739860,3670026,3670026,0,0,0,0,0,0.04451,0.00285561,2.52294e-06,805,805
108678685,3670026,3670026,0,0,0,0,0,0.0491489,0.0027694,3.84622e-06,805,805
109721705,3670026,3670026,0,0,0,0,0,0.0377809,0.00268832,2.23063e-06,805,805
110660524,3670026,3670026,0,0,0,0,0,0.0422915,0.00243547,2.89343e-06,805,805
111703567,3670026,3670026,0,0,0,0,0,0.0415576,0.00243725,2.55087e-06,805,805
112746914,3670026,3670026,0,0,0,0,0,0.0345187,0.00197558,2.4828e-06,805,805
113685477,3670026,3670026,0,0,0,0,0,0.0302949,0.00196505,2.87838e-06,805,805
114728521,3670026,3670026,0,0,0,0,0,0.0352163,0.00202852,2.57989e-06,805,805
115667367,3670026,3670026,0,0,0,0,0,0.0451665,0.00263411,4.06538e-06,805,805
116710488,3670026,3670026,0,0,0,0,0,0.0442116,0.00269905,3.94579e-06,805,805
117753633,3670026,3670026,0,0,0,0,0,0.045522,0.00274437,4.16004e-06,805,805
118692312,3670026,3670026,0,0,0,0,0,0.0446105,0.00285813,4.85032e-06,805,805
119735590,3670026,3670026,0,0,0,0,0,0.0448341,0.00255601,2.42545e-06,805,805
120674174,3670026,3670026,0,0,0,0,0,0.0444167,0.0025056,2.34945e-06,805,805
121717274,3670026,3670026,0,0,0,0,0,0.0472828,0.00284744,4.52554e-06,805,805
122656057,3670026,3670026,0,0,0,0,0,0.0386213,0.00360226,9.8538e-06,805,805
123699156,3670026,3670026,0,0,0,0,0,0.0651569,0.00290956,3.88867e-06,805,805
124742263,3670026,3670026,0,0,0,0,0,0.0515512,0.00275412,2.97302e-06,805,805
125681072,3670026,3670026,0,0,0,0,0,0.0591172,0.003518,6.32351e-06,805,805
126724379,3670026,3670026,0,0,0,0,0,0.0429445,0.00222057,2.93251e-06,805,805
127662937,3670026,3670026,0,0,0,0,0,0.039583,0.0023621,2.9314e-06,805,805
128706021,3670026,3670026,0,0,0,0,0,0.0390313,0.00366063,3.21941e-06,805,805
129749218,3670026,3670026,0,0,0,0,0,0.0422494,0.00251412,1.18159e-05,805,805
130687959,3670026,3670026,0,0,0,0,0,0.0415947,0.00239105,7.66274e-06,805,805
131731059,3670026,3670026,0,0,0,0,0,0.0395017,0.00225356,6.61979e-06,805,805
132669867,3670026,3670026,0,0,0,0,0,0.0360387,0.00261698,6.42902e-06,805,805
133713107,3670026,3670026,0,0,0,0,0,0.0432214,0.00267945,7.72652e-06,805,805
134651684,3670026,3670026,0,0,0,0,0,0.0402482,0.00237769,5.15438e-06,805,805
135694785,3670026,3670026,0,0,0,0,0,0.0409767,0.00229738,2.80241e-06,805,805
136737905,3670026,3670026,0,0,0,0,0,0.0392711,0.00232129,2.82302e-06,805,805
137676769,3670026,3670026,0,0,0,0,0,0.0414921,0.00247247,2.10434e-06,805,805
138719791,3670026,3670026,0,0,0,0,0,0.048646,0.0025922,1.99767e-06,805,805
139658619,3670026,3670026,0,0,0,0,0,0.0440607,0.00270475,1.2556e-06,805,805
140701840,3670026,3670026,0,0,0,0,0,0.0516515,0.00252931,1.27607e-06,805,805
141744806,3670026,3670026,0,0,0,0,0,0.0434504,0.00301879,1.51768e-06,805,805
142683625,3670026,3670026,0,0,0,0,0,0.0427361,0.00252642,1.27532e-06,805,805
143726675,3670026,3670026,0,0,0,0,0,0.0484995,0.00281983,2.83793e-06,805,805
144665603,3670026,3670026,0,0,0,0,0,0.0419945,0.00219888,2.46496e-06,805,805
145708591,3670026,3670026,0,0,0,0,0,0.0469438,0.00259762,2.48741e-06,805,805
146751640,3670026,3670026,0,0,0,0,0,0.0429222,0.00255399,3.0504e-06,805,805
147690562,3670026,3670026,0,0,0,0,0,0.045969,0.00262159,3.19522e-06,805,805
148733578,3670026,3670026,0,0,0,0,0,0.0463131,0.00259264,3.88848e-06,805,805
149672393,3670026,3670026,0,0,0,0,0,0.0439786,0.0025946,3.27694e-06,805,805
150715497,3670026,3670026,0,0,0,0,0,0.0441325,0.00250222,3.59945e-06,805,805
151654319,3670026,3670026,0,0,0,0,0,0.0422502,0.00300914,3.30047e-06,805,805
152697321,3670026,3670026,0,0,0,0,0,0.0431728,0.00277048,4.0321e-06,805,805
153740465,3670026,3670026,0,0,0,0,0,0.0484678,0.00294625,2.6692e-06,805,805
154679246,3670026,3670026,0,0,0,0,0,0.0359236,0.00327117,3.27649e-06,805,805
155722308,3670026,3670026,0,0,0,0,0,0.0478375,0.00297657,2.71768e-06,805,805
156661132,3670026,3670026,0,0,0,0,0,0.0455971,0.00264238,2.34871e-06,805,805
157704226,3670026,3670026,0,0,0,0,0,0.044122,0.00277925,2.43554e-06,805,805
158747581,3670026,3670026,0,0,0,0,0,0.0421862,0.00258307,3.56843e-06,805,805
159686136,3670026,3670026,0,0,0,0,0,0.0468134,0.00286125,2.59082e-06,805,805
160729194,3670026,3670026,0,0,0,0,0,0.048349,0.00277518,2.75884e-06,805,805
161668102,3670026,3670026,0,0,0,0,0,0.0503558,0.00314664,1.58953e-06,805,805
162711154,3670026,3670026,0,0,0,0,0,0.0479891,0.00300653,3.81927e-06,805,805
163754234,3670026,3670026,0,0,0,0,0,0.0470083,0.00265352,2.71934e-06,805,805
164693038,3670026,3670026,0,0,0,0,0,0.0457495,0.00271138,1.93505e-06,805,805
165736304,3670026,3670026,0,0,0,0,0,0.0424137,0.00236915,1.40237e-06,805,805
166674981,3670026,3670026,0,0,0,0,0,0.0466069,0.0027738,1.36543e-06,805,805
167718013,3670026,3670026,0,0,0,0,0,0.0466585,0.00311211,1.51774e-06,805,805
168656805,3670026,3670026,0,0,0,0,0,0.0447946,0.00278657,3.06642e-06,805,805
169699865,3670026,3670026,0,0,0,0,0,0.0467144,0.00282118,2.95003e-06,805,805
170742962,3670026,3670026,0,0,0,0,0,0.0470764,0.0026881,2.09622e-06,805,805
171681791,3670026,3670026,0,0,0,0,0,0.0444839,0.00320144,2.39074e-06,805,805
172725098,3670026,3670026,0,0,0,0,0,0.0414141,0.00250887,8.02607e-06,805,805
173663702,3670026,3670026,0,0,0,0,0,0.0419174,0.00253494,1.00076e-05,805,805
174706803,3670026,3670026,0,0,0,0,0,0.0546252,0.00286926,6.40815e-06,805,805
175750048,3670026,3670026,0,0,0,0,0,0.0474332,0.00271338,7.43855e-06,805,805
176688650,3670026,3670026,0,0,0,0,0,0.0414004,0.00237338,2.9469e-06,805,805
177731757,3670026,3670026,0,0,0,0,0,0.0337261,0.00207247,2.15301e-06,805,805
178670564,3670026,3670026,0,0,0,0,0,0.0397389,0.00210811,1.61688e-06,805,805
179713810,3670026,3670026,0,0,0,0,0,0.0371002,0.0021695,1.89701e-06,805,805
180652479,3670026,3670026,0,0,0,0,0,0.05173,0.00259005,1.62772e-06,805,805
181695583,3670026,3670026,0,0,0,0,0,0.0551781,0.00311547,3.24155e-06,805,805
182738721,3670026,3670026,0,0,0,0,0,0.0565747,0.00211939,2.6519e-06,805,805
