timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
28850705,28850490,4259850,4325386,-0.00152739,0.00258161,0.00066714,0.00109985,0.0114718,-0.0537133,5036,5037,0
29349485,29349334,4259850,4325386,0.00102898,-0.000154057,-9.35968e-05,-0.0023057,-0.00956651,-0.0523977,4985,4983,0
29848160,29848012,4259850,4325386,-0.000686179,0.000402611,0.000849182,-0.00158706,0.00203974,-0.0517384,4979,4978,0
30347014,30346860,4259850,4325386,0.000322579,-0.00399797,-2.06461e-05,-0.00720324,-0.009991,-0.0577999,4995,4976,0
30850534,30850425,4259850,4325386,0.000933282,0.000809018,-0.000914457,0.0015353,-0.00282225,-0.0494469,4936,4925,0
31349501,31349357,4259850,4325386,0.000154736,-0.00034455,0.000669073,0.00718848,0.00264333,-0.0386736,4960,4925,0
31847637,31847476,4259850,4325386,-0.00193479,-0.00260815,0.00121463,-0.0027894,0.00233209,-0.0468833,5017,4899,0
32346662,32346460,4259850,4325386,0.0010402,-0.000357361,-0.000585488,-0.00366213,-0.0201864,-0.0462226,4997,5010,0
32850227,32850065,4259850,4325386,-0.000222442,0.000483314,-0.000324401,-0.0121925,0.00163704,-0.0597821,4988,4927,0
33349218,33349090,4259850,4325386,-0.000204459,-0.0016685,0.000241666,-0.0117518,-0.000780036,-0.0588114,4945,4927,0
33847494,33847380,4259850,4325386,0.000329477,0.000975229,0.000109727,0.000730078,0.00384255,-0.0431083,4993,4972,0
34350724,34350606,4259850,4325386,-0.00176298,0.000678621,0.00132553,-0.00410465,0.00447974,-0.0456495,5043,4930,0
34850012,34849390,4259850,4325386,0.000546439,-0.000991147,-0.00042322,-0.00132535,0.00308419,-0.0525689,4989,5917,0
35348303,35348176,4259850,4325386,0.000578661,0.000134588,0.000237352,-0.00565503,-0.00684277,-0.0475301,4956,4918,0
35846875,35846757,4259850,4325386,0.00115735,-0.000302865,-5.85173e-05,0.00193412,-0.00373192,-0.0430696,4988,5016,0
36350600,36350480,4259850,4325386,0.00137843,-0.00145855,-0.000736058,0.00523662,-0.0124271,-0.0412404,4988,4929,0
36848904,36848763,4259850,4325386,-0.00282212,0.0015957,0.000912943,0.00310409,-0.00209089,-0.0413235,5033,4919,0
37347981,37347608,4259850,4325386,-0.000310376,0.000287132,0.000632533,0.000844057,0.0204761,-0.0582129,4994,5742,0
37846337,37846187,4259850,4325386,-0.000500331,0.000104617,0.000295483,0.00865015,-0.00716579,-0.0402135,4983,4963,0
38345331,38345171,4259850,4325386,0.000481565,-0.00213799,7.62547e-06,0.0016304,-0.00272257,-0.0393697,5024,4909,0
38848755,38848646,4259850,4325386,0.00282131,-0.00153976,0.00097367,0.00325945,0.023017,-0.0429646,4988,4984,0
39347576,39347381,4259850,4325386,-0.0015627,0.000679664,0.000621579,-0.0127265,0.0215526,-0.06655,4987,5918,0
39846237,39846118,4259850,4325386,-0.00026363,-0.000544328,9.74381e-05,0.00219406,-0.00689042,-0.0445335,4980,4931,0
40350307,40350113,4259850,4325386,-4.97534e-05,0.000517482,-0.000373335,-0.0104392,-0.0173121,-0.0653613,5261,6110,0
40849361,40849252,4259850,4325386,0.000388231,-0.00257537,1.01856e-05,-0.00579603,-0.0116401,-0.052337,5016,4910,0
41347925,41347809,4259850,4325386,-0.000195884,0.000275643,0.000973377,0.00198333,0.00831776,-0.0438304,4987,4926,0
41847125,41846549,4259850,4325386,0.000602757,0.000909674,-0.000172049,-0.00187782,-0.0162399,-0.0499309,4990,4952,0
42345487,42345375,4259850,4325386,-0.00148765,0.00166226,0.000213087,-0.000271688,-0.00414032,-0.0473853,4975,4927,0
42849964,42849416,4259850,4325386,0.000216148,0.000123964,0.000476623,-0.000528874,-0.0146634,-0.0448504,4896,5006,0
43347908,43347740,4259850,4325386,-0.000361994,-0.000509547,0.000948026,-0.00311199,0.00629205,-0.0505658,4987,4927,0
43846596,43846486,4259850,4325386,-0.000512505,-0.000239428,-9.46475e-05,-0.0111369,-0.00213659,-0.0500545,4998,4957,0
44350317,44350204,4259850,4325386,0.00196614,-0.00130397,-0.00116072,-0.00420264,-0.0268133,-0.0416606,4973,4929,0
44848699,44848561,4259850,4325386,0.00115457,0.000279798,-0.000110693,0.00359549,-0.00212118,-0.044842,4993,4997,0
45347324,45347172,4259850,4325386,-0.0002346,-0.000814188,0.000604594,-0.00186481,0.0118968,-0.0507303,4986,4925,0
45846294,45846161,4259850,4325386,-0.000113587,1.67201e-05,0.000931931,0.00166616,-0.00627945,-0.0497555,5194,4923,0
46349741,46349630,4259850,4325386,0.000424096,-0.000460886,-7.36235e-05,-0.00953009,-0.0142991,-0.0528057,4988,4927,0
46848478,46848366,4259850,4325386,-0.00128805,0.000314687,0.000645004,-0.00923563,0.0253254,-0.0551639,4987,4927,0
47347330,47347124,4259850,4325386,-0.000326882,0.000461824,0.000551513,-0.00602547,-0.00118144,-0.063555,4960,5913,0
47850962,47850829,4259850,4325386,-0.000338161,0.000565838,0.000891647,0.00452472,0.0238477,-0.0422324,4992,4927,0
48349669,48349560,4259850,4325386,0.0012118,-0.000605899,-0.000319127,0.00317533,0.000357499,-0.040341,4987,4671,0
48848967,48848797,4259850,4325386,-2.88249e-05,-0.000687017,-0.000224232,0.00339908,-0.00673019,-0.0474032,4975,4932,0
49347643,49347531,4259850,4325386,0.000995554,-8.1656e-05,0.000333433,0.00834967,0.0106876,-0.0413452,4986,4948,0
49846931,49846817,4259850,4325386,-0.000771628,-8.3598e-05,0.000276888,-0.00162241,0.0052989,-0.055067,4991,4876,0
50350653,50350538,4259850,4325386,0.000786171,0.000547081,-0.000294305,0.00957369,-0.00588867,-0.0403964,4989,4927,0
50849543,50849405,4259850,4325386,-0.000593933,0.000183238,0.000936741,-0.00237925,-0.00919062,-0.0479515,4962,4968,0
51348139,51348008,4259850,4325386,-0.000625589,0.000624008,0.000826773,-0.0109791,0.0104407,-0.0544475,4979,4963,0
51851913,51851804,4259850,4325386,-0.000851652,0.000481121,0.000873799,-0.00228463,0.0187598,-0.0537043,5031,4929,0
52345878,52345669,4259850,4325386,-0.000304375,-0.00047355,0.00042382,-0.00326155,-0.00568301,-0.0565292,4994,5908,0
52849601,52849395,4259850,4325386,-1.01444e-05,0.000862857,0.000754026,-0.00144221,-0.00366405,-0.0547394,4979,4979,0
53348055,53347942,4259850,4325386,0.000917163,-0.000109711,0.00102032,0.0107662,5.26389e-05,-0.0401906,4990,4930,0
53846789,53846675,4259850,4325386,-0.000372401,-0.000587795,-5.30209e-05,-0.00625793,-0.0270859,-0.0458453,4987,4766,0
54350552,54350413,4259850,4325386,0.000670792,-0.00070081,-1.68543e-05,-0.00920267,0.00399473,-0.0544902,4999,4891,0
54849262,54849134,4259850,4325386,-0.00133806,0.00134896,6.09918e-05,-0.00907021,-0.0160844,-0.0497079,4987,4925,0
55347983,55347870,4259850,4325386,-0.000537233,0.000239696,1.72924e-05,0.00764564,0.0115661,-0.0432217,4987,4730,0
55846775,55846664,4259850,4325386,-0.000792932,-0.000515756,0.000219291,0.00560318,-0.00679157,-0.0419919,4987,4968,0
56345901,56345793,4259850,4325386,0.000234764,-0.000888147,0.000906387,0.00438366,-0.00680371,-0.0452397,4953,4928,0
56849850,56849733,4259850,4325386,0.000318707,0.00280778,-0.000843876,-0.00959099,-0.00129963,-0.0519531,5023,4798,0
57348512,57348385,4259850,4325386,0.000649749,-0.0010813,-0.000149252,0.00195777,0.00863483,-0.0534186,5028,5912,0
57847175,57846990,4259850,4325386,-0.00160187,0.000722434,0.000303632,0.000648063,-0.00325901,-0.0451411,4989,4929,0
58345895,58345725,4259850,4325386,-0.00153722,4.45962e-05,-0.000145176,-0.0153799,-0.00401294,-0.0657119,4988,5868,0
58849677,58849540,4259850,4325386,-0.00120984,0.000649797,-0.000285914,-0.00640336,-0.013416,-0.0489312,4967,4966,0
59348337,59348184,4259850,4325386,0.000293285,-0.000759366,-0.000350309,-0.00331239,-0.021597,-0.0510857,4980,4958,0
59847072,59846930,4259850,4325386,0.00137292,-0.0008449,9.77792e-05,-0.00462821,-0.015487,-0.0458865,4995,4884,0
60350038,60349649,4259850,4325386,0.000789249,-7.28353e-05,-0.000749569,0.00660734,-0.00123689,-0.0403808,4990,4955,0
60848541,60848433,4259850,4325386,-0.000637884,0.000656171,5.15935e-05,-0.00544736,-0.0113153,-0.0500659,5037,4929,0
61347526,61347364,4259850,4325386,-0.000136838,0.000150351,-0.00116042,-0.00418732,-0.0165435,-0.0454216,4965,4986,0
61850498,61850343,4259850,4325386,0.00144034,-0.00266642,0.000783556,-0.0116958,0.0209224,-0.0440542,4987,4643,0
62349438,62349246,4259850,4325386,-0.000282055,-0.00123055,0.000111757,-0.0153998,0.0052939,-0.0538069,4967,4996,0
62848179,62847819,4259850,4325386,0.00196798,-0.00118876,0.000359011,-0.00888158,0.00700946,-0.0460804,4983,4920,0
63346301,63346168,4259850,4325386,-0.00144342,-0.000369823,-0.000692004,-0.00909696,-0.00141293,-0.0482571,4988,4933,0
63849401,63849284,4259850,4325386,-0.00204813,-0.000124487,0.000231752,-0.00800147,0.00785493,-0.0461392,4994,4927,0
64348275,64348156,4259850,4325386,0.00102023,-0.00064957,-0.000685875,0.0013298,-0.000788472,-0.0472959,4949,4755,0
64846937,64846812,4259850,4325386,0.000642456,0.000118574,-0.000958909,-0.00850823,0.000744357,-0.0577367,4993,4996,0
65350805,65350652,4259850,4325386,0.000314999,0.000364139,0.00031201,0.000157615,0.00234151,-0.0498566,4988,4985,0
65849827,65849707,4259850,4325386,0.0022818,-0.00108109,-0.000542388,-0.00168995,0.00856719,-0.047077,4987,4929,0
66349013,66348444,4259850,4325386,-0.000488866,-0.000248726,-0.000271896,-0.00884166,-0.00306388,-0.0550719,4987,5643,0
66847492,66847339,4259850,4325386,0.000190945,5.83309e-05,-0.00121951,-0.00879938,-0.0242407,-0.0549383,4966,4968,0
67346043,67345916,4259850,4325386,-2.17421e-05,0.000324116,0.000797045,-0.00437865,-0.0100008,-0.0494687,4988,4919,0
67849814,67849640,4259850,4325386,-0.00117887,8.98038e-05,-4.89123e-05,-0.00615555,-0.0216247,-0.0500776,4987,4994,0
68349537,68349398,4259850,4325386,0.000520738,-0.00103947,-0.000835161,-0.00560684,-0.0277139,-0.0519766,4957,4958,0
68848245,68848110,4259850,4325386,-0.000996951,3.47413e-05,0.00068945,-0.00510597,0.0138393,-0.0525712,4988,4927,0
69352029,69351833,4259850,4325386,6.0227e-05,-0.000790423,-0.000890722,-0.00788703,-0.00695193,-0.0519168,4987,4937,0
69845824,69845710,4259850,4325386,-0.00042372,0.00204199,-8.08609e-05,0.00236509,-0.0177166,-0.0483286,4992,4925,0
70349544,70349383,4259850,4325386,-0.00041991,9.30605e-05,0.000367211,-0.00677204,-0.000809181,-0.0506804,4962,4927,0
70848166,70848042,4259850,4325386,-0.000735447,5.19854e-05,0.00014794,0.00276807,0.00304174,-0.0402027,4985,4925,0
71346884,71346778,4259850,4325386,0.00206633,-0.0017854,-0.000159969,-0.00445716,-0.000292998,-0.0482106,4984,4926,0
71850144,71850020,4259850,4325386,-0.000548816,0.000332486,0.000770861,-0.0052068,-0.00182412,-0.0583421,4988,4939,0
72349045,72348926,4259850,4325386,0.00200844,-0.00135866,2.45479e-05,0.000102021,0.0249408,-0.0470142,4996,4939,0
72847598,72847476,4259850,4325386,-0.00112333,0.00221779,0.000550604,0.00150967,-0.00827482,-0.0487082,4986,4933,0
73346446,73346334,4259850,4325386,0.00138738,8.45831e-05,-0.00066538,0.000156214,-0.00255264,-0.0421911,4963,4922,0
73845056,73844948,4259850,4325386,0.000199279,7.79175e-05,0.000912205,-0.00175733,0.0143801,-0.0402642,4987,4958,0
74349082,74348707,4259850,4325386,-0.00167099,0.000246651,0.00040362,0.00247582,0.0155732,-0.0397002,5021,4907,0
74847526,74847415,4259850,4325386,-0.000311121,-3.43666e-06,0.000782241,-0.00178201,-0.0108325,-0.0472796,4983,4926,0
75351490,75351342,4259850,4325386,0.00104648,0.00155209,-0.000779868,0.00373447,-0.0026784,-0.0491797,4970,4926,0
75845584,75845474,4259850,4325386,-0.00095892,-0.000626814,1.09775e-05,-0.00581014,-0.0129033,-0.0599275,4944,4668,0
76349245,76349103,4259850,4325386,-0.000237276,-0.00152292,0.000147616,0.00445449,0.0262848,-0.0475845,4987,4731,0
76847952,76847839,4259850,4325386,-0.000265988,0.000306235,0.000379824,-0.0042458,0.0120864,-0.0428956,4984,4686,0
77347233,77347122,4259850,4325386,-0.00187601,0.00124004,0.000486202,-0.0045654,0.000611598,-0.0465397,4977,4925,0
77850605,77850466,4259850,4325386,-5.19836e-05,-0.000350195,-0.000750333,-0.00371553,-0.0133567,-0.0511741,4977,4932,0
78349812,78349679,4259850,4325386,-0.00255075,-0.000300121,0.000854741,-0.00578632,-0.00985454,-0.051336,5604,4929,0
78848518,78848320,4259850,4325386,0.000333722,0.000650944,0.000147519,-0.000557464,0.00145495,-0.0500327,4987,4929,0
79347338,79347190,4259850,4325386,-0.00119729,-0.000473521,0.000244381,0.00114764,-0.00334134,-0.0474157,4959,4926,0
79851394,79851232,4259850,4325386,-0.000626826,-0.00104051,0.00117591,-0.00501145,0.0191999,-0.0545016,4989,4999,0
80350165,80350028,4259850,4325386,0.000835965,-8.13317e-05,0.000639393,0.0054048,0.00781413,-0.0385339,4979,4984,0
80849127,80848888,4259850,4325386,-0.000941836,6.68442e-05,0.000392646,-0.00493271,-0.00265118,-0.0461977,4945,4653,0
81347563,81347439,4259850,4325386,0.000753081,-0.000182817,-0.000651343,-0.010854,-0.0218508,-0.0529812,4952,4927,0
81846286,81846175,4259850,4325386,0.000441621,-0.00174217,-0.000810572,0.00205536,-0.0160367,-0.0466055,4987,4925,0
82350020,82349904,4259850,4325386,-0.00178888,-0.000574899,0.000874035,-0.00702858,0.0256585,-0.0531148,4990,4959,0
82848328,82848215,4259850,4325386,0.00135645,0.00216493,-0.000308951,0.00613688,0.00716617,-0.0474984,4998,4963,0
83352206,83352089,4259850,4325386,-0.00270213,0.00255053,0.000951166,-0.00248312,0.0126819,-0.0457874,4925,4728,0
83845771,83845659,4259850,4325386,-0.000481539,0.000107373,-3.40763e-05,-0.00614717,0.00647421,-0.054792,4989,4923,0
84349819,84349654,4259850,4325386,-0.000199532,0.0016813,-0.000195607,-0.00295551,-0.00826893,-0.0493641,5253,4925,0
84848295,84848118,4259850,4325386,0.00154664,-0.00173939,-0.000138585,-0.01387,-0.0194883,-0.0535365,4988,4962,0
85346966,85346855,4259850,4325386,-0.00103912,0.000475349,0.00034494,-0.00158244,0.0114269,-0.0494836,4983,4934,0
85850766,85850653,4259850,4325386,-0.000369012,0.000861118,-0.000620404,-0.00169766,-0.0213236,-0.0518214,4998,4991,0
86349447,86349310,4259850,4325386,-0.000829901,4.46758e-05,-0.000324343,-0.00939885,0.00359733,-0.0563361,4981,4870,0
86848464,86848112,4259850,4325386,0.000649582,-0.00245187,-3.55812e-06,0.00695711,0.0126254,-0.0423015,4996,4928,0
87346913,87346786,4259850,4325386,0.00217529,0.000291633,-0.000655543,0.00499527,-0.0145307,-0.040915,4987,4696,0
87845083,87844976,4259850,4325386,-0.000126501,0.000126091,-0.000438375,-0.00993891,0.00348903,-0.0544798,4990,4926,0
88348898,88348708,4259850,4325386,0.00083346,-0.000468316,-0.000507647,0.00638678,-0.00184164,-0.0543682,5001,5928,0
88848130,88847985,4259850,4325386,0.000698512,2.44694e-06,-0.000124108,-0.00136866,0.0113726,-0.0439413,4986,4975,0
89346837,89346721,4259850,4325386,0.00103241,7.87277e-05,-0.000476283,0.00122967,-0.00503196,-0.0408284,4985,4670,0
89850876,89850675,4259850,4325386,0.0013596,-0.000272224,-0.00112219,-0.00945373,-0.0232353,-0.0520807,4956,4926,0
90349288,90349179,4259850,4325386,-0.000284138,4.01951e-05,0.0012697,-0.00279894,0.0162064,-0.0541436,4986,4925,0
90848138,90848014,4259850,4325386,0.000445289,-1.87245e-05,-0.000317564,-0.00111526,-0.0177087,-0.0406377,4937,4734,0
91346836,91346672,4259850,4325386,-1.97295e-05,-0.000544913,-0.00053322,-0.00590802,-0.0155324,-0.0481043,4965,4924,0
91845524,91845388,4259850,4325386,0.000820303,-0.00101145,-7.95029e-05,0.00363615,-0.00456304,-0.0425198,4987,4924,0
92349232,92349115,4259850,4325386,-0.00203464,0.000231072,0.00127755,-0.00717084,0.0152567,-0.046478,4990,4721,0
92847970,92847849,4259850,4325386,-0.00264844,0.00146081,0.00117554,0.00149892,0.0228761,-0.0447189,4975,4931,0
93351822,93351685,4259850,4325386,0.000443465,-0.0015842,0.000478836,-0.0107511,0.00218952,-0.056778,4978,4996,0
93850561,93850312,4259850,4325386,0.00217988,-0.000890805,-0.000346054,-0.00853952,0.00333034,-0.0564927,4990,4925,0
94349243,94349047,4259850,4325386,-0.000193452,8.99459e-05,-0.000699987,0.00147481,0.000353215,-0.0449043,4988,4931,0
94848505,94848236,4259850,4325386,-0.000747463,-0.000174883,0.000271666,-2.65987e-05,-0.0141454,-0.0474355,4990,4958,0
95347130,95346986,4259850,4325386,0.00210728,-0.000411153,-0.00032895,0.0066211,-0.00679758,-0.0401664,4963,4768,0
95846403,95846211,4259850,4325386,-0.00406285,0.00220139,-0.000325528,-0.000144307,-0.00567119,-0.0436296,4998,4925,0
96350078,96349928,4259850,4325386,-0.00158143,-0.000132889,0.000445829,-0.000242377,0.0191422,-0.0469306,4985,4949,0
96848803,96848668,4259850,4325386,-0.00132029,7.35454e-05,0.000463227,-0.00807957,0.00671889,-0.0577122,4991,4926,0
97347547,97347404,4259850,4325386,0.00336903,-0.00135084,-0.000629843,0.0089497,-0.013916,-0.0405567,4989,4926,0
97846478,97846297,4259850,4325386,-0.00116766,-0.000348071,-0.000247933,-0.00878829,-0.00568421,-0.051041,4995,4929,0
98345135,98345005,4259850,4325386,0.000166914,0.000274444,0.000624005,0.0138025,0.0135902,-0.0339628,5027,4910,0
98848148,98847939,4259850,4325386,0.000844361,-0.000571627,-0.000594377,-0.00106553,-0.00702333,-0.0407944,4969,4956,0
99346505,99346384,4259850,4325386,0.000995304,0.000285511,0.000456324,0.00734552,0.0123976,-0.040266,4987,4940,0
99850286,99850108,4259850,4325386,0.00185995,-0.000656593,-0.000931022,-0.00135685,-0.015415,-0.0610348,4987,5792,0
100348470,100348321,4259850,4325386,0.00109919,-0.000536007,-0.00107068,0.00319215,-0.0276799,-0.049808,4993,4999,0
100852288,100852154,4259850,4325386,-0.00160244,-1.91233e-05,-0.00050998,-0.00593113,-0.0104914,-0.0527303,4991,4924,0
101350902,101350758,4259850,4325386,-0.000892827,0.00032724,0.000688219,-0.00535378,-0.018424,-0.052231,4981,4924,0
101849105,101848997,4259850,4325386,-0.000443669,-0.000639144,0.000707286,-0.00320122,-0.00269738,-0.048666,4988,4983,0
102347856,102347743,4259850,4325386,-0.000276599,-0.000991401,-0.000204229,-0.000134113,-0.00176596,-0.0411233,4951,4950,0
102846900,102846767,4259850,4325386,0.000413128,0.000809806,-0.00114595,0.00635805,0.00217806,-0.03597,4997,4927,0
103350509,103350386,4259850,4325386,0.00112493,0.000299939,-0.00186192,0.00876309,-0.0125479,-0.0412432,4993,4926,0
103848670,103848467,4259850,4325386,0.00131992,0.000324347,-3.80042e-05,-0.00159478,-0.00563936,-0.0670854,4975,5916,0
104352299,104352157,4259850,4325386,0.00251078,-0.00135752,0.00110898,0.00697142,-0.00532671,-0.0446605,4990,4933,0
104846014,104845904,4259850,4325386,-0.00142573,0.000707657,0.000596905,-0.0080881,0.0166743,-0.0603115,4980,4975,0
105349910,105349768,4259850,4325386,-0.00151332,0.000475698,0.000426154,-0.00657758,0.0124038,-0.0546568,5050,4940,0
105848626,105848495,4259850,4325386,-0.00241067,0.00140811,7.33336e-05,-0.00418047,-0.0141697,-0.0523415,4952,4925,0
106347271,106347106,4259850,4325386,0.00102516,-0.000167429,-0.000108937,-0.0014171,-0.0052228,-0.0473753,4993,4991,0
106850014,106849874,4259850,4325386,0.000840446,-0.0012423,0.000520632,-0.00730809,0.00383612,-0.0487099,4987,4933,0
107348729,107348614,4259850,4325386,-9.28786e-05,0.000124825,-2.91939e-05,0.00544918,0.0169751,-0.0404353,4990,4974,0
107847499,107847351,4259850,4325386,0.00111214,-0.00101018,-0.000368878,-0.00460025,-0.0227385,-0.0505275,4989,4792,0
108346219,108346084,4259850,4325386,0.000750709,-0.000452606,-0.000510787,-0.00715689,0.005254,-0.0544836,4978,4926,0
108844962,108844821,4259850,4325386,-0.000643298,0.00125256,-0.000581985,-0.00594376,0.00114322,-0.0545354,4982,4923,0
109349074,109348547,4259850,4325386,-0.000715894,-6.26372e-05,0.000921702,0.000393229,0.0163585,-0.0440694,4992,4960,0
109847728,109847549,4259850,4325386,-0.00130716,0.000598482,0.00106341,-0.000445264,0.0182874,-0.0444527,5006,5007,0
110351273,110351145,4259850,4325386,-4.31278e-05,0.00262587,0.00174885,-0.00288534,0.0238604,-0.0442895,4989,4926,0
110849333,110849217,4259850,4325386,0.00103826,-0.000357756,-0.000909738,-0.0027748,0.00055355,-0.059217,4962,4984,0
111348081,111347932,4259850,4325386,-0.00150121,0.000178159,0.00125917,-0.00172824,0.0295885,-0.0512964,4988,4935,0
111846823,111846667,4259850,4325386,-0.00105161,-0.000238811,0.000706679,0.00274607,0.0164411,-0.0466938,4984,4960,0
112345593,112345484,4259850,4325386,0.00153029,-0.000491234,-0.000803416,0.00549878,-0.0237344,-0.03923,4994,4964,0
112849460,112849305,4259850,4325386,-0.00218114,0.00106734,0.000437273,-0.00906713,0.00464417,-0.0502514,5008,4903,0
113347997,113347865,4259850,4325386,0.00159696,0.000302988,-0.000281854,0.00762135,0.00347711,-0.0395122,4988,4997,0
113846725,113846615,4259850,4325386,0.000841736,0.000105646,-0.000753817,-0.00962257,-0.026115,-0.0503588,5001,4889,0
114350503,114350325,4259850,4325386,-0.00197778,0.00047763,0.000864293,-0.00343132,0.00961601,-0.0514984,4979,4924,0
114849431,114849297,4259850,4325386,0.000284539,0.000188526,0.00052689,0.00133516,-0.00692165,-0.0544913,4930,4915,0
115348204,115347800,4259850,4325386,0.000615817,-0.000798243,-0.000542317,-0.00410617,0.00102787,-0.0620129,4989,5783,0
115846659,115846535,4259850,4325386,0.00166888,-0.000434389,-0.000768179,0.00341234,0.00166863,-0.0363024,4987,4988,0
116346146,116345510,4259850,4325386,0.0010737,-0.000325132,-0.000845917,-0.00155545,-0.00952685,-0.0513123,4936,5660,0
116849129,116848995,4259850,4325386,0.000563643,0.00101094,-0.000829385,0.0116918,-0.0071418,-0.042293,4985,4926,0
117347851,117347733,4259850,4325386,-6.85993e-05,0.000637792,-4.70879e-05,-0.0047891,-0.0202434,-0.0552706,4987,4985,0
117851579,117851458,4259850,4325386,0.00252152,-0.00116728,0.000159301,-0.00833227,-0.0170041,-0.0515463,4990,4967,0
118350474,118350347,4259850,4325386,-0.00238618,5.90262e-05,0.000473418,0.00348227,0.00567359,-0.0413034,4973,4967,0
118849257,118848930,4259850,4325386,-0.0010479,0.000443518,0.000461454,-0.00314415,0.00220656,-0.0530586,4987,4928,0
119347773,119347665,4259850,4325386,0.000700626,0.00132139,0.000579747,-0.00906968,-0.0065044,-0.0771803,4985,4743,0
119847233,119846529,4259850,4325386,-0.001085,0.000835344,-0.000487506,-0.00708326,-0.0110328,-0.0534683,5024,4923,0
120350607,120350483,4259850,4325386,-0.00148437,0.000844276,-0.000199839,0.00919463,-0.0041097,-0.0350117,4942,4929,0
120849067,120848862,4259850,4325386,-0.000658419,0.000526746,0.000353543,-0.00800064,0.0239408,-0.0714923,4987,5672,0
121351727,121351591,4259850,4325386,-0.00331556,0.000241615,0.00048544,-0.00904288,-0.0129634,-0.0548065,4990,4930,0
121850437,121850325,4259850,4325386,-0.000609408,0.000242415,0.000564992,-0.00416739,-0.00204949,-0.0477649,4987,4986,0
122348262,122348114,4259850,4325386,0.00241263,-0.000610925,-0.000620175,0.000673142,-0.0214341,-0.0435828,4956,4926,0
122847174,122846980,4259850,4325386,-0.000844847,-0.000168219,-0.000270628,-0.00509832,-0.00537075,-0.0627542,4978,5910,0
123345693,123345585,4259850,4325386,-0.00130842,0.000552322,-0.000326958,-0.0082906,-0.00898912,-0.0519833,4988,4927,0
123849872,123849313,4259850,4325386,0.00372197,4.65641e-05,-0.000570988,0.00235501,0.00434295,-0.0361965,4980,4768,0
124348166,124348043,4259850,4325386,-0.00706865,0.00155345,0.000607033,-0.00894511,0.00831176,-0.0598123,4983,4982,0
124852126,124851979,4259850,4325386,0.000803148,-0.000512947,-0.000333734,0.00209138,-0.00740116,-0.0487357,4931,4926,0
125350646,125350502,4259850,4325386,0.00214356,0.000759559,-0.000994329,-0.000530671,-0.0239238,-0.0448419,4934,4744,0
125849622,125849405,4259850,4325386,-0.000113722,0.000240176,0.000472789,-0.00325295,-0.00191421,-0.0460761,4990,4990,0
126348538,126348430,4259850,4325386,0.000951149,-0.00080441,-0.00035348,0.00255547,1.99004e-05,-0.0455724,4987,4959,0
126847781,126847666,4259850,4325386,-0.000770852,0.000364342,-0.000218543,0.00223093,0.00684973,-0.0484182,4988,4975,0
