timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
26729521,0.839311,3.60344,-2.5306,-1.26125,-0.00582309,1.23742,2.48694,-0.265049,-0.16401,0.10917,0.17861,-0.0499873,0.00627238,-0.250959,-0.233478,0.0294669,0.179559,0.193855,0.196736,0.204161,0.205845,0.199403
26938157,0.946314,3.51162,-2.53026,-1.25761,-0.000708217,1.24017,2.48676,-0.283503,-0.219618,0.0137276,0.0943088,-0.0865284,0.0275613,-0.199344,-0.207275,0.00977177,0.155983,0.192748,0.195364,0.204416,0.2074,0.200072
27136728,1.03464,3.46034,-2.53466,-1.26087,-0.00236967,1.23835,2.48326,-0.190028,-0.174935,0.03062,0.141175,0.00813709,0.0489913,-0.164143,-0.213431,-0.0360048,0.126345,0.192649,0.194567,0.204005,0.207967,0.200813
27335365,1.17985,3.39946,-2.54546,-1.26801,-0.00607007,1.23312,2.47369,-0.279239,-0.2582,-0.0239378,0.0977044,-0.0561238,0.0236355,-0.217898,-0.269743,-0.0663452,0.114881,0.191915,0.192517,0.203426,0.209723,0.202419
27534009,1.3349,3.39614,-2.56877,-1.28944,-0.023238,1.21666,2.45348,-0.215269,-0.213684,0.000890918,0.128104,-0.00125117,-0.0117605,-0.238331,-0.303336,-0.122989,0.0561131,0.192211,0.190746,0.201962,0.210654,0.204427
27732702,1.42008,3.42529,-2.60726,-1.3267,-0.0571443,1.18356,2.41758,-0.181466,-0.209156,-0.0272245,0.107503,0.0157791,0.0146304,-0.185893,-0.270511,-0.126746,0.0471649,0.192563,0.189414,0.200725,0.211268,0.20603
27936243,1.46306,3.4417,-2.63883,-1.35575,-0.0829112,1.15728,2.38777,-0.219163,-0.263851,-0.0926377,0.0512899,-0.0236816,0.0539663,-0.139964,-0.238529,-0.108961,0.0686271,0.192299,0.187726,0.19987,0.212496,0.207609
28134880,1.46326,3.43387,-2.64481,-1.36044,-0.0866598,1.15286,2.38197,-0.192047,-0.194873,0.0184291,0.145451,0.0200226,0.0965067,-0.128681,-0.195972,-0.0179488,0.159409,0.191936,0.187057,0.19979,0.21315,0.208068
28333516,1.53638,3.47615,-2.64313,-1.3594,-0.0839237,1.15723,2.38571,-0.232579,-0.0969114,0.217646,0.269787,-2.00421e-05,0.0196089,-0.270476,-0.224379,0.0817424,0.230989,0.192663,0.186708,0.198818,0.212899,0.208911
28532169,0.94343,3.44727,-2.62035,-1.34787,-0.0892151,1.1529,2.39832,-0.449904,-0.116324,0.376584,0.340282,-0.156148,0.225257,-0.192288,0.00612916,0.523845,0.659128,0.193064,0.194983,0.203847,0.207446,0.200661
28735758,-0.802833,3.59219,-2.5844,-1.33704,-0.106143,1.14383,2.42133,-0.590532,-0.0628788,0.578663,0.454258,-0.259562,0.232901,-0.279962,0.0657082,0.775336,0.885817,0.196784,0.212222,0.210561,0.194286,0.186146
28929428,-1.10707,2.77377,-2.5098,-1.32307,-0.166663,1.0974,2.45758,-0.767357,-0.103657,0.626975,0.44369,-0.434299,0.589877,0.0368009,0.478454,1.32412,1.40667,0.201577,0.262108,0.23017,0.160037,0.146109
29133031,-1.18909,2.33015,-2.46072,-1.32144,-0.212647,1.06881,2.48763,-0.658945,-0.00600159,0.693019,0.557864,-0.360348,0.395014,-0.103729,0.290293,1.1479,1.24256,0.2074,0.304049,0.23811,0.131523,0.118918
29331664,-1.14765,2.10072,-2.42532,-1.30322,-0.224026,1.05583,2.50292,-0.688785,-0.161043,0.476283,0.460141,-0.371504,0.261167,-0.205009,0.0538009,0.83502,1.00559,0.202336,0.328626,0.248811,0.118603,0.101624
29530306,-1.12432,1.96799,-2.40394,-1.29077,-0.22764,1.05128,2.51276,-0.544401,-0.145289,0.387312,0.449316,-0.227694,0.223795,-0.186136,-0.0334464,0.607004,0.82128,0.198417,0.343756,0.255195,0.110928,0.0917048
29728943,-1.14447,1.86405,-2.38472,-1.2855,-0.229646,1.05723,2.53119,-0.274297,0.00568262,0.466514,0.610571,0.0719566,0.23559,-0.153743,-0.101622,0.422796,0.697982,0.200926,0.357013,0.253727,0.102569,0.0857651
29937535,-1.14199,1.81338,-2.36891,-1.27536,-0.222292,1.06758,2.54636,-0.248398,-0.0806628,0.300595,0.500078,0.101874,0.19024,-0.161922,-0.193434,0.210875,0.517367,0.20136,0.363776,0.253555,0.0986788,0.0826303
30136150,-1.11936,1.78681,-2.36036,-1.26601,-0.216572,1.07071,2.55034,-0.306382,-0.224917,0.103521,0.353543,0.0609528,0.249517,-0.0865902,-0.185351,0.131187,0.473997,0.198151,0.366895,0.257053,0.0978072,0.0800936
30329822,-1.11968,1.74617,-2.35217,-1.26318,-0.217053,1.07167,2.55662,-0.0900612,-0.0745937,0.189876,0.453814,0.261339,0.244207,-0.0542674,-0.190892,0.0370755,0.37726,0.197868,0.372209,0.257505,0.0949342,0.0774848
30538390,-1.09063,1.71288,-2.33998,-1.25151,-0.211377,1.07384,2.56135,-0.237503,-0.196531,0.0723006,0.31286,0.095161,0.339015,0.0489753,-0.0632535,0.181651,0.49953,0.19345,0.375829,0.262412,0.0940034,0.0743059
30737036,-1.09754,1.6938,-2.33968,-1.253,-0.212476,1.07452,2.56307,-0.233708,-0.0997332,0.212143,0.390781,0.0659106,0.0965075,-0.195879,-0.231017,0.0980601,0.365442,0.194014,0.378749,0.261657,0.0923012,0.0732789
30935664,-1.10854,1.63753,-2.33822,-1.25723,-0.22198,1.06733,2.56293,-0.332182,-0.0418605,0.337897,0.400166,-0.104607,0.10778,-0.178296,-0.0788194,0.390328,0.556812,0.193854,0.386558,0.261642,0.0881353,0.0698099
31129335,-1.11938,1.5421,-2.33519,-1.26408,-0.241217,1.04964,2.5601,-0.404039,-0.0607438,0.359815,0.405262,-0.176857,0.189888,-0.114469,0.0188379,0.552613,0.711444,0.191824,0.399626,0.263264,0.081664,0.0636215
31332948,-1.11773,1.44669,-2.32586,-1.26356,-0.256195,1.0343,2.56072,-0.405086,-0.0836773,0.281674,0.3001,-0.231065,0.242942,-0.00700498,0.128891,0.608021,0.72224,0.188116,0.412925,0.266204,0.0755429,0.057213
31531732,-1.11145,1.3854,-2.3196,-1.26286,-0.266349,1.02281,2.55903,-0.295149,-0.0981509,0.186923,0.276838,-0.0945216,0.311619,0.0856283,0.125739,0.471062,0.638025,0.18418,0.42143,0.269554,0.0719425,0.0528932
31730229,-1.10624,1.36637,-2.3179,-1.26215,-0.269044,1.01902,2.55722,-0.163109,-0.0956477,0.0947251,0.240616,0.0505616,0.220846,0.0317741,-0.0175406,0.175376,0.377675,0.182148,0.42396,0.271446,0.0710159,0.05143
31938782,-1.09938,1.35553,-2.31361,-1.25925,-0.267413,1.01992,2.55931,-0.0717477,-0.0932178,0.0353667,0.220075,0.154062,0.214041,0.0464084,-0.063962,0.0261738,0.254301,0.180671,0.42524,0.272916,0.0706055,0.0505674
32132455,-1.08617,1.34093,-2.30309,-1.2501,-0.260971,1.02517,2.56645,-0.0290493,-0.0491361,0.0713832,0.245144,0.18361,0.243335,0.0858417,-0.0178294,0.066385,0.281053,0.178959,0.427016,0.274603,0.0699719,0.0494496
32331216,-1.07378,1.33498,-2.29333,-1.2399,-0.251596,1.03392,2.57521,-0.178281,-0.0903817,0.0652752,0.146538,-0.0379197,0.0769578,-0.0589275,-0.0646854,0.111623,0.237135,0.178048,0.427835,0.275438,0.0697235,0.0489561
32529732,-1.05931,1.30543,-2.2859,-1.23299,-0.2512,1.03082,2.57722,-0.37104,-0.153407,0.0143224,-0.0534426,-0.364439,0.0339598,-0.0380895,0.0924459,0.355055,0.325302,0.174461,0.431542,0.278832,0.0684335,0.046731
32738298,-1.10206,1.25304,-2.28199,-1.24315,-0.266305,1.02948,2.58854,-0.0548812,0.239776,0.424087,0.282776,-0.112435,0.18734,0.141209,0.344978,0.667499,0.563139,0.180808,0.44237,0.269599,0.0623515,0.0448712
32936935,-1.09553,1.18952,-2.27273,-1.24056,-0.276994,1.01607,2.59019,-0.451265,-0.160722,0.0128527,-0.14322,-0.530759,0.0771716,0.0463642,0.254309,0.57027,0.443693,0.176276,0.451911,0.272534,0.0585559,0.0407238
33135674,-1.09623,1.16724,-2.27269,-1.24146,-0.283805,1.00867,2.58743,-0.258147,-0.086677,0.0245597,-0.0536718,-0.28983,0.0781389,0.0509551,0.163791,0.358163,0.298837,0.174796,0.455473,0.273297,0.0571276,0.0393064
33334211,-1.09579,1.15422,-2.26995,-1.2413,-0.286024,1.00745,2.58897,-0.210065,-0.114827,-0.0521137,-0.0939352,-0.223869,0.16117,0.146427,0.20556,0.313483,0.282208,0.173955,0.45756,0.273719,0.0562731,0.0384931
33532847,-1.09771,1.13317,-2.26391,-1.23914,-0.287846,1.00778,2.59431,-0.157674,-0.00871281,0.0908833,0.0280592,-0.180661,0.163525,0.136474,0.231391,0.403683,0.357677,0.173917,0.461423,0.272751,0.05455,0.03736
33736450,-1.09148,1.08649,-2.2516,-1.23318,-0.291994,1.00244,2.60154,-0.365803,-0.109796,0.0470344,-0.0800782,-0.434347,0.0900325,0.0602044,0.236859,0.524855,0.420506,0.17094,0.469056,0.273923,0.0515516,0.03453
33935163,-1.07767,1.0277,-2.23445,-1.22379,-0.296187,0.994134,2.60982,-0.451896,-0.1631,0.0405428,-0.0631726,-0.488623,0.128373,0.0608706,0.241297,0.590924,0.520368,0.165613,0.478379,0.27701,0.048116,0.0308832
34133725,-1.07128,0.991639,-2.21696,-1.21183,-0.293626,0.998459,2.62476,-0.209131,-0.0176015,0.135127,0.0952427,-0.202725,0.259236,0.192842,0.296555,0.543559,0.531004,0.164692,0.485288,0.275722,0.0453399,0.0289586
34337329,-1.04953,0.984613,-2.20377,-1.19687,-0.282519,1.00658,2.63356,-0.399149,-0.332564,-0.256127,-0.235996,-0.354602,0.19166,0.140154,0.156296,0.259597,0.29784,0.161767,0.48552,0.278959,0.0454537,0.0283006
34535966,-1.03436,0.988249,-2.1948,-1.18594,-0.272209,1.01598,2.64005,-0.0908841,-0.13714,-0.128402,-0.0535586,-0.00814818,0.322242,0.281449,0.218875,0.191624,0.277946,0.160611,0.484099,0.280833,0.0460773,0.0283797
34734688,-1.02091,0.977122,-2.18301,-1.17791,-0.265524,1.01956,2.64708,0.262094,0.162732,0.151864,0.269537,0.38276,0.18474,0.132926,0.0254418,-0.0533788,0.0770334,0.158275,0.48518,0.283172,0.045788,0.0275847
34938208,-1.0194,0.985953,-2.18628,-1.17852,-0.265051,1.0203,2.64401,-0.172478,-0.259662,-0.261073,-0.145859,-0.0513117,0.228518,0.172033,0.0716611,0.00830805,0.138234,0.158232,0.48314,0.283972,0.0465977,0.0280589
35136844,-1.0161,0.973775,-2.1844,-1.17824,-0.268226,1.01539,2.64191,-0.0436219,-0.0149338,0.0744041,0.166558,0.0762521,0.315298,0.21821,0.183597,0.271133,0.394067,0.156318,0.48471,0.285664,0.0460538,0.0272536
35330515,-1.02641,0.947616,-2.18275,-1.18298,-0.278267,1.0072,2.64278,-0.101857,0.0548672,0.217025,0.245491,-0.0289772,0.224249,0.118511,0.174622,0.407115,0.473758,0.15612,0.49012,0.283928,0.0438675,0.0259639
35529155,-1.04554,0.892921,-2.17678,-1.19076,-0.297804,0.990966,2.64765,-0.210914,0.0526118,0.288135,0.28271,-0.158361,0.272296,0.143912,0.266325,0.631681,0.673864,0.155582,0.50168,0.28002,0.0393979,0.0233206
35737723,-1.07047,0.817135,-2.1683,-1.20235,-0.327499,0.964386,2.65345,-0.284741,0.0379482,0.323814,0.317537,-0.231986,0.328702,0.1774,0.327823,0.778803,0.825237,0.153787,0.518208,0.27483,0.0334996,0.019675
35936359,-1.1247,0.74515,-2.15849,-1.22098,-0.360061,0.951134,2.6779,-0.0663595,0.306551,0.636996,0.638438,-0.0157444,0.270054,0.0995009,0.269693,0.799729,0.854441,0.161164,0.538761,0.256552,0.0264524,0.0170701
36134996,-1.18027,0.659117,-2.13883,-1.23867,-0.397559,0.937355,2.7155,-0.0377626,0.352997,0.701586,0.702543,-0.00944844,0.403186,0.233167,0.411059,0.984641,1.02418,0.169472,0.563839,0.233796,0.0190062,0.0138872
36333652,-1.1821,0.596168,-2.11468,-1.23676,-0.417421,0.917318,2.73469,-0.388696,-0.00521632,0.345865,0.35737,-0.382262,0.255161,0.0917449,0.260196,0.851951,0.88044,0.16448,0.580657,0.228641,0.0152795,0.0109435
36532271,-1.18132,0.540952,-2.09007,-1.23424,-0.43734,0.895723,2.7529,-0.379821,-0.0250852,0.313789,0.36379,-0.356584,0.323147,0.157285,0.295073,0.862262,0.926111,0.158462,0.596579,0.224271,0.0122193,0.00846994
36735875,-1.18683,0.491182,-2.06076,-1.23123,-0.456068,0.882165,2.78284,-0.242589,0.092051,0.409985,0.468247,-0.232754,0.408372,0.258709,0.383924,0.926254,0.988828,0.155979,0.613196,0.214947,0.0093243,0.00655337
36934512,-1.19738,0.456647,-2.03775,-1.23012,-0.469999,0.878299,2.81293,-0.184903,0.15804,0.443237,0.424399,-0.281815,0.249641,0.163599,0.327286,0.869806,0.815764,0.157337,0.626189,0.203722,0.00730562,0.00544702
37133150,-1.20592,0.429849,-2.0253,-1.23262,-0.489517,0.863833,2.82663,-0.251926,0.0343083,0.257697,0.204767,-0.385583,0.306071,0.26477,0.41584,0.870898,0.76551,0.156056,0.636514,0.196927,0.00596246,0.00454006
37336753,-1.20205,0.414283,-2.00748,-1.22658,-0.49381,0.863135,2.84301,-0.187533,-0.000457078,0.156908,0.145728,-0.259471,0.38084,0.343402,0.428253,0.738265,0.69466,0.154688,0.642576,0.19346,0.00525439,0.00402264
37535391,-1.19711,0.409985,-1.99731,-1.22112,-0.491503,0.86858,2.85086,-0.0147081,0.0520248,0.118005,0.130688,-0.0212828,0.374015,0.352609,0.368944,0.485006,0.494166,0.154424,0.644086,0.192531,0.00506892,0.00388954
37738994,-1.19618,0.410086,-1.99771,-1.22181,-0.493457,0.867726,2.84617,-0.0857603,-0.105226,-0.0977655,-0.0505248,-0.0239039,0.369842,0.347187,0.307388,0.285094,0.357903,0.153601,0.64341,0.193963,0.00513868,0.00388729
37937631,-1.20556,0.411628,-2.00663,-1.23053,-0.501719,0.862902,2.83667,-0.0132172,-0.0905231,-0.157353,-0.174627,0.0107165,0.298224,0.328336,0.28866,0.152612,0.154433,0.154559,0.642208,0.194014,0.00522783,0.0039911
38136269,-1.21126,0.411428,-2.01019,-1.23483,-0.506182,0.86133,2.83446,0.0939825,-0.0482059,-0.186422,-0.246096,0.10342,0.207244,0.278272,0.225946,-0.0312279,-0.0698541,0.155739,0.64158,0.193363,0.0052509,0.00406711
38329940,-1.22253,0.411465,-2.01438,-1.24036,-0.510796,0.86552,2.83669,0.0688242,-0.124605,-0.326054,-0.436255,0.0509805,0.287863,0.401534,0.346511,-0.0110464,-0.102616,0.159904,0.640634,0.189969,0.00521838,0.00427402
38528734,-1.23055,0.41172,-2.01438,-1.24373,-0.511127,0.873634,2.84245,0.0763555,-0.162145,-0.378261,-0.427214,0.135424,0.34593,0.43311,0.331205,-0.0925484,-0.0928365,0.163984,0.639125,0.187128,0.00524219,0.00452068
38737151,-1.22815,0.401413,-2.00261,-1.23878,-0.511835,0.873917,2.8591,0.180683,-0.103702,-0.326478,-0.290285,0.337422,0.136126,0.183668,0.0247866,-0.460884,-0.340811,0.164347,0.642171,0.184335,0.00486439,0.0042827
38935784,-1.22546,0.394673,-1.99275,-1.23317,-0.509303,0.879354,2.87339,0.135359,-0.170667,-0.391087,-0.302041,0.357675,0.274791,0.293412,0.101821,-0.413099,-0.213986,0.165711,0.643496,0.18193,0.00465315,0.00421055
39134422,-1.2336,0.388422,-1.9921,-1.2345,-0.514659,0.880401,2.88241,0.0821374,-0.220679,-0.451994,-0.396933,0.27515,0.242798,0.280034,0.104622,-0.416121,-0.256473,0.169275,0.644894,0.177263,0.00436911,0.00419886
39333210,-1.23627,0.375155,-1.98613,-1.23681,-0.524836,0.868065,2.89111,0.270538,-0.0520595,-0.314378,-0.2935,0.444941,0.139647,0.201221,0.0311477,-0.537873,-0.409542,0.167717,0.649262,0.175255,0.00395461,0.00381138
39531698,-1.26479,0.362667,-1.99415,-1.2548,-0.548169,0.855439,2.89816,0.0717914,-0.284056,-0.553068,-0.47753,0.323482,0.178644,0.211456,0.00200272,-0.618888,-0.401931,0.173459,0.653091,0.166386,0.00340081,0.0036639
39735301,-1.26766,0.345454,-1.985,-1.25692,-0.560853,0.840655,2.91156,0.290333,-0.104744,-0.397448,-0.288315,0.60215,0.213925,0.234793,-0.00699002,-0.704321,-0.416034,0.171523,0.65929,0.1631,0.00290935,0.00317801
39928976,-1.28754,0.324855,-1.97514,-1.26715,-0.58108,0.830048,2.9395,0.152085,-0.253651,-0.557949,-0.45849,0.479752,0.0789338,0.101358,-0.142575,-0.870904,-0.574326,0.176015,0.667044,0.15199,0.00220191,0.00274992
40127693,-1.30128,0.307812,-1.96775,-1.27485,-0.600057,0.816003,2.96007,0.185701,-0.180773,-0.470446,-0.417916,0.471134,0.0328492,0.069183,-0.13688,-0.820414,-0.573521,0.177948,0.674076,0.143913,0.00170937,0.00235317
40336234,-1.31016,0.297305,-1.96338,-1.28019,-0.612723,0.806365,2.97272,0.154176,-0.140546,-0.381696,-0.363323,0.381495,0.0275991,0.0653567,-0.0923043,-0.658585,-0.470828,0.17906,0.678513,0.138869,0.00144125,0.00211756
40534817,-1.31462,0.293218,-1.96105,-1.28129,-0.615502,0.807584,2.98026,0.0680413,-0.181276,-0.378546,-0.34119,0.288495,0.181876,0.200094,0.0571575,-0.425768,-0.22798,0.181368,0.679473,0.135741,0.00134046,0.0020774
40738425,-1.31651,0.288903,-1.9558,-1.27987,-0.616169,0.810829,2.99087,0.05046,-0.192243,-0.369833,-0.284809,0.306952,0.157022,0.149506,-0.00863683,-0.474963,-0.216594,0.183589,0.680614,0.132533,0.00123734,0.00202561
40937161,-1.31696,0.281599,-1.94789,-1.2788,-0.620775,0.807294,3.00352,0.145765,-0.108854,-0.282527,-0.149154,0.452675,0.0764984,0.0458366,-0.136907,-0.623603,-0.29228,0.183677,0.683876,0.1295,0.00108991,0.0018578
41135695,-1.30765,0.278221,-1.93837,-1.27119,-0.615826,0.80923,3.01122,0.145188,-0.0698748,-0.201088,-0.0362321,0.452302,0.251472,0.19811,0.0227982,-0.386368,-0.0326529,0.181695,0.685544,0.129941,0.0010546,0.00176534
41329367,-1.29554,0.275317,-1.92662,-1.26167,-0.609931,0.810888,3.02011,0.249536,0.145577,0.110794,0.282563,0.475265,0.149663,0.0772409,-0.0452496,-0.231929,0.0596094,0.17881,0.68763,0.130884,0.00102095,0.0016556
41528004,-1.29669,0.275168,-1.92802,-1.26298,-0.61132,0.809213,3.01857,-0.111466,-0.100636,-0.0502324,0.083716,-0.0084567,0.0424908,-0.025719,-0.0757009,-0.038415,0.130036,0.178645,0.687687,0.130994,0.0010218,0.00165285
41736634,-1.29912,0.272522,-1.92851,-1.26599,-0.617432,0.80104,3.01918,-0.0487956,0.0348941,0.141759,0.259853,-0.0185451,0.220331,0.151076,0.144037,0.32527,0.424803,0.177512,0.689378,0.130564,0.000974086,0.00157231
41935212,-1.30216,0.271525,-1.93103,-1.26924,-0.621467,0.796463,3.01708,-0.140848,-0.0449175,0.0725623,0.193866,-0.119685,-0.0304079,-0.102131,-0.103849,0.101937,0.196685,0.177168,0.689838,0.130478,0.00096302,0.00155243
42133848,-1.29842,0.26838,-1.92999,-1.26752,-0.62672,0.785338,3.01742,-0.130867,-0.0479118,0.0662379,0.213455,-0.0786247,0.368491,0.285408,0.267287,0.450053,0.586764,0.173783,0.692552,0.131327,0.000914348,0.00142394
42337452,-1.30506,0.267272,-1.93441,-1.27337,-0.633848,0.77887,3.01468,0.0695974,0.128441,0.196745,0.260275,0.0735083,0.10878,0.0710497,0.073899,0.197787,0.242337,0.174221,0.693077,0.130409,0.000888706,0.00140465
42536113,-1.3042,0.267472,-1.93434,-1.27298,-0.633187,0.779147,3.01398,0.00858045,0.0586654,0.0850473,0.0315843,-0.0748218,-0.20069,-0.178838,-0.134591,-0.0405483,-0.143091,0.173899,0.692956,0.130837,0.000898581,0.00140884
42734734,-1.30271,0.266534,-1.93168,-1.27142,-0.632598,0.779337,3.01788,-0.10535,-0.0825854,-0.103267,-0.239108,-0.231779,-0.040141,0.0257961,0.0885087,0.118873,-0.0721132,0.173727,0.693552,0.130456,0.000879737,0.00138497
42928398,-1.30537,0.267252,-1.93537,-1.27403,-0.634364,0.777734,3.01337,0.156375,0.116672,0.0667606,0.00789234,0.146018,0.238054,0.271963,0.273146,0.18625,0.139301,0.173968,0.692991,0.130739,0.000895302,0.0014064
43136975,-1.29996,0.267966,-1.93155,-1.2687,-0.627805,0.784308,3.01614,-0.0333169,-0.142921,-0.212461,-0.140618,0.121557,0.291888,0.267862,0.182834,-0.0304736,0.141673,0.174146,0.692277,0.131227,0.000916999,0.00143342
43335656,-1.29896,0.263854,-1.92263,-1.26759,-0.627684,0.784914,3.02799,0.117014,-0.0396834,-0.139927,-0.0396901,0.334313,-0.0396659,-0.0727537,-0.192524,-0.496509,-0.255759,0.17415,0.694307,0.129344,0.000845125,0.00135451
43539215,-1.3027,0.262005,-1.92386,-1.26783,-0.631566,0.784319,3.03201,-0.0127045,-0.185587,-0.308627,-0.239194,0.196511,0.0910938,0.0744851,-0.0414868,-0.38373,-0.168234,0.176218,0.694784,0.126857,0.000797964,0.00134268
43737847,-1.29313,0.255978,-1.90963,-1.25998,-0.630416,0.781289,3.04788,0.266815,0.0733701,-0.0595931,0.0365795,0.516289,-0.0370197,-0.064669,-0.201283,-0.584461,-0.316978,0.173345,0.698714,0.126038,0.000713293,0.00118998
43931520,-1.2977,0.250748,-1.90338,-1.26289,-0.634933,0.779285,3.06004,0.0782113,-0.138123,-0.28529,-0.173417,0.367505,0.0415147,0.00623763,-0.148568,-0.580546,-0.268519,0.174603,0.700934,0.122714,0.000632137,0.00111677
44130158,-1.29863,0.242713,-1.8913,-1.26111,-0.641391,0.774713,3.08214,0.157315,-0.0751389,-0.21816,-0.041327,0.517211,-0.0768514,-0.14304,-0.33116,-0.795782,-0.378887,0.175416,0.705227,0.117865,0.000511632,0.000979992
44328794,-1.2998,0.235549,-1.88296,-1.26169,-0.649896,0.765099,3.09714,0.198247,-0.0319651,-0.177655,-0.0118903,0.556021,-0.0115214,-0.0739355,-0.256807,-0.727473,-0.313175,0.174445,0.70948,0.114794,0.000426603,0.000854198
44537364,-1.3129,0.232546,-1.88527,-1.26888,-0.658495,0.76542,3.1059,-0.120996,-0.310233,-0.434882,-0.314326,0.168687,-0.011656,-0.0570773,-0.201839,-0.596616,-0.266334,0.179819,0.70943,0.109522,0.000375166,0.000854245
44736002,-1.31028,0.225613,-1.87717,-1.27019,-0.670386,0.745283,3.11512,0.498302,0.335348,0.230922,0.351612,0.761259,-0.227671,-0.273738,-0.404464,-0.747899,-0.436885,0.174205,0.71548,0.1093,0.000316455,0.000697949
