timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
76841902,76841856,4325386,0.0383495,-0.076699,0.200802,nan,0
77842368,77842321,4325386,-0.0804275,0.00372843,0.520382,nan,0
78844328,78844281,4325386,0.219444,0.0905475,0.302002,nan,0
79844390,79844345,4325386,0.161388,0.00905475,-0.167779,nan,0
80841763,80841719,4325386,0.496946,0.325438,-0.19015,nan,0
81843296,81843251,4325386,0.361125,-0.451672,-0.0735032,nan,0
82844193,82844146,4325386,0.062318,0.611994,0.282295,nan,0
83841920,83841873,4325386,0.0980043,-0.311057,0.183758,nan,0
84843178,84843130,4325386,0.82558,-0.812264,-0.154463,nan,0
85843593,85843547,4325386,-0.325438,0.0846885,0.134223,nan,0
86845138,86845093,4325386,-0.118777,-0.347809,-0.16991,nan,0
87842269,87842222,4325386,0.109722,0.0958738,-0.17204,nan,0
88843047,88842999,4325386,-0.322242,0.0548611,-0.0218379,nan,0
89844525,89844471,4325386,0.0772317,0.00639159,-0.0633832,nan,0
90841951,90841905,4325386,-0.488424,0.217314,-0.0276969,nan,0
91842395,91842348,4325386,0.284426,-0.355798,0.189617,nan,0
92843995,92843950,4325386,-0.545415,0.410127,0.510794,nan,0
93844610,93844559,4325386,0.132625,0.0394148,-0.363255,nan,0
94842291,94842247,4325386,-0.076699,0.185889,-0.198672,nan,0
95843605,95843559,4325386,-0.867658,0.558731,-0.339819,nan,0
96844803,96844757,4325386,-0.431432,-0.000532632,0.0591222,nan,0
97842243,97842192,4325386,0.34408,-0.561394,0.354733,nan,0
98843656,98843610,4325386,-0.072438,-0.0111853,-0.00639159,nan,0
99844126,99844078,4325386,-0.118777,0.171508,-0.121973,nan,0
100845353,100845308,4325386,-0.126234,0.172573,0.223706,nan,0
101843058,101843012,4325386,0.137952,0.0601874,0.0873517,nan,0
102843529,102843477,4325386,-0.01012,0.128364,-0.211455,nan,0
103844489,103844440,4325386,0.0836233,0.261522,-0.235423,nan,0
104842125,104842076,4325386,-0.606668,0.205596,-0.0884169,nan,0
105842531,105842485,4325386,-0.026099,0.29348,-0.0937433,nan,0
106843944,106843899,4325386,0.346744,0.0191748,-0.447944,nan,0
107844361,107844309,4325386,0.469249,-0.435693,-0.238619,nan,0
108841830,108841785,4325386,0.103863,0.156061,-0.0548611,nan,0
109843288,109843243,4325386,-0.234358,0.413323,0.201868,nan,0
110844301,110844255,4325386,-0.117179,-0.0410127,-0.18003,nan,0
111841732,111841683,4325386,-0.184823,-0.056459,0.224771,nan,0
112843308,112843261,4325386,0.613592,0.0484695,-0.173638,nan,0
113843808,113843763,4325386,0.42504,-0.166181,-0.0852211,nan,0
114845118,114845072,4325386,-0.0506001,0.104929,-0.0314253,nan,0
115842602,115842552,4325386,0.0655138,0.118777,-0.187487,nan,0
116844058,116844010,4325386,-0.234358,0.333428,0.26099,nan,0
117844629,117844582,4325386,0.132093,-0.112918,-0.249272,nan,0
118842047,118841995,4325386,0.0154463,-0.125169,-0.233826,nan,0
119843502,119843457,4325386,0.0830906,0.132093,0.072438,nan,0
120843921,120843875,4325386,0.0809601,-0.062318,0.110787,nan,0
121844531,121844488,4325386,0.258327,-0.0729706,-0.133691,nan,0
122842860,122842811,4325386,0.046339,0.00639159,-0.102798,nan,0
123843321,123843276,4325386,0.209857,0.231695,0.0809601,nan,0
124843791,124843742,4325386,-0.294013,0.169377,-0.18003,nan,0
125841482,125841434,4325386,-0.124103,-0.0340885,-0.108124,nan,0
126842731,126842678,4325386,-0.127832,0.153398,0.143811,nan,0
127844243,127844189,4325386,-0.440487,-0.241815,0.189617,nan,0
128844649,128844603,4325386,-0.777643,-0.0245011,0.172573,nan,0
129842804,129842757,4325386,-0.677508,0.389354,0.47351,nan,0
130843088,130843044,4325386,0.730239,-0.108657,-0.133158,nan,0
131844568,131844518,4325386,0.258327,-0.00905475,0.0660464,nan,0
132842239,132842188,4325386,-0.372843,0.428236,0.267381,nan,0
133843488,133843444,4325386,0.157659,-0.167247,-0.098537,nan,0
134844019,134843962,4325386,-0.258859,0.274306,0.0804275,nan,0
135844918,135844874,4325386,-0.25087,0.38456,-0.00532632,nan,0
136843560,136843513,4325386,0.68603,-0.619984,-0.332362,nan,0
137843361,137843313,4325386,0.0729706,0.135821,-0.0862864,nan,0
138844452,138844408,4325386,-0.211988,0.166714,0.211455,nan,0
139843006,139842959,4325386,-0.451672,0.0340885,0.363788,nan,0
140843269,140843216,4325386,-0.26312,-0.0798948,0.144343,nan,0
141844384,141844337,4325386,0.508131,0.297741,-0.248739,nan,0
142842431,142842385,4325386,0.666323,-0.478836,0.379234,nan,0
143842666,143842619,4325386,-0.339287,-0.0601874,0.178432,nan,0
144843125,144843082,4325386,-0.0596548,-0.107059,-0.47351,nan,0
145841904,145841856,4325386,0.199204,0.0681769,-0.113451,nan,0
146842064,146842018,4325386,0.651409,0.0143811,-0.488424,nan,0
147842529,147842483,4325386,0.403203,-0.613592,-0.066579,nan,0
148843003,148842954,4325386,-0.0383495,0.121973,0.0133158,nan,0
149844462,149844416,4325386,-0.488424,0.0745685,0.0878843,nan,0
150841929,150841885,4325386,0.180562,-0.191748,0.21039,nan,0
151843442,151843397,4325386,-0.226901,0.062318,-0.0495348,nan,0
152844360,152844313,4325386,-0.112385,-0.0969391,-0.387224,nan,0
153842073,153842027,4325386,-0.0878843,-0.0644485,-0.138484,nan,0
154843347,154843298,4325386,-0.0996022,0.0410127,-0.450074,nan,0
155843760,155843715,4325386,-0.0532632,-0.0708401,0.28123,nan,0
156842237,156842188,4325386,-0.512925,0.120375,0.351005,nan,0
157842699,157842652,4325386,-0.0719053,0.200802,-0.160322,nan,0
158843214,158843166,4325386,-0.206129,0.127832,0.421312,nan,0
159844684,159844637,4325386,-0.0548611,0.320112,0.298274,nan,0
160842150,160842105,4325386,-0.62318,0.0878843,0.115049,nan,0
161842582,161842538,4325386,0.740891,-0.0420779,-0.378169,nan,0
162844247,162844202,4325386,-0.232228,-0.062318,0.00532632,nan,0
163844703,163844656,4325386,0.251402,0.0703074,-0.0553937,nan,0
164842467,164842422,4325386,0.624778,0.123038,-0.0713727,nan,0
165842984,165842937,4325386,0.245543,-0.150735,0.181628,nan,0
166844401,166844353,4325386,-0.201868,0.133691,0.255131,nan,0
167841870,167841825,4325386,0.0916127,-0.385093,-0.190682,nan,0
168842337,168842291,4325386,-0.056459,0.00426106,-0.196009,nan,0
169843801,169843755,4325386,-0.243946,-0.0990696,-0.287621,nan,0
170844795,170844751,4325386,0.889496,-0.395213,-0.31372,nan,0
171844250,171844206,4325386,0.864995,-0.0948085,-0.0729706,nan,0
172843273,172843221,4325386,0.04048,-0.54222,-0.125169,nan,0
173844958,173844911,4325386,-0.0905475,0.274306,-0.0234358,nan,0
174842146,174842097,4325386,0.21252,0.0447411,-0.224238,nan,0
175842740,175842696,4325386,-0.0948085,0.159257,-0.346211,nan,0
176843567,176843524,4325386,0.0500674,-0.0692422,-0.599744,nan,0
177842040,177841996,4325386,-0.16192,-0.00319579,-0.0447411,nan,0
178842569,178842517,4325386,-0.197074,0.115581,-0.59495,nan,0
179842974,179842928,4325386,0.233826,-0.282295,-0.651942,nan,0
180841985,180841937,4325386,-0.299339,0.376038,0.356331,nan,0
181841414,181841368,4325386,-0.356331,-0.13955,0.3542,nan,0
182842875,182842830,4325386,-0.0138484,-0.00372843,-0.561394,nan,0
183843347,183843296,4325386,-0.378701,0.118244,0.606668,nan,0
184844505,184844459,4325386,0.573645,-0.0442085,-0.131028,nan,0
185843282,185843235,4325386,1.34916,0.355798,-0.0420779,nan,0
186842752,186842699,4325386,-0.0974717,-0.169377,0.306264,nan,0
187844943,187844894,4325386,-0.0761664,0.141148,0.219977,nan,0
188841680,188841636,4325386,-0.316916,0.157126,-0.149137,nan,0
189843149,189843101,4325386,0.296676,-0.203465,0.329167,nan,0
190843623,190843579,4325386,0.242348,0.0649811,-0.416518,nan,0
191844627,191844580,4325386,-0.67378,0.185356,0.175236,nan,0
192842202,192842150,4325386,1.01946,-0.0900148,-0.056459,nan,0
193843520,193843469,4325386,-0.0916127,0.282828,-0.400007,nan,0
194843980,194843936,4325386,0.466586,0.254598,-0.17204,nan,0
195842013,195841957,4325386,0.0117179,-0.00798948,0.191748,nan,0
196842548,196842496,4325386,-0.199204,0.13955,0.15979,nan,0
197844356,197844310,4325386,-0.434095,-0.00852211,-0.233293,nan,0
198844416,198844366,4325386,0.133158,0.231695,-0.412257,nan,0
199842958,199842911,4325386,0.139017,-0.0740359,-0.419182,nan,0
200843294,200843244,4325386,-0.499609,-0.249272,0.456998,nan,0
201844755,201844708,4325386,-0.229564,-0.409061,0.167247,nan,0
202842392,202842345,4325386,0.494815,-0.247141,-0.0633832,nan,0
203842705,203842648,4325386,0.518784,0.936367,-0.447944,nan,0
204843871,204843823,4325386,-0.175236,-0.167247,-0.704672,nan,0
205845155,205845109,4325386,-0.304666,0.0292948,-0.443683,nan,0
206842605,206842556,4325386,-0.194943,0.52411,0.626375,nan,0
207843363,207843307,4325386,-0.157659,0.181095,0.0633832,nan,0
208844538,208844482,4325386,0.892691,-0.459662,-0.00798948,nan,0
209843159,209843113,4325386,-0.12943,-0.657801,-0.0639159,nan,0
210842565,210842519,4325386,0.195476,-0.139017,0.426106,nan,0
211844643,211844597,4325386,-0.307329,0.214651,-0.327036,nan,0
212845102,212845054,4325386,-0.282295,0.213585,-0.0298274,nan,0
213842485,213842440,4325386,0.0809601,-0.211988,-0.02024,nan,0
214843338,214843293,4325386,0.208792,-0.164051,-0.29348,nan,0
215844595,215844549,4325386,-0.170442,0.226901,-0.241282,nan,0
216841455,216841408,4325386,0.156061,0.319047,0.155529,nan,0
217842751,217842699,4325386,-0.749946,0.776045,-0.670584,nan,0
218844182,218844136,4325386,0.276969,0.142745,-0.100667,nan,0
219845181,219845131,4325386,0.785632,-0.514523,0.249272,nan,0
220842147,220842104,4325386,-0.370179,0.0383495,0.104396,nan,0
221843125,221843074,4325386,-0.0617853,-0.203465,-0.436226,nan,0
222844581,222844535,4325386,-0.79735,0.424508,-0.21039,nan,0
223842232,223842180,4325386,-0.166181,0.411192,-0.320112,nan,0
224842520,224842476,4325386,0.82771,-0.182693,-0.193878,nan,0
225843986,225843940,4325386,-0.00905475,0.0479369,-0.419714,nan,0
226844454,226844407,4325386,-0.464455,-0.00958738,-0.0165116,nan,0
227842930,227842879,4325386,-0.654605,0.168844,-0.398941,nan,0
228843439,228843394,4325386,-0.450607,0.086819,-0.30147,nan,0
229843856,229843812,4325386,-0.535295,0.227434,-0.271642,nan,0
230841833,230841787,4325386,-1.31613,0.680171,0.0276969,nan,0
231843348,231843301,4325386,-0.612527,0.286556,0.241815,nan,0
232843766,232843721,4325386,-0.00585895,-0.189084,-0.0117179,nan,0
233844244,233844185,4325386,0.321177,-0.325438,0.167779,nan,0
234842349,234842305,4325386,-0.225836,-0.00692422,-0.103331,nan,0
235843767,235843722,4325386,0.368049,-0.312655,-0.52198,nan,0
236844465,236844418,4325386,-0.280165,0.03036,0.394148,nan,0
237841617,237841569,4325386,0.281762,0.469782,0.0490022,nan,0
238842575,238842531,4325386,0.294546,-0.210922,-0.0601874,nan,0
239844050,239843995,4325386,-0.136354,0.108124,0.21039,nan,0
240844505,240844460,4325386,-0.125169,-0.142745,0.50387,nan,0
241841979,241841934,4325386,0.0319579,0.133158,0.122505,nan,0
242843242,242843192,4325386,0.199204,-0.238619,0.110255,nan,0
243844409,243844365,4325386,-0.181628,0.0942759,0.162453,nan,0
244842044,244841986,4325386,-0.423443,-0.0308927,-0.110787,nan,0
245842358,245842307,4325386,-0.549676,0.0484695,0.319579,nan,0
246844570,246844524,4325386,-0.192813,0.411725,-0.536361,nan,0
247844291,247844243,4325386,-0.00745685,-0.176301,0.3542,nan,0
248842805,248842759,4325386,0.101733,0.185889,0.306796,nan,0
249843223,249843176,4325386,-0.137952,0.036219,-0.104929,nan,0
250844839,250844793,4325386,1.10255,-0.319047,-0.11132,nan,0
251842306,251842261,4325386,0.0740359,-0.185889,0.343548,nan,0
252843135,252843084,4325386,0.29135,-0.159257,0.45327,nan,0
253844306,253844255,4325386,0.602407,-0.139017,0.299872,nan,0
254844733,254844687,4325386,0.00798948,-0.0852211,-0.24075,nan,0
255843036,255842988,4325386,-1.01413,0.166714,-0.262055,nan,0
256843002,256842956,4325386,0.394148,-0.201335,0.231695,nan,0
257844389,257844343,4325386,0.262588,-0.3036,0.0617853,nan,0
258841941,258841893,4325386,0.507598,-0.238619,0.0447411,nan,0
259842455,259842408,4325386,-0.158192,0.00532632,0.324373,nan,0
260843871,260843825,4325386,0.347276,0.106526,-0.105994,nan,0
261841848,261841800,4325386,-0.475108,-0.01012,0.448476,nan,0
262842471,262842426,4325386,0.142213,-0.0782969,-0.310525,nan,0
263843774,263843729,4325386,0.833569,0.128364,-0.325971,nan,0
264844251,264844206,4325386,-0.461792,0.208792,0.0181095,nan,0
265841865,265841819,4325386,1.44663,-0.467118,0.066579,nan,0
266843188,266843139,4325386,0.0420779,0.0905475,-0.340352,nan,0
267843651,267843603,4325386,-0.120375,0.213053,-0.361125,nan,0
268845153,268845107,4325386,0.385093,-0.108124,-0.203998,nan,0
269842689,269842631,4325386,-0.264718,-0.0442085,0.0287621,nan,0
270843058,270843011,4325386,0.052198,0.238087,-0.0223706,nan,0
271844668,271844621,4325386,0.54222,-0.0537958,0.121973,nan,0
272842054,272841998,4325386,0.272708,-0.052198,0.487891,nan,0
273842973,273842925,4325386,0.833037,-0.591754,-0.201335,nan,0
274843426,274843382,4325386,-0.0484695,0.170975,0.20027,nan,0
275844893,275844848,4325386,0.397876,0.00372843,-0.287621,nan,0
276841917,276841870,4325386,0.0756338,-0.0452737,0.172573,nan,0
277843417,277843371,4325386,-0.128897,0.0878843,-0.0356864,nan,0
278844815,278844772,4325386,-0.0319579,-0.046339,0.062318,nan,0
279841278,279841231,4325386,0.175769,-1.08604,0.278567,nan,0
280843397,280843342,4325386,-0.0756338,0.241815,-0.269512,nan,0
281844737,281844693,4325386,-0.147006,0.00372843,-0.0335558,nan,0
282845499,282845450,4325386,0.226369,0.0585895,-0.20027,nan,0
283842648,283842600,4325386,-0.205063,0.411725,-0.112918,nan,0
284844202,284844152,4325386,0.364853,-0.189084,-0.201868,nan,0
285844126,285844079,4325386,-0.600809,0.343548,0.000532632,nan,0
286841688,286841642,4325386,-0.166181,0.205596,0.309992,nan,0
287843026,287842972,4325386,0.462325,-0.177899,0.0372843,nan,0
288843492,288843445,4325386,0.14168,-0.183225,0.542752,nan,0
289845041,289844986,4325386,0.756338,-0.146474,-0.155529,nan,0
290843423,290843377,4325386,0.0639159,0.126234,-0.0426106,nan,0
291842894,291842847,4325386,-0.373908,0.171508,0.577373,nan,0
292843901,292843859,4325386,-0.207194,0.16192,0.256729,nan,0
293842473,293842427,4325386,0.140082,-0.0474043,0.230097,nan,0
294842797,294842751,4325386,0.911334,-0.166714,-0.300937,nan,0
295844021,295843970,4325386,-0.348341,-0.0932106,0.340885,nan,0
296841287,296841239,4325386,-0.2024,-0.0980043,0.0601874,nan,0
297842720,297842661,4325386,0.203998,0.547013,-0.238619,nan,0
298843716,298843670,4325386,-0.51186,0.12144,0.327036,nan,0
299844136,299844091,4325386,-0.0814927,0.166714,0.0415453,nan,0
300841721,300841676,4325386,-0.631702,0.0996022,0.0841559,nan,0
301843263,301843216,4325386,-0.145409,-0.0292948,0.177899,nan,0
302843598,302843545,4325386,0.285491,0.537426,0.455933,nan,0
303845354,303845309,4325386,-0.109722,0.338221,0.225836,nan,0
304842482,304842436,4325386,0.181628,-0.284426,0.869788,nan,0
305843495,305843450,4325386,0.559264,-0.238619,-0.223173,nan,0
306843915,306843869,4325386,1.58778,1.03331,0.165649,nan,0
307841536,307841490,4325386,-0.119842,0.0149137,0.0282295,nan,0
308842854,308842809,4325386,-0.318514,0.258859,0.161388,nan,0
309843371,309843324,4325386,0.342482,-0.0607201,-0.284426,nan,0
310841802,310841749,4325386,-0.112918,-0.03036,-0.665258,nan,0
311841766,311841719,4325386,-0.369647,-0.0479369,0.458596,nan,0
312843517,312843462,4325386,-0.134756,-0.0506001,0.428236,nan,0
313844694,313844647,4325386,0.0431432,0.150735,-0.0937433,nan,0
314842414,314842361,4325386,-0.159257,0.274306,-0.162453,nan,0
315842138,315842091,4325386,0.137952,-0.0420779,-0.218912,nan,0
316844106,316844058,4325386,-0.353135,-0.0436758,-0.0372843,nan,0
317844571,317844524,4325386,-0.11931,0.154996,0.421312,nan,0
318842041,318841997,4325386,0.939031,0.0308927,0.324906,nan,0
319844279,319844233,4325386,0.786698,-0.278567,-0.0351537,nan,0
320844480,320844430,4325386,0.228499,0.107592,-1.76195,nan,0
321841954,321841905,4325386,-0.197607,0.309992,0.269512,nan,0
322842464,322842418,4325386,-0.27111,-0.056459,0.113451,nan,0
323843434,323843383,4325386,-0.337689,0.0127832,0.00692422,nan,0
324845193,324845146,4325386,0.560862,-0.0149137,0.156061,nan,0
325842321,325842278,4325386,0.290285,-0.158724,-0.114516,nan,0
326843289,326843245,4325386,-0.0458064,-0.579504,0.298274,nan,0
327844441,327844394,4325386,0.0644485,-0.179497,0.00958738,nan,0
328841734,328841687,4325386,-0.13955,0.0127832,-0.28336,nan,0
329843268,329843221,4325386,0.513457,0.189617,-0.193878,nan,0
330843883,330843835,4325386,0.962466,-0.325971,-0.0559264,nan,0
331842244,331842194,4325386,-0.0346211,0.0782969,0.0798948,nan,0
332842696,332842647,4325386,-0.105461,-0.201868,-0.913464,nan,0
333843583,333843527,4325386,-0.684432,0.219444,0.132625,nan,0
334844201,334844151,4325386,-0.539024,-0.0905475,-0.0516653,nan,0
335842268,335842221,4325386,-0.264186,-0.00532632,0.224238,nan,0
336842989,336842932,4325386,0.00639159,0.226901,-0.0841559,nan,0
337843446,337843401,4325386,-0.0772317,0.24288,0.0399474,nan,0
338844413,338844367,4325386,0.104929,-0.0511327,-0.273773,nan,0
339842888,339842840,4325386,-0.0388821,0.126234,-0.0809601,nan,0
340843382,340843338,4325386,-0.217314,0.0399474,-0.568319,nan,0
341843819,341843775,4325386,-0.324906,-0.174171,0.413323,nan,0
342842360,342842305,4325386,-0.177367,-0.329699,0.0500674,nan,0
343842776,343842722,4325386,-0.0127832,0.00266316,0.00905475,nan,0
344844246,344844200,4325386,0.0394148,-0.00798948,-0.0287621,nan,0
345845031,345844980,4325386,-0.0191748,0.0127832,-0.02024,nan,0
346842687,346842643,4325386,-0.000532632,-0.00692422,-0.0234358,nan,0
