timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
343906615,-4.46205,3.93006,nan,-1.70182,0.0,0.0,-3.72893e-10,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
344105251,-4.46205,3.93006,nan,nan,-2.11082,0.0,-3.72893e-10,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
344299242,-4.46205,3.93006,nan,nan,-2.56008,0.0,-3.72893e-10,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
344507409,-4.46205,3.93006,nan,nan,-2.61224,0.0,-3.72893e-10,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
344705952,-4.46205,3.93006,nan,nan,-2.61737,0.0,-3.72893e-10,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
344900545,-4.46205,3.93006,nan,nan,-2.61792,0.0,-3.72893e-10,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
345098834,-4.46205,3.93006,nan,nan,-2.61799,0.0,-3.72893e-10,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
345301816,-4.46205,3.93006,nan,nan,-0.628784,0.0,-3.72893e-10,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
345500428,-4.38814,3.6413,nan,nan,-1.46782,-0.00305361,-0.0306574,0.001578,0.0426678,0.158896,0.158896,0.0,8.0,8.0,nan,nan,nan
345700037,-4.3884,3.62228,nan,nan,-2.49405,-0.0022613,-0.0316903,0.00172823,0.0251056,0.166288,0.166288,0.0,8.0,8.0,nan,nan,nan
345907671,-4.38895,3.59966,nan,nan,-2.60561,-0.00123907,-0.0346199,0.00158531,0.0145295,0.159264,0.159264,0.0,8.0,8.0,nan,nan,nan
346106330,-4.39272,3.58069,nan,nan,-2.61665,-0.00228157,-0.0352923,0.00141602,0.0233929,0.15052,0.15052,0.0,8.0,8.0,nan,nan,nan
346304909,-4.3994,3.56271,nan,nan,-2.61785,-0.00507332,-0.03587,0.00157974,0.0508104,0.158984,0.158984,0.0,8.0,8.0,nan,nan,nan
346503841,-4.40687,3.54695,nan,nan,-2.61798,-0.00710178,-0.0346096,0.00162635,0.0756745,0.161312,0.161312,0.0,8.0,8.0,nan,nan,nan
346707369,-4.41455,3.52882,nan,nan,-2.61799,-0.00877471,-0.0350033,0.00156167,0.0957555,0.158072,0.158072,0.0,8.0,8.0,nan,nan,nan
