timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
24047921,0,0.0,0.0,0.0,0.0,0.662973,4.86379e-05,4.49719e-07,0.0,-0.00444495,0.0163756,0.0835316,-0.00946724,0.00979517,9.05687e-05,0.0,-0.494262,-0.802762,1.03457,-1.43572,0.0125936,0.0,0.113729,0.646688,0.579139,0.458952,0.159327,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24147239,0,0.0,0.0,0.0,0.0,0.659867,4.86379e-05,4.49719e-07,0.0,-0.000608187,0.0168394,0.0745163,-0.0197945,0.00979517,9.05687e-05,0.0,-1.55507,1.65915,-1.82186,-1.43675,0.0125936,0.0,0.116835,0.687095,0.576647,0.485483,0.158207,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24246620,0,0.0,0.0,0.0,0.0,0.65543,4.86379e-05,4.49719e-07,0.0,0.00819586,0.0174661,0.0767549,-0.0198162,0.00979517,9.05687e-05,0.0,1.45283,1.26567,-0.320906,-1.43696,0.0125936,0.0,0.121272,0.730023,0.574209,0.51249,0.157114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24345877,0,0.0,0.0,0.0,0.0,0.652061,4.86379e-05,4.49719e-07,0.0,-0.00215575,0.0168752,0.0780503,-0.0193457,0.00979517,9.05687e-05,0.0,-0.16172,1.11747,-0.192659,-1.43868,0.0125936,0.0,0.124641,0.77454,0.571792,0.539553,0.156048,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24445240,0,0.0,0.0,0.0,0.0,0.650028,4.86379e-05,4.49719e-07,0.0,-0.00296431,0.0164806,0.0765836,-0.020178,0.00979517,9.05687e-05,0.0,-1.21594,-0.242727,0.950375,-1.43922,0.0125936,0.0,0.126674,0.822772,0.569393,0.567613,0.154996,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24544517,0,0.0,0.0,0.0,0.0,0.646449,4.86379e-05,4.49719e-07,0.0,0.00451828,0.0213513,0.0749217,-0.022664,0.00979517,9.05687e-05,0.0,0.539171,-1.16128,0.207072,-1.43836,0.0125936,0.0,0.130253,0.872313,0.567049,0.595285,0.153977,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24643832,0,0.0,0.0,0.0,0.0,0.641495,4.86379e-05,4.49719e-07,0.0,-0.0114429,0.00957586,0.0691335,-0.0304035,0.00979517,9.05687e-05,0.0,-1.30588,-0.193862,-0.85867,-1.4403,0.0125936,0.0,0.135207,0.926171,0.564756,0.624052,0.152982,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24743151,0,0.0,0.0,0.0,0.0,0.637414,4.86379e-05,4.49719e-07,0.0,0.0104232,0.0265293,0.0701672,-0.0300388,0.00979517,9.05687e-05,0.0,-0.266064,-0.366865,0.527386,-1.44025,0.0125936,0.0,0.139288,0.980819,0.569919,0.651999,0.153372,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24847436,0,0.0,0.0,0.0,0.0,0.633487,4.86379e-05,4.49719e-07,0.0,-0.0179916,0.0296668,0.0664917,-0.034317,0.00979517,9.05687e-05,0.0,-1.70536,1.07105,-1.33313,-1.44114,0.0125936,0.0,0.143215,1.04053,0.567603,0.681287,0.152396,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24946754,0,0.0,0.0,0.0,0.0,0.629394,4.86379e-05,4.49719e-07,0.0,0.00738535,0.0122931,0.0648694,-0.0362847,0.00979517,9.05687e-05,0.0,-0.0784272,-0.131962,-0.295353,-1.44235,0.0125936,0.0,0.147308,1.10024,0.565336,0.709293,0.151441,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25046098,0,0.0,0.0,0.0,0.0,0.624341,4.86379e-05,4.49719e-07,0.0,-0.000612794,0.0307829,0.0666893,-0.0353688,0.00979517,9.05687e-05,0.0,-0.812355,0.78057,-0.843654,-1.44254,0.0125936,0.0,0.152361,1.16598,0.563088,0.739558,0.15053,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25145391,0,0.0,0.0,0.0,0.0,0.620035,4.86379e-05,4.49719e-07,0.0,0.012304,0.0459131,0.0600664,-0.0418226,0.00979517,9.05687e-05,0.0,-2.81824,-0.87511,0.573103,-1.44661,0.0125936,0.0,0.156667,1.23053,0.560888,0.767287,0.149617,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25244718,0,0.0,0.0,0.0,0.0,0.614735,4.86379e-05,4.49719e-07,0.0,0.0318526,0.0524286,0.076334,-0.0264883,0.00979517,9.05687e-05,0.0,1.13387,-0.0769618,0.811283,-1.45262,0.0125936,0.0,0.161967,1.30237,0.558735,0.797508,0.148731,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25344184,0,0.0,0.0,0.0,0.0,0.610506,4.86379e-05,4.49719e-07,0.0,0.0386977,0.0596022,0.057788,-0.0443427,0.00979517,9.05687e-05,0.0,3.095,-0.979458,3.0032,-1.45998,0.0125936,0.0,0.166196,1.37127,0.556596,0.82464,0.147847,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25443347,0,0.0,0.0,0.0,0.0,0.606278,4.86379e-05,4.49719e-07,0.0,0.0463059,0.0801063,0.0645841,-0.0369977,0.00979517,9.05687e-05,0.0,-0.84562,-0.13331,1.06707,-1.46551,0.0125936,0.0,0.170424,1.44917,0.561595,0.855114,0.148261,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25542669,0,0.0,0.0,0.0,0.0,0.600901,4.86379e-05,4.49719e-07,0.0,0.0760884,0.0921107,0.0560611,-0.0463967,0.00979517,9.05687e-05,0.0,3.84386,1.46048,-0.405734,-1.47028,0.0125936,0.0,0.175801,1.5218,0.559465,0.881407,0.147408,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25646950,0,0.0,0.0,0.0,0.0,0.59698,4.86379e-05,4.49719e-07,0.0,0.0874147,0.107825,0.0518243,-0.0497325,0.00979517,9.05687e-05,0.0,0.996275,-0.270806,0.232538,-1.47338,0.0125936,0.0,0.179722,1.60572,0.55735,0.912056,0.146581,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25746268,0,0.0,0.0,0.0,0.0,0.594128,4.86379e-05,4.49719e-07,0.0,0.0705457,0.104437,0.0498367,-0.0495412,0.00979517,9.05687e-05,0.0,-4.16701,-0.0563303,-2.42916,-1.47521,0.0125936,0.0,0.182574,1.68139,0.555249,0.937209,0.145744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25845593,0,0.0,0.0,0.0,0.0,0.591711,4.86379e-05,4.49719e-07,0.0,0.0907219,0.0877331,0.0301274,-0.0655737,0.00979517,9.05687e-05,0.0,-2.96972,-0.34934,-1.66504,-1.47715,0.0125936,0.0,0.184991,1.77125,0.553222,0.968276,0.144961,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25949871,0,0.0,0.0,0.0,0.0,0.589771,4.86379e-05,4.49719e-07,0.0,0.111005,0.0577012,0.0403696,-0.0507869,0.00979517,9.05687e-05,0.0,-3.0305,-1.20309,1.97615,-1.47849,0.0125936,0.0,0.186931,1.84902,0.551208,0.991834,0.144187,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26049232,0,0.0,0.0,0.0,0.0,0.590743,4.86379e-05,4.49719e-07,0.0,0.134238,0.024446,0.0521379,-0.0332852,0.00979517,9.05687e-05,0.0,0.352817,0.904428,-1.83545,-1.47867,0.0125936,0.0,0.185959,1.94465,0.549208,1.02274,0.143452,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26148652,0,0.0,0.0,0.0,0.0,0.594352,4.86379e-05,4.49719e-07,0.0,0.166781,-0.00236381,0.0720098,-0.00696369,0.00979517,9.05687e-05,0.0,4.50236,-0.285625,2.88594,-1.47745,0.0125936,0.0,0.18235,2.02317,0.547279,1.04436,0.142783,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26247827,0,0.0,0.0,0.0,0.0,0.596779,4.86379e-05,4.49719e-07,0.0,0.147884,-0.0191767,0.0729235,-0.00263428,0.00979517,9.05687e-05,0.0,-1.53539,-0.160044,-1.66313,-1.47654,0.0125936,0.0,0.179923,2.12433,0.552135,1.07511,0.143322,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26347149,0,0.0,0.0,0.0,0.0,0.598253,4.86379e-05,4.49719e-07,0.0,0.158698,-0.0414451,0.0961171,0.0218878,0.00979517,9.05687e-05,0.0,3.32845,0.00546601,-0.602898,-1.47578,0.0125936,0.0,0.178448,2.20205,0.550214,1.09363,0.142682,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26441498,0,0.0,0.0,0.0,0.0,0.600376,4.86379e-05,4.49719e-07,0.0,0.14027,0.0123031,0.0389042,-0.0356466,0.00979517,9.05687e-05,0.0,-0.224236,2.70199,-4.40888,-1.47773,0.0125936,0.0,0.176326,2.29762,0.547153,1.12126,0.141883,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26540861,0,0.0,0.0,0.0,0.0,0.592607,4.86379e-05,4.49719e-07,0.0,0.0884301,0.0595705,0.0110772,-0.0626752,0.00979517,9.05687e-05,0.0,-3.02065,1.44457,-1.41703,-1.47737,0.0125936,0.0,0.184095,2.37305,0.545264,1.1368,0.141143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26650067,0,0.0,0.0,0.0,0.0,0.588039,4.86379e-05,4.49719e-07,0.0,0.10299,0.0717894,0.0212653,-0.0495389,0.00979517,9.05687e-05,0.0,-1.22242,-0.214365,0.538164,-1.47551,0.0125936,0.0,0.188663,2.49525,0.544582,1.17186,0.140731,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26749386,0,0.0,0.0,0.0,0.0,0.58833,4.86379e-05,4.49719e-07,0.0,0.0789214,0.0918045,0.0495144,-0.0166959,0.00979517,9.05687e-05,0.0,-5.9858,0.406236,-0.726574,-1.47658,0.0125936,0.0,0.188372,2.56686,0.542762,1.18377,0.140009,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26848704,0,0.0,0.0,0.0,0.0,0.593079,4.86379e-05,4.49719e-07,0.0,0.0996995,0.111533,0.0986565,0.036195,0.00979517,9.05687e-05,0.0,1.0108,2.13422,-0.639197,-1.4767,0.0125936,0.0,0.183623,2.68267,0.54098,1.21402,0.139305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26948135,0,0.0,0.0,0.0,0.0,0.600278,4.86379e-05,4.49719e-07,0.0,0.0853574,0.137818,0.124554,0.0640071,0.00979517,9.05687e-05,0.0,1.59504,0.120694,0.525099,-1.48018,0.0125936,0.0,0.176424,2.74823,0.54574,1.22182,0.139692,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27047344,0,0.0,0.0,0.0,0.0,0.609549,4.86379e-05,4.49719e-07,0.0,0.102154,0.149008,0.133796,0.0753765,0.00979517,9.05687e-05,0.0,-0.831311,1.72166,-2.52922,-1.48612,0.0125936,0.0,0.167153,2.86799,0.543931,1.25154,0.139002,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27146660,0,0.0,0.0,0.0,0.0,0.61009,4.86379e-05,4.49719e-07,0.0,0.080187,0.12919,0.0125076,-0.044173,0.00979517,9.05687e-05,0.0,2.90163,0.347728,2.41632,-1.48896,0.0125936,0.0,0.166612,2.99085,0.542157,1.28141,0.138311,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27245978,0,0.0,0.0,0.0,0.0,0.604244,4.86379e-05,4.49719e-07,0.0,0.0729086,0.140103,-0.0273548,-0.0823466,0.00979517,9.05687e-05,0.0,-2.08633,-1.12561,2.60222,-1.49737,0.0125936,0.0,0.172458,3.04885,0.540379,1.28483,0.137623,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27345297,0,0.0,0.0,0.0,0.0,0.594104,4.86379e-05,4.49719e-07,0.0,0.0733865,0.161145,-0.0607723,-0.115789,0.00979517,9.05687e-05,0.0,-2.25287,0.0515658,-0.498801,-1.50816,0.0125936,0.0,0.182598,3.17529,0.538648,1.31545,0.137061,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27444620,0,0.0,0.0,0.0,0.0,0.581394,4.86379e-05,4.49719e-07,0.0,0.0837831,0.183192,-0.0800313,-0.135444,0.00979517,9.05687e-05,0.0,1.84572,0.923186,-0.67103,-1.52441,0.0125936,0.0,0.195308,3.22332,0.536912,1.31399,0.1364,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27543934,0,0.0,0.0,0.0,0.0,0.564962,4.86379e-05,4.49719e-07,0.0,0.0802791,0.202468,-0.106067,-0.16346,0.00979517,9.05687e-05,0.0,1.56361,-0.0292061,-0.349682,-1.5438,0.0125936,0.0,0.21174,3.35273,0.535196,1.34347,0.135809,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27643253,0,0.0,0.0,0.0,0.0,0.5459,4.86379e-05,4.49719e-07,0.0,0.0773049,0.209806,-0.132906,-0.191797,0.00979517,9.05687e-05,0.0,-3.17022,-0.758014,-1.32901,-1.56261,0.0125936,0.0,0.230802,3.3891,0.539805,1.33686,0.136199,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27742620,0,0.0,0.0,0.0,0.0,0.526561,4.86379e-05,4.49719e-07,0.0,0.0788821,0.233456,-0.141679,-0.200513,0.00979517,9.05687e-05,0.0,-3.86831,-0.0136925,-0.193099,-1.57542,0.0125936,0.0,0.250141,3.5209,0.538094,1.36564,0.135583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27846855,0,0.0,0.0,0.0,0.0,0.507573,4.86379e-05,4.49719e-07,0.0,0.0957847,0.227862,-0.14287,-0.199771,0.00979517,9.05687e-05,0.0,3.01001,-1.25231,0.703204,-1.58257,0.0125936,0.0,0.269129,3.54422,0.53637,1.35386,0.134936,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27946174,0,0.0,0.0,0.0,0.0,0.491429,4.86379e-05,4.49719e-07,0.0,0.0834361,0.190716,-0.131927,-0.185649,0.00979517,9.05687e-05,0.0,-0.173,0.558842,-0.314152,-1.58446,0.0125936,0.0,0.285273,3.67779,0.534646,1.38187,0.134358,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
