timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
20761951,3932170,3932170,0,0,0,0,0,0.000277426,1.06559e-05,2.82379e-10,802,802
20866709,3932170,3932170,0,0,0,0,0,0.000446762,3.01014e-05,3.04443e-09,802,802
21804700,3932170,3932170,0,0,0,0,0,0.00481203,0.000726218,3.10645e-07,802,802
22748131,3932170,3932170,0,0,0,0,0,0.0049416,0.000775754,3.70095e-07,802,802
23790785,3932170,3932170,0,0,0,0,0,0.014939,0.00197403,9.78561e-07,802,802
24833262,3932170,3932170,0,0,0,0,0,0.0142704,0.00146122,4.72972e-07,802,802
25770796,3932170,3932170,0,0,0,0,0,0.0240074,0.00195535,1.12091e-06,802,802
26813516,3932170,3932170,0,0,0,0,0,0.0220615,0.00231062,1.2334e-06,802,802
27751472,3932170,3932170,0,0,0,0,0,0.0206096,0.00201668,1.19759e-06,802,802
28794181,3932170,3932170,0,0,0,0,0,0.0200862,0.00179314,2.06751e-06,802,802
29841776,3932170,3932170,0,0,0,0,0,0.0187965,0.00175572,9.94723e-07,802,802
30774882,3932170,3932170,0,0,0,0,0,0.0225503,0.00249754,1.89486e-06,802,802
31812711,3932170,3932170,0,0,0,0,0,0.0188974,0.00181534,1.30663e-06,802,802
32755377,3932170,3932170,0,0,0,0,0,0.0237948,0.00199164,2.12152e-06,802,802
33798065,3932170,3932170,0,0,0,0,0,0.0247386,0.00164097,2.28106e-06,802,802
34840817,3932170,3932170,0,0,0,0,0,0.0187296,0.00176862,1.87903e-06,802,802
35773644,3932170,3932170,0,0,0,0,0,0.0254428,0.00181659,9.1535e-07,802,802
36811389,3932170,3932170,0,0,0,0,0,0.0267738,0.00205368,1.50034e-06,802,802
37750028,3932170,3932170,0,0,0,0,0,0.0238446,0.00216082,1.87925e-06,802,802
38792018,3932170,3932170,0,0,0,0,0,0.0255528,0.00226924,1.47496e-06,802,802
39834679,3932170,3932170,0,0,0,0,0,0.0191235,0.00196034,1.92834e-06,802,802
40777609,3932170,3932170,0,0,0,0,0,0.0185411,0.00235903,1.24919e-06,802,802
41815411,3932170,3932170,0,0,0,0,0,0.0163933,0.00162113,1.54649e-06,802,802
42848317,3932170,3932170,0,0,0,0,0,0.0227047,0.00196314,1.70328e-06,802,802
43790955,3932170,3932170,0,0,0,0,0,0.0212979,0.00218874,1.71393e-06,802,802
44833710,3932170,3932170,0,0,0,0,0,0.0249778,0.00215604,1.58502e-06,802,802
45771522,3932170,3932170,0,0,0,0,0,0.0255189,0.00218516,1.56757e-06,802,802
46814206,3932170,3932170,0,0,0,0,0,0.0223739,0.00191436,7.96292e-07,802,802
47752223,3932170,3932170,0,0,0,0,0,0.024111,0.00238246,1.81523e-06,802,802
48785104,3932170,3932170,0,0,0,0,0,0.0231997,0.00181588,8.91451e-07,802,802
49827642,3932170,3932170,0,0,0,0,0,0.0192145,0.00209198,6.93927e-07,802,802
50765823,3932170,3932170,0,0,0,0,0,0.0235179,0.00216663,8.71226e-07,802,802
51808608,3932170,3932170,0,0,0,0,0,0.0255639,0.00220756,2.01367e-06,802,802
52746133,3932170,3932170,0,0,0,0,0,0.0251908,0.00212675,1.27023e-06,802,802
53793845,3932170,3932170,0,0,0,0,0,0.0210421,0.00184964,1.85159e-06,802,802
54831464,3932170,3932170,0,0,0,0,0,0.0187939,0.00179698,1.41947e-06,802,802
55769679,3932170,3932170,0,0,0,0,0,0.0224794,0.00226187,1.92155e-06,802,802
56812100,3932170,3932170,0,0,0,0,0,0.0242334,0.00174128,1.20284e-06,802,802
57750012,3932170,3932170,0,0,0,0,0,0.0278783,0.00216455,1.88495e-06,802,802
58792749,3932170,3932170,0,0,0,0,0,0.021855,0.00208519,1.76698e-06,802,802
59825653,3932170,3932170,0,0,0,0,0,0.0210376,0.0022869,2.20994e-06,802,802
60763373,3932170,3932170,0,0,0,0,0,0.0262245,0.00206652,1.14182e-06,802,802
61801045,3932170,3932170,0,0,0,0,0,0.0275079,0.00197427,1.73769e-06,802,802
62838810,3932170,3932170,0,0,0,0,0,0.0221316,0.00190058,1.61081e-06,802,802
63776716,3932170,3932170,0,0,0,0,0,0.0207701,0.00187618,2.1067e-06,802,802
