timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
28800046,28782375,3997730,347.362,25.55,97221.8,1.15516
29021365,28998614,3997730,347.254,25.55,97223.0,1.15517
29232396,29212247,3997730,347.642,25.55,97218.5,1.15512
29443580,29425964,3997730,347.383,25.55,97221.5,1.15515
29604451,29586837,3997730,347.404,25.56,97221.3,1.15515
29825530,29802847,3997730,347.772,25.56,97217.0,1.1551
30036703,30016530,3997730,347.597,25.56,97219.0,1.15512
30247855,30230250,3997730,347.943,25.56,97215.0,1.15508
30408876,30391249,3997730,347.877,25.56,97215.8,1.15508
30630048,30607296,3997730,347.986,25.56,97214.5,1.15507
30841011,30820869,3997730,348.157,25.56,97212.5,1.15505
31001783,30981654,3997730,348.588,25.57,97207.5,1.15499
31213012,31195279,3997730,348.525,25.57,97208.3,1.15499
31434229,31411396,3997730,348.633,25.57,97207.0,1.15498
31645589,31625301,3997730,348.847,25.57,97204.5,1.15495
31806237,31786068,3997730,348.844,25.57,97204.5,1.15495
32017466,31999619,3997730,348.781,25.57,97205.3,1.15496
32238518,32215751,3997730,348.91,25.58,97203.8,1.15494
32449402,32429223,3997730,348.868,25.58,97204.3,1.15495
32610493,32590015,3997730,348.932,25.58,97203.5,1.15494
32821399,32803704,3997730,348.932,25.58,97203.5,1.15494
33042613,33019963,3997730,348.546,25.58,97208.0,1.15499
33203516,33180821,3997730,348.739,25.58,97205.8,1.15497
33414999,33394560,3997730,348.2,25.58,97212.0,1.15504
33645890,33623165,3997730,348.739,25.58,97205.8,1.15497
33807022,33784014,3997730,349.019,25.58,97202.5,1.15493
34027715,34010103,3997730,349.299,25.59,97199.3,1.15489
34249281,34226154,3997730,349.645,25.58,97195.2,1.15484
34409956,34387246,3997730,349.534,25.58,97196.5,1.15486
34621158,34600878,3997730,349.751,25.59,97194.0,1.15483
34832260,34814615,3997730,349.687,25.59,97194.7,1.15483
34993262,34975504,3997730,349.856,25.59,97192.8,1.15481
35214525,35191843,3997730,349.534,25.59,97196.5,1.15486
35425770,35405552,3997730,349.751,25.59,97194.0,1.15483
35636792,35619179,3997730,349.428,25.59,97197.8,1.15487
35797698,35779977,3997730,349.751,25.59,97194.0,1.15483
36018761,35996049,3997730,349.729,25.59,97194.2,1.15483
36229869,36209624,3997730,349.729,25.6,97194.2,1.15483
36440987,36423217,3997730,349.362,25.6,97198.5,1.15488
36601694,36584073,3997730,349.663,25.6,97195.0,1.15484
36823178,36800310,3997730,349.103,25.6,97201.5,1.15491
37034201,37013927,3997730,348.91,25.6,97203.8,1.15494
37245430,37227670,3997730,349.233,25.6,97200.0,1.1549
37406173,37388523,3997730,349.405,25.6,97198.0,1.15487
37637535,37617352,3997730,349.32,25.6,97199.0,1.15488
37848703,37831051,3997730,348.823,25.61,97204.8,1.15495
38009557,37991938,3997730,349.362,25.61,97198.5,1.15488
38230683,38207984,3997730,348.91,25.61,97203.8,1.15494
38441758,38421614,3997730,349.212,25.61,97200.3,1.1549
38602702,38582546,3997730,349.233,25.61,97200.0,1.1549
38813955,38796315,3997730,349.299,25.61,97199.3,1.15489
39035205,39012517,3997730,349.233,25.62,97200.0,1.1549
39206146,39185998,3997730,349.645,25.61,97195.2,1.15484
39417178,39399547,3997730,349.6,25.61,97195.7,1.15485
39638333,39615700,3997730,348.889,25.61,97204.0,1.15494
39849409,39829234,3997730,349.212,25.62,97200.2,1.1549
40010213,39990050,3997730,348.416,25.62,97209.5,1.15501
40221364,40203546,3997730,349.04,25.62,97202.3,1.15492
40442380,40419690,3997730,348.868,25.62,97204.3,1.15495
40603258,40580601,3997730,348.953,25.62,97203.3,1.15494
40814234,40794107,3997730,348.976,25.62,97203.0,1.15493
41025660,41007894,3997730,348.651,25.62,97206.8,1.15498
41206695,41176454,3997730,348.992,25.62,97202.8,1.15493
41417622,41397503,3997730,349.169,25.63,97200.8,1.15491
41648775,41618581,3997730,349.286,25.63,97199.4,1.15489
41809778,41787056,3997730,349.405,25.62,97198.0,1.15487
42021060,42000878,3997730,349.645,25.63,97195.2,1.15484
42232361,42214583,3997730,349.534,25.63,97196.5,1.15486
42392990,42375380,3997730,349.708,25.63,97194.5,1.15483
42614152,42591506,3997730,350.01,25.62,97191.0,1.15479
42825640,42805060,3997730,350.01,25.63,97191.0,1.15479
42996239,42978561,3997730,350.353,25.63,97187.0,1.15474
43217607,43194831,3997730,350.181,25.64,97189.0,1.15477
43428616,43408440,3997730,350.266,25.63,97188.0,1.15475
43590062,43569410,3997730,350.699,25.63,97183.0,1.15469
43820902,43798260,3997730,350.245,25.63,97188.2,1.15476
44042161,44017848,3997730,350.25,25.63,97188.2,1.15476
44203086,44185385,3997730,350.266,25.63,97188.0,1.15475
44424274,44401562,3997730,350.115,25.64,97189.8,1.15478
44635359,44615161,3997730,350.287,25.64,97187.8,1.15475
44846327,44828636,3997730,349.793,25.64,97193.5,1.15482
45007224,44989444,3997730,349.944,25.64,97191.8,1.1548
45228441,45205744,3997730,350.094,25.64,97190.0,1.15478
45439653,45419499,3997730,350.16,25.64,97189.2,1.15477
45600663,45580341,3997730,349.579,25.65,97196.0,1.15485
45811724,45793939,3997730,349.838,25.65,97193.0,1.15481
46032953,46010299,3997730,349.901,25.64,97192.3,1.1548
46244031,46223833,3997730,350.675,25.65,97183.3,1.1547
46404971,46384733,3997730,350.763,25.65,97182.3,1.15469
46615981,46598352,3997730,350.374,25.65,97186.7,1.15474
46837077,46814328,3997730,350.395,25.65,97186.5,1.15474
47048285,47028009,3997730,350.094,25.65,97190.0,1.15478
47208965,47188812,3997730,350.202,25.65,97188.7,1.15476
47420078,47402442,3997730,350.612,25.65,97184.0,1.15471
47641185,47618534,3997730,350.332,25.65,97187.2,1.15475
47812260,47792058,3997730,350.699,25.65,97183.0,1.15469
48023309,48005663,3997730,350.44,25.66,97186.0,1.15473
48244489,48221842,3997730,351.193,25.65,97177.3,1.15463
48405376,48382730,3997730,351.043,25.66,97179.0,1.15465
48616516,48596316,3997730,350.868,25.66,97181.0,1.15467
48827719,48810081,3997730,350.998,25.66,97179.5,1.15465
49008704,48986010,3997730,350.675,25.65,97183.2,1.1547
49219795,49199661,3997730,351.214,25.66,97177.0,1.15462
49431139,49413464,3997730,350.826,25.66,97181.5,1.15468
49592048,49574262,3997730,350.784,25.66,97182.0,1.15468
49813119,49790459,3997730,350.847,25.66,97181.3,1.15467
50024253,50004091,3997730,350.718,25.66,97182.8,1.15469
50235553,50217924,3997730,350.374,25.66,97186.8,1.15474
50396391,50378673,3997730,350.675,25.66,97183.3,1.1547
50627629,50607377,3997730,350.139,25.66,97189.5,1.15477
50838709,50821079,3997730,349.838,25.67,97193.0,1.15481
50999461,50981836,3997730,349.944,25.66,97191.8,1.1548
51220718,51197866,3997730,349.061,25.66,97202.0,1.15492
51432026,51411768,3997730,348.76,25.66,97205.5,1.15496
51642937,51625307,3997730,349.103,25.67,97201.5,1.15491
51803857,51786215,3997730,348.868,25.67,97204.3,1.15495
52025070,52002310,3997730,348.823,25.67,97204.8,1.15495
52236107,52215923,3997730,348.91,25.66,97203.8,1.15494
52447357,52429543,3997730,348.868,25.67,97204.3,1.15495
52607975,52590327,3997730,348.609,25.67,97207.3,1.15498
52829090,52806468,3997730,348.63,25.67,97207.0,1.15498
52990422,52967289,3997730,348.823,25.67,97204.8,1.15495
53211130,53193514,3997730,349.19,25.67,97200.5,1.1549
53432234,53409581,3997730,349.513,25.67,97196.8,1.15486
53643268,53623053,3997730,349.428,25.67,97197.8,1.15487
53804116,53783882,3997730,349.6,25.68,97195.7,1.15485
54015300,53997497,3997730,349.838,25.67,97193.0,1.15481
54237209,54213677,3997730,349.471,25.67,97197.3,1.15486
54407225,54387058,3997730,349.449,25.67,97197.5,1.15487
54618397,54600765,3997730,349.019,25.67,97202.5,1.15493
54839569,54816880,3997730,349.299,25.67,97199.3,1.15489
55051377,55030531,3997730,349.061,25.67,97202.0,1.15492
55221742,55204094,3997730,348.998,25.67,97202.8,1.15493
55443097,55420224,3997730,348.976,25.67,97203.0,1.15493
55603825,55581156,3997730,348.696,25.68,97206.3,1.15497
55814880,55794728,3997730,348.437,25.68,97209.3,1.15501
56025957,56008341,3997730,348.353,25.68,97210.3,1.15502
56247218,56224510,3997730,348.501,25.68,97208.5,1.155
56418162,56397994,3997730,348.308,25.68,97210.8,1.15502
56629234,56611577,3997730,348.371,25.68,97210.0,1.15502
56790091,56772431,3997730,348.588,25.68,97207.5,1.15499
57011120,56988459,3997730,349.061,25.68,97202.0,1.15492
57222311,57202141,3997730,349.6,25.69,97195.7,1.15485
57433519,57415884,3997730,349.449,25.68,97197.5,1.15487
57614473,57584280,3997730,349.698,25.69,97194.6,1.15483
57825607,57805416,3997730,349.944,25.69,97191.8,1.1548
57996477,57972311,3997730,349.595,25.69,97195.8,1.15485
58217679,58194976,3997730,349.6,25.69,97195.7,1.15485
58428916,58408637,3997730,349.663,25.69,97195.0,1.15484
58640060,58622350,3997730,350.031,25.69,97190.8,1.15479
58821056,58790803,3997730,350.163,25.68,97189.2,1.15477
59032110,59011902,3997730,350.374,25.69,97186.7,1.15474
59243278,59225483,3997730,350.01,25.69,97191.0,1.15479
59404018,59386409,3997730,349.687,25.69,97194.7,1.15483
59625542,59602690,3997730,349.838,25.69,97193.0,1.15481
59836373,59816246,3997730,349.986,25.69,97191.3,1.15479
59997685,59977087,3997730,349.772,25.69,97193.7,1.15482
60228346,60205630,3997730,349.859,25.69,97192.7,1.15481
60439599,60419213,3997730,350.01,25.69,97191.0,1.15479
60650494,60632882,3997730,350.742,25.69,97182.5,1.15469
60811401,60793710,3997730,349.88,25.69,97192.5,1.15481
61032642,61009967,3997730,349.986,25.69,97191.3,1.15479
61243858,61223705,3997730,350.461,25.7,97185.7,1.15473
61404766,61384600,3997730,350.308,25.69,97187.5,1.15475
61616040,61598264,3997730,350.266,25.7,97188.0,1.15475
61837274,61814562,3997730,349.922,25.7,97192.0,1.1548
62048363,62028183,3997730,350.308,25.7,97187.5,1.15475
62209253,62189082,3997730,349.708,25.7,97194.5,1.15483
62420442,62402751,3997730,349.471,25.7,97197.3,1.15486
62641428,62618730,3997730,349.428,25.7,97197.8,1.15487
62802477,62779633,3997730,348.781,25.7,97205.3,1.15496
63013438,62993278,3997730,349.019,25.7,97202.5,1.15493
63224699,63206898,3997730,349.212,25.7,97200.3,1.1549
63405526,63382875,3997730,349.19,25.7,97200.5,1.1549
63616615,63596476,3997730,349.383,25.7,97198.3,1.15488
63827618,63809975,3997730,348.91,25.7,97203.8,1.15494
64048718,64026068,3997730,349.064,25.7,97202.0,1.15492
64209672,64187002,3997730,348.76,25.71,97205.5,1.15496
64420761,64400584,3997730,348.633,25.71,97207.0,1.15498
64631989,64614372,3997730,348.675,25.71,97206.5,1.15497
64792776,64775142,3997730,348.094,25.71,97213.2,1.15505
65014074,64991416,3997730,348.157,25.71,97212.5,1.15505
65225192,65205017,3997730,348.371,25.71,97210.0,1.15502
65436426,65418670,3997730,348.546,25.71,97208.0,1.15499
65597256,65579625,3997730,348.588,25.71,97207.5,1.15499
65818480,65795845,3997730,348.501,25.71,97208.5,1.155
66029595,66009335,3997730,349.061,25.71,97202.0,1.15492
66240668,66223056,3997730,348.847,25.71,97204.5,1.15495
66401599,66383829,3997730,349.103,25.71,97201.5,1.15491
66622601,66599901,3997730,349.257,25.71,97199.8,1.15489
66833916,66813705,3997730,348.976,25.71,97203.0,1.15493
67045058,67027400,3997730,349.6,25.71,97195.7,1.15485
67205841,67188202,3997730,349.558,25.71,97196.3,1.15485
67427252,67404411,3997730,349.6,25.72,97195.7,1.15485
67638427,67618124,3997730,349.579,25.72,97196.0,1.15485
67809126,67784928,3997730,349.904,25.72,97192.2,1.1548
68030537,68007730,3997730,350.052,25.72,97190.5,1.15478
68241698,68221487,3997730,350.01,25.72,97191.0,1.15479
68402487,68382298,3997730,349.965,25.72,97191.5,1.1548
68613580,68595940,3997730,350.052,25.72,97190.5,1.15478
68834911,68812181,3997730,349.944,25.72,97191.8,1.1548
69045945,69025683,3997730,350.052,25.72,97190.5,1.15478
69206697,69186580,3997730,349.687,25.72,97194.7,1.15483
69417795,69400129,3997730,350.181,25.72,97189.0,1.15477
69639067,69616387,3997730,350.202,25.72,97188.7,1.15476
69800425,69777241,3997730,350.224,25.72,97188.5,1.15476
70021090,70003476,3997730,350.16,25.72,97189.2,1.15477
70242390,70219695,3997730,350.311,25.72,97187.5,1.15475
70403314,70380556,3997730,350.699,25.72,97183.0,1.15469
70614326,70594099,3997730,350.57,25.72,97184.5,1.15471
70825309,70807637,3997730,350.805,25.72,97181.8,1.15468
71046395,71023718,3997730,350.332,25.72,97187.3,1.15475
71207331,71184526,3997730,350.115,25.72,97189.8,1.15478
71418423,71398099,3997730,350.094,25.72,97190.0,1.15478
71629734,71611936,3997730,350.073,25.72,97190.3,1.15478
71850750,71828042,3997730,350.136,25.72,97189.5,1.15477
72011881,71989119,3997730,350.332,25.72,97187.2,1.15475
72223341,72202863,3997730,350.01,25.72,97191.0,1.15479
72393770,72376146,3997730,349.986,25.72,97191.3,1.15479
72614897,72592248,3997730,349.901,25.72,97192.2,1.1548
72836156,72818393,3997730,350.181,25.73,97189.0,1.15477
72996919,72979278,3997730,350.633,25.72,97183.8,1.1547
73218137,73195444,3997730,350.654,25.72,97183.5,1.1547
73429188,73409020,3997730,350.612,25.73,97184.0,1.15471
73640381,73622758,3997730,350.504,25.72,97185.3,1.15472
73801335,73783606,3997730,350.868,25.72,97181.0,1.15467
74022405,73999781,3997730,350.763,25.73,97182.3,1.15469
74233578,74213366,3997730,350.612,25.73,97184.0,1.15471
74444737,74427056,3997730,350.504,25.73,97185.3,1.15472
74605542,74587828,3997730,350.675,25.73,97183.3,1.1547
74836709,74816566,3997730,350.742,25.73,97182.5,1.15469
75047824,75030184,3997730,349.88,25.73,97192.5,1.15481
75208793,75191100,3997730,349.817,25.73,97193.2,1.15482
75429963,75407223,3997730,349.169,25.73,97200.8,1.15491
75641078,75620891,3997730,349.127,25.73,97201.3,1.15491
75801894,75781771,3997730,349.32,25.73,97199.0,1.15488
76013143,75995351,3997730,349.621,25.73,97195.5,1.15484
76234313,76211514,3997730,349.687,25.73,97194.7,1.15483
76445347,76425144,3997730,349.817,25.73,97193.2,1.15482
76606030,76585898,3997730,349.383,25.73,97198.3,1.15488
76837187,76806987,3997730,349.579,25.73,97196.0,1.15485
77048344,77028179,3997730,349.965,25.73,97191.5,1.1548
77209323,77188962,3997730,350.224,25.73,97188.5,1.15476
77420082,77402411,3997730,350.202,25.73,97188.8,1.15476
77641713,77618527,3997730,350.01,25.73,97191.0,1.15479
77812318,77792090,3997730,349.772,25.73,97193.7,1.15482
78023463,78005815,3997730,349.814,25.73,97193.3,1.15482
78244782,78222057,3997730,349.687,25.73,97194.7,1.15483
78405721,78382908,3997730,349.687,25.73,97194.7,1.15483
78616710,78596566,3997730,350.073,25.73,97190.3,1.15478
78828623,78810256,3997730,349.772,25.73,97193.7,1.15482
79049158,79026405,3997730,350.031,25.73,97190.8,1.15479
79209920,79187178,3997730,350.308,25.73,97187.5,1.15475
79420878,79400719,3997730,350.16,25.73,97189.2,1.15477
79631902,79614271,3997730,349.729,25.73,97194.2,1.15483
79792730,79775083,3997730,349.814,25.73,97193.3,1.15482
80013985,79991283,3997730,350.16,25.73,97189.2,1.15477
80225095,80204914,3997730,350.139,25.74,97189.5,1.15477
80436372,80418709,3997730,350.031,25.73,97190.8,1.15479
80617388,80594697,3997730,350.16,25.74,97189.2,1.15477
80828405,80808286,3997730,350.01,25.74,97191.0,1.15479
81039435,81021790,3997730,350.115,25.73,97189.8,1.15478
81200210,81182530,3997730,350.266,25.73,97188.0,1.15475
81421574,81398811,3997730,350.052,25.73,97190.5,1.15478
81632591,81612450,3997730,350.16,25.73,97189.2,1.15477
81843756,81826133,3997730,350.073,25.73,97190.3,1.15478
82004655,81987001,3997730,349.88,25.73,97192.5,1.15481
82225963,82203239,3997730,349.6,25.74,97195.7,1.15485
82436913,82416778,3997730,349.233,25.73,97200.0,1.1549
82647965,82630314,3997730,349.88,25.73,97192.5,1.15481
82808760,82791145,3997730,348.998,25.73,97202.8,1.15493
83030037,83007177,3997730,349.257,25.74,97199.8,1.15489
83241104,83220866,3997730,348.976,25.73,97203.0,1.15493
83401891,83381696,3997730,349.278,25.73,97199.5,1.15489
83613010,83595377,3997730,349.169,25.74,97200.8,1.15491
83834210,83811538,3997730,349.019,25.74,97202.5,1.15493
84045240,84025027,3997730,349.19,25.74,97200.5,1.1549
84206369,84186013,3997730,349.103,25.74,97201.5,1.15491
84417477,84399810,3997730,349.082,25.74,97201.8,1.15492
84638669,84616011,3997730,348.739,25.74,97205.8,1.15497
84849717,84829557,3997730,349.19,25.73,97200.5,1.1549
85010832,84990519,3997730,348.696,25.74,97206.3,1.15497
85221955,85204340,3997730,348.868,25.74,97204.3,1.15495
85443152,85420484,3997730,348.781,25.73,97205.3,1.15496
85604004,85581295,3997730,348.696,25.74,97206.3,1.15497
85815251,85795098,3997730,349.085,25.73,97201.7,1.15492
86026407,86008782,3997730,348.953,25.73,97203.3,1.15494
86247739,86224904,3997730,348.889,25.73,97204.0,1.15494
86408472,86385785,3997730,349.019,25.74,97202.5,1.15493
86619938,86599400,3997730,348.805,25.74,97205.0,1.15496
86850837,86828176,3997730,349.019,25.74,97202.5,1.15493
87011831,86989000,3997730,349.019,25.74,97202.5,1.15493
87222797,87202610,3997730,348.805,25.74,97205.0,1.15496
87433940,87416294,3997730,349.085,25.74,97201.7,1.15492
87594728,87577059,3997730,348.976,25.74,97203.0,1.15493
87815773,87793104,3997730,349.233,25.73,97200.0,1.1549
88026896,88006723,3997730,349.383,25.74,97198.3,1.15488
88238209,88220400,3997730,348.953,25.74,97203.3,1.15494
88399120,88381414,3997730,349.513,25.74,97196.8,1.15486
88620162,88597493,3997730,349.233,25.74,97200.0,1.1549
88841349,88823693,3997730,349.103,25.74,97201.5,1.15491
89002163,88984440,3997730,349.471,25.74,97197.3,1.15486
89223347,89200629,3997730,349.383,25.74,97198.3,1.15488
89434554,89414345,3997730,349.751,25.73,97194.0,1.15483
89645706,89628033,3997730,349.558,25.74,97196.3,1.15485
89806422,89788757,3997730,349.579,25.74,97196.0,1.15485
90037612,90017473,3997730,349.793,25.74,97193.5,1.15482
90248614,90230967,3997730,350.052,25.74,97190.5,1.15478
90409516,90391840,3997730,349.944,25.74,97191.8,1.1548
90630635,90607967,3997730,349.986,25.74,97191.3,1.15479
90841669,90821507,3997730,350.504,25.74,97185.3,1.15472
91002311,90982179,3997730,349.944,25.74,97191.8,1.1548
91213590,91195898,3997730,350.395,25.74,97186.5,1.15474
91434648,91412010,3997730,350.269,25.74,97188.0,1.15475
91645765,91625620,3997730,350.16,25.74,97189.3,1.15477
91806671,91786506,3997730,350.245,25.74,97188.2,1.15476
92018113,92000105,3997730,350.504,25.74,97185.3,1.15472
92238836,92216186,3997730,350.805,25.74,97181.8,1.15468
92449980,92429737,3997730,350.224,25.74,97188.5,1.15476
92610820,92590510,3997730,349.88,25.74,97192.5,1.15481
92821935,92804228,3997730,350.308,25.74,97187.5,1.15475
93042922,93020285,3997730,350.16,25.75,97189.2,1.15477
93203692,93181014,3997730,349.986,25.75,97191.3,1.15479
93414914,93394772,3997730,350.052,25.75,97190.5,1.15478
93626078,93608330,3997730,350.073,25.75,97190.3,1.15478
93806932,93784289,3997730,349.838,25.74,97193.0,1.15481
94017989,93997832,3997730,349.901,25.75,97192.2,1.1548
94229239,94211589,3997730,349.944,25.75,97191.7,1.1548
94450595,94427876,3997730,349.492,25.75,97197.0,1.15486
94621411,94601208,3997730,349.471,25.74,97197.3,1.15486
94832658,94815009,3997730,349.944,25.75,97191.8,1.1548
94993584,94975979,3997730,349.663,25.75,97195.0,1.15484
95214771,95192144,3997730,349.534,25.75,97196.5,1.15486
95425876,95405694,3997730,349.471,25.75,97197.3,1.15486
95637117,95619449,3997730,349.278,25.75,97199.5,1.15489
95798158,95780464,3997730,349.32,25.75,97199.0,1.15488
96019182,95996515,3997730,349.645,25.75,97195.2,1.15484
96230313,96210090,3997730,349.814,25.75,97193.3,1.15482
96441249,96423617,3997730,350.374,25.74,97186.7,1.15474
96622459,96599695,3997730,350.16,25.75,97189.2,1.15477
96833647,96813446,3997730,350.245,25.75,97188.2,1.15476
97044867,97027228,3997730,350.202,25.75,97188.8,1.15476
97205659,97188031,3997730,350.44,25.75,97186.0,1.15473
97426897,97404273,3997730,350.57,25.75,97184.5,1.15471
97638329,97618113,3997730,350.353,25.75,97187.0,1.15474
97799221,97779081,3997730,350.675,25.75,97183.3,1.1547
98010235,97992579,3997730,350.612,25.75,97184.0,1.15471
98231335,98208681,3997730,350.892,25.75,97180.8,1.15467
98442360,98422209,3997730,350.805,25.75,97181.8,1.15468
98603299,98583090,3997730,351.0,25.75,97179.5,1.15465
98814346,98796603,3997730,350.784,25.75,97182.0,1.15468
99035631,99012903,3997730,350.763,25.75,97182.3,1.15469
99246845,99226649,3997730,350.591,25.75,97184.3,1.15471
99407692,99387449,3997730,350.612,25.75,97184.0,1.15471
99618754,99601121,3997730,350.073,25.75,97190.3,1.15478
99839780,99817108,3997730,349.944,25.75,97191.8,1.1548
100000530,99977882,3997730,350.202,25.75,97188.7,1.15476
100211556,100191441,3997730,350.308,25.75,97187.5,1.15475
100422720,100405088,3997730,350.224,25.75,97188.5,1.15476
100643997,100621269,3997730,350.094,25.75,97190.0,1.15478
100804861,100782180,3997730,350.287,25.75,97187.8,1.15475
101016240,100995788,3997730,349.986,25.75,97191.3,1.15479
101247097,101224422,3997730,350.417,25.75,97186.3,1.15473
101408716,101385303,3997730,350.136,25.75,97189.5,1.15477
101629345,101611684,3997730,350.374,25.75,97186.7,1.15474
101790210,101772477,3997730,350.546,25.76,97184.8,1.15472
102011333,101988664,3997730,350.29,25.76,97187.8,1.15475
102222372,102202148,3997730,350.353,25.75,97187.0,1.15474
102433426,102415792,3997730,350.269,25.76,97188.0,1.15475
102594255,102576592,3997730,349.922,25.76,97192.0,1.1548
102815454,102792804,3997730,350.052,25.76,97190.5,1.15478
103026752,103006500,3997730,350.01,25.76,97191.0,1.15479
103237966,103220246,3997730,349.856,25.75,97192.8,1.15481
103398856,103381173,3997730,349.449,25.76,97197.5,1.15487
103630128,103609813,3997730,349.019,25.76,97202.5,1.15493
103841321,103823518,3997730,348.501,25.75,97208.5,1.155
104001946,103984336,3997730,348.501,25.76,97208.5,1.155
104223224,104200546,3997730,347.964,25.76,97214.8,1.15507
104444725,104427032,3997730,348.052,25.75,97213.7,1.15506
104605453,104587847,3997730,347.835,25.76,97216.3,1.15509
104836743,104816583,3997730,348.501,25.76,97208.5,1.155
105047864,105030140,3997730,348.395,25.76,97209.7,1.15501
105208844,105191126,3997730,348.459,25.76,97209.0,1.155
105429995,105407352,3997730,348.48,25.75,97208.8,1.155
105641322,105621007,3997730,348.073,25.76,97213.5,1.15506
105802041,105781923,3997730,348.2,25.76,97212.0,1.15504
106013153,105995471,3997730,348.416,25.76,97209.5,1.15501
106234364,106211693,3997730,348.633,25.76,97207.0,1.15498
106445428,106425278,3997730,348.651,25.75,97206.8,1.15498
106606337,106586152,3997730,348.588,25.75,97207.5,1.15499
106817470,106799815,3997730,348.953,25.75,97203.3,1.15494
107038830,107016181,3997730,348.308,25.75,97210.8,1.15502
107249930,107229740,3997730,348.395,25.76,97209.7,1.15501
107410887,107390727,3997730,348.136,25.76,97212.7,1.15505
107622085,107604367,3997730,348.178,25.76,97212.2,1.15504
107843602,107820787,3997730,347.748,25.76,97217.2,1.1551
108004391,107981730,3997730,348.136,25.76,97212.7,1.15505
108215579,108195434,3997730,348.178,25.75,97212.2,1.15504
108426713,108409083,3997730,348.094,25.76,97213.2,1.15505
108647815,108625172,3997730,347.856,25.76,97216.0,1.15509
108818663,108798526,3997730,347.835,25.76,97216.2,1.15509
109029799,109012153,3997730,347.856,25.76,97216.0,1.15509
109250974,109228248,3997730,347.597,25.76,97219.0,1.15512
109411914,109389202,3997730,347.705,25.75,97217.8,1.15511
109623144,109602966,3997730,347.877,25.75,97215.8,1.15508
109834186,109816560,3997730,347.727,25.76,97217.5,1.1551
110015192,109984930,3997730,347.563,25.76,97219.4,1.15513
110226103,110205870,3997730,347.964,25.76,97214.8,1.15507
110387236,110366765,3997730,347.986,25.76,97214.5,1.15507
110618233,110595536,3997730,347.642,25.76,97218.5,1.15512
110829611,110809365,3997730,348.028,25.76,97214.0,1.15506
111040622,111022935,3997730,347.705,25.76,97217.7,1.15511
111201858,111183727,3997730,347.835,25.76,97216.3,1.15509
111422606,111399959,3997730,348.052,25.76,97213.7,1.15506
111633731,111613605,3997730,347.986,25.76,97214.5,1.15507
111844784,111827166,3997730,347.964,25.76,97214.8,1.15507
112005733,111988089,3997730,348.178,25.76,97212.2,1.15504
112226887,112204197,3997730,348.459,25.76,97209.0,1.155
112448129,112423943,3997730,348.614,25.76,97207.2,1.15498
112609042,112591414,3997730,348.308,25.76,97210.7,1.15502
112830447,112807498,3997730,348.805,25.76,97205.0,1.15496
113041323,113021124,3997730,348.696,25.76,97206.3,1.15497
