timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
110848070,110847695,3670026,3670026,0.000907101,-0.000411755,-0.000838295,0.00120462,0.00467829,-0.0546087,4965,4965,0
111349586,111349257,3670026,3670026,0.000982385,-0.000250008,0.000128687,0.00672585,0.0169749,-0.0388702,4966,4966,0
111846174,111845852,3670026,3670026,-0.00112176,-0.000241619,0.000722565,-0.000884491,0.00575014,-0.0490277,4966,4966,0
112347777,112347455,3670026,3670026,-0.000587403,-0.00033386,-0.000186856,-0.0075614,-0.0186838,-0.0553965,4982,4982,0
112849410,112848975,3670026,3670026,-0.0022521,0.00114507,0.000585903,-0.00937426,0.00314417,-0.0558706,4965,4965,0
113345928,113345570,3670026,3670026,0.000282963,0.000903568,0.000762603,0.00220208,0.0112624,-0.0369962,4783,4783,0
113847488,113847165,3670026,3670026,-0.000732259,0.000771774,-0.000194871,-0.011402,-0.0203265,-0.0583723,4984,4984,0
114349018,114348694,3670026,3670026,-0.00219915,0.000558493,0.000961317,-0.0084681,-0.000778029,-0.0541659,4966,4966,0
114850579,114850256,3670026,3670026,5.42965e-05,-4.59949e-05,5.88748e-05,0.00210769,-0.0099944,-0.0518813,4967,4967,0
115347234,115346861,3670026,3670026,0.000625022,-0.00086584,-0.000539214,-0.00195558,0.00113914,-0.0538812,4977,4977,0
115848778,115848412,3670026,3670026,0.00103538,-0.000364601,-0.000740272,-0.00627488,-0.0170939,-0.0506937,4966,4966,0
116345383,116345041,3670026,3670026,0.000988344,-0.000268084,-0.000905619,0.000631981,-0.0102965,-0.0443289,4999,4999,0
116846908,116846569,3670026,3670026,-0.000288771,0.00149365,0.000403253,0.00829381,0.000690062,-0.0409392,4960,4960,0
117348599,117348239,3670026,3670026,-0.000737553,0.000652721,3.51457e-05,-0.00395055,-0.019239,-0.0541411,4992,4992,0
117850019,117849692,3670026,3670026,0.00283488,-0.00130804,-0.00011972,-0.00298934,-0.0078703,-0.0460182,4966,4966,0
118351571,118351250,3670026,3670026,-0.00195531,0.000135113,0.000514938,0.00346828,0.00145905,-0.042669,4963,4963,0
118848231,118847851,3670026,3670026,-0.00115023,0.000499894,0.000386456,-0.00708291,0.00308843,-0.0567493,4968,4968,0
119349784,119349411,3670026,3670026,0.00112468,0.000884585,0.00161854,-0.00914236,0.021393,-0.0808704,4965,4965,0
119846359,119846006,3670026,3670026,-0.00114677,0.000803338,-0.000383195,-0.00637957,-0.00974476,-0.053252,4966,4966,0
120347909,120347568,3670026,3670026,-0.00366635,0.00139888,0.00089777,-0.00186095,0.00850864,-0.0430144,4967,4967,0
120849531,120849207,3670026,3670026,-0.000194988,0.000552338,0.000452399,-0.00757235,0.0270821,-0.0617339,4935,4935,0
121351013,121350687,3670026,3670026,-0.00306391,0.000199978,0.000340863,-0.00829588,-0.0216133,-0.0575215,4961,4961,0
121847699,121847287,3670026,3670026,2.10984e-05,-2.18825e-05,-0.000324398,-0.00384025,-0.00388556,-0.0485751,4966,4966,0
122349271,122348847,3670026,3670026,0.00162789,-0.000496468,-0.000296832,-0.00190523,-0.018513,-0.0478801,4966,4966,0
122845765,122845443,3670026,3670026,-0.00062353,-0.000217383,-0.000403333,-0.00338793,0.00323886,-0.0517753,4966,4966,0
123347402,123347004,3670026,3670026,-0.00151805,0.000536487,0.000852975,-0.0058287,0.0161681,-0.0473519,4965,4965,0
123848953,123848566,3670026,3670026,0.0037076,3.67605e-06,-0.000535217,0.00309536,0.00884733,-0.0366251,4965,4965,0
124350667,124350242,3670026,3670026,-0.00627814,0.00169419,0.000635392,-0.00276366,0.0271089,-0.0532997,4998,4998,0
124847150,124846772,3670026,3670026,-0.000452906,0.000510717,0.00055326,-0.0059447,0.00864791,-0.0561134,5014,5014,0
125348706,125348335,3670026,3670026,0.00189993,0.000730688,-0.000716373,0.00782046,0.00727135,-0.0402233,5016,5016,0
125845265,125844881,3670026,3670026,-6.47925e-05,0.000318575,-0.000578734,-0.00258421,-0.000280199,-0.0435568,4965,4965,0
126346824,126346498,3670026,3670026,0.00061785,-0.000612291,4.42231e-05,-0.000666764,0.00361101,-0.0448277,5000,5000,0
126848359,126848005,3670026,3670026,-0.000442109,0.000399988,-0.00052542,0.000899022,0.00596278,-0.046448,4965,4965,0
127349904,127349565,3670026,3670026,-0.000723536,2.34508e-05,0.000112593,-0.00716735,-0.000594316,-0.0580923,4966,4966,0
