timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
86847241,3670026,-0.00535773,-0.00414402,0.000982375,3670026,0.00526481,0.0384138,0.0538494,396809,0.0,0.0,0.0
87840431,3670026,-0.00536496,-0.00415777,0.00100028,3670026,0.00509437,0.0385431,0.054267,396809,0.0,0.0,0.0
88848678,3670026,-0.00535233,-0.00413822,0.00099209,3670026,0.00458213,0.0381334,0.0551825,396809,0.0,0.0,0.0
89846676,3670026,-0.00533043,-0.00412615,0.000997084,3670026,0.00395674,0.0377767,0.0567193,396809,0.0,0.0,0.0
90839866,3670026,-0.00531976,-0.00415951,0.00103292,3670026,0.0035043,0.0377955,0.0570018,396809,0.0,0.0,0.0
91847954,3670026,-0.00528414,-0.00415784,0.00103597,3670026,0.00282062,0.0371302,0.0575162,396809,0.0,0.0,0.0
92846111,3670026,-0.00534364,-0.00414406,0.00105294,3670026,0.00162872,0.0366614,0.0584411,396809,0.0,0.0,0.0
93849234,3670026,-0.0053007,-0.0041755,0.00109059,3670026,0.00506369,0.0374018,0.0548547,396809,0.0,0.0,0.0
94847390,3670026,-0.00536015,-0.00414978,0.00110947,3670026,0.00326338,0.0369308,0.0555666,396809,0.0,0.0,0.0
95840724,3670026,-0.00531702,-0.00410475,0.00114217,3670026,0.0040422,0.0365942,0.0555387,396809,0.0,0.0,0.0
96848737,3670026,-0.00534223,-0.00410262,0.00116449,3670026,0.00437381,0.0372509,0.0565202,396809,0.0,0.0,0.0
97846826,3670026,-0.00534351,-0.0040475,0.00120796,3670026,0.00584206,0.0386197,0.0597572,396809,0.0,0.0,0.0
98844983,3670026,-0.00532208,-0.00407645,0.0012107,3670026,0.00562453,0.037778,0.0573854,396809,0.0,0.0,0.0
99843185,3670026,-0.00531709,-0.00412191,0.00122019,3670026,0.00678289,0.0389069,0.0585167,396809,0.0,0.0,0.0
100846263,3670026,-0.00534428,-0.00412843,0.00124627,3670026,0.0068912,0.038352,0.0564511,396809,0.0,0.0,0.0
101844420,3670026,-0.00534553,-0.00412209,0.00125675,3670026,0.00693861,0.0386085,0.0557742,396809,0.0,0.0,0.0
102847752,3670026,-0.00535078,-0.00414194,0.0012655,3670026,0.00797476,0.0385514,0.0533583,396809,0.0,0.0,0.0
103845699,3670026,-0.00533903,-0.00417392,0.00128626,3670026,0.00875605,0.039847,0.051476,396809,0.0,0.0,0.0
104843856,3670026,-0.00532308,-0.00417727,0.00132616,3670026,0.00785923,0.0408642,0.0500902,396809,0.0,0.0,0.0
105842013,3670026,-0.00531663,-0.0041599,0.00131215,3670026,0.0084021,0.0409968,0.0511628,396809,0.0,0.0,0.0
106845151,3670026,-0.00529947,-0.00414072,0.00130076,3670026,0.00893147,0.0381607,0.0536252,396809,0.0,0.0,0.0
107843293,3670026,-0.00533413,-0.00417872,0.00129211,3670026,0.00970225,0.0382986,0.0545908,396809,0.0,0.0,0.0
108841450,3670026,-0.00533914,-0.00419306,0.00128487,3670026,0.00941839,0.0385025,0.0530321,396809,0.0,0.0,0.0
109844575,3670026,-0.00534431,-0.00420362,0.00126799,3670026,0.00933733,0.0386718,0.0542137,396809,0.0,0.0,0.0
110842730,3670026,-0.00533415,-0.00418041,0.00123805,3670026,0.00940941,0.0389009,0.055014,396809,0.0,0.0,0.0
111840886,3670026,-0.00533315,-0.00414097,0.0011954,3670026,0.00976704,0.0394051,0.0560537,396809,0.0,0.0,0.0
112848975,3670026,-0.00541939,-0.00415866,0.00118573,3670026,0.00906397,0.0406723,0.05497,396809,0.0,0.0,0.0
113842181,3670026,-0.00537888,-0.00416728,0.00116112,3670026,0.0094151,0.0407744,0.0549039,396809,0.0,0.0,0.0
114850256,3670026,-0.005318,-0.00413177,0.00114056,3670026,0.00930879,0.0407972,0.0555866,396809,0.0,0.0,0.0
115848412,3670026,-0.0053199,-0.00413177,0.00113796,3670026,0.00939228,0.0409555,0.0548559,396809,0.0,0.0,0.0
116846569,3670026,-0.00535666,-0.00414939,0.00114616,3670026,0.00884813,0.0416187,0.0557956,396809,0.0,0.0,0.0
117849692,3670026,-0.00534721,-0.00412616,0.00112554,3670026,0.00799383,0.0400636,0.0553409,396809,0.0,0.0,0.0
118847851,3670026,-0.0053915,-0.00415339,0.00113688,3670026,0.0081221,0.0405342,0.0555391,396809,0.0,0.0,0.0
119846006,3670026,-0.00537862,-0.00416395,0.00114206,3670026,0.00828746,0.0407623,0.0555582,396809,0.0,0.0,0.0
120849207,3670026,-0.00531065,-0.00414308,0.00115471,3670026,0.00859719,0.0401928,0.0553337,396809,0.0,0.0,0.0
121847287,3670026,-0.00539523,-0.00420239,0.00115311,3670026,0.00719971,0.0419217,0.0543757,396809,0.0,0.0,0.0
122845443,3670026,-0.00543662,-0.00417373,0.00114885,3670026,0.00726675,0.0420982,0.0561406,396809,0.0,0.0,0.0
123848566,3670026,-0.00538614,-0.00414173,0.00112982,3670026,0.0070024,0.0423066,0.0572047,396809,0.0,0.0,0.0
124846772,3670026,-0.0053894,-0.00415451,0.00113814,3670026,0.00714456,0.0428085,0.0577312,396809,0.0,0.0,0.0
125844881,3670026,-0.00541775,-0.00418602,0.00113475,3670026,0.00761557,0.0428443,0.0564748,396809,0.0,0.0,0.0
126848005,3670026,-0.00537906,-0.00414248,0.00113074,3670026,0.0071535,0.0423273,0.0559579,396809,0.0,0.0,0.0
127846294,3670026,-0.00536301,-0.00417514,0.00112367,3670026,0.00735923,0.0430865,0.0563049,396809,0.0,0.0,0.0
128844319,3670026,-0.00536357,-0.00417194,0.00112836,3670026,0.00743063,0.0436512,0.0560103,396809,0.0,0.0,0.0
129847441,3670026,-0.00538307,-0.00417565,0.00112257,3670026,0.00784465,0.0440524,0.0556803,396809,0.0,0.0,0.0
130845598,3670026,-0.0053552,-0.00417886,0.00111863,3670026,0.00761172,0.045181,0.0552845,396809,0.0,0.0,0.0
131848721,3670026,-0.00534457,-0.004169,0.00111796,3670026,0.00735655,0.0455741,0.0540428,396809,0.0,0.0,0.0
132846879,3670026,-0.00536978,-0.00417824,0.00111989,3670026,0.00703292,0.0458972,0.0550271,396809,0.0,0.0,0.0
133845036,3670026,-0.00540801,-0.00424449,0.00113445,3670026,0.00640227,0.0444608,0.054658,396809,0.0,0.0,0.0
134843259,3670026,-0.00540777,-0.00424624,0.00114272,3670026,0.00642159,0.0446258,0.0542497,396809,0.0,0.0,0.0
135846316,3670026,-0.00538899,-0.00423399,0.00114162,3670026,0.00648245,0.044632,0.0536876,396809,0.0,0.0,0.0
136839507,3670026,-0.00539038,-0.00417591,0.00115018,3670026,0.00630697,0.0446263,0.0548806,396809,0.0,0.0,0.0
137847597,3670026,-0.00533793,-0.00416729,0.00115875,3670026,0.00623585,0.044988,0.0543401,396809,0.0,0.0,0.0
138845754,3670026,-0.00533287,-0.00415089,0.00117453,3670026,0.00613211,0.0447395,0.0554511,396809,0.0,0.0,0.0
139838946,3670026,-0.00537828,-0.0041557,0.00118092,3670026,0.00621128,0.0454536,0.0559126,396809,0.0,0.0,0.0
140842068,3670026,-0.00537161,-0.00416746,0.00118574,3670026,0.00615602,0.045043,0.056643,396809,0.0,0.0,0.0
141850281,3670026,-0.00534604,-0.0041296,0.00116041,3670026,0.0062298,0.0448346,0.0561269,396809,0.0,0.0,0.0
142848314,3670026,-0.00543645,-0.00417668,0.00114931,3670026,0.00601434,0.0449309,0.0570612,396809,0.0,0.0,0.0
143846472,3670026,-0.00545591,-0.00421594,0.00112392,3670026,0.00726838,0.0439004,0.0577469,396809,0.0,0.0,0.0
144849595,3670026,-0.00539587,-0.00418578,0.00107383,3670026,0.00801177,0.0449746,0.0550284,396809,0.0,0.0,0.0
145847752,3670026,-0.00542219,-0.00421112,0.00103142,3670026,0.00924915,0.0451652,0.051662,396809,0.0,0.0,0.0
146845912,3670026,-0.00544547,-0.00420794,0.000990411,3670026,0.0104546,0.0445178,0.0507673,396809,0.0,0.0,0.0
147849033,3670026,-0.00531686,-0.00414467,0.000968232,3670026,0.00568026,0.0427822,0.0540456,396809,0.0,0.0,0.0
148847362,3670026,-0.00535853,-0.00408789,0.000953442,3670026,0.00672341,0.0437517,0.0533777,396809,0.0,0.0,0.0
149845348,3670026,-0.00535664,-0.00409484,0.000944172,3670026,0.00543646,0.0424871,0.0539335,396809,0.0,0.0,0.0
150848471,3670026,-0.00532793,-0.00407956,0.000964148,3670026,0.00689789,0.0445725,0.0554505,396809,0.0,0.0,0.0
151846649,3670026,-0.00533136,-0.00408674,0.000988148,3670026,0.00406887,0.0529618,0.0549815,396809,0.0,0.0,0.0
152844782,3670026,-0.0053349,-0.00409037,0.000996478,3670026,0.00902534,0.0474793,0.0537909,396809,0.0,0.0,0.0
153842944,3670026,-0.00533403,-0.00407943,0.00100143,3670026,0.00870696,0.0428042,0.0543013,396809,0.0,0.0,0.0
154846067,3670026,-0.00534987,-0.00409831,0.00103523,3670026,0.00840798,0.0435584,0.0533481,396809,0.0,0.0,0.0
155844337,3670026,-0.00532,-0.00415554,0.00106085,3670026,0.01017,0.0491252,0.0507636,396809,0.0,0.0,0.0
156847347,3670026,-0.00530237,-0.00410236,0.0010688,3670026,0.0112712,0.0439507,0.0545756,396809,0.0,0.0,0.0
157840539,3670026,-0.00532577,-0.00405108,0.00107825,3670026,0.0156445,0.0347316,0.0542976,396809,0.0,0.0,0.0
158843663,3670026,-0.00539362,-0.00404956,0.00109039,3670026,0.0216493,0.0323662,0.0547231,396809,0.0,0.0,0.0
159846797,3670026,-0.00536634,-0.00398225,0.00110307,3670026,0.0224316,0.0257953,0.0542778,396809,0.0,0.0,0.0
160844952,3670026,-0.00539092,-0.00400309,0.00112229,3670026,0.0231799,0.0265084,0.0511695,396809,0.0,0.0,0.0
161848067,3670026,-0.00539808,-0.00403875,0.00113058,3670026,0.0237828,0.0285169,0.0502563,396809,0.0,0.0,0.0
162846359,3670026,-0.00536775,-0.00403239,0.00114295,3670026,0.0220732,0.0245349,0.0522472,396809,0.0,0.0,0.0
163844382,3670026,-0.00536394,-0.00401978,0.00115374,3670026,0.022121,0.0202537,0.0536208,396809,0.0,0.0,0.0
164847505,3670026,-0.00539342,-0.00403677,0.00117104,3670026,0.026246,0.0237362,0.0570485,396809,0.0,0.0,0.0
165840697,3670026,-0.00536238,-0.00398533,0.00121239,3670026,0.0275841,0.0223246,0.0577077,396809,0.0,0.0,0.0
166843840,3670026,-0.00536356,-0.00403145,0.00127712,3670026,0.0254656,0.0229444,0.0586738,396809,0.0,0.0,0.0
167841978,3670026,-0.00529439,-0.00406889,0.00132066,3670026,0.0251358,0.0250021,0.0586775,396809,0.0,0.0,0.0
168845102,3670026,-0.00528779,-0.00402575,0.00134837,3670026,0.0243045,0.0222284,0.0591492,396809,0.0,0.0,0.0
169848427,3670026,-0.00533337,-0.00399814,0.00136996,3670026,0.0277257,0.0152052,0.0592179,396809,0.0,0.0,0.0
170846383,3670026,-0.00536703,-0.00400001,0.00138479,3670026,0.0301148,0.0122046,0.0603913,396809,0.0,0.0,0.0
171839575,3670026,-0.0052897,-0.0040119,0.00137743,3670026,0.0264565,0.021089,0.0621374,396809,0.0,0.0,0.0
172847664,3670026,-0.00527858,-0.00397777,0.00134663,3670026,0.0237653,0.0210267,0.0591474,396809,0.0,0.0,0.0
173850848,3670026,-0.00531211,-0.00398655,0.00133309,3670026,0.0231278,0.0205435,0.0598682,396809,0.0,0.0,0.0
174839014,3670026,-0.00529033,-0.00399054,0.00129067,3670026,0.0225881,0.0198987,0.0567071,396809,0.0,0.0,0.0
175847103,3670026,-0.00529909,-0.0040012,0.00125656,3670026,0.0221292,0.0195751,0.0550772,396809,0.0,0.0,0.0
176845429,3670026,-0.00525652,-0.00403023,0.00122507,3670026,0.02142,0.0192599,0.0516738,396809,0.0,0.0,0.0
177848387,3670026,-0.00529065,-0.00401988,0.00120897,3670026,0.0206644,0.0198414,0.052324,396809,0.0,0.0,0.0
178846558,3670026,-0.00536829,-0.00405472,0.00112015,3670026,0.0202061,0.0227434,0.0553889,396809,0.0,0.0,0.0
179844701,3670026,-0.00541948,-0.00402178,0.00102364,3670026,0.022355,0.0266126,0.0524366,396809,0.0,0.0,0.0
180847835,3670026,-0.00542651,-0.00399011,0.000995316,3670026,0.0231667,0.0271646,0.0520948,396809,0.0,0.0,0.0
181841016,3670026,-0.00540376,-0.00397041,0.000993128,3670026,0.0227402,0.0265524,0.0538731,396809,0.0,0.0,0.0
182844146,3670026,-0.00539182,-0.00401071,0.00102044,3670026,0.0215465,0.0262401,0.0566485,396809,0.0,0.0,0.0
183847454,3670026,-0.00536861,-0.00405701,0.000986769,3670026,0.0206787,0.0293803,0.0571224,396809,0.0,0.0,0.0
184845423,3670026,-0.00535557,-0.00402022,0.00101687,3670026,0.0250386,0.0263021,0.0592893,396809,0.0,0.0,0.0
185848545,3670026,-0.00531446,-0.0040239,0.00101682,3670026,0.0219476,0.027073,0.0588019,396809,0.0,0.0,0.0
186846745,3670026,-0.00533338,-0.00403394,0.00103779,3670026,0.0229415,0.0282614,0.0614938,396809,0.0,0.0,0.0
187844952,3670026,-0.00534554,-0.00399712,0.00104824,3670026,0.0209707,0.0246707,0.0584217,396809,0.0,0.0,0.0
188843021,3670026,-0.00530238,-0.0039885,0.00105695,3670026,0.0184975,0.0242974,0.0563056,396809,0.0,0.0,0.0
189846160,3670026,-0.00526246,-0.00397709,0.00108122,3670026,0.0177363,0.0252243,0.0559926,396809,0.0,0.0,0.0
190849267,3670026,-0.00527363,-0.00395848,0.00111045,3670026,0.018564,0.0252884,0.0573859,396809,0.0,0.0,0.0
191842460,3670026,-0.00529484,-0.00390334,0.00135585,3670026,0.0260852,0.0257989,0.0551784,396809,0.0,0.0,0.0
192840649,3670026,-0.0053016,-0.00387538,0.00144453,3670026,0.0287704,0.0275293,0.053958,396809,0.0,0.0,0.0
193848708,3670026,-0.00527888,-0.00389607,0.00147419,3670026,0.0277319,0.0291631,0.0542019,396809,0.0,0.0,0.0
194846923,3670026,-0.00526892,-0.00389752,0.00151806,3670026,0.026549,0.0294347,0.0535498,396809,0.0,0.0,0.0
195840059,3670026,-0.00527905,-0.00389899,0.00156977,3670026,0.026215,0.0301132,0.0536012,396809,0.0,0.0,0.0
196848150,3670026,-0.00528648,-0.00390143,0.00161951,3670026,0.0259018,0.0307882,0.0555175,396809,0.0,0.0,0.0
197846309,3670026,-0.00529243,-0.0039545,0.00164758,3670026,0.0259159,0.0307852,0.0572069,396809,0.0,0.0,0.0
198839501,3670026,-0.00529388,-0.00391989,0.00168024,3670026,0.0251607,0.0312931,0.0591531,396809,0.0,0.0,0.0
199847592,3670026,-0.00532114,-0.0039243,0.00172266,3670026,0.0247353,0.0317967,0.0615427,396809,0.0,0.0,0.0
200845751,3670026,-0.00534448,-0.00394001,0.00174801,3670026,0.0239053,0.0315193,0.0611433,396809,0.0,0.0,0.0
201848990,3670026,-0.00528433,-0.00393142,0.001737,3670026,0.0249277,0.031082,0.0600316,396809,0.0,0.0,0.0
202847034,3670026,-0.00529284,-0.00394341,0.00176271,3670026,0.0252143,0.0313136,0.0593434,396809,0.0,0.0,0.0
203845194,3670026,-0.0052528,-0.00394146,0.00179626,3670026,0.0261822,0.0314455,0.0588728,396809,0.0,0.0,0.0
204848319,3670026,-0.0052699,-0.0039539,0.00180067,3670026,0.0249756,0.0306761,0.0561825,396809,0.0,0.0,0.0
205846476,3670026,-0.00525771,-0.00396853,0.00181973,3670026,0.0257781,0.0307226,0.0553006,396809,0.0,0.0,0.0
206844635,3670026,-0.00527968,-0.00399158,0.00186793,3670026,0.0250379,0.0305321,0.0547088,396809,0.0,0.0,0.0
207847766,3670026,-0.00533231,-0.00398543,0.0018967,3670026,0.0238973,0.0310266,0.0550534,396809,0.0,0.0,0.0
208845974,3670026,-0.00533657,-0.00397605,0.00186756,3670026,0.0236454,0.0309769,0.0552082,396809,0.0,0.0,0.0
209839112,3670026,-0.00530999,-0.00397943,0.00183468,3670026,0.0238173,0.0305695,0.0516263,396809,0.0,0.0,0.0
210847207,3670026,-0.00528223,-0.00398023,0.00185312,3670026,0.0245363,0.0308342,0.0486963,396809,0.0,0.0,0.0
211850327,3670026,-0.00532682,-0.00401244,0.00187134,3670026,0.0240535,0.030709,0.0494663,396809,0.0,0.0,0.0
212843520,3670026,-0.00535179,-0.00402027,0.00186554,3670026,0.0239096,0.0307414,0.0509991,396809,0.0,0.0,0.0
213846645,3670026,-0.00533274,-0.00401041,0.0018758,3670026,0.0239509,0.0307457,0.0477084,396809,0.0,0.0,0.0
214849771,3670026,-0.0053315,-0.00402244,0.00185594,3670026,0.0238981,0.0304964,0.0488763,396809,0.0,0.0,0.0
215848012,3670026,-0.00535529,-0.0040238,0.00180257,3670026,0.0235495,0.0303024,0.0511011,396809,0.0,0.0,0.0
216846087,3670026,-0.00538656,-0.00401421,0.00178419,3670026,0.0233891,0.0305982,0.053812,396809,0.0,0.0,0.0
217849212,3670026,-0.00537728,-0.00401858,0.00176455,3670026,0.0231883,0.0302941,0.057837,396809,0.0,0.0,0.0
218842408,3670026,-0.00546631,-0.00405804,0.00172287,3670026,0.0226726,0.0302672,0.0601633,396809,0.0,0.0,0.0
219845530,3670026,-0.00541834,-0.00406537,0.00167347,3670026,0.0229007,0.0297961,0.0613568,396809,0.0,0.0,0.0
220848655,3670026,-0.00537634,-0.00403839,0.00164346,3670026,0.0233335,0.0299282,0.0604279,396809,0.0,0.0,0.0
221841848,3670026,-0.00536429,-0.0040167,0.00161232,3670026,0.023555,0.0300642,0.0585654,396809,0.0,0.0,0.0
222845059,3670026,-0.00538142,-0.00404238,0.00158495,3670026,0.0238866,0.0301799,0.0578148,396809,0.0,0.0,0.0
223848098,3670026,-0.00538223,-0.00403182,0.00156355,3670026,0.0236811,0.0300185,0.056426,396809,0.0,0.0,0.0
224846257,3670026,-0.00539567,-0.0040354,0.00152442,3670026,0.0239555,0.0302418,0.0558388,396809,0.0,0.0,0.0
225849382,3670026,-0.00537001,-0.00405277,0.00151442,3670026,0.0238945,0.0299075,0.0556025,396809,0.0,0.0,0.0
226842575,3670026,-0.00535273,-0.00405816,0.00148283,3670026,0.0236142,0.0295567,0.0574194,396809,0.0,0.0,0.0
227845700,3670026,-0.00540112,-0.00406906,0.00148698,3670026,0.0237641,0.0299473,0.0571621,396809,0.0,0.0,0.0
228848825,3670026,-0.00541779,-0.00406565,0.00147615,3670026,0.0236033,0.0299437,0.0575437,396809,0.0,0.0,0.0
229847093,3670026,-0.00542812,-0.00407659,0.0014695,3670026,0.0233501,0.0298253,0.0563541,396809,0.0,0.0,0.0
230845144,3670026,-0.00541469,-0.00409253,0.00147774,3670026,0.0234947,0.0297438,0.0563634,396809,0.0,0.0,0.0
